"DeployID","Platform ID No.","Prg No.","Latitude","Longitude","Loc. quality","Loc. date","Loc. type","Altitude","Pass","Sat.","Mote Id","Frequency","Msg Date","Comp.","Msg","> - 120 DB","Best level","Delta freq.","Long. 1","Lat. sol. 1","Long. 2","Lat. sol. 2","Loc. idx","Nopc","Error radius","Semi-major axis","Semi-minor axis","Ellipse orientation","GDOP","SENSOR #01","SENSOR #02","SENSOR #03","SENSOR #04","SENSOR #05","SENSOR #06","SENSOR #07","SENSOR #08","SENSOR #09","SENSOR #10","SENSOR #11","SENSOR #12","SENSOR #13","SENSOR #14","SENSOR #15","SENSOR #16","SENSOR #17","SENSOR #18","SENSOR #19","SENSOR #20","SENSOR #21","SENSOR #22","SENSOR #23","SENSOR #24","SENSOR #25","SENSOR #26","SENSOR #27","SENSOR #28","SENSOR #29","SENSOR #30","SENSOR #31","SENSOR #32"
"",209948,7495,-23.84576,151.25216,2,10/04/2022 10:08:14,Argos,0,358,NP,,401677711.14,10/04/2022 10:08:14,1,5,0,-120,401677711.14,151.25216,-23.84576,151.25217,-23.84576,58,3,359,3870,33,75,816,107,133,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209948,7495,-23.84576,151.25216,2,10/04/2022 10:08:14,Argos,0,358,NP,,401677711.14,10/04/2022 10:09:43,1,5,0,-120,401677711.14,151.25216,-23.84576,151.25217,-23.84576,58,3,359,3870,33,75,816,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209948,7495,-23.84576,151.25216,2,10/04/2022 10:08:14,Argos,0,358,NP,,401677711.14,10/04/2022 10:11:13,1,5,0,-120,401677711.14,151.25216,-23.84576,151.25217,-23.84576,58,3,359,3870,33,75,816,24,206,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209948,7495,-23.84832,151.24952,A,10/04/2022 10:33:20,Argos,0,271,NK,,401677712.18,10/04/2022 10:30:50,1,3,0,-121,401677712.18,151.24952,-23.84832,151.24953,-23.84832,6,2,222,572,85,109,542,83,82,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209948,7495,-23.84832,151.24952,A,10/04/2022 10:33:20,Argos,0,271,NK,,401677712.18,10/04/2022 10:33:51,1,3,0,-121,401677712.18,151.24952,-23.84832,151.24953,-23.84832,6,2,222,572,85,109,542,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209948,7495,-23.84832,151.24952,A,10/04/2022 10:33:20,Argos,0,271,NK,,401677712.18,10/04/2022 10:35:21,1,3,0,-121,401677712.18,151.24952,-23.84832,151.24953,-23.84832,6,2,222,572,85,109,542,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209948,7495,-23.84627,151.25071,3,10/04/2022 11:10:26,Argos,0,271,MC,,401677711.06,10/04/2022 11:08:12,1,4,0,-124,401677711.06,151.25071,-23.84627,151.25072,-23.84627,68,3,138,247,77,61,225,73,188,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209948,7495,-23.84627,151.25071,3,10/04/2022 11:10:26,Argos,0,271,MC,,401677711.06,10/04/2022 11:09:40,1,4,0,-124,401677711.06,151.25071,-23.84627,151.25072,-23.84627,68,3,138,247,77,61,225,85,108,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209948,7495,-23.84627,151.25071,3,10/04/2022 11:10:26,Argos,0,271,MC,,401677711.06,10/04/2022 11:11:10,1,4,0,-124,401677711.06,151.25071,-23.84627,151.25072,-23.84627,68,3,138,247,77,61,225,107,133,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209948,7495,-23.84627,151.25071,3,10/04/2022 11:10:26,Argos,0,271,MC,,401677711.06,10/04/2022 11:12:43,1,4,0,-124,401677711.06,151.25071,-23.84627,151.25072,-23.84627,68,3,138,247,77,61,225,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209948,7495,-23.84627,151.25071,3,10/04/2022 11:10:26,Argos,0,271,MC,,401677711.06,10/04/2022 11:14:13,1,4,0,-124,401677711.06,151.25071,-23.84627,151.25072,-23.84627,68,3,138,247,77,61,225,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209948,7495,-23.84626,151.25031,B,10/04/2022 11:29:14,Argos,0,0,NN,,401677712.19,10/04/2022 11:29:14,1,1,0,-137,401677712.19,151.25031,-23.84626,151.2503,-23.84626,6,3,443,1999,98,175,1213,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209948,7495,-23.84626,151.25031,B,10/04/2022 11:29:14,Argos,0,0,NN,,401677712.19,10/04/2022 11:36:43,1,1,0,-137,401677712.19,151.25031,-23.84626,151.2503,-23.84626,6,3,443,1999,98,175,1213,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209948,7495,-23.84642,151.25343,3,10/04/2022 11:59:56,Argos,0,360,MB,,401677713.52,10/04/2022 11:59:12,1,4,0,-130,401677713.52,151.25343,-23.84642,151.25343,-23.84642,58,3,165,567,48,65,313,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209948,7495,-23.84642,151.25343,3,10/04/2022 11:59:56,Argos,0,360,MB,,401677713.52,10/04/2022 12:00:40,1,4,0,-130,401677713.52,151.25343,-23.84642,151.25343,-23.84642,58,3,165,567,48,65,313,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209948,7495,-23.84642,151.25343,3,10/04/2022 11:59:56,Argos,0,360,MB,,401677713.52,10/04/2022 12:03:42,1,4,0,-130,401677713.52,151.25343,-23.84642,151.25343,-23.84642,58,3,165,567,48,65,313,92,144,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209948,7495,-23.84642,151.25343,3,10/04/2022 11:59:56,Argos,0,360,MB,,401677713.52,10/04/2022 12:05:12,1,4,0,-130,401677713.52,151.25343,-23.84642,151.25343,-23.84642,58,3,165,567,48,65,313,107,133,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209948,7495,-23.85033,151.26782,B,10/04/2022 21:44:42,Argos,0,0,NK,,401677713.72,10/04/2022 21:44:42,1,1,0,-133,401677713.72,151.26782,-23.85033,151.26782,-23.85033,8,3,2551,6456,1008,100,7211,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209948,7495,,,,,,,0,NK,,401650000,10/09/2022 08:26:08,1,1,0,-130,401650000,,,,,,,,,,,,92,223,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209948,7495,,,,,,,0,NP,,401650000,10/09/2022 22:08:23,1,1,0,-127,401650000,,,,,,,,,,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209948,7495,,,,,,,0,SR,,401650000,10/11/2022 06:35:12,1,1,0,-129,401650000,,,,,,,,,,,,87,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209948,7495,-22.11053,152.25191,0,10/11/2022 18:52:54,Argos,0,468,SR,,401677727.15,10/11/2022 18:52:37,1,4,0,-126,401677727.15,152.25191,-22.11053,152.2519,-22.11053,40,3,4691,22197,991,0,549,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209948,7495,-22.11053,152.25191,0,10/11/2022 18:52:54,Argos,0,468,SR,,401677727.15,10/11/2022 18:53:13,1,4,0,-126,401677727.15,152.25191,-22.11053,152.2519,-22.11053,40,3,4691,22197,991,0,549,77,9,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209948,7495,-22.11053,152.25191,0,10/11/2022 18:52:54,Argos,0,468,SR,,401677727.15,10/11/2022 18:59:27,1,4,0,-126,401677727.15,152.25191,-22.11053,152.2519,-22.11053,40,3,4691,22197,991,0,549,97,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209948,7495,-22.11053,152.25191,0,10/11/2022 18:52:54,Argos,0,468,SR,,401677727.15,10/11/2022 19:00:25,1,4,0,-126,401677727.15,152.25191,-22.11053,152.2519,-22.11053,40,3,4691,22197,991,0,549,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209948,7495,-22.11003,152.25239,B,10/11/2022 19:00:24,Argos,0,0,A1,,401677733.35,10/11/2022 19:00:25,1,1,0,-136,401677733.35,152.25239,-22.11003,152.2524,-22.11003,6,3,7196,8129,6370,179,1192,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209948,7495,-22.10036,152.25479,B,10/11/2022 20:00:03,Argos,0,0,NP,,401677704.64,10/11/2022 20:00:03,1,1,0,-139,401677704.64,152.25479,-22.10036,152.25479,-22.10036,8,3,15543,17036,14179,89,3153,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209948,7495,-22.09749,152.25431,B,10/11/2022 20:25:22,Argos,0,0,NK,,401677698.48,10/11/2022 20:25:22,1,1,0,-125,401677698.48,152.25431,-22.09749,152.2543,-22.09749,6,3,15533,18018,13391,82,3638,95,67,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209948,7495,,,,,,,0,MC,,401650000,10/14/2022 12:42:18,1,1,0,-125,401650000,,,,,,,,,,,,32,169,160,0,0,0,3,4,92,45,69,255,62,246,213,162,243,99,152,253,87,192,191,11,119,147,230,168,31,235,223,
"",209948,7495,-22.16589,152.1592,1,10/14/2022 19:46:03,Argos,0,280,A1,,401677723.88,10/14/2022 19:43:03,1,6,0,-125,401677723.88,152.1592,-22.16589,152.1592,-22.16589,50,3,1474,74390,29,80,2951,70,14,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209948,7495,-22.16589,152.1592,1,10/14/2022 19:46:03,Argos,0,280,A1,,401677723.88,10/14/2022 19:45:15,1,6,0,-125,401677723.88,152.1592,-22.16589,152.1592,-22.16589,50,3,1474,74390,29,80,2951,87,107,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209948,7495,-22.16589,152.1592,1,10/14/2022 19:46:03,Argos,0,280,A1,,401677723.88,10/14/2022 19:46:29,1,6,0,-125,401677723.88,152.1592,-22.16589,152.1592,-22.16589,50,3,1474,74390,29,80,2951,100,134,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209948,7495,-22.16589,152.1592,1,10/14/2022 19:46:03,Argos,0,280,A1,,401677723.88,10/14/2022 19:46:46,1,6,0,-125,401677723.88,152.1592,-22.16589,152.1592,-22.16589,50,3,1474,74390,29,80,2951,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209948,7495,-22.16589,152.1592,1,10/14/2022 19:46:03,Argos,0,280,A1,,401677723.88,10/14/2022 19:47:01,1,6,0,-125,401677723.88,152.1592,-22.16589,152.1592,-22.16589,50,3,1474,74390,29,80,2951,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209948,7495,-22.16589,152.1592,1,10/14/2022 19:46:03,Argos,0,280,A1,,401677723.88,10/14/2022 19:47:43,1,6,0,-125,401677723.88,152.1592,-22.16589,152.1592,-22.16589,50,3,1474,74390,29,80,2951,73,13,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209948,7495,-22.14938,152.17782,B,10/15/2022 00:13:22,Argos,0,0,NN,,401677723.78,10/15/2022 00:13:23,1,1,0,-128,401677723.78,152.17782,-22.14938,152.17783,-22.14938,8,2,2956,3972,2199,79,6845,90,114,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209948,7495,-22.17158,152.17098,B,10/15/2022 18:32:33,Argos,0,0,SR,,401677719.98,10/15/2022 18:32:34,1,1,0,-130,401677719.98,152.17098,-22.17158,,,0,3,4660,10568,2055,78,12070,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209948,7495,-22.13935,152.24065,B,10/15/2022 21:01:21,Argos,0,0,NP,,401677711.77,10/15/2022 21:01:22,1,1,0,-133,401677711.77,152.24065,-22.13935,152.24065,-22.13935,8,3,4320,10124,1843,88,12216,93,121,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209948,7495,,,,,,,32,A1,,401650000,10/15/2022 21:03:31,1,2,,,401650000,,,,,,,,,,,,100,134,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209948,7495,,,,,,,32,A1,,401650000,10/15/2022 21:04:04,1,2,,,401650000,,,,,,,,,,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209948,7495,-22.04952,152.45577,A,10/16/2022 07:30:08,Argos,0,39,A1,,401677726.82,10/16/2022 07:29:47,1,3,0,-135,401677726.82,152.45577,-22.04952,152.45576,-22.04952,8,3,9397,22299,3960,138,10052,85,128,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209948,7495,-22.04952,152.45577,A,10/16/2022 07:30:08,Argos,0,39,A1,,401677726.82,10/16/2022 07:30:11,1,3,0,-135,401677726.82,152.45577,-22.04952,152.45576,-22.04952,8,3,9397,22299,3960,138,10052,32,169,224,0,0,0,0,0,3,255,8,0,0,0,0,131,169,192,64,64,0,0,0,1,255,1,0,0,0,0,191,
"",209948,7495,-22.04952,152.45577,A,10/16/2022 07:30:08,Argos,0,39,A1,,401677726.82,10/16/2022 07:30:26,1,3,0,-135,401677726.82,152.45577,-22.04952,152.45576,-22.04952,8,3,9397,22299,3960,138,10052,107,133,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209948,7495,-21.98805,152.63682,B,10/16/2022 23:43:26,Argos,0,0,NN,,401677730.13,10/16/2022 23:43:26,1,1,0,-127,401677730.13,152.63682,-21.98805,152.63683,-21.98805,0,3,10876,22761,5196,91,11603,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209948,7495,-21.97223,152.70546,B,10/17/2022 06:46:58,Argos,0,0,SR,,401677729.98,10/17/2022 06:46:59,1,1,0,-123,401677729.98,152.70546,-21.97223,152.70546,-21.97223,0,3,11785,46334,2997,101,12624,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209948,7495,-21.91698,152.45151,B,10/17/2022 08:27:32,Argos,0,0,SR,,401677717.16,10/17/2022 08:27:32,1,1,0,-134,401677717.16,152.45151,-21.91698,152.4515,-21.91698,8,3,12081,44524,3277,97,15330,75,23,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209948,7495,-21.9158,152.44769,B,10/17/2022 08:27:32,Argos,0,0,NK,,401677718.38,10/17/2022 08:27:32,1,1,0,-131,401677718.38,152.44769,-21.9158,152.4477,-21.9158,0,3,6056,26840,1366,80,9849,75,23,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209948,7495,-21.81747,152.26409,B,10/17/2022 20:28:14,Argos,0,0,NP,,401677735.85,10/17/2022 20:28:14,1,1,0,-136,401677735.85,152.26409,-21.81747,152.26408,-21.81747,0,3,7691,15800,3743,67,12624,71,27,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209948,7495,-21.81599,152.24913,B,10/17/2022 21:19:00,Argos,0,0,NK,,401677726.71,10/17/2022 21:19:01,1,1,0,-130,401677726.71,152.24913,-21.81599,152.24913,-21.81599,8,3,7756,16382,3672,68,12705,92,210,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209948,7495,-21.37084,151.93904,A,10/19/2022 19:44:41,Argos,0,101,SR,,401677776.31,10/19/2022 19:44:01,1,3,0,-125,401677776.31,151.93904,-21.37084,151.93904,-21.37084,0,3,27518,403675,1875,84,2736,94,48,165,253,40,150,250,144,73,206,211,217,212,10,13,12,17,12,11,214,112,126,244,,,,,,,,,
"",209948,7495,-21.37084,151.93904,A,10/19/2022 19:44:41,Argos,0,101,SR,,401677776.31,10/19/2022 19:45:21,1,3,0,-125,401677776.31,151.93904,-21.37084,151.93904,-21.37084,0,3,27518,403675,1875,84,2736,79,252,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209948,7495,-21.37084,151.93904,A,10/19/2022 19:44:41,Argos,0,101,SR,,401677776.31,10/19/2022 19:45:42,1,3,0,-125,401677776.31,151.93904,-21.37084,151.93904,-21.37084,0,3,27518,403675,1875,84,2736,88,8,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209948,7495,-21.36354,151.9424,B,10/19/2022 20:01:30,Argos,0,0,A1,,401677843.14,10/19/2022 20:01:31,1,1,0,-130,401677843.14,151.9424,-21.36354,151.9424,-21.36354,6,3,31630,88387,11319,85,3144,97,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209948,7495,-20.78667,151.94317,B,10/20/2022 20:00:05,Argos,0,0,NK,,401677764.36,10/20/2022 20:00:06,1,1,0,-127,401677764.36,151.94317,-20.78667,151.94318,-20.78667,0,3,68167,119122,39007,117,9577,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209948,7495,-21.31747,152.86344,Z,10/20/2022 21:56:58,Argos,0,0,MC,,401650000,10/20/2022 21:56:58,1,1,0,-128,401650000,152.86344,-21.31747,152.86343,-21.31747,8,2,167008,704994,39563,121,23464,127,170,187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209948,7495,-21.21575,152.6992,B,10/21/2022 19:45:46,Argos,0,14,NP,,401677807.46,10/21/2022 19:45:39,1,2,0,-137,401677807.46,152.6992,-21.21575,152.6992,-21.21575,0,3,18910,26981,13252,93,11869,66,42,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209948,7495,-21.21575,152.6992,B,10/21/2022 19:45:46,Argos,0,14,NP,,401677807.46,10/21/2022 19:45:54,1,2,0,-137,401677807.46,152.6992,-21.21575,152.6992,-21.21575,0,3,18910,26981,13252,93,11869,95,76,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209948,7495,-21.47943,152.66421,0,10/21/2022 20:57:40,Argos,0,64,A1,,401677730.4,10/21/2022 20:57:04,1,4,0,-137,401677730.4,152.66421,-21.47943,152.66422,-21.47943,48,3,22987,220062,2401,85,7846,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209948,7495,-21.47943,152.66421,0,10/21/2022 20:57:40,Argos,0,64,A1,,401677730.4,10/21/2022 20:57:37,1,4,0,-137,401677730.4,152.66421,-21.47943,152.66422,-21.47943,48,3,22987,220062,2401,85,7846,192,134,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209948,7495,-21.47943,152.66421,0,10/21/2022 20:57:40,Argos,0,64,A1,,401677730.4,10/21/2022 20:57:52,1,4,0,-137,401677730.4,152.66421,-21.47943,152.66422,-21.47943,48,3,22987,220062,2401,85,7846,69,48,165,253,40,150,250,144,74,211,179,88,148,10,163,16,1,239,30,50,191,89,89,,,,,,,,,
"",209948,7495,-21.47943,152.66421,0,10/21/2022 20:57:40,Argos,0,64,A1,,401677730.4,10/21/2022 20:58:08,1,4,0,-137,401677730.4,152.66421,-21.47943,152.66422,-21.47943,48,3,22987,220062,2401,85,7846,89,82,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209948,7495,,,,,,,0,SR,,401650000,10/23/2022 08:43:25,1,1,0,-132,401650000,,,,,,,,,,,,76,44,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209948,7495,,,,,,,0,MB,,401650000,10/23/2022 23:22:52,1,1,0,-130,401650000,,,,,,,,,,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209948,7495,,,,,,,0,A1,,401650000,10/24/2022 06:59:24,1,1,0,-127,401650000,,,,,,,,,,,,32,170,224,0,0,0,0,0,0,2,255,1,0,0,0,6,170,192,0,0,0,0,0,0,37,255,0,0,0,0,10,
"",209948,7495,-21.45993,152.41386,B,10/24/2022 18:48:10,Argos,0,208,SR,,401677708.62,10/24/2022 18:46:26,1,2,0,-128,401677708.62,152.41386,-21.45993,152.41386,-21.45993,0,3,30026,970225,929,71,10166,32,170,224,0,0,0,0,0,0,2,255,1,0,0,0,6,170,192,0,0,0,1,17,54,179,150,37,204,175,56,15,
"",209948,7495,-21.45993,152.41386,B,10/24/2022 18:48:10,Argos,0,208,SR,,401677708.62,10/24/2022 18:49:54,1,2,0,-128,401677708.62,152.41386,-21.45993,152.41386,-21.45993,0,3,30026,970225,929,71,10166,95,141,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209948,7495,-21.61932,152.36891,B,10/24/2022 22:16:54,Argos,0,0,MC,,401677708.4,10/24/2022 22:16:54,1,1,0,-131,401677708.4,152.36891,-21.61932,152.36891,-21.61932,8,3,18582,30138,11457,71,7265,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209948,7495,-21.51276,152.38081,B,10/24/2022 22:29:47,Argos,0,0,NP,,401677715.57,10/24/2022 22:29:48,1,1,0,-130,401677715.57,152.38081,-21.51276,152.38081,-21.51276,6,3,32798,51422,20918,75,7302,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",209948,7495,-21.56759,152.37761,B,10/25/2022 06:39:17,Argos,0,14,A1,,401677727,10/25/2022 06:39:10,1,2,0,-135,401677727,152.37761,-21.56759,152.37761,-21.56759,8,3,1813,5552,592,159,5120,71,59,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
