DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,GPE MSD,GPE U,Count,Comment
209948,209948,UT,09:15:12 15-Dec-2022,Argos,B,-22.5474,151.8987,6992,51715,945,48,,,,,,
209948,209948,UT,12:04:31 15-Dec-2022,Argos,B,-22.5118,151.9461,6421,11928,3456,50,,,,,,
209948,209948,UT,21:10:15 15-Dec-2022,Argos,B,-22.4363,152.0481,12346,16609,9176,56,,,,,,
209948,209948,UT,07:14:33 16-Dec-2022,Argos,B,-22.9208,152.0938,26934,600110,1208,74,,,,,,
209948,209948,UT,23:10:54 16-Dec-2022,Argos,B,-23.0986,152.3947,69690,157824,30772,83,,,,,,
209948,209948,UT,07:29:05 17-Dec-2022,Argos,B,-23.0955,152.1521,102105,186394,55931,98,,,,,,
209948,209948,UT,08:21:43 17-Dec-2022,Argos,B,-23.1619,152.2687,77586,230088,26162,92,,,,,,
209948,209948,UT,08:50:16 17-Dec-2022,Argos,0,-23.2409,151.7887,1623,3582,735,21,,,,,,
209948,209948,UT,09:22:24 17-Dec-2022,Argos,2,-23.2270,151.7872,306,678,138,81,,,,,,
209948,209948,UT,13:18:10 17-Dec-2022,Argos,B,-23.2487,151.8612,8604,9101,8132,82,,,,,,
209948,209948,UT,19:00:12 17-Dec-2022,Argos,B,-23.2912,151.9013,13789,23464,8103,125,,,,,,
209948,209948,UT,22:06:59 17-Dec-2022,Argos,1,-23.2281,151.8010,781,1863,327,152,,,,,,
209948,209948,UT,22:36:12 17-Dec-2022,Argos,B,-23.2908,151.9133,21836,60309,7906,112,,,,,,
209948,209948,UT,07:55:49 18-Dec-2022,Argos,B,-23.2803,151.8807,14410,155414,1336,70,,,,,,
209948,209948,UT,11:09:19 18-Dec-2022,Argos,B,-23.3076,151.7496,1817,16407,201,171,,,,,,
209948,209948,UT,20:00:16 18-Dec-2022,Argos,A,-23.2995,151.7417,2231,16715,297,36,,,,,,
209948,209948,UT,20:00:16 18-Dec-2022,Argos,B,-23.2776,151.7056,3717,6162,2242,93,,,,,,
209948,209948,UT,20:13:41 18-Dec-2022,Argos,A,-23.2498,151.7716,2330,32450,167,89,,,,,,
209948,209948,UT,23:12:15 18-Dec-2022,Argos,B,-23.2542,151.7628,13792,22216,8561,104,,,,,,
209948,209948,UT,23:21:18 18-Dec-2022,Argos,B,-23.2524,151.7667,9744,15071,6299,107,,,,,,
209948,209948,UT,18:37:02 19-Dec-2022,Argos,B,-23.1335,151.7424,18333,42621,7885,82,,,,,,
209948,209948,UT,19:47:16 19-Dec-2022,Argos,2,-23.0850,151.5137,495,1700,144,92,,,,,,
209948,209948,UT,21:14:28 19-Dec-2022,Argos,A,-23.0388,151.4804,1684,21946,129,99,,,,,,
209948,209948,UT,21:17:08 19-Dec-2022,Argos,B,-23.0618,151.4393,4561,22429,927,76,,,,,,
209948,209948,UT,22:58:11 19-Dec-2022,Argos,B,-23.0271,151.5008,2155,6488,716,132,,,,,,
209948,209948,UT,08:24:46 20-Dec-2022,Argos,3,-22.9646,151.3993,223,234,212,142,,,,,,
209948,209948,UT,10:23:22 20-Dec-2022,Argos,B,-22.9184,151.3459,3706,19585,701,78,,,,,,
209948,209948,UT,19:09:52 20-Dec-2022,Argos,B,-22.7197,151.1248,11318,27925,4586,84,,,,,,
209948,209948,UT,20:46:13 20-Dec-2022,Argos,B,-22.7110,151.3267,1826,17932,186,58,,,,,,
209948,209948,UT,20:46:13 20-Dec-2022,Argos,B,-22.6928,151.3552,695,3438,140,69,,,,,,
209948,209948,UT,08:03:50 21-Dec-2022,Argos,B,-22.4423,151.3397,3591,3962,3255,77,,,,,,
209948,209948,UT,09:10:51 21-Dec-2022,Argos,A,-22.3960,151.3228,6465,98355,424,108,,,,,,
209948,209948,UT,22:24:15 22-Dec-2022,Argos,B,-22.3207,151.4496,29643,230340,3814,135,,,,,,
209948,209948,UT,19:38:01 23-Dec-2022,Argos,B,-22.3725,151.3998,31828,80000,12662,133,,,,,,
209948,209948,UT,21:16:46 23-Dec-2022,Argos,B,-22.6837,151.5286,18271,494145,675,95,,,,,,
209948,209948,UT,23:13:22 23-Dec-2022,Argos,A,-22.7591,151.7001,14701,270978,797,100,,,,,,
209948,209948,UT,23:28:53 23-Dec-2022,Argos,B,-22.7469,151.5277,2574,29663,223,136,,,,,,
209948,209948,UT,23:55:26 23-Dec-2022,Argos,B,-22.7436,151.5574,12724,48340,3349,102,,,,,,
209948,209948,UT,18:49:57 24-Dec-2022,Argos,B,-23.2335,151.7936,4661,6747,3220,76,,,,,,
209948,209948,UT,20:20:27 24-Dec-2022,Argos,B,-23.1724,151.8199,3422,12285,953,100,,,,,,
209948,209948,UT,20:20:27 24-Dec-2022,Argos,B,-23.1582,151.8418,3748,21908,641,97,,,,,,
209948,209948,UT,20:50:07 24-Dec-2022,Argos,A,-23.1228,151.6006,502,2756,91,86,,,,,,
209948,209948,UT,23:09:56 24-Dec-2022,Argos,B,-23.1430,151.6597,3732,4115,3383,86,,,,,,
209948,209948,UT,00:31:36 25-Dec-2022,Argos,B,-23.1551,151.6966,4379,5599,3424,80,,,,,,
209948,209948,UT,09:10:16 25-Dec-2022,Argos,A,-23.3140,151.7175,3920,124431,123,93,,,,,,
209948,209948,UT,09:10:34 25-Dec-2022,Argos,B,-23.2246,151.7821,2204,9748,498,42,,,,,,
209948,209948,UT,10:40:31 25-Dec-2022,Argos,B,-23.3155,151.7467,1373,5865,321,83,,,,,,
209948,209948,UT,10:50:42 25-Dec-2022,Argos,B,-23.3162,151.7359,1754,7021,438,84,,,,,,
209948,209948,UT,19:52:16 25-Dec-2022,Argos,B,-23.2556,151.6882,10722,377898,304,61,,,,,,
209948,209948,UT,21:30:48 25-Dec-2022,Argos,B,-23.2808,151.6842,16250,49172,5370,59,,,,,,
209948,209948,UT,08:46:40 26-Dec-2022,Argos,B,-23.1318,151.9886,11391,65241,1988,128,,,,,,
209948,209948,UT,08:53:37 26-Dec-2022,Argos,2,-23.0490,151.8917,286,594,137,104,,,,,,
209948,209948,UT,10:52:02 26-Dec-2022,Argos,3,-23.0734,151.8746,164,263,102,39,,,,,,
209948,209948,UT,11:32:37 26-Dec-2022,Argos,2,-23.0732,151.8504,256,402,163,174,,,,,,
209948,209948,UT,11:43:20 26-Dec-2022,Argos,1,-23.0565,151.8636,694,3932,122,77,,,,,,
209948,209948,UT,12:37:08 26-Dec-2022,Argos,0,-23.0358,151.8329,2531,10532,608,48,,,,,,
209948,209948,UT,19:27:13 26-Dec-2022,Argos,0,-23.0043,151.6872,2483,23858,258,62,,,,,,
209948,209948,UT,19:42:46 26-Dec-2022,Argos,B,-22.9849,151.7099,1625,3967,665,93,,,,,,
209948,209948,UT,20:00:28 26-Dec-2022,Argos,A,-22.9765,151.7048,532,2342,120,90,,,,,,
209948,209948,UT,20:03:09 26-Dec-2022,Argos,B,-22.9843,151.7116,2059,3180,1332,94,,,,,,
209948,209948,UT,08:22:30 27-Dec-2022,Argos,A,-22.7253,151.5998,557,1470,211,17,,,,,,
209948,209948,UT,18:49:16 27-Dec-2022,Argos,B,-22.5699,151.5872,5742,8472,3891,110,,,,,,
209948,209948,UT,19:24:59 27-Dec-2022,Argos,B,-22.5541,151.5815,7371,14579,3727,125,,,,,,
209948,209948,UT,21:24:56 27-Dec-2022,Argos,2,-22.4812,151.6384,453,5588,36,102,,,,,,
209948,209948,UT,22:34:33 27-Dec-2022,Argos,A,-22.4603,151.6526,672,5038,89,119,,,,,,
209948,209948,UT,23:10:59 27-Dec-2022,Argos,B,-22.4457,151.6562,2275,3651,1417,117,,,,,,
209948,209948,UT,07:31:24 28-Dec-2022,Argos,A,-22.2633,151.5253,2512,9356,674,131,,,,,,
209948,209948,UT,07:36:55 28-Dec-2022,Argos,1,-22.2862,151.5648,1060,5001,224,111,,,,,,
209948,209948,UT,07:53:45 28-Dec-2022,Argos,B,-22.2789,151.5646,1854,2324,1479,104,,,,,,
209948,209948,UT,12:45:42 28-Dec-2022,Argos,B,-22.1584,151.5513,5983,6345,5642,97,,,,,,
209948,209948,UT,18:22:12 28-Dec-2022,Argos,0,-22.1237,151.5948,1624,5904,446,167,,,,,,
209948,209948,UT,19:08:55 28-Dec-2022,Argos,B,-22.1023,151.5939,1958,2498,1535,120,,,,,,
209948,209948,UT,19:59:38 28-Dec-2022,Argos,B,-22.0935,151.5980,2308,2874,1853,79,,,,,,
209948,209948,UT,18:58:13 30-Dec-2022,Argos,A,-22.7665,151.3170,17558,180814,1705,28,,,,,,
209948,209948,UT,19:57:50 30-Dec-2022,Argos,1,-22.8572,151.2565,679,866,532,34,,,,,,
209948,209948,UT,20:15:21 30-Dec-2022,Argos,B,-22.7502,151.3175,32351,41642,25132,33,,,,,,
209948,209948,UT,23:13:47 30-Dec-2022,Argos,A,-22.8818,151.2866,6044,237983,153,101,,,,,,
209948,209948,UT,23:50:41 30-Dec-2022,Argos,B,-22.8839,151.2775,5108,11982,2177,102,,,,,,
209948,209948,UT,01:22:09 31-Dec-2022,Argos,A,-22.8304,151.1438,1267,3966,404,26,,,,,,
209948,209948,UT,06:03:06 31-Dec-2022,Argos,B,-22.7849,150.9982,7255,8797,5982,80,,,,,,
209948,209948,UT,06:40:10 31-Dec-2022,Argos,A,-22.7039,151.1421,2694,10705,678,155,,,,,,
209948,209948,UT,09:21:43 31-Dec-2022,Argos,B,-22.5906,151.2658,14833,16434,13387,110,,,,,,
209948,209948,UT,10:07:07 31-Dec-2022,Argos,B,-22.5619,151.2973,13420,16312,11040,58,,,,,,
209948,209948,UT,10:49:54 31-Dec-2022,Argos,B,-22.5872,151.2667,13790,16980,11198,74,,,,,,
209948,209948,UT,18:28:08 31-Dec-2022,Argos,B,-22.5544,151.1808,4477,58775,341,153,,,,,,
209948,209948,UT,19:29:31 31-Dec-2022,Argos,B,-22.4179,151.1568,3600,6205,2088,142,,,,,,
209948,209948,UT,20:08:00 31-Dec-2022,Argos,0,-22.3611,151.0968,1839,25763,131,77,,,,,,
209948,209948,UT,22:01:57 31-Dec-2022,Argos,B,-22.2649,151.1061,9787,11820,8103,83,,,,,,
209948,209948,UT,22:26:08 31-Dec-2022,Argos,0,-22.3025,151.0856,1854,17133,200,91,,,,,,
209948,209948,UT,23:36:05 31-Dec-2022,Argos,0,-22.2549,151.0721,3396,26912,428,127,,,,,,
209948,209948,UT,06:22:45 01-Jan-2023,Argos,A,-22.1985,151.0861,4570,26648,783,145,,,,,,
209948,209948,UT,09:32:17 01-Jan-2023,Argos,0,-22.0802,151.0582,4869,130918,181,81,,,,,,
209948,209948,UT,20:32:29 01-Jan-2023,Argos,B,-21.7143,150.9414,8786,14239,5421,116,,,,,,
209948,209948,UT,22:04:58 01-Jan-2023,Argos,B,-21.7512,150.9826,12357,32146,4749,132,,,,,,
209948,209948,UT,22:46:04 03-Jan-2023,Argos,B,-22.3687,150.0866,37396,948618,1474,112,,,,,,
209948,209948,UT,23:00:41 03-Jan-2023,Argos,B,-22.3700,150.1025,40017,151955,10538,112,,,,,,
209948,209948,UT,00:40:13 04-Jan-2023,Argos,Z,-22.5126,150.3986,50992,75886,34264,107,,,,,,
209948,209948,UT,08:37:24 04-Jan-2023,Argos,B,-22.2429,149.9924,93431,144952,60222,104,,,,,,
209948,209948,UT,11:32:00 04-Jan-2023,Argos,B,-22.4438,150.5290,102496,233866,44920,125,,,,,,
209948,209948,UT,11:53:16 04-Jan-2023,Argos,B,-23.0554,151.3575,1200,10689,134,40,,,,,,
209948,209948,UT,12:47:19 04-Jan-2023,Argos,B,-23.0584,151.3589,31212,62150,15674,43,,,,,,
209948,209948,UT,19:47:21 04-Jan-2023,Argos,0,-23.1378,151.4385,11747,48136,2866,43,,,,,,
209948,209948,UT,20:17:13 04-Jan-2023,Argos,0,-23.2430,151.3781,1850,21946,155,50,,,,,,
209948,209948,UT,21:41:06 04-Jan-2023,Argos,A,-23.2904,151.3340,1777,3869,816,133,,,,,,
209948,209948,UT,22:26:22 04-Jan-2023,Argos,B,-23.2996,151.3291,3405,5039,2301,131,,,,,,
209948,209948,UT,22:43:27 04-Jan-2023,Argos,B,-23.3034,151.3294,2597,3153,2138,122,,,,,,
209948,209948,UT,23:18:15 04-Jan-2023,Argos,A,-23.2952,151.3448,815,3833,173,134,,,,,,
209948,209948,UT,00:02:33 05-Jan-2023,Argos,B,-23.3016,151.3480,1608,2100,1230,116,,,,,,
209948,209948,UT,00:20:47 05-Jan-2023,Argos,3,-23.3249,151.3962,175,750,40,99,,,,,,
209948,209948,UT,07:55:39 06-Jan-2023,Argos,A,-23.2662,151.7892,343,1019,115,127,,,,,,
209948,209948,UT,08:11:21 06-Jan-2023,Argos,B,-23.2689,151.7922,1858,2069,1668,96,,,,,,
209948,209948,UT,09:14:07 06-Jan-2023,Argos,2,-23.2501,151.7781,318,1722,58,82,,,,,,
209948,209948,UT,09:55:24 06-Jan-2023,Argos,2,-23.2390,151.7796,255,588,110,92,,,,,,
209948,209948,UT,10:46:11 06-Jan-2023,Argos,B,-23.2404,151.7758,2246,2869,1757,94,,,,,,
209948,209948,UT,11:06:03 06-Jan-2023,Argos,0,-23.2505,151.7869,1933,7563,494,99,,,,,,
209948,209948,UT,18:39:38 06-Jan-2023,Argos,1,-23.2662,151.7241,1111,1894,650,166,,,,,,
209948,209948,UT,06:17:41 07-Jan-2023,Argos,B,-23.1728,151.7213,18961,32016,11229,125,,,,,,
209948,209948,UT,07:22:05 07-Jan-2023,Argos,B,-23.1860,151.7679,25800,70365,9459,131,,,,,,
209948,209948,UT,07:50:35 07-Jan-2023,Argos,B,-23.2273,151.8051,11958,22777,6277,86,,,,,,
209948,209948,UT,10:17:38 07-Jan-2023,Argos,B,-23.2132,151.8182,2382,3909,1452,69,,,,,,
209948,209948,UT,10:50:05 07-Jan-2023,Argos,B,-23.2299,151.8027,2296,3287,1603,79,,,,,,
209948,209948,UT,10:57:49 07-Jan-2023,Argos,B,-23.2262,151.8182,1845,11441,297,84,,,,,,
209948,209948,UT,11:26:44 07-Jan-2023,Argos,A,-23.2417,151.8231,1662,9040,305,76,,,,,,
209948,209948,UT,20:55:44 07-Jan-2023,Argos,0,-23.2943,151.7927,9913,78409,1253,88,,,,,,
209948,209948,UT,21:23:27 07-Jan-2023,Argos,B,-23.1871,151.8267,5216,7157,3801,46,,,,,,
209948,209948,UT,21:23:27 07-Jan-2023,Argos,B,-23.2450,151.7887,5118,6680,3921,124,,,,,,
209948,209948,UT,19:27:39 08-Jan-2023,Argos,B,-23.2441,151.8084,2317,17096,314,3,,,,,,
209948,209948,UT,20:45:21 08-Jan-2023,Argos,B,-23.2446,151.8120,2609,6554,1038,3,,,,,,
209948,209948,UT,20:45:21 08-Jan-2023,Argos,B,-23.2455,151.8121,1308,1675,1020,51,,,,,,
209948,209948,UT,21:11:34 08-Jan-2023,Argos,0,-23.2572,151.8037,2772,30088,255,101,,,,,,
209948,209948,UT,08:01:56 09-Jan-2023,Argos,2,-23.2491,151.7700,286,1097,74,144,,,,,,
209948,209948,UT,08:49:03 09-Jan-2023,Argos,B,-23.2471,151.7709,1231,1405,1077,98,,,,,,
209948,209948,UT,09:17:15 09-Jan-2023,Argos,1,-23.2437,151.8006,719,3926,131,151,,,,,,
209948,209948,UT,09:37:15 09-Jan-2023,Argos,B,-23.2430,151.8034,1414,1654,1208,141,,,,,,
209948,209948,UT,10:53:13 09-Jan-2023,Argos,A,-23.2605,151.7826,1621,13428,195,136,,,,,,
209948,209948,UT,11:04:13 09-Jan-2023,Argos,A,-23.2538,151.7772,453,955,215,87,,,,,,
209948,209948,UT,11:53:11 09-Jan-2023,Argos,A,-23.2611,151.7610,349,2942,41,58,,,,,,
209948,209948,UT,12:03:50 09-Jan-2023,Argos,2,-23.2464,151.7691,334,1415,78,67,,,,,,
209948,209948,UT,12:49:55 09-Jan-2023,Argos,A,-23.2497,151.7661,1695,3156,909,80,,,,,,
209948,209948,UT,23:04:21 09-Jan-2023,Argos,B,-23.2616,151.7311,4166,6724,2580,98,,,,,,
209948,209948,UT,07:36:13 10-Jan-2023,Argos,A,-23.3220,151.7001,4698,38454,573,100,,,,,,
209948,209948,UT,09:06:49 10-Jan-2023,Argos,2,-23.2940,151.7585,388,852,176,138,,,,,,
209948,209948,UT,09:12:48 10-Jan-2023,Argos,1,-23.2919,151.7448,589,1128,306,173,,,,,,
209948,209948,UT,09:13:02 10-Jan-2023,Argos,3,-23.2823,151.7533,214,462,99,91,,,,,,
209948,209948,UT,20:10:08 10-Jan-2023,Argos,B,-23.2247,151.7971,9424,21452,4139,48,,,,,,
209948,209948,UT,22:00:36 10-Jan-2023,Argos,B,-23.2311,151.7945,9638,20701,4487,67,,,,,,
209948,209948,UT,22:00:36 10-Jan-2023,Argos,B,-23.2399,151.7661,6718,9598,4701,54,,,,,,
209948,209948,UT,22:00:36 10-Jan-2023,Argos,B,-23.2346,151.7852,7997,14376,4448,70,,,,,,
209948,209948,UT,22:43:57 10-Jan-2023,Argos,B,-23.2137,151.8031,3482,10423,1163,62,,,,,,
209948,209948,UT,07:04:27 11-Jan-2023,Argos,B,-23.1771,151.8026,3908,5149,2966,57,,,,,,
209948,209948,UT,08:36:28 11-Jan-2023,Argos,B,-23.1828,151.8080,4509,5867,3465,36,,,,,,
209948,209948,UT,10:23:10 11-Jan-2023,Argos,B,-23.2692,151.7915,1682,7174,394,70,,,,,,
209948,209948,UT,10:23:31 11-Jan-2023,Argos,A,-23.2785,151.7681,866,2062,363,39,,,,,,
209948,209948,UT,10:34:37 11-Jan-2023,Argos,2,-23.2874,151.7683,335,1625,69,70,,,,,,
209948,209948,UT,11:18:09 11-Jan-2023,Argos,1,-23.2908,151.7643,855,6619,110,69,,,,,,
209948,209948,UT,13:16:37 11-Jan-2023,Argos,B,-23.3078,151.7614,4371,4825,3959,82,,,,,,
209948,209948,UT,19:24:54 11-Jan-2023,Argos,B,-23.2665,151.8226,5371,152086,189,130,,,,,,
209948,209948,UT,23:02:33 11-Jan-2023,Argos,B,-23.2757,151.8186,3040,6788,1360,128,,,,,,
209948,209948,UT,23:13:48 11-Jan-2023,Argos,B,-23.2841,151.8180,2291,30735,170,112,,,,,,
209948,209948,UT,08:40:50 12-Jan-2023,Argos,B,-23.2719,151.8124,1882,19469,181,4,,,,,,
209948,209948,UT,10:18:53 12-Jan-2023,Argos,B,-23.2180,151.8067,1567,2562,958,36,,,,,,
209948,209948,UT,12:34:33 12-Jan-2023,Argos,B,-23.2200,151.8006,2088,2243,1943,73,,,,,,
209948,209948,UT,13:06:03 12-Jan-2023,Argos,1,-23.2476,151.7795,692,4279,111,113,,,,,,
209948,209948,UT,13:25:50 12-Jan-2023,Argos,B,-23.2501,151.7750,1226,1615,930,107,,,,,,
209948,209948,UT,00:21:46 13-Jan-2023,Argos,B,-23.3276,151.6391,5403,5768,5061,105,,,,,,
209948,209948,UT,13:01:41 13-Jan-2023,Argos,B,-23.4194,151.4736,6571,15620,2763,67,,,,,,
209948,209948,UT,13:01:41 13-Jan-2023,Argos,B,-23.2603,151.6866,5889,13566,2556,107,,,,,,
209948,209948,UT,11:48:19 14-Jan-2023,Argos,B,-23.3672,151.5596,10350,,,,,,,,,
209948,209948,UT,18:47:20 15-Jan-2023,Argos,B,-23.2647,151.6795,4365,12366,1540,104,,,,,,
209948,209948,UT,19:03:56 15-Jan-2023,Argos,3,-23.2594,151.6907,176,193,160,46,,,,,,
209948,209948,UT,19:48:30 15-Jan-2023,Argos,1,-23.2633,151.6802,718,2084,247,153,,,,,,
209948,209948,UT,07:39:15 16-Jan-2023,Argos,B,-23.3075,151.5856,10509,11275,9794,93,,,,,,
209948,209948,UT,08:12:56 16-Jan-2023,Argos,1,-23.2776,151.8176,1115,5322,233,54,,,,,,
209948,209948,UT,08:24:35 16-Jan-2023,Argos,1,-23.2792,151.7991,609,1178,314,135,,,,,,
209948,209948,UT,11:57:54 16-Jan-2023,Argos,2,-23.2302,151.7675,370,1145,119,77,,,,,,
209948,209948,UT,12:29:40 16-Jan-2023,Argos,B,-23.2280,151.7885,3602,3942,3290,89,,,,,,
209948,209948,UT,18:28:47 16-Jan-2023,Argos,B,-23.2493,151.7097,7073,49452,1011,133,,,,,,
209948,209948,UT,21:12:35 17-Jan-2023,Argos,B,-22.7466,151.8678,22563,149599,3403,97,,,,,,
209948,209948,UT,21:12:57 17-Jan-2023,Argos,B,-22.7433,151.8504,12552,68516,2299,94,,,,,,
209948,209948,UT,19:29:09 18-Jan-2023,Argos,2,-22.9489,151.4733,467,713,305,59,,,,,,
209948,209948,UT,21:59:44 18-Jan-2023,Argos,B,-22.9457,151.4941,8101,8751,7499,83,,,,,,
209948,209948,UT,07:31:34 19-Jan-2023,Argos,B,-22.7832,151.6018,12976,314321,535,106,,,,,,
209948,209948,UT,07:55:31 19-Jan-2023,Argos,B,-22.9345,151.4767,14929,17874,12468,78,,,,,,
209948,209948,UT,19:12:35 19-Jan-2023,Argos,1,-22.8715,151.5207,734,3700,145,101,,,,,,
209948,209948,UT,07:12:13 20-Jan-2023,Argos,B,-23.0107,151.5977,9406,20990,4215,71,,,,,,
209948,209948,UT,08:46:04 20-Jan-2023,Argos,B,-23.1151,151.5177,9697,31264,3007,78,,,,,,
209948,209948,UT,18:52:45 20-Jan-2023,Argos,0,-23.2437,151.6947,1563,6800,359,29,,,,,,
209948,209948,UT,08:25:09 21-Jan-2023,Argos,B,-23.2288,151.7093,6990,27152,1799,105,,,,,,
209948,209948,UT,09:29:18 21-Jan-2023,Argos,B,-23.2450,151.7075,6116,16401,2280,100,,,,,,
209948,209948,UT,10:14:33 21-Jan-2023,Argos,B,-23.2556,151.7243,4308,181730,102,82,,,,,,
209948,209948,UT,10:16:23 21-Jan-2023,Argos,B,-23.2547,151.7319,3544,59332,211,82,,,,,,
209948,209948,UT,11:19:46 21-Jan-2023,Argos,B,-23.2684,151.7346,2367,7673,730,84,,,,,,
209948,209948,UT,07:21:30 23-Jan-2023,Argos,B,-23.2436,151.7371,5735,18758,1753,89,,,,,,
209948,209948,UT,08:35:46 23-Jan-2023,Argos,A,-23.3049,151.7481,717,3576,143,29,,,,,,
209948,209948,UT,09:51:36 23-Jan-2023,Argos,B,-23.2863,151.7080,5135,21447,1229,98,,,,,,
209948,209948,UT,10:11:52 23-Jan-2023,Argos,B,-23.2858,151.7269,3481,10382,1167,111,,,,,,
209948,209948,UT,12:39:58 23-Jan-2023,Argos,B,-23.2856,151.7286,3487,10898,1115,103,,,,,,
209948,209948,UT,00:11:49 24-Jan-2023,Argos,B,-23.2928,151.7245,3939,7993,1941,71,,,,,,
209948,209948,UT,08:06:32 24-Jan-2023,Argos,B,-23.2499,151.7581,4328,8397,2230,87,,,,,,
209948,209948,UT,09:39:49 24-Jan-2023,Argos,A,-23.2470,151.7842,777,5312,113,58,,,,,,
209948,209948,UT,09:55:04 24-Jan-2023,Argos,B,-23.2482,151.7829,1020,2079,499,61,,,,,,
209948,209948,UT,11:23:27 24-Jan-2023,Argos,B,-23.2547,151.7811,1243,2788,554,49,,,,,,
209948,209948,UT,11:38:58 24-Jan-2023,Argos,B,-23.2252,151.8131,1248,1832,850,124,,,,,,
209948,209948,UT,12:26:12 24-Jan-2023,Argos,B,-23.2360,151.8165,1183,1844,758,87,,,,,,
209948,209948,UT,12:13:47 25-Jan-2023,Argos,B,-23.2362,151.8170,6314,22335,1785,86,,,,,,
209948,209948,UT,12:13:47 25-Jan-2023,Argos,B,-23.2454,151.7883,3175,7959,1266,100,,,,,,
209948,209948,UT,08:39:48 26-Jan-2023,Argos,B,-23.2570,151.7984,4408,9198,2111,67,,,,,,
209948,209948,UT,08:59:14 26-Jan-2023,Argos,B,-23.2841,151.7753,1542,24508,97,13,,,,,,
209948,209948,UT,10:54:42 26-Jan-2023,Argos,3,-23.2372,151.7971,223,581,85,104,,,,,,
209948,209948,UT,10:59:04 26-Jan-2023,Argos,2,-23.2394,151.7969,334,654,170,93,,,,,,
209948,209948,UT,11:54:19 26-Jan-2023,Argos,3,-23.2507,151.7728,143,342,59,81,,,,,,
209948,209948,UT,11:56:05 26-Jan-2023,Argos,A,-23.2514,151.7724,417,485,358,88,,,,,,
209948,209948,UT,18:15:59 26-Jan-2023,Argos,0,-23.2547,151.7969,3301,14484,752,146,,,,,,
209948,209948,UT,19:48:01 26-Jan-2023,Argos,B,-23.2583,151.7996,3499,5391,2270,143,,,,,,
209948,209948,UT,20:40:03 26-Jan-2023,Argos,B,-23.2605,151.7956,3406,4788,2423,143,,,,,,
209948,209948,UT,21:47:50 26-Jan-2023,Argos,B,-23.2591,151.7944,3202,4582,2237,127,,,,,,
209948,209948,UT,00:46:59 27-Jan-2023,Argos,B,-23.2649,151.7961,1947,29259,129,4,,,,,,
209948,209948,UT,01:01:01 27-Jan-2023,Argos,B,-23.2709,151.7957,1838,7960,424,4,,,,,,
209948,209948,UT,08:19:35 27-Jan-2023,Argos,B,-23.2690,151.8330,1759,7579,408,60,,,,,,
209948,209948,UT,08:42:08 27-Jan-2023,Argos,2,-23.2638,151.8388,331,1275,85,121,,,,,,
209948,209948,UT,09:06:14 27-Jan-2023,Argos,B,-23.2656,151.8363,907,1117,736,113,,,,,,
209948,209948,UT,09:52:23 27-Jan-2023,Argos,B,-23.2669,151.8365,1280,1465,1118,104,,,,,,
209948,209948,UT,10:12:10 27-Jan-2023,Argos,B,-23.2658,151.8321,1338,20229,88,79,,,,,,
209948,209948,UT,11:33:32 27-Jan-2023,Argos,B,-23.2677,151.8369,3083,5901,1610,79,,,,,,
209948,209948,UT,11:53:11 27-Jan-2023,Argos,B,-23.2745,151.8321,1505,2848,795,84,,,,,,
209948,209948,UT,10:27:26 28-Jan-2023,Argos,B,-23.2746,151.8302,5256,5954,4640,87,,,,,,
209948,209948,UT,11:12:18 28-Jan-2023,Argos,B,-23.2538,151.8362,3971,16141,977,91,,,,,,
209948,209948,UT,11:35:15 28-Jan-2023,Argos,B,-23.2308,151.7802,2896,24984,335,78,,,,,,
209948,209948,UT,12:13:37 28-Jan-2023,Argos,B,-23.2250,151.7784,2166,6889,681,75,,,,,,
209948,209948,UT,12:48:57 28-Jan-2023,Argos,B,-23.2191,151.7773,2244,5379,936,75,,,,,,
209948,209948,UT,13:14:08 28-Jan-2023,Argos,B,-23.2314,151.8042,1845,26854,126,56,,,,,,
209948,209948,UT,21:43:25 28-Jan-2023,Argos,B,-23.1352,151.8054,3584,4814,2668,61,,,,,,
209948,209948,UT,22:37:08 28-Jan-2023,Argos,0,-23.2609,151.8415,4317,27039,689,36,,,,,,
209948,209948,UT,22:49:14 28-Jan-2023,Argos,B,-23.2373,151.8132,4578,6549,3200,25,,,,,,
209948,209948,UT,23:17:05 28-Jan-2023,Argos,B,-23.1974,151.8049,5351,8163,3507,6,,,,,,
209948,209948,UT,23:28:25 28-Jan-2023,Argos,A,-23.3286,151.8277,484,1536,152,8,,,,,,
209948,209948,UT,23:59:49 28-Jan-2023,Argos,2,-23.2840,151.8255,281,421,186,108,,,,,,
209948,209948,UT,00:29:35 29-Jan-2023,Argos,1,-23.2917,151.8223,970,4018,233,62,,,,,,
209948,209948,UT,10:47:11 29-Jan-2023,Argos,B,-23.0175,151.7674,15039,17478,12939,119,,,,,,
209948,209948,UT,12:26:48 29-Jan-2023,Argos,B,-22.9724,151.7385,13833,17700,10811,156,,,,,,
209948,209948,UT,23:14:52 29-Jan-2023,Argos,B,-22.8984,151.5989,18303,25418,13180,129,,,,,,Lon > 4 deviations from mean
209948,209948,UT,23:39:14 29-Jan-2023,Argos,A,-23.3088,151.7992,548,1139,263,100,,,,,,
