DeployID,Ptt,DepthSensor,Source,Instr,HistType,Date,Time Offset,Count,BadTherm,LocationQuality,Latitude,Longitude,NumBins,Sum,Bin1,Bin2,Bin3,Bin4,Bin5,Bin6,Bin7,Bin8,Bin9,Bin10,Bin11,Bin12,Bin13,Bin14,Bin15,Bin16,Bin17,Bin18,Bin19,Bin20,Bin21,Bin22,Bin23,Bin24,Bin25,Bin26,Bin27,Bin28,Bin29,Bin30,Bin31,Bin32,Bin33,Bin34,Bin35,Bin36,Bin37,Bin38,Bin39,Bin40,Bin41,Bin42,Bin43,Bin44,Bin45,Bin46,Bin47,Bin48,Bin49,Bin50,Bin51,Bin52,Bin53,Bin54,Bin55,Bin56,Bin57,Bin58,Bin59,Bin60,Bin61,Bin62,Bin63,Bin64,Bin65,Bin66,Bin67,Bin68,Bin69,Bin70,Bin71,Bin72
209948,209948,0.500000,Transmission,UT,TAT,00:00:00 14-Dec-2022,-258.000000,1,,,,,12,100,0,0,0,0,0,0,22.9,47.1,29.9,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209948,209948,0.500000,Transmission,UT,TAT,00:00:00 15-Dec-2022,-261.000000,1,,,,,12,100,0,0,0,0,0,0,0,59.7,40.3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209948,209948,0.500000,Transmission,UT,TAT,00:00:00 16-Dec-2022,-265.000000,1,,,,,12,100,0,0,0,0,0,0.9,11.1,78.9,9.0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209948,209948,0.500000,Transmission,UT,TAT,00:00:00 18-Dec-2022,-271.000000,1,,,,,12,100.000000,0,0,0,0,0,0.4,1.1,97.3,1.1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209948,209948,0.500000,Transmission,UT,TAT,00:00:00 21-Dec-2022,-281.000000,2,,,,,12,100,0,0,0,0,0,0,0,18.3,81.7,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209948,209948,0.500000,Transmission,UT,TAT,00:00:00 22-Dec-2022,-284.000000,2,,,,,12,100,0,0,0,0,0,0,0,42.2,57.8,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209948,209948,0.500000,Transmission,UT,TAT,00:00:00 25-Dec-2022,-294.000000,1,,,,,12,100,0,0,0,0,0,0,0,100,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209948,209948,0.500000,Transmission,UT,TAT,00:00:00 26-Dec-2022,-298.000000,1,,,,,12,100,0,0,0,0,0,0,0.8,99.2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209948,209948,0.500000,Transmission,UT,TAT,00:00:00 30-Dec-2022,-311.000000,1,,,,,12,100,0,0,0,0,0,0,0,98.8,1.2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209948,209948,0.500000,Transmission,UT,TAT,00:00:00 08-Jan-2023,-341.000000,1,,,,,12,100,0,0,0,0,0,0,0,98.1,1.9,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209948,209948,0.500000,Transmission,UT,TAT,00:00:00 09-Jan-2023,-344.000000,1,,,,,12,100,0,0,0,0,0,0,0,82.0,18.0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209948,209948,0.500000,Transmission,UT,TAT,00:00:00 13-Jan-2023,-357.000000,1,,,,,12,100,0,0,0,0,0,0,0,100,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209948,209948,0.500000,Transmission,UT,TAT,00:00:00 22-Jan-2023,-387.000000,1,,,,,12,100,0,0,0,0,0,0,0,100,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209948,209948,0.500000,Transmission,UT,TAT,00:00:00 23-Jan-2023,-390.000000,1,,,,,12,100,0,0,0,0,0,0,0,89.5,10.5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209948,209948,0.500000,Transmission,UT,TAT,00:00:00 09-Feb-2023,-447.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,100,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209948,209948,0.500000,Transmission,UT,TAT,00:00:00 10-Feb-2023,-450.000000,1,,,,,12,100,0,0,0,0,0,0,0,4.1,95.9,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209948,209948,0.500000,Transmission,UT,TAT,00:00:00 07-Mar-2023,-533.000000,1,,,,,12,100,0,0,0,0,0,0,0,3.8,96.2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209948,209948,0.500000,Transmission,UT,TAT,00:00:00 08-Mar-2023,-536.000000,1,,,,,12,100,0,0,0,0,0,0,0,0.4,99.2,0.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209948,209948,0.500000,Transmission,UT,TAT,00:00:00 10-Mar-2023,-543.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,100,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209948,209948,0.500000,Transmission,UT,TAT,00:00:00 02-Apr-2023,-619.000000,1,,,,,12,100,0,0,0,0,0,0,3.8,16.6,79.7,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209948,209948,0.500000,Transmission,UT,TAT,00:00:00 03-Apr-2023,-622.000000,1,,,,,12,100,0,0,0,0,0,0,0.4,6.6,93.1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209948,209948,0.500000,Transmission,UT,TAT,00:00:00 10-Apr-2023,-645.000000,1,,,,,12,100,0,0,0,0,0,0,0,23.4,76.6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209948,209948,0.500000,Transmission,UT,TAT,00:00:00 11-Apr-2023,-649.000000,1,,,,,12,100,0,0,0,0,0,0,6.7,38.5,54.8,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209948,209948,0.500000,Transmission,UT,TAT,00:00:00 14-Apr-2023,-658.000000,1,,,,,12,100,0,0,0,0,0,0,0,1.2,98.8,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209948,209948,0.500000,Transmission,UT,TAT,00:00:00 15-Apr-2023,-662.000000,1,,,,,12,100,0,0,0,0,0,0,0,1.2,98.8,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209948,209948,0.500000,Transmission,UT,TAT,00:00:00 17-Apr-2023,-668.000000,1,,,,,12,100,0,0,0,0,0,0,0,24.3,75.7,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209948,209948,0.500000,Transmission,UT,TAT,00:00:00 20-Apr-2023,-678.000000,1,,,,,12,100,0,0,0,0,0,0,0,94.4,5.6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209948,209948,0.500000,Transmission,UT,TAT,00:00:00 21-Apr-2023,-682.000000,1,,,,,12,100,0,0,0,0,0,0,0.4,99.6,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209948,209948,0.500000,Transmission,UT,TAT,00:00:00 28-Apr-2023,-705.000000,1,,,,,12,100,0,0,0,0,0,0,0,100,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209948,209948,0.500000,Transmission,UT,TAT,00:00:00 29-Apr-2023,-708.000000,1,,,,,12,100,0,0,0,0,0,0,0,100,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209948,209948,0.500000,Transmission,UT,TAT,00:00:00 01-May-2023,-715.000000,1,,,,,12,100,0,0,0,0,0,0,0,99.6,0.4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
