DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon,Tilt,S11,ReleaseWetDry,ReleaseTemperature
209122,209122,0.500000,UT,,,09:27:51 16-Mar-2021,,2,-29.0522,167.9289,,,,,,3.400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209122,209122,0.500000,UT,,,09:29:35 16-Mar-2021,,2,-29.0522,167.9289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209122,209122,0.500000,UT,,,09:35:29 16-Mar-2021,,3,-29.0430,167.9226,,,,,,,,,24.45,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209122,209122,0.500000,UT,,,09:37:25 16-Mar-2021,,3,-29.0430,167.9226,,,,,,,,,24.50,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209122,209122,0.500000,UT,,,09:37:47 16-Mar-2021,,3,-29.0430,167.9226,,,,,1097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209122,209122,0.500000,UT,,,10:01:23 16-Mar-2021,,A,-29.0412,167.9365,,,,,,,,,24.50,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209122,209122,0.500000,UT,,,10:02:01 16-Mar-2021,,A,-29.0412,167.9365,,,,,1108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209122,209122,0.500000,UT,,,11:43:03 16-Mar-2021,,A,-29.0424,167.9299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209122,209122,0.500000,UT,,,11:43:18 16-Mar-2021,,A,-29.0424,167.9299,,,,,,,,,24.45,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209122,209122,0.500000,UT,,,11:43:40 16-Mar-2021,,A,-29.0424,167.9299,,,,,1128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209122,209122,0.500000,UT,1.00b,,12:08:41 16-Mar-2021,,0,-29.0359,167.9407,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209122,209122,0.500000,UT,,,12:08:56 16-Mar-2021,,0,-29.0359,167.9407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209122,209122,0.500000,UT,,,12:09:22 16-Mar-2021,,0,-29.0359,167.9407,,,,,,,,,24.40,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209122,209122,0.500000,UT,,,12:09:37 16-Mar-2021,,0,-29.0359,167.9407,,,,,1149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209122,209122,0.500000,UT,,,11:00:36 01-Mar-2022,,B,-28.9051,167.8267,,,,,11648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209122,209122,0.500000,UT,1.00b,,09:08:54 03-Mar-2022,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209122,209122,0.500000,UT,1.00b,,11:16:41 05-Mar-2022,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209122,209122,0.500000,UT,,,11:11:23 10-Mar-2022,,3,-29.0471,167.9247,,,,,,,,,24.90,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209122,209122,0.500000,UT,,11:32:43 10-Mar-2022,11:13:17 10-Mar-2022,-1165,3,-29.0471,167.9247,CRC,,,,11829,3.375,,,24.90,,,,,,,,,,,,,,151,38,213,0,,,,,,,3,,,0,82,,,
209122,209122,0.500000,UT,,,11:15:04 10-Mar-2022,,3,-29.0471,167.9247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209122,209122,0.500000,UT,,,11:15:48 10-Mar-2022,,3,-29.0471,167.9247,,,,,,,,,24.80,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209122,209122,0.500000,UT,,,11:16:19 10-Mar-2022,,3,-29.0471,167.9247,,,,,11834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209122,209122,0.500000,UT,,,11:16:37 10-Mar-2022,,3,-29.0471,167.9247,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209122,209122,0.500000,UT,1.00b,,11:20:09 10-Mar-2022,,1,-29.0487,167.9210,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209122,209122,0.500000,UT,,,11:21:21 10-Mar-2022,,1,-29.0487,167.9210,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209122,209122,0.500000,UT,,,00:20:20 11-Mar-2022,,B,-29.0520,167.9229,,,,,,3.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209122,209122,0.500000,UT,,,07:03:27 16-Mar-2022,,,,,,,,,,3.425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209122,209122,0.500000,UT,,,19:51:45 23-Mar-2022,,,,,,,,,,3.450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209122,209122,0.500000,UT,1.00b,,08:11:06 24-Mar-2022,,2,-28.8749,167.9855,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209122,209122,0.500000,UT,,,08:13:24 24-Mar-2022,,2,-28.8749,167.9855,,,,,,3.425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209122,209122,0.500000,UT,,08:36:33 24-Mar-2022,08:16:27 24-Mar-2022,-1205,2,-28.8749,167.9855,CRC,,,,15654,3.425,,,25.40,,,,,,,,,,,,,,173,37,236,0,,,,,,,0,,,0,96,,,
209122,209122,0.500000,UT,,,08:18:04 24-Mar-2022,,2,-28.8749,167.9855,,,,,15657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209122,209122,0.500000,UT,,,08:20:10 24-Mar-2022,,2,-28.8749,167.9855,,,,,,,,,25.40,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209122,209122,0.500000,UT,,,08:21:00 24-Mar-2022,,2,-28.8749,167.9855,,,,,,3.400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209122,209122,0.500000,UT,,,08:21:45 24-Mar-2022,,2,-28.8749,167.9855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209122,209122,0.500000,UT,1.00b,,21:32:07 25-Mar-2022,,B,-29.0222,167.9711,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209122,209122,0.500000,UT,,,21:32:22 25-Mar-2022,,B,-29.0222,167.9711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209122,209122,0.500000,UT,,,19:55:25 17-Apr-2022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209122,209122,0.500000,UT,,,05:55:57 18-Apr-2022,,B,-28.8438,167.5289,,,,,,,,,21.50,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209122,209122,0.500000,UT,,,08:11:33 19-Apr-2022,,,,,,,,,,,,,25.15,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209122,209122,0.500000,UT,,,05:30:10 20-Apr-2022,,,,,,,,,,3.425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209122,209122,0.500000,UT,,21:17:50 20-Apr-2022,20:56:25 20-Apr-2022,-1284,,,,CRC,,,,16904,3.425,,,25.00,,,,,,,,,,,,,,142,28,169,0,,,,,,,0,,,0,85,,,
209122,209122,0.500000,UT,1.00b,,10:52:17 21-Apr-2022,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209122,209122,0.500000,UT,1.00b,,06:02:53 22-Apr-2022,,0,-26.5696,165.7162,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209122,209122,0.500000,UT,,,06:07:30 22-Apr-2022,,0,-26.5696,165.7162,,,,,,,,,24.90,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209122,209122,0.500000,UT,,,06:10:10 22-Apr-2022,,0,-26.5696,165.7162,,,,,,3.425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209122,209122,0.500000,UT,1.00b,,06:21:17 22-Apr-2022,,A,-26.5886,165.7580,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209122,209122,0.500000,UT,,,06:22:36 22-Apr-2022,,A,-26.5886,165.7580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209122,209122,0.500000,UT,,,06:26:47 22-Apr-2022,,A,-26.5886,165.7580,,,,,,,,,24.90,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209122,209122,0.500000,UT,,,07:36:55 22-Apr-2022,,B,-26.5814,165.7200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209122,209122,0.500000,UT,,,09:13:03 22-Apr-2022,,3,-26.5239,165.7165,,,,,16958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209122,209122,0.500000,UT,,,09:13:42 22-Apr-2022,,3,-26.5239,165.7165,,,,,,3.450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209122,209122,0.500000,UT,,,09:14:16 22-Apr-2022,,3,-26.5239,165.7165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209122,209122,0.500000,UT,,,09:17:53 22-Apr-2022,,3,-26.5239,165.7165,,,,,16963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209122,209122,0.500000,UT,,,18:05:19 22-Apr-2022,,B,-26.3971,165.5145,,,,,,3.425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209122,209122,0.500000,UT,1.00b,,19:38:30 22-Apr-2022,,B,-26.3830,165.4761,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209122,209122,0.500000,UT,,,19:42:46 22-Apr-2022,,B,-26.3631,165.4598,,,,,17062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209122,209122,0.500000,UT,,,20:05:24 22-Apr-2022,,B,-26.3540,165.4403,,,,,,3.425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209122,209122,0.500000,UT,,,20:08:22 22-Apr-2022,,B,-26.3540,165.4403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209122,209122,0.500000,UT,,,20:31:58 22-Apr-2022,,2,-26.3617,165.4249,,,,,,,,,25.60,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209122,209122,0.500000,UT,,,20:32:58 22-Apr-2022,,2,-26.3617,165.4249,,,,,,3.425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209122,209122,0.500000,UT,7.00b,,20:34:26 22-Apr-2022,,2,-26.3617,165.4249,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209122,209122,0.500000,UT,1.00b,,22:24:48 22-Apr-2022,,B,-26.3565,165.3933,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209122,209122,0.500000,UT,,,07:08:44 23-Apr-2022,,1,-26.3430,165.2204,,,,,,,,,25.30,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209122,209122,0.500000,UT,,,07:10:37 23-Apr-2022,,1,-26.3430,165.2204,,,,,,3.400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209122,209122,0.500000,UT,1.00b,,07:15:40 23-Apr-2022,,1,-26.3430,165.2204,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209122,209122,0.500000,UT,,,07:16:01 23-Apr-2022,,1,-26.3430,165.2204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209122,209122,0.500000,UT,,,07:25:31 23-Apr-2022,,B,-26.3404,165.2147,,,,,17126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209122,209122,0.500000,UT,,,09:27:18 23-Apr-2022,,B,-26.3283,165.1835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209122,209122,0.500000,UT,,,11:00:19 23-Apr-2022,,B,-26.2766,165.1426,,,,,,3.425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209122,209122,0.500000,UT,,,11:08:40 23-Apr-2022,,1,-26.2674,165.1636,,,,,17188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209122,209122,0.500000,UT,,,11:09:31 23-Apr-2022,,1,-26.2674,165.1636,,,,,,3.425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209122,209122,0.500000,UT,1.00b,,11:10:17 23-Apr-2022,,1,-26.2674,165.1636,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209122,209122,0.500000,UT,,,12:33:48 23-Apr-2022,,A,-26.2458,165.1116,,,,,17224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209122,209122,0.500000,UT,,,12:35:28 23-Apr-2022,,A,-26.2458,165.1116,,,,,,3.425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209122,209122,0.500000,UT,,,23:55:01 23-Apr-2022,,B,-26.0727,164.8529,,,,,,3.450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209122,209122,0.500000,UT,,,06:41:43 24-Apr-2022,,B,-26.1128,164.8184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209122,209122,0.500000,UT,,,06:42:51 24-Apr-2022,,B,-26.1128,164.8184,,,,,17328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209122,209122,0.500000,UT,,,08:48:45 24-Apr-2022,,1,-26.0639,164.5754,,,,,17360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209122,209122,0.500000,UT,,,08:50:15 24-Apr-2022,,1,-26.0639,164.5754,,,,,,3.425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209122,209122,0.500000,UT,1.00b,,08:53:02 24-Apr-2022,,1,-26.0639,164.5754,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209122,209122,0.500000,UT,,,09:21:55 24-Apr-2022,,1,-26.0529,164.5660,,,,,17381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209122,209122,0.500000,UT,1.00b,,09:23:29 24-Apr-2022,,1,-26.0529,164.5660,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209122,209122,0.500000,UT,,,06:50:58 26-Apr-2022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209122,209122,0.500000,UT,,,21:23:00 26-Apr-2022,,A,-25.6311,164.1602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209122,209122,0.500000,UT,,,21:23:15 26-Apr-2022,,A,-25.6311,164.1602,,,,,,,,,24.55,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209122,209122,0.500000,UT,,,21:25:27 26-Apr-2022,,A,-25.6311,164.1602,,,,,17548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209122,209122,0.500000,UT,,,06:48:53 27-Apr-2022,,A,-25.4133,163.9866,,,,,,3.400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209122,209122,0.500000,UT,,,06:55:18 27-Apr-2022,,A,-25.4133,163.9866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209122,209122,0.500000,UT,1.00b,,08:05:08 27-Apr-2022,,B,-25.3849,163.9419,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209122,209122,0.500000,UT,,,10:00:55 27-Apr-2022,,B,-25.3569,163.8767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209122,209122,0.500000,UT,1.00b,,19:07:07 27-Apr-2022,,B,-25.2066,163.5734,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209122,209122,0.500000,UT,,,19:35:22 27-Apr-2022,,B,-25.0562,163.6872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209122,209122,0.500000,UT,1.00b,,20:57:04 27-Apr-2022,,B,-25.0420,163.6718,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209122,209122,0.500000,UT,1.00b,,06:23:38 28-Apr-2022,,B,-24.7336,163.6891,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209122,209122,0.500000,UT,,,11:31:34 28-Apr-2022,,0,-24.4942,163.5410,,,,,,,,,24.70,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
