DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,GPE MSD,GPE U,Count,Comment
209122,209122,UT,09:00:19 29-Apr-2022,Argos,B,-23.8375,163.0239,8742,9887,7728,87,,,,,,
209122,209122,UT,12:20:11 29-Apr-2022,Argos,B,-23.6935,162.9500,11816,107019,1304,117,,,,,,
209122,209122,UT,20:05:12 29-Apr-2022,Argos,B,-23.4406,162.7752,2986,4412,2020,80,,,,,,
209122,209122,UT,06:49:58 30-Apr-2022,Argos,B,-23.1462,162.5269,5281,5937,4697,147,,,,,,
209122,209122,UT,07:25:33 30-Apr-2022,Argos,B,-23.1152,162.4991,4480,19106,1050,93,,,,,,
209122,209122,UT,08:31:11 30-Apr-2022,Argos,B,-23.0635,162.8158,1923,30863,119,79,,,,,,
209122,209122,UT,09:24:53 30-Apr-2022,Argos,B,-23.0320,162.6956,18181,141625,2334,80,,,,,,
209122,209122,UT,10:23:17 30-Apr-2022,Argos,B,-23.0315,162.7091,15769,40041,6210,73,,,,,,
209122,209122,UT,11:11:24 30-Apr-2022,Argos,A,-22.9699,162.7645,3796,27661,520,88,,,,,,
209122,209122,UT,11:13:31 30-Apr-2022,Argos,2,-22.9770,162.7797,324,1107,94,86,,,,,,
209122,209122,UT,12:01:11 30-Apr-2022,Argos,A,-22.9416,162.7687,478,1246,183,33,,,,,,
209122,209122,UT,07:09:55 01-May-2022,Argos,0,-22.4621,162.4341,8191,13087,5125,78,,,,,,
209122,209122,UT,08:03:58 01-May-2022,Argos,1,-22.4172,162.3605,1368,3725,502,8,,,,,,
209122,209122,UT,08:05:28 01-May-2022,Argos,A,-22.4237,162.3599,707,1086,460,67,,,,,,
209122,209122,UT,09:09:07 01-May-2022,Argos,B,-22.3712,162.3341,4884,5388,4427,76,,,,,,
209122,209122,UT,09:50:45 01-May-2022,Argos,B,-22.3481,162.3204,4613,6344,3353,100,,,,,,
209122,209122,UT,10:02:45 01-May-2022,Argos,B,-22.3708,162.3335,7645,11593,5041,148,,,,,,
209122,209122,UT,11:37:29 01-May-2022,Argos,B,-22.2947,162.2897,9274,14956,5751,145,,,,,,
209122,209122,UT,12:37:20 01-May-2022,Argos,B,-22.2900,162.2840,4757,12801,1767,153,,,,,,
209122,209122,UT,07:29:36 02-May-2022,Argos,B,-21.7578,161.8707,9964,21874,4538,115,,,,,,
209122,209122,UT,08:55:23 02-May-2022,Argos,Z,-22.5471,162.4058,19451,102952,3675,134,,,,,,
209122,209122,UT,09:23:45 02-May-2022,Argos,A,-21.9044,161.6366,1501,7273,309,63,,,,,,
209122,209122,UT,20:08:08 02-May-2022,Argos,B,-21.9117,161.0246,14317,21890,9363,73,,,,,,
209122,209122,UT,20:12:51 02-May-2022,Argos,B,-21.9932,161.0594,9084,23233,3551,71,,,,,,
209122,209122,UT,06:33:03 04-May-2022,Argos,B,-20.3557,159.4521,201825,,,,,,,,,Lon > 4 deviations from mean
209122,209122,UT,08:13:10 04-May-2022,Argos,2,-21.0377,160.9498,409,921,181,167,,,,,,
209122,209122,UT,08:32:34 04-May-2022,Argos,A,-21.0185,160.9417,259,755,88,115,,,,,,
209122,209122,UT,08:33:16 04-May-2022,Argos,B,-21.0180,160.9479,711,3645,138,87,,,,,,
209122,209122,UT,11:29:00 04-May-2022,Argos,B,-21.0134,160.9582,2890,3553,2350,103,,,,,,
209122,209122,UT,12:02:24 04-May-2022,Argos,1,-20.9036,160.9256,1024,2088,502,22,,,,,,
209122,209122,UT,12:14:49 04-May-2022,Argos,B,-20.8911,160.9220,3078,3221,2941,66,,,,,,
209122,209122,UT,18:50:21 07-May-2022,Argos,B,-20.4135,160.7517,6943,44477,1083,26,,,,,,
209122,209122,UT,19:02:01 07-May-2022,Argos,B,-20.2709,160.7941,8473,59023,1216,75,,,,,,
209122,209122,UT,20:03:59 07-May-2022,Argos,A,-20.2929,160.7986,232,311,172,103,,,,,,
209122,209122,UT,06:55:35 08-May-2022,Argos,B,-20.1973,160.8010,5817,249006,135,93,,,,,,
209122,209122,UT,09:31:28 08-May-2022,Argos,B,-20.1399,160.7707,5611,16765,1877,93,,,,,,
209122,209122,UT,10:51:27 08-May-2022,Argos,B,-20.1478,160.7802,8257,18140,3758,103,,,,,,
209122,209122,UT,06:36:19 09-May-2022,Argos,B,-19.7579,160.3896,7251,279686,188,158,,,,,,Lat > 4 deviations from mean
209122,209122,UT,10:37:27 09-May-2022,Argos,B,-20.3280,160.6005,35476,387707,3246,93,,,,,,
209122,209122,UT,20:37:59 09-May-2022,Argos,B,-20.5803,160.6156,74741,89395,62488,92,,,,,,
209122,209122,UT,06:24:19 10-May-2022,Argos,B,-20.5048,160.8044,112527,199219,63559,139,,,,,,
209122,209122,UT,06:45:29 10-May-2022,Argos,B,-20.4984,160.7968,88646,166042,47325,149,,,,,,
209122,209122,UT,08:22:47 10-May-2022,Argos,B,-20.4380,160.7505,6553,7677,5593,156,,,,,,
209122,209122,UT,12:30:07 10-May-2022,Argos,B,-20.3187,160.6880,5942,10536,3350,62,,,,,,
209122,209122,UT,23:47:57 10-May-2022,Argos,B,-20.3530,160.5855,3441,10219,1158,94,,,,,,
209122,209122,UT,06:14:30 11-May-2022,Argos,B,-20.3696,160.7670,4298,7397,2497,105,,,,,,
209122,209122,UT,19:59:45 11-May-2022,Argos,B,-20.3599,160.8116,4653,5335,4058,22,,,,,,
209122,209122,UT,20:11:13 11-May-2022,Argos,B,-20.3740,160.7961,5453,9989,2976,115,,,,,,
209122,209122,UT,20:11:13 11-May-2022,Argos,B,-20.2259,160.7219,4368,13988,1363,97,,,,,,
209122,209122,UT,19:46:00 13-May-2022,Argos,A,-20.2921,160.9304,1107,8856,138,56,,,,,,
209122,209122,UT,20:50:18 13-May-2022,Argos,0,-20.3181,160.8784,1555,4090,590,134,,,,,,
209122,209122,UT,20:52:10 13-May-2022,Argos,B,-20.3193,160.8792,595,1759,201,69,,,,,,
209122,209122,UT,19:35:37 14-May-2022,Argos,B,-20.3646,160.7150,10210,19657,5303,125,,,,,,
209122,209122,UT,09:38:38 16-May-2022,Argos,A,-20.3296,160.7596,4816,50247,461,94,,,,,,
209122,209122,UT,08:02:45 17-May-2022,Argos,B,-20.3170,160.7768,5678,19690,1637,111,,,,,,
209122,209122,UT,19:35:29 20-May-2022,Argos,A,-20.2808,160.6939,183,501,66,157,,,,,,
209122,209122,UT,08:25:10 22-May-2022,Argos,2,-20.4773,160.8683,421,744,238,160,,,,,,
209122,209122,UT,10:04:13 22-May-2022,Argos,A,-20.4628,160.8925,1535,10598,222,25,,,,,,
209122,209122,UT,11:05:59 22-May-2022,Argos,B,-20.4458,160.8890,2494,3466,1793,51,,,,,,
209122,209122,UT,07:19:03 25-May-2022,Argos,0,-20.3781,160.9266,34561,639098,1869,71,,,,,,
209122,209122,UT,19:37:52 25-May-2022,Argos,B,-20.2693,160.8775,21257,,,,,,,,,
209122,209122,UT,22:25:46 25-May-2022,Argos,B,-20.2678,160.8813,17120,61242,4785,77,,,,,,
209122,209122,UT,20:00:11 29-May-2022,Argos,B,-20.2270,160.8595,4579,49451,424,115,,,,,,
209122,209122,UT,06:14:29 30-May-2022,Argos,B,-20.2661,160.9300,3531,4781,2607,81,,,,,,
209122,209122,UT,11:49:56 30-May-2022,Argos,A,-20.2288,160.9950,17664,497072,627,58,,,,,,
209122,209122,UT,20:13:42 11-Jun-2022,Argos,B,-20.2177,160.8822,40742,,,,,,,,,
209122,209122,UT,20:37:07 11-Jun-2022,Argos,B,-20.2216,160.8636,32160,544749,1898,76,,,,,,
209122,209122,UT,08:52:07 14-Jun-2022,Argos,A,-20.1424,160.6252,481,1279,180,57,,,,,,
209122,209122,UT,11:07:38 25-Jun-2022,Argos,A,-20.1169,160.5254,1108,36727,33,76,,,,,,
209122,209122,UT,11:45:28 25-Jun-2022,Argos,B,-20.1144,160.5256,1029,1619,654,77,,,,,,
209122,209122,UT,09:15:35 29-Jun-2022,Argos,B,-19.8639,160.4960,5810,370877,91,64,,,,,,
209122,209122,UT,21:13:22 04-Jul-2022,Argos,3,-19.9991,160.3157,131,457,37,109,,,,,,
209122,209122,UT,21:13:22 04-Jul-2022,Argos,3,-19.9991,160.3157,131,457,37,109,,,,,,
209122,209122,UT,21:20:24 14-Jul-2022,Argos,B,-20.0442,160.3336,3519,196868,62,73,,,,,,
209122,209122,UT,20:30:37 20-Jul-2022,Argos,1,-20.0063,160.2957,1169,9639,141,105,,,,,,
209122,209122,UT,20:31:22 20-Jul-2022,Argos,3,-19.9989,160.2941,218,791,59,25,,,,,,
209122,209122,UT,09:27:56 23-Jul-2022,Argos,B,-20.0394,160.3168,5955,28555,1241,55,,,,,,
209122,209122,UT,08:58:19 29-Jul-2022,Argos,B,-20.4515,160.4695,129535,,,,,,,,,
209122,209122,UT,11:31:37 29-Jul-2022,Argos,B,-20.3605,160.6966,16368,50073,5350,157,,,,,,
209122,209122,UT,22:54:40 29-Jul-2022,Argos,B,-20.3132,160.9093,31309,43375,22599,141,,,,,,
209122,209122,UT,21:05:23 30-Jul-2022,Argos,B,-20.2213,161.3168,14316,93979,2180,90,,,,,,
209122,209122,UT,21:53:12 30-Jul-2022,Argos,Z,-20.0527,160.7919,13440,83683,2158,91,,,,,,
209122,209122,UT,06:46:56 05-Aug-2022,Argos,B,-20.4076,160.9865,9313,266035,326,123,,,,,,
209122,209122,UT,22:16:18 05-Aug-2022,Argos,B,-20.3837,160.8446,8344,29741,2340,129,,,,,,
209122,209122,UT,06:57:07 10-Aug-2022,Argos,B,-20.1422,160.3077,7114,62891,804,34,,,,,,
209122,209122,UT,20:52:17 17-Aug-2022,Argos,B,-20.3148,160.6771,22028,704141,689,120,,,,,,
209122,209122,UT,06:52:51 20-Aug-2022,Argos,B,-20.6250,160.6170,22180,85138,5778,101,,,,,,
209122,209122,UT,09:59:31 20-Aug-2022,Argos,1,-20.8962,161.2638,518,664,403,48,,,,,,
209122,209122,UT,10:31:19 20-Aug-2022,Argos,B,-20.9097,161.3020,5195,5756,4687,91,,,,,,
209122,209122,UT,20:46:48 20-Aug-2022,Argos,1,-20.8716,161.1246,560,4957,63,106,,,,,,
209122,209122,UT,21:54:03 20-Aug-2022,Argos,B,-20.8312,161.2316,12949,224946,745,82,,,,,,
209122,209122,UT,23:32:35 20-Aug-2022,Argos,B,-20.8583,161.2839,4766,10340,2196,80,,,,,,
209122,209122,UT,06:26:56 21-Aug-2022,Argos,2,-20.6473,161.0689,311,455,212,157,,,,,,
209122,209122,UT,11:32:31 23-Aug-2022,Argos,B,-20.5254,162.5231,12990,205482,821,82,,,,,,
209122,209122,UT,19:47:22 23-Aug-2022,Argos,B,-20.5592,161.5959,7621,15728,3693,64,,,,,,
209122,209122,UT,19:35:08 24-Aug-2022,Argos,0,-21.0387,161.8261,3210,7102,1450,80,,,,,,
209122,209122,UT,09:04:33 25-Aug-2022,Argos,0,-21.0420,161.7879,10114,171016,598,55,,,,,,
209122,209122,UT,10:00:41 25-Aug-2022,Argos,B,-21.0560,161.7254,72506,153446,34260,83,,,,,,
209122,209122,UT,06:13:37 31-Aug-2022,Argos,3,-21.0544,162.1915,150,169,132,178,,,,,,
209122,209122,UT,08:16:53 31-Aug-2022,Argos,A,-21.0382,162.1748,639,2382,171,0,,,,,,
209122,209122,UT,10:09:31 31-Aug-2022,Argos,2,-21.0748,162.1320,355,595,211,42,,,,,,
209122,209122,UT,09:36:03 01-Sep-2022,Argos,B,-21.1662,161.9783,9205,12667,6688,119,,,,,,
209122,209122,UT,11:24:09 01-Sep-2022,Argos,B,-21.1579,162.0143,10954,19714,6086,82,,,,,,
209122,209122,UT,22:42:11 01-Sep-2022,Argos,B,-21.0000,161.9942,4307,95205,194,99,,,,,,
209122,209122,UT,20:26:45 06-Sep-2022,Argos,B,-20.9204,161.5184,4200,56082,314,100,,,,,,
209122,209122,UT,09:25:38 17-Sep-2022,Argos,2,-21.2323,162.0054,316,498,200,93,,,,,,
209122,209122,UT,12:02:40 17-Sep-2022,Argos,2,-21.2450,161.9574,327,985,108,153,,,,,,
209122,209122,UT,13:17:00 17-Sep-2022,Argos,B,-21.2458,161.9471,1400,1539,1272,81,,,,,,
209122,209122,UT,18:57:29 17-Sep-2022,Argos,B,-21.2296,161.9181,2601,3573,1893,111,,,,,,
209122,209122,UT,07:22:09 18-Sep-2022,Argos,B,-21.2705,161.8236,3888,11212,1348,110,,,,,,
209122,209122,UT,08:18:55 18-Sep-2022,Argos,B,-21.1893,161.6733,4957,6262,3923,141,,,,,,
209122,209122,UT,08:57:45 18-Sep-2022,Argos,A,-21.1844,161.6401,5860,83429,411,71,,,,,,
209122,209122,UT,19:16:36 18-Sep-2022,Argos,B,-21.2005,161.6429,9636,361261,257,74,,,,,,
209122,209122,UT,09:33:42 20-Sep-2022,Argos,A,-21.0216,161.6581,12430,451610,342,72,,,,,,
209122,209122,UT,20:46:55 20-Sep-2022,Argos,B,-20.9148,161.2856,24805,37640,16346,72,,,,,,
209122,209122,UT,23:09:58 24-Sep-2022,Argos,B,-20.9983,161.7467,17273,595765,500,103,,,,,,
209122,209122,UT,08:59:41 26-Sep-2022,Argos,B,-20.9820,161.7518,5314,804548,35,76,,,,,,
209122,209122,UT,11:24:57 26-Sep-2022,Argos,B,-20.9718,161.6762,3950,18683,835,67,,,,,,
209122,209122,UT,11:27:38 26-Sep-2022,Argos,0,-20.9667,161.6321,4287,56609,324,79,,,,,,
209122,209122,UT,12:19:18 26-Sep-2022,Argos,B,-20.9677,161.6268,4087,5979,2793,73,,,,,,
209122,209122,UT,21:15:59 26-Sep-2022,Argos,B,-20.9367,161.4011,4880,9148,2603,123,,,,,,
209122,209122,UT,19:30:09 27-Sep-2022,Argos,B,-21.0808,161.5746,7804,9592,6348,64,,,,,,
209122,209122,UT,19:14:02 29-Sep-2022,Argos,B,-21.7774,160.5643,,,,,,,,,,
209122,209122,UT,20:48:49 29-Sep-2022,Argos,A,-21.5167,162.2775,96051,259928,35493,136,,,,,,
209122,209122,UT,07:14:52 30-Sep-2022,Argos,B,-21.5936,162.1847,496637,,,,,,,,,
209122,209122,UT,07:14:52 30-Sep-2022,Argos,B,-22.3001,165.2098,168748,395416,72014,49,,,,,,
209122,209122,UT,05:53:28 25-Nov-2022,Argos,A,-31.2293,179.8647,,,,,,,,,,
209122,209122,UT,08:37:34 01-Dec-2022,Argos,B,-29.0263,167.8797,5529,43597,701,86,,,,,,
209122,209122,UT,19:00:21 30-Dec-2022,Argos,B,-29.5997,167.9165,11407,444415,292,67,,,,,,
209122,209122,UT,11:01:25 19-Jan-2023,Argos,B,-29.0635,167.6322,6277,460346,85,59,,,,,,
