DeployID,Ptt,Instr,Date,Duplicates,Satellite,LocationQuality,Latitude,Longitude,Reason,Possible Timestamp,Possible Type,Byte 0,Byte 1,Byte 2,Byte 3,Byte 4,Byte 5,Byte 6,Byte 7,Byte 8,Byte 9,Byte 10,Byte 11,Byte 12,Byte 13,Byte 14,Byte 15,Byte 16,Byte 17,Byte 18,Byte 19,Byte 20,Byte 21,Byte 22,Byte 23,Byte 24,Byte 25,Byte 26,Byte 27,Byte 28,Byte 29,Byte 30,Byte 31
209122,209122,UT,20:17:04 24-Jun-2022,,,,,,CRC (both failed),,,42,154,224,238,238,238,238,238,238,238,0,224,238,14,238,139,213,48,201,112,130,207,9,129,35,216,112,206,88,225,226,
209122,209122,UT,21:11:18 26-Jun-2022,,,,,,CRC (both failed),,,43,155,32,238,238,238,0,224,238,14,238,238,238,238,238,47,155,0,238,224,224,247,204,185,72,174,13,16,40,248,251,
209122,209122,UT,07:43:26 08-Jul-2022,,,,,,CRC (both failed),,,42,156,224,238,238,238,238,238,37,209,142,219,164,126,195,187,17,237,13,45,166,195,18,4,57,18,12,103,157,68,254,
209122,209122,UT,07:43:26 08-Jul-2022,,,,,,CRC (both failed),,,42,156,224,238,234,238,238,208,241,63,212,212,252,36,160,186,216,191,138,80,112,8,154,55,225,12,212,230,64,65,1,
209122,209122,UT,19:55:17 13-Jul-2022,,,,,,CRC 214.93,06:26:47 10-Jul-2022,Status,90,208,161,180,120,28,80,10,229,25,171,211,246,15,223,201,62,61,252,166,0,225,225,,,,,,,,,
209122,209122,UT,21:18:02 14-Jul-2022,,,B,-20.0442,160.3336,CRC 7059.9ca9,,,14,20,86,96,33,17,226,5,24,77,51,226,42,216,19,28,6,237,92,90,204,132,18,214,5,152,140,190,110,171,108,
209122,209122,UT,10:32:24 18-Jul-2022,,,,,,CRC (both failed),,,42,157,96,238,238,238,238,238,238,239,238,238,238,238,224,14,158,206,81,50,230,129,149,80,27,50,197,246,101,17,30,
209122,209122,UT,20:27:33 20-Jul-2022,,,3,-19.9989,160.2941,CRC 15.5,20:27:33 20-Jul-2022,Status,15,1,167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209122,209122,UT,20:30:44 20-Jul-2022,,,3,-19.9989,160.2941,CRC (both failed),,,42,158,96,236,136,12,238,238,238,238,238,238,238,14,238,166,158,64,238,238,238,238,238,238,238,238,238,238,226,137,70,
209122,209122,UT,20:27:33 20-Jul-2022,,,1,-20.0063,160.2957,CRC 15.12,20:27:33 20-Jul-2022,Status,15,54,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209122,209122,UT,20:30:44 20-Jul-2022,,,1,-20.0063,160.2957,CRC (both failed),,,42,158,96,238,110,143,238,238,238,238,238,238,238,14,238,166,158,64,238,238,238,238,238,238,238,238,238,238,224,128,188,
209122,209122,UT,19:39:28 28-Jul-2022,,,,,,CRC (both failed),,,42,159,96,238,238,255,76,16,109,238,204,57,176,87,101,237,244,79,176,237,93,88,139,5,92,238,127,151,247,59,105,
209122,209122,UT,08:56:26 29-Jul-2022,,,B,-20.4515,160.4695,CRC 11.8,,,107,133,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209122,209122,UT,09:00:13 29-Jul-2022,,,B,-20.4515,160.4695,CRC 15.4,09:00:13 29-Jul-2022,Status,15,71,179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209122,209122,UT,21:05:23 30-Jul-2022,,,B,-20.2213,161.3168,CRC (both failed),,,42,159,160,238,238,238,110,238,14,14,14,224,14,238,0,153,159,128,238,238,238,238,238,238,238,238,238,224,238,206,51,
209122,209122,UT,20:14:04 04-Aug-2022,,,,,,CRC 8.0,20:14:04 04-Aug-2022,Status,8,59,234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209122,209122,UT,06:09:55 15-Aug-2022,,,,,,CRC 15.13,,,111,142,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209122,209122,UT,10:10:53 15-Aug-2022,,,,,,CRC (both failed),,,42,161,194,248,125,233,253,253,136,0,59,219,155,96,19,131,113,63,79,48,178,124,9,88,224,243,145,61,15,193,152,
209122,209122,UT,20:51:18 17-Aug-2022,,,B,-20.3148,160.6771,CRC (both failed),,,42,166,40,202,103,255,220,155,199,0,207,165,222,63,193,158,72,49,192,124,111,114,155,40,118,185,117,246,86,31,237,
209122,209122,UT,06:52:37 20-Aug-2022,,,B,-20.6250,160.6170,CRC 15.9,06:52:37 20-Aug-2022,Status,15,129,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209122,209122,UT,09:59:11 20-Aug-2022,,,1,-20.8962,161.2638,CRC 173.186,02:31:48 16-Aug-2022,Status,85,176,165,213,40,151,150,53,8,9,252,11,126,108,118,210,120,62,84,15,87,54,35,,,,,,,,,
209122,209122,UT,09:59:52 20-Aug-2022,,,1,-20.8962,161.2638,CRC 5.6,09:59:52 20-Aug-2022,Status,85,220,209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209122,209122,UT,10:00:34 20-Aug-2022,,,1,-20.8962,161.2638,CRC 15.2,10:00:34 20-Aug-2022,Status,15,19,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209122,209122,UT,10:03:37 20-Aug-2022,,,1,-20.8962,161.2638,CRC 15.12,,,111,128,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209122,209122,UT,20:47:21 20-Aug-2022,,,1,-20.8716,161.1246,CRC 13.1,20:47:21 20-Aug-2022,Status,93,75,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209122,209122,UT,20:49:07 20-Aug-2022,,,1,-20.8716,161.1246,CRC 14.7,,,158,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209122,209122,UT,06:23:38 21-Aug-2022,,,2,-20.6473,161.0689,CRC (both failed),,,42,162,128,238,238,238,224,232,161,165,237,160,233,4,243,162,245,153,190,198,43,241,56,31,172,253,65,238,137,222,124,
209122,209122,UT,06:27:49 21-Aug-2022,,,2,-20.6473,161.0689,CRC 3.8,,,211,123,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209122,209122,UT,06:30:31 21-Aug-2022,,,2,-20.6473,161.0689,CRC 15.7,06:30:31 21-Aug-2022,Status,15,1,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209122,209122,UT,19:36:08 24-Aug-2022,,,0,-21.0387,161.8261,CRC 15.5,19:36:08 24-Aug-2022,Status,15,1,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209122,209122,UT,10:33:18 26-Aug-2022,,,,,,CRC 8.7,10:33:18 26-Aug-2022,Status,72,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209122,209122,UT,23:54:27 26-Aug-2022,,,,,,CRC (both failed),,,42,163,64,238,224,224,238,238,0,224,236,189,175,24,116,99,69,100,107,197,2,153,88,133,45,118,99,225,73,190,207,
209122,209122,UT,06:12:07 31-Aug-2022,,,3,-21.0544,162.1915,CRC 155.166,04:09:24 04-Aug-2022,Status,83,112,165,241,48,30,78,242,66,16,150,3,21,213,11,255,44,206,252,163,16,223,39,,,,,,,,,
209122,209122,UT,06:12:49 31-Aug-2022,,,3,-21.0544,162.1915,CRC 0.15,,,96,130,164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209122,209122,UT,06:16:23 31-Aug-2022,,,3,-21.0544,162.1915,CRC 10.9,06:16:23 31-Aug-2022,Status,74,2,133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209122,209122,UT,08:16:23 31-Aug-2022,,,A,-21.0382,162.1748,CRC (both failed),,,42,163,192,238,238,238,14,79,75,63,22,28,189,104,201,139,67,49,116,5,98,134,91,151,174,129,121,238,14,12,135,
209122,209122,UT,20:27:32 06-Sep-2022,,,B,-20.9204,161.5184,CRC (both failed),,,59,164,241,238,238,193,53,55,247,104,83,183,209,105,168,79,174,11,134,247,205,3,162,0,59,244,163,0,185,254,18,
209122,209122,UT,08:28:18 09-Sep-2022,,,,,,CRC (both failed),,,42,105,172,24,246,193,59,38,67,16,179,13,229,164,111,220,135,57,249,152,121,96,2,249,24,202,151,3,19,130,15,
209122,209122,UT,09:24:21 17-Sep-2022,,,2,-21.2323,162.0054,CRC 195.131,09:24:21 17-Sep-2022,Status,88,112,101,53,169,218,158,85,236,102,135,124,219,0,173,81,150,242,42,56,96,4,146,,,,,,,,,
209122,209122,UT,12:01:25 17-Sep-2022,,,2,-21.2450,161.9574,CRC 15.3,12:01:25 17-Sep-2022,Status,15,1,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209122,209122,UT,12:07:49 17-Sep-2022,,,2,-21.2450,161.9574,CRC 1.9,12:07:49 17-Sep-2022,Status,65,5,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209122,209122,UT,18:57:29 17-Sep-2022,,,B,-21.2296,161.9181,,,,108,127,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209122,209122,UT,08:58:54 18-Sep-2022,,,A,-21.1844,161.6401,CRC 6.8,,,102,124,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209122,209122,UT,11:27:33 26-Sep-2022,,,0,-20.9667,161.6321,CRC 6.0,,,134,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209122,209122,UT,12:19:27 26-Sep-2022,,,B,-20.9677,161.6268,CRC 15.11,,,111,129,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209122,209122,UT,21:15:52 26-Sep-2022,,,B,-20.9367,161.4011,CRC 6.4,21:15:52 26-Sep-2022,Status,70,20,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209122,209122,UT,06:16:52 02-Oct-2022,,,,,,CRC 14.6,06:16:52 02-Oct-2022,Status,30,142,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209122,209122,UT,19:30:12 17-Oct-2022,,,,,,CRC (both failed),,,42,169,96,238,234,226,230,238,25,141,233,84,153,212,134,219,200,40,84,188,45,134,163,2,204,131,14,152,207,241,51,
209122,209122,UT,07:36:45 02-Nov-2022,,,,,,CRC,,Fast-GPS,106,171,224,238,224,238,238,238,238,14,238,238,224,238,238,60,171,192,224,238,224,14,238,238,238,238,14,14,238,238,109,
209122,209122,UT,07:27:52 23-Nov-2022,,,,,,CRC 38.170,07:59:37 23-Nov-2022,Status,68,208,165,245,40,151,132,183,11,159,185,88,20,185,154,226,9,77,116,215,54,83,3,131,193,134,53,15,64,207,140,
209122,209122,UT,11:39:34 19-Dec-2022,,,,,,CRC (both failed),,,42,178,80,0,0,0,0,0,0,0,14,15,140,80,138,1,208,39,250,121,249,168,21,216,39,148,194,66,155,202,88,
209122,209122,UT,08:43:19 03-Jan-2023,,,,,,CRC 0.6,08:43:19 03-Jan-2023,Status,64,170,170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
