Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
7495,239051,23,MC,2,3,07-Jun-2023,00:31:14,-16.8153,145.6902,,401677627,-116,58,0,07-Jun-2023,00:31:14,-10.5964,117.8123,360,447,736,271,20,,,246,154,132,38,120,2,85,27,63,95,42,0,0,110,46,15,16,17,51,51,50,100,102,,,,,,,,,
7495,239051,23,MC,2,3,07-Jun-2023,00:31:14,-16.8153,145.6902,,401677627,-116,58,0,07-Jun-2023,00:32:14,-10.5964,117.8123,360,447,736,271,20,,,247,154,132,38,120,2,85,27,63,95,42,0,0,108,175,15,16,17,18,19,20,21,22,,,,,,,,,
7495,239051,23,MC,2,3,07-Jun-2023,00:31:14,-16.8153,145.6902,,401677627,-116,58,0,07-Jun-2023,00:33:14,-10.5964,117.8123,360,447,736,271,20,,,248,154,131,38,120,2,85,27,63,95,41,0,0,146,212,15,16,17,18,19,20,21,22,,,,,,,,,
7495,239051,27,MC,2,3,07-Jun-2023,00:31:14,-16.8153,145.6902,,401677627,-116,58,0,07-Jun-2023,00:34:14,-10.5964,117.8123,360,447,736,271,20,,,249,153,132,38,120,2,85,27,63,95,42,0,0,126,37,15,16,17,18,19,20,21,22,23,24,0,0,,,,,
7495,239051,27,MC,2,3,07-Jun-2023,00:31:14,-16.8153,145.6902,,401677627,-116,58,0,07-Jun-2023,00:35:14,-10.5964,117.8123,360,447,736,271,20,,,250,154,132,38,120,2,85,27,63,95,42,0,0,127,226,15,16,17,18,19,20,21,22,23,24,0,0,,,,,
7495,239051,27,MC,2,3,07-Jun-2023,00:31:14,-16.8153,145.6902,,401677627,-116,58,0,07-Jun-2023,00:36:14,-10.5964,117.8123,360,447,736,271,20,,,251,153,132,38,120,2,85,27,63,95,42,0,0,121,103,15,16,17,18,19,20,21,22,23,24,25,26,,,,,
7495,239051,27,MC,2,3,07-Jun-2023,00:31:14,-16.8153,145.6902,,401677627,-116,58,0,07-Jun-2023,00:37:14,-10.5964,117.8123,360,447,736,271,20,,,252,153,148,35,56,2,85,27,61,95,39,0,0,178,38,15,16,1,18,3,20,21,22,23,24,25,58,,,,,
7495,239051,27,NN,2,4,07-Jun-2023,01:08:14,-16.8162,145.6899,,401677626,-129,58,0,07-Jun-2023,01:08:14,-16.8162,145.6899,240,373,791,175,40,,,27,154,133,38,112,3,85,25,51,94,168,0,0,103,38,24,10,53,50,19,20,20,22,30,17,218,85,,,,,
7495,239051,27,NN,2,4,07-Jun-2023,01:08:14,-16.8162,145.6899,,401677626,-129,58,0,07-Jun-2023,01:09:14,-16.8162,145.6899,240,373,791,175,40,,,28,153,132,38,120,3,85,2,60,95,236,106,176,108,77,9,16,148,146,26,209,53,123,222,87,226,116,,,,,
7495,239051,31,NN,2,4,07-Jun-2023,01:08:14,-16.8162,145.6899,,401677626,-129,58,0,07-Jun-2023,01:11:14,-16.8162,145.6899,240,373,791,175,40,,,30,154,133,38,120,3,85,27,63,95,41,0,0,58,55,15,16,17,18,19,20,21,22,23,24,25,26,27,28,0,0,
7495,239051,31,NN,2,4,07-Jun-2023,01:08:14,-16.8162,145.6899,,401677626,-129,58,0,07-Jun-2023,01:12:14,-16.8162,145.6899,240,373,791,175,40,,,31,154,133,38,120,3,85,27,63,95,42,0,0,200,182,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,
7495,239051,3,CS,B,5,11-Aug-2023,06:03:19,-23.8260,151.2433,,401677641,-138,8,0,11-Aug-2023,06:01:51,-23.8260,151.2433,177,,,,,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,239051,3,CS,B,5,11-Aug-2023,06:03:19,-23.8260,151.2433,,401677641,-138,8,0,11-Aug-2023,06:04:48,-23.8260,151.2433,177,,,,,,,94,107,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,239051,3,SR, ,6,11-Aug-2023,06:10:46,,,,401650000,-133,,0,11-Aug-2023,06:10:46,,,182,,,,,,,66,196,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,239051,3,SR, ,6,11-Aug-2023,06:10:46,,,,401650000,-133,,0,11-Aug-2023,06:12:18,,,182,,,,,,,93,112,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,239051,3,SR, ,6,11-Aug-2023,06:10:46,,,,401650000,-133,,0,11-Aug-2023,06:13:48,,,182,,,,,,,111,129,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,239051,3,A1,A,7,11-Aug-2023,06:57:03,-23.8258,151.2431,,401677641,-133,8,0,11-Aug-2023,06:54:31,-23.8258,151.2431,367,,,,,,,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,239051,3,A1,A,7,11-Aug-2023,06:57:03,-23.8258,151.2431,,401677641,-133,8,0,11-Aug-2023,06:56:01,-23.8258,151.2431,367,,,,,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,239051,3,A1,A,7,11-Aug-2023,06:57:03,-23.8258,151.2431,,401677641,-133,8,0,11-Aug-2023,07:00:38,-23.8258,151.2431,367,,,,,,,111,129,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,239051,3,CS,3,8,11-Aug-2023,07:42:20,-23.8267,151.2435,,401677640,-122,58,0,11-Aug-2023,07:36:44,-23.8267,151.2435,632,106,438,25,77,,,78,151,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,239051,3,CS,3,8,11-Aug-2023,07:42:20,-23.8267,151.2435,,401677640,-122,58,0,11-Aug-2023,07:38:14,-23.8267,151.2435,632,106,438,25,77,,,80,169,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,239051,3,CS,3,8,11-Aug-2023,07:42:20,-23.8267,151.2435,,401677640,-122,58,0,11-Aug-2023,07:41:17,-23.8267,151.2435,632,106,438,25,77,,,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,239051,3,CS,3,8,11-Aug-2023,07:42:20,-23.8267,151.2435,,401677640,-122,58,0,11-Aug-2023,07:42:49,-23.8267,151.2435,632,106,438,25,77,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,239051,23,CS,3,8,11-Aug-2023,07:42:20,-23.8267,151.2435,,401677640,-122,58,0,11-Aug-2023,07:44:19,-23.8267,151.2435,632,106,438,25,77,,,95,176,165,253,168,210,142,22,85,158,211,236,84,7,91,0,1,255,1,200,241,0,0,,,,,,,,,
7495,239051,3,CS,3,8,11-Aug-2023,07:42:20,-23.8267,151.2435,,401677640,-122,58,0,11-Aug-2023,07:45:46,-23.8267,151.2435,632,106,438,25,77,,,70,143,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,239051,3,CS,3,8,11-Aug-2023,07:42:20,-23.8267,151.2435,,401677640,-122,58,0,11-Aug-2023,07:47:16,-23.8267,151.2435,632,106,438,25,77,,,95,175,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,239051,3,SR,3,9,11-Aug-2023,07:50:58,-23.8276,151.2434,,401677639,-119,58,0,11-Aug-2023,07:48:44,-23.8276,151.2434,542,90,183,44,99,,,106,128,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,239051,3,SR,3,9,11-Aug-2023,07:50:58,-23.8276,151.2434,,401677639,-119,58,0,11-Aug-2023,07:50:14,-23.8276,151.2434,542,90,183,44,99,,,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,239051,3,SR,3,9,11-Aug-2023,07:50:58,-23.8276,151.2434,,401677639,-119,58,0,11-Aug-2023,07:51:43,-23.8276,151.2434,542,90,183,44,99,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,239051,3,SR,3,9,11-Aug-2023,07:50:58,-23.8276,151.2434,,401677639,-119,58,0,11-Aug-2023,07:53:13,-23.8276,151.2434,542,90,183,44,99,,,72,137,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,239051,3,SR,3,9,11-Aug-2023,07:50:58,-23.8276,151.2434,,401677639,-119,58,0,11-Aug-2023,07:54:47,-23.8276,151.2434,542,90,183,44,99,,,88,180,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,239051,3,SR,3,9,11-Aug-2023,07:50:58,-23.8276,151.2434,,401677639,-119,58,1,11-Aug-2023,07:56:17,-23.8276,151.2434,542,90,183,44,99,,,106,128,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,239051,3,SR,3,9,11-Aug-2023,07:50:58,-23.8276,151.2434,,401677639,-119,58,1,11-Aug-2023,07:57:46,-23.8276,151.2434,542,90,183,44,99,,,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,239051,3,NK,3,10,11-Aug-2023,08:38:14,-23.8262,151.2417,,401677638,-128,58,0,11-Aug-2023,08:35:16,-23.8262,151.2417,360,149,224,98,162,,,106,128,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,239051,3,NK,3,10,11-Aug-2023,08:38:14,-23.8262,151.2417,,401677638,-128,58,0,11-Aug-2023,08:36:42,-23.8262,151.2417,360,149,224,98,162,,,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,239051,3,NK,3,10,11-Aug-2023,08:38:14,-23.8262,151.2417,,401677638,-128,58,0,11-Aug-2023,08:38:12,-23.8262,151.2417,360,149,224,98,162,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,239051,3,NK,3,10,11-Aug-2023,08:38:14,-23.8262,151.2417,,401677638,-128,58,0,11-Aug-2023,08:39:46,-23.8262,151.2417,360,149,224,98,162,,,66,106,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,239051,3,NK,3,10,11-Aug-2023,08:38:14,-23.8262,151.2417,,401677638,-128,58,0,11-Aug-2023,08:41:16,-23.8262,151.2417,360,149,224,98,162,,,80,211,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,239051,3,O3,3,11,06-Sep-2023,12:49:03,-22.2758,166.4403,,401677632,-124,60,0,06-Sep-2023,12:43:49,-20.2768,175.9048,634,112,244,51,80,,,64,206,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,239051,3,O3,3,11,06-Sep-2023,12:49:03,-22.2758,166.4403,,401677632,-124,60,0,06-Sep-2023,12:45:16,-20.2768,175.9048,634,112,244,51,80,,,95,12,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,239051,3,O3,3,11,06-Sep-2023,12:49:03,-22.2758,166.4403,,401677632,-124,60,0,06-Sep-2023,12:48:17,-20.2768,175.9048,634,112,244,51,80,,,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,239051,3,O3,3,11,06-Sep-2023,12:49:03,-22.2758,166.4403,,401677632,-124,60,0,06-Sep-2023,12:49:47,-20.2768,175.9048,634,112,244,51,80,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,239051,3,O3,3,11,06-Sep-2023,12:49:03,-22.2758,166.4403,,401677632,-124,60,0,06-Sep-2023,12:51:20,-20.2768,175.9048,634,112,244,51,80,,,68,202,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,239051,3,O3,3,11,06-Sep-2023,12:49:03,-22.2758,166.4403,,401677632,-124,60,0,06-Sep-2023,12:52:50,-20.2768,175.9048,634,112,244,51,80,,,86,17,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,239051,3,O3,3,11,06-Sep-2023,12:49:03,-22.2758,166.4403,,401677632,-124,60,1,06-Sep-2023,12:54:23,-20.2768,175.9048,634,112,244,51,80,,,106,128,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,239051,3,NN,B,12,06-Sep-2023,13:34:46,-22.2757,166.4403,,401677633,-137,8,0,06-Sep-2023,13:34:46,-20.2685,175.9024,,1036,1152,932,86,,,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,239051,23,O3,2,13,06-Sep-2023,14:26:28,-22.2760,166.4409,,401677634,-130,58,0,06-Sep-2023,14:24:12,,,272,284,674,119,147,,,75,240,165,253,168,210,142,76,195,57,140,27,148,8,157,0,1,255,1,204,1,0,0,,,,,,,,,
7495,239051,3,O3,2,13,06-Sep-2023,14:26:28,-22.2760,166.4409,,401677634,-130,58,0,06-Sep-2023,14:25:43,,,272,284,674,119,147,,,70,192,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,239051,3,O3,2,13,06-Sep-2023,14:26:28,-22.2760,166.4409,,401677634,-130,58,0,06-Sep-2023,14:27:14,,,272,284,674,119,147,,,80,80,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,239051,3,O3,2,13,06-Sep-2023,14:26:28,-22.2760,166.4409,,401677634,-130,58,0,06-Sep-2023,14:28:44,,,272,284,674,119,147,,,106,128,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,239051,3,CS,3,14,06-Sep-2023,17:38:28,-22.2766,166.4408,,401677635,-122,68,0,06-Sep-2023,17:33:14,-22.2766,166.4408,630,77,154,38,101,,,66,187,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,239051,3,CS,3,14,06-Sep-2023,17:38:28,-22.2766,166.4408,,401677635,-122,68,0,06-Sep-2023,17:34:44,-22.2766,166.4408,630,77,154,38,101,,,95,205,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,239051,3,CS,3,14,06-Sep-2023,17:38:28,-22.2766,166.4408,,401677635,-122,68,0,06-Sep-2023,17:36:11,-22.2766,166.4408,630,77,154,38,101,,,106,128,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,239051,3,CS,3,14,06-Sep-2023,17:38:28,-22.2766,166.4408,,401677635,-122,68,0,06-Sep-2023,17:37:41,-22.2766,166.4408,630,77,154,38,101,,,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,239051,3,CS,3,14,06-Sep-2023,17:38:28,-22.2766,166.4408,,401677635,-122,68,0,06-Sep-2023,17:39:14,-22.2766,166.4408,630,77,154,38,101,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,239051,3,CS,3,14,06-Sep-2023,17:38:28,-22.2766,166.4408,,401677635,-122,68,0,06-Sep-2023,17:40:44,-22.2766,166.4408,630,77,154,38,101,,,72,185,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,239051,3,CS,3,14,06-Sep-2023,17:38:28,-22.2766,166.4408,,401677635,-122,68,0,06-Sep-2023,17:42:14,-22.2766,166.4408,630,77,154,38,101,,,92,210,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,239051,3,CS,3,14,06-Sep-2023,17:38:28,-22.2766,166.4408,,401677635,-122,68,0,06-Sep-2023,17:43:44,-22.2766,166.4408,630,77,154,38,101,,,111,129,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,239051,3,SR,3,15,06-Sep-2023,18:18:51,-22.2758,166.4402,,401677636,-119,68,0,06-Sep-2023,18:16:35,-22.2758,166.4402,363,91,116,70,116,,,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,239051,3,SR,3,15,06-Sep-2023,18:18:51,-22.2758,166.4402,,401677636,-119,68,0,06-Sep-2023,18:18:06,-22.2758,166.4402,363,91,116,70,116,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,239051,3,SR,3,15,06-Sep-2023,18:18:51,-22.2758,166.4402,,401677636,-119,68,0,06-Sep-2023,18:19:36,-22.2758,166.4402,363,91,116,70,116,,,72,185,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,239051,3,SR,3,15,06-Sep-2023,18:18:51,-22.2758,166.4402,,401677636,-119,68,0,06-Sep-2023,18:21:08,-22.2758,166.4402,363,91,116,70,116,,,90,236,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,239051,3,SR,3,15,06-Sep-2023,18:18:51,-22.2758,166.4402,,401677636,-119,68,1,06-Sep-2023,18:22:38,-22.2758,166.4402,363,91,116,70,116,,,106,128,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,239051,3,CS,B,16,20-Oct-2023,20:50:27,-12.6231,141.9399,,401650000,-138,7,0,20-Oct-2023,20:48:57,-12.6231,141.9399,90,,,,,,,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,239051,3,CS,B,16,20-Oct-2023,20:50:27,-12.6231,141.9399,,401650000,-138,7,0,20-Oct-2023,20:50:27,-12.6231,141.9399,90,,,,,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,239051,3,NK,1,17,20-Oct-2023,21:31:57,-14.1422,149.6882,,401677636,-119,60,0,20-Oct-2023,21:29:44,-12.4553,142.0196,266,573,5945,55,106,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,239051,3,NK,1,17,20-Oct-2023,21:31:57,-14.1422,149.6882,,401677636,-119,60,0,20-Oct-2023,21:31:14,-12.4553,142.0196,266,573,5945,55,106,,,67,31,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,239051,3,NK,1,17,20-Oct-2023,21:31:57,-14.1422,149.6882,,401677636,-119,60,0,20-Oct-2023,21:32:44,-12.4553,142.0196,266,573,5945,55,106,,,83,47,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,239051,3,NK,1,17,20-Oct-2023,21:31:57,-14.1422,149.6882,,401677636,-119,60,0,20-Oct-2023,21:34:10,-12.4553,142.0196,266,573,5945,55,106,,,104,123,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,239051,3,NP,0,18,20-Oct-2023,22:08:32,-12.1218,142.0273,,401677634,-130,58,0,20-Oct-2023,22:11:34,-18.8389,171.3804,263,3060,5747,1628,162,,,94,73,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,239051,3,NP,0,18,20-Oct-2023,22:08:32,-12.1218,142.0273,,401677634,-130,58,0,20-Oct-2023,22:14:30,-18.8389,171.3804,263,3060,5747,1628,162,,,44,57,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,239051,3,NP,0,18,20-Oct-2023,22:08:32,-12.1218,142.0273,,401677634,-130,58,1,20-Oct-2023,22:15:57,-18.8389,171.3804,263,3060,5747,1628,162,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,239051,3,MC,0,19,20-Oct-2023,22:40:35,-12.0327,141.9471,,401677600,-117,48,0,20-Oct-2023,22:35:19,-12.0327,141.9471,361,1964,3932,980,179,,,108,127,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,239051,3,MC,0,19,20-Oct-2023,22:40:35,-12.0327,141.9471,,401677600,-117,48,0,20-Oct-2023,22:36:52,-12.0327,141.9471,361,1964,3932,980,179,,,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,239051,3,MC,0,19,20-Oct-2023,22:40:35,-12.0327,141.9471,,401677600,-117,48,0,20-Oct-2023,22:38:22,-12.0327,141.9471,361,1964,3932,980,179,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,239051,23,MC,0,19,20-Oct-2023,22:40:35,-12.0327,141.9471,,401677600,-117,48,0,20-Oct-2023,22:39:50,-12.0327,141.9471,361,1964,3932,980,179,,,85,80,165,253,168,210,142,169,74,90,157,43,212,10,185,10,1,255,1,224,225,0,0,,,,,,,,,
7495,239051,3,MC,0,19,20-Oct-2023,22:40:35,-12.0327,141.9471,,401677600,-117,48,0,20-Oct-2023,22:41:20,-12.0327,141.9471,361,1964,3932,980,179,,,64,33,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,239051,3,MB,B,20,20-Oct-2023,23:22:45,-12.0159,141.9760,,401677588,-132,8,0,20-Oct-2023,23:22:01,-12.0159,141.9760,88,7363,40606,1335,89,,,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,239051,3,MB,B,20,20-Oct-2023,23:22:45,-12.0159,141.9760,,401677588,-132,8,0,20-Oct-2023,23:23:29,-12.0159,141.9760,88,7363,40606,1335,89,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,239051,3,NP,1,21,20-Oct-2023,23:49:03,-12.0216,141.8832,,401677590,-126,46,0,20-Oct-2023,23:47:34,-12.0216,141.8832,446,1306,3085,553,82,,,65,155,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,239051,3,NP,1,21,20-Oct-2023,23:49:03,-12.0216,141.8832,,401677590,-126,46,0,20-Oct-2023,23:49:04,-12.0216,141.8832,446,1306,3085,553,82,,,81,155,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,239051,3,NP,1,21,20-Oct-2023,23:49:03,-12.0216,141.8832,,401677590,-126,46,0,20-Oct-2023,23:50:32,-12.0216,141.8832,446,1306,3085,553,82,,,100,134,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,239051,3,NP,1,21,20-Oct-2023,23:49:03,-12.0216,141.8832,,401677590,-126,46,0,20-Oct-2023,23:52:02,-12.0216,141.8832,446,1306,3085,553,82,,,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,239051,3,NP,1,21,20-Oct-2023,23:49:03,-12.0216,141.8832,,401677590,-126,46,0,20-Oct-2023,23:53:30,-12.0216,141.8832,446,1306,3085,553,82,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,239051,3,NP,1,21,20-Oct-2023,23:49:03,-12.0216,141.8832,,401677590,-126,46,0,20-Oct-2023,23:55:00,-12.0216,141.8832,446,1306,3085,553,82,,,77,248,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,239051,3,NN,B,22,21-Oct-2023,00:06:10,-12.0318,141.8823,,401677566,-137,6,0,21-Oct-2023,00:05:26,-12.0318,141.8823,90,4723,8857,2518,91,,,65,154,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,239051,3,NN,B,22,21-Oct-2023,00:06:10,-12.0318,141.8823,,401677566,-137,6,0,21-Oct-2023,00:06:56,-12.0318,141.8823,90,4723,8857,2518,91,,,93,167,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,239051,3,MC,0,23,21-Oct-2023,00:15:08,-12.0166,142.0392,,401677571,-118,46,0,21-Oct-2023,00:12:55,-12.0166,142.0392,539,2650,4621,1518,92,,,77,201,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,239051,3,MC,0,23,21-Oct-2023,00:15:08,-12.0166,142.0392,,401677571,-118,46,0,21-Oct-2023,00:14:22,-12.0166,142.0392,539,2650,4621,1518,92,,,90,172,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,239051,3,MC,0,23,21-Oct-2023,00:15:08,-12.0166,142.0392,,401677571,-118,46,0,21-Oct-2023,00:15:52,-12.0166,142.0392,539,2650,4621,1518,92,,,104,138,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,239051,3,MC,0,23,21-Oct-2023,00:15:08,-12.0166,142.0392,,401677571,-118,46,0,21-Oct-2023,00:17:24,-12.0166,142.0392,539,2650,4621,1518,92,,,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
