DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,GPE MSD,GPE U,Count,Comment
209943,209943,UT,08:55:41 18-Nov-2021,Argos,B,-24.2218,152.8655,2923,86804,98,93,,,,,,
209943,209943,UT,09:43:18 18-Nov-2021,Argos,B,-24.2410,152.9138,2267,5739,895,94,,,,,,
209943,209943,UT,10:34:06 18-Nov-2021,Argos,1,-24.1939,152.9396,1151,3618,366,107,,,,,,
209943,209943,UT,20:09:20 18-Nov-2021,Argos,B,-24.2243,153.2242,15050,16418,13795,138,,,,,,
209943,209943,UT,19:03:18 19-Nov-2021,Argos,B,-24.1432,153.2429,22107,43652,11195,101,,,,,,
209943,209943,UT,22:54:33 20-Nov-2021,Argos,B,-24.0745,153.1619,29892,,,,,,,,,
209943,209943,UT,20:30:16 21-Nov-2021,Argos,B,-24.0629,152.7528,19561,73063,5237,118,,,,,,
209943,209943,UT,08:22:18 23-Nov-2021,Argos,B,-24.0548,153.0521,10270,33649,3134,106,,,,,,
209943,209943,UT,08:38:00 23-Nov-2021,Argos,B,-23.8946,152.8603,5626,204182,155,30,,,,,,
209943,209943,UT,19:37:37 23-Nov-2021,Argos,B,-24.0949,152.8589,2970,5105,1727,101,,,,,,
209943,209943,UT,06:55:17 24-Nov-2021,Argos,B,-24.2302,152.9360,4235,132633,135,78,,,,,,
209943,209943,UT,19:34:08 25-Nov-2021,Argos,1,-24.1708,152.9166,518,1030,260,1,,,,,,
209943,209943,UT,21:12:16 25-Nov-2021,Argos,B,-24.1779,152.9366,1484,21254,103,69,,,,,,
209943,209943,UT,23:42:13 25-Nov-2021,Argos,B,-24.2115,152.9551,2629,4755,1454,80,,,,,,
209943,209943,UT,10:34:31 26-Nov-2021,Argos,B,-24.2568,153.0509,3558,6060,2088,102,,,,,,
209943,209943,UT,11:19:00 26-Nov-2021,Argos,B,-24.2845,153.1275,3475,5375,2246,132,,,,,,
209943,209943,UT,11:52:50 26-Nov-2021,Argos,B,-24.2910,153.1484,2980,3487,2546,150,,,,,,
209943,209943,UT,12:04:40 26-Nov-2021,Argos,B,-24.2972,153.1621,1878,6365,554,51,,,,,,
209943,209943,UT,06:38:20 28-Nov-2021,Argos,A,-24.2023,152.9306,3059,68548,136,103,,,,,,
209943,209943,UT,07:39:17 28-Nov-2021,Argos,B,-24.1931,152.8914,4675,10023,2180,105,,,,,,
209943,209943,UT,08:16:21 28-Nov-2021,Argos,0,-24.1676,152.8446,2633,23353,296,93,,,,,,
209943,209943,UT,18:56:22 28-Nov-2021,Argos,A,-24.1184,152.8173,2361,6157,904,156,,,,,,
209943,209943,UT,18:56:40 28-Nov-2021,Argos,B,-24.1428,152.8262,1574,2731,907,149,,,,,,
209943,209943,UT,20:52:06 28-Nov-2021,Argos,2,-24.1685,152.7993,461,2078,102,98,,,,,,
209943,209943,UT,20:01:20 29-Nov-2021,Argos,B,-24.2025,152.5757,16132,21083,12343,69,,,,,,Lon > 4 deviations from mean
209943,209943,UT,20:28:47 29-Nov-2021,Argos,B,-24.1528,152.7856,17594,,,,,,,,,
209943,209943,UT,20:28:47 29-Nov-2021,Argos,B,-24.1769,152.8858,526,8571,32,99,,,,,,
209943,209943,UT,07:10:55 30-Nov-2021,Argos,A,-24.2668,152.9833,307,1177,79,121,,,,,,
209943,209943,UT,06:46:09 01-Dec-2021,Argos,B,-24.3373,152.8462,11424,14175,9207,152,,,,,,
209943,209943,UT,18:56:55 01-Dec-2021,Argos,B,-24.3209,152.8504,8988,15535,5200,143,,,,,,
209943,209943,UT,20:00:07 01-Dec-2021,Argos,A,-24.0172,152.7480,8096,108110,606,114,,,,,,
209943,209943,UT,07:53:53 02-Dec-2021,Argos,B,-23.0819,152.2937,14645,21673,9895,110,,,,,,Lat > 4 deviations from mean
209943,209943,UT,08:29:36 02-Dec-2021,Argos,B,-24.0709,152.5722,563,684,463,66,,,,,,
209943,209943,UT,10:05:26 02-Dec-2021,Argos,Z,-23.6651,152.7635,9417,14921,5943,72,,,,,,
209943,209943,UT,10:10:40 02-Dec-2021,Argos,0,-24.0392,152.5837,2209,17700,275,68,,,,,,
209943,209943,UT,10:56:37 02-Dec-2021,Argos,0,-24.0361,152.5804,1931,4295,867,62,,,,,,
209943,209943,UT,18:32:21 02-Dec-2021,Argos,A,-24.0040,152.6676,399,1232,128,134,,,,,,
209943,209943,UT,19:13:37 02-Dec-2021,Argos,B,-24.0043,152.6685,948,1124,798,118,,,,,,
209943,209943,UT,19:51:37 02-Dec-2021,Argos,B,-24.0068,152.6684,1208,1524,957,112,,,,,,
209943,209943,UT,23:40:51 02-Dec-2021,Argos,B,-24.0145,152.7452,1434,12199,168,15,,,,,,
209943,209943,UT,20:19:26 03-Dec-2021,Argos,B,-24.0139,152.8878,4893,5259,4551,29,,,,,,Lon > 4 deviations from mean
209943,209943,UT,08:24:03 04-Dec-2021,Argos,A,-23.9109,152.6442,585,3448,99,76,,,,,,
209943,209943,UT,12:06:38 04-Dec-2021,Argos,B,-23.9015,152.6470,2824,3219,2477,84,,,,,,
209943,209943,UT,19:27:40 04-Dec-2021,Argos,B,-23.9161,152.6411,2983,5013,1774,108,,,,,,
209943,209943,UT,20:02:26 04-Dec-2021,Argos,A,-23.8598,152.4663,10307,82574,1286,91,,,,,,
209943,209943,UT,22:18:06 04-Dec-2021,Argos,B,-23.9082,152.6107,3253,4483,2360,119,,,,,,
209943,209943,UT,23:55:02 04-Dec-2021,Argos,B,-23.8215,152.5589,22071,32711,14891,91,,,,,,
209943,209943,UT,06:12:44 05-Dec-2021,Argos,B,-23.7090,152.5296,22394,25565,19615,95,,,,,,
209943,209943,UT,08:26:03 05-Dec-2021,Argos,B,-23.8332,152.5429,1620,13788,190,113,,,,,,
209943,209943,UT,18:38:08 05-Dec-2021,Argos,2,-23.9864,152.5721,461,1243,171,139,,,,,,
209943,209943,UT,08:22:40 09-Dec-2021,Argos,3,-23.9082,152.5422,141,242,81,151,,,,,,
209943,209943,UT,11:07:22 09-Dec-2021,Argos,B,-23.9107,152.5322,2469,2676,2276,74,,,,,,
209943,209943,UT,18:12:55 09-Dec-2021,Argos,B,-23.9148,152.5132,4020,5616,2877,91,,,,,,
209943,209943,UT,08:36:14 10-Dec-2021,Argos,B,-23.9010,152.5421,5730,7602,4319,119,,,,,,
209943,209943,UT,08:36:14 10-Dec-2021,Argos,B,-23.8901,152.5409,3876,11781,1275,123,,,,,,
209943,209943,UT,10:54:46 10-Dec-2021,Argos,B,-23.9044,152.5485,3264,6380,1669,111,,,,,,
209943,209943,UT,19:08:43 10-Dec-2021,Argos,0,-23.9091,152.5966,2362,8679,642,14,,,,,,
209943,209943,UT,23:44:06 10-Dec-2021,Argos,B,-23.9118,152.5938,4104,4425,3805,20,,,,,,
209943,209943,UT,08:04:12 11-Dec-2021,Argos,2,-23.8758,152.4949,323,432,241,104,,,,,,
209943,209943,UT,08:21:42 11-Dec-2021,Argos,B,-23.8746,152.4954,3185,3578,2834,96,,,,,,
209943,209943,UT,09:16:16 11-Dec-2021,Argos,1,-23.8503,152.4839,1402,3177,618,12,,,,,,
209943,209943,UT,10:06:58 11-Dec-2021,Argos,A,-23.8361,152.5113,1516,9142,251,90,,,,,,
209943,209943,UT,10:22:07 11-Dec-2021,Argos,B,-23.8334,152.5130,3123,5866,1662,90,,,,,,
209943,209943,UT,10:53:57 11-Dec-2021,Argos,A,-23.8394,152.5233,748,3653,153,46,,,,,,
209943,209943,UT,12:02:32 11-Dec-2021,Argos,B,-23.8336,152.5360,1650,2019,1348,57,,,,,,
209943,209943,UT,18:53:47 11-Dec-2021,Argos,B,-23.8876,152.5449,2071,6916,619,81,,,,,,
209943,209943,UT,07:35:42 12-Dec-2021,Argos,2,-23.9593,152.6166,383,4361,33,99,,,,,,
209943,209943,UT,08:12:50 12-Dec-2021,Argos,B,-23.9549,152.6043,2468,11586,525,43,,,,,,
209943,209943,UT,08:53:29 12-Dec-2021,Argos,0,-23.9331,152.6147,3677,22889,590,71,,,,,,
209943,209943,UT,12:05:45 12-Dec-2021,Argos,0,-23.9216,152.6617,4390,98084,196,76,,,,,,
209943,209943,UT,18:20:11 12-Dec-2021,Argos,0,-23.9634,152.5562,2319,11702,459,149,,,,,,
209943,209943,UT,19:31:41 12-Dec-2021,Argos,B,-23.9772,152.5674,1910,2556,1427,129,,,,,,
209943,209943,UT,19:54:55 12-Dec-2021,Argos,0,-23.9898,152.5758,3985,128136,123,78,,,,,,
209943,209943,UT,19:56:22 12-Dec-2021,Argos,A,-23.9828,152.6081,515,1076,246,110,,,,,,
209943,209943,UT,08:46:36 13-Dec-2021,Argos,B,-23.9417,152.5631,3457,4439,2692,133,,,,,,
209943,209943,UT,09:46:08 13-Dec-2021,Argos,1,-23.9083,152.5710,1122,9469,132,77,,,,,,
209943,209943,UT,10:07:47 13-Dec-2021,Argos,B,-23.9044,152.5719,2376,2981,1893,82,,,,,,
209943,209943,UT,11:15:44 13-Dec-2021,Argos,B,-23.9045,152.5733,4121,5893,2882,91,,,,,,
209943,209943,UT,12:10:40 13-Dec-2021,Argos,B,-23.9293,152.5618,3262,13126,810,105,,,,,,
209943,209943,UT,19:29:35 13-Dec-2021,Argos,3,-23.9165,152.5419,205,1072,39,96,,,,,,
209943,209943,UT,07:53:41 14-Dec-2021,Argos,B,-23.9092,152.5188,3287,4798,2250,107,,,,,,
209943,209943,UT,07:54:12 14-Dec-2021,Argos,B,-23.9340,152.5219,3224,4988,2083,72,,,,,,
209943,209943,UT,08:14:38 14-Dec-2021,Argos,1,-23.9256,152.5799,998,3580,278,121,,,,,,
209943,209943,UT,09:36:22 14-Dec-2021,Argos,B,-23.9499,152.5760,2700,21926,332,97,,,,,,
209943,209943,UT,11:36:13 14-Dec-2021,Argos,B,-23.9608,152.5760,4690,6464,3402,96,,,,,,
209943,209943,UT,18:51:30 14-Dec-2021,Argos,B,-24.0595,152.5675,2277,28870,179,89,,,,,,
209943,209943,UT,19:08:43 14-Dec-2021,Argos,B,-24.0588,152.5836,2067,10403,410,91,,,,,,
209943,209943,UT,19:08:43 14-Dec-2021,Argos,B,-24.0600,152.5848,2027,9663,425,91,,,,,,
209943,209943,UT,07:37:41 15-Dec-2021,Argos,B,-24.1330,152.5643,4132,7839,2178,124,,,,,,
209943,209943,UT,07:37:41 15-Dec-2021,Argos,B,-24.1538,152.5712,3747,6474,2168,107,,,,,,
209943,209943,UT,09:17:23 15-Dec-2021,Argos,B,-24.1369,152.5623,4292,7990,2305,123,,,,,,
209943,209943,UT,09:17:23 15-Dec-2021,Argos,B,-24.1443,152.5568,4263,7990,2273,126,,,,,,
209943,209943,UT,10:31:21 15-Dec-2021,Argos,B,-24.1600,152.5786,2028,44858,91,15,,,,,,
209943,209943,UT,11:02:23 15-Dec-2021,Argos,B,-24.1620,152.5808,2149,7589,608,15,,,,,,
209943,209943,UT,09:08:05 16-Dec-2021,Argos,B,-24.1605,152.5978,3530,293805,42,61,,,,,,
209943,209943,UT,10:18:01 16-Dec-2021,Argos,B,-24.1594,152.6199,2988,11476,778,59,,,,,,
209943,209943,UT,10:29:27 16-Dec-2021,Argos,A,-24.1041,152.6895,1492,21897,101,77,,,,,,
209943,209943,UT,11:15:48 16-Dec-2021,Argos,B,-24.1066,152.6953,1667,3872,717,79,,,,,,
209943,209943,UT,11:48:53 16-Dec-2021,Argos,B,-24.0980,152.7220,1295,3823,438,48,,,,,,
209943,209943,UT,19:33:10 16-Dec-2021,Argos,B,-24.0788,152.9496,2435,6652,891,89,,,,,,Lon > 4 deviations from mean
209943,209943,UT,12:42:45 17-Dec-2021,Argos,B,-24.0869,152.7466,5434,8069,3658,87,,,,,,
209943,209943,UT,19:01:47 17-Dec-2021,Argos,0,-23.9502,152.5421,2099,6154,716,58,,,,,,
209943,209943,UT,19:36:00 17-Dec-2021,Argos,B,-23.9450,152.5442,9406,10320,8571,87,,,,,,
209943,209943,UT,08:39:40 18-Dec-2021,Argos,B,-23.8199,152.5995,38979,43231,35145,119,,,,,,
209943,209943,UT,12:52:03 18-Dec-2021,Argos,B,-24.0688,152.6469,45086,112416,18082,39,,,,,,
209943,209943,UT,07:18:34 19-Dec-2021,Argos,B,-24.0059,152.6986,1962,30193,127,131,,,,,,
209943,209943,UT,08:30:53 19-Dec-2021,Argos,0,-23.9883,152.7055,2825,24664,323,85,,,,,,
209943,209943,UT,09:08:35 19-Dec-2021,Argos,B,-23.9860,152.7095,3020,5476,1665,87,,,,,,
209943,209943,UT,19:05:13 20-Dec-2021,Argos,A,-23.8093,152.5630,11455,295001,444,83,,,,,,
209943,209943,UT,20:44:32 20-Dec-2021,Argos,B,-23.8169,152.3957,6317,15350,2599,68,,,,,,
209943,209943,UT,18:40:06 21-Dec-2021,Argos,B,-24.1429,152.0730,11858,22068,6371,75,,,,,,
209943,209943,UT,07:23:45 22-Dec-2021,Argos,B,-24.0669,152.0864,10640,37662,3005,88,,,,,,
209943,209943,UT,09:08:28 23-Dec-2021,Argos,B,-23.9701,152.6002,10017,323133,310,41,,,,,,
209943,209943,UT,22:18:08 23-Dec-2021,Argos,B,-24.0133,152.4878,19584,28244,13578,68,,,,,,
209943,209943,UT,22:56:33 23-Dec-2021,Argos,B,-23.9893,152.5941,16983,21643,13325,35,,,,,,
209943,209943,UT,07:57:25 24-Dec-2021,Argos,A,-23.9690,152.6694,830,5052,136,7,,,,,,
209943,209943,UT,18:42:13 24-Dec-2021,Argos,B,-24.0019,152.8840,3381,5466,2091,103,,,,,,
209943,209943,UT,22:13:58 24-Dec-2021,Argos,B,-24.0227,152.7608,9498,79577,1133,96,,,,,,
209943,209943,UT,00:15:16 25-Dec-2021,Argos,B,-24.0151,152.7112,5165,17527,1521,90,,,,,,
209943,209943,UT,07:25:17 25-Dec-2021,Argos,A,-24.0001,152.6995,11594,24308,5529,98,,,,,,
209943,209943,UT,11:19:26 25-Dec-2021,Argos,B,-23.9951,152.6958,9889,16223,6027,74,,,,,,
209943,209943,UT,23:25:56 25-Dec-2021,Argos,0,-24.0819,152.7257,3663,54777,245,75,,,,,,
209943,209943,UT,19:23:19 26-Dec-2021,Argos,B,-23.9586,152.5793,2494,57069,109,94,,,,,,
209943,209943,UT,08:36:29 27-Dec-2021,Argos,B,-23.8419,152.5436,5313,136446,206,91,,,,,,
209943,209943,UT,18:46:35 27-Dec-2021,Argos,A,-24.0273,152.5594,5735,35776,919,89,,,,,,
209943,209943,UT,08:47:27 28-Dec-2021,Argos,B,-24.0703,152.5674,8900,11851,6683,48,,,,,,
209943,209943,UT,10:26:13 28-Dec-2021,Argos,B,-24.1086,152.5380,11530,24109,5514,93,,,,,,
209943,209943,UT,19:50:13 28-Dec-2021,Argos,B,-24.1142,152.5851,4357,25449,746,102,,,,,,
209943,209943,UT,19:50:26 28-Dec-2021,Argos,A,-24.0428,152.5539,5513,39147,776,122,,,,,,
209943,209943,UT,07:10:36 29-Dec-2021,Argos,A,-24.0307,152.4547,7802,142028,428,128,,,,,,
209943,209943,UT,09:54:15 29-Dec-2021,Argos,0,-24.0853,152.5355,2592,22604,297,66,,,,,,
209943,209943,UT,09:54:15 29-Dec-2021,Argos,0,-24.0818,152.5455,5898,57705,602,61,,,,,,
209943,209943,UT,19:27:43 29-Dec-2021,Argos,B,-24.0948,152.5722,5417,9579,3062,162,,,,,,
209943,209943,UT,19:28:04 29-Dec-2021,Argos,A,-24.0295,152.5547,1127,3607,351,159,,,,,,
209943,209943,UT,21:17:24 29-Dec-2021,Argos,B,-24.0315,152.5641,2361,2589,2152,84,,,,,,
209943,209943,UT,13:36:49 30-Dec-2021,Argos,B,-24.0847,152.6460,4508,7369,2757,96,,,,,,
209943,209943,UT,10:02:04 31-Dec-2021,Argos,A,-24.1497,152.5464,2926,25965,329,53,,,,,,
209943,209943,UT,10:42:22 31-Dec-2021,Argos,B,-24.1364,152.5729,2951,7330,1188,52,,,,,,
209943,209943,UT,11:42:54 31-Dec-2021,Argos,B,-24.1315,152.5862,2356,4658,1191,57,,,,,,
209943,209943,UT,11:42:54 31-Dec-2021,Argos,B,-24.1315,152.5859,1934,3828,976,58,,,,,,
209943,209943,UT,19:34:11 01-Jan-2022,Argos,1,-23.8748,152.6320,1362,3207,578,179,,,,,,
209943,209943,UT,19:48:00 01-Jan-2022,Argos,B,-23.8748,152.6320,2968,3022,2914,83,,,,,,
209943,209943,UT,20:38:12 01-Jan-2022,Argos,B,-23.8772,152.6164,3346,12243,914,131,,,,,,
209943,209943,UT,21:12:46 01-Jan-2022,Argos,B,-23.8638,152.6082,3741,4924,2841,112,,,,,,
209943,209943,UT,06:43:46 02-Jan-2022,Argos,B,-23.8112,152.5545,3394,6137,1876,121,,,,,,
209943,209943,UT,09:07:43 02-Jan-2022,Argos,B,-23.8415,152.5597,3475,10364,1165,120,,,,,,
209943,209943,UT,19:01:02 02-Jan-2022,Argos,A,-23.8333,152.5585,958,8062,113,42,,,,,,
209943,209943,UT,19:27:37 02-Jan-2022,Argos,A,-23.8634,152.5326,346,785,152,11,,,,,,
209943,209943,UT,09:04:28 07-Jan-2022,Argos,B,-23.9127,152.5802,2476,22369,274,22,,,,,,
209943,209943,UT,11:01:56 07-Jan-2022,Argos,B,-23.9087,152.5788,1366,3422,545,75,,,,,,
209943,209943,UT,19:25:40 07-Jan-2022,Argos,1,-23.7707,152.5969,1474,10253,211,137,,,,,,
209943,209943,UT,19:43:31 07-Jan-2022,Argos,B,-23.7867,152.5808,3356,81722,137,93,,,,,,
209943,209943,UT,20:37:52 07-Jan-2022,Argos,B,-23.7833,152.6113,1168,13718,99,150,,,,,,
209943,209943,UT,06:53:04 08-Jan-2022,Argos,B,-23.7579,152.7058,2836,5672,1417,86,,,,,,
209943,209943,UT,07:57:36 08-Jan-2022,Argos,B,-23.7822,152.5891,2364,20818,268,27,,,,,,
209943,209943,UT,08:00:47 09-Jan-2022,Argos,1,-24.0080,152.6864,656,1398,307,65,,,,,,
209943,209943,UT,07:33:42 10-Jan-2022,Argos,B,-24.0618,152.6820,18247,42075,7912,93,,,,,,
209943,209943,UT,08:11:28 10-Jan-2022,Argos,B,-24.0658,152.6072,13708,56739,3311,92,,,,,,
209943,209943,UT,07:02:04 11-Jan-2022,Argos,B,-23.9849,152.9724,11649,562175,241,66,,,,,,
209943,209943,UT,08:39:42 11-Jan-2022,Argos,A,-24.0318,152.7646,5138,25738,1025,34,,,,,,
209943,209943,UT,09:08:44 11-Jan-2022,Argos,B,-24.0376,152.7620,8551,15305,4777,38,,,,,,
209943,209943,UT,09:31:59 11-Jan-2022,Argos,B,-24.0449,152.7486,7395,11778,4642,47,,,,,,
209943,209943,UT,06:30:40 12-Jan-2022,Argos,B,-24.0758,152.4308,15177,36298,6345,112,,,,,,
209943,209943,UT,08:07:35 12-Jan-2022,Argos,B,-24.0794,152.4321,3689,7887,1725,114,,,,,,
209943,209943,UT,08:59:07 12-Jan-2022,Argos,B,-24.0978,152.5368,8580,15755,4673,103,,,,,,
209943,209943,UT,09:09:31 12-Jan-2022,Argos,3,-24.0690,152.6361,175,271,112,87,,,,,,
209943,209943,UT,10:05:50 12-Jan-2022,Argos,B,-24.0951,152.5596,9002,16179,5008,96,,,,,,
209943,209943,UT,10:34:43 12-Jan-2022,Argos,B,-24.0875,152.5780,6241,10885,3578,101,,,,,,
209943,209943,UT,10:50:22 12-Jan-2022,Argos,B,-24.0771,152.5911,2610,5293,1287,95,,,,,,
209943,209943,UT,12:35:44 12-Jan-2022,Argos,B,-24.1090,152.6366,2451,4690,1280,69,,,,,,
209943,209943,UT,18:54:30 12-Jan-2022,Argos,B,-24.1657,152.7857,3094,7433,1287,80,,,,,,
209943,209943,UT,20:25:15 12-Jan-2022,Argos,B,-24.1796,152.7952,5574,19933,1558,88,,,,,,
209943,209943,UT,07:38:13 13-Jan-2022,Argos,B,-23.9603,152.7809,3500,16842,727,94,,,,,,
209943,209943,UT,08:36:35 13-Jan-2022,Argos,B,-23.9973,153.0281,12646,164953,969,102,,,,,,
209943,209943,UT,08:36:35 13-Jan-2022,Argos,B,-23.9881,153.0204,19166,363787,1009,101,,,,,,
209943,209943,UT,12:22:51 13-Jan-2022,Argos,B,-23.9629,152.9824,8446,15910,4483,101,,,,,,
209943,209943,UT,07:08:01 14-Jan-2022,Argos,B,-24.0220,152.8055,22449,127577,3950,107,,,,,,
209943,209943,UT,19:25:07 14-Jan-2022,Argos,1,-23.7926,152.5705,559,983,317,85,,,,,,
209943,209943,UT,19:26:34 14-Jan-2022,Argos,B,-23.7898,152.5692,1057,1409,792,78,,,,,,
209943,209943,UT,08:15:37 15-Jan-2022,Argos,B,-23.6988,152.5718,9319,141500,613,35,,,,,,
209943,209943,UT,08:15:59 15-Jan-2022,Argos,A,-23.7004,152.5490,952,3250,278,4,,,,,,
209943,209943,UT,09:29:42 15-Jan-2022,Argos,B,-23.7313,152.5670,4079,18736,887,77,,,,,,
209943,209943,UT,11:59:52 15-Jan-2022,Argos,B,-23.7893,152.5878,2279,12576,412,86,,,,,,
209943,209943,UT,19:30:42 15-Jan-2022,Argos,A,-23.9442,152.5693,6692,39132,1144,113,,,,,,
209943,209943,UT,07:49:47 16-Jan-2022,Argos,B,-24.1277,152.6949,10811,19869,5881,81,,,,,,
209943,209943,UT,08:04:05 16-Jan-2022,Argos,1,-24.0903,152.6807,658,1251,346,163,,,,,,
209943,209943,UT,09:41:16 16-Jan-2022,Argos,B,-24.1105,152.6937,4186,4526,3871,90,,,,,,
209943,209943,UT,19:21:34 16-Jan-2022,Argos,B,-24.1969,152.8183,4803,21458,1075,166,,,,,,
209943,209943,UT,20:56:23 16-Jan-2022,Argos,1,-24.2094,152.8577,1226,22265,67,104,,,,,,
209943,209943,UT,08:37:40 17-Jan-2022,Argos,A,-24.2636,152.9456,1285,11238,147,140,,,,,,
209943,209943,UT,08:50:52 17-Jan-2022,Argos,B,-24.3452,153.0560,5987,9459,3788,110,,,,,,
209943,209943,UT,10:54:45 17-Jan-2022,Argos,B,-24.2531,152.9334,4715,11746,1892,85,,,,,,
209943,209943,UT,12:32:02 17-Jan-2022,Argos,A,-24.2470,152.8530,1980,12760,307,141,,,,,,
209943,209943,UT,19:14:20 17-Jan-2022,Argos,A,-24.1714,152.7292,1417,10213,196,41,,,,,,
209943,209943,UT,19:37:27 17-Jan-2022,Argos,0,-24.1594,152.7184,8544,50026,1459,63,,,,,,
209943,209943,UT,19:44:37 17-Jan-2022,Argos,B,-24.1301,152.7665,5329,14709,1930,68,,,,,,
209943,209943,UT,08:20:52 18-Jan-2022,Argos,B,-23.9878,152.5654,17281,37627,7936,106,,,,,,
209943,209943,UT,09:47:49 18-Jan-2022,Argos,B,-24.0000,152.6111,42385,235530,7627,101,,,,,,
209943,209943,UT,19:04:50 18-Jan-2022,Argos,A,-23.9705,152.5944,629,4241,93,112,,,,,,
209943,209943,UT,19:24:22 18-Jan-2022,Argos,B,-23.9706,152.5942,863,1585,469,108,,,,,,
209943,209943,UT,07:50:51 19-Jan-2022,Argos,B,-23.8848,152.4312,2880,10122,819,96,,,,,,
209943,209943,UT,09:09:50 19-Jan-2022,Argos,B,-23.8994,152.5922,1053,5430,204,53,,,,,,
209943,209943,UT,11:47:04 19-Jan-2022,Argos,B,-23.8890,152.6165,2024,2464,1661,58,,,,,,
209943,209943,UT,13:29:58 19-Jan-2022,Argos,B,-23.9044,152.6272,2684,4057,1774,66,,,,,,
209943,209943,UT,20:13:37 19-Jan-2022,Argos,B,-23.9923,152.6389,3104,5814,1657,96,,,,,,
209943,209943,UT,08:59:53 20-Jan-2022,Argos,1,-24.0886,152.6209,877,5901,130,151,,,,,,
209943,209943,UT,09:06:55 20-Jan-2022,Argos,B,-24.1035,152.6297,521,734,369,158,,,,,,
209943,209943,UT,10:44:25 20-Jan-2022,Argos,B,-24.0611,152.6089,3894,14669,1033,145,,,,,,
209943,209943,UT,11:02:29 20-Jan-2022,Argos,B,-24.0581,152.6053,3454,9045,1318,144,,,,,,
209943,209943,UT,20:13:04 20-Jan-2022,Argos,B,-24.0903,152.6138,2237,23789,210,103,,,,,,
209943,209943,UT,20:13:04 20-Jan-2022,Argos,B,-24.1054,152.6340,1504,10621,213,52,,,,,,
209943,209943,UT,08:51:59 21-Jan-2022,Argos,B,-24.1459,152.6801,3689,4204,3236,66,,,,,,
209943,209943,UT,10:21:19 21-Jan-2022,Argos,B,-24.1146,152.6618,4513,5623,3622,125,,,,,,
209943,209943,UT,10:21:19 21-Jan-2022,Argos,B,-24.1025,152.6544,4135,5271,3243,104,,,,,,
209943,209943,UT,10:21:19 21-Jan-2022,Argos,B,-24.1283,152.6673,4382,7218,2659,156,,,,,,
209943,209943,UT,10:51:41 21-Jan-2022,Argos,1,-24.0671,152.6450,1104,3206,379,169,,,,,,
209943,209943,UT,11:07:32 21-Jan-2022,Argos,B,-24.0968,152.6671,3542,6944,1806,128,,,,,,
209943,209943,UT,19:07:17 21-Jan-2022,Argos,2,-24.0806,152.5511,376,908,156,61,,,,,,
209943,209943,UT,06:22:48 22-Jan-2022,Argos,B,-24.0750,152.5660,12854,14776,11181,143,,,,,,
209943,209943,UT,08:07:23 22-Jan-2022,Argos,B,-23.9956,152.5546,8478,12887,5577,109,,,,,,
209943,209943,UT,08:30:47 22-Jan-2022,Argos,A,-24.0394,152.5124,3427,59254,198,74,,,,,,
209943,209943,UT,09:44:53 22-Jan-2022,Argos,B,-24.0316,152.5105,4890,8485,2818,75,,,,,,
209943,209943,UT,10:52:27 22-Jan-2022,Argos,B,-24.0316,152.5114,5638,8402,3782,65,,,,,,
209943,209943,UT,19:21:58 22-Jan-2022,Argos,B,-24.0021,152.5502,1834,15202,221,9,,,,,,
209943,209943,UT,09:24:02 23-Jan-2022,Argos,B,-24.0306,152.5482,3235,6333,1652,91,,,,,,
209943,209943,UT,19:56:22 26-Jan-2022,Argos,B,-24.1366,152.5866,7228,280846,186,66,,,,,,
209943,209943,UT,20:39:40 26-Jan-2022,Argos,A,-24.0816,152.6581,2591,55056,121,100,,,,,,
209943,209943,UT,20:54:33 26-Jan-2022,Argos,A,-24.0829,152.6575,4046,36044,454,104,,,,,,
209943,209943,UT,20:27:00 28-Jan-2022,Argos,A,-24.0734,152.6288,30068,507245,1782,136,,,,,,
209943,209943,UT,20:27:17 28-Jan-2022,Argos,1,-24.0903,152.6440,590,1352,257,56,,,,,,
209943,209943,UT,12:32:11 29-Jan-2022,Argos,B,-24.0964,152.6590,5365,6038,4767,43,,,,,,
209943,209943,UT,07:10:20 30-Jan-2022,Argos,A,-24.0114,152.8007,3570,202588,62,113,,,,,,
209943,209943,UT,08:05:22 30-Jan-2022,Argos,B,-23.9685,152.7360,3599,9957,1301,103,,,,,,
209943,209943,UT,21:12:33 30-Jan-2022,Argos,B,-23.7620,152.5973,6828,9922,4698,106,,,,,,
209943,209943,UT,06:36:27 31-Jan-2022,Argos,1,-23.9198,152.6284,782,2170,281,141,,,,,,
209943,209943,UT,09:04:06 01-Feb-2022,Argos,B,-24.0547,152.7838,13887,62713,3075,43,,,,,,
209943,209943,UT,07:49:40 02-Feb-2022,Argos,B,-24.1127,152.7141,8584,577866,127,95,,,,,,
209943,209943,UT,08:31:05 02-Feb-2022,Argos,B,-24.1066,152.6595,5603,24640,1274,99,,,,,,
209943,209943,UT,08:26:35 03-Feb-2022,Argos,B,-24.1276,152.4393,5718,8878,3682,66,,,,,,
209943,209943,UT,20:53:28 03-Feb-2022,Argos,B,-24.0927,152.5155,9843,50795,1907,86,,,,,,
209943,209943,UT,20:55:09 03-Feb-2022,Argos,B,-24.0801,152.6131,3787,150782,95,115,,,,,,
