DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
175018,175018,UT,DS,1,0,0,,,05:52:55 25-May-2019,NP,B,-20.0383,148.8451,-20.0383,148.8451,8,,401677442,-134
175018,175018,UT,DS,1,0,0,,,07:24:59 25-May-2019,SR,B,-20.0171,148.8363,-20.0171,148.8363,8,,401677428,-127
175018,175018,UT,DS,1,0,1,,,10:09:39 27-May-2019,MA,,,,,,,,401650000,-134
175018,175018,UT,DS,4,0,1,81,64,10:52:50 27-May-2019,MC,2,-20.2329,148.9513,-20.2329,148.9513,50,,401677429,-124
175018,175018,UT,DS,6,0,0,72,49,11:53:18 27-May-2019,MA,2,-20.2341,148.9542,-20.2341,148.9542,58,,401677429,-119
175018,175018,UT,DS,3,0,0,206,194,08:41:05 29-May-2019,SR,A,-20.2436,148.9545,-20.2436,148.9545,,,401677428,-132
175018,175018,UT,DS,1,0,0,,,12:51:24 29-May-2019,MA,B,-20.2347,148.9538,-20.2347,148.9538,8,,401677430,-130
175018,175018,UT,DS,2,0,0,267,267,09:31:39 30-May-2019,NK,B,-20.2295,148.9559,-20.2295,148.9559,,,401677427,-133
175018,175018,UT,DS,1,0,0,,,11:29:24 30-May-2019,MC,B,-20.2280,148.9571,-20.2280,148.9571,8,,401677426,-132
175018,175018,UT,DS,1,0,0,,,12:26:52 30-May-2019,MA,B,-20.2281,148.9576,-20.2281,148.9576,8,,401677427,-133
175018,175018,UT,DS,1,0,0,,,07:52:48 03-Jun-2019,SR,,,,,,,,401650000,
175018,175018,UT,DS,4,0,0,102,47,06:28:13 08-Jun-2019,NP,3,-19.8888,148.7846,-19.8888,148.7846,50,,401677429,-133
175018,175018,UT,DS,2,0,1,194,194,07:57:03 09-Jun-2019,SR,B,-19.7935,148.8035,-19.7935,148.8035,,,401677438,-135
175018,175018,UT,DS,1,0,0,,,07:57:04 09-Jun-2019,NP,,,,,,,,401650000,-130
175018,175018,UT,DS,2,0,0,142,142,07:23:22 10-Jun-2019,SR,B,-19.8263,148.8394,-19.8263,148.8394,,,401677427,-131
175018,175018,UT,DS,1,0,0,,,07:49:21 10-Jun-2019,NP,B,-19.8292,148.8278,-19.8292,148.8278,6,,401677425,-123
175018,175018,UT,DS,1,0,1,,,21:01:12 11-Jun-2019,SR,,,,,,,,401650000,-135
175018,175018,UT,DS,1,0,1,,,21:01:12 11-Jun-2019,NN,,,,,,,,401650000,-135
175018,175018,UT,DS,2,0,0,46,46,23:07:20 12-Jun-2019,MC,B,-20.1967,148.8352,-20.1967,148.8352,,,401677440,-132
175018,175018,UT,DS,2,0,1,101,101,07:22:11 21-Jun-2019,NP,B,-19.9634,148.8206,-19.9634,148.8206,,,401677448,-126
