DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,GPE MSD,GPE U,Count,Comment
239052,239052,UT,20:28:18 11-Apr-2024,Argos,A,-29.0395,167.9357,4479,32298,621,158,,,,,,
239052,239052,UT,20:28:53 11-Apr-2024,Argos,1,-29.0427,167.8097,1236,15053,101,87,,,,,,
239052,239052,UT,20:28:53 11-Apr-2024,Argos,0,-29.0446,167.9352,1808,6366,513,120,,,,,,
239052,239052,UT,21:01:05 11-Apr-2024,Argos,A,-29.0509,167.9252,4674,10718,2038,142,,,,,,
239052,239052,UT,08:02:12 12-Apr-2024,Argos,B,-29.1199,167.9310,36771,50241,26912,53,,,,,,
239052,239052,UT,11:11:19 12-Apr-2024,Argos,B,-29.1142,167.9056,34722,52680,22885,13,,,,,,
239052,239052,UT,20:35:16 22-Apr-2024,Argos,B,-28.6888,167.1685,12219,122935,1214,34,,,,,,
239052,239052,UT,20:55:16 22-Apr-2024,Argos,B,-28.6446,167.2027,10517,32674,3385,34,,,,,,
239052,239052,UT,21:27:01 22-Apr-2024,Argos,B,-28.6466,167.2024,11692,25082,5449,35,,,,,,
239052,239052,UT,05:48:56 30-Apr-2024,Argos,B,-29.0155,167.2711,1955,106767,35,88,,,,,,
239052,239052,UT,06:32:35 30-Apr-2024,Argos,B,-29.0155,167.2372,36986,945398,1447,89,,,,,,
239052,239052,UT,06:32:35 30-Apr-2024,Argos,B,-29.0101,167.5899,9532,39574,2296,89,,,,,,
239052,239052,UT,18:04:13 30-Apr-2024,Argos,B,-28.8764,167.8589,10923,24137,4943,105,,,,,,
239052,239052,UT,20:24:48 30-Apr-2024,Argos,B,-28.8576,167.6443,18766,46534,7568,110,,,,,,
239052,239052,UT,07:22:22 01-May-2024,Argos,A,-28.4761,167.3476,15568,70805,3423,87,,,,,,
239052,239052,UT,11:45:04 01-May-2024,Argos,B,-28.4227,167.2502,18674,40098,8696,76,,,,,,
239052,239052,UT,19:17:21 01-May-2024,Argos,B,-28.2967,167.0657,21761,31374,15093,106,,,,,,
239052,239052,UT,07:07:13 02-May-2024,Argos,1,-27.7627,167.0029,984,1535,630,9,,,,,,
239052,239052,UT,07:12:55 02-May-2024,Argos,B,-27.7627,167.0028,2432,2605,2269,84,,,,,,
239052,239052,UT,10:00:33 02-May-2024,Argos,B,-27.6835,166.9458,9227,16193,5258,81,,,,,,
239052,239052,UT,11:06:32 02-May-2024,Argos,B,-27.6107,166.9805,3581,16270,787,104,,,,,,
239052,239052,UT,18:48:25 02-May-2024,Argos,B,-27.3923,166.9533,6559,14912,2884,90,,,,,,
239052,239052,UT,19:29:27 02-May-2024,Argos,B,-27.4222,167.1455,7059,315403,158,58,,,,,,
239052,239052,UT,20:22:42 07-May-2024,Argos,B,-24.1154,168.4689,1682,8055,351,105,,,,,,
239052,239052,UT,21:44:50 07-May-2024,Argos,B,-24.1152,168.4691,4645,5392,4000,98,,,,,,
239052,239052,UT,06:27:35 08-May-2024,Argos,B,-23.8854,168.2700,43774,223725,8564,94,,,,,,
239052,239052,UT,06:01:08 09-May-2024,Argos,B,-23.8809,168.2647,71919,100460,51485,69,,,,,,
239052,239052,UT,10:04:40 09-May-2024,Argos,B,-23.3784,168.0108,119678,429896,33316,75,,,,,,
239052,239052,UT,10:05:02 09-May-2024,Argos,B,-22.7364,167.8656,248631,,,,,,,,,
239052,239052,UT,18:53:08 09-May-2024,Argos,A,-22.4620,168.7915,60767,626348,5895,62,,,,,,
239052,239052,UT,20:06:45 09-May-2024,Argos,B,-22.3777,168.8076,41370,69645,24573,64,,,,,,
239052,239052,UT,21:19:01 09-May-2024,Argos,A,-22.4352,168.7518,5807,72785,463,104,,,,,,
239052,239052,UT,21:19:01 09-May-2024,Argos,A,-22.4225,168.7077,2540,12753,505,99,,,,,,
239052,239052,UT,18:41:22 10-May-2024,Argos,B,-22.3408,168.6251,17595,51050,6064,45,,,,,,
239052,239052,UT,20:17:13 10-May-2024,Argos,B,-22.1735,168.7127,11036,18911,6440,60,,,,,,
239052,239052,UT,21:09:13 10-May-2024,Argos,B,-22.0789,168.7462,8566,21530,3408,81,,,,,,
239052,239052,UT,21:24:34 10-May-2024,Argos,B,-22.0823,168.7466,6529,12235,3484,74,,,,,,
239052,239052,UT,22:39:29 10-May-2024,Argos,B,-22.0292,168.7259,4158,5909,2924,93,,,,,,
239052,239052,UT,07:17:11 11-May-2024,Argos,1,-22.0328,168.6145,1133,4419,290,65,,,,,,
239052,239052,UT,09:23:04 11-May-2024,Argos,B,-21.9447,168.6219,6691,7346,6094,99,,,,,,
239052,239052,UT,18:00:03 11-May-2024,Argos,B,-21.9642,168.6403,20408,38837,10724,1,,,,,,
239052,239052,UT,19:38:43 11-May-2024,Argos,B,-21.7078,168.6402,37803,204958,6972,170,,,,,,
