Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
7495,239052,23,NP,A,8,22-Nov-2023,00:06:08,-16.8233,145.6845,,401677606,-131,6,0,22-Nov-2023,00:07:09,-16.8233,145.6845,180,729,2601,204,39,,,165,153,138,39,120,3,85,29,63,94,49,0,0,122,197,15,16,17,18,19,20,0,0,,,,,,,,,
7495,239052,23,NP,A,8,22-Nov-2023,00:06:08,-16.8233,145.6845,,401677606,-131,6,0,22-Nov-2023,00:09:09,-16.8233,145.6845,180,729,2601,204,39,,,167,153,138,39,120,3,85,29,63,94,49,0,0,125,135,15,16,17,18,19,20,21,22,,,,,,,,,
7495,239052,3,CS,3,9,13-Jan-2024,06:32:03,-29.0303,167.9277,,401677637,-126,60,0,13-Jan-2024,06:28:18,-29.0303,167.9277,453,173,706,42,78,,,66,26,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,239052,3,CS,3,9,13-Jan-2024,06:32:03,-29.0303,167.9277,,401677637,-126,60,0,13-Jan-2024,06:29:49,-29.0303,167.9277,453,173,706,42,78,,,87,232,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,239052,3,CS,3,9,13-Jan-2024,06:32:03,-29.0303,167.9277,,401677637,-126,60,0,13-Jan-2024,06:31:19,-29.0303,167.9277,453,173,706,42,78,,,97,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,239052,3,CS,3,9,13-Jan-2024,06:32:03,-29.0303,167.9277,,401677637,-126,60,0,13-Jan-2024,06:32:48,-29.0303,167.9277,453,173,706,42,78,,,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,239052,3,CS,3,9,13-Jan-2024,06:32:03,-29.0303,167.9277,,401677637,-126,60,0,13-Jan-2024,06:34:18,-29.0303,167.9277,453,173,706,42,78,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,239052,3,CS,3,9,13-Jan-2024,06:32:03,-29.0303,167.9277,,401677637,-126,60,0,13-Jan-2024,06:35:51,-29.0303,167.9277,453,173,706,42,78,,,77,25,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,239052,3,SR,3,10,13-Jan-2024,06:38:04,-29.0313,167.9285,,401677636,-124,66,0,13-Jan-2024,06:35:51,-29.0313,167.9285,360,88,231,33,101,,,77,25,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,239052,3,SR,3,10,13-Jan-2024,06:38:04,-29.0313,167.9285,,401677636,-124,66,0,13-Jan-2024,06:37:21,-29.0313,167.9285,360,88,231,33,101,,,86,237,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,239052,3,SR,3,10,13-Jan-2024,06:38:04,-29.0313,167.9285,,401677636,-124,66,0,13-Jan-2024,06:38:48,-29.0313,167.9285,360,88,231,33,101,,,97,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,239052,3,SR,3,10,13-Jan-2024,06:38:04,-29.0313,167.9285,,401677636,-124,66,0,13-Jan-2024,06:40:18,-29.0313,167.9285,360,88,231,33,101,,,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,239052,3,SR,3,10,13-Jan-2024,06:38:04,-29.0313,167.9285,,401677636,-124,66,1,13-Jan-2024,06:41:51,-29.0313,167.9285,360,88,231,33,101,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,239052,3,A1,B,11,13-Jan-2024,06:41:04,-29.0311,167.9287,,401677636,-128,6,0,13-Jan-2024,06:38:47,-29.0311,167.9287,274,190,790,45,127,,,97,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,239052,3,A1,B,11,13-Jan-2024,06:41:04,-29.0311,167.9287,,401677636,-128,6,0,13-Jan-2024,06:43:21,-29.0311,167.9287,274,190,790,45,127,,,66,26,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,239052,3,NK,A,12,13-Jan-2024,07:26:46,-29.0268,167.9265,,401677634,-131,8,0,13-Jan-2024,07:25:17,-29.0268,167.9265,180,353,871,142,165,,,97,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,239052,3,NK,A,12,13-Jan-2024,07:26:46,-29.0268,167.9265,,401677634,-131,8,0,13-Jan-2024,07:26:47,-29.0268,167.9265,180,353,871,142,165,,,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,239052,3,NK,A,12,13-Jan-2024,07:26:46,-29.0268,167.9265,,401677634,-131,8,0,13-Jan-2024,07:28:17,-29.0268,167.9265,180,353,871,142,165,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,239052,7,CS,B,13,13-Jan-2024,08:08:09,-29.0288,167.9292,,401677637,-140,8,0,13-Jan-2024,08:07:25,-29.0288,167.9292,90,956,2537,360,102,,,80,144,133,221,168,211,208,,,,,,,,,,,,,,,,,,,,,,,,,
7495,239052,3,CS,B,13,13-Jan-2024,08:08:09,-29.0288,167.9292,,401677637,-140,8,0,13-Jan-2024,08:08:55,-29.0288,167.9292,90,956,2537,360,102,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,239052,3,NP,A,14,13-Jan-2024,08:47:55,-29.0294,167.9327,,401677636,-136,8,0,13-Jan-2024,08:46:28,-29.0294,167.9327,176,508,1354,190,2,,,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,239052,3,NP,A,14,13-Jan-2024,08:47:55,-29.0294,167.9327,,401677636,-136,8,0,13-Jan-2024,08:47:54,-29.0294,167.9327,176,508,1354,190,2,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,239052,3,NP,A,14,13-Jan-2024,08:47:55,-29.0294,167.9327,,401677636,-136,8,0,13-Jan-2024,08:49:24,-29.0294,167.9327,176,508,1354,190,2,,,77,247,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,239052,3,NK,3,15,13-Jan-2024,09:05:10,-29.0293,167.9279,,401677637,-126,66,0,13-Jan-2024,09:02:56,-29.0293,167.9279,361,86,149,49,89,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,239052,3,NK,3,15,13-Jan-2024,09:05:10,-29.0293,167.9279,,401677637,-126,66,0,13-Jan-2024,09:04:26,-29.0293,167.9279,361,86,149,49,89,,,78,248,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,239052,3,NK,3,15,13-Jan-2024,09:05:10,-29.0293,167.9279,,401677637,-126,66,0,13-Jan-2024,09:05:53,-29.0293,167.9279,361,86,149,49,89,,,80,80,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,239052,3,NK,3,15,13-Jan-2024,09:05:10,-29.0293,167.9279,,401677637,-126,66,0,13-Jan-2024,09:07:23,-29.0293,167.9279,361,86,149,49,89,,,98,136,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,239052,3,NK,3,15,13-Jan-2024,09:05:10,-29.0293,167.9279,,401677637,-126,66,1,13-Jan-2024,09:08:57,-29.0293,167.9279,361,86,149,49,89,,,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,239052,3,MC,3,16,13-Jan-2024,10:27:40,-29.0296,167.9284,,401677636,-122,58,0,13-Jan-2024,10:26:55,-29.0296,167.9284,270,149,641,34,83,,,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,239052,3,MC,3,16,13-Jan-2024,10:27:40,-29.0296,167.9284,,401677636,-122,58,0,13-Jan-2024,10:28:25,-29.0296,167.9284,270,149,641,34,83,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,239052,3,MC,3,16,13-Jan-2024,10:27:40,-29.0296,167.9284,,401677636,-122,58,0,13-Jan-2024,10:29:55,-29.0296,167.9284,270,149,641,34,83,,,73,243,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,239052,3,MC,3,16,13-Jan-2024,10:27:40,-29.0296,167.9284,,401677636,-122,58,0,13-Jan-2024,10:31:25,-29.0296,167.9284,270,149,641,34,83,,,88,137,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,239052,3,NP,B,17,13-Jan-2024,10:31:25,-29.0285,167.9313,,401677637,-126,6,0,13-Jan-2024,10:28:25,-29.0285,167.9313,180,551,5887,51,51,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,239052,3,NP,B,17,13-Jan-2024,10:31:25,-29.0285,167.9313,,401677637,-126,6,0,13-Jan-2024,10:31:25,-29.0285,167.9313,180,551,5887,51,51,,,88,137,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,239052,31,O3, ,18,18-Jan-2024,13:04:56,,,,401650000,-128,,0,18-Jan-2024,13:04:56,,,,,,,,,,40,6,32,238,238,14,238,238,238,238,238,238,224,238,238,193,6,32,0,0,0,0,1,30,255,10,0,0,0,0,219,
7495,239052,31,MC, ,19,18-Jan-2024,21:46:17,,,,401650000,-128,,0,18-Jan-2024,21:46:17,,,,,,,,,,40,6,0,241,238,238,238,238,238,238,238,238,238,238,238,67,6,0,0,0,0,0,2,42,255,31,212,94,72,225,162,
7495,239052,31,NK, ,20,19-Jan-2024,09:51:12,,,,401650000,-131,,0,19-Jan-2024,09:51:12,,,,,,,,,,40,6,64,238,238,238,14,238,238,224,238,238,238,238,238,155,6,64,0,0,0,80,128,0,255,190,0,0,0,0,118,
7495,239052,31,MC, ,21,19-Jan-2024,10:00:37,,,,401650000,-121,,0,19-Jan-2024,10:00:37,,,,,,,,,,40,6,32,238,238,14,238,238,238,238,238,238,224,238,238,193,6,32,0,0,0,0,1,30,255,10,0,0,0,0,219,
7495,239052,3,O3, ,22,19-Jan-2024,12:19:34,,,,401650000,-126,,0,19-Jan-2024,12:19:34,,,,,,,,,,71,27,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,239052,31,NN, ,23,20-Jan-2024,23:45:31,,,,401650000,-127,,0,20-Jan-2024,23:45:31,,,,,,,,,,40,6,96,238,238,238,14,224,238,14,238,238,238,238,238,143,6,96,0,0,2,205,93,190,18,248,94,206,78,4,171,
7495,239052,31,NP, ,24,21-Jan-2024,10:32:20,,,,401650000,-124,,0,21-Jan-2024,10:32:20,,,,,,,,,,40,45,108,210,82,248,31,148,253,220,124,72,189,172,222,201,92,105,112,6,63,26,121,238,224,140,82,157,10,225,89,
7495,239052,31,NN, ,25,21-Jan-2024,10:32:20,,,,401650000,-135,,0,21-Jan-2024,10:32:20,,,,,,,,,,40,10,128,220,17,134,150,187,169,28,151,201,220,186,134,154,237,134,152,148,98,30,95,194,185,112,161,114,173,161,162,
7495,239052,3,O3, ,26,22-Jan-2024,01:08:47,,,,401650000,-128,,0,22-Jan-2024,01:08:47,,,,,,,,,,85,255,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,239052,31,A1, ,27,26-Jan-2024,18:09:04,,,,401650000,-133,,0,26-Jan-2024,18:09:04,,,,,,,,,,40,7,0,238,238,238,238,238,238,238,238,238,238,238,238,31,7,0,0,0,0,0,0,0,255,18,0,0,0,0,13,
7495,239052,31,NK, ,28,26-Jan-2024,18:09:04,,,,401650000,-133,,0,26-Jan-2024,18:09:04,,,,,,,,,,40,7,0,238,238,238,238,238,238,238,238,238,238,238,238,31,7,0,0,0,0,0,0,0,255,18,0,0,0,0,13,
7495,239052,31,CS, ,29,27-Jan-2024,06:56:04,,,,401650000,-127,,0,27-Jan-2024,06:56:04,,,,,,,,,,40,7,64,239,200,228,131,192,76,180,132,239,7,46,50,35,162,232,118,178,15,131,131,24,178,128,192,86,148,18,143,
7495,239052,31,NN, ,30,28-Jan-2024,10:38:46,,,,401650000,-137,,0,28-Jan-2024,10:38:46,,,,,,,,,,40,6,160,238,238,238,238,238,238,238,238,238,238,238,14,91,6,160,0,0,0,0,0,0,254,255,0,0,0,0,1,
7495,239052,31,NP, ,31,30-Jan-2024,20:03:16,,,,401650000,-138,,0,30-Jan-2024,20:03:16,,,,,,,,,,40,7,96,224,238,238,205,244,165,150,33,20,81,196,54,249,192,245,14,105,10,11,204,222,115,236,20,146,7,63,200,
7495,239052,31,SR, ,32,30-Jan-2024,20:03:16,,,,401650000,-131,,0,30-Jan-2024,20:03:16,,,,,,,,,,40,7,96,224,238,238,235,215,90,254,54,160,141,186,188,153,207,78,147,100,36,3,60,150,161,205,186,185,97,29,181,
7495,239052,31,NP, ,33,05-Feb-2024,20:31:01,,,,401650000,-129,,0,05-Feb-2024,20:31:01,,,,,,,,,,40,8,64,238,238,238,238,238,238,238,238,238,238,238,238,108,8,64,0,0,0,0,0,0,255,2,0,0,0,0,76,
7495,239052,31,MC, ,34,05-Feb-2024,20:31:01,,,,401650000,-126,,0,05-Feb-2024,20:31:01,,,,,,,,,,40,8,64,238,238,238,238,238,238,238,238,238,238,238,238,108,8,64,0,0,0,0,0,0,255,2,0,0,0,0,76,
7495,239052,31,NK, ,35,05-Feb-2024,20:31:01,,,,401650000,-131,,0,05-Feb-2024,20:31:01,,,,,,,,,,40,8,64,238,238,238,238,238,238,238,238,238,238,238,238,108,8,64,0,0,0,0,0,0,255,2,0,0,0,0,76,
7495,239052,31,O3,B,36,06-Feb-2024,13:26:23,-28.8361,168.0125,,401677639,-126,,0,06-Feb-2024,13:24:57,-28.8361,168.0125,174,2886,199724,41,54,,,40,7,160,238,238,238,238,238,0,238,14,238,238,238,238,99,7,160,0,0,0,0,0,0,251,150,164,244,118,59,121,
7495,239052,31,O3,B,36,06-Feb-2024,13:26:23,-28.8361,168.0125,,401677639,-126,,0,06-Feb-2024,13:27:51,-28.8361,168.0125,174,2886,199724,41,54,,,40,8,128,238,238,238,238,238,238,238,238,238,238,238,238,102,8,128,0,0,220,121,230,255,116,107,208,12,19,246,66,
7495,239052,31,CS,B,37,06-Feb-2024,17:49:23,-28.8755,167.9712,,401677660,-126,8,0,06-Feb-2024,17:49:23,-28.8755,167.9712,,1931,4300,866,105,,,40,7,32,238,238,238,238,238,238,217,222,90,36,140,211,136,61,32,155,116,131,94,127,127,251,164,125,107,63,140,10,
7495,239052,31,NK,B,38,07-Feb-2024,10:04:52,-28.9323,167.9428,,401677654,-130,,0,07-Feb-2024,10:04:52,-28.9323,167.9428,,3916,7714,1987,83,,,40,8,192,14,238,238,238,224,238,224,238,238,238,238,238,40,8,192,0,0,0,0,0,0,255,35,1,126,130,219,130,
7495,239052,31,MC, ,39,07-Feb-2024,10:04:52,,,,401650000,,,0,07-Feb-2024,10:04:52,,,,,,,,,,40,8,192,14,238,238,238,224,238,224,238,238,238,238,238,40,8,192,0,0,0,0,0,0,255,35,5,163,115,3,42,
7495,239052,31,CS,0,40,07-Feb-2024,17:13:38,-28.9743,167.8774,,401677651,-126,58,0,07-Feb-2024,17:13:04,-28.9743,167.8774,78,5415,65646,446,129,,,40,8,160,14,14,238,238,238,238,238,238,239,232,31,1,128,255,16,0,0,0,0,0,0,127,130,0,0,0,0,121,
7495,239052,31,CS,0,40,07-Feb-2024,17:13:38,-28.9743,167.8774,,401677651,-126,58,0,07-Feb-2024,17:13:19,-28.9743,167.8774,78,5415,65646,446,129,,,40,7,64,238,238,238,238,238,238,238,238,238,14,238,238,42,7,64,0,0,0,0,0,0,255,1,0,0,0,0,98,
7495,239052,31,CS,0,40,07-Feb-2024,17:13:38,-28.9743,167.8774,,401677651,-126,58,0,07-Feb-2024,17:13:34,-28.9743,167.8774,78,5415,65646,446,129,,,40,8,96,238,14,224,238,238,238,238,238,238,238,238,238,61,8,96,0,0,0,0,0,0,255,1,0,64,25,6,36,
7495,239052,31,CS,0,40,07-Feb-2024,17:13:38,-28.9743,167.8774,,401677651,-126,58,0,07-Feb-2024,17:13:52,-28.9743,167.8774,78,5415,65646,446,129,,,40,7,160,238,238,238,238,238,0,238,14,238,250,238,240,134,88,53,255,255,255,255,255,255,128,127,127,255,255,255,105,
7495,239052,31,CS,0,40,07-Feb-2024,17:13:38,-28.9743,167.8774,,401677651,-126,58,0,07-Feb-2024,17:14:22,-28.9743,167.8774,78,5415,65646,446,129,,,40,7,96,224,238,238,238,238,238,238,238,238,238,238,238,53,7,96,0,0,0,0,0,0,255,1,0,0,0,0,156,
7495,239052,31,SR,B,41,07-Feb-2024,17:31:50,-28.9729,167.8759,,401677656,-133,6,0,07-Feb-2024,17:30:55,-28.9729,167.8759,56,2201,9464,511,120,,,40,7,224,238,238,238,238,238,238,238,238,238,238,238,238,235,7,224,0,0,0,0,0,1,255,0,32,73,159,63,56,
7495,239052,31,SR,B,41,07-Feb-2024,17:31:50,-28.9729,167.8759,,401677656,-133,6,0,07-Feb-2024,17:31:51,-28.9729,167.8759,56,2201,9464,511,120,,,40,8,192,14,238,238,238,224,238,224,238,238,238,238,238,40,8,192,0,0,0,0,0,0,255,35,0,0,0,0,187,
7495,239052,31,MC,A,42,08-Feb-2024,11:26:15,-29.0067,167.8239,,401677634,-121,,0,08-Feb-2024,11:24:46,-29.0067,167.8239,151,2013,27939,145,56,,,40,8,96,238,14,232,102,242,68,212,152,196,155,228,101,252,205,236,176,13,36,140,207,65,201,229,243,84,39,125,124,
7495,239052,3,MC,A,42,08-Feb-2024,11:26:15,-29.0067,167.8239,,401677634,-121,,0,08-Feb-2024,11:26:43,-29.0067,167.8239,151,2013,27939,145,56,,,93,135,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,239052,31,MC,A,42,08-Feb-2024,11:26:15,-29.0067,167.8239,,401677634,-121,,0,08-Feb-2024,11:27:17,-29.0067,167.8239,151,2013,27939,145,56,,,40,8,128,238,238,238,238,238,238,238,238,238,238,238,238,102,8,128,0,0,16,39,164,254,162,155,85,102,231,251,134,
7495,239052,31,O3,2,43,10-Feb-2024,13:38:49,-29.0554,167.9210,,401677648,-121,50,0,10-Feb-2024,13:35:53,-29.0554,167.9210,315,286,873,93,88,,,40,9,32,238,238,238,238,238,238,238,238,224,238,238,238,72,9,32,0,0,0,0,0,0,255,0,0,0,0,0,104,
7495,239052,31,O3,2,43,10-Feb-2024,13:38:49,-29.0554,167.9210,,401677648,-121,50,0,10-Feb-2024,13:37:47,-29.0554,167.9210,315,286,873,93,88,,,40,63,15,94,67,225,253,15,64,240,240,189,15,135,112,253,11,193,232,252,149,194,188,46,130,218,23,232,120,105,0,
7495,239052,31,O3,2,43,10-Feb-2024,13:38:49,-29.0554,167.9210,,401677648,-121,50,0,10-Feb-2024,13:39:23,-29.0554,167.9210,315,286,873,93,88,,,40,9,0,232,238,15,0,46,248,220,25,214,166,63,174,94,193,104,66,139,214,41,158,96,249,97,234,210,47,43,228,
