DeployID,Ptt,Instr,Date,Duplicates,Satellite,LocationQuality,Latitude,Longitude,Reason,Possible Timestamp,Possible Type,Byte 0,Byte 1,Byte 2,Byte 3,Byte 4,Byte 5,Byte 6,Byte 7,Byte 8,Byte 9,Byte 10,Byte 11,Byte 12,Byte 13,Byte 14,Byte 15,Byte 16,Byte 17,Byte 18,Byte 19,Byte 20,Byte 21,Byte 22,Byte 23,Byte 24,Byte 25,Byte 26,Byte 27,Byte 28,Byte 29,Byte 30,Byte 31
222237,222237,UT,09:35:28 04-Dec-2023,,,B,-23.3273,151.7093,CRC 2.6,09:35:28 04-Dec-2023,Status,82,165,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222237,222237,UT,21:35:44 04-Dec-2023,,,2,-23.2800,151.7901,CRC 11.7,,,107,133,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222237,222237,UT,22:06:00 04-Dec-2023,,,2,-23.2771,151.7886,CRC 15.11,22:06:00 04-Dec-2023,Status,111,133,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222237,222237,UT,19:41:48 24-Dec-2023,,,B,-23.3458,151.7205,CRC 2.1,19:41:48 24-Dec-2023,Status,66,136,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222237,222237,UT,08:23:56 26-Dec-2023,,,A,-23.3454,151.8469,CRC 4.15,,,100,67,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222237,222237,UT,08:24:56 26-Dec-2023,,,,,,CRC 11.12,08:24:56 26-Dec-2023,Status,27,139,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222237,222237,UT,08:14:51 28-Dec-2023,,,2,-23.2902,151.7921,CRC 2.10,08:14:51 28-Dec-2023,Status,98,128,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222237,222237,UT,08:17:59 28-Dec-2023,,,2,-23.2902,151.7921,CRC 9.12,08:17:59 28-Dec-2023,Status,89,29,167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222237,222237,UT,20:35:54 28-Dec-2023,,,3,-23.2985,151.6995,CRC 9.10,20:35:54 28-Dec-2023,Status,89,83,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222237,222237,UT,20:36:45 28-Dec-2023,,,3,-23.2985,151.6995,CRC 2.1,,,98,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222237,222237,UT,20:52:01 28-Dec-2023,,,3,-23.2923,151.7012,CRC 11.14,20:52:01 28-Dec-2023,Status,27,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222237,222237,UT,20:57:47 28-Dec-2023,,,3,-23.2923,151.7012,CRC 9.8,20:57:47 28-Dec-2023,Status,89,135,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222237,222237,UT,21:48:54 29-Dec-2023,,,0,-23.2313,151.6281,CRC 6.14,21:48:54 29-Dec-2023,Status,86,16,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222237,222237,UT,21:17:44 30-Dec-2023,,,0,-23.3082,151.6995,CRC 9.13,21:17:44 30-Dec-2023,Status,89,108,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222237,222237,UT,21:17:44 30-Dec-2023,,,2,-23.2990,151.6940,CRC 9.15,21:17:44 30-Dec-2023,Status,89,108,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222237,222237,UT,21:18:01 30-Dec-2023,,,2,-23.2990,151.6940,CRC 9.1,,,105,128,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222237,222237,UT,11:10:04 01-Jan-2024,,,1,-23.2968,151.6585,CRC 13.5,11:10:04 01-Jan-2024,Status,77,57,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222237,222237,UT,23:22:44 01-Jan-2024,,,A,-23.3026,151.7093,CRC 6.7,23:22:44 01-Jan-2024,Status,86,174,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222237,222237,UT,08:37:12 06-Jan-2024,,,,,,CRC 11.3,08:37:12 06-Jan-2024,Status,91,22,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222237,222237,UT,07:14:57 07-Jan-2024,,,,,,CRC (both failed),,,32,6,192,0,2,128,128,28,1,74,72,53,106,194,108,211,169,245,239,4,46,16,252,1,0,32,127,183,3,0,97,
222237,222237,UT,07:34:56 08-Jan-2024,,,1,-23.2976,151.7323,CRC 1.7,07:34:56 08-Jan-2024,Status,81,96,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222237,222237,UT,17:42:38 08-Jan-2024,,,2,-23.2817,151.7229,CRC 6.10,17:42:38 08-Jan-2024,Status,22,143,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222237,222237,UT,17:44:09 08-Jan-2024,,,2,-23.2817,151.7229,CRC 106.10,17:44:09 08-Jan-2024,Status,77,80,165,253,104,33,44,164,16,72,2,86,21,151,191,76,1,195,58,116,241,119,192,,,,,,,,,
222237,222237,UT,17:46:09 08-Jan-2024,,,2,-23.2817,151.7229,CRC 15.7,17:46:09 08-Jan-2024,Status,15,2,220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222237,222237,UT,18:36:04 09-Jan-2024,,,0,-23.2757,151.6906,CRC 4.7,,,100,134,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222237,222237,UT,18:37:42 09-Jan-2024,,,0,-23.2757,151.6906,CRC 15.7,18:37:42 09-Jan-2024,Status,15,1,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222237,222237,UT,18:50:48 10-Jan-2024,,,1,-23.2764,151.7211,CRC 14.6,18:50:48 10-Jan-2024,Status,110,140,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222237,222237,UT,18:53:24 10-Jan-2024,,,1,-23.2764,151.7211,CRC 14.10,,,158,103,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222237,222237,UT,18:57:02 10-Jan-2024,,,1,-23.2764,151.7211,CRC 3.0,,,99,63,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222237,222237,UT,19:18:56 10-Jan-2024,,,0,-23.2852,151.7243,CRC 6.14,19:18:56 10-Jan-2024,Status,86,240,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222237,222237,UT,07:54:07 11-Jan-2024,,,3,-23.2865,151.7087,CRC 159.215,22:05:38 02-Jan-2024,Status,83,228,165,249,44,33,109,230,23,147,36,21,133,152,75,10,9,61,24,213,161,127,192,,,,,,,,,
222237,222237,UT,18:53:34 11-Jan-2024,,,1,-23.2753,151.6541,,,,15,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222237,222237,UT,20:12:13 12-Jan-2024,,,3,-23.3096,151.7079,CRC 24.224,20:07:30 29-Jan-2024,Status,67,16,165,253,104,105,103,191,78,208,119,157,142,68,127,229,190,124,21,3,149,135,88,,,,,,,,,
222237,222237,UT,19:50:19 13-Jan-2024,,,B,-23.2858,151.7071,CRC (both failed),,,32,5,128,0,0,0,0,0,0,0,22,255,0,0,0,216,5,32,0,64,0,0,0,0,2,42,234,255,143,248,17,
222237,222237,UT,20:14:39 13-Jan-2024,,,3,-23.2895,151.6953,CRC 15.13,20:14:39 13-Jan-2024,Status,15,1,255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222237,222237,UT,21:41:06 13-Jan-2024,,,B,-23.2976,151.6846,CRC 3.11,21:41:06 13-Jan-2024,Status,19,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222237,222237,UT,21:29:37 14-Jan-2024,,,3,-23.2904,151.6945,CRC 61.84,14:10:45 09-Jan-2024,Status,71,176,165,253,104,33,36,141,4,184,171,115,3,213,55,148,74,174,211,65,102,241,213,,,,,,,,,
222237,222237,UT,21:36:12 14-Jan-2024,,,3,-23.2904,151.6945,CRC 2.7,21:36:12 14-Jan-2024,Status,98,137,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222237,222237,UT,07:34:42 24-Jan-2024,,,0,-23.3051,151.6972,CRC 15.7,07:34:42 24-Jan-2024,Status,15,1,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222237,222237,UT,22:37:25 25-Jan-2024,,,B,-23.2560,151.9467,CRC (both failed),,,32,7,0,1,0,0,4,51,135,100,11,38,33,208,98,103,243,250,33,12,141,79,9,100,43,10,61,77,121,146,92,
222237,222237,UT,19:48:08 26-Jan-2024,,,1,-23.2976,151.6920,CRC 13.11,19:48:08 26-Jan-2024,Status,93,27,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222237,222237,UT,19:43:51 26-Jan-2024,,,A,-23.2859,151.6930,CRC 214.72,19:43:51 26-Jan-2024,Status,90,216,165,253,104,33,44,164,29,80,140,84,84,166,53,14,1,78,26,213,161,127,192,,,,,,,,,
222237,222237,UT,19:50:10 26-Jan-2024,,,A,-23.2859,151.6930,CRC 2.10,19:50:10 26-Jan-2024,Status,66,93,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222237,222237,UT,20:19:35 26-Jan-2024,,,0,-23.3115,151.7000,,,,100,134,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222237,222237,UT,20:20:23 26-Jan-2024,,,0,-23.3115,151.7000,CRC 15.6,20:20:23 26-Jan-2024,Status,79,28,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222237,222237,UT,10:50:20 28-Jan-2024,,,A,-23.2772,151.7452,CRC 15.12,,,143,1,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222237,222237,UT,10:29:47 30-Jan-2024,,,1,-23.2848,151.7456,CRC 7.6,10:29:47 30-Jan-2024,Status,87,224,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222237,222237,UT,10:30:02 30-Jan-2024,,,1,-23.2848,151.7456,CRC 4.2,,,100,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222237,222237,UT,22:40:08 01-Feb-2024,,,2,-23.2825,151.7142,CRC 6.13,22:40:08 01-Feb-2024,Status,70,89,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222237,222237,UT,22:41:41 01-Feb-2024,,,2,-23.2825,151.7142,CRC 11.13,22:41:41 01-Feb-2024,Status,27,142,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222237,222237,UT,11:50:45 02-Feb-2024,,,2,-23.2896,151.7014,CRC 160.112,17:38:35 17-Feb-2024,Status,84,16,181,236,124,16,173,18,88,198,104,225,54,121,108,178,106,22,123,121,207,4,15,188,205,111,251,242,179,52,172,
222237,222237,UT,01:54:38 03-Feb-2024,,,1,-23.2943,151.6796,CRC 10.3,01:54:38 03-Feb-2024,Status,10,1,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222237,222237,UT,18:27:18 05-Feb-2024,,,B,-23.3304,151.7733,CRC 131.94,18:52:47 05-Feb-2024,Status,80,112,165,253,104,33,44,164,18,203,75,215,20,138,118,230,104,97,152,13,175,49,204,,,,,,,,,
222237,222237,UT,19:24:00 06-Feb-2024,,,B,-23.2480,151.5985,CRC (both failed),,,32,8,160,0,0,65,28,106,37,30,68,228,62,246,141,222,135,55,66,16,155,12,76,88,2,229,230,52,100,225,21,
222237,222237,UT,07:08:30 08-Feb-2024,,,0,-23.2861,151.6958,CRC 3.12,07:08:30 08-Feb-2024,Status,67,96,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222237,222237,UT,18:37:04 08-Feb-2024,,,2,-23.2911,151.7191,CRC,15:00:00 06-Mar-2024,Fast-GPS,225,153,224,0,5,128,0,228,128,0,161,255,93,0,0,39,72,195,16,9,0,0,4,6,18,1,33,54,124,248,67,
222237,222237,UT,20:22:03 08-Feb-2024,,,3,-23.2955,151.7151,CRC 11.4,20:22:03 08-Feb-2024,Status,27,143,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222237,222237,UT,19:59:41 10-Feb-2024,,,2,-23.2855,151.7056,CRC 11.4,,,155,15,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222237,222237,UT,19:59:56 10-Feb-2024,,,2,-23.2855,151.7056,CRC 8.11,19:59:56 10-Feb-2024,Status,72,71,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222237,222237,UT,20:00:26 10-Feb-2024,,,2,-23.2855,151.7056,CRC 11.8,,,107,133,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222237,222237,UT,20:05:51 10-Feb-2024,,,2,-23.2928,151.6938,CRC 6.8,20:05:51 10-Feb-2024,Status,86,191,255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222237,222237,UT,20:33:30 10-Feb-2024,,,B,-23.2841,151.6976,CRC 108.129,18:51:19 05-Feb-2024,Status,77,144,165,253,104,9,36,203,178,203,52,217,36,237,182,89,179,54,178,201,36,93,49,,,,,,,,,
222237,222237,UT,20:26:32 11-Feb-2024,,,3,-23.2866,151.7065,CRC 15.5,20:26:32 11-Feb-2024,Status,15,64,149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222237,222237,UT,20:54:06 11-Feb-2024,,,1,-23.2664,151.7221,CRC 0.6,20:54:06 11-Feb-2024,Status,64,79,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222237,222237,UT,20:56:27 11-Feb-2024,,,1,-23.2664,151.7221,CRC 1.15,20:56:27 11-Feb-2024,Status,97,129,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222237,222237,UT,20:58:01 11-Feb-2024,,,1,-23.2664,151.7221,CRC 15.8,20:58:01 11-Feb-2024,Status,79,133,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222237,222237,UT,20:58:16 11-Feb-2024,,,1,-23.2664,151.7221,CRC 71.55,21:24:13 11-Feb-2024,Status,72,240,165,253,104,33,44,164,21,213,131,95,17,246,25,17,238,0,160,238,240,190,224,,,,,,,,,
222237,222237,UT,20:59:26 11-Feb-2024,,,1,-23.2664,151.7221,CRC 13.3,20:59:26 11-Feb-2024,Status,13,86,173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222237,222237,UT,21:07:46 11-Feb-2024,,,0,-23.3068,151.7737,CRC 11.9,21:07:46 11-Feb-2024,Status,75,82,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222237,222237,UT,23:14:21 14-Feb-2024,,,,,,CRC (both failed),,,32,9,160,0,0,0,0,129,0,4,247,140,99,130,247,156,108,112,145,138,229,21,55,219,40,112,118,192,52,4,140,
222237,222237,UT,23:28:00 14-Feb-2024,,,3,-23.2854,151.7223,CRC 14.15,23:28:00 14-Feb-2024,Status,14,1,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222237,222237,UT,23:28:35 14-Feb-2024,,,3,-23.2854,151.7223,CRC 116.129,23:54:33 14-Feb-2024,Status,78,144,165,253,104,33,44,164,23,95,104,89,20,180,68,254,3,178,26,212,161,15,228,,,,,,,,,
222237,222237,UT,02:40:01 17-Feb-2024,,,,,,CRC 12.15,02:40:01 17-Feb-2024,Status,12,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222237,222237,UT,14:56:07 17-Feb-2024,,,1,-23.2938,151.7054,,,,111,193,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222237,222237,UT,07:30:00 18-Feb-2024,,,1,-23.2992,151.6777,CRC 15.1,07:30:00 18-Feb-2024,Status,15,0,248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222237,222237,UT,08:50:30 18-Feb-2024,,,A,-23.2875,151.6247,CRC 9.10,,,105,114,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222237,222237,UT,06:14:04 19-Feb-2024,,,0,-23.3066,151.7623,,,,103,120,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222237,222237,UT,08:47:08 19-Feb-2024,,,A,-23.3285,151.6965,CRC 4.9,08:47:08 19-Feb-2024,Status,84,28,247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222237,222237,UT,08:47:32 19-Feb-2024,,,A,-23.3285,151.6965,CRC 7.2,,,119,211,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222237,222237,UT,18:27:09 21-Feb-2024,,,1,-23.2957,151.6980,CRC 6.7,18:27:09 21-Feb-2024,Status,86,198,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222237,222237,UT,08:58:30 25-Feb-2024,,,,,,CRC 1.2,,,97,90,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222237,222237,UT,20:43:58 26-Feb-2024,,,3,-23.2985,151.7011,CRC 9.3,20:43:58 26-Feb-2024,Status,89,135,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222237,222237,UT,20:50:16 26-Feb-2024,,,3,-23.2985,151.7011,CRC 95.131,21:00:52 27-Feb-2024,Status,75,240,165,253,104,33,60,164,29,212,13,25,84,191,53,4,1,226,26,213,1,127,192,,,,,,,,,
222237,222237,UT,20:52:49 26-Feb-2024,,,3,-23.2953,151.7040,CRC 7.0,,,199,27,142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222237,222237,UT,20:54:10 26-Feb-2024,,,3,-23.2953,151.7040,CRC 14.9,20:54:10 26-Feb-2024,Status,78,75,255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222237,222237,UT,21:15:20 26-Feb-2024,,,1,-23.3059,151.7242,CRC 10.0,,,106,115,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222237,222237,UT,21:27:14 26-Feb-2024,,,0,-23.3021,151.7288,CRC 5.4,21:27:14 26-Feb-2024,Status,37,146,254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222237,222237,UT,00:01:58 01-Mar-2024,,,,,,CRC (both failed),,,32,11,169,3,186,64,13,203,41,243,10,244,31,104,171,171,127,77,191,206,235,193,226,155,35,200,233,254,107,58,108,
222237,222237,UT,23:34:03 01-Mar-2024,,,3,-23.3008,151.7202,CRC 11.3,23:34:03 01-Mar-2024,Status,27,143,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222237,222237,UT,23:34:03 01-Mar-2024,,,1,-23.2963,151.7050,CRC 11.13,23:34:03 01-Mar-2024,Status,27,143,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222237,222237,UT,19:40:58 04-Mar-2024,,,A,-23.2933,151.6864,CRC,,Fast-GPS,96,28,72,0,0,0,0,1,119,4,243,8,102,167,238,204,146,102,128,17,225,32,255,228,22,250,108,180,104,197,237,
222237,222237,UT,19:42:10 04-Mar-2024,,,A,-23.2933,151.6864,CRC 15.9,19:42:10 04-Mar-2024,Status,15,1,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222237,222237,UT,18:26:49 08-Mar-2024,,,1,-23.2931,151.6887,CRC 11.13,18:26:49 08-Mar-2024,Status,27,15,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222237,222237,UT,01:43:22 16-Mar-2024,,,,,,CRC (both failed),,,32,12,64,0,0,0,0,0,2,0,0,255,0,0,0,61,13,51,0,0,0,64,0,2,130,5,189,3,182,56,17,
222237,222237,UT,06:03:02 17-Mar-2024,,,B,-23.2904,151.8054,CRC 13.11,,,109,101,146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222237,222237,UT,22:52:22 17-Mar-2024,,,1,-23.2916,151.7604,CRC 8.11,22:52:22 17-Mar-2024,Status,72,71,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222237,222237,UT,22:55:11 17-Mar-2024,,,1,-23.2916,151.7604,CRC 11.13,22:55:11 17-Mar-2024,Status,27,143,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222237,222237,UT,00:33:24 19-Mar-2024,,,2,-23.2953,151.7764,CRC 8.13,00:33:24 19-Mar-2024,Status,72,87,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222237,222237,UT,00:38:38 19-Mar-2024,,,2,-23.2953,151.7764,CRC 11.4,00:38:38 19-Mar-2024,Status,27,120,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222237,222237,UT,00:40:11 19-Mar-2024,,,2,-23.2953,151.7764,CRC 0.1,00:40:11 19-Mar-2024,Status,64,90,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222237,222237,UT,20:16:58 23-Mar-2024,,,A,-23.2961,151.7095,CRC (both failed),,,32,14,192,0,0,0,0,0,0,5,102,120,84,89,61,177,247,97,123,121,206,111,49,188,27,108,1,50,108,209,242,
222237,222237,UT,20:17:52 23-Mar-2024,,,A,-23.2961,151.7095,CRC (both failed),,,32,14,32,72,167,91,243,13,165,79,84,50,86,215,37,194,203,170,224,140,199,90,115,126,207,35,7,148,130,226,213,
222237,222237,UT,20:20:27 23-Mar-2024,,,A,-23.2961,151.7095,CRC (both failed),07:00:00 04-Mar-2024,TAT,32,14,192,0,0,0,0,0,0,63,11,147,98,64,53,177,12,135,188,8,99,76,0,206,227,13,55,152,6,238,112,
222237,222237,UT,06:05:28 15-Apr-2024,,,,,,CRC (both failed),,,32,17,167,0,0,0,0,0,0,0,247,19,157,225,223,11,227,187,188,131,206,206,21,60,8,199,143,254,4,76,88,
222237,222237,UT,06:05:28 15-Apr-2024,,,,,,CRC (both failed),,,32,17,167,0,0,0,0,0,0,0,229,11,253,97,135,19,1,11,97,150,232,47,129,104,234,47,251,168,220,139,120,
222237,222237,UT,08:24:37 17-Apr-2024,,,,,,CRC (both failed),,,35,89,236,103,57,163,133,215,255,139,107,159,232,23,88,116,236,54,116,134,145,26,48,84,126,124,227,229,24,14,242,
222237,222237,UT,08:32:21 25-Apr-2024,,,B,-23.2776,151.7049,CRC 12.3,08:32:21 25-Apr-2024,Status,76,240,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
