DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon,Tilt,S11,ReleaseWetDry,ReleaseTemperature,MaxDepth,LLRangeToday,DeployStart,FirstPostReleaseTX,upright,SWBuild
222237,222237,0.500000,UT,,12:02:54 13-Mar-2023,11:55:04 13-Mar-2023,-469,2,-23.2855,151.7247,CRC,,,,4199,3.375,,,27.20,,,,,,,,,,,,,,196,24,255,0,,,,,,,2,,,1,89,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,,,11:55:20 13-Mar-2023,,2,-23.2855,151.7247,,,,,,,,,27.20,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,,,12:43:29 13-Mar-2023,,B,-23.2866,151.7260,,,,,,3.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,1.00b,,12:44:19 13-Mar-2023,,B,-23.2866,151.7260,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,,,12:44:49 13-Mar-2023,,1,-23.3040,151.7047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,7311
222237,222237,0.500000,UT,,,12:50:05 13-Mar-2023,,1,-23.3040,151.7047,,,,,4222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,,,12:50:38 13-Mar-2023,,1,-23.3040,151.7047,,,,,,3.425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,,,23:11:57 13-Mar-2023,,0,-23.2789,151.7076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,7311
222237,222237,0.500000,UT,,23:20:19 13-Mar-2023,23:12:27 13-Mar-2023,-471,0,-23.2789,151.7076,CRC,,,,4249,3.450,,,27.55,,,,,,,,,,,,,,255,24,255,0,,,,,,,0,,,1,93,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,,,23:12:43 13-Mar-2023,,0,-23.2789,151.7076,,,,,4250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,,,23:13:09 13-Mar-2023,,0,-23.2789,151.7076,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,,23:56:37 13-Mar-2023,23:48:45 13-Mar-2023,-471,2,-23.2861,151.6985,CRC,,,,4374,3.425,,,27.40,,,,,,,,,,,,,,255,24,255,0,,,,,,,0,,,1,80,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,,,23:49:00 13-Mar-2023,,2,-23.2861,151.6985,,,,,4375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,,,23:50:00 13-Mar-2023,,2,-23.2861,151.6985,,,,,,,,,27.30,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,,,23:50:15 13-Mar-2023,,2,-23.2861,151.6985,,,,,4380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,,,23:51:30 13-Mar-2023,,2,-23.2861,151.6985,,,,,4385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,,,23:52:45 13-Mar-2023,,2,-23.2861,151.6985,,,,,4390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,,,23:53:00 13-Mar-2023,,2,-23.2861,151.6985,,,,,,3.450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,1.00b,,23:53:15 13-Mar-2023,,2,-23.2861,151.6985,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,,,23:53:45 13-Mar-2023,,2,-23.2861,151.6985,,,,,,,,,27.35,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,,,23:55:15 13-Mar-2023,,2,-23.2861,151.6985,,,,,4395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,,,23:56:43 13-Mar-2023,,2,-23.2861,151.6985,,,,,,3.475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,1.00b,,23:58:13 13-Mar-2023,,2,-23.2861,151.6985,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,,,23:59:42 13-Mar-2023,,2,-23.2861,151.6985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,7311
222237,222237,0.500000,UT,,00:09:03 14-Mar-2023,00:01:12 14-Mar-2023,-470,2,-23.2861,151.6985,CRC,,,,4399,3.450,,,27.80,,,,,,,,,,,,,,255,26,255,0,,,,,,,0,,,1,92,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,,,00:04:20 14-Mar-2023,,1,-23.2735,151.6978,,,,,,,,,27.65,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,,,00:04:36 14-Mar-2023,,1,-23.2735,151.6978,,,,,4401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,,,00:06:19 14-Mar-2023,,1,-23.2735,151.6978,,,,,,3.400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,,,13:59:37 15-Mar-2023,,2,-23.2799,151.7219,,,,,4635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,,,14:01:03 15-Mar-2023,,2,-23.2799,151.7219,,,,,4640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,,,14:02:21 15-Mar-2023,,2,-23.2799,151.7219,,,,,4645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,,,14:02:36 15-Mar-2023,,2,-23.2799,151.7219,,,,,,3.450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,,14:11:20 15-Mar-2023,14:03:23 15-Mar-2023,-476,2,-23.2799,151.7219,CRC,,,,4649,3.425,,,28.60,,,,,,,,,,,,,,255,26,255,0,,,,,,,1,,,1,68,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,,,14:03:57 15-Mar-2023,,2,-23.2799,151.7219,,,,,4651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,,,14:04:12 15-Mar-2023,,2,-23.2799,151.7219,,,,,,3.425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,1.00b,,14:04:27 15-Mar-2023,,2,-23.2799,151.7219,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,,,14:04:42 15-Mar-2023,,2,-23.2799,151.7219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,7311
222237,222237,0.500000,UT,,,14:04:57 15-Mar-2023,,2,-23.2799,151.7219,,,,,,,,,28.60,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,,,14:06:20 15-Mar-2023,,2,-23.2799,151.7219,,,,,,,,,28.65,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,,,06:42:46 16-Mar-2023,,B,-23.2838,151.7225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,7311
222237,222237,0.500000,UT,,,08:10:24 16-Mar-2023,,1,-23.3195,151.6976,,,,,,,,,29.55,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,,,08:15:09 16-Mar-2023,,1,-23.3195,151.6976,,,,,,3.425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,,,08:16:09 16-Mar-2023,,1,-23.3195,151.6976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,7311
222237,222237,0.500000,UT,,,08:16:24 16-Mar-2023,,1,-23.3195,151.6976,,,,,,,,,29.80,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,,,08:16:39 16-Mar-2023,,1,-23.3195,151.6976,,,,,4766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,,,08:16:57 16-Mar-2023,,1,-23.3195,151.6976,,,,,,3.400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,1.00b,,08:17:22 16-Mar-2023,,1,-23.3195,151.6976,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,,,08:18:30 16-Mar-2023,,3,-23.3060,151.7086,,,,,,,,,29.60,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,,,08:18:46 16-Mar-2023,,3,-23.3060,151.7086,,,,,4771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,,,08:19:13 16-Mar-2023,,3,-23.3060,151.7086,,,,,,3.400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,1.00b,,08:20:14 16-Mar-2023,,3,-23.3060,151.7086,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,,08:28:28 16-Mar-2023,08:20:29 16-Mar-2023,-478,3,-23.3060,151.7086,CRC,,,,4774,3.425,,,29.50,,,,,,,,,,,,,,255,25,255,0,,,,,,,0,,,1,93,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,,,08:20:45 16-Mar-2023,,3,-23.3060,151.7086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,7311
222237,222237,0.500000,UT,,,08:21:00 16-Mar-2023,,3,-23.3060,151.7086,,,,,,,,,29.40,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,,,08:21:16 16-Mar-2023,,3,-23.3060,151.7086,,,,,4777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,,,08:21:31 16-Mar-2023,,3,-23.3060,151.7086,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,,,06:22:41 17-Mar-2023,,B,-23.2595,151.6676,,,,,,3.450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,1.00b,,06:25:00 17-Mar-2023,,B,-23.2595,151.6676,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,,,07:55:42 17-Mar-2023,,2,-23.3019,151.7310,,,,,,3.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,1.00b,,07:55:57 17-Mar-2023,,2,-23.3019,151.7310,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,,,07:59:27 17-Mar-2023,,2,-23.3019,151.7310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,7311
222237,222237,0.500000,UT,,,08:01:15 17-Mar-2023,,2,-23.3019,151.7310,,,,,,,,,32.60,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,,,08:01:36 17-Mar-2023,,2,-23.3019,151.7310,,,,,4991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,,,08:01:37 17-Mar-2023,,1,-23.3292,151.7345,,,,,4991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,,,08:02:09 17-Mar-2023,,2,-23.3019,151.7310,,,,,,3.450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,,,08:03:49 17-Mar-2023,,1,-23.3292,151.7345,,,,,1428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,,,08:09:58 17-Mar-2023,,1,-23.3292,151.7345,,,,,4996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,,,08:10:13 17-Mar-2023,,1,-23.3292,151.7345,,,,,,3.425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,,,20:19:07 18-Mar-2023,,,,,,,,,,3.450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,,,19:00:40 19-Mar-2023,,0,-23.2701,151.7571,,,,,,3.400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,1.00b,,19:00:55 19-Mar-2023,,0,-23.2701,151.7571,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,,,19:01:13 19-Mar-2023,,0,-23.2701,151.7571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,7311
222237,222237,0.500000,UT,,,19:01:28 19-Mar-2023,,0,-23.2701,151.7571,,,,,,,,,25.85,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,,,19:46:38 19-Mar-2023,,B,-23.2901,151.7343,,,,,,3.425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,,,18:41:43 20-Mar-2023,,1,-23.2897,151.6846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,7311
222237,222237,0.500000,UT,,,18:42:19 20-Mar-2023,,1,-23.2897,151.6846,,,,,5169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,,,18:42:43 20-Mar-2023,,1,-23.2897,151.6846,,,,,,3.400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,1.00b,,18:42:58 20-Mar-2023,,1,-23.2897,151.6846,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,,,18:47:11 20-Mar-2023,,1,-23.2897,151.6846,,,,,5180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,,,18:51:22 20-Mar-2023,,2,-23.2902,151.7040,,,,,,,,,26.05,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,,,18:52:07 20-Mar-2023,,2,-23.2902,151.7040,,,,,5190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,,,18:52:23 20-Mar-2023,,2,-23.2902,151.7040,,,,,,3.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,,,18:53:18 20-Mar-2023,,2,-23.2902,151.7040,,,,,,,,,26.55,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,,,18:53:33 20-Mar-2023,,2,-23.2902,151.7040,,,,,5195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,,19:03:02 20-Mar-2023,18:54:49 20-Mar-2023,-492,2,-23.2902,151.7040,CRC,,,,5199,3.375,,,26.30,,,,,,,,,,,,,,119,25,255,0,,,,,,,0,,,1,89,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,,,18:55:04 20-Mar-2023,,2,-23.2902,151.7040,,,,,,,,,26.30,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,,,18:56:41 20-Mar-2023,,2,-23.2902,151.7040,,,,,,,,,26.75,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,,,18:57:01 20-Mar-2023,,2,-23.2902,151.7040,,,,,5206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,,,18:57:29 20-Mar-2023,,2,-23.2902,151.7040,,,,,,3.425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,1.00b,,18:58:09 20-Mar-2023,,2,-23.2902,151.7040,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,,,19:00:25 20-Mar-2023,,2,-23.2902,151.7040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,7311
222237,222237,0.500000,UT,,,19:20:26 20-Mar-2023,,0,-23.2749,151.7046,,,,,5289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,,,19:21:20 20-Mar-2023,,0,-23.2749,151.7046,,,,,,3.400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,1.00b,,19:21:35 20-Mar-2023,,0,-23.2749,151.7046,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,,,19:21:50 20-Mar-2023,,0,-23.2749,151.7046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,7311
222237,222237,0.500000,UT,,,19:22:05 20-Mar-2023,,0,-23.2749,151.7046,,,,,,,,,26.30,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,,,19:22:20 20-Mar-2023,,0,-23.2749,151.7046,,,,,5294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,,20:28:40 20-Mar-2023,20:20:26 20-Mar-2023,-493,B,-23.2985,151.7000,CRC,,,,5324,3.425,,,24.40,,,,,,,,,,,,,,92,25,255,0,,,,,,,0,,,1,98,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,,,20:56:55 20-Mar-2023,,B,-23.2967,151.7008,,,,,,,,,26.30,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,1.00b,,08:20:51 21-Mar-2023,,B,-23.2909,151.7028,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,,,20:54:19 23-Mar-2023,,1,-23.2955,151.6994,,,,,,,,,26.50,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,,21:02:58 23-Mar-2023,20:54:35 23-Mar-2023,-502,1,-23.2955,151.6994,CRC,,,,5399,3.425,,,26.50,,,,,,,,,,,,,,251,26,27,0,,,,,,,6,,,1,96,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,,,20:55:16 23-Mar-2023,,1,-23.2955,151.6994,,,,,,3.400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,,,20:57:31 23-Mar-2023,,1,-23.2955,151.6994,,,,,,,,,27.00,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,,,20:57:50 23-Mar-2023,,1,-23.2955,151.6994,,,,,5405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,1.00b,,20:59:31 23-Mar-2023,,1,-23.2955,151.6994,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,,,20:59:46 23-Mar-2023,,1,-23.2955,151.6994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,7311
222237,222237,0.500000,UT,,,21:00:08 23-Mar-2023,,1,-23.2955,151.6994,,,,,,,,,26.95,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,,,21:00:33 23-Mar-2023,,1,-23.2955,151.6994,,,,,5410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,,,21:01:59 23-Mar-2023,,2,-23.2782,151.7048,,,,,5415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,,,21:02:14 23-Mar-2023,,2,-23.2782,151.7048,,,,,,3.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,,,21:02:59 23-Mar-2023,,2,-23.2782,151.7048,,,,,,,,,27.05,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,,,21:03:14 23-Mar-2023,,2,-23.2782,151.7048,,,,,5420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,,21:12:37 23-Mar-2023,21:04:14 23-Mar-2023,-502,2,-23.2782,151.7048,CRC,,,,5424,3.425,,,26.80,,,,,,,,,,,,,,255,26,27,0,,,,,,,6,,,1,95,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,,,21:04:30 23-Mar-2023,,2,-23.2782,151.7048,,,,,,,,,26.80,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,,,21:04:45 23-Mar-2023,,2,-23.2782,151.7048,,,,,5426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,,,21:06:20 23-Mar-2023,,2,-23.2782,151.7048,,,,,5431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,,,21:07:23 23-Mar-2023,,2,-23.2782,151.7048,,,,,,,,,26.85,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,,,21:07:39 23-Mar-2023,,2,-23.2782,151.7048,,,,,5436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,,,21:08:54 23-Mar-2023,,2,-23.2782,151.7048,,,,,5441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,,,21:09:59 23-Mar-2023,,2,-23.2782,151.7048,,,,,,,,,26.70,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,,,21:10:14 23-Mar-2023,,2,-23.2782,151.7048,,,,,5446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
