DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,GPE MSD,GPE U,Count,Comment
222237,222237,UT,07:13:54 14-Oct-2023,Argos,2,-23.2882,151.6916,492,2077,116,77,,,,,,
222237,222237,UT,07:28:32 14-Oct-2023,Argos,B,-23.2817,151.6924,3796,35353,407,96,,,,,,
222237,222237,UT,07:41:41 14-Oct-2023,Argos,1,-23.2838,151.6825,687,4723,99,113,,,,,,
222237,222237,UT,11:49:52 19-Oct-2023,Argos,3,-23.2847,151.7198,135,313,58,67,,,,,,
222237,222237,UT,15:41:31 22-Oct-2023,Argos,1,-23.2947,151.7135,665,2463,179,119,,,,,,
222237,222237,UT,15:35:29 02-Nov-2023,Argos,2,-23.2746,151.7095,424,1163,154,151,,,,,,
222237,222237,UT,18:42:34 11-Nov-2023,Argos,3,-23.2943,151.6939,199,273,145,174,,,,,,
222237,222237,UT,18:48:21 11-Nov-2023,Argos,1,-23.3000,151.6940,1065,2552,444,15,,,,,,
222237,222237,UT,19:02:34 11-Nov-2023,Argos,0,-23.2947,151.6936,2066,5001,853,8,,,,,,
222237,222237,UT,02:25:04 12-Nov-2023,Argos,B,-23.3036,151.6912,11373,14080,9186,60,,,,,,
222237,222237,UT,05:44:56 12-Nov-2023,Argos,0,-23.3236,151.7888,20523,39134,10762,161,,,,,,
222237,222237,UT,05:49:56 12-Nov-2023,Argos,A,-23.3398,151.7668,2290,12241,428,19,,,,,,
222237,222237,UT,18:30:54 12-Nov-2023,Argos,0,-23.3724,151.8076,11162,72012,1730,139,,,,,,
222237,222237,UT,20:03:47 12-Nov-2023,Argos,B,-23.3080,151.7609,5218,9511,2862,113,,,,,,
222237,222237,UT,11:32:13 18-Nov-2023,Argos,2,-23.2961,151.6734,299,1174,76,76,,,,,,
222237,222237,UT,11:45:20 18-Nov-2023,Argos,3,-23.2885,151.7047,156,198,122,114,,,,,,
222237,222237,UT,11:57:43 18-Nov-2023,Argos,3,-23.2885,151.7029,145,209,100,94,,,,,,
222237,222237,UT,13:07:17 18-Nov-2023,Argos,0,-23.3074,151.6935,3962,10196,1539,115,,,,,,
222237,222237,UT,18:24:25 18-Nov-2023,Argos,B,-23.3156,151.6797,6203,8474,4540,104,,,,,,
222237,222237,UT,00:39:46 20-Nov-2023,Argos,3,-23.2849,151.7644,147,300,72,94,,,,,,
222237,222237,UT,00:32:15 21-Nov-2023,Argos,B,-23.3216,151.7638,14064,40151,4926,118,,,,,,
222237,222237,UT,00:32:24 21-Nov-2023,Argos,B,-23.2950,151.7358,919,3475,243,38,,,,,,
222237,222237,UT,01:19:22 22-Nov-2023,Argos,1,-23.2899,151.7848,517,1727,154,114,,,,,,
222237,222237,UT,02:14:53 23-Nov-2023,Argos,A,-23.4094,151.7118,1563,10119,241,26,,,,,,
222237,222237,UT,23:19:47 23-Nov-2023,Argos,A,-23.3237,151.7655,5838,26158,1303,129,,,,,,
222237,222237,UT,01:29:41 24-Nov-2023,Argos,0,-23.2812,151.7807,1553,6333,380,104,,,,,,
222237,222237,UT,01:37:30 24-Nov-2023,Argos,A,-23.2639,151.7845,1495,6985,319,147,,,,,,
222237,222237,UT,18:28:48 24-Nov-2023,Argos,B,-23.2370,151.8461,8598,19090,3872,73,,,,,,
222237,222237,UT,06:49:56 25-Nov-2023,Argos,1,-23.2869,151.7369,1261,5671,280,120,,,,,,
222237,222237,UT,20:08:35 25-Nov-2023,Argos,B,-23.2641,151.7329,6729,50228,901,61,,,,,,
222237,222237,UT,18:53:04 26-Nov-2023,Argos,0,-23.2834,151.7035,1749,3579,855,85,,,,,,
222237,222237,UT,19:09:06 26-Nov-2023,Argos,3,-23.2848,151.7025,123,169,88,45,,,,,,
222237,222237,UT,19:09:30 26-Nov-2023,Argos,B,-23.2848,151.7024,272,299,247,75,,,,,,
222237,222237,UT,21:50:37 30-Nov-2023,Argos,0,-23.2293,151.6381,2693,38097,190,117,,,,,,
222237,222237,UT,14:58:14 01-Dec-2023,Argos,0,-23.2821,151.7078,1961,6761,568,156,,,,,,
222237,222237,UT,22:53:13 02-Dec-2023,Argos,3,-23.2864,151.7434,194,745,50,100,,,,,,
222237,222237,UT,13:24:33 03-Dec-2023,Argos,1,-23.2859,151.6990,540,4628,63,88,,,,,,
222237,222237,UT,09:35:28 04-Dec-2023,Argos,B,-23.3273,151.7093,5008,20560,1219,78,,,,,,
222237,222237,UT,21:32:43 04-Dec-2023,Argos,2,-23.2800,151.7901,324,804,130,64,,,,,,
222237,222237,UT,22:11:30 04-Dec-2023,Argos,2,-23.2771,151.7886,296,412,211,158,,,,,,
222237,222237,UT,09:06:45 05-Dec-2023,Argos,2,-23.3020,151.6932,299,614,145,48,,,,,,
222237,222237,UT,23:27:45 05-Dec-2023,Argos,B,-23.2793,151.7092,7410,13917,3945,124,,,,,,
222237,222237,UT,00:34:11 06-Dec-2023,Argos,B,-23.2961,151.7256,5682,6583,4903,123,,,,,,
222237,222237,UT,09:48:55 06-Dec-2023,Argos,B,-23.3086,151.7860,6176,12475,3057,99,,,,,,
222237,222237,UT,19:41:38 24-Dec-2023,Argos,B,-23.3458,151.7205,6212,49719,776,85,,,,,,
222237,222237,UT,08:25:07 26-Dec-2023,Argos,A,-23.3454,151.8469,3660,52197,256,108,,,,,,
222237,222237,UT,10:13:01 26-Dec-2023,Argos,A,-23.2999,151.7130,1309,11996,142,57,,,,,,
222237,222237,UT,19:41:08 26-Dec-2023,Argos,1,-23.2997,151.7048,585,1358,252,27,,,,,,
222237,222237,UT,19:58:10 26-Dec-2023,Argos,B,-23.2955,151.5557,9648,16370,5686,76,,,,,,
222237,222237,UT,10:33:47 27-Dec-2023,Argos,B,-23.2017,151.3138,10464,17030,6428,101,,,,,,
222237,222237,UT,20:54:58 27-Dec-2023,Argos,B,-23.1482,151.2312,24731,367920,1662,108,,,,,,Lat > 4 deviations from mean
222237,222237,UT,08:15:29 28-Dec-2023,Argos,2,-23.2902,151.7921,355,561,224,77,,,,,,
222237,222237,UT,20:14:51 28-Dec-2023,Argos,B,-23.3122,151.7989,11205,19434,6460,84,,,,,,
222237,222237,UT,20:33:36 28-Dec-2023,Argos,0,-23.3054,151.7075,3952,104873,148,110,,,,,,
222237,222237,UT,20:40:57 28-Dec-2023,Argos,3,-23.2985,151.6995,164,207,128,103,,,,,,
222237,222237,UT,20:55:54 28-Dec-2023,Argos,3,-23.2923,151.7012,227,234,219,35,,,,,,
222237,222237,UT,21:37:11 28-Dec-2023,Argos,B,-23.2920,151.6999,1590,1744,1448,86,,,,,,
222237,222237,UT,06:51:22 29-Dec-2023,Argos,B,-23.3247,151.7055,3732,10331,1348,82,,,,,,
222237,222237,UT,21:48:54 29-Dec-2023,Argos,B,-23.3354,151.6711,5821,8556,3959,72,,,,,,
222237,222237,UT,21:49:59 29-Dec-2023,Argos,0,-23.2313,151.6281,5537,51276,598,115,,,,,,Lat > 4 deviations from mean
222237,222237,UT,11:11:23 30-Dec-2023,Argos,B,-23.2667,151.6905,10807,25364,4604,46,,,,,,
222237,222237,UT,21:18:54 30-Dec-2023,Argos,B,-23.2940,151.6737,1763,9001,345,3,,,,,,
222237,222237,UT,21:19:25 30-Dec-2023,Argos,0,-23.3082,151.6995,3077,7628,1241,73,,,,,,
222237,222237,UT,21:19:26 30-Dec-2023,Argos,2,-23.2990,151.6940,468,2777,78,102,,,,,,
222237,222237,UT,21:32:03 30-Dec-2023,Argos,A,-23.3069,151.7045,3109,3607,2678,5,,,,,,
222237,222237,UT,15:16:34 31-Dec-2023,Argos,B,-23.2869,151.7122,15967,26021,9797,106,,,,,,
222237,222237,UT,11:10:04 01-Jan-2024,Argos,1,-23.2968,151.6585,503,8071,31,83,,,,,,
222237,222237,UT,11:19:19 01-Jan-2024,Argos,0,-23.2833,151.7127,2651,4847,1449,151,,,,,,
222237,222237,UT,11:21:22 01-Jan-2024,Argos,3,-23.2893,151.7108,240,612,93,102,,,,,,
222237,222237,UT,14:28:26 01-Jan-2024,Argos,2,-23.2904,151.7066,406,981,168,68,,,,,,
222237,222237,UT,23:22:03 01-Jan-2024,Argos,A,-23.3026,151.7093,7873,94294,657,80,,,,,,
222237,222237,UT,19:13:44 03-Jan-2024,Argos,0,-23.2953,151.7103,2804,11604,677,154,,,,,,
222237,222237,UT,07:29:59 08-Jan-2024,Argos,1,-23.2976,151.7323,1081,21684,53,100,,,,,,
222237,222237,UT,17:44:12 08-Jan-2024,Argos,2,-23.2817,151.7229,352,584,212,54,,,,,,
222237,222237,UT,19:56:02 08-Jan-2024,Argos,2,-23.2930,151.7164,419,2158,81,80,,,,,,
222237,222237,UT,23:21:16 08-Jan-2024,Argos,B,-23.2973,151.7137,8975,9695,8308,93,,,,,,
222237,222237,UT,18:36:51 09-Jan-2024,Argos,0,-23.2757,151.6906,9730,172256,549,79,,,,,,
222237,222237,UT,18:53:20 10-Jan-2024,Argos,1,-23.2764,151.7211,1160,2184,616,148,,,,,,
222237,222237,UT,19:19:13 10-Jan-2024,Argos,0,-23.2852,151.7243,3692,14238,957,90,,,,,,
222237,222237,UT,19:41:36 10-Jan-2024,Argos,B,-23.2820,151.7260,3363,5939,1904,93,,,,,,
222237,222237,UT,07:36:17 11-Jan-2024,Argos,1,-23.2950,151.7125,605,3344,109,92,,,,,,
222237,222237,UT,07:57:17 11-Jan-2024,Argos,3,-23.2865,151.7087,183,368,91,54,,,,,,
222237,222237,UT,08:17:04 11-Jan-2024,Argos,B,-23.2870,151.7083,2513,2761,2286,92,,,,,,
222237,222237,UT,18:53:33 11-Jan-2024,Argos,1,-23.2753,151.6541,1131,7482,170,102,,,,,,
222237,222237,UT,19:57:27 12-Jan-2024,Argos,0,-23.2715,151.6947,7375,30860,1762,154,,,,,,
222237,222237,UT,20:11:29 12-Jan-2024,Argos,3,-23.3096,151.7079,138,532,35,80,,,,,,
222237,222237,UT,20:43:18 12-Jan-2024,Argos,B,-23.3099,151.7074,1817,2219,1488,90,,,,,,
222237,222237,UT,19:50:07 13-Jan-2024,Argos,B,-23.2858,151.7071,1408,5778,343,158,,,,,,
222237,222237,UT,20:19:19 13-Jan-2024,Argos,3,-23.2895,151.6953,138,185,102,113,,,,,,
222237,222237,UT,21:40:58 13-Jan-2024,Argos,B,-23.2976,151.6846,2959,3460,2530,106,,,,,,
222237,222237,UT,21:22:22 14-Jan-2024,Argos,B,-23.2929,151.6344,10767,19349,5990,107,,,,,,
222237,222237,UT,21:27:39 14-Jan-2024,Argos,3,-23.2904,151.6945,173,304,98,100,,,,,,
222237,222237,UT,21:38:29 14-Jan-2024,Argos,2,-23.2854,151.7057,326,449,236,53,,,,,,
222237,222237,UT,23:17:40 14-Jan-2024,Argos,B,-23.2901,151.7033,6916,8864,5395,82,,,,,,
222237,222237,UT,23:17:40 14-Jan-2024,Argos,B,-23.2894,151.7049,6435,7968,5196,70,,,,,,
222237,222237,UT,14:43:01 18-Jan-2024,Argos,2,-23.2833,151.7168,420,870,202,119,,,,,,
222237,222237,UT,19:15:35 22-Jan-2024,Argos,B,-23.2924,151.7154,10728,309806,371,139,,,,,,
222237,222237,UT,18:41:23 23-Jan-2024,Argos,B,-23.2803,151.7209,20405,35981,11571,118,,,,,,
222237,222237,UT,19:07:25 23-Jan-2024,Argos,B,-23.2875,151.7162,3788,11906,1205,94,,,,,,
222237,222237,UT,07:34:33 24-Jan-2024,Argos,0,-23.3051,151.6972,23775,462072,1223,106,,,,,,
222237,222237,UT,18:57:51 24-Jan-2024,Argos,B,-23.2992,151.6673,21245,56869,7936,80,,,,,,
222237,222237,UT,19:54:04 24-Jan-2024,Argos,B,-23.3018,151.6653,20354,50671,8175,81,,,,,,
222237,222237,UT,20:02:35 24-Jan-2024,Argos,B,-23.2976,151.6669,18092,73409,4458,83,,,,,,
222237,222237,UT,20:30:43 24-Jan-2024,Argos,B,-23.2957,151.6688,3553,26361,478,88,,,,,,
222237,222237,UT,20:30:43 24-Jan-2024,Argos,B,-23.2973,151.6798,3120,25299,384,86,,,,,,
222237,222237,UT,21:12:03 24-Jan-2024,Argos,0,-23.2920,151.7263,4525,11855,1727,123,,,,,,
222237,222237,UT,20:57:36 25-Jan-2024,Argos,B,-23.1450,152.0146,11651,25370,5351,54,,,,,,
222237,222237,UT,21:49:01 25-Jan-2024,Argos,B,-23.2656,151.9272,7030,20204,2446,82,,,,,,
222237,222237,UT,22:37:24 25-Jan-2024,Argos,B,-23.2560,151.9467,8165,16454,4051,81,,,,,,
222237,222237,UT,11:05:03 26-Jan-2024,Argos,B,-23.4861,151.9356,9025,14895,5467,77,,,,,,Lat > 4 deviations from mean
222237,222237,UT,19:46:18 26-Jan-2024,Argos,1,-23.2976,151.6920,677,2884,158,43,,,,,,
222237,222237,UT,19:46:32 26-Jan-2024,Argos,A,-23.2859,151.6930,1060,4469,251,166,,,,,,
222237,222237,UT,20:20:09 26-Jan-2024,Argos,0,-23.3115,151.7000,3569,11073,1150,12,,,,,,
222237,222237,UT,20:28:38 26-Jan-2024,Argos,2,-23.3018,151.7067,355,965,130,70,,,,,,
222237,222237,UT,22:12:01 26-Jan-2024,Argos,B,-23.2940,151.6977,3442,4301,2754,84,,,,,,
222237,222237,UT,07:49:52 27-Jan-2024,Argos,B,-23.2924,151.6967,7311,8292,6446,79,,,,,,
222237,222237,UT,10:42:11 27-Jan-2024,Argos,B,-23.3013,151.6951,5684,14024,2303,69,,,,,,
222237,222237,UT,10:47:35 28-Jan-2024,Argos,A,-23.2772,151.7452,662,11047,39,58,,,,,,
222237,222237,UT,10:30:12 30-Jan-2024,Argos,1,-23.2848,151.7456,1150,6657,198,77,,,,,,
222237,222237,UT,11:17:41 30-Jan-2024,Argos,0,-23.2858,151.7339,2916,21954,387,72,,,,,,
222237,222237,UT,22:31:11 30-Jan-2024,Argos,B,-23.2959,151.7142,3100,5280,1819,12,,,,,,
222237,222237,UT,00:55:24 31-Jan-2024,Argos,B,-23.2958,151.7062,4435,5066,3881,35,,,,,,
222237,222237,UT,11:58:28 31-Jan-2024,Argos,B,-23.2859,151.6808,3644,4526,2933,122,,,,,,
222237,222237,UT,12:35:27 31-Jan-2024,Argos,B,-23.2899,151.7063,3074,4135,2284,18,,,,,,
222237,222237,UT,23:06:53 31-Jan-2024,Argos,A,-23.2709,151.6933,807,8015,81,159,,,,,,
222237,222237,UT,23:07:03 31-Jan-2024,Argos,B,-23.2806,151.7209,1143,2000,653,106,,,,,,
222237,222237,UT,23:50:57 31-Jan-2024,Argos,B,-23.2800,151.7212,1390,2120,910,98,,,,,,
222237,222237,UT,13:58:43 01-Feb-2024,Argos,B,-23.2830,151.7360,3146,11168,885,72,,,,,,
222237,222237,UT,22:39:36 01-Feb-2024,Argos,2,-23.2825,151.7142,380,1150,125,94,,,,,,
222237,222237,UT,22:51:43 01-Feb-2024,Argos,A,-23.2787,151.7173,2324,2788,1937,112,,,,,,
222237,222237,UT,23:23:59 01-Feb-2024,Argos,0,-23.2887,151.6854,2036,19018,217,110,,,,,,
222237,222237,UT,00:40:29 02-Feb-2024,Argos,B,-23.2917,151.6699,7121,8122,6242,97,,,,,,
222237,222237,UT,11:25:21 02-Feb-2024,Argos,2,-23.3013,151.6788,481,4835,47,70,,,,,,
222237,222237,UT,11:25:45 02-Feb-2024,Argos,1,-23.2952,151.6904,601,769,469,72,,,,,,
222237,222237,UT,11:53:20 02-Feb-2024,Argos,2,-23.2896,151.7014,351,1741,70,72,,,,,,
222237,222237,UT,01:46:35 03-Feb-2024,Argos,1,-23.2943,151.6796,806,2840,228,107,,,,,,
222237,222237,UT,18:29:10 05-Feb-2024,Argos,B,-23.3304,151.7733,19793,,,,,,,,,
222237,222237,UT,18:31:02 05-Feb-2024,Argos,B,-23.3163,151.7549,11809,161560,863,127,,,,,,
222237,222237,UT,07:23:34 06-Feb-2024,Argos,B,-23.2799,151.7770,4012,5909,2723,119,,,,,,
222237,222237,UT,08:23:26 06-Feb-2024,Argos,B,-23.2703,151.7191,4278,12166,1504,77,,,,,,
222237,222237,UT,19:23:59 06-Feb-2024,Argos,B,-23.2480,151.5985,5365,9906,2905,81,,,,,,
222237,222237,UT,07:07:48 08-Feb-2024,Argos,0,-23.2861,151.6958,1802,4326,750,48,,,,,,
222237,222237,UT,18:39:14 08-Feb-2024,Argos,2,-23.2911,151.7191,417,997,174,168,,,,,,
222237,222237,UT,20:17:33 08-Feb-2024,Argos,3,-23.2955,151.7151,115,278,47,77,,,,,,
222237,222237,UT,20:49:45 08-Feb-2024,Argos,B,-23.2997,151.7120,1193,3046,467,101,,,,,,
222237,222237,UT,20:00:00 10-Feb-2024,Argos,2,-23.2855,151.7056,398,435,362,32,,,,,,
222237,222237,UT,20:01:15 10-Feb-2024,Argos,2,-23.2928,151.6938,356,463,273,14,,,,,,
222237,222237,UT,20:32:38 10-Feb-2024,Argos,B,-23.2841,151.6976,2790,14985,519,105,,,,,,
222237,222237,UT,20:54:42 10-Feb-2024,Argos,B,-23.2861,151.7009,3316,5360,2051,99,,,,,,
222237,222237,UT,20:07:13 11-Feb-2024,Argos,1,-23.2916,151.7083,848,26155,27,79,,,,,,
222237,222237,UT,20:23:23 11-Feb-2024,Argos,3,-23.2866,151.7065,108,222,52,80,,,,,,
222237,222237,UT,20:58:22 11-Feb-2024,Argos,1,-23.2664,151.7221,994,2374,416,33,,,,,,
222237,222237,UT,21:08:13 11-Feb-2024,Argos,0,-23.3068,151.7737,2394,15899,360,87,,,,,,
222237,222237,UT,21:40:00 11-Feb-2024,Argos,B,-23.2726,151.7184,6415,7030,5853,81,,,,,,
222237,222237,UT,23:34:45 14-Feb-2024,Argos,3,-23.2854,151.7223,79,121,50,115,,,,,,
222237,222237,UT,23:35:43 14-Feb-2024,Argos,2,-23.2918,151.7222,352,689,179,91,,,,,,
222237,222237,UT,02:38:31 15-Feb-2024,Argos,0,-23.2955,151.7394,2792,15315,509,124,,,,,,
222237,222237,UT,13:11:09 15-Feb-2024,Argos,2,-23.2911,151.7145,262,509,134,42,,,,,,
222237,222237,UT,05:56:04 17-Feb-2024,Argos,0,-23.2947,151.7072,2459,6468,935,142,,,,,,
222237,222237,UT,06:33:20 17-Feb-2024,Argos,2,-23.2905,151.7032,304,592,155,149,,,,,,
222237,222237,UT,14:56:06 17-Feb-2024,Argos,1,-23.2938,151.7054,531,710,396,93,,,,,,
222237,222237,UT,18:40:02 17-Feb-2024,Argos,B,-23.2867,151.7018,12284,13259,11381,103,,,,,,
222237,222237,UT,06:00:54 18-Feb-2024,Argos,B,-23.2256,151.6906,20247,31744,12913,85,,,,,,Lat > 4 deviations from mean
222237,222237,UT,06:52:47 18-Feb-2024,Argos,1,-23.3057,151.6877,662,2914,150,108,,,,,,
222237,222237,UT,07:30:04 18-Feb-2024,Argos,1,-23.2992,151.6777,1001,7156,139,95,,,,,,
222237,222237,UT,08:50:03 18-Feb-2024,Argos,A,-23.2875,151.6247,8449,25964,2749,56,,,,,,
222237,222237,UT,06:14:09 19-Feb-2024,Argos,0,-23.3066,151.7623,2909,19107,442,109,,,,,,
222237,222237,UT,07:04:59 19-Feb-2024,Argos,1,-23.2889,151.7070,951,2947,307,136,,,,,,
222237,222237,UT,07:11:43 19-Feb-2024,Argos,1,-23.3056,151.7012,514,1201,219,101,,,,,,
222237,222237,UT,07:55:42 19-Feb-2024,Argos,B,-23.3028,151.6828,6631,7250,6065,92,,,,,,
222237,222237,UT,08:50:47 19-Feb-2024,Argos,A,-23.3285,151.6965,2234,14337,348,39,,,,,,Lat > 4 deviations from mean
222237,222237,UT,19:28:54 19-Feb-2024,Argos,B,-23.2999,151.6214,8954,12403,6464,115,,,,,,
222237,222237,UT,18:30:19 21-Feb-2024,Argos,1,-23.2957,151.6980,762,1878,309,151,,,,,,
222237,222237,UT,05:50:30 22-Feb-2024,Argos,B,-23.3425,151.7168,10947,16728,7163,73,,,,,,
222237,222237,UT,19:07:37 22-Feb-2024,Argos,1,-23.2818,151.7118,1496,13623,164,57,,,,,,
222237,222237,UT,19:31:59 22-Feb-2024,Argos,B,-23.2845,151.7068,1397,3756,519,58,,,,,,
222237,222237,UT,20:11:19 22-Feb-2024,Argos,B,-23.2883,151.7012,1554,2990,807,64,,,,,,
222237,222237,UT,20:45:57 26-Feb-2024,Argos,3,-23.2985,151.7011,137,158,118,150,,,,,,
222237,222237,UT,20:51:27 26-Feb-2024,Argos,3,-23.2953,151.7040,228,306,169,25,,,,,,
222237,222237,UT,21:15:12 26-Feb-2024,Argos,1,-23.3059,151.7242,789,2011,309,0,,,,,,
222237,222237,UT,21:24:39 26-Feb-2024,Argos,0,-23.3021,151.7288,3735,20369,685,110,,,,,,
222237,222237,UT,22:49:11 26-Feb-2024,Argos,B,-23.3042,151.7245,10438,11944,9120,99,,,,,,
222237,222237,UT,22:41:24 27-Feb-2024,Argos,B,-23.2971,151.6531,25435,129938,4979,102,,,,,,
222237,222237,UT,23:24:20 01-Mar-2024,Argos,3,-23.3008,151.7202,202,645,63,112,,,,,,
222237,222237,UT,23:39:04 01-Mar-2024,Argos,1,-23.2963,151.7050,567,1879,171,36,,,,,,
222237,222237,UT,23:41:43 01-Mar-2024,Argos,0,-23.2927,151.7084,1741,2197,1379,62,,,,,,
222237,222237,UT,00:19:25 02-Mar-2024,Argos,B,-23.2945,151.7177,4781,6086,3755,95,,,,,,
222237,222237,UT,19:41:15 04-Mar-2024,Argos,A,-23.2933,151.6864,907,18524,44,82,,,,,,
222237,222237,UT,18:13:56 08-Mar-2024,Argos,3,-23.2882,151.7078,153,198,118,81,,,,,,
222237,222237,UT,18:25:24 08-Mar-2024,Argos,1,-23.2931,151.6887,560,1415,221,164,,,,,,
222237,222237,UT,12:34:21 16-Mar-2024,Argos,B,-23.2498,151.8296,4095,28162,595,73,,,,,,
222237,222237,UT,23:24:00 16-Mar-2024,Argos,0,-23.2703,151.7876,25722,353964,1869,79,,,,,,
222237,222237,UT,23:50:24 16-Mar-2024,Argos,A,-23.2567,151.7855,3344,27858,401,114,,,,,,
222237,222237,UT,02:12:07 17-Mar-2024,Argos,B,-23.2940,151.8124,5491,7668,3932,74,,,,,,
222237,222237,UT,06:03:02 17-Mar-2024,Argos,B,-23.2904,151.8054,6872,9982,4729,64,,,,,,
222237,222237,UT,06:15:57 17-Mar-2024,Argos,B,-23.2603,151.7932,9664,18664,5003,65,,,,,,
222237,222237,UT,22:52:46 17-Mar-2024,Argos,1,-23.2916,151.7604,826,1217,560,73,,,,,,
222237,222237,UT,23:38:10 17-Mar-2024,Argos,1,-23.2749,151.7355,700,2838,172,109,,,,,,
222237,222237,UT,23:51:53 17-Mar-2024,Argos,1,-23.2985,151.7724,919,1758,480,141,,,,,,
222237,222237,UT,00:40:03 18-Mar-2024,Argos,A,-23.2864,151.7771,3513,4875,2531,142,,,,,,
222237,222237,UT,23:42:52 18-Mar-2024,Argos,A,-23.3439,151.8089,7227,49600,1053,86,,,,,,
222237,222237,UT,00:16:48 19-Mar-2024,Argos,0,-23.3196,151.7216,3880,16520,911,49,,,,,,
222237,222237,UT,00:36:25 19-Mar-2024,Argos,2,-23.2953,151.7764,425,748,240,42,,,,,,
222237,222237,UT,01:03:15 19-Mar-2024,Argos,3,-23.2816,151.7979,236,279,199,5,,,,,,
222237,222237,UT,20:18:25 23-Mar-2024,Argos,A,-23.2961,151.7095,491,3298,73,104,,,,,,
222237,222237,UT,08:33:28 05-Apr-2024,Argos,A,-23.2887,151.6676,3124,84367,115,89,,,,,,
222237,222237,UT,05:48:36 13-Apr-2024,Argos,0,-23.3048,151.6858,4677,28540,766,4,,,,,,
222237,222237,UT,08:31:14 25-Apr-2024,Argos,B,-23.2776,151.7049,17721,817160,384,86,,,,,,
