"DeployID","Platform ID No.","Prg No.","Latitude","Longitude","Loc. quality","Loc. date","Loc. type","Altitude","Pass","Sat.","Mote Id","Frequency","Msg Date","Comp.","Msg","> - 120 DB","Best level","Delta freq.","Long. 1","Lat. sol. 1","Long. 2","Lat. sol. 2","Loc. idx","Nopc","Error radius","Semi-major axis","Semi-minor axis","Ellipse orientation","GDOP","SENSOR #01","SENSOR #02","SENSOR #03","SENSOR #04","SENSOR #05","SENSOR #06","SENSOR #07","SENSOR #08","SENSOR #09","SENSOR #10","SENSOR #11","SENSOR #12","SENSOR #13","SENSOR #14","SENSOR #15","SENSOR #16","SENSOR #17","SENSOR #18","SENSOR #19","SENSOR #20","SENSOR #21","SENSOR #22","SENSOR #23","SENSOR #24","SENSOR #25","SENSOR #26","SENSOR #27","SENSOR #28","SENSOR #29","SENSOR #30","SENSOR #31","SENSOR #32"
"",222237,7495,-23.29182,151.71871,0,02/15/2023 07:30:33,Argos,0,633,A1,,401677634.77,02/15/2023 07:32:19,1,6,1,-116,401677634.77,151.71871,-23.29182,151.7187,-23.29182,46,3,3045,36887,251,100,470,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222237,7495,-23.29182,151.71871,0,02/15/2023 07:30:33,Argos,0,633,A1,,401677634.77,02/15/2023 07:36:49,2,6,1,-116,401677634.77,151.71871,-23.29182,151.7187,-23.29182,46,3,3045,36887,251,100,470,100,134,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222237,7495,-23.30309,151.68605,0,02/15/2023 08:37:07,Argos,0,91,NP,,401677642.09,02/15/2023 08:36:22,1,2,0,-130,401677642.09,151.68605,-23.30309,151.68605,-23.30309,47,2,3392,10395,1106,167,1285,85,157,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222237,7495,-23.30309,151.68605,0,02/15/2023 08:37:07,Argos,0,91,NP,,401677642.09,02/15/2023 08:37:53,1,2,0,-130,401677642.09,151.68605,-23.30309,151.68605,-23.30309,47,2,3392,10395,1106,167,1285,100,134,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222237,7495,-23.27558,151.70463,0,02/15/2023 08:41:41,Argos,0,90,SR,,401677677.7,02/15/2023 08:40:56,1,2,0,-129,401677677.7,151.70463,-23.27558,151.70464,-23.27558,46,3,1503,1883,1199,16,268,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222237,7495,-23.30309,151.68605,0,02/15/2023 08:37:07,Argos,0,91,NP,,401677642.09,02/15/2023 08:40:56,1,2,0,-130,401677642.09,151.68605,-23.30309,151.68605,-23.30309,47,2,3392,10395,1106,167,1285,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222237,7495,-23.27558,151.70463,0,02/15/2023 08:41:41,Argos,0,90,SR,,401677677.7,02/15/2023 08:42:26,1,2,0,-129,401677677.7,151.70463,-23.27558,151.70464,-23.27558,46,3,1503,1883,1199,16,268,89,112,165,253,104,33,44,158,103,163,13,170,84,7,67,12,1,255,1,212,65,0,0,,,,,,,,,
"",222237,7495,-23.30309,151.68605,0,02/15/2023 08:37:07,Argos,0,91,NP,,401677642.09,02/15/2023 08:42:26,1,2,0,-130,401677642.09,151.68605,-23.30309,151.68605,-23.30309,47,2,3392,10395,1106,167,1285,89,112,165,253,104,33,44,158,103,163,13,170,84,7,67,12,1,255,1,212,65,0,0,,,,,,,,,
"",222237,7495,-23.27558,151.70463,0,02/15/2023 08:41:41,Argos,0,90,SR,,401677677.7,02/15/2023 08:43:55,1,2,0,-129,401677677.7,151.70463,-23.27558,151.70464,-23.27558,46,3,1503,1883,1199,16,268,75,72,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222237,7495,-23.27558,151.70463,0,02/15/2023 08:41:41,Argos,0,90,SR,,401677677.7,02/15/2023 08:45:25,1,2,0,-129,401677677.7,151.70463,-23.27558,151.70464,-23.27558,46,3,1503,1883,1199,16,268,83,163,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222237,7495,-23.27558,151.70463,0,02/15/2023 08:41:41,Argos,0,90,SR,,401677677.7,02/15/2023 08:46:58,1,2,0,-129,401677677.7,151.70463,-23.27558,151.70464,-23.27558,46,3,1503,1883,1199,16,268,100,134,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222237,7495,-23.27558,151.70463,0,02/15/2023 08:41:41,Argos,0,90,SR,,401677677.7,02/15/2023 08:48:28,1,2,0,-129,401677677.7,151.70463,-23.27558,151.70464,-23.27558,46,3,1503,1883,1199,16,268,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222237,7495,-23.25712,151.6958,A,02/15/2023 08:57:32,Argos,0,545,NK,,401677635.6,02/15/2023 08:48:28,1,3,0,-128,401677635.6,151.6958,-23.25712,151.6958,-23.25712,6,3,1927,3412,1088,162,434,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222237,7495,-23.27558,151.70463,0,02/15/2023 08:41:41,Argos,0,90,SR,,401677677.7,02/15/2023 08:50:02,2,2,0,-129,401677677.7,151.70463,-23.27558,151.70464,-23.27558,46,3,1503,1883,1199,16,268,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222237,7495,-23.27558,151.70463,0,02/15/2023 08:41:41,Argos,0,90,SR,,401677677.7,02/15/2023 08:51:32,1,2,0,-129,401677677.7,151.70463,-23.27558,151.70464,-23.27558,46,3,1503,1883,1199,16,268,67,64,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222237,7495,-23.25712,151.6958,A,02/15/2023 08:57:32,Argos,0,545,NK,,401677635.6,02/15/2023 08:54:31,1,3,0,-128,401677635.6,151.6958,-23.25712,151.6958,-23.25712,6,3,1927,3412,1088,162,434,100,134,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222237,7495,-23.27528,151.70741,B,02/15/2023 08:57:32,Argos,0,0,NK,,401677638.17,02/15/2023 08:57:33,1,1,0,-128,401677638.17,151.70741,-23.27528,151.70741,-23.27528,6,3,7915,8541,7335,87,1564,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222237,7495,-23.27597,151.70858,B,02/15/2023 09:04:56,Argos,0,0,A1,,401677652.38,02/15/2023 09:04:57,1,1,0,-138,401677652.38,151.70858,-23.27597,151.70857,-23.27597,6,3,8870,9917,7933,77,1893,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222237,7495,-23.29971,151.68767,0,02/15/2023 09:58:49,Argos,0,358,MC,,401677648.79,02/15/2023 09:58:50,1,5,1,-119,401677648.79,151.68767,-23.29971,151.68767,-23.29971,48,3,2733,7267,1027,144,930,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222237,7495,-23.29971,151.68767,0,02/15/2023 09:58:49,Argos,0,358,MC,,401677648.79,02/15/2023 10:00:20,1,5,1,-119,401677648.79,151.68767,-23.29971,151.68767,-23.29971,48,3,2733,7267,1027,144,930,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222237,7495,-23.29971,151.68767,0,02/15/2023 09:58:49,Argos,0,358,MC,,401677648.79,02/15/2023 10:01:48,1,5,1,-119,401677648.79,151.68767,-23.29971,151.68767,-23.29971,48,3,2733,7267,1027,144,930,75,72,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222237,7495,-23.29971,151.68767,0,02/15/2023 09:58:49,Argos,0,358,MC,,401677648.79,02/15/2023 10:03:18,1,5,1,-119,401677648.79,151.68767,-23.29971,151.68767,-23.29971,48,3,2733,7267,1027,144,930,84,215,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222237,7495,-23.29971,151.68767,0,02/15/2023 09:58:49,Argos,0,358,MC,,401677648.79,02/15/2023 10:04:48,1,5,1,-119,401677648.79,151.68767,-23.29971,151.68767,-23.29971,48,3,2733,7267,1027,144,930,100,134,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222237,7495,-23.29403,151.70301,1,02/15/2023 10:15:40,Argos,0,892,NP,,401677644.77,02/15/2023 10:16:47,1,10,1,-117,401677644.77,151.70301,-23.29403,151.703,-23.29403,58,3,768,4220,139,75,387,76,67,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222237,7495,-23.29403,151.70301,1,02/15/2023 10:15:40,Argos,0,892,NP,,401677644.77,02/15/2023 10:18:17,1,10,1,-117,401677644.77,151.70301,-23.29403,151.703,-23.29403,58,3,768,4220,139,75,387,90,225,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222237,7495,-23.29403,151.70301,1,02/15/2023 10:15:40,Argos,0,892,NP,,401677644.77,02/15/2023 10:21:15,1,10,1,-117,401677644.77,151.70301,-23.29403,151.703,-23.29403,58,3,768,4220,139,75,387,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222237,7495,-23.29403,151.70301,1,02/15/2023 10:15:40,Argos,0,892,NP,,401677644.77,02/15/2023 10:22:42,2,10,1,-117,401677644.77,151.70301,-23.29403,151.703,-23.29403,58,3,768,4220,139,75,387,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222237,7495,-23.29403,151.70301,1,02/15/2023 10:15:40,Argos,0,892,NP,,401677644.77,02/15/2023 10:24:12,1,10,1,-117,401677644.77,151.70301,-23.29403,151.703,-23.29403,58,3,768,4220,139,75,387,74,77,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222237,7495,-23.29403,151.70301,1,02/15/2023 10:15:40,Argos,0,892,NP,,401677644.77,02/15/2023 10:25:41,1,10,1,-117,401677644.77,151.70301,-23.29403,151.703,-23.29403,58,3,768,4220,139,75,387,81,230,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222237,7495,-23.29414,151.6971,2,02/15/2023 10:30:10,Argos,0,720,NK,,401677645.85,02/15/2023 10:25:41,1,6,0,-121,401677645.85,151.6971,-23.29414,151.6971,-23.29414,56,3,311,522,185,74,254,81,230,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222237,7495,-23.29403,151.70301,1,02/15/2023 10:15:40,Argos,0,892,NP,,401677644.77,02/15/2023 10:27:11,3,10,1,-117,401677644.77,151.70301,-23.29403,151.703,-23.29403,58,3,768,4220,139,75,387,100,134,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222237,7495,-23.29414,151.6971,2,02/15/2023 10:30:10,Argos,0,720,NK,,401677645.85,02/15/2023 10:27:11,1,6,0,-121,401677645.85,151.6971,-23.29414,151.6971,-23.29414,56,3,311,522,185,74,254,100,134,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222237,7495,-23.29414,151.6971,2,02/15/2023 10:30:10,Argos,0,720,NK,,401677645.85,02/15/2023 10:30:12,1,6,0,-121,401677645.85,151.6971,-23.29414,151.6971,-23.29414,56,3,311,522,185,74,254,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222237,7495,-23.29414,151.6971,2,02/15/2023 10:30:10,Argos,0,720,NK,,401677645.85,02/15/2023 10:31:39,1,6,0,-121,401677645.85,151.6971,-23.29414,151.6971,-23.29414,56,3,311,522,185,74,254,64,79,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222237,7495,-23.29414,151.6971,2,02/15/2023 10:30:10,Argos,0,720,NK,,401677645.85,02/15/2023 10:37:41,2,6,0,-121,401677645.85,151.6971,-23.29414,151.6971,-23.29414,56,3,311,522,185,74,254,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222237,7495,-23.27885,151.68592,0,02/15/2023 10:48:14,Argos,0,0,MB,,401677645.58,02/15/2023 10:48:15,1,1,0,-132,401677645.58,151.68592,-23.27885,151.68591,-23.27885,46,3,3212,10115,1019,99,440,74,77,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222237,7495,-23.27885,151.68592,0,02/15/2023 10:48:14,Argos,0,0,MB,,401677645.58,02/15/2023 10:51:11,1,1,0,-132,401677645.58,151.68592,-23.27885,151.68591,-23.27885,46,3,3212,10115,1019,99,440,100,134,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222237,7495,-23.27885,151.68592,0,02/15/2023 10:48:14,Argos,0,0,MB,,401677645.58,02/15/2023 10:52:41,1,1,0,-132,401677645.58,151.68592,-23.27885,151.68591,-23.27885,46,3,3212,10115,1019,99,440,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222237,7495,-23.27885,151.68592,0,02/15/2023 10:48:14,Argos,0,0,MB,,401677645.58,02/15/2023 10:54:11,1,1,0,-132,401677645.58,151.68592,-23.27885,151.68591,-23.27885,46,3,3212,10115,1019,99,440,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222237,7495,-23.27885,151.68592,0,02/15/2023 10:48:14,Argos,0,0,MB,,401677645.58,02/15/2023 10:55:41,1,1,0,-132,401677645.58,151.68592,-23.27885,151.68591,-23.27885,46,3,3212,10115,1019,99,440,71,84,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222237,7495,-23.2576,151.68123,B,02/15/2023 11:16:40,Argos,0,539,NN,,401677641.28,02/15/2023 11:16:41,1,2,0,-130,401677641.28,151.68123,-23.2576,151.68123,-23.2576,6,3,7519,40612,1392,156,1576,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222237,7495,-23.28695,151.68581,1,02/15/2023 11:16:40,Argos,0,539,NN,,401677644,02/15/2023 11:21:14,1,6,0,-127,401677644,151.68581,-23.28695,,,56,3,511,755,345,159,347,84,11,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222237,7495,-23.28695,151.68581,1,02/15/2023 11:16:40,Argos,0,539,NN,,401677644,02/15/2023 11:22:41,1,6,0,-127,401677644,151.68581,-23.28695,,,56,3,511,755,345,159,347,100,134,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222237,7495,-23.28695,151.68581,1,02/15/2023 11:16:40,Argos,0,539,NN,,401677644,02/15/2023 11:24:11,2,6,0,-127,401677644,151.68581,-23.28695,,,56,3,511,755,345,159,347,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222237,7495,-23.2576,151.68123,B,02/15/2023 11:16:40,Argos,0,539,NN,,401677641.28,02/15/2023 11:25:40,1,2,0,-130,401677641.28,151.68123,-23.2576,151.68123,-23.2576,6,3,7519,40612,1392,156,1576,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222237,7495,-23.29116,151.68104,0,02/15/2023 11:38:19,Argos,0,711,MC,,401677641.74,02/15/2023 11:36:06,1,8,2,-115,401677641.74,151.68104,-23.29116,151.68105,-23.29116,56,3,2190,45533,105,77,1568,82,21,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222237,7495,-23.29116,151.68104,0,02/15/2023 11:38:19,Argos,0,711,MC,,401677641.74,02/15/2023 11:43:27,1,8,2,-115,401677641.74,151.68104,-23.29116,151.68105,-23.29116,56,3,2190,45533,105,77,1568,81,26,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222237,7495,-23.29116,151.68104,0,02/15/2023 11:38:19,Argos,0,711,MC,,401677641.74,02/15/2023 11:44:57,2,8,2,-115,401677641.74,151.68104,-23.29116,151.68105,-23.29116,56,3,2190,45533,105,77,1568,100,134,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222237,7495,-23.29116,151.68104,0,02/15/2023 11:38:19,Argos,0,711,MC,,401677641.74,02/15/2023 11:46:27,2,8,2,-115,401677641.74,151.68104,-23.29116,151.68105,-23.29116,56,3,2190,45533,105,77,1568,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222237,7495,-23.29116,151.68104,0,02/15/2023 11:38:19,Argos,0,711,MC,,401677641.74,02/15/2023 11:47:57,2,8,2,-115,401677641.74,151.68104,-23.29116,151.68105,-23.29116,56,3,2190,45533,105,77,1568,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222237,7495,-23.28874,151.68374,1,02/15/2023 11:57:44,Argos,0,446,NP,,401677640.19,02/15/2023 11:57:00,1,5,0,-125,401677640.19,151.68374,-23.28874,151.68375,-23.28874,56,2,917,1528,550,134,532,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222237,7495,-23.28874,151.68374,1,02/15/2023 11:57:44,Argos,0,446,NP,,401677640.19,02/15/2023 11:58:28,1,5,0,-125,401677640.19,151.68374,-23.28874,151.68375,-23.28874,56,2,917,1528,550,134,532,65,74,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222237,7495,-23.28874,151.68374,1,02/15/2023 11:57:44,Argos,0,446,NP,,401677640.19,02/15/2023 11:59:58,1,5,0,-125,401677640.19,151.68374,-23.28874,151.68375,-23.28874,56,2,917,1528,550,134,532,82,37,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222237,7495,-23.28874,151.68374,1,02/15/2023 11:57:44,Argos,0,446,NP,,401677640.19,02/15/2023 12:02:56,2,5,0,-125,401677640.19,151.68374,-23.28874,151.68375,-23.28874,56,2,917,1528,550,134,532,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222237,7495,-23.28727,151.69952,3,02/15/2023 12:26:21,Argos,0,539,MB,,401677646.43,02/15/2023 12:26:51,1,5,0,-131,401677646.43,151.69952,-23.28727,151.69952,-23.28727,56,3,156,205,118,46,255,93,176,165,253,104,33,44,158,103,178,20,234,20,8,111,12,1,255,1,212,49,0,0,,,,,,,,,
"",222237,7495,-23.28727,151.69952,3,02/15/2023 12:26:21,Argos,0,539,MB,,401677646.43,02/15/2023 12:28:19,1,5,0,-131,401677646.43,151.69952,-23.28727,151.69952,-23.28727,56,3,156,205,118,46,255,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222237,7495,-23.28727,151.69952,3,02/15/2023 12:26:21,Argos,0,539,MB,,401677646.43,02/15/2023 12:31:22,1,5,0,-131,401677646.43,151.69952,-23.28727,151.69952,-23.28727,56,3,156,205,118,46,255,81,58,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222237,7495,-23.28727,151.69952,3,02/15/2023 12:26:21,Argos,0,539,MB,,401677646.43,02/15/2023 12:32:52,2,5,0,-131,401677646.43,151.69952,-23.28727,151.69952,-23.28727,56,3,156,205,118,46,255,100,134,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222237,7495,-23.31085,151.73446,A,02/15/2023 12:55:15,Argos,0,179,NN,,401677655.47,02/15/2023 12:53:46,1,3,0,-126,401677655.47,151.73446,-23.31085,151.73447,-23.31085,6,3,2140,5550,824,42,2005,93,73,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",222237,7495,-23.31085,151.73446,A,02/15/2023 12:55:15,Argos,0,179,NN,,401677655.47,02/15/2023 12:55:15,1,3,0,-126,401677655.47,151.73446,-23.31085,151.73447,-23.31085,6,3,2140,5550,824,42,2005,100,134,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
