DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,GPE MSD,GPE U,Count,Comment
222239,222239,UT,01:54:34 09-Oct-2023,Argos,B,-23.2551,151.7699,3376,81922,139,81,,,,,,
222239,222239,UT,01:08:08 10-Oct-2023,Argos,B,-23.2465,151.7847,3184,38895,260,115,,,,,,
222239,222239,UT,02:44:09 10-Oct-2023,Argos,2,-23.2533,151.7807,348,594,203,161,,,,,,
222239,222239,UT,08:18:57 10-Oct-2023,Argos,B,-23.2523,151.7803,6169,10695,3557,81,,,,,,
222239,222239,UT,02:58:51 14-Oct-2023,Argos,B,-23.2805,151.8040,6034,38999,933,17,,,,,,
222239,222239,UT,14:22:31 15-Oct-2023,Argos,B,-23.2474,151.7595,4921,34736,697,39,,,,,,
222239,222239,UT,06:38:38 16-Oct-2023,Argos,B,-23.2656,151.7583,3699,9621,1422,94,,,,,,
222239,222239,UT,11:00:49 20-Oct-2023,Argos,B,-23.2541,151.7655,9242,526580,162,77,,,,,,
222239,222239,UT,11:34:46 20-Oct-2023,Argos,B,-23.2642,151.7178,14531,186775,1130,77,,,,,,
222239,222239,UT,23:40:07 21-Oct-2023,Argos,1,-23.2769,151.7738,966,2070,450,25,,,,,,
222239,222239,UT,23:58:59 21-Oct-2023,Argos,B,-23.2791,151.7875,2905,11492,734,10,,,,,,
222239,222239,UT,10:39:21 22-Oct-2023,Argos,B,-23.3371,151.6362,2463,19170,316,54,,,,,,
222239,222239,UT,10:44:30 22-Oct-2023,Argos,3,-23.2932,151.7082,234,343,159,49,,,,,,
222239,222239,UT,14:08:21 22-Oct-2023,Argos,A,-23.3118,151.6327,5307,134890,208,75,,,,,,
222239,222239,UT,02:42:04 23-Oct-2023,Argos,1,-23.2959,151.7572,1418,7290,275,67,,,,,,
222239,222239,UT,12:02:07 23-Oct-2023,Argos,1,-23.2472,151.7756,1386,4811,399,176,,,,,,
222239,222239,UT,12:05:43 23-Oct-2023,Argos,3,-23.2486,151.7722,173,238,124,82,,,,,,
222239,222239,UT,09:04:55 31-Oct-2023,Argos,B,-23.2513,151.7893,4727,24889,897,60,,,,,,
222239,222239,UT,08:12:37 01-Nov-2023,Argos,B,-23.2599,151.7292,2587,8771,762,80,,,,,,
222239,222239,UT,08:12:46 01-Nov-2023,Argos,A,-23.2471,151.7805,1805,18179,179,96,,,,,,
222239,222239,UT,08:36:09 01-Nov-2023,Argos,B,-23.2462,151.7755,1497,10335,216,97,,,,,,
222239,222239,UT,10:12:45 01-Nov-2023,Argos,A,-23.2522,151.7805,180,383,84,37,,,,,,
222239,222239,UT,08:25:04 03-Nov-2023,Argos,B,-23.2504,151.7787,1405,2676,737,35,,,,,,
222239,222239,UT,00:25:03 05-Nov-2023,Argos,1,-23.2537,151.7922,819,7236,92,98,,,,,,
222239,222239,UT,06:10:42 05-Nov-2023,Argos,B,-23.2429,151.7973,7752,11157,5385,109,,,,,,
222239,222239,UT,12:18:38 06-Nov-2023,Argos,2,-23.2459,151.7969,414,3084,55,77,,,,,,
222239,222239,UT,12:33:16 06-Nov-2023,Argos,A,-23.2591,151.7830,276,558,136,136,,,,,,
222239,222239,UT,12:45:26 06-Nov-2023,Argos,3,-23.2501,151.7785,232,975,55,69,,,,,,
222239,222239,UT,14:16:19 07-Nov-2023,Argos,B,-23.2310,151.8233,2145,5579,824,178,,,,,,
222239,222239,UT,13:33:35 09-Nov-2023,Argos,A,-23.2505,151.7798,264,1708,40,60,,,,,,
222239,222239,UT,14:33:39 12-Nov-2023,Argos,1,-23.2606,151.7049,804,9426,68,81,,,,,,
222239,222239,UT,13:28:38 19-Nov-2023,Argos,2,-23.2870,151.7114,351,1005,122,173,,,,,,
222239,222239,UT,18:36:36 19-Nov-2023,Argos,A,-23.2737,151.7050,4357,39950,475,99,,,,,,
222239,222239,UT,23:40:51 20-Nov-2023,Argos,A,-23.2869,151.7862,1587,8555,294,142,,,,,,
222239,222239,UT,00:31:39 21-Nov-2023,Argos,B,-23.2912,151.7914,687,6357,74,81,,,,,,
222239,222239,UT,18:28:09 29-Nov-2023,Argos,2,-23.2493,151.7807,252,347,182,50,,,,,,
222239,222239,UT,08:22:04 30-Nov-2023,Argos,B,-23.2591,151.8006,9194,20296,4165,68,,,,,,
222239,222239,UT,18:45:49 01-Dec-2023,Argos,2,-23.2489,151.7691,460,5592,37,94,,,,,,
222239,222239,UT,10:31:32 03-Dec-2023,Argos,B,-23.2925,151.7866,4067,60549,273,62,,,,,,
222239,222239,UT,10:56:14 04-Dec-2023,Argos,3,-23.2483,151.7756,190,313,114,85,,,,,,
222239,222239,UT,11:54:14 04-Dec-2023,Argos,B,-23.2432,151.7764,1996,5335,746,88,,,,,,
222239,222239,UT,09:51:59 15-Dec-2023,Argos,A,-23.2363,151.7740,818,8182,81,103,,,,,,
222239,222239,UT,12:46:17 18-Dec-2023,Argos,B,-23.2900,151.7390,2950,27164,320,96,,,,,,
222239,222239,UT,11:28:22 22-Dec-2023,Argos,B,-23.2667,151.7307,7884,350730,177,69,,,,,,
222239,222239,UT,08:56:35 30-Dec-2023,Argos,A,-23.2528,151.7868,1231,7798,194,16,,,,,,
222239,222239,UT,09:58:49 31-Dec-2023,Argos,B,-23.2659,151.7423,2210,16493,296,9,,,,,,
222239,222239,UT,11:40:26 31-Dec-2023,Argos,B,-23.2775,151.7406,1634,2417,1104,39,,,,,,
222239,222239,UT,06:14:39 01-Jan-2024,Argos,1,-23.2837,151.7560,648,3271,128,167,,,,,,
222239,222239,UT,06:28:34 01-Jan-2024,Argos,3,-23.2874,151.7539,184,237,142,159,,,,,,
222239,222239,UT,07:49:35 01-Jan-2024,Argos,3,-23.2847,151.7414,85,177,40,90,,,,,,
222239,222239,UT,07:49:35 01-Jan-2024,Argos,3,-23.2847,151.7414,85,177,40,90,,,,,,
222239,222239,UT,07:52:29 01-Jan-2024,Argos,3,-23.2841,151.7433,95,207,43,96,,,,,,
222239,222239,UT,08:06:43 01-Jan-2024,Argos,3,-23.2841,151.7410,213,454,99,109,,,,,,
222239,222239,UT,07:22:37 02-Jan-2024,Argos,3,-23.2520,151.7754,229,813,64,107,,,,,,
222239,222239,UT,07:23:04 02-Jan-2024,Argos,A,-23.2500,151.7831,5234,198378,138,73,,,,,,
222239,222239,UT,11:09:26 02-Jan-2024,Argos,B,-23.2523,151.7575,12037,40968,3536,71,,,,,,
222239,222239,UT,11:09:46 02-Jan-2024,Argos,0,-23.2493,151.7807,20188,237684,1714,71,,,,,,
222239,222239,UT,12:38:37 02-Jan-2024,Argos,B,-23.2430,151.8023,5086,8229,3142,60,,,,,,
222239,222239,UT,22:51:23 02-Jan-2024,Argos,2,-23.2500,151.7773,313,1165,84,102,,,,,,
222239,222239,UT,10:37:12 03-Jan-2024,Argos,B,-23.2772,151.8057,8583,17568,4193,87,,,,,,
222239,222239,UT,10:50:15 03-Jan-2024,Argos,2,-23.2849,151.7285,251,1072,58,77,,,,,,
222239,222239,UT,11:23:35 03-Jan-2024,Argos,1,-23.2875,151.7272,505,3128,81,85,,,,,,
222239,222239,UT,12:16:58 03-Jan-2024,Argos,3,-23.2848,151.7413,94,111,78,138,,,,,,
222239,222239,UT,10:37:58 04-Jan-2024,Argos,A,-23.2879,151.7342,358,3337,38,75,,,,,,
222239,222239,UT,12:05:02 05-Jan-2024,Argos,B,-23.2594,151.7316,3173,44337,227,64,,,,,,
222239,222239,UT,12:05:53 05-Jan-2024,Argos,B,-23.2418,151.7688,2250,20776,243,64,,,,,,
222239,222239,UT,06:01:30 09-Jan-2024,Argos,A,-23.2828,151.7893,6143,22671,1664,115,,,,,,
222239,222239,UT,19:41:02 18-Jan-2024,Argos,B,-23.2733,151.8141,2348,28902,190,131,,,,,,
222239,222239,UT,00:06:16 19-Jan-2024,Argos,B,-23.2403,151.7970,3483,5106,2375,97,,,,,,
222239,222239,UT,00:06:58 19-Jan-2024,Argos,1,-23.2522,151.7850,1213,16579,88,107,,,,,,
222239,222239,UT,10:56:43 19-Jan-2024,Argos,B,-23.2580,151.7870,6522,10714,3969,95,,,,,,
222239,222239,UT,01:23:15 21-Jan-2024,Argos,1,-23.2452,151.7776,878,1505,512,160,,,,,,
222239,222239,UT,01:48:28 21-Jan-2024,Argos,3,-23.2510,151.7812,232,983,54,101,,,,,,
222239,222239,UT,06:24:33 23-Jan-2024,Argos,A,-23.2699,151.8226,3880,41681,361,92,,,,,,
222239,222239,UT,06:25:05 23-Jan-2024,Argos,0,-23.2575,151.8068,1751,7454,411,108,,,,,,
222239,222239,UT,07:57:18 23-Jan-2024,Argos,B,-23.2566,151.8074,7842,8639,7117,93,,,,,,
222239,222239,UT,17:58:50 27-Jan-2024,Argos,A,-23.2428,151.7587,902,20278,40,107,,,,,,
222239,222239,UT,09:50:11 02-Mar-2024,Argos,1,-23.2826,151.7458,828,3789,181,50,,,,,,
222239,222239,UT,10:14:36 02-Mar-2024,Argos,B,-23.2835,151.7428,1696,3454,833,34,,,,,,
222239,222239,UT,10:35:40 02-Mar-2024,Argos,2,-23.2845,151.7241,282,996,79,45,,,,,,
222239,222239,UT,12:10:49 02-Mar-2024,Argos,B,-23.2857,151.7098,1302,1471,1152,63,,,,,,
222239,222239,UT,12:15:18 02-Mar-2024,Argos,B,-23.2834,151.7103,1172,1606,854,88,,,,,,
222239,222239,UT,20:15:08 15-Mar-2024,Argos,A,-23.2427,151.7810,92,617,13,70,,,,,,
222239,222239,UT,01:24:44 03-Apr-2024,Argos,A,-23.2194,151.7830,11844,74070,1894,103,,,,,,
222239,222239,UT,02:20:27 03-Apr-2024,Argos,B,-23.2175,151.7715,3921,51601,298,169,,,,,,
