DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
222239,222239,UT,DS,1,0,0,,,09:45:56 21-Feb-2023,NK,B,-23.2553,151.7889,-23.2553,151.7889,8,,401677654,-135
222239,222239,UT,DS,4,1,0,,,10:23:13 21-Feb-2023,MB,0,-23.2385,151.7814,-23.2385,151.7814,58,,401677659,-133
222239,222239,UT,DS,10,2,0,,,10:45:57 21-Feb-2023,NP,3,-23.2470,151.7843,-23.2470,151.7843,58,,401677664,-121
222239,222239,UT,DS,4,0,2,160,23,11:10:55 21-Feb-2023,MC,0,-23.2515,151.7796,-23.2515,151.7796,56,,401677663,-123
222239,222239,UT,DS,1,0,0,,,11:18:16 21-Feb-2023,NK,B,-23.2500,151.7791,-23.2500,151.7791,6,,401677663,-133
222239,222239,UT,DS,2,0,0,28,28,11:43:25 21-Feb-2023,NN,B,-23.2547,151.7771,-23.2547,151.7771,6,,401677664,-128
222239,222239,UT,DS,5,0,1,85,70,07:00:55 22-Feb-2023,A1,2,-23.2514,151.7667,-23.2514,151.7667,40,,401677657,-126
222239,222239,UT,DS,2,0,1,30,30,08:34:06 22-Feb-2023,A1,B,-23.2534,151.7691,-23.2534,151.7691,8,,401677656,-129
222239,222239,UT,DS,4,0,0,51,17,06:13:42 23-Feb-2023,SR,0,-23.2495,151.7728,-23.2495,151.7728,50,,401677660,-131
222239,222239,UT,DS,2,0,0,113,113,06:42:31 23-Feb-2023,A1,B,-23.2494,151.7712,-23.2494,151.7712,6,,401677661,-130
222239,222239,UT,DS,7,1,1,,,19:54:55 23-Feb-2023,A1,2,-23.2505,151.7784,-23.2505,151.7784,50,,401677664,-122
222239,222239,UT,DS,6,0,1,115,49,19:57:49 23-Feb-2023,NK,2,-23.2522,151.7717,-23.2522,151.7717,56,,401677662,-125
222239,222239,UT,DS,1,0,0,,,20:03:03 23-Feb-2023,NP,B,-23.2502,151.7784,-23.2502,151.7784,6,,401677663,-139
222239,222239,UT,DS,2,0,0,79,79,20:15:43 23-Feb-2023,SR,B,-23.2511,151.7786,-23.2511,151.7786,6,,401677666,-127
222239,222239,UT,DS,1,0,0,,,08:01:07 24-Feb-2023,A1,B,-23.2420,151.7753,-23.2420,151.7753,8,,401677664,-132
222239,222239,UT,DS,19,7,2,,,19:33:00 24-Feb-2023,NK,2,-23.2531,151.7779,-23.2531,151.7779,58,,401677662,-129
222239,222239,UT,DS,18,7,0,,,19:38:09 24-Feb-2023,A1,3,-23.2500,151.7778,-23.2500,151.7778,58,,401677663,-122
222239,222239,UT,DS,11,2,0,,,19:52:02 24-Feb-2023,SR,1,-23.2551,151.7795,-23.2551,151.7795,56,,401677663,-121
222239,222239,UT,DS,1,0,0,,,21:30:28 24-Feb-2023,MC,B,-23.2530,151.7812,-23.2530,151.7812,8,,401677662,-132
222239,222239,UT,DS,1,0,0,,,21:30:28 24-Feb-2023,NP,B,-23.2540,151.7807,-23.2540,151.7807,,,401677662,-123
222239,222239,UT,DS,1,0,1,,,22:14:21 24-Feb-2023,MB,B,-23.2526,151.7808,-23.2526,151.7808,8,,401677660,-135
222239,222239,UT,DS,2,0,0,60,60,07:39:15 25-Feb-2023,A1,B,-23.2570,151.7723,-23.2570,151.7723,8,,401677655,-127
222239,222239,UT,DS,8,1,1,,,08:28:59 25-Feb-2023,SR,0,-23.2609,151.7534,-23.2609,151.7534,58,,401677653,-129
222239,222239,UT,DS,1,0,0,,,22:54:51 25-Feb-2023,NP,B,-23.2377,151.6713,-23.2377,151.6713,,,401677638,-131
222239,222239,UT,DS,2,0,0,22,22,06:26:38 26-Feb-2023,SR,B,-23.2189,151.7199,-23.2189,151.7199,8,,401677643,-132
222239,222239,UT,DS,4,0,0,38,20,10:47:25 26-Feb-2023,NN,0,-23.2661,151.7272,-23.2661,151.7272,58,,401677645,-135
222239,222239,UT,DS,13,3,1,,,10:49:32 26-Feb-2023,NK,2,-23.2825,151.7591,-23.2825,151.7591,56,,401677661,-125
222239,222239,UT,DS,41,23,2,,,11:24:31 26-Feb-2023,NP,3,-23.2795,151.7449,-23.2795,151.7449,58,,401677659,-124
222239,222239,UT,DS,26,8,2,,,11:57:50 26-Feb-2023,MB,2,-23.2875,151.7287,-23.2875,151.7287,58,,401677660,-125
222239,222239,UT,DS,1,0,0,,,00:07:22 27-Feb-2023,MC,B,-23.3380,151.5585,-23.3380,151.5585,,,401677661,-119
222239,222239,UT,DS,1,0,1,,,05:49:22 27-Feb-2023,SR,B,-23.3368,151.5307,-23.3368,151.5307,8,,401677642,-136
222239,222239,UT,DS,10,3,0,,,07:08:56 27-Feb-2023,A1,1,-23.2869,151.7361,-23.2869,151.7361,58,,401677653,-126
222239,222239,UT,DS,49,20,1,,,07:25:09 27-Feb-2023,SR,0,-23.2870,151.7442,-23.2870,151.7442,46,,401677657,-129
222239,222239,UT,DS,4,0,0,19,15,08:25:41 28-Feb-2023,NK,0,-23.1300,152.2771,-23.1300,152.2771,50,,401677731,-133
222239,222239,UT,DS,6,1,0,,,08:25:59 28-Feb-2023,A1,0,-23.2799,151.9163,-23.2799,151.9163,50,,401677607,-134
222239,222239,UT,DS,23,7,1,,,08:34:07 28-Feb-2023,SR,3,-23.2840,151.7346,-23.2840,151.7346,56,,401677649,-133
222239,222239,UT,DS,33,12,0,,,10:27:26 28-Feb-2023,MC,2,-23.2878,151.7461,-23.2878,151.7461,58,,401677653,-120
222239,222239,UT,DS,48,24,1,,,11:00:51 28-Feb-2023,NP,3,-23.2830,151.7568,-23.2830,151.7568,48,,401677658,-122
222239,222239,UT,DS,4,0,0,122,32,06:28:03 01-Mar-2023,SR,2,-23.3006,151.7393,-23.3006,151.7393,50,,401677630,-127
222239,222239,UT,DS,3,0,0,92,32,06:29:07 01-Mar-2023,A1,A,-23.2981,151.7411,-23.2981,151.7411,6,,401677632,-133
222239,222239,UT,DS,5,0,0,60,16,08:06:59 01-Mar-2023,SR,3,-23.2965,151.7186,-23.2965,151.7186,58,,401677644,-124
222239,222239,UT,DS,5,0,0,60,16,08:06:59 01-Mar-2023,A1,3,-23.3037,151.7186,-23.3037,151.7186,58,,401677643,-128
222239,222239,UT,DS,9,0,0,28,15,10:12:42 01-Mar-2023,MC,1,-23.3153,151.7269,-23.3153,151.7269,58,,401677662,-124
222239,222239,UT,DS,10,1,0,,,10:47:09 01-Mar-2023,NP,0,-23.2694,151.7228,-23.2694,151.7228,58,,401677649,-125
222239,222239,UT,DS,6,1,0,,,11:01:26 01-Mar-2023,MB,1,-23.3060,151.7157,-23.3060,151.7157,56,,401677655,-125
222239,222239,UT,DS,2,0,0,17,17,11:11:30 01-Mar-2023,NK,B,-23.3061,151.7159,-23.3061,151.7159,6,,401677659,-133
222239,222239,UT,DS,10,2,0,,,11:51:24 01-Mar-2023,NN,2,-23.3100,151.7025,-23.3100,151.7025,58,,401677664,-127
222239,222239,UT,DS,8,1,0,,,11:52:04 01-Mar-2023,MC,2,-23.3014,151.6935,-23.3014,151.6935,56,,401677657,-116
222239,222239,UT,DS,3,0,1,54,38,07:03:11 03-Mar-2023,SR,A,-23.3034,151.7439,-23.3034,151.7439,,,401677641,-124
222239,222239,UT,DS,6,1,0,,,07:30:57 03-Mar-2023,A1,0,-23.2901,151.6967,-23.2901,151.6967,56,,401677645,-123
222239,222239,UT,DS,1,0,1,,,11:15:05 03-Mar-2023,MC,B,-23.2859,151.6914,-23.2859,151.6914,8,,401677649,-124
222239,222239,UT,DS,6,0,0,137,15,11:21:59 03-Mar-2023,NN,0,-23.3102,151.7398,-23.3102,151.7398,56,,401677661,-132
222239,222239,UT,DS,38,16,4,,,11:54:45 03-Mar-2023,MB,3,-23.2828,151.7487,-23.2828,151.7487,58,,401677653,-127
222239,222239,UT,DS,12,3,0,,,07:08:59 04-Mar-2023,A1,0,-23.2894,151.6848,-23.2894,151.6848,40,,401677653,-124
222239,222239,UT,DS,2,0,0,152,152,08:12:25 04-Mar-2023,SR,B,-23.3051,151.6958,-23.3051,151.6958,8,,401677656,-122
222239,222239,UT,DS,1,0,0,,,08:13:41 04-Mar-2023,NK,B,-23.3042,151.6998,-23.3042,151.6998,6,,401677657,-140
222239,222239,UT,DS,2,0,0,28,28,10:03:30 04-Mar-2023,NK,B,-23.3161,151.6994,-23.3161,151.6994,8,,401677661,-129
222239,222239,UT,DS,4,0,1,117,19,11:56:00 04-Mar-2023,NP,1,-23.2792,151.6921,-23.2792,151.6921,58,,401677651,-129
222239,222239,UT,DS,16,4,0,,,12:25:58 04-Mar-2023,MC,3,-23.2982,151.6942,-23.2982,151.6942,56,,401677657,-118
222239,222239,UT,DS,9,3,0,,,06:03:58 05-Mar-2023,SR,1,-23.2942,151.6976,-23.2942,151.6976,50,,401677648,-128
222239,222239,UT,DS,1,0,0,,,06:57:25 05-Mar-2023,A1,B,-23.2918,151.6992,-23.2918,151.6992,8,,401677649,-129
222239,222239,UT,DS,2,0,0,74,74,07:36:33 05-Mar-2023,SR,B,-23.2160,151.7785,-23.2160,151.7785,7,,401677660,-132
222239,222239,UT,DS,1,0,0,,,08:26:37 05-Mar-2023,A1,B,-23.2353,151.7858,-23.2353,151.7858,6,,401677705,-138
222239,222239,UT,DS,1,0,0,,,10:30:12 05-Mar-2023,MC,B,-23.2638,151.8190,-23.2638,151.8190,8,,401677664,-122
222239,222239,UT,DS,1,0,0,,,12:58:23 05-Mar-2023,MB,B,-23.2760,151.8353,-23.2760,151.8353,8,,401677650,-133
222239,222239,UT,DS,3,0,0,157,34,10:26:32 07-Mar-2023,NK,A,-23.3245,151.6728,-23.3245,151.6728,,,401677669,-124
222239,222239,UT,DS,10,1,5,,,10:31:45 07-Mar-2023,MB,2,-23.3059,151.7312,-23.3059,151.7312,56,,401677652,-130
222239,222239,UT,DS,4,0,0,135,111,11:15:58 07-Mar-2023,NP,1,-23.2952,151.7411,-23.2952,151.7411,48,,401677657,-135
222239,222239,UT,DS,3,0,0,91,19,11:21:56 07-Mar-2023,MC,A,-23.2931,151.7424,-23.2931,151.7424,6,,401677653,-121
222239,222239,UT,DS,2,0,0,384,384,12:18:52 07-Mar-2023,NN,B,-23.2919,151.7523,-23.2919,151.7523,8,,401677654,-127
222239,222239,UT,DS,3,0,0,51,27,18:28:20 08-Mar-2023,SR,A,-23.2765,151.7355,-23.2765,151.7355,,,401677649,-132
222239,222239,UT,DS,6,0,1,41,17,19:11:16 08-Mar-2023,A1,1,-23.2902,151.7033,-23.2902,151.7033,56,,401677658,-127
222239,222239,UT,DS,16,5,0,,,19:27:55 08-Mar-2023,NK,1,-23.3041,151.6994,-23.3041,151.6994,56,,401677654,-129
222239,222239,UT,DS,1,0,0,,,00:58:52 09-Mar-2023,NN,B,-23.3617,151.5818,-23.3617,151.5818,8,,401677617,-132
222239,222239,UT,DS,1,0,0,,,10:53:51 09-Mar-2023,NP,B,-23.3129,151.6637,-23.3129,151.6637,8,,401677645,-132
222239,222239,UT,DS,1,0,0,,,00:42:39 11-Mar-2023,NN,,,,,,,,401650000,-128
222239,222239,UT,DS,22,9,0,,,08:41:28 11-Mar-2023,NK,2,-23.2955,151.6932,-23.2955,151.6932,40,,401677651,-124
222239,222239,UT,DS,17,6,1,,,08:51:31 11-Mar-2023,NP,1,-23.2999,151.7028,-23.2999,151.7028,50,,401677644,-131
222239,222239,UT,DS,6,0,0,90,90,10:04:06 11-Mar-2023,MC,1,-23.3036,151.6982,-23.3036,151.6982,58,,401677656,-123
222239,222239,UT,DS,23,9,0,,,19:26:39 12-Mar-2023,NK,2,-23.2529,151.7842,-23.2529,151.7842,50,,401677653,-129
222239,222239,UT,DS,35,18,1,,,19:35:00 12-Mar-2023,A1,3,-23.2516,151.7842,-23.2516,151.7842,50,,401677655,-121
222239,222239,UT,DS,21,8,0,,,19:47:29 12-Mar-2023,SR,3,-23.2530,151.7801,-23.2530,151.7801,56,,401677654,-121
222239,222239,UT,DS,45,25,1,,,19:19:55 13-Mar-2023,SR,3,-23.2856,151.7274,-23.2856,151.7274,56,,401677654,-122
222239,222239,UT,DS,33,17,2,,,19:16:51 13-Mar-2023,A1,3,-23.2863,151.7275,-23.2863,151.7275,50,,401677655,-124
222239,222239,UT,DS,1,0,0,,,22:00:17 14-Mar-2023,MC,,,,,,,,401650000,-131
222239,222239,UT,DS,1,0,0,,,22:00:17 14-Mar-2023,NK,,,,,,,,401650000,-132
222239,222239,UT,DS,9,0,2,56,15,00:21:35 15-Mar-2023,MB,1,-23.2869,151.7355,-23.2869,151.7355,50,,401677648,-131
222239,222239,UT,DS,1,0,0,,,01:28:48 15-Mar-2023,NN,B,-23.2896,151.7305,-23.2896,151.7305,8,,401677646,-129
222239,222239,UT,DS,1,0,0,,,18:44:55 17-Mar-2023,SR,,,,,,,,401650000,-133
222239,222239,UT,DS,1,0,0,,,19:38:49 17-Mar-2023,A1,,,,,,,,401650000,-126
222239,222239,UT,DS,7,1,0,,,06:11:33 23-Mar-2023,A1,2,-23.2665,151.7716,,,50,,401677640,-136
222239,222239,UT,DS,32,14,1,,,06:38:57 23-Mar-2023,SR,3,-23.2496,151.7681,-23.2496,151.7681,50,,401677650,-122
222239,222239,UT,DS,1,0,0,,,18:50:05 25-Mar-2023,A1,,,,,,,,401650000,-135
222239,222239,UT,DS,44,19,1,,,19:38:09 25-Mar-2023,SR,3,-23.2421,151.7846,-23.2421,151.7846,40,,401677655,-120
222239,222239,UT,DS,9,1,1,,,11:37:31 26-Mar-2023,MC,0,-23.2466,151.7945,-23.2466,151.7945,40,,401677658,-114
222239,222239,UT,DS,13,2,0,,,11:46:16 26-Mar-2023,NN,3,-23.2395,151.7764,-23.2395,151.7764,56,,401677653,-124
222239,222239,UT,DS,1,0,0,,,13:09:02 26-Mar-2023,MC,B,-23.2407,151.7759,-23.2407,151.7759,8,,401677652,-132
222239,222239,UT,DS,2,0,0,436,436,13:24:17 26-Mar-2023,NN,B,-23.2410,151.7758,-23.2410,151.7758,6,,401677653,-127
222239,222239,UT,DS,1,0,1,,,20:08:37 26-Mar-2023,A1,B,-23.2458,151.7718,-23.2458,151.7718,8,,401677652,-141
222239,222239,UT,DS,1,0,0,,,20:08:37 26-Mar-2023,NK,B,-23.2466,151.7723,-23.2466,151.7723,8,,401677654,-128
222239,222239,UT,DS,2,0,0,152,152,00:45:47 27-Mar-2023,NN,B,-23.2522,151.8076,-23.2522,151.8076,8,,401677649,-129
222239,222239,UT,DS,6,0,0,57,15,11:12:30 27-Mar-2023,MC,2,-23.2508,151.7721,-23.2508,151.7721,58,,401677658,-116
222239,222239,UT,DS,2,0,0,155,155,11:34:26 27-Mar-2023,NN,B,-23.2487,151.7687,-23.2487,151.7687,6,,401677657,-128
222239,222239,UT,DS,1,0,0,,,09:52:56 28-Mar-2023,NK,B,-23.2687,151.7719,-23.2687,151.7719,,,401677649,-128
222239,222239,UT,DS,27,10,2,,,10:30:53 28-Mar-2023,NP,2,-23.2927,151.7567,-23.2927,151.7567,58,,401677648,-122
222239,222239,UT,DS,47,18,1,,,10:48:52 28-Mar-2023,MC,3,-23.2827,151.7712,-23.2827,151.7712,46,,401677648,-118
222239,222239,UT,DS,38,13,0,,,11:20:25 28-Mar-2023,NN,1,-23.2837,151.7724,-23.2837,151.7724,48,,401677648,-129
222239,222239,UT,DS,6,1,0,,,11:26:57 28-Mar-2023,NK,0,-23.2812,151.7682,-23.2812,151.7682,46,,401677648,-133
222239,222239,UT,DS,44,21,3,,,11:38:00 28-Mar-2023,MB,0,-23.2773,151.8044,-23.2773,151.8044,46,,401677645,-128
222239,222239,UT,DS,2,0,0,362,362,06:50:22 29-Mar-2023,SR,B,-23.2389,151.7735,-23.2389,151.7735,,,401677630,-125
222239,222239,UT,DS,8,1,1,,,11:01:02 29-Mar-2023,NK,3,-23.2887,151.7624,-23.2887,151.7624,58,,401677648,-128
222239,222239,UT,DS,2,0,0,30,30,11:07:13 29-Mar-2023,NN,B,-23.2906,151.7616,-23.2906,151.7616,6,,401677645,-137
222239,222239,UT,DS,7,0,1,24,15,11:23:28 29-Mar-2023,MB,,,,,,,,401650000,
222239,222239,UT,DS,7,1,0,,,11:47:49 30-Mar-2023,NP,2,-23.2911,151.7987,-23.2911,151.7987,50,,401677652,-131
222239,222239,UT,DS,10,2,0,,,11:48:48 30-Mar-2023,MC,3,-23.2878,151.7983,-23.2878,151.7983,56,,401677647,-116
222239,222239,UT,DS,7,2,0,,,05:47:36 31-Mar-2023,SR,0,-23.3310,151.7250,-23.3310,151.7250,50,,401677623,-133
222239,222239,UT,DS,1,0,0,,,19:27:34 07-Apr-2023,A1,,,,,,,,401650000,-135
222239,222239,UT,DS,1,0,0,,,19:27:34 07-Apr-2023,SR,,,,,,,,401650000,-126
222239,222239,UT,DS,3,0,1,126,46,19:41:12 10-Apr-2023,SR,A,-23.2645,151.7059,-23.2645,151.7059,,,401677640,-120
222239,222239,UT,DS,3,0,0,63,55,20:13:45 10-Apr-2023,A1,A,-23.2446,151.7410,-23.2446,151.7410,6,,401677654,-129
222239,222239,UT,DS,30,10,2,,,20:26:04 10-Apr-2023,NK,3,-23.2450,151.7706,-23.2450,151.7706,56,,401677650,-119
222239,222239,UT,DS,1,0,1,,,20:47:11 10-Apr-2023,NP,B,-23.2393,151.7509,-23.2393,151.7509,8,,401677652,-136
222239,222239,UT,DS,2,0,1,509,509,22:07:45 10-Apr-2023,NK,B,-23.2285,151.7672,-23.2285,151.7672,8,,401677655,-127
222239,222239,UT,DS,9,2,0,,,08:13:43 11-Apr-2023,A1,3,-23.2534,151.7751,-23.2534,151.7751,58,,401677643,-129
222239,222239,UT,DS,7,1,0,,,11:01:39 11-Apr-2023,MC,2,-23.2490,151.7731,-23.2490,151.7731,58,,401677649,-119
222239,222239,UT,DS,5,0,0,67,16,11:06:31 11-Apr-2023,NP,2,-23.2481,151.7764,-23.2481,151.7764,56,,401677647,-121
222239,222239,UT,DS,2,0,0,29,29,12:00:50 11-Apr-2023,NN,B,-23.2456,151.7849,-23.2456,151.7849,8,,401677647,-130
222239,222239,UT,DS,1,0,0,,,12:36:23 11-Apr-2023,MC,B,-23.2453,151.7860,-23.2453,151.7860,8,,401677652,-133
222239,222239,UT,DS,7,0,0,36,16,20:09:23 12-Apr-2023,SR,0,-23.2544,151.7734,-23.2544,151.7734,50,,401677650,-127
222239,222239,UT,DS,15,4,0,,,21:06:01 12-Apr-2023,A1,2,-23.2520,151.7809,-23.2520,151.7809,58,,401677651,-133
222239,222239,UT,DS,5,1,0,,,21:09:38 12-Apr-2023,NK,1,-23.2466,151.7839,-23.2466,151.7839,56,,401677649,-129
222239,222239,UT,DS,23,8,0,,,19:35:43 22-Apr-2023,A1,3,-23.2509,151.7783,-23.2509,151.7783,50,,401677652,-121
222239,222239,UT,DS,3,0,0,35,34,19:55:02 22-Apr-2023,SR,A,-23.2561,151.7794,-23.2561,151.7794,6,,401677652,-131
222239,222239,UT,DS,3,0,1,40,24,18:31:07 28-Apr-2023,SR,A,-23.2624,151.8119,-23.2624,151.8119,,,401677660,-131
222239,222239,UT,DS,1,0,0,,,07:55:04 29-Apr-2023,NK,B,-23.2663,151.8163,-23.2663,151.8163,,,401677657,-137
222239,222239,UT,DS,4,0,0,60,43,06:17:32 20-May-2023,SR,1,-23.3192,151.8183,-23.3192,151.8183,60,,401677647,-125
222239,222239,UT,DS,1,0,0,,,23:58:27 27-May-2023,NN,,,,,,,,401650000,-128
222239,222239,UT,DS,6,0,1,91,38,01:11:26 30-May-2023,NN,3,-23.2971,151.7930,-23.2971,151.7930,50,,401677661,-128
222239,222239,UT,DS,3,0,0,56,44,01:02:06 31-May-2023,NN,A,-23.2800,151.8501,-23.2800,151.8501,,,401677656,-128
222239,222239,UT,DS,1,0,0,,,23:44:00 10-Jun-2023,NP,,,,,,,,401650000,-133
222239,222239,UT,DS,5,0,0,112,25,00:16:34 11-Jun-2023,NN,3,-23.2508,151.7645,-23.2508,151.7645,50,,401677660,-124
222239,222239,UT,DS,1,0,1,,,00:32:38 12-Jun-2023,MC,,,,,,,,401650000,-124
222239,222239,UT,DS,2,0,0,123,123,19:44:56 22-Jun-2023,SR,B,-23.2269,151.8429,-23.2269,151.8429,,,401677646,-121
222239,222239,UT,DS,2,0,0,44,44,21:23:54 22-Jun-2023,NP,B,-23.2707,151.7583,-23.2707,151.7583,8,,401677658,-132
222239,222239,UT,DS,2,0,0,44,44,21:23:54 22-Jun-2023,SR,B,-23.2673,151.7591,-23.2673,151.7591,,,401677664,-130
222239,222239,UT,DS,3,0,1,201,192,22:27:38 22-Jun-2023,MC,A,-23.2518,151.7919,,,8,,401677663,-117
222239,222239,UT,DS,14,1,2,,,06:56:00 23-Jun-2023,SR,3,-23.2428,151.7752,-23.2428,151.7752,58,,401677660,-121
222239,222239,UT,DS,16,3,3,,,07:09:23 23-Jun-2023,A1,3,-23.2454,151.7726,-23.2454,151.7726,56,,401677660,-125
222239,222239,UT,DS,1,0,0,,,23:47:15 23-Jun-2023,MC,B,-23.2702,151.7762,-23.2702,151.7762,,,401677667,-119
222239,222239,UT,DS,17,6,2,,,13:07:28 26-Jun-2023,MC,3,-23.2910,151.7365,-23.2910,151.7365,50,,401677659,-124
222239,222239,UT,DS,25,10,3,,,13:07:30 26-Jun-2023,NN,3,-23.2857,151.7380,-23.2857,151.7380,50,,401677658,-120
222239,222239,UT,DS,3,0,0,234,138,00:20:52 27-Jun-2023,MC,A,-23.2918,151.7863,-23.2918,151.7863,8,,401677651,-121
222239,222239,UT,DS,2,0,0,331,331,00:27:33 27-Jun-2023,NN,B,-23.2922,151.7863,-23.2922,151.7863,6,,401677655,-130
222239,222239,UT,DS,14,4,1,,,03:00:41 28-Jul-2023,O3,1,-23.2963,151.7926,-23.2963,151.7926,50,,401677654,-130
222239,222239,UT,DS,1,0,0,,,23:39:56 08-Aug-2023,NP,,,,,,,,401650000,-136
222239,222239,UT,DS,4,0,4,43,31,23:41:10 08-Aug-2023,MB,1,-23.2940,151.7930,-23.2940,151.7930,50,,401677663,-130
222239,222239,UT,DS,16,9,1,,,02:58:27 10-Aug-2023,O3,1,-23.2946,151.7862,-23.2946,151.7862,50,,401677655,-129
222239,222239,UT,DS,4,0,0,66,34,23:53:14 10-Aug-2023,MC,1,-23.2465,151.8090,-23.2465,151.8090,60,,401677653,-121
222239,222239,UT,DS,1,0,0,,,01:15:40 11-Aug-2023,NN,B,-23.2463,151.8070,-23.2463,151.8070,8,,401677659,-135
