DeployID,Ptt,DepthSensor,Source,Instr,HistType,Date,Time Offset,Count,BadTherm,LocationQuality,Latitude,Longitude,NumBins,Sum,Bin1,Bin2,Bin3,Bin4,Bin5,Bin6,Bin7,Bin8,Bin9,Bin10,Bin11,Bin12,Bin13,Bin14,Bin15,Bin16,Bin17,Bin18,Bin19,Bin20,Bin21,Bin22,Bin23,Bin24,Bin25,Bin26,Bin27,Bin28,Bin29,Bin30,Bin31,Bin32,Bin33,Bin34,Bin35,Bin36,Bin37,Bin38,Bin39,Bin40,Bin41,Bin42,Bin43,Bin44,Bin45,Bin46,Bin47,Bin48,Bin49,Bin50,Bin51,Bin52,Bin53,Bin54,Bin55,Bin56,Bin57,Bin58,Bin59,Bin60,Bin61,Bin62,Bin63,Bin64,Bin65,Bin66,Bin67,Bin68,Bin69,Bin70,Bin71,Bin72
222239,222239,0.500000,Transmission,UT,TAT,00:00:00 08-Mar-2023,-416.000000,1,,,,,12,100,0,0,0,0,0,0,0,15.8,84.2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222239,222239,0.500000,Transmission,UT,TAT,00:00:00 09-Mar-2023,-419.000000,1,,,,,12,100.000000,0,0,0,0,0,0,0,8.0,88.5,3.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222239,222239,0.500000,Transmission,UT,TAT,00:00:00 10-Mar-2023,-423.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,89.8,10.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222239,222239,0.500000,Transmission,UT,TAT,00:00:00 13-Mar-2023,-432.000000,1,,,,,12,100,0,0,0,0,0,0,0,0.8,99.2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222239,222239,0.500000,Transmission,UT,TAT,00:00:00 14-Mar-2023,-435.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,90.7,9.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222239,222239,0.500000,Transmission,UT,TAT,00:00:00 15-Mar-2023,-438.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,75.4,10.1,13.3,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222239,222239,0.500000,Transmission,UT,TAT,00:00:00 16-Mar-2023,-441.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,100,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222239,222239,0.500000,Transmission,UT,TAT,00:00:00 23-Mar-2023,-462.000000,1,,,,,12,100,0,0,0,0,0,0,0,0.4,99.6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222239,222239,0.500000,Transmission,UT,TAT,00:00:00 24-Mar-2023,-465.000000,1,,,,,12,100,0,0,0,0,0,0,0,3.4,96.6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222239,222239,0.500000,Transmission,UT,TAT,00:00:00 25-Mar-2023,-468.000000,1,,,,,12,100,0,0,0,0,0,0,0,8.3,91.7,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222239,222239,0.500000,Transmission,UT,TAT,00:00:00 26-Mar-2023,-471.000000,1,,,,,12,100,0,0,0,0,0,0,0,13.0,87.0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222239,222239,0.500000,Transmission,UT,TAT,00:00:00 31-Mar-2023,-486.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,87.6,12.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222239,222239,0.500000,Transmission,UT,TAT,00:00:00 01-Apr-2023,-489.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,100,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222239,222239,0.500000,Transmission,UT,TAT,00:00:00 03-Apr-2023,-495.000000,3,,,,,12,100,0,0,0,0,0,0,0,0,100,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222239,222239,0.500000,Transmission,UT,TAT,00:00:00 04-Apr-2023,-498.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,100,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222239,222239,0.500000,Transmission,UT,TAT,00:00:00 05-Apr-2023,-501.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,100,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222239,222239,0.500000,Transmission,UT,TAT,00:00:00 06-Apr-2023,-504.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,100,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222239,222239,0.500000,Transmission,UT,TAT,00:00:00 07-Apr-2023,-507.000000,1,,,,,12,100,0,0,0,0,0,0,0,0.4,99.6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222239,222239,0.500000,Transmission,UT,TAT,00:00:00 08-Apr-2023,-510.000000,2,,,,,12,100,0,0,0,0,0,0,0,0,100,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222239,222239,0.500000,Transmission,UT,TAT,00:00:00 09-Apr-2023,-513.000000,2,,,,,12,100,0,0,0,0,0,0,0,0,100,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222239,222239,0.500000,Transmission,UT,TAT,00:00:00 30-Apr-2023,-577.000000,1,,,,,12,100,0,0,0,0,0,0,0,100,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222239,222239,0.500000,Transmission,UT,TAT,00:00:00 01-May-2023,-580.000000,1,,,,,12,100,0,0,0,0,0,0,0,100,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222239,222239,0.500000,Transmission,UT,TAT,00:00:00 02-May-2023,-583.000000,1,,,,,12,100,0,0,0,0,0,0,0,100,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222239,222239,0.500000,Transmission,UT,TAT,00:00:00 03-May-2023,-586.000000,1,,,,,12,100,0,0,0,0,0,0,0,100,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222239,222239,0.500000,Transmission,UT,TAT,00:00:00 18-May-2023,-631.000000,1,,,,,12,100,0,0,0,0,0,0,100,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222239,222239,0.500000,Transmission,UT,TAT,00:00:00 19-May-2023,-634.000000,1,,,,,12,100,0,0,0,0,0,0,100,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222239,222239,0.500000,Transmission,UT,TAT,00:00:00 20-May-2023,-637.000000,1,,,,,12,100.000000,0,0,0,0,0,0.6,79.9,19.4,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222239,222239,0.500000,Transmission,UT,TAT,00:00:00 21-May-2023,-640.000000,1,,,,,12,100,0,0,0,0,0,0,100,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222239,222239,0.500000,Transmission,UT,TAT,00:00:00 24-May-2023,-649.000000,2,,,,,12,100,0,0,0,0,0,0,100,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222239,222239,0.500000,Transmission,UT,TAT,00:00:00 25-May-2023,-652.000000,2,,,,,12,100,0,0,0,0,0,0,100,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222239,222239,0.500000,Transmission,UT,TAT,00:00:00 26-May-2023,-655.000000,1,,,,,12,100,0,0,0,0,0,0,100,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222239,222239,0.500000,Transmission,UT,TAT,00:00:00 27-May-2023,-658.000000,1,,,,,12,100,0,0,0,0,0,0.8,99.2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222239,222239,0.500000,Transmission,UT,TAT,00:00:00 28-May-2023,-661.000000,1,,,,,12,100,0,0,0,0,0,0.4,99.6,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222239,222239,0.500000,Transmission,UT,TAT,00:00:00 29-May-2023,-664.000000,1,,,,,12,100,0,0,0,0,0,5.6,94.4,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222239,222239,0.500000,Transmission,UT,TAT,00:00:00 05-Jun-2023,-685.000000,1,,,,,12,100,0,0,0,0,0,0.4,99.6,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222239,222239,0.500000,Transmission,UT,TAT,00:00:00 06-Jun-2023,-688.000000,1,,,,,12,100,0,0,0,0,0,39.4,60.6,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222239,222239,0.500000,Transmission,UT,TAT,00:00:00 11-Jun-2023,-703.000000,1,,,,,12,100,0,0,0,0,0,0,87.0,13.0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222239,222239,0.500000,Transmission,UT,TAT,00:00:00 12-Jun-2023,-706.000000,1,,,,,12,100,0,0,0,0,0,0,86.7,13.3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222239,222239,0.500000,Transmission,UT,TAT,00:00:00 13-Jun-2023,-709.000000,3,,,,,12,100,0,0,0,0,0,0,100,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222239,222239,0.500000,Transmission,UT,TAT,00:00:00 14-Jun-2023,-712.000000,3,,,,,12,100,0,0,0,0,0,0,100,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222239,222239,0.500000,Transmission,UT,TAT,00:00:00 15-Jun-2023,-715.000000,3,,,,,12,100,0,0,0,0,0,3.8,96.2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222239,222239,0.500000,Transmission,UT,TAT,00:00:00 16-Jun-2023,-718.000000,3,,,,,12,100,0,0,0,0,0,8.3,91.7,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222239,222239,0.500000,Transmission,UT,TAT,00:00:00 17-Jun-2023,-721.000000,1,,,,,12,100,0,0,0,0,0,55.4,44.6,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222239,222239,0.500000,Transmission,UT,TAT,00:00:00 18-Jun-2023,-724.000000,3,,,,,12,100,0,0,0,0,0,72.0,28.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222239,222239,0.500000,Transmission,UT,TAT,00:00:00 19-Jun-2023,-727.000000,1,,,,,12,100,0,0,0,0,0,89.8,10.2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222239,222239,0.500000,Transmission,UT,TAT,00:00:00 20-Jun-2023,-731.000000,2,,,,,12,100,0,0,0,0,0,94.4,5.6,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222239,222239,0.500000,Transmission,UT,TAT,00:00:00 21-Jun-2023,-734.000000,1,,,,,12,100,0,0,0,0,0,99.6,0.4,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222239,222239,0.500000,Transmission,UT,TAT,00:00:00 22-Jun-2023,-737.000000,1,,,,,12,100,0,0,0,0,0,98.8,1.2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222239,222239,0.500000,Transmission,UT,TAT,00:00:00 27-Jul-2023,-842.000000,2,,,,,12,100,0,0,0,0,0,100,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222239,222239,0.500000,Transmission,UT,TAT,00:00:00 28-Jul-2023,-845.000000,2,,,,,12,100,0,0,0,0,0,86.1,12.5,1.4,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222239,222239,0.500000,Transmission,UT,TAT,00:00:00 02-Aug-2023,-860.000000,1,,,,,12,100,0,0,0,0,0,100,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222239,222239,0.500000,Transmission,UT,TAT,00:00:00 03-Aug-2023,-863.000000,1,,,,,12,100,0,0,0,0,0.8,99.2,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222239,222239,0.500000,Transmission,UT,TAT,00:00:00 04-Aug-2023,-866.000000,1,,,,,12,100,0,0,0,0,0,100,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222239,222239,0.500000,Transmission,UT,TAT,00:00:00 05-Aug-2023,-869.000000,1,,,,,12,100,0,0,0,0,0,100,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222239,222239,0.500000,Transmission,UT,TAT,00:00:00 14-Aug-2023,-897.000000,1,,,,,12,100,0,0,0,0,0,75.7,7.7,16.6,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222239,222239,0.500000,Transmission,UT,TAT,00:00:00 15-Aug-2023,-900.000000,1,,,,,12,100,0,0,0,0,0,71.6,11.8,16.6,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222239,222239,0.500000,Transmission,UT,TAT,00:00:00 16-Aug-2023,-903.000000,1,,,,,12,100,0,0,0,0,0,71.0,9.5,19.5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222239,222239,0.500000,Transmission,UT,TAT,00:00:00 17-Aug-2023,-906.000000,1,,,,,12,100,0,0,0,0,0,100,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222239,222239,0.500000,Transmission,UT,TAT,00:00:00 18-Aug-2023,-909.000000,1,,,,,12,100,0,0,0,0,0,81.7,18.3,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222239,222239,0.500000,Transmission,UT,TAT,00:00:00 19-Aug-2023,-912.000000,1,,,,,12,100,0,0,0,0,0,100,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222239,222239,0.500000,Transmission,UT,TAT,00:00:00 20-Aug-2023,-915.000000,1,,,,,12,100,0,0,0,0,0,100,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222239,222239,0.500000,Transmission,UT,TAT,00:00:00 21-Aug-2023,-918.000000,1,,,,,12,100,0,0,0,0,0,79.2,20.8,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222239,222239,0.500000,Transmission,UT,TAT,00:00:00 01-Sep-2023,-951.000000,1,,,,,12,100,0,0,0,0,0,100,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222239,222239,0.500000,Transmission,UT,TAT,00:00:00 02-Sep-2023,-954.000000,1,,,,,12,100,0,0,0,0,0,100,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222239,222239,0.500000,Transmission,UT,TAT,00:00:00 03-Sep-2023,-957.000000,2,,,,,12,100,0,0,0,0,0,61.4,32.0,6.5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222239,222239,0.500000,Transmission,UT,TAT,00:00:00 04-Sep-2023,-960.000000,2,,,,,12,100,0,0,0,0,0,100,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222239,222239,0.500000,Transmission,UT,TAT,00:00:00 05-Sep-2023,-963.000000,1,,,,,12,100,0,0,0,0,0,98.8,1.2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222239,222239,0.500000,Transmission,UT,TAT,00:00:00 06-Sep-2023,-966.000000,1,,,,,12,100,0,0,0,0,0,66.9,18.4,14.7,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222239,222239,0.500000,Transmission,UT,TAT,00:00:00 14-Sep-2023,-990.000000,1,,,,,12,100,0,0,0,0,0,75.7,22.6,1.8,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222239,222239,0.500000,Transmission,UT,TAT,00:00:00 16-Sep-2023,-996.000000,1,,,,,12,100,0,0,0,0,0,100,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222239,222239,0.500000,Transmission,UT,TAT,00:00:00 18-Sep-2023,-1002.000000,1,,,,,12,100,0,0,0,0,0,100,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222239,222239,0.500000,Transmission,UT,TAT,00:00:00 19-Sep-2023,-1005.000000,1,,,,,12,100,0,0,0,0,0,72.0,27.7,0.3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222239,222239,0.500000,Transmission,UT,TAT,00:00:00 20-Sep-2023,-1008.000000,1,,,,,12,100,0,0,0,0,0,42.2,57.8,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222239,222239,0.500000,Transmission,UT,TAT,00:00:00 23-Sep-2023,-1017.000000,1,,,,,12,100,0,0,0,0,0,82.3,17.7,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222239,222239,0.500000,Transmission,UT,TAT,00:00:00 24-Sep-2023,-1020.000000,1,,,,,12,100,0,0,0,0,0,100,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222239,222239,0.500000,Transmission,UT,TAT,00:00:00 29-Sep-2023,-1036.000000,1,,,,,12,100,0,0,0,0,0,0,100,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222239,222239,0.500000,Transmission,UT,TAT,00:00:00 30-Sep-2023,-1039.000000,1,,,,,12,100,0,0,0,0,0,0,99.6,0.4,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222239,222239,0.500000,Transmission,UT,TAT,00:00:00 03-Oct-2023,-1048.000000,2,,,,,12,100,0,0,0,0,0,4.1,95.9,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222239,222239,0.500000,Transmission,UT,TAT,00:00:00 04-Oct-2023,-1051.000000,2,,,,,12,100,0,0,0,0,0,0,100,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222239,222239,0.500000,Transmission,UT,TAT,00:00:00 15-Oct-2023,-1084.000000,1,,,,,12,100,0,0,0,0,0,0,73.7,5.5,16.8,4.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222239,222239,0.500000,Transmission,UT,TAT,00:00:00 16-Oct-2023,-1087.000000,2,,,,,12,100.000000,0,0,0,0,0,0,82.3,8.4,9.4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222239,222239,0.500000,Transmission,UT,TAT,00:00:00 05-Nov-2023,-1147.000000,1,,,,,12,100.000000,0,0,0,0,0,0.3,65.4,9.0,25.4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
