DeployID,Ptt,Instr,Date,Duplicates,Satellite,LocationQuality,Latitude,Longitude,Reason,Possible Timestamp,Possible Type,Byte 0,Byte 1,Byte 2,Byte 3,Byte 4,Byte 5,Byte 6,Byte 7,Byte 8,Byte 9,Byte 10,Byte 11,Byte 12,Byte 13,Byte 14,Byte 15,Byte 16,Byte 17,Byte 18,Byte 19,Byte 20,Byte 21,Byte 22,Byte 23,Byte 24,Byte 25,Byte 26,Byte 27,Byte 28,Byte 29,Byte 30,Byte 31
228000,228000,UT,08:50:06 12-Mar-2022,,,B,-28.9300,167.9888,CRC 15.10,08:50:06 12-Mar-2022,Status,79,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228000,228000,UT,09:14:42 12-Mar-2022,,,A,-28.9242,167.9741,CRC 3.6,,,99,140,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228000,228000,UT,10:22:13 13-Mar-2022,,,A,-28.9669,167.9623,CRC 9.2,10:22:13 13-Mar-2022,Status,89,138,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228000,228000,UT,11:01:25 13-Mar-2022,,,B,-28.9513,167.9527,CRC 9.0,11:01:25 13-Mar-2022,Status,73,106,187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228000,228000,UT,11:04:39 13-Mar-2022,,,B,-28.9513,167.9527,CRC 13.10,11:04:39 13-Mar-2022,Status,93,132,172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228000,228000,UT,11:27:49 14-Mar-2022,,,1,-28.8855,168.0156,CRC 15.7,11:27:49 14-Mar-2022,Status,15,1,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228000,228000,UT,11:12:54 15-Mar-2022,,,0,-29.0971,168.0714,CRC 14.13,11:12:54 15-Mar-2022,Status,30,142,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228000,228000,UT,22:37:42 17-Mar-2022,,,B,-29.0561,167.9668,CRC 0.3,22:37:42 17-Mar-2022,Status,64,16,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228000,228000,UT,08:26:22 23-Mar-2022,,,B,-29.5890,167.9961,CRC 6.14,08:26:22 23-Mar-2022,Status,86,132,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228000,228000,UT,08:27:32 23-Mar-2022,,,B,-29.5890,167.9961,CRC 2.3,,,98,136,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228000,228000,UT,10:47:10 23-Mar-2022,,,1,-29.6482,167.9935,CRC 1.4,10:47:10 23-Mar-2022,Status,33,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228000,228000,UT,08:35:15 25-Mar-2022,,,0,-29.6574,167.9472,CRC 15.8,08:35:15 25-Mar-2022,Status,15,39,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228000,228000,UT,07:06:59 26-Mar-2022,,,B,-29.6292,167.9987,CRC 15.10,07:06:59 26-Mar-2022,Status,15,0,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228000,228000,UT,07:09:01 26-Mar-2022,,,B,-29.6292,167.9987,CRC 2.45,23:10:36 25-Mar-2022,Status,64,80,165,245,104,215,110,59,156,220,169,62,50,0,232,219,165,142,119,120,6,128,38,,,,,,,,,
228000,228000,UT,17:30:42 26-Mar-2022,,,A,-29.7463,167.9102,CRC 12.51,17:48:15 26-Mar-2022,Status,65,144,165,245,104,201,120,176,93,71,3,222,6,41,5,255,5,80,6,63,103,220,187,,,,,,,,,
228000,228000,UT,09:10:53 28-Mar-2022,,,A,-29.2586,167.8284,CRC (both failed),,,42,143,96,232,58,202,41,29,143,96,0,0,14,224,234,72,191,34,219,92,99,249,223,248,142,38,163,95,124,71,204,
228000,228000,UT,09:11:54 28-Mar-2022,,,A,-29.2586,167.8284,CRC 6.3,09:11:54 28-Mar-2022,Status,86,235,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228000,228000,UT,09:11:54 28-Mar-2022,,,B,-29.2563,167.8411,CRC 12.1,09:11:54 28-Mar-2022,Status,92,212,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228000,228000,UT,09:56:52 28-Mar-2022,,,B,-29.2613,167.7984,CRC 14.4,09:56:52 28-Mar-2022,Status,30,151,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228000,228000,UT,10:46:34 28-Mar-2022,,,0,-29.2626,167.9297,CRC 173.124,04:49:19 30-Mar-2022,Status,85,176,165,245,104,201,120,176,31,19,20,213,65,65,124,19,40,55,199,214,51,182,209,,,,,,,,,
228000,228000,UT,11:36:36 28-Mar-2022,,,A,-29.2595,167.9772,CRC 5.2,11:36:36 28-Mar-2022,Status,85,216,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228000,228000,UT,20:19:03 28-Mar-2022,,,B,-29.0959,168.3014,CRC 219.24,20:19:03 28-Mar-2022,Status,91,112,165,245,104,201,120,176,89,113,51,64,115,155,45,193,178,75,242,210,229,29,165,,,,,,,,,
228000,228000,UT,10:33:35 29-Mar-2022,,,0,-28.9378,167.9928,CRC 3.13,10:33:35 29-Mar-2022,Status,67,23,182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228000,228000,UT,10:35:48 29-Mar-2022,,,0,-28.9378,167.9928,CRC 12.13,10:35:48 29-Mar-2022,Status,92,64,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228000,228000,UT,09:23:36 30-Mar-2022,,,B,-28.7369,168.3144,CRC (both failed),,,42,143,160,238,0,14,10,204,187,17,152,62,183,236,245,121,175,188,156,91,52,197,131,75,159,150,217,143,235,195,186,
228000,228000,UT,11:03:10 30-Mar-2022,,,0,-28.9367,168.0069,CRC 33.233,11:06:06 30-Mar-2022,Status,68,48,165,245,104,201,120,176,95,44,97,154,22,29,57,20,3,174,28,209,0,239,107,,,,,,,,,
228000,228000,UT,09:50:50 31-Mar-2022,,,A,-28.9688,167.9718,CRC 171.91,09:53:56 31-Mar-2022,Status,85,112,165,245,104,201,120,176,95,167,94,24,18,62,99,179,128,142,182,91,246,106,106,,,,,,,,,
228000,228000,UT,10:33:15 31-Mar-2022,,,1,-28.9682,167.9806,CRC 15.3,,,143,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228000,228000,UT,10:34:09 31-Mar-2022,,,B,-28.9954,167.9840,CRC 216.62,10:44:52 31-Mar-2022,Status,91,16,165,245,104,201,120,176,95,170,205,16,39,216,147,66,66,205,189,127,114,30,236,,,,,,,,,
228000,228000,UT,12:01:20 31-Mar-2022,,,B,-29.0355,167.9658,CRC 169.219,12:01:20 31-Mar-2022,Status,85,46,91,137,10,120,188,207,184,175,36,164,131,184,84,202,35,83,8,101,127,6,4,,,,,,,,,
228000,228000,UT,12:18:35 31-Mar-2022,,,B,-29.0486,167.9534,CRC 12.6,12:18:35 31-Mar-2022,Status,92,250,251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228000,228000,UT,09:10:26 01-Apr-2022,,,B,-29.1188,167.8215,CRC 239.53,09:13:26 01-Apr-2022,Status,93,240,165,245,104,201,120,176,80,164,214,154,195,189,80,108,77,156,90,185,87,103,213,,,,,,,,,
228000,228000,UT,20:17:36 01-Apr-2022,,,1,-29.0831,167.9674,CRC 15.12,20:17:36 01-Apr-2022,Status,15,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228000,228000,UT,07:37:01 03-Apr-2022,,,1,-29.0956,167.8633,CRC 11.3,07:37:01 03-Apr-2022,Status,91,91,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228000,228000,UT,07:39:56 03-Apr-2022,,,1,-29.0956,167.8633,CRC 219.7,07:43:02 03-Apr-2022,Status,91,112,165,245,104,201,120,176,81,158,176,146,84,32,190,157,16,142,59,60,193,243,152,,,,,,,,,
228000,228000,UT,07:56:31 03-Apr-2022,,,3,-29.1136,167.8362,CRC (both failed),,,42,144,148,217,180,29,225,241,62,191,162,110,202,154,156,128,226,101,9,210,155,244,246,98,231,103,178,213,236,50,89,
228000,228000,UT,08:11:54 03-Apr-2022,,,B,-29.1204,167.8355,CRC 7.4,08:11:54 03-Apr-2022,Status,87,103,208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228000,228000,UT,07:49:25 04-Apr-2022,,,1,-29.2002,167.9266,CRC 7.14,,,231,137,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228000,228000,UT,07:49:07 04-Apr-2022,,,2,-29.1984,167.9207,CRC 83.134,07:52:15 04-Apr-2022,Status,74,112,165,245,104,201,120,176,82,31,67,220,84,33,33,16,1,54,28,208,224,255,128,,,,,,,,,
228000,228000,UT,11:40:14 04-Apr-2022,,,B,-29.2140,167.9246,CRC 15.9,11:40:14 04-Apr-2022,Status,15,1,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228000,228000,UT,12:34:52 04-Apr-2022,,,0,-29.3407,167.9314,CRC 15.7,12:34:52 04-Apr-2022,Status,95,191,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228000,228000,UT,12:37:18 04-Apr-2022,,,0,-29.3407,167.9314,CRC 227.190,12:40:26 04-Apr-2022,Status,92,112,165,245,104,201,120,176,82,50,134,153,212,33,133,16,1,95,28,212,192,45,4,,,,,,,,,
228000,228000,UT,08:12:54 07-Apr-2022,,,Z,-29.2114,167.6664,CRC 15.14,08:12:54 07-Apr-2022,Status,15,102,246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228000,228000,UT,08:14:15 07-Apr-2022,,,Z,-29.2114,167.6664,,,,97,135,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228000,228000,UT,08:53:23 07-Apr-2022,,,0,-29.8103,164.8410,CRC 103.148,08:56:38 07-Apr-2022,Status,76,240,165,245,104,201,120,176,83,163,137,148,20,36,215,20,9,162,28,208,186,237,131,,,,,,,,,
228000,228000,UT,08:56:29 07-Apr-2022,,,0,-29.8103,164.8410,CRC (both failed),,,42,144,114,55,91,51,228,8,32,147,49,109,122,172,79,116,200,226,115,60,129,60,109,192,167,26,135,230,10,111,174,
228000,228000,UT,20:52:56 08-Apr-2022,,,B,-28.6061,167.9446,CRC 15.6,20:52:56 08-Apr-2022,Status,15,19,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228000,228000,UT,10:10:10 10-Apr-2022,,,A,-29.3535,167.7919,CRC (both failed),,,42,145,0,238,224,0,238,238,174,238,163,246,209,158,223,97,221,99,247,80,241,145,24,34,191,40,98,214,143,160,76,
228000,228000,UT,11:26:43 10-Apr-2022,,,1,-29.3705,167.7437,CRC 14.8,11:26:43 10-Apr-2022,Status,30,142,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228000,228000,UT,19:02:18 11-Apr-2022,,,0,-29.3069,167.2771,CRC 15.12,19:02:18 11-Apr-2022,Status,15,97,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228000,228000,UT,19:19:30 11-Apr-2022,,,A,-29.3200,167.2149,,,,102,204,240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228000,228000,UT,19:23:21 11-Apr-2022,,,A,-29.3200,167.2149,CRC 15.5,19:23:21 11-Apr-2022,Status,95,243,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228000,228000,UT,19:19:30 11-Apr-2022,,,1,-29.3207,167.2245,CRC 6.9,,,102,143,129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228000,228000,UT,19:23:21 11-Apr-2022,,,1,-29.3207,167.2245,CRC 15.12,19:23:21 11-Apr-2022,Status,79,253,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228000,228000,UT,22:10:43 11-Apr-2022,,,B,-29.2661,167.2176,CRC 8.1,22:10:43 11-Apr-2022,Status,8,218,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228000,228000,UT,11:36:36 12-Apr-2022,,,B,-29.1880,167.3058,CRC 12.8,,,220,121,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228000,228000,UT,05:15:36 14-Apr-2022,,,2,-29.0427,167.9178,CRC 59.171,05:19:09 14-Apr-2022,Status,71,112,165,245,104,201,120,176,87,21,50,88,22,42,20,18,228,18,129,194,4,11,58,,,,,,,,,
228000,228000,UT,05:20:45 14-Apr-2022,,,1,-29.0441,167.9170,CRC 12.14,05:20:45 14-Apr-2022,Status,28,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228000,228000,UT,21:09:24 14-Apr-2022,,,,,,CRC 13.1,,,109,147,253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228000,228000,UT,21:26:10 14-Apr-2022,,,1,-29.0409,167.9102,CRC 178.199,03:49:03 26-Apr-2022,Status,86,80,165,245,104,201,93,51,77,15,16,202,56,244,161,213,86,20,43,134,82,246,6,,,,,,,,,
228000,228000,UT,23:19:00 17-Apr-2022,,,A,-29.1294,168.0873,CRC (both failed),,,42,146,0,2,198,51,28,174,143,223,254,227,10,31,103,248,249,145,14,82,88,99,178,38,200,151,161,164,119,169,158,
228000,228000,UT,09:36:27 27-Apr-2022,,,B,-28.9939,167.7642,CRC (both failed),06:00:00 06-Mar-2019,Percent,42,147,64,0,238,224,228,227,244,121,189,17,98,124,99,238,204,198,208,31,128,140,223,120,54,188,202,41,76,127,243,
228000,228000,UT,10:34:08 27-Apr-2022,,,B,-29.1420,167.9782,CRC (both failed),00:00:00 25-Apr-2022,Percent,42,147,64,0,238,224,238,224,224,78,238,238,238,238,238,136,147,32,238,238,238,238,238,238,238,238,238,238,14,224,219,
228000,228000,UT,11:19:42 27-Apr-2022,,,1,-29.1660,167.9227,CRC 50.26,11:23:48 27-Apr-2022,Status,70,80,165,245,104,201,120,176,93,173,124,21,84,0,39,222,216,70,208,246,34,127,94,,,,,,,,,
228000,228000,UT,11:22:06 27-Apr-2022,,,1,-29.1660,167.9227,CRC 12.13,11:22:06 27-Apr-2022,Status,76,244,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228000,228000,UT,19:36:49 05-May-2022,,,,,,CRC (both failed),00:00:00 01-May-2022,Percent,42,148,64,238,238,238,238,238,238,238,238,238,238,238,238,10,148,32,238,238,238,238,238,238,238,238,238,238,238,238,7,
228000,228000,UT,07:17:45 09-May-2022,,,B,-29.1434,168.2179,CRC 7.15,07:17:45 09-May-2022,Status,7,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228000,228000,UT,21:35:04 10-May-2022,,,1,-29.0351,167.8991,CRC 1.5,21:35:04 10-May-2022,Status,81,26,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228000,228000,UT,09:37:00 24-May-2022,,,B,-29.0151,168.0755,CRC (both failed),23:00:00 03-Feb-2019,Percent,42,149,192,238,238,230,174,199,249,194,16,149,242,63,96,248,200,119,243,175,99,242,79,213,108,9,62,214,116,186,18,
228000,228000,UT,09:38:04 24-May-2022,,,B,-29.0151,168.0755,CRC (both failed),,,42,150,64,238,238,238,238,238,234,213,175,152,170,62,148,127,194,12,196,201,250,39,17,213,243,31,82,44,29,180,62,
228000,228000,UT,11:29:16 24-May-2022,,,B,-29.0177,168.1011,CRC 15.12,11:29:16 24-May-2022,Status,31,255,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228000,228000,UT,11:23:04 02-Jun-2022,,,,,,CRC (both failed),,,42,151,0,238,238,238,238,238,238,238,238,238,238,238,238,10,151,32,238,239,246,238,232,174,21,241,71,119,103,183,123,
228000,228000,UT,21:08:51 05-Jun-2022,,,3,-28.4317,167.7645,CRC (both failed),,,42,152,96,238,238,238,238,239,15,234,239,238,174,226,236,173,74,72,170,100,195,144,205,153,208,166,192,242,103,161,90,
228000,228000,UT,21:12:34 05-Jun-2022,,,3,-28.4317,167.7645,CRC 8.1,21:12:34 05-Jun-2022,Status,88,234,182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228000,228000,UT,21:15:18 05-Jun-2022,,,3,-28.4317,167.7645,CRC 134.106,21:21:39 05-Jun-2022,Status,80,208,165,245,104,201,120,176,82,213,89,218,247,24,5,22,25,37,218,142,24,42,152,,,,,,,,,
228000,228000,UT,05:44:02 16-Jun-2022,,,,,,CRC 0.3,05:44:02 16-Jun-2022,Status,64,36,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228000,228000,UT,11:28:53 18-Jun-2022,,,B,-24.3082,163.8673,CRC 2.14,11:28:53 18-Jun-2022,Status,82,51,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228000,228000,UT,22:44:34 18-Jun-2022,,,A,-22.3987,167.2788,CRC 15.9,,,15,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228000,228000,UT,08:38:45 24-Jun-2022,,,,,,CRC (both failed),,,42,154,224,238,238,238,238,238,238,238,238,204,144,40,196,53,200,178,194,95,198,220,231,73,242,55,143,119,200,135,18,
228000,228000,UT,08:38:45 24-Jun-2022,,,,,,CRC (both failed),,,42,154,224,238,238,238,238,238,238,238,238,239,236,87,13,7,150,4,38,237,24,47,171,23,219,187,187,187,187,184,144,
228000,228000,UT,11:17:53 27-Jun-2022,,,B,-22.4228,167.0387,CRC (both failed),,,42,155,32,238,158,131,131,152,75,49,165,77,35,31,72,114,101,109,46,37,132,46,202,183,73,11,188,184,196,99,163,
228000,228000,UT,05:53:24 05-Jul-2022,,,,,,CRC (both failed),,,42,156,96,224,238,234,237,148,174,237,211,37,72,29,187,31,79,205,204,230,164,241,247,253,249,128,17,25,144,17,253,
228000,228000,UT,05:35:48 17-Jul-2022,,,B,-22.9008,166.9046,CRC 15.1,05:35:48 17-Jul-2022,Status,15,1,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228000,228000,UT,20:17:45 30-Jul-2022,,,,,,CRC 3.14,,,99,60,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228000,228000,UT,19:28:35 19-Aug-2022,,,,,,CRC (both failed),,,42,162,64,238,238,238,238,173,153,112,243,211,221,180,113,147,27,2,53,210,102,168,6,250,246,4,228,93,197,61,75,
228000,228000,UT,20:15:16 21-Aug-2022,,,2,-22.8134,167.2530,CRC 13.10,20:15:16 21-Aug-2022,Status,77,209,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228000,228000,UT,20:25:10 21-Aug-2022,,,2,-22.8134,167.2530,CRC 67.52,20:34:08 21-Aug-2022,Status,72,112,165,245,104,201,120,176,90,210,34,20,84,65,40,240,5,127,22,166,14,25,6,,,,,,,,,
228000,228000,UT,20:25:10 21-Aug-2022,,,0,-22.8232,167.2781,CRC 67.247,20:34:08 21-Aug-2022,Status,72,112,165,245,104,201,120,176,90,210,34,20,84,65,40,240,5,127,93,192,247,109,96,,,,,,,,,
228000,228000,UT,20:57:59 21-Aug-2022,,,A,-22.7870,167.2462,CRC 14.5,20:57:59 21-Aug-2022,Status,14,36,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228000,228000,UT,21:40:19 21-Aug-2022,,,A,-22.7762,167.2106,CRC 14.13,21:40:19 21-Aug-2022,Status,78,232,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228000,228000,UT,21:40:19 21-Aug-2022,,,2,-22.7724,167.2069,CRC 14.1,21:40:19 21-Aug-2022,Status,14,234,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228000,228000,UT,21:50:06 21-Aug-2022,,,2,-22.7724,167.2069,CRC 3.1,,,99,124,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228000,228000,UT,22:34:30 21-Aug-2022,,,2,-22.7665,167.1785,CRC 98.182,15:28:31 05-Aug-2022,Status,76,80,214,52,11,164,3,204,82,189,199,212,224,33,3,88,157,4,168,95,212,83,86,,,,,,,,,
228000,228000,UT,22:37:10 21-Aug-2022,,,2,-22.7665,167.1785,CRC 11.5,22:37:10 21-Aug-2022,Status,75,239,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228000,228000,UT,23:10:57 21-Aug-2022,,,1,-22.7581,167.1410,CRC 2.10,,,98,240,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228000,228000,UT,23:11:45 21-Aug-2022,,,1,-22.7581,167.1410,CRC 14.6,23:11:45 21-Aug-2022,Status,30,142,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228000,228000,UT,07:46:20 28-Aug-2022,,,B,-22.8577,166.8354,CRC 15.14,07:46:20 28-Aug-2022,Status,15,66,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228000,228000,UT,07:55:02 28-Aug-2022,,,1,-22.8660,166.8798,CRC 4.8,07:55:02 28-Aug-2022,Status,84,249,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228000,228000,UT,10:56:16 04-Sep-2022,,,B,-22.9157,167.2049,CRC 14.2,10:56:16 04-Sep-2022,Status,30,142,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228000,228000,UT,18:55:27 05-Sep-2022,,,0,-22.1417,167.0073,CRC 8.12,18:55:27 05-Sep-2022,Status,24,105,185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228000,228000,UT,05:55:06 06-Sep-2022,,,A,-21.9604,166.8487,CRC (both failed),,,42,164,182,0,0,0,0,0,0,0,4,3,59,104,103,126,44,96,209,254,223,168,106,25,241,32,6,156,4,119,127,
228000,228000,UT,05:51:47 20-Sep-2022,,,B,-21.6466,166.4812,CRC 14.3,05:51:47 20-Sep-2022,Status,30,142,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
