Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
5675,228000,3,NP,1,16,26-Feb-2022,10:00:36,-28.8074,167.8347,,401677730,-129,58,0,26-Feb-2022,09:58:39,-28.8074,167.8347,248,903,2628,310,119,,,82,118,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228000,3,NP,1,16,26-Feb-2022,10:00:36,-28.8074,167.8347,,401677730,-129,58,0,26-Feb-2022,09:59:59,-28.8074,167.8347,248,903,2628,310,119,,,103,137,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228000,23,NP,1,16,26-Feb-2022,10:00:36,-28.8074,167.8347,,401677730,-129,58,0,26-Feb-2022,10:00:59,-28.8074,167.8347,248,903,2628,310,119,,,73,112,165,245,104,201,120,176,93,104,13,216,150,110,56,181,198,252,80,228,22,17,64,,,,,,,,,
5675,228000,3,NP,1,16,26-Feb-2022,10:00:36,-28.8074,167.8347,,401677730,-129,58,0,26-Feb-2022,10:02:47,-28.8074,167.8347,248,903,2628,310,119,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228000,3,NK,A,17,26-Feb-2022,10:01:15,-28.8119,167.8360,,401677733,-128,6,0,26-Feb-2022,09:59:59,-28.8119,167.8360,168,843,2242,317,109,,,103,137,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228000,23,NK,A,17,26-Feb-2022,10:01:15,-28.8119,167.8360,,401677733,-128,6,0,26-Feb-2022,10:00:59,-28.8119,167.8360,168,843,2242,317,109,,,73,112,165,245,104,201,120,176,93,45,91,166,167,114,53,203,140,207,32,110,238,176,223,,,,,,,,,
5675,228000,3,NK,A,17,26-Feb-2022,10:01:15,-28.8119,167.8360,,401677733,-128,6,0,26-Feb-2022,10:02:47,-28.8119,167.8360,168,843,2242,317,109,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228000,3,NN,A,18,26-Feb-2022,10:21:59,-28.8118,167.8325,,401677735,-133,6,0,26-Feb-2022,10:15:37,-28.8118,167.8325,583,1018,5273,196,167,,,103,137,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228000,3,NN,A,18,26-Feb-2022,10:21:59,-28.8118,167.8325,,401677735,-133,6,0,26-Feb-2022,10:25:00,-28.8118,167.8325,583,1018,5273,196,167,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228000,3,NN,A,18,26-Feb-2022,10:21:59,-28.8118,167.8325,,401677735,-133,6,0,26-Feb-2022,10:25:20,-28.8118,167.8325,583,1018,5273,196,167,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228000,3,MC,0,19,26-Feb-2022,10:28:11,-28.8210,167.8340,,401677737,-124,56,0,26-Feb-2022,10:25:20,-28.8210,167.8340,269,1647,12456,217,63,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228000,3,MC,0,19,26-Feb-2022,10:28:11,-28.8210,167.8340,,401677737,-124,56,0,26-Feb-2022,10:28:19,-28.8210,167.8340,269,1647,12456,217,63,,,72,24,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228000,3,MC,0,19,26-Feb-2022,10:28:11,-28.8210,167.8340,,401677737,-124,56,0,26-Feb-2022,10:29:17,-28.8210,167.8340,269,1647,12456,217,63,,,86,130,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228000,3,MC,0,19,26-Feb-2022,10:28:11,-28.8210,167.8340,,401677737,-124,56,0,26-Feb-2022,10:29:49,-28.8210,167.8340,269,1647,12456,217,63,,,97,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228000,3,MC,B,20,26-Feb-2022,23:13:50,-28.7556,167.5898,Lon > 4 deviations from mean,401677714,-131,,0,26-Feb-2022,23:13:50,-28.7556,167.5898,,7570,9470,6050,121,,,72,24,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228000,3,NK,B,21,27-Feb-2022,08:02:05,-28.8240,167.6934,Lon > 4 deviations from mean,401677709,-126,8,0,27-Feb-2022,08:02:05,-28.8240,167.6934,,8490,18176,3965,81,,,30,207,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228000,3,NP,0,22,27-Feb-2022,08:15:09,-28.8402,167.7987,,401677739,-127,58,0,27-Feb-2022,08:13:21,-28.8402,167.7987,200,10237,152748,686,54,,,88,203,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228000,3,NP,0,22,27-Feb-2022,08:15:09,-28.8402,167.7987,,401677739,-127,58,0,27-Feb-2022,08:14:50,-28.8402,167.7987,200,10237,152748,686,54,,,103,137,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228000,3,NP,0,22,27-Feb-2022,08:15:09,-28.8402,167.7987,,401677739,-127,58,0,27-Feb-2022,08:15:46,-28.8402,167.7987,200,10237,152748,686,54,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228000,3,NP,0,22,27-Feb-2022,08:15:09,-28.8402,167.7987,,401677739,-127,58,0,27-Feb-2022,08:16:41,-28.8402,167.7987,200,10237,152748,686,54,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228000,3,MC,0,23,27-Feb-2022,11:38:34,-28.7720,167.8756,,401677744,-124,48,0,27-Feb-2022,11:37:29,-28.7720,167.8756,123,13998,169903,1153,63,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228000,3,MC,0,23,27-Feb-2022,11:38:34,-28.7720,167.8756,,401677744,-124,48,0,27-Feb-2022,11:38:09,-28.7720,167.8756,123,13998,169903,1153,63,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228000,3,MC,0,23,27-Feb-2022,11:38:34,-28.7720,167.8756,,401677744,-124,48,0,27-Feb-2022,11:39:09,-28.7720,167.8756,123,13998,169903,1153,63,,,77,81,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228000,3,MC,0,23,27-Feb-2022,11:38:34,-28.7720,167.8756,,401677744,-124,48,0,27-Feb-2022,11:39:32,-28.7720,167.8756,123,13998,169903,1153,63,,,92,239,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228000,3,NN,B,24,27-Feb-2022,11:55:42,-28.7796,167.8613,,401677738,-133,6,0,27-Feb-2022,11:55:34,-28.7796,167.8613,16,7314,30967,1727,63,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228000,3,NN,B,24,27-Feb-2022,11:55:42,-28.7796,167.8613,,401677738,-133,6,0,27-Feb-2022,11:55:50,-28.7796,167.8613,16,7314,30967,1727,63,,,78,22,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228000,3,NK,1,25,28-Feb-2022,09:18:22,-28.8152,167.8351,,401677739,-124,50,0,28-Feb-2022,09:09:07,-28.8152,167.8351,612,624,1236,314,10,,,110,132,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228000,3,NK,1,25,28-Feb-2022,09:18:22,-28.8152,167.8351,,401677739,-124,50,0,28-Feb-2022,09:10:41,-28.8152,167.8351,612,624,1236,314,10,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228000,3,NK,1,25,28-Feb-2022,09:18:22,-28.8152,167.8351,,401677739,-124,50,0,28-Feb-2022,09:11:20,-28.8152,167.8351,612,624,1236,314,10,,,76,12,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228000,3,NK,1,25,28-Feb-2022,09:18:22,-28.8152,167.8351,,401677739,-124,50,0,28-Feb-2022,09:17:26,-28.8152,167.8351,612,624,1236,314,10,,,103,137,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228000,3,NK,1,25,28-Feb-2022,09:18:22,-28.8152,167.8351,,401677739,-124,50,0,28-Feb-2022,09:19:19,-28.8152,167.8351,612,624,1236,314,10,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228000,3,NN,B,26,28-Feb-2022,13:15:12,-28.8069,167.8364,,401677733,-140,8,0,28-Feb-2022,13:15:12,-28.8069,167.8364,,7695,9338,6340,70,,,90,29,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228000,3,MC,B,27,01-Mar-2022,12:40:25,-28.7483,167.9161,,401677729,-132,,0,01-Mar-2022,12:40:14,-28.7483,167.9161,22,10009,12844,7799,151,,,103,137,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228000,3,MC,B,27,01-Mar-2022,12:40:25,-28.7483,167.9161,,401677729,-132,,0,01-Mar-2022,12:40:36,-28.7483,167.9161,22,10009,12844,7799,151,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228000,3,NN,B,28,01-Mar-2022,13:03:10,-28.7595,167.9145,,401677745,-133,6,0,01-Mar-2022,13:03:10,-28.7595,167.9145,,3513,4875,2531,156,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228000,3,MC,B,29,02-Mar-2022,10:46:08,-28.6923,167.9252,,401677736,-123,,0,02-Mar-2022,10:46:08,-28.6923,167.9252,,5986,6264,5720,92,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228000,3,NN,B,30,02-Mar-2022,11:18:14,-28.8306,167.9257,,401677744,-129,7,0,02-Mar-2022,11:17:27,-28.8306,167.9257,95,27771,187625,4110,73,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228000,3,NN,B,30,02-Mar-2022,11:18:14,-28.8306,167.9257,,401677744,-129,7,0,02-Mar-2022,11:19:02,-28.8306,167.9257,95,27771,187625,4110,73,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228000,3,NN,B,31,02-Mar-2022,12:51:50,-28.8642,167.8367,,401677741,-131,8,0,02-Mar-2022,12:48:36,-28.8642,167.8367,390,5640,139801,227,126,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228000,3,NN,B,31,02-Mar-2022,12:51:50,-28.8642,167.8367,,401677741,-131,8,0,02-Mar-2022,12:55:06,-28.8642,167.8367,390,5640,139801,227,126,,,72,8,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,228000,3,SR,1,32,03-Mar-2022,07:09:05,-28.8393,167.8973,,401677740,-129,40,0,03-Mar-2022,07:04:14,-28.8393,167.8973,457,592,1052,333,94,,,220,114,161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
