DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,GPE MSD,GPE U,Count,Comment
227993,227993,UT,20:35:36 24-Feb-2022,Argos,B,-29.1150,167.8779,4376,20323,942,101,,,,,,
227993,227993,UT,07:10:05 25-Feb-2022,Argos,B,-29.1156,167.8545,4028,10593,1531,81,,,,,,
227993,227993,UT,08:37:56 25-Feb-2022,Argos,0,-29.0838,167.7987,9898,245729,398,68,,,,,,
227993,227993,UT,10:08:46 25-Feb-2022,Argos,B,-29.0859,167.7857,7064,24697,2020,67,,,,,,
227993,227993,UT,10:44:10 25-Feb-2022,Argos,B,-29.0759,167.7968,4538,17658,1166,81,,,,,,
227993,227993,UT,17:36:51 25-Feb-2022,Argos,B,-29.0355,167.7978,5804,10457,3221,79,,,,,,
227993,227993,UT,23:37:06 25-Feb-2022,Argos,B,-28.9539,167.8225,3804,8815,1641,91,,,,,,
227993,227993,UT,23:37:06 25-Feb-2022,Argos,B,-28.9657,167.7841,2939,4292,2012,105,,,,,,
227993,227993,UT,18:46:18 26-Feb-2022,Argos,B,-28.8621,167.8748,4333,7788,2410,52,,,,,,
227993,227993,UT,07:31:47 27-Feb-2022,Argos,0,-29.0789,167.8923,1926,11454,323,172,,,,,,
227993,227993,UT,08:14:00 27-Feb-2022,Argos,A,-29.0730,167.8919,1697,8108,355,57,,,,,,
227993,227993,UT,09:33:06 27-Feb-2022,Argos,B,-29.0689,167.8944,1377,1816,1044,66,,,,,,
227993,227993,UT,09:51:04 27-Feb-2022,Argos,1,-29.0498,167.8828,1300,2827,598,175,,,,,,
227993,227993,UT,17:52:15 27-Feb-2022,Argos,B,-29.0413,167.8760,6371,47426,855,90,,,,,,
227993,227993,UT,18:11:21 27-Feb-2022,Argos,2,-29.0476,167.8768,290,356,236,69,,,,,,
227993,227993,UT,07:33:34 28-Feb-2022,Argos,B,-29.0279,167.8752,11640,26575,5098,87,,,,,,
227993,227993,UT,07:51:09 28-Feb-2022,Argos,B,-28.9777,167.8756,14397,16203,12792,105,,,,,,
227993,227993,UT,09:41:36 28-Feb-2022,Argos,B,-28.9897,167.8764,9406,137252,644,85,,,,,,
227993,227993,UT,09:42:37 28-Feb-2022,Argos,B,-28.9897,167.8784,377,1083,131,119,,,,,,
227993,227993,UT,17:39:15 28-Feb-2022,Argos,B,-28.9815,167.9173,1776,29083,108,48,,,,,,
227993,227993,UT,06:32:20 01-Mar-2022,Argos,1,-29.0106,167.9034,632,3216,124,102,,,,,,
227993,227993,UT,09:44:36 01-Mar-2022,Argos,0,-29.0789,167.9074,2129,8686,521,25,,,,,,
227993,227993,UT,10:10:35 01-Mar-2022,Argos,2,-29.0727,167.9026,253,514,123,74,,,,,,
227993,227993,UT,10:58:40 01-Mar-2022,Argos,2,-29.0802,167.9054,421,1193,148,75,,,,,,
227993,227993,UT,05:57:32 02-Mar-2022,Argos,B,-29.1343,167.9054,19605,35026,10973,75,,,,,,
227993,227993,UT,06:56:37 02-Mar-2022,Argos,B,-29.1184,167.9179,18697,33697,10374,35,,,,,,
227993,227993,UT,10:05:08 02-Mar-2022,Argos,B,-29.0989,167.9347,2072,40839,105,135,,,,,,
227993,227993,UT,06:44:24 03-Mar-2022,Argos,B,-29.0566,167.9409,3885,17120,881,108,,,,,,
227993,227993,UT,08:58:26 03-Mar-2022,Argos,B,-29.0662,167.9768,5414,24344,1203,107,,,,,,
227993,227993,UT,10:25:51 03-Mar-2022,Argos,B,-29.0628,167.9697,5328,19056,1489,107,,,,,,
227993,227993,UT,11:03:11 03-Mar-2022,Argos,B,-29.0410,167.9247,2482,47357,130,73,,,,,,
227993,227993,UT,11:06:34 03-Mar-2022,Argos,1,-29.0534,167.9054,747,958,581,161,,,,,,
227993,227993,UT,11:57:16 03-Mar-2022,Argos,1,-29.0783,167.9351,1187,4420,318,99,,,,,,
227993,227993,UT,12:41:22 03-Mar-2022,Argos,B,-29.0827,167.9288,3934,4899,3157,88,,,,,,
227993,227993,UT,04:55:48 04-Mar-2022,Argos,B,-29.0446,167.9263,14078,25275,7841,85,,,,,,
227993,227993,UT,08:51:04 04-Mar-2022,Argos,B,-29.0857,167.8196,25524,289899,2247,77,,,,,,
227993,227993,UT,09:16:24 04-Mar-2022,Argos,A,-29.0593,168.0107,1440,51854,40,75,,,,,,
227993,227993,UT,10:03:18 04-Mar-2022,Argos,B,-29.0724,167.8703,6032,38624,942,79,,,,,,
227993,227993,UT,11:39:58 04-Mar-2022,Argos,B,-29.0921,167.8120,4006,15210,1055,88,,,,,,
227993,227993,UT,18:10:50 04-Mar-2022,Argos,B,-29.1875,167.8593,6904,21436,2223,61,,,,,,Lat > 4 deviations from mean
227993,227993,UT,06:13:45 05-Mar-2022,Argos,B,-29.0266,167.8170,28132,158317,4998,99,,,,,,
227993,227993,UT,10:22:16 05-Mar-2022,Argos,B,-28.9899,167.7965,33411,88201,12656,95,,,,,,
227993,227993,UT,10:41:48 05-Mar-2022,Argos,B,-28.9914,167.7883,23136,57521,9305,97,,,,,,
227993,227993,UT,11:15:56 05-Mar-2022,Argos,A,-29.0367,167.9043,444,1061,185,55,,,,,,
227993,227993,UT,12:17:37 05-Mar-2022,Argos,2,-29.0388,167.9071,389,492,307,165,,,,,,
227993,227993,UT,09:13:26 06-Mar-2022,Argos,1,-29.0404,167.9000,640,1753,233,14,,,,,,
227993,227993,UT,09:59:15 06-Mar-2022,Argos,3,-29.0290,167.8866,169,274,104,84,,,,,,
227993,227993,UT,10:01:19 06-Mar-2022,Argos,1,-29.0274,167.8962,560,763,410,140,,,,,,
227993,227993,UT,10:06:52 06-Mar-2022,Argos,1,-29.0321,167.8952,529,750,372,122,,,,,,
227993,227993,UT,10:26:29 06-Mar-2022,Argos,3,-29.0305,167.8968,198,329,119,90,,,,,,
227993,227993,UT,10:54:11 06-Mar-2022,Argos,2,-29.0224,167.8977,413,924,184,65,,,,,,
227993,227993,UT,09:36:36 07-Mar-2022,Argos,1,-29.0578,167.8891,645,924,450,91,,,,,,
227993,227993,UT,09:41:58 07-Mar-2022,Argos,2,-29.0545,167.8827,408,875,190,160,,,,,,
227993,227993,UT,09:56:24 07-Mar-2022,Argos,2,-29.0471,167.8880,338,366,312,44,,,,,,
227993,227993,UT,10:10:53 07-Mar-2022,Argos,2,-29.0440,167.8810,385,619,239,79,,,,,,
227993,227993,UT,11:54:23 07-Mar-2022,Argos,3,-29.0399,167.9001,234,479,114,57,,,,,,
227993,227993,UT,09:10:29 08-Mar-2022,Argos,3,-29.0386,167.8794,149,280,78,78,,,,,,
227993,227993,UT,09:21:19 08-Mar-2022,Argos,A,-29.0364,167.8707,5055,29048,879,52,,,,,,
227993,227993,UT,09:43:41 08-Mar-2022,Argos,2,-29.0316,167.8735,432,516,360,158,,,,,,
227993,227993,UT,09:59:23 08-Mar-2022,Argos,2,-29.0388,167.8750,383,577,254,33,,,,,,
227993,227993,UT,10:10:53 08-Mar-2022,Argos,0,-29.0403,167.8696,1577,4579,543,109,,,,,,
227993,227993,UT,09:45:32 09-Mar-2022,Argos,B,-28.9749,167.9233,6015,17589,2057,77,,,,,,
227993,227993,UT,09:51:49 09-Mar-2022,Argos,B,-28.9678,167.9585,8268,37834,1806,78,,,,,,
227993,227993,UT,10:26:40 09-Mar-2022,Argos,B,-28.9673,167.9594,3264,9484,1123,74,,,,,,
227993,227993,UT,10:43:04 09-Mar-2022,Argos,A,-28.9482,167.9193,618,5428,70,69,,,,,,
227993,227993,UT,11:25:36 09-Mar-2022,Argos,2,-28.9574,167.9262,374,1364,102,82,,,,,,
227993,227993,UT,11:31:38 09-Mar-2022,Argos,B,-28.9538,167.9330,3301,23959,454,61,,,,,,
227993,227993,UT,07:26:40 11-Mar-2022,Argos,B,-29.0122,167.9216,3158,9918,1005,57,,,,,,
227993,227993,UT,10:57:02 11-Mar-2022,Argos,B,-29.0074,167.9205,3253,6053,1747,57,,,,,,
227993,227993,UT,08:56:44 12-Mar-2022,Argos,B,-29.0436,167.9348,5710,24843,1312,66,,,,,,
227993,227993,UT,09:12:55 12-Mar-2022,Argos,B,-29.0370,167.9497,3829,15967,918,60,,,,,,
227993,227993,UT,09:38:28 12-Mar-2022,Argos,B,-29.0390,167.9422,3425,10274,1141,59,,,,,,
227993,227993,UT,10:36:01 12-Mar-2022,Argos,0,-29.0649,167.9178,2678,70508,101,74,,,,,,
227993,227993,UT,10:36:01 12-Mar-2022,Argos,0,-29.0654,167.9162,2077,12571,343,76,,,,,,
227993,227993,UT,22:04:28 13-Mar-2022,Argos,B,-29.0480,167.9290,12577,471349,335,117,,,,,,
227993,227993,UT,22:15:17 13-Mar-2022,Argos,1,-29.0440,167.9138,574,1531,215,96,,,,,,
227993,227993,UT,23:06:57 13-Mar-2022,Argos,B,-29.0440,167.9134,7522,9092,6223,97,,,,,,
227993,227993,UT,07:01:27 14-Mar-2022,Argos,A,-29.0754,167.9200,2482,27640,222,106,,,,,,
227993,227993,UT,19:58:45 14-Mar-2022,Argos,B,-29.1331,167.8522,5935,8208,4291,99,,,,,,
227993,227993,UT,21:58:29 14-Mar-2022,Argos,B,-29.1049,167.8804,5856,9091,3772,62,,,,,,
227993,227993,UT,21:25:09 15-Mar-2022,Argos,B,-29.1316,167.7661,6493,16660,2530,61,,,,,,Lon > 4 deviations from mean
227993,227993,UT,21:33:45 15-Mar-2022,Argos,B,-29.0174,167.9604,3303,8545,1277,113,,,,,,
227993,227993,UT,23:18:30 15-Mar-2022,Argos,B,-29.0272,167.9606,3503,7117,1724,111,,,,,,
227993,227993,UT,11:33:25 16-Mar-2022,Argos,B,-29.0730,167.9368,4110,6047,2792,65,,,,,,
227993,227993,UT,11:44:57 16-Mar-2022,Argos,B,-29.0757,167.9369,2671,118266,60,40,,,,,,
227993,227993,UT,18:18:56 18-Mar-2022,Argos,B,-29.0497,167.8927,2794,90227,86,166,,,,,,
227993,227993,UT,22:36:11 18-Mar-2022,Argos,B,-29.0642,167.8844,2920,4146,2056,161,,,,,,
227993,227993,UT,19:52:12 21-Mar-2022,Argos,A,-29.1440,167.8963,12662,664675,241,99,,,,,,
227993,227993,UT,19:31:06 22-Mar-2022,Argos,0,-29.7211,167.9273,1732,2759,1086,110,,,,,,
227993,227993,UT,19:31:51 22-Mar-2022,Argos,1,-29.7188,167.9731,1370,2694,697,77,,,,,,
227993,227993,UT,21:41:32 22-Mar-2022,Argos,B,-29.7531,167.9613,16008,102974,2488,122,,,,,,
227993,227993,UT,21:59:17 22-Mar-2022,Argos,B,-29.7535,167.9625,15996,36565,6997,122,,,,,,
227993,227993,UT,05:01:40 23-Mar-2022,Argos,0,-29.9276,168.0993,3036,12721,724,147,,,,,,
227993,227993,UT,06:22:36 23-Mar-2022,Argos,1,-29.9550,168.0979,897,13964,57,88,,,,,,
227993,227993,UT,06:44:20 23-Mar-2022,Argos,3,-29.9654,168.1350,217,382,123,96,,,,,,
227993,227993,UT,06:44:22 23-Mar-2022,Argos,B,-29.9658,168.1356,254,529,122,91,,,,,,
227993,227993,UT,04:32:30 24-Mar-2022,Argos,A,-30.3366,168.2863,689,1875,252,39,,,,,,
227993,227993,UT,06:10:28 24-Mar-2022,Argos,0,-30.2950,168.3863,4155,52865,326,92,,,,,,
227993,227993,UT,05:39:10 25-Mar-2022,Argos,0,-30.6050,168.8273,1600,11259,227,106,,,,,,
227993,227993,UT,07:19:02 25-Mar-2022,Argos,B,-30.6159,168.8713,7902,9791,6377,103,,,,,,
227993,227993,UT,10:58:01 25-Mar-2022,Argos,B,-30.6362,168.9560,14957,24111,9277,104,,,,,,
227993,227993,UT,11:33:08 25-Mar-2022,Argos,B,-30.6424,168.9710,2026,4717,869,44,,,,,,
227993,227993,UT,18:03:05 25-Mar-2022,Argos,B,-30.6913,169.2607,3120,5131,1897,53,,,,,,
227993,227993,UT,18:58:17 25-Mar-2022,Argos,B,-30.7469,169.1122,4331,90622,207,128,,,,,,
227993,227993,UT,19:22:03 25-Mar-2022,Argos,B,-30.7320,169.0979,2725,35741,207,106,,,,,,
227993,227993,UT,20:40:58 25-Mar-2022,Argos,2,-30.7539,169.1384,491,1393,172,38,,,,,,
227993,227993,UT,21:09:35 25-Mar-2022,Argos,A,-30.7371,169.1561,427,1303,140,11,,,,,,
227993,227993,UT,21:13:58 25-Mar-2022,Argos,B,-30.7327,169.1599,456,1490,139,151,,,,,,
227993,227993,UT,22:23:29 25-Mar-2022,Argos,B,-30.7632,169.0225,1980,19710,198,83,,,,,,
227993,227993,UT,22:57:30 25-Mar-2022,Argos,A,-30.6944,169.0584,9037,61788,1321,122,,,,,,
227993,227993,UT,05:12:42 26-Mar-2022,Argos,B,-30.7850,169.1895,28931,291201,2874,71,,,,,,
227993,227993,UT,05:34:59 26-Mar-2022,Argos,A,-30.7435,169.2573,748,6323,88,93,,,,,,
227993,227993,UT,06:50:41 26-Mar-2022,Argos,1,-30.7448,169.3468,600,1259,285,157,,,,,,
227993,227993,UT,07:04:37 26-Mar-2022,Argos,B,-30.7448,169.3468,1998,2255,1769,98,,,,,,
227993,227993,UT,07:48:34 26-Mar-2022,Argos,A,-30.7434,169.4026,2166,21451,218,76,,,,,,
227993,227993,UT,09:07:04 26-Mar-2022,Argos,B,-30.7446,169.4522,6808,9406,4927,77,,,,,,
227993,227993,UT,09:38:27 26-Mar-2022,Argos,B,-30.7505,169.4462,4707,7095,3122,88,,,,,,
227993,227993,UT,05:22:03 27-Mar-2022,Argos,B,-30.8529,170.1512,6014,8235,4392,147,,,,,,
227993,227993,UT,06:13:21 27-Mar-2022,Argos,B,-30.8384,170.1481,9704,25436,3702,128,,,,,,
227993,227993,UT,06:49:24 27-Mar-2022,Argos,B,-30.8515,170.1690,6736,25076,1809,131,,,,,,
227993,227993,UT,18:34:41 27-Mar-2022,Argos,B,-31.1386,170.8755,5859,20068,1710,114,,,,,,
227993,227993,UT,19:01:24 27-Mar-2022,Argos,2,-31.0665,170.4289,451,691,294,94,,,,,,
227993,227993,UT,19:03:22 27-Mar-2022,Argos,1,-31.0619,170.4248,586,982,349,104,,,,,,
227993,227993,UT,19:57:39 27-Mar-2022,Argos,B,-31.0698,170.4532,4439,18051,1091,32,,,,,,
227993,227993,UT,22:29:24 27-Mar-2022,Argos,B,-31.1146,170.5807,10461,12135,9017,61,,,,,,
227993,227993,UT,06:36:08 28-Mar-2022,Argos,B,-31.3169,170.9042,6242,37598,1036,105,,,,,,
227993,227993,UT,09:01:49 28-Mar-2022,Argos,B,-31.3123,170.8878,3899,13346,1139,97,,,,,,
227993,227993,UT,18:39:04 28-Mar-2022,Argos,B,-31.5634,171.2307,2072,44501,96,177,,,,,,
227993,227993,UT,18:49:20 28-Mar-2022,Argos,2,-31.5394,171.2322,258,379,175,41,,,,,,
227993,227993,UT,19:43:59 28-Mar-2022,Argos,A,-31.5504,171.2678,174,393,77,100,,,,,,
227993,227993,UT,19:46:39 28-Mar-2022,Argos,B,-31.5494,171.2671,405,561,291,96,,,,,,
227993,227993,UT,05:17:15 29-Mar-2022,Argos,B,-31.8326,171.7321,2552,6061,1074,100,,,,,,
227993,227993,UT,06:58:18 29-Mar-2022,Argos,B,-31.8396,171.6357,3128,57165,171,157,,,,,,
227993,227993,UT,07:02:46 29-Mar-2022,Argos,B,-31.8437,171.6375,2429,12662,465,157,,,,,,
227993,227993,UT,07:10:17 29-Mar-2022,Argos,B,-31.8483,171.6417,2430,7994,738,157,,,,,,
227993,227993,UT,09:37:17 29-Mar-2022,Argos,B,-31.8908,171.6947,2646,3583,1953,142,,,,,,
227993,227993,UT,10:53:32 29-Mar-2022,Argos,B,-31.9153,171.7314,2589,3908,1715,140,,,,,,
227993,227993,UT,18:14:24 29-Mar-2022,Argos,A,-32.0490,171.9780,332,731,150,1,,,,,,
227993,227993,UT,18:33:49 29-Mar-2022,Argos,3,-32.0645,171.9925,144,185,111,104,,,,,,
227993,227993,UT,19:52:36 29-Mar-2022,Argos,B,-32.0853,172.0325,1145,1497,875,104,,,,,,
227993,227993,UT,20:57:28 29-Mar-2022,Argos,2,-32.0530,172.0605,443,651,300,66,,,,,,
227993,227993,UT,06:08:59 30-Mar-2022,Argos,0,-32.1832,172.3140,7241,176648,296,83,,,,,,
227993,227993,UT,06:24:51 30-Mar-2022,Argos,B,-32.1850,172.3677,2669,13510,527,46,,,,,,
227993,227993,UT,06:32:47 30-Mar-2022,Argos,B,-32.1858,172.3638,5591,28021,1115,43,,,,,,
227993,227993,UT,18:41:31 30-Mar-2022,Argos,1,-32.3456,172.7032,1337,34698,51,79,,,,,,
227993,227993,UT,19:11:29 30-Mar-2022,Argos,B,-32.3456,172.7021,1791,3004,1067,80,,,,,,
227993,227993,UT,19:28:52 30-Mar-2022,Argos,B,-32.3462,172.6707,1333,1944,914,177,,,,,,
227993,227993,UT,19:22:23 01-Apr-2022,Argos,B,-32.6551,174.1634,6034,34136,1066,85,,,,,,
227993,227993,UT,09:44:51 02-Apr-2022,Argos,B,-32.7695,174.5814,4341,5711,3299,45,,,,,,
227993,227993,UT,19:50:43 02-Apr-2022,Argos,A,-33.0197,174.6925,6363,140179,288,106,,,,,,
227993,227993,UT,22:54:14 02-Apr-2022,Argos,B,-33.0666,174.7752,12959,22097,7600,100,,,,,,
227993,227993,UT,07:53:54 03-Apr-2022,Argos,B,-33.1909,174.9979,21756,61515,7694,107,,,,,,
227993,227993,UT,18:14:26 03-Apr-2022,Argos,2,-33.3351,175.0636,378,1759,81,97,,,,,,
227993,227993,UT,18:17:03 03-Apr-2022,Argos,3,-33.3378,175.0640,154,550,42,79,,,,,,
227993,227993,UT,05:24:29 04-Apr-2022,Argos,B,-33.5186,175.3372,5956,7127,4977,86,,,,,,
227993,227993,UT,17:28:21 04-Apr-2022,Argos,B,-33.5704,175.3410,18096,93303,3509,132,,,,,,
227993,227993,UT,17:43:48 04-Apr-2022,Argos,1,-33.8400,175.5593,1157,8959,149,73,,,,,,
227993,227993,UT,17:55:57 04-Apr-2022,Argos,A,-33.8460,175.5784,209,1131,38,84,,,,,,
227993,227993,UT,09:09:32 05-Apr-2022,Argos,B,-34.1499,175.9280,3597,4693,2757,43,,,,,,
227993,227993,UT,17:17:15 05-Apr-2022,Argos,B,-34.1699,176.0430,6322,11353,3520,125,,,,,,
227993,227993,UT,17:42:01 05-Apr-2022,Argos,3,-34.1432,176.2274,246,328,184,81,,,,,,
227993,227993,UT,18:37:41 05-Apr-2022,Argos,3,-34.1557,176.2649,149,263,83,108,,,,,,
227993,227993,UT,18:48:51 05-Apr-2022,Argos,B,-34.1614,176.2529,3866,4637,3223,87,,,,,,
227993,227993,UT,18:48:51 05-Apr-2022,Argos,B,-34.1611,176.2527,1173,1462,940,101,,,,,,
227993,227993,UT,04:16:06 06-Apr-2022,Argos,B,-34.2128,176.5624,2866,11044,743,120,,,,,,
227993,227993,UT,04:26:43 06-Apr-2022,Argos,1,-34.2164,176.5955,987,2038,477,63,,,,,,
227993,227993,UT,06:04:23 06-Apr-2022,Argos,B,-34.2099,176.6593,3474,13789,875,117,,,,,,
227993,227993,UT,07:16:05 06-Apr-2022,Argos,0,-34.2336,176.7116,4487,51461,391,100,,,,,,
227993,227993,UT,03:59:30 07-Apr-2022,Argos,B,-34.6536,177.3052,12830,24682,6668,122,,,,,,
227993,227993,UT,05:00:25 08-Apr-2022,Argos,0,-35.4743,177.5782,13034,235802,720,88,,,,,,
227993,227993,UT,05:16:30 08-Apr-2022,Argos,B,-35.4799,177.5856,13393,43369,4136,88,,,,,,
227993,227993,UT,07:00:16 08-Apr-2022,Argos,B,-35.5064,177.6171,18972,30441,11823,85,,,,,,
227993,227993,UT,10:29:21 08-Apr-2022,Argos,B,-35.5836,177.7053,24908,72270,8584,91,,,,,,
227993,227993,UT,17:17:57 08-Apr-2022,Argos,B,-35.7342,177.8406,3610,6016,2166,93,,,,,,
227993,227993,UT,18:15:28 08-Apr-2022,Argos,B,-35.7151,177.8114,5225,21216,1286,102,,,,,,
227993,227993,UT,19:03:39 08-Apr-2022,Argos,B,-35.7244,177.8233,4798,20215,1138,98,,,,,,
227993,227993,UT,19:03:39 08-Apr-2022,Argos,B,-35.7056,177.7486,3595,10909,1184,115,,,,,,
227993,227993,UT,20:03:12 08-Apr-2022,Argos,2,-35.7482,177.8060,476,1059,214,95,,,,,,
227993,227993,UT,20:10:35 08-Apr-2022,Argos,2,-35.7567,177.8209,319,498,204,56,,,,,,
227993,227993,UT,04:40:07 09-Apr-2022,Argos,B,-35.9058,177.9141,6157,6954,5451,106,,,,,,
227993,227993,UT,05:09:18 09-Apr-2022,Argos,B,-35.8711,177.8988,14475,44372,4722,155,,,,,,
227993,227993,UT,06:10:04 09-Apr-2022,Argos,B,-35.8728,177.9032,13018,35566,4765,154,,,,,,
227993,227993,UT,06:45:47 09-Apr-2022,Argos,A,-35.7845,178.0090,16173,84876,3081,131,,,,,,
227993,227993,UT,07:17:40 09-Apr-2022,Argos,A,-35.8110,178.0499,748,2250,248,49,,,,,,
227993,227993,UT,08:26:35 09-Apr-2022,Argos,1,-35.8047,178.0669,1151,8685,152,64,,,,,,
227993,227993,UT,09:00:05 09-Apr-2022,Argos,1,-35.8021,178.0931,724,1977,265,19,,,,,,
227993,227993,UT,09:07:26 09-Apr-2022,Argos,B,-35.7753,178.1092,3712,5224,2637,89,,,,,,
227993,227993,UT,06:59:23 10-Apr-2022,Argos,B,-35.0127,178.9333,16765,24526,11459,57,,,,,,Lon > 4 deviations from mean
227993,227993,UT,17:57:09 10-Apr-2022,Argos,B,-35.3416,178.4528,31769,90195,11189,94,,,,,,
227993,227993,UT,17:57:27 10-Apr-2022,Argos,B,-35.2998,178.1290,29115,797429,1063,71,,,,,,
227993,227993,UT,17:57:27 10-Apr-2022,Argos,B,-35.3053,178.0965,12289,88949,1697,58,,,,,,
227993,227993,UT,05:53:57 12-Apr-2022,Argos,B,-34.6842,178.0933,39716,,,,,,,,,
227993,227993,UT,07:43:35 12-Apr-2022,Argos,0,-34.5523,177.4597,2653,8083,870,62,,,,,,
227993,227993,UT,07:48:20 12-Apr-2022,Argos,A,-34.5462,177.4570,3789,13168,1090,41,,,,,,
227993,227993,UT,09:22:35 12-Apr-2022,Argos,B,-34.5077,177.3316,21246,27135,16635,74,,,,,,
227993,227993,UT,09:35:38 12-Apr-2022,Argos,B,-34.5359,177.3048,13967,29803,6545,84,,,,,,
227993,227993,UT,09:43:40 12-Apr-2022,Argos,2,-34.5212,177.4512,460,554,380,41,,,,,,
227993,227993,UT,09:43:44 12-Apr-2022,Argos,A,-34.5071,177.4454,578,2029,164,102,,,,,,
227993,227993,UT,11:16:24 12-Apr-2022,Argos,A,-34.4887,177.4128,5836,9279,3670,44,,,,,,
227993,227993,UT,04:07:23 13-Apr-2022,Argos,0,-34.0056,177.5286,3299,22135,491,124,,,,,,
227993,227993,UT,04:44:58 15-Apr-2022,Argos,1,-33.5467,177.5473,649,954,440,56,,,,,,
227993,227993,UT,05:06:20 15-Apr-2022,Argos,2,-33.5541,177.5548,413,907,187,20,,,,,,
227993,227993,UT,04:13:57 16-Apr-2022,Argos,A,-33.1775,177.6999,2933,18514,464,132,,,,,,
227993,227993,UT,05:52:52 16-Apr-2022,Argos,1,-33.1509,177.7119,712,2763,183,109,,,,,,
227993,227993,UT,06:23:40 16-Apr-2022,Argos,B,-33.1422,177.7047,3189,4257,2388,96,,,,,,
227993,227993,UT,07:00:34 16-Apr-2022,Argos,B,-33.1504,177.7144,3610,5702,2285,98,,,,,,
227993,227993,UT,07:37:51 16-Apr-2022,Argos,B,-33.1386,177.7056,2641,3744,1862,104,,,,,,
227993,227993,UT,08:31:10 16-Apr-2022,Argos,B,-33.1296,177.7031,3151,3955,2511,97,,,,,,
227993,227993,UT,08:50:03 16-Apr-2022,Argos,B,-33.1388,177.7110,3699,4412,3100,131,,,,,,
227993,227993,UT,10:07:43 16-Apr-2022,Argos,0,-33.0868,177.8261,1751,13687,224,80,,,,,,Rate of Travel: 2.6 m/s
227993,227993,UT,05:28:39 17-Apr-2022,Argos,A,-33.1297,177.7600,19822,158495,2479,130,,,,,,
227993,227993,UT,06:07:47 17-Apr-2022,Argos,Z,-32.8981,177.5583,10888,35658,3324,117,,,,,,
227993,227993,UT,06:05:51 22-Apr-2022,Argos,1,-30.9329,174.4002,533,2029,139,116,,,,,,
227993,227993,UT,07:34:26 22-Apr-2022,Argos,A,-30.9284,174.3819,505,4576,55,117,,,,,,
227993,227993,UT,09:20:31 22-Apr-2022,Argos,B,-30.9089,174.4071,2565,4428,1485,102,,,,,,
227993,227993,UT,09:42:11 22-Apr-2022,Argos,B,-30.9113,174.4067,2317,4124,1301,101,,,,,,
227993,227993,UT,10:29:45 22-Apr-2022,Argos,A,-30.8853,174.2536,2589,19566,342,34,,,,,,
227993,227993,UT,11:10:53 22-Apr-2022,Argos,B,-30.8776,174.2141,5080,6368,4051,49,,,,,,
227993,227993,UT,11:22:02 22-Apr-2022,Argos,B,-30.8763,174.2049,5461,6925,4307,48,,,,,,
227993,227993,UT,00:05:15 23-Apr-2022,Argos,B,-30.7137,173.7647,2497,17715,352,17,,,,,,
227993,227993,UT,05:02:07 24-Apr-2022,Argos,1,-29.9737,173.0993,1466,2656,808,154,,,,,,
227993,227993,UT,04:32:04 25-Apr-2022,Argos,0,-29.5795,172.5123,1672,9042,309,146,,,,,,
