DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
227993,227993,UT,DS,4,1,0,,,08:37:56 25-Feb-2022,NP,0,-29.0838,167.7987,-29.0838,167.7987,50,,401677596,-124
227993,227993,UT,DS,1,0,0,,,10:08:46 25-Feb-2022,NP,B,-29.0859,167.7857,-29.0859,167.7857,8,,401677603,-140
227993,227993,UT,DS,1,0,0,,,10:44:10 25-Feb-2022,MC,B,-29.0759,167.7968,-29.0759,167.7968,8,,401677609,-115
227993,227993,UT,DS,1,0,0,,,17:36:51 25-Feb-2022,SR,B,-29.0355,167.7978,-29.0355,167.7978,8,,401677621,-130
227993,227993,UT,DS,1,0,0,,,23:37:06 25-Feb-2022,MC,B,-28.9539,167.8225,-28.9539,167.8225,8,,401677596,-128
227993,227993,UT,DS,1,0,0,,,23:37:06 25-Feb-2022,NN,B,-28.9657,167.7841,-28.9657,167.7841,,,401677578,-135
227993,227993,UT,DS,1,0,0,,,18:46:18 26-Feb-2022,SR,B,-28.8621,167.8748,-28.8621,167.8748,,,401677561,-127
227993,227993,UT,DS,5,0,0,69,15,07:31:47 27-Feb-2022,SR,0,-29.0789,167.8923,-29.0789,167.8923,50,,401677596,-124
227993,227993,UT,DS,3,0,0,89,47,08:14:00 27-Feb-2022,NP,A,-29.0730,167.8919,-29.0730,167.8919,8,,401677596,-124
227993,227993,UT,DS,1,0,0,,,09:33:06 27-Feb-2022,NK,B,-29.0689,167.8944,-29.0689,167.8944,8,,401677595,-135
227993,227993,UT,DS,5,0,1,57,20,09:51:04 27-Feb-2022,NP,1,-29.0498,167.8828,-29.0498,167.8828,58,,401677588,-127
227993,227993,UT,DS,2,0,0,52,52,17:52:15 27-Feb-2022,A1,B,-29.0413,167.8760,-29.0413,167.8760,8,,401677591,-134
227993,227993,UT,DS,9,3,0,,,18:11:21 27-Feb-2022,SR,2,-29.0476,167.8768,-29.0476,167.8768,58,,401677594,-125
227993,227993,UT,DS,1,0,0,,,07:33:34 28-Feb-2022,NK,B,-29.0279,167.8752,-29.0279,167.8752,,,401677598,-127
227993,227993,UT,DS,1,0,0,,,07:51:09 28-Feb-2022,NP,B,-28.9777,167.8756,-28.9777,167.8756,,,401677599,-140
227993,227993,UT,DS,2,0,0,123,123,09:41:36 28-Feb-2022,NP,B,-28.9897,167.8764,-28.9897,167.8764,8,,401677594,-133
227993,227993,UT,DS,2,0,0,123,123,09:42:37 28-Feb-2022,MC,B,-28.9897,167.8784,-28.9897,167.8784,6,,401677588,-121
227993,227993,UT,DS,2,0,0,276,276,17:39:15 28-Feb-2022,SR,B,-28.9815,167.9173,-28.9815,167.9173,8,,401677585,-130
227993,227993,UT,DS,6,0,1,95,31,06:32:20 01-Mar-2022,SR,1,-29.0106,167.9034,-29.0106,167.9034,50,,401677597,-124
227993,227993,UT,DS,4,0,2,76,22,09:44:36 01-Mar-2022,NN,0,-29.0789,167.9074,-29.0789,167.9074,58,,401677601,-133
227993,227993,UT,DS,6,0,0,113,30,10:10:35 01-Mar-2022,MB,2,-29.0727,167.9026,-29.0727,167.9026,56,,401677595,-129
227993,227993,UT,DS,7,1,1,,,10:58:40 01-Mar-2022,MC,2,-29.0802,167.9054,-29.0802,167.9054,58,,401677593,-115
227993,227993,UT,DS,1,0,0,,,05:57:32 02-Mar-2022,SR,B,-29.1343,167.9054,-29.1343,167.9054,,,401677579,-125
227993,227993,UT,DS,1,0,0,,,06:56:37 02-Mar-2022,A1,B,-29.1184,167.9179,-29.1184,167.9179,8,,401677582,-136
227993,227993,UT,DS,2,0,0,416,416,10:05:08 02-Mar-2022,NK,B,-29.0989,167.9347,-29.0989,167.9347,8,,401677602,-130
227993,227993,UT,DS,1,0,0,,,06:44:24 03-Mar-2022,A1,B,-29.0566,167.9409,-29.0566,167.9409,,,401677595,-122
227993,227993,UT,DS,1,0,0,,,08:58:26 03-Mar-2022,NP,B,-29.0662,167.9768,-29.0662,167.9768,8,,401677605,-130
227993,227993,UT,DS,1,0,1,,,10:25:51 03-Mar-2022,MC,B,-29.0628,167.9697,-29.0628,167.9697,8,,401677600,-127
227993,227993,UT,DS,2,0,0,55,55,11:03:11 03-Mar-2022,NN,B,-29.0410,167.9247,-29.0410,167.9247,8,,401677595,-124
227993,227993,UT,DS,4,0,2,179,46,11:06:34 03-Mar-2022,MB,1,-29.0534,167.9054,-29.0534,167.9054,58,,401677594,-133
227993,227993,UT,DS,6,0,1,73,19,11:57:16 03-Mar-2022,MC,1,-29.0783,167.9351,-29.0783,167.9351,58,,401677599,-122
227993,227993,UT,DS,1,0,0,,,12:41:22 03-Mar-2022,NN,B,-29.0827,167.9288,-29.0827,167.9288,8,,401677598,-129
227993,227993,UT,DS,1,0,0,,,04:55:48 04-Mar-2022,SR,B,-29.0446,167.9263,-29.0446,167.9263,,,401677587,-137
227993,227993,UT,DS,1,0,0,,,08:51:04 04-Mar-2022,NP,B,-29.0857,167.8196,-29.0857,167.8196,8,,401677580,-126
227993,227993,UT,DS,3,0,0,163,54,09:16:24 04-Mar-2022,NK,A,-29.0593,168.0107,-29.0593,168.0107,6,,401677594,-122
227993,227993,UT,DS,1,0,0,,,10:03:18 04-Mar-2022,MC,B,-29.0724,167.8703,-29.0724,167.8703,8,,401677571,-124
227993,227993,UT,DS,1,0,0,,,11:39:58 04-Mar-2022,MC,B,-29.0921,167.8120,-29.0921,167.8120,8,,401677555,-125
227993,227993,UT,DS,2,0,0,17,17,18:10:50 04-Mar-2022,A1,B,-29.1875,167.8593,-29.1875,167.8593,8,,401677592,-137
227993,227993,UT,DS,1,0,0,,,06:13:45 05-Mar-2022,A1,B,-29.0266,167.8170,-29.0266,167.8170,,,401677534,-127
227993,227993,UT,DS,1,0,0,,,10:22:16 05-Mar-2022,NP,B,-28.9899,167.7965,-28.9899,167.7965,8,,401677576,-133
227993,227993,UT,DS,1,0,1,,,10:41:48 05-Mar-2022,NN,B,-28.9914,167.7883,-28.9914,167.7883,6,,401677573,-130
227993,227993,UT,DS,3,0,1,258,169,11:15:56 05-Mar-2022,MC,A,-29.0367,167.9043,-29.0367,167.9043,7,,401677598,-116
227993,227993,UT,DS,16,5,3,,,12:17:37 05-Mar-2022,NN,2,-29.0388,167.9071,-29.0388,167.9071,48,,401677599,-126
227993,227993,UT,DS,5,0,4,119,32,09:13:26 06-Mar-2022,MC,1,-29.0404,167.9000,-29.0404,167.9000,50,,401677598,-124
227993,227993,UT,DS,13,3,2,,,10:01:19 06-Mar-2022,NK,1,-29.0274,167.8962,-29.0274,167.8962,46,,401677597,-129
227993,227993,UT,DS,10,0,3,65,16,09:59:15 06-Mar-2022,MB,3,-29.0290,167.8866,-29.0290,167.8866,58,,401677597,-126
227993,227993,UT,DS,14,4,2,,,10:06:52 06-Mar-2022,NP,1,-29.0321,167.8952,-29.0321,167.8952,58,,401677599,-127
227993,227993,UT,DS,20,9,1,,,10:26:29 06-Mar-2022,NN,3,-29.0305,167.8968,-29.0305,167.8968,56,,401677598,-123
227993,227993,UT,DS,14,1,2,,,10:54:11 06-Mar-2022,MC,2,-29.0224,167.8977,-29.0224,167.8977,58,,401677596,-119
227993,227993,UT,DS,6,1,2,,,09:36:36 07-Mar-2022,NK,1,-29.0578,167.8891,-29.0578,167.8891,40,,401677598,-124
227993,227993,UT,DS,5,0,0,85,16,09:41:58 07-Mar-2022,MB,2,-29.0545,167.8827,-29.0545,167.8827,50,,401677595,-133
227993,227993,UT,DS,13,3,3,,,09:56:24 07-Mar-2022,NP,2,-29.0471,167.8880,-29.0471,167.8880,56,,401677596,-125
227993,227993,UT,DS,11,2,1,,,10:10:53 07-Mar-2022,NN,2,-29.0440,167.8810,-29.0440,167.8810,56,,401677596,-127
227993,227993,UT,DS,9,2,0,,,11:54:23 07-Mar-2022,NN,3,-29.0399,167.9001,,,58,,401677596,-125
227993,227993,UT,DS,26,12,3,,,09:10:29 08-Mar-2022,NK,3,-29.0386,167.8794,-29.0386,167.8794,50,,401677598,-123
227993,227993,UT,DS,3,0,0,30,15,09:21:19 08-Mar-2022,MB,A,-29.0364,167.8707,-29.0364,167.8707,,,401677596,-132
227993,227993,UT,DS,14,2,3,,,09:43:41 08-Mar-2022,NP,2,-29.0316,167.8735,-29.0316,167.8735,46,,401677596,-127
227993,227993,UT,DS,17,8,1,,,09:59:23 08-Mar-2022,NN,2,-29.0388,167.8750,-29.0388,167.8750,56,,401677598,-125
227993,227993,UT,DS,5,0,1,51,17,10:10:53 08-Mar-2022,MC,0,-29.0403,167.8696,-29.0403,167.8696,56,,401677599,-121
227993,227993,UT,DS,2,0,0,29,29,09:45:32 09-Mar-2022,NN,B,-28.9749,167.9233,-28.9749,167.9233,,,401677618,-133
227993,227993,UT,DS,1,0,1,,,09:51:49 09-Mar-2022,MC,B,-28.9678,167.9585,-28.9678,167.9585,6,,401677607,-124
227993,227993,UT,DS,1,0,0,,,10:26:40 09-Mar-2022,NK,B,-28.9673,167.9594,-28.9673,167.9594,8,,401677608,-133
227993,227993,UT,DS,3,0,1,47,38,10:43:04 09-Mar-2022,MB,A,-28.9482,167.9193,-28.9482,167.9193,6,,401677596,-124
227993,227993,UT,DS,6,0,3,105,61,11:25:36 09-Mar-2022,NN,2,-28.9574,167.9262,-28.9574,167.9262,58,,401677596,-123
227993,227993,UT,DS,2,0,2,160,160,11:31:38 09-Mar-2022,MC,B,-28.9538,167.9330,-28.9538,167.9330,6,,401677596,-120
227993,227993,UT,DS,2,0,1,28,28,07:26:40 11-Mar-2022,NP,B,-29.0122,167.9216,-29.0122,167.9216,,,401677579,-136
227993,227993,UT,DS,1,0,0,,,10:57:02 11-Mar-2022,MC,B,-29.0074,167.9205,-29.0074,167.9205,8,,401677577,-115
227993,227993,UT,DS,1,0,0,,,08:56:44 12-Mar-2022,NP,B,-29.0436,167.9348,-29.0436,167.9348,,,401677577,-120
227993,227993,UT,DS,1,0,0,,,09:12:55 12-Mar-2022,NK,B,-29.0370,167.9497,-29.0370,167.9497,6,,401677576,-125
227993,227993,UT,DS,1,0,0,,,09:38:28 12-Mar-2022,MB,B,-29.0390,167.9422,-29.0390,167.9422,8,,401677575,-133
227993,227993,UT,DS,4,1,0,,,10:36:01 12-Mar-2022,MC,0,-29.0649,167.9178,-29.0649,167.9178,56,,401677599,-116
227993,227993,UT,DS,4,1,1,,,10:36:01 12-Mar-2022,NP,0,-29.0654,167.9162,-29.0654,167.9162,50,,401677598,-136
227993,227993,UT,DS,2,0,0,132,132,22:04:28 13-Mar-2022,NN,B,-29.0480,167.9290,-29.0480,167.9290,,,401677597,-122
227993,227993,UT,DS,9,1,2,,,22:15:17 13-Mar-2022,MB,1,-29.0440,167.9138,-29.0440,167.9138,46,,401677594,-121
227993,227993,UT,DS,1,0,0,,,23:06:57 13-Mar-2022,MC,B,-29.0440,167.9134,-29.0440,167.9134,8,,401677594,-122
227993,227993,UT,DS,3,0,0,38,23,07:01:27 14-Mar-2022,A1,A,-29.0754,167.9200,-29.0754,167.9200,8,,401677591,-130
227993,227993,UT,DS,1,0,0,,,19:58:45 14-Mar-2022,NP,B,-29.1331,167.8522,-29.1331,167.8522,,,401677594,-129
227993,227993,UT,DS,1,0,0,,,21:58:29 14-Mar-2022,MB,B,-29.1049,167.8804,-29.1049,167.8804,8,,401677589,-129
227993,227993,UT,DS,1,0,0,,,21:25:09 15-Mar-2022,NP,B,-29.1316,167.7661,-29.1316,167.7661,,,401677584,-132
227993,227993,UT,DS,1,0,0,,,21:33:45 15-Mar-2022,MB,B,-29.0174,167.9604,-29.0174,167.9604,6,,401677592,-128
227993,227993,UT,DS,1,0,0,,,23:18:30 15-Mar-2022,NN,B,-29.0272,167.9606,-29.0272,167.9606,8,,401677601,-135
227993,227993,UT,DS,2,0,0,176,176,07:01:21 16-Mar-2022,SR,,,,,,,,401650000,
227993,227993,UT,DS,1,0,0,,,11:33:25 16-Mar-2022,MB,B,-29.0730,167.9368,-29.0730,167.9368,,,401677598,-131
227993,227993,UT,DS,2,0,0,339,339,11:44:57 16-Mar-2022,NN,B,-29.0757,167.9369,-29.0757,167.9369,6,,401677596,-125
227993,227993,UT,DS,2,0,1,318,318,18:18:56 18-Mar-2022,SR,B,-29.0497,167.8927,-29.0497,167.8927,,,401677596,-124
227993,227993,UT,DS,1,0,0,,,22:36:11 18-Mar-2022,NN,B,-29.0642,167.8844,-29.0642,167.8844,8,,401677596,-133
227993,227993,UT,DS,1,0,0,,,06:01:34 21-Mar-2022,SR,,,,,,,,401650000,-131
227993,227993,UT,DS,1,0,0,,,09:03:16 21-Mar-2022,MC,,,,,,,,401650000,-126
227993,227993,UT,DS,3,0,1,106,21,19:52:12 21-Mar-2022,NK,A,-29.1440,167.8963,-29.1440,167.8963,,,401677596,-120
227993,227993,UT,DS,7,0,2,89,25,19:31:51 22-Mar-2022,SR,1,-29.7188,167.9731,-29.7188,167.9731,40,,401677599,-126
227993,227993,UT,DS,6,0,1,81,25,19:31:06 22-Mar-2022,NK,0,-29.7211,167.9273,-29.7211,167.9273,40,,401677594,-121
227993,227993,UT,DS,2,0,0,34,34,21:41:32 22-Mar-2022,MC,B,-29.7531,167.9613,-29.7531,167.9613,8,,401677601,-116
227993,227993,UT,DS,1,0,0,,,21:59:17 22-Mar-2022,NN,B,-29.7535,167.9625,-29.7535,167.9625,6,,401677597,-133
227993,227993,UT,DS,4,0,2,75,23,05:01:40 23-Mar-2022,SR,0,-29.9276,168.0993,-29.9276,168.0993,48,,401677622,-131
227993,227993,UT,DS,4,0,2,66,29,06:22:36 23-Mar-2022,A1,1,-29.9550,168.0979,-29.9550,168.0979,58,,401677596,-122
227993,227993,UT,DS,14,4,3,,,06:44:20 23-Mar-2022,SR,3,-29.9654,168.1350,-29.9654,168.1350,56,,401677593,-124
227993,227993,UT,DS,2,0,2,144,144,06:44:22 23-Mar-2022,NP,B,-29.9658,168.1356,-29.9658,168.1356,,,401677593,-137
227993,227993,UT,DS,4,1,1,,,04:32:30 24-Mar-2022,SR,A,-30.3366,168.2863,-30.3366,168.2863,,,401677592,-132
227993,227993,UT,DS,4,0,1,214,24,06:10:28 24-Mar-2022,SR,0,-30.2950,168.3863,-30.2950,168.3863,48,,401677594,-121
227993,227993,UT,DS,5,1,0,,,05:39:10 25-Mar-2022,SR,0,-30.6050,168.8273,-30.6050,168.8273,40,,401677600,-129
227993,227993,UT,DS,1,0,0,,,07:19:02 25-Mar-2022,SR,B,-30.6159,168.8713,-30.6159,168.8713,8,,401677597,-129
227993,227993,UT,DS,1,0,0,,,10:58:01 25-Mar-2022,MC,B,-30.6362,168.9560,-30.6362,168.9560,8,,401677603,-132
227993,227993,UT,DS,2,0,0,85,85,11:33:08 25-Mar-2022,NN,B,-30.6424,168.9710,-30.6424,168.9710,8,,401677604,-133
227993,227993,UT,DS,1,0,1,,,18:03:05 25-Mar-2022,SR,B,-30.6913,169.2607,-30.6913,169.2607,8,,401677636,-126
227993,227993,UT,DS,2,0,0,432,432,18:58:17 25-Mar-2022,A1,B,-30.7469,169.1122,-30.7469,169.1122,8,,401677602,-129
227993,227993,UT,DS,2,0,0,109,109,19:22:03 25-Mar-2022,NP,B,-30.7320,169.0979,-30.7320,169.0979,6,,401677606,-125
227993,227993,UT,DS,6,1,0,,,20:40:58 25-Mar-2022,MC,2,-30.7539,169.1384,-30.7539,169.1384,58,,401677592,-121
227993,227993,UT,DS,3,0,1,308,103,21:09:35 25-Mar-2022,NP,A,-30.7371,169.1561,-30.7371,169.1561,6,,401677601,-137
227993,227993,UT,DS,2,0,0,350,350,21:13:58 25-Mar-2022,NN,B,-30.7327,169.1599,-30.7327,169.1599,6,,401677610,-133
227993,227993,UT,DS,2,0,0,71,71,22:23:29 25-Mar-2022,MC,B,-30.7632,169.0225,-30.7632,169.0225,8,,401677607,-122
227993,227993,UT,DS,2,0,0,74,74,22:57:30 25-Mar-2022,NN,A,-30.6944,169.0584,-27.7651,155.1739,58,,401677592,-122
227993,227993,UT,DS,2,0,0,112,112,05:12:42 26-Mar-2022,SR,B,-30.7850,169.1895,-30.7850,169.1895,8,,401677551,-129
227993,227993,UT,DS,3,0,0,31,28,05:34:59 26-Mar-2022,A1,A,-30.7435,169.2573,-30.7435,169.2573,6,,401677575,-128
227993,227993,UT,DS,5,1,1,,,06:50:41 26-Mar-2022,SR,1,-30.7448,169.3468,-30.7448,169.3468,57,,401677597,-120
227993,227993,UT,DS,1,0,0,,,07:04:37 26-Mar-2022,A1,B,-30.7448,169.3468,-30.7448,169.3468,6,,401677597,-138
227993,227993,UT,DS,3,0,0,121,62,07:48:34 26-Mar-2022,NP,A,-30.7434,169.4026,-30.7434,169.4026,8,,401677592,-129
227993,227993,UT,DS,1,0,0,,,09:07:04 26-Mar-2022,MC,B,-30.7446,169.4522,-30.7446,169.4522,8,,401677599,-130
227993,227993,UT,DS,2,0,0,24,24,09:38:27 26-Mar-2022,NP,B,-30.7505,169.4462,-30.7505,169.4462,8,,401677596,-134
227993,227993,UT,DS,1,0,0,,,05:22:03 27-Mar-2022,A1,B,-30.8529,170.1512,-30.8529,170.1512,,,401677599,-136
227993,227993,UT,DS,1,0,0,,,06:13:21 27-Mar-2022,SR,B,-30.8384,170.1481,-30.8384,170.1481,7,,401677594,-136
227993,227993,UT,DS,1,0,0,,,06:49:24 27-Mar-2022,A1,B,-30.8515,170.1690,-30.8515,170.1690,8,,401677597,-138
227993,227993,UT,DS,1,0,0,,,18:34:41 27-Mar-2022,SR,B,-31.1386,170.8755,-31.1386,170.8755,8,,401677588,-123
227993,227993,UT,DS,6,0,1,109,40,19:01:24 27-Mar-2022,NP,2,-31.0665,170.4289,-31.0665,170.4289,56,,401677597,-127
227993,227993,UT,DS,6,1,1,,,19:03:22 27-Mar-2022,NK,1,-31.0619,170.4248,-31.0619,170.4248,46,,401677598,-127
227993,227993,UT,DS,2,0,0,263,263,19:57:39 27-Mar-2022,MC,B,-31.0698,170.4532,-31.0698,170.4532,8,,401677595,-131
227993,227993,UT,DS,1,0,0,,,22:29:24 27-Mar-2022,NN,B,-31.1146,170.5807,-31.1146,170.5807,8,,401677603,-133
227993,227993,UT,DS,1,0,1,,,06:36:08 28-Mar-2022,A1,B,-31.3169,170.9042,-31.3169,170.9042,8,,401677613,-126
227993,227993,UT,DS,1,0,0,,,09:01:49 28-Mar-2022,NK,B,-31.3123,170.8878,-31.3123,170.8878,8,,401677611,-132
227993,227993,UT,DS,2,0,0,383,383,18:39:04 28-Mar-2022,NK,B,-31.5634,171.2307,-31.5634,171.2307,8,,401677593,-130
227993,227993,UT,DS,4,0,0,93,64,18:49:20 28-Mar-2022,NP,2,-31.5394,171.2322,-31.5394,171.2322,58,,401677601,-127
227993,227993,UT,DS,3,0,0,184,112,19:43:59 28-Mar-2022,SR,A,-31.5504,171.2678,-31.5504,171.2678,8,,401677598,-127
227993,227993,UT,DS,1,0,0,,,19:46:39 28-Mar-2022,A1,B,-31.5494,171.2671,-31.5494,171.2671,6,,401677598,-136
227993,227993,UT,DS,1,0,0,,,05:17:15 29-Mar-2022,SR,B,-31.8326,171.7321,-31.8326,171.7321,8,,401677616,-123
227993,227993,UT,DS,2,0,0,534,534,06:58:18 29-Mar-2022,SR,B,-31.8396,171.6357,-31.8396,171.6357,8,,401677606,-131
227993,227993,UT,DS,1,0,0,,,07:02:46 29-Mar-2022,NK,B,-31.8437,171.6375,-31.8437,171.6375,6,,401677602,-133
227993,227993,UT,DS,1,0,0,,,07:10:17 29-Mar-2022,NP,B,-31.8483,171.6417,-31.8483,171.6417,6,,401677605,-137
227993,227993,UT,DS,1,0,0,,,09:37:17 29-Mar-2022,MC,B,-31.8908,171.6947,-31.8908,171.6947,8,,401677614,-125
227993,227993,UT,DS,1,0,0,,,10:53:32 29-Mar-2022,NN,B,-31.9153,171.7314,-31.9153,171.7314,8,,401677601,-127
227993,227993,UT,DS,3,0,1,135,116,18:14:24 29-Mar-2022,NK,A,-32.0490,171.9780,-32.0490,171.9780,8,,401677606,-130
227993,227993,UT,DS,8,1,2,,,18:33:49 29-Mar-2022,NP,3,-32.0645,171.9925,-32.0645,171.9925,58,,401677607,-127
227993,227993,UT,DS,1,0,0,,,19:52:36 29-Mar-2022,NK,B,-32.0853,172.0325,-32.0853,172.0325,8,,401677587,-119
227993,227993,UT,DS,5,0,3,81,59,20:57:28 29-Mar-2022,MC,2,-32.0530,172.0605,-32.0530,172.0605,57,,401677602,-116
227993,227993,UT,DS,5,0,1,42,22,06:08:59 30-Mar-2022,A1,0,-32.1832,172.3140,-32.1832,172.3140,48,,401677604,-129
227993,227993,UT,DS,2,0,0,503,503,06:24:51 30-Mar-2022,SR,B,-32.1850,172.3677,-32.1850,172.3677,6,,401677607,-130
227993,227993,UT,DS,2,0,0,41,41,06:32:47 30-Mar-2022,NK,B,-32.1858,172.3638,-32.1858,172.3638,6,,401677603,-135
227993,227993,UT,DS,5,0,2,123,70,18:41:31 30-Mar-2022,SR,1,-32.3456,172.7032,-32.3456,172.7032,50,,401677602,-122
227993,227993,UT,DS,1,0,0,,,19:11:29 30-Mar-2022,A1,B,-32.3456,172.7021,-32.3456,172.7021,6,,401677608,-140
227993,227993,UT,DS,2,0,0,486,486,19:28:52 30-Mar-2022,NK,B,-32.3462,172.6707,-32.3462,172.6707,6,,401677604,-127
227993,227993,UT,DS,2,0,0,15,15,19:22:23 01-Apr-2022,SR,B,-32.6551,174.1634,-32.6551,174.1634,,,401677611,-125
227993,227993,UT,DS,1,0,0,,,09:44:51 02-Apr-2022,NP,B,-32.7695,174.5814,-32.7695,174.5814,,,401677616,-136
227993,227993,UT,DS,3,0,0,108,17,19:50:43 02-Apr-2022,NK,A,-33.0197,174.6925,-33.0197,174.6925,8,,401677600,-119
227993,227993,UT,DS,1,0,0,,,22:54:14 02-Apr-2022,MC,B,-33.0666,174.7752,-33.0666,174.7752,8,,401677603,-127
227993,227993,UT,DS,1,0,0,,,07:53:54 03-Apr-2022,NP,B,-33.1909,174.9979,-33.1909,174.9979,8,,401677605,-127
227993,227993,UT,DS,9,1,1,,,18:17:03 03-Apr-2022,SR,3,-33.3378,175.0640,-33.3378,175.0640,56,,401677609,-119
227993,227993,UT,DS,4,1,0,,,18:14:26 03-Apr-2022,A1,2,-33.3351,175.0636,-33.3351,175.0636,58,,401677610,-121
227993,227993,UT,DS,1,0,1,,,05:24:29 04-Apr-2022,SR,B,-33.5186,175.3372,-33.5186,175.3372,8,,401677609,-138
227993,227993,UT,DS,1,0,0,,,17:28:21 04-Apr-2022,NP,B,-33.5704,175.3410,-33.5704,175.3410,,,401677640,-136
227993,227993,UT,DS,5,1,0,,,17:43:48 04-Apr-2022,SR,1,-33.8400,175.5593,-33.8400,175.5593,50,,401677608,-124
227993,227993,UT,DS,3,0,1,113,50,17:55:57 04-Apr-2022,A1,A,-33.8460,175.5784,-33.8460,175.5784,6,,401677608,-125
227993,227993,UT,DS,1,0,0,,,09:09:32 05-Apr-2022,NP,B,-34.1499,175.9280,-34.1499,175.9280,,,401677621,-128
227993,227993,UT,DS,1,0,1,,,17:17:15 05-Apr-2022,SR,B,-34.1699,176.0430,-34.1699,176.0430,8,,401677592,-131
227993,227993,UT,DS,8,0,2,52,19,17:42:01 05-Apr-2022,A1,3,-34.1432,176.2274,-34.1432,176.2274,56,,401677611,-126
227993,227993,UT,DS,14,5,1,,,18:37:41 05-Apr-2022,NK,3,-34.1557,176.2649,-34.1557,176.2649,58,,401677607,-123
227993,227993,UT,DS,2,0,0,15,15,18:48:51 05-Apr-2022,SR,B,-34.1614,176.2529,-34.1614,176.2529,8,,401677608,-137
227993,227993,UT,DS,2,0,0,15,15,18:48:51 05-Apr-2022,NP,B,-34.1611,176.2527,-34.1611,176.2527,,,401677611,-137
227993,227993,UT,DS,2,0,0,32,32,04:16:06 06-Apr-2022,A1,B,-34.2128,176.5624,-34.2128,176.5624,8,,401677610,-137
