"DeployID","Platform ID No.","Prg No.","Latitude","Longitude","Loc. quality","Loc. date","Loc. type","Altitude","Pass","Sat.","Mote Id","Frequency","Msg Date","Comp.","Msg","> - 120 DB","Best level","Delta freq.","Long. 1","Lat. sol. 1","Long. 2","Lat. sol. 2","Loc. idx","Nopc","Error radius","Semi-major axis","Semi-minor axis","Ellipse orientation","GDOP","SENSOR #01","SENSOR #02","SENSOR #03","SENSOR #04","SENSOR #05","SENSOR #06","SENSOR #07","SENSOR #08","SENSOR #09","SENSOR #10","SENSOR #11","SENSOR #12","SENSOR #13","SENSOR #14","SENSOR #15","SENSOR #16","SENSOR #17","SENSOR #18","SENSOR #19","SENSOR #20","SENSOR #21","SENSOR #22","SENSOR #23","SENSOR #24","SENSOR #25","SENSOR #26","SENSOR #27","SENSOR #28","SENSOR #29","SENSOR #30","SENSOR #31","SENSOR #32"
"",227993,5675,-29.04565,167.90414,B,02/22/2022 09:06:40,Argos,0,0,NP,,401677602.45,02/22/2022 09:06:40,1,1,0,-122,401677602.45,167.90414,-29.04565,167.90414,-29.04565,0,3,4925,8863,2736,60,13928,80,252,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227993,5675,-29.01953,167.89941,A,02/22/2022 09:27:37,Argos,0,210,NN,,401677588.71,02/22/2022 09:25:24,1,3,0,-137,401677588.71,167.89941,-29.01953,167.89941,-29.01953,6,3,3225,33909,306,177,6381,73,80,165,244,40,88,213,157,26,181,18,132,38,3,45,72,63,120,2,130,248,193,161,,,,,,,,,
"",227993,5675,-29.01953,167.89941,A,02/22/2022 09:27:37,Argos,0,210,NN,,401677588.71,02/22/2022 09:28:36,1,3,0,-137,401677588.71,167.89941,-29.01953,167.89941,-29.01953,6,3,3225,33909,306,177,6381,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227993,5675,-29.01953,167.89941,A,02/22/2022 09:27:37,Argos,0,210,NN,,401677588.71,02/22/2022 09:28:54,1,3,0,-137,401677588.71,167.89941,-29.01953,167.89941,-29.01953,6,3,3225,33909,306,177,6381,69,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227993,5675,-29.04231,167.88736,2,02/22/2022 17:29:18,Argos,0,404,SR,,401677599.71,02/22/2022 17:26:19,1,8,0,-131,401677599.71,167.88736,-29.04231,167.88736,-29.04231,58,3,409,1234,135,162,799,107,135,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227993,5675,-29.04231,167.88736,2,02/22/2022 17:29:18,Argos,0,404,SR,,401677599.71,02/22/2022 17:26:52,2,8,0,-131,401677599.71,167.88736,-29.04231,167.88736,-29.04231,58,3,409,1234,135,162,799,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227993,5675,-29.04231,167.88736,2,02/22/2022 17:29:18,Argos,0,404,SR,,401677599.71,02/22/2022 17:27:55,1,8,0,-131,401677599.71,167.88736,-29.04231,167.88736,-29.04231,58,3,409,1234,135,162,799,82,217,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227993,5675,-29.04231,167.88736,2,02/22/2022 17:29:18,Argos,0,404,SR,,401677599.71,02/22/2022 17:29:52,1,8,0,-131,401677599.71,167.88736,-29.04231,167.88736,-29.04231,58,3,409,1234,135,162,799,69,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227993,5675,-29.04633,167.89401,2,02/22/2022 17:31:51,Argos,0,273,A1,,401677600.23,02/22/2022 17:29:52,1,6,0,-137,401677600.23,167.89401,-29.04633,167.89401,-29.04633,56,3,284,471,170,2,443,69,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227993,5675,-29.04231,167.88736,2,02/22/2022 17:29:18,Argos,0,404,SR,,401677599.71,02/22/2022 17:30:42,1,8,0,-131,401677599.71,167.88736,-29.04231,167.88736,-29.04231,58,3,409,1234,135,162,799,89,222,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227993,5675,-29.04633,167.89401,2,02/22/2022 17:31:51,Argos,0,273,A1,,401677600.23,02/22/2022 17:30:42,1,6,0,-137,401677600.23,167.89401,-29.04633,167.89401,-29.04633,56,3,284,471,170,2,443,89,222,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227993,5675,-29.04231,167.88736,2,02/22/2022 17:29:18,Argos,0,404,SR,,401677599.71,02/22/2022 17:31:35,1,8,0,-131,401677599.71,167.88736,-29.04231,167.88736,-29.04231,58,3,409,1234,135,162,799,68,240,165,231,112,134,33,252,245,251,139,0,20,245,200,8,107,32,192,90,245,250,239,,,,,,,,,
"",227993,5675,-29.04633,167.89401,2,02/22/2022 17:31:51,Argos,0,273,A1,,401677600.23,02/22/2022 17:31:35,1,6,0,-137,401677600.23,167.89401,-29.04633,167.89401,-29.04633,56,3,284,471,170,2,443,196,240,181,48,108,137,4,143,184,237,143,180,35,144,27,19,59,147,160,181,138,185,87,,,,,,,,,
"",227993,5675,-29.04231,167.88736,2,02/22/2022 17:29:18,Argos,0,404,SR,,401677599.71,02/22/2022 17:31:52,1,8,0,-131,401677599.71,167.88736,-29.04231,167.88736,-29.04231,58,3,409,1234,135,162,799,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227993,5675,-29.04633,167.89401,2,02/22/2022 17:31:51,Argos,0,273,A1,,401677600.23,02/22/2022 17:31:52,1,6,0,-137,401677600.23,167.89401,-29.04633,167.89401,-29.04633,56,3,284,471,170,2,443,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227993,5675,-29.04633,167.89401,2,02/22/2022 17:31:51,Argos,0,273,A1,,401677600.23,02/22/2022 17:32:42,1,6,0,-137,401677600.23,167.89401,-29.04633,167.89401,-29.04633,56,3,284,471,170,2,443,10,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227993,5675,-29.04633,167.89401,2,02/22/2022 17:31:51,Argos,0,273,A1,,401677600.23,02/22/2022 17:34:25,1,6,0,-137,401677600.23,167.89401,-29.04633,167.89401,-29.04633,56,3,284,471,170,2,443,69,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227993,5675,-29.06089,167.87929,B,02/23/2022 07:13:45,Argos,0,0,A1,,401677601.25,02/23/2022 07:13:45,1,1,0,-133,401677601.25,167.87929,-29.06089,167.87929,-29.06089,0,3,4409,11534,1684,95,8566,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227993,5675,-29.05752,167.87899,B,02/23/2022 07:13:45,Argos,0,0,NP,,401677599.43,02/23/2022 07:13:45,1,1,0,-137,401677599.43,167.87899,-29.05752,167.87898,-29.05752,0,3,4853,8152,2889,105,9431,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227993,5675,-29.05753,167.8838,B,02/23/2022 09:33:41,Argos,0,0,NK,,401677597.34,02/23/2022 09:33:42,1,1,0,-133,401677597.34,167.8838,-29.05753,167.8838,-29.05753,8,3,3965,6640,2367,118,9436,78,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227993,5675,-29.05377,167.88036,B,02/23/2022 10:59:16,Argos,0,0,NN,,401677600.56,02/23/2022 10:59:16,1,1,0,-128,401677600.56,167.88036,-29.05377,167.88036,-29.05377,8,3,3370,5144,2207,111,9527,86,253,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227993,5675,-29.02839,167.89679,B,02/24/2022 05:46:11,Argos,0,25,SR,,401677606.79,02/24/2022 05:45:59,1,2,0,-122,401677606.79,167.89679,-29.02839,167.89679,-29.02839,0,3,2170,15762,298,112,6131,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227993,5675,-29.02839,167.89679,B,02/24/2022 05:46:11,Argos,0,25,SR,,401677606.79,02/24/2022 05:46:24,1,2,0,-122,401677606.79,167.89679,-29.02839,167.89679,-29.02839,0,3,2170,15762,298,112,6131,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227993,5675,-29.11504,167.87787,B,02/24/2022 20:35:36,Argos,0,40,MC,,401677598.39,02/24/2022 20:35:16,1,2,0,-129,401677598.39,167.87787,-29.11504,167.87787,-29.11504,0,3,4376,20323,942,101,10392,100,134,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227993,5675,-29.11504,167.87787,B,02/24/2022 20:35:36,Argos,0,40,MC,,401677598.39,02/24/2022 20:35:56,1,2,0,-129,401677598.39,167.87787,-29.11504,167.87787,-29.11504,0,3,4376,20323,942,101,10392,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227993,5675,-29.11559,167.85453,B,02/25/2022 07:10:05,Argos,0,0,NK,,401677603.61,02/25/2022 07:10:05,1,1,0,-137,401677603.61,167.85453,-29.11559,167.85452,-29.11559,8,3,4028,10593,1531,81,11391,74,18,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227993,5675,-29.0838,167.79866,0,02/25/2022 08:37:56,Argos,0,179,NP,,401677596.23,02/25/2022 08:37:51,1,4,0,-124,401677596.23,167.79866,-29.0838,167.79866,-29.0838,50,3,9898,245729,398,68,8601,97,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227993,5675,-29.0838,167.79866,0,02/25/2022 08:37:56,Argos,0,179,NP,,401677596.23,02/25/2022 08:38:34,2,4,0,-124,401677596.23,167.79866,-29.0838,167.79866,-29.0838,50,3,9898,245729,398,68,8601,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227993,5675,-29.0838,167.79866,0,02/25/2022 08:37:56,Argos,0,179,NP,,401677596.23,02/25/2022 08:39:09,1,4,0,-124,401677596.23,167.79866,-29.0838,167.79866,-29.0838,50,3,9898,245729,398,68,8601,69,17,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227993,5675,-29.08593,167.78572,B,02/25/2022 10:08:46,Argos,0,0,NP,,401677603.21,02/25/2022 10:08:46,1,1,0,-140,401677603.21,167.78572,-29.08593,167.78572,-29.08593,8,3,7064,24697,2020,67,8672,89,82,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227993,5675,-29.07588,167.79685,B,02/25/2022 10:44:10,Argos,0,0,MC,,401677609.01,02/25/2022 10:44:11,1,1,1,-115,401677609.01,167.79685,-29.07588,167.79684,-29.07588,8,3,4538,17658,1166,81,6821,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227993,5675,-29.03548,167.79777,B,02/25/2022 17:36:51,Argos,0,0,SR,,401677621.39,02/25/2022 17:36:51,1,1,0,-130,401677621.39,167.79777,-29.03548,167.79778,-29.03548,8,2,5804,10457,3221,79,10073,91,88,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227993,5675,-28.95392,167.82246,B,02/25/2022 23:37:06,Argos,0,0,MC,,401677596.42,02/25/2022 23:37:06,1,1,0,-128,401677596.42,167.82246,-28.95392,167.82246,-28.95392,8,3,3804,8815,1641,91,10757,97,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227993,5675,-28.96567,167.78414,B,02/25/2022 23:37:06,Argos,0,0,NN,,401677578.95,02/25/2022 23:37:06,1,1,0,-135,401677578.95,167.78414,-28.96567,167.78413,-28.96567,0,3,2939,4292,2012,105,8308,97,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227993,5675,-28.86212,167.87481,B,02/26/2022 18:46:18,Argos,0,0,SR,,401677561,02/26/2022 18:46:18,1,1,0,-127,401677561,167.87481,-28.86212,167.87482,-28.86212,0,3,4333,7788,2410,52,12254,40,151,181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227993,5675,-29.07893,167.89234,0,02/27/2022 07:31:47,Argos,0,278,SR,,401677596.84,02/27/2022 07:31:30,1,5,0,-124,401677596.84,167.89234,-29.07893,167.89233,-29.07893,50,3,1926,11454,323,172,1334,42,139,64,238,238,238,238,238,0,224,238,238,14,238,238,207,139,32,238,224,0,0,0,14,238,238,238,238,238,224,208,
"",227993,5675,-29.07893,167.89234,0,02/27/2022 07:31:47,Argos,0,278,SR,,401677596.84,02/27/2022 07:31:45,1,5,0,-124,401677596.84,167.89234,-29.07893,167.89233,-29.07893,50,3,1926,11454,323,172,1334,101,131,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227993,5675,-29.07893,167.89234,0,02/27/2022 07:31:47,Argos,0,278,SR,,401677596.84,02/27/2022 07:32:06,1,5,0,-124,401677596.84,167.89234,-29.07893,167.89233,-29.07893,50,3,1926,11454,323,172,1334,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227993,5675,-29.07893,167.89234,0,02/27/2022 07:31:47,Argos,0,278,SR,,401677596.84,02/27/2022 07:35:38,1,5,0,-124,401677596.84,167.89234,-29.07893,167.89233,-29.07893,50,3,1926,11454,323,172,1334,82,132,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227993,5675,-29.07893,167.89234,0,02/27/2022 07:31:47,Argos,0,278,SR,,401677596.84,02/27/2022 07:36:08,1,5,0,-124,401677596.84,167.89234,-29.07893,167.89233,-29.07893,50,3,1926,11454,323,172,1334,97,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227993,5675,-29.073,167.89194,A,02/27/2022 08:14:00,Argos,0,178,NP,,401677596.26,02/27/2022 08:12:46,1,3,0,-124,401677596.26,167.89194,-29.073,167.89194,-29.073,8,3,1697,8108,355,57,1852,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227993,5675,-29.073,167.89194,A,02/27/2022 08:14:00,Argos,0,178,NP,,401677596.26,02/27/2022 08:13:33,1,3,0,-124,401677596.26,167.89194,-29.073,167.89194,-29.073,8,3,1697,8108,355,57,1852,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227993,5675,-29.073,167.89194,A,02/27/2022 08:14:00,Argos,0,178,NP,,401677596.26,02/27/2022 08:15:44,1,3,0,-124,401677596.26,167.89194,-29.073,167.89194,-29.073,8,3,1697,8108,355,57,1852,66,26,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227993,5675,-29.06889,167.8944,B,02/27/2022 09:33:06,Argos,0,0,NK,,401677595.89,02/27/2022 09:33:06,1,1,0,-135,401677595.89,167.8944,-29.06889,167.8944,-29.06889,8,3,1377,1816,1044,66,3884,42,139,64,238,238,238,238,238,0,224,238,238,14,238,238,207,139,32,238,224,0,0,0,14,238,238,238,238,238,224,208,
"",227993,5675,-29.04976,167.88276,1,02/27/2022 09:51:04,Argos,0,230,NP,,401677588.99,02/27/2022 09:48:43,1,5,0,-127,401677588.99,167.88276,-29.04976,167.88277,-29.04976,58,3,1300,2827,598,175,728,75,23,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227993,5675,-29.04976,167.88276,1,02/27/2022 09:51:04,Argos,0,230,NP,,401677588.99,02/27/2022 09:50:37,1,5,0,-127,401677588.99,167.88276,-29.04976,167.88277,-29.04976,58,3,1300,2827,598,175,728,86,160,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227993,5675,-29.04976,167.88276,1,02/27/2022 09:51:04,Argos,0,230,NP,,401677588.99,02/27/2022 09:51:17,1,5,0,-127,401677588.99,167.88276,-29.04976,167.88277,-29.04976,58,3,1300,2827,598,175,728,100,134,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227993,5675,-29.04976,167.88276,1,02/27/2022 09:51:04,Argos,0,230,NP,,401677588.99,02/27/2022 09:52:13,1,5,0,-127,401677588.99,167.88276,-29.04976,167.88277,-29.04976,58,3,1300,2827,598,175,728,85,27,95,63,249,125,117,163,226,75,124,62,129,192,115,58,159,80,219,222,27,174,56,,,,,,,,,
"",227993,5675,-29.04976,167.88276,1,02/27/2022 09:51:04,Argos,0,230,NP,,401677588.99,02/27/2022 09:52:33,1,5,0,-127,401677588.99,167.88276,-29.04976,167.88277,-29.04976,58,3,1300,2827,598,175,728,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227993,5675,-29.04126,167.87601,B,02/27/2022 17:52:15,Argos,0,52,A1,,401677591.13,02/27/2022 17:51:49,1,2,0,-134,401677591.13,167.87601,-29.04126,167.876,-29.04126,8,3,6371,47426,855,90,5056,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227993,5675,-29.04126,167.87601,B,02/27/2022 17:52:15,Argos,0,52,A1,,401677591.13,02/27/2022 17:52:41,1,2,0,-134,401677591.13,167.87601,-29.04126,167.876,-29.04126,8,3,6371,47426,855,90,5056,75,23,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
