DeployID,Ptt,Instr,Date,Duplicates,Satellite,LocationQuality,Latitude,Longitude,Reason,Possible Timestamp,Possible Type,Byte 0,Byte 1,Byte 2,Byte 3,Byte 4,Byte 5,Byte 6,Byte 7,Byte 8,Byte 9,Byte 10,Byte 11,Byte 12,Byte 13,Byte 14,Byte 15,Byte 16,Byte 17,Byte 18,Byte 19,Byte 20,Byte 21,Byte 22,Byte 23,Byte 24,Byte 25,Byte 26,Byte 27,Byte 28,Byte 29,Byte 30,Byte 31
227993,227993,UT,09:42:12 22-Apr-2022,,,B,-30.9113,174.4067,CRC 12.8,09:42:12 22-Apr-2022,Status,60,95,174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227993,227993,UT,11:10:54 22-Apr-2022,,,B,-30.8776,174.2141,CRC 74.25,21:58:50 23-Apr-2022,Status,73,80,181,245,104,191,88,162,11,215,172,157,218,36,95,118,203,114,102,175,21,216,71,,,,,,,,,
227993,227993,UT,06:08:03 25-Apr-2022,,,1,-29.5170,172.4245,CRC 229.252,06:12:39 25-Apr-2022,Status,92,176,165,245,104,191,88,162,12,152,201,209,212,92,83,0,1,116,29,207,34,115,248,,,,,,,,,
227993,227993,UT,05:10:15 27-Apr-2022,,,0,-28.3911,171.2893,CRC 12.13,,,204,240,251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227993,227993,UT,05:13:21 27-Apr-2022,,,0,-28.3911,171.2893,CRC 5.6,05:13:21 27-Apr-2022,Status,69,19,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227993,227993,UT,23:55:15 01-May-2022,,,B,-28.0374,168.4988,CRC (both failed),,,42,148,38,206,14,0,0,0,14,0,0,14,0,0,14,62,147,192,0,0,17,16,0,224,0,0,4,0,0,0,28,
227993,227993,UT,07:35:10 02-May-2022,,,1,-28.3269,168.5087,CRC 14.2,07:35:10 02-May-2022,Status,30,142,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227993,227993,UT,07:35:31 02-May-2022,,,1,-28.3269,168.5087,CRC 14.13,07:35:31 02-May-2022,Status,94,248,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227993,227993,UT,09:22:45 02-May-2022,,,B,-28.3606,168.4106,CRC 1.12,,,97,159,194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227993,227993,UT,06:39:59 03-May-2022,,,0,-28.8536,168.3524,CRC 215.112,16:02:47 03-May-2022,Status,90,247,138,132,169,22,22,245,1,192,43,246,36,94,72,78,181,179,244,200,148,198,24,,,,,,,,,
227993,227993,UT,06:43:13 03-May-2022,,,0,-28.8536,168.3524,CRC 14.12,06:43:13 03-May-2022,Status,30,140,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227993,227993,UT,18:52:09 04-May-2022,,,1,-29.5452,168.7420,CRC 5.8,,,101,131,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227993,227993,UT,18:52:33 04-May-2022,,,1,-29.5452,168.7420,CRC 15.14,18:52:33 04-May-2022,Status,15,1,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227993,227993,UT,18:52:58 04-May-2022,,,1,-29.5452,168.7420,CRC 14.9,18:52:58 04-May-2022,Status,30,207,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227993,227993,UT,18:54:32 04-May-2022,,,1,-29.5452,168.7420,,,,100,135,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227993,227993,UT,18:55:07 04-May-2022,,,1,-29.5452,168.7420,CRC 15.3,18:55:07 04-May-2022,Status,15,25,157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227993,227993,UT,23:12:41 05-May-2022,,,0,-29.7359,169.3259,CRC 0.14,23:12:41 05-May-2022,Status,64,255,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227993,227993,UT,23:12:41 05-May-2022,,,0,-29.6819,169.3013,CRC 0.3,23:12:41 05-May-2022,Status,64,252,210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227993,227993,UT,19:22:39 06-May-2022,,,0,-29.9872,169.6726,CRC 15.9,19:22:39 06-May-2022,Status,15,0,240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227993,227993,UT,19:25:12 06-May-2022,,,0,-29.9872,169.6726,CRC 15.7,19:25:12 06-May-2022,Status,95,154,181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227993,227993,UT,19:25:12 06-May-2022,,,A,-30.0251,169.6148,CRC 15.5,19:25:12 06-May-2022,Status,95,159,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227993,227993,UT,19:17:13 07-May-2022,,,1,-30.5243,169.4790,CRC 9.7,19:17:13 07-May-2022,Status,73,229,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227993,227993,UT,19:18:41 07-May-2022,,,1,-30.5243,169.4790,CRC 15.1,19:18:41 07-May-2022,Status,31,23,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227993,227993,UT,20:54:56 07-May-2022,,,3,-30.5685,169.4738,CRC 11.14,20:54:56 07-May-2022,Status,27,8,229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227993,227993,UT,20:55:49 07-May-2022,,,2,-30.5771,169.4787,CRC 7.4,20:55:49 07-May-2022,Status,71,229,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227993,227993,UT,20:56:30 07-May-2022,,,2,-30.5771,169.4787,CRC 5.15,,,101,156,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227993,227993,UT,06:09:08 08-May-2022,,,B,-30.8304,169.6208,CRC (both failed),,,42,148,224,238,14,238,14,14,238,254,89,226,176,150,120,106,63,201,207,133,244,222,126,219,105,209,154,220,68,229,16,
227993,227993,UT,18:21:17 08-May-2022,,,0,-31.0743,169.2775,CRC 14.11,18:21:17 08-May-2022,Status,30,162,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227993,227993,UT,19:06:34 08-May-2022,,,2,-31.0876,169.3015,CRC 15.2,19:06:34 08-May-2022,Status,15,8,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227993,227993,UT,19:09:15 08-May-2022,,,2,-31.0876,169.3015,CRC 14.11,19:09:15 08-May-2022,Status,94,164,147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227993,227993,UT,19:10:40 08-May-2022,,,2,-31.0876,169.3015,CRC 172.186,19:15:55 08-May-2022,Status,85,144,165,245,232,191,88,162,4,76,253,211,86,115,95,10,1,244,29,206,112,255,128,,,,,,,,,
227993,227993,UT,19:11:04 08-May-2022,,,2,-31.0876,169.3015,CRC 15.13,19:11:04 08-May-2022,Status,31,136,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227993,227993,UT,19:14:58 09-May-2022,,,B,-31.5627,169.2129,CRC 14.7,19:14:58 09-May-2022,Status,30,142,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227993,227993,UT,10:17:51 10-May-2022,,,B,-31.5977,169.2049,CRC 13.8,10:17:51 10-May-2022,Status,29,162,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227993,227993,UT,18:43:52 10-May-2022,,,B,-31.9740,169.3648,CRC 8.11,18:43:52 10-May-2022,Status,72,231,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227993,227993,UT,18:48:45 10-May-2022,,,B,-31.9779,169.3674,CRC 15.5,18:48:45 10-May-2022,Status,15,1,199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227993,227993,UT,20:29:43 10-May-2022,,,A,-31.9759,169.3413,CRC 3.9,20:29:43 10-May-2022,Status,83,233,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227993,227993,UT,18:36:15 11-May-2022,,,B,-32.5326,169.3261,CRC 11.2,,,107,135,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227993,227993,UT,08:21:47 12-May-2022,,,B,-32.4569,169.8086,CRC 13.14,,,109,184,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227993,227993,UT,05:08:49 13-May-2022,,,1,-32.0049,169.9975,CRC 15.7,05:08:49 13-May-2022,Status,79,213,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227993,227993,UT,05:16:38 13-May-2022,,,1,-32.0049,169.9975,CRC 7.0,,,103,189,240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227993,227993,UT,05:40:32 13-May-2022,,,B,-31.9998,169.9981,CRC 14.13,05:40:32 13-May-2022,Status,62,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227993,227993,UT,06:54:44 13-May-2022,,,2,-31.9586,170.0110,CRC 14.8,06:54:44 13-May-2022,Status,30,142,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227993,227993,UT,18:50:08 14-May-2022,,,A,-31.2231,169.8167,CRC 14.2,18:50:08 14-May-2022,Status,30,142,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227993,227993,UT,19:29:56 14-May-2022,,,3,-31.1861,169.8147,CRC 1.4,19:29:56 14-May-2022,Status,81,135,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227993,227993,UT,19:33:54 14-May-2022,,,3,-31.1861,169.8147,CRC 1.4,19:33:54 14-May-2022,Status,65,124,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227993,227993,UT,18:12:02 15-May-2022,,,B,-30.6548,169.6790,CRC 10.2,,,106,132,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227993,227993,UT,06:21:31 16-May-2022,,,B,-30.5374,169.6185,CRC 8.15,06:21:31 16-May-2022,Status,88,152,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227993,227993,UT,10:07:04 16-May-2022,,,B,-30.4458,169.3347,CRC 15.6,10:07:04 16-May-2022,Status,15,1,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227993,227993,UT,11:15:08 16-May-2022,,,B,-30.4261,169.3274,CRC 168.228,11:15:08 16-May-2022,Status,85,20,19,189,133,50,148,9,187,96,178,76,67,155,10,171,199,113,162,140,19,254,149,,,,,,,,,
227993,227993,UT,06:31:40 17-May-2022,,,A,-30.0401,168.7248,CRC 15.6,06:31:40 17-May-2022,Status,79,221,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227993,227993,UT,10:45:33 18-May-2022,,,0,-29.9512,168.0268,,,,111,129,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227993,227993,UT,10:31:22 20-May-2022,,,1,-29.0454,167.9236,CRC 15.12,10:31:22 20-May-2022,Status,15,1,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227993,227993,UT,20:52:59 10-Jun-2022,,,,,,CRC (both failed),00:00:00 03-Jun-2022,Percent,42,152,128,238,238,238,238,238,234,238,238,238,238,238,238,168,152,96,238,238,238,238,238,238,238,238,238,238,238,238,92,
227993,227993,UT,10:53:06 29-Jun-2022,,,1,-28.9586,167.7783,CRC (both failed),,,42,153,64,238,239,238,200,54,233,64,159,150,12,61,37,152,252,90,142,150,252,35,219,139,94,42,204,137,184,74,152,
227993,227993,UT,19:59:30 19-Jul-2022,,,B,-26.8709,167.7923,CRC 14.12,,,110,171,142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227993,227993,UT,22:55:47 20-Jul-2022,,,A,-26.0140,167.5629,CRC 15.6,22:55:47 20-Jul-2022,Status,95,243,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227993,227993,UT,19:14:38 23-Jul-2022,,,,,,CRC 15.12,19:14:38 23-Jul-2022,Status,15,65,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227993,227993,UT,20:44:11 23-Jul-2022,,,0,-24.4669,168.5302,CRC 12.7,,,108,134,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227993,227993,UT,20:50:46 23-Jul-2022,,,0,-24.4669,168.5302,CRC 10.8,,,106,124,248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227993,227993,UT,20:50:46 23-Jul-2022,,,B,-24.2533,168.1584,CRC 7.9,20:50:46 23-Jul-2022,Status,39,13,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227993,227993,UT,18:58:10 28-Jul-2022,,,1,-22.5041,169.2860,CRC 103.238,19:37:27 28-Jul-2022,Status,76,240,132,244,41,255,74,162,14,78,86,252,241,77,21,103,253,159,30,208,144,239,128,,,,,,,,,
227993,227993,UT,19:01:40 28-Jul-2022,,,1,-22.5041,169.2860,CRC 2.4,19:01:40 28-Jul-2022,Status,82,128,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227993,227993,UT,19:02:24 28-Jul-2022,,,1,-22.5041,169.2860,CRC 14.13,,,126,196,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227993,227993,UT,19:51:23 28-Jul-2022,,,B,-22.4853,169.2927,CRC 3.4,19:51:23 28-Jul-2022,Status,19,209,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227993,227993,UT,08:24:38 29-Jul-2022,,,B,-22.2087,169.4812,CRC 6.7,,,198,254,239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227993,227993,UT,10:59:59 29-Jul-2022,,,B,-22.1634,169.4989,CRC 5.14,10:59:59 29-Jul-2022,Status,69,76,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227993,227993,UT,18:34:55 30-Jul-2022,,,B,-21.7633,176.2032,CRC 14.15,,,14,26,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227993,227993,UT,19:38:00 30-Jul-2022,,,B,-23.0690,170.0547,CRC 15.7,19:38:00 30-Jul-2022,Status,15,69,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227993,227993,UT,21:18:38 30-Jul-2022,,,2,-23.0612,169.9979,CRC 13.9,21:18:38 30-Jul-2022,Status,77,13,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227993,227993,UT,21:54:41 30-Jul-2022,,,B,-23.0613,169.9979,,,,100,134,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227993,227993,UT,11:53:23 05-Aug-2022,,,,,,CRC (both failed),,,42,160,32,0,0,0,4,200,70,174,111,247,241,93,92,55,63,193,233,10,20,207,222,227,185,21,42,209,90,85,110,
227993,227993,UT,21:15:13 07-Aug-2022,,,,,,CRC 9.14,21:15:13 07-Aug-2022,Status,9,93,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227993,227993,UT,18:53:10 09-Aug-2022,,,A,-22.1198,168.9645,CRC 13.9,18:53:10 09-Aug-2022,Status,93,69,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227993,227993,UT,18:55:48 09-Aug-2022,,,A,-22.1198,168.9645,CRC 4.15,18:55:48 09-Aug-2022,Status,68,19,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227993,227993,UT,19:05:33 09-Aug-2022,,,1,-22.1149,168.9728,CRC 252.81,19:29:07 12-Aug-2022,Status,95,144,165,129,88,114,120,137,166,77,209,215,48,163,158,13,12,96,239,56,197,26,159,,,,,,,,,
227993,227993,UT,19:07:36 09-Aug-2022,,,1,-22.1149,168.9728,CRC 15.6,19:07:36 09-Aug-2022,Status,95,18,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227993,227993,UT,20:40:45 09-Aug-2022,,,B,-22.1073,168.9682,CRC 15.14,20:40:45 09-Aug-2022,Status,15,1,111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227993,227993,UT,21:47:32 12-Aug-2022,,,B,-22.4965,168.9003,CRC 14.13,21:47:32 12-Aug-2022,Status,78,132,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227993,227993,UT,05:55:13 14-Aug-2022,,,2,-22.1218,168.1166,CRC 15.4,05:55:13 14-Aug-2022,Status,31,29,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227993,227993,UT,06:48:50 14-Aug-2022,,,1,-22.1467,168.1116,CRC 74.91,06:58:45 14-Aug-2022,Status,73,80,165,245,104,191,88,162,7,27,171,80,212,157,193,6,1,196,28,209,16,223,10,,,,,,,,,
227993,227993,UT,05:46:49 16-Aug-2022,,,,,,CRC 7.1,05:46:49 16-Aug-2022,Status,71,187,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227993,227993,UT,10:49:01 27-Aug-2022,,,,,,CRC 5.13,10:49:01 27-Aug-2022,Status,53,192,127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227993,227993,UT,09:03:34 28-Aug-2022,,,B,-19.4533,159.5270,CRC 15.0,,,223,223,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227993,227993,UT,19:02:25 28-Aug-2022,,,A,-28.9102,-164.6476,CRC 183.148,19:13:03 28-Aug-2022,Status,86,240,165,245,104,191,88,162,14,76,208,215,20,161,47,134,107,235,145,54,147,107,45,,,,,,,,,
227993,227993,UT,19:02:54 28-Aug-2022,,,A,-28.9102,-164.6476,CRC 8.15,,,104,130,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227993,227993,UT,19:13:29 02-Sep-2022,,,B,-22.6152,169.5182,CRC 11.14,19:13:29 02-Sep-2022,Status,91,11,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227993,227993,UT,10:26:07 12-Sep-2022,,,,,,CRC 10.13,10:26:07 12-Sep-2022,Status,58,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227993,227993,UT,05:44:55 17-Sep-2022,,,,,,CRC 0.12,05:44:55 17-Sep-2022,Status,64,17,163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227993,227993,UT,08:57:59 18-Sep-2022,,,B,-23.9550,168.4549,CRC 13.14,08:57:59 18-Sep-2022,Status,93,215,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227993,227993,UT,11:21:05 18-Sep-2022,,,B,-23.9552,168.4628,CRC 14.13,11:21:05 18-Sep-2022,Status,30,206,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227993,227993,UT,10:18:37 22-Sep-2022,,,,,,,,,96,138,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227993,227993,UT,18:54:12 22-Sep-2022,,,B,-23.1188,168.2170,CRC 14.2,18:54:12 22-Sep-2022,Status,30,142,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227993,227993,UT,05:37:00 30-Sep-2022,,,1,-23.1588,168.0992,CRC 7.12,05:37:00 30-Sep-2022,Status,87,222,161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227993,227993,UT,05:41:14 30-Sep-2022,,,1,-23.1588,168.0992,CRC 10.7,05:41:14 30-Sep-2022,Status,90,235,183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227993,227993,UT,05:41:14 30-Sep-2022,,,B,-23.1603,168.1000,CRC 7.10,05:41:14 30-Sep-2022,Status,87,112,211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227993,227993,UT,09:00:51 10-Oct-2022,,,B,-23.0754,166.5929,CRC 124.229,09:13:33 10-Oct-2022,Status,79,144,165,245,104,189,88,160,5,36,216,88,20,187,9,71,9,221,229,221,61,149,5,,,,,,,,,
227993,227993,UT,06:01:31 28-Oct-2022,,,,,,CRC 147.206,06:47:13 08-Oct-2022,Status,82,112,165,245,104,190,88,160,52,26,243,100,68,8,135,192,76,109,228,127,134,197,7,,,,,,,,,
227993,227993,UT,18:11:13 25-Dec-2022,,,A,-24.3557,-168.9296,CRC 13.11,,,109,250,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227993,227993,UT,19:35:47 17-Jan-2023,,,A,-29.1080,167.8852,CRC 115.26,19:53:17 17-Jan-2023,Status,78,112,165,245,104,191,88,162,8,207,84,85,210,201,178,206,19,56,30,206,32,144,129,,,,,,,,,
227993,227993,UT,21:14:04 17-Jan-2023,,,B,-29.0667,167.9020,CRC (both failed),,,42,197,192,238,238,239,238,238,238,238,111,232,238,230,238,103,101,200,208,183,8,220,222,212,175,26,117,141,197,172,105,
227993,227993,UT,09:44:06 24-Jan-2023,,,1,-29.1609,167.9423,CRC 7.4,,,103,120,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227993,227993,UT,09:45:55 24-Jan-2023,,,B,-29.1576,167.9393,CRC 170.38,10:03:44 24-Jan-2023,Status,85,80,165,245,104,191,88,162,12,40,59,10,214,74,222,244,7,126,30,206,144,144,128,,,,,,,,,
227993,227993,UT,10:04:13 24-Jan-2023,,,B,-29.1581,167.9388,CRC (both failed),,,43,198,192,238,238,110,238,238,238,238,238,238,224,238,238,135,198,160,14,238,238,238,238,238,238,238,238,238,238,238,82,
227993,227993,UT,09:30:28 02-Feb-2023,,,,,,CRC 13.3,09:30:28 02-Feb-2023,Status,77,46,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227993,227993,UT,10:04:46 05-Mar-2023,,,,,,CRC (both failed),,,42,254,57,247,129,128,33,51,197,202,76,89,53,162,129,162,61,26,212,11,217,168,30,49,226,247,207,3,102,121,88,
227993,227993,UT,20:24:51 10-Mar-2023,,,,,,CRC (both failed),,,42,204,247,0,0,0,0,34,95,176,30,208,109,15,32,94,52,113,241,245,250,64,88,119,7,9,7,40,253,86,142,
227993,227993,UT,09:33:05 16-Mar-2023,,,,,,CRC 14.13,09:33:05 16-Mar-2023,Status,30,134,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
