Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
5675,227993,3,A1,2,19,22-Feb-2022,17:31:51,-29.0463,167.8940,,401677600,-137,56,0,22-Feb-2022,17:29:52,-29.0463,167.8940,273,284,471,170,2,,,69,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227993,3,A1,2,19,22-Feb-2022,17:31:51,-29.0463,167.8940,,401677600,-137,56,0,22-Feb-2022,17:30:42,-29.0463,167.8940,273,284,471,170,2,,,89,222,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227993,23,A1,2,19,22-Feb-2022,17:31:51,-29.0463,167.8940,,401677600,-137,56,0,22-Feb-2022,17:31:35,-29.0463,167.8940,273,284,471,170,2,,,196,240,181,48,108,137,4,143,184,237,143,180,35,144,27,19,59,147,160,181,138,185,87,,,,,,,,,
5675,227993,3,A1,2,19,22-Feb-2022,17:31:51,-29.0463,167.8940,,401677600,-137,56,0,22-Feb-2022,17:31:52,-29.0463,167.8940,273,284,471,170,2,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227993,3,A1,2,19,22-Feb-2022,17:31:51,-29.0463,167.8940,,401677600,-137,56,0,22-Feb-2022,17:32:42,-29.0463,167.8940,273,284,471,170,2,,,10,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227993,3,A1,2,19,22-Feb-2022,17:31:51,-29.0463,167.8940,,401677600,-137,56,0,22-Feb-2022,17:34:25,-29.0463,167.8940,273,284,471,170,2,,,69,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227993,3,A1,B,20,23-Feb-2022,07:13:45,-29.0609,167.8793,,401677601,-133,,0,23-Feb-2022,07:13:45,-29.0609,167.8793,,4409,11534,1684,95,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227993,3,NP,B,21,23-Feb-2022,07:13:45,-29.0575,167.8790,,401677599,-137,,0,23-Feb-2022,07:13:45,-29.0575,167.8790,,4853,8152,2889,105,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227993,3,NK,B,22,23-Feb-2022,09:33:41,-29.0575,167.8838,,401677597,-133,8,0,23-Feb-2022,09:33:42,-29.0575,167.8838,,3965,6640,2367,118,,,78,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227993,3,NN,B,23,23-Feb-2022,10:59:16,-29.0538,167.8804,,401677600,-128,8,0,23-Feb-2022,10:59:16,-29.0538,167.8804,,3370,5144,2207,111,,,86,253,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227993,3,SR,B,24,24-Feb-2022,05:46:11,-29.0284,167.8968,,401677606,-122,,0,24-Feb-2022,05:45:59,-29.0284,167.8968,25,2170,15762,298,112,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227993,3,SR,B,24,24-Feb-2022,05:46:11,-29.0284,167.8968,,401677606,-122,,0,24-Feb-2022,05:46:24,-29.0284,167.8968,25,2170,15762,298,112,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227993,3,MC,B,25,24-Feb-2022,20:35:36,-29.1150,167.8779,,401677598,-129,,0,24-Feb-2022,20:35:16,-29.1150,167.8779,40,4376,20323,942,101,,,100,134,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227993,3,MC,B,25,24-Feb-2022,20:35:36,-29.1150,167.8779,,401677598,-129,,0,24-Feb-2022,20:35:56,-29.1150,167.8779,40,4376,20323,942,101,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227993,3,NK,B,26,25-Feb-2022,07:10:05,-29.1156,167.8545,,401677603,-137,8,0,25-Feb-2022,07:10:05,-29.1156,167.8545,,4028,10593,1531,81,,,74,18,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227993,3,NP,0,27,25-Feb-2022,08:37:56,-29.0838,167.7987,,401677596,-124,50,0,25-Feb-2022,08:37:51,-29.0838,167.7987,78,9898,245729,398,68,,,97,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227993,3,NP,0,27,25-Feb-2022,08:37:56,-29.0838,167.7987,,401677596,-124,50,1,25-Feb-2022,08:38:34,-29.0838,167.7987,78,9898,245729,398,68,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227993,3,NP,0,27,25-Feb-2022,08:37:56,-29.0838,167.7987,,401677596,-124,50,0,25-Feb-2022,08:39:09,-29.0838,167.7987,78,9898,245729,398,68,,,69,17,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227993,3,NP,B,28,25-Feb-2022,10:08:46,-29.0859,167.7857,,401677603,-140,8,0,25-Feb-2022,10:08:46,-29.0859,167.7857,,7064,24697,2020,67,,,89,82,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227993,3,MC,B,29,25-Feb-2022,10:44:10,-29.0759,167.7968,,401677609,-115,8,0,25-Feb-2022,10:44:11,-29.0759,167.7968,,4538,17658,1166,81,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227993,3,SR,B,30,25-Feb-2022,17:36:51,-29.0355,167.7978,,401677621,-130,8,0,25-Feb-2022,17:36:51,-29.0355,167.7978,,5804,10457,3221,79,,,91,88,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227993,3,MC,B,31,25-Feb-2022,23:37:06,-28.9539,167.8225,,401677596,-128,8,0,25-Feb-2022,23:37:06,-28.9539,167.8225,,3804,8815,1641,91,,,97,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227993,3,NN,B,32,25-Feb-2022,23:37:06,-28.9657,167.7841,,401677578,-135,,0,25-Feb-2022,23:37:06,-28.9657,167.7841,,2939,4292,2012,105,,,97,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227993,3,SR,B,33,26-Feb-2022,18:46:18,-28.8621,167.8748,,401677561,-127,,0,26-Feb-2022,18:46:18,-28.8621,167.8748,,4333,7788,2410,52,,,40,151,181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227993,31,SR,0,34,27-Feb-2022,07:31:47,-29.0789,167.8923,,401677596,-124,50,0,27-Feb-2022,07:31:30,-29.0789,167.8923,278,1926,11454,323,172,,,42,139,64,238,238,238,238,238,0,224,238,238,14,238,238,207,139,32,238,224,0,0,0,14,238,238,238,238,238,224,208,
5675,227993,3,SR,0,34,27-Feb-2022,07:31:47,-29.0789,167.8923,,401677596,-124,50,0,27-Feb-2022,07:31:45,-29.0789,167.8923,278,1926,11454,323,172,,,101,131,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227993,3,SR,0,34,27-Feb-2022,07:31:47,-29.0789,167.8923,,401677596,-124,50,0,27-Feb-2022,07:32:06,-29.0789,167.8923,278,1926,11454,323,172,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227993,3,SR,0,34,27-Feb-2022,07:31:47,-29.0789,167.8923,,401677596,-124,50,0,27-Feb-2022,07:35:38,-29.0789,167.8923,278,1926,11454,323,172,,,82,132,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227993,3,SR,0,34,27-Feb-2022,07:31:47,-29.0789,167.8923,,401677596,-124,50,0,27-Feb-2022,07:36:08,-29.0789,167.8923,278,1926,11454,323,172,,,97,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227993,3,NP,A,35,27-Feb-2022,08:14:00,-29.0730,167.8919,,401677596,-124,8,0,27-Feb-2022,08:12:46,-29.0730,167.8919,178,1697,8108,355,57,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227993,3,NP,A,35,27-Feb-2022,08:14:00,-29.0730,167.8919,,401677596,-124,8,0,27-Feb-2022,08:13:33,-29.0730,167.8919,178,1697,8108,355,57,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227993,3,NP,A,35,27-Feb-2022,08:14:00,-29.0730,167.8919,,401677596,-124,8,0,27-Feb-2022,08:15:44,-29.0730,167.8919,178,1697,8108,355,57,,,66,26,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227993,31,NK,B,36,27-Feb-2022,09:33:06,-29.0689,167.8944,,401677595,-135,8,0,27-Feb-2022,09:33:06,-29.0689,167.8944,,1377,1816,1044,66,,,42,139,64,238,238,238,238,238,0,224,238,238,14,238,238,207,139,32,238,224,0,0,0,14,238,238,238,238,238,224,208,
5675,227993,3,NP,1,37,27-Feb-2022,09:51:04,-29.0498,167.8828,,401677588,-127,58,0,27-Feb-2022,09:48:43,-29.0498,167.8828,230,1300,2827,598,175,,,75,23,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227993,3,NP,1,37,27-Feb-2022,09:51:04,-29.0498,167.8828,,401677588,-127,58,0,27-Feb-2022,09:50:37,-29.0498,167.8828,230,1300,2827,598,175,,,86,160,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227993,3,NP,1,37,27-Feb-2022,09:51:04,-29.0498,167.8828,,401677588,-127,58,0,27-Feb-2022,09:51:17,-29.0498,167.8828,230,1300,2827,598,175,,,100,134,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227993,23,NP,1,37,27-Feb-2022,09:51:04,-29.0498,167.8828,,401677588,-127,58,0,27-Feb-2022,09:52:13,-29.0498,167.8828,230,1300,2827,598,175,,,85,27,95,63,249,125,117,163,226,75,124,62,129,192,115,58,159,80,219,222,27,174,56,,,,,,,,,
5675,227993,3,NP,1,37,27-Feb-2022,09:51:04,-29.0498,167.8828,,401677588,-127,58,0,27-Feb-2022,09:52:33,-29.0498,167.8828,230,1300,2827,598,175,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227993,3,A1,B,38,27-Feb-2022,17:52:15,-29.0413,167.8760,,401677591,-134,8,0,27-Feb-2022,17:51:49,-29.0413,167.8760,52,6371,47426,855,90,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227993,3,A1,B,38,27-Feb-2022,17:52:15,-29.0413,167.8760,,401677591,-134,8,0,27-Feb-2022,17:52:41,-29.0413,167.8760,52,6371,47426,855,90,,,75,23,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227993,3,SR,2,39,27-Feb-2022,18:11:21,-29.0476,167.8768,,401677594,-125,58,0,27-Feb-2022,18:10:23,-29.0476,167.8768,350,290,356,236,69,,,97,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227993,3,SR,2,39,27-Feb-2022,18:11:21,-29.0476,167.8768,,401677594,-125,58,1,27-Feb-2022,18:10:57,-29.0476,167.8768,350,290,356,236,69,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227993,3,SR,2,39,27-Feb-2022,18:11:21,-29.0476,167.8768,,401677594,-125,58,0,27-Feb-2022,18:11:45,-29.0476,167.8768,350,290,356,236,69,,,90,51,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227993,3,SR,2,39,27-Feb-2022,18:11:21,-29.0476,167.8768,,401677594,-125,58,1,27-Feb-2022,18:12:36,-29.0476,167.8768,350,290,356,236,69,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227993,3,SR,2,39,27-Feb-2022,18:11:21,-29.0476,167.8768,,401677594,-125,58,1,27-Feb-2022,18:14:14,-29.0476,167.8768,350,290,356,236,69,,,75,23,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227993,3,SR,2,39,27-Feb-2022,18:11:21,-29.0476,167.8768,,401677594,-125,58,0,27-Feb-2022,18:16:13,-29.0476,167.8768,350,290,356,236,69,,,88,57,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227993,3,NK,B,40,28-Feb-2022,07:33:34,-29.0279,167.8752,,401677598,-127,,0,28-Feb-2022,07:33:35,-29.0279,167.8752,,11640,26575,5098,87,,,75,23,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227993,3,NP,B,41,28-Feb-2022,07:51:09,-28.9777,167.8756,,401677599,-140,,0,28-Feb-2022,07:51:10,-28.9777,167.8756,,14397,16203,12792,105,,,95,93,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227993,3,NP,B,42,28-Feb-2022,09:41:36,-28.9897,167.8764,,401677594,-133,8,0,28-Feb-2022,09:41:36,-28.9897,167.8764,123,9406,137252,644,85,,,92,98,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227993,3,NP,B,42,28-Feb-2022,09:41:36,-28.9897,167.8764,,401677594,-133,8,0,28-Feb-2022,09:43:39,-28.9897,167.8764,123,9406,137252,644,85,,,97,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227993,3,MC,B,43,28-Feb-2022,09:42:37,-28.9897,167.8784,,401677588,-121,6,0,28-Feb-2022,09:41:36,-28.9897,167.8784,123,377,1083,131,119,,,92,98,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227993,3,MC,B,43,28-Feb-2022,09:42:37,-28.9897,167.8784,,401677588,-121,6,0,28-Feb-2022,09:43:39,-28.9897,167.8784,123,377,1083,131,119,,,97,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227993,3,SR,B,44,28-Feb-2022,17:39:15,-28.9815,167.9173,,401677585,-130,8,0,28-Feb-2022,17:36:58,-28.9815,167.9173,276,1776,29083,108,48,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227993,3,SR,B,44,28-Feb-2022,17:39:15,-28.9815,167.9173,,401677585,-130,8,0,28-Feb-2022,17:41:34,-28.9815,167.9173,276,1776,29083,108,48,,,92,114,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227993,3,SR,1,45,01-Mar-2022,06:32:20,-29.0106,167.9034,,401677597,-124,50,0,01-Mar-2022,06:28:50,-29.0106,167.9034,479,632,3216,124,102,,,90,173,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227993,3,SR,1,45,01-Mar-2022,06:32:20,-29.0106,167.9034,,401677597,-124,50,0,01-Mar-2022,06:29:21,-29.0106,167.9034,479,632,3216,124,102,,,100,134,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227993,3,SR,1,45,01-Mar-2022,06:32:20,-29.0106,167.9034,,401677597,-124,50,0,01-Mar-2022,06:30:34,-29.0106,167.9034,479,632,3216,124,102,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
