DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
176409,176409,UT,DS,1,0,0,,,09:10:52 31-Jan-2019,NK,B,-16.4371,146.0099,-16.4371,146.0099,8,,401677502,-140
176409,176409,UT,DS,1,0,0,,,06:20:03 08-Feb-2019,NP,,,,,,,,401650000,-129
176409,176409,UT,DS,2,0,0,138,138,07:34:20 10-Feb-2019,NP,B,-16.4129,145.8436,-16.4129,145.8436,,,401677490,-131
176409,176409,UT,DS,1,0,0,,,08:09:01 10-Feb-2019,SR,B,-16.4014,145.8687,-16.4014,145.8687,8,,401677492,-132
176409,176409,UT,DS,1,0,1,,,08:21:41 10-Feb-2019,NK,B,-16.4352,145.7923,-16.4352,145.7923,6,,401677476,-133
176409,176409,UT,DS,2,0,0,95,95,11:34:51 10-Feb-2019,NN,B,-16.4282,145.7772,-16.4282,145.7772,8,,401677481,-128
176409,176409,UT,DS,1,0,0,,,11:45:32 10-Feb-2019,MA,B,-16.4286,145.7780,-16.4286,145.7780,6,,401677480,-128
176409,176409,UT,DS,1,0,1,,,07:59:08 11-Feb-2019,NK,B,-16.4294,145.6987,-16.4294,145.6987,,,401677478,-135
176409,176409,UT,DS,1,0,0,,,23:51:47 11-Feb-2019,MB,B,-16.4740,145.7569,-16.4740,145.7569,,,401677491,-133
176409,176409,UT,DS,5,1,0,,,09:20:11 12-Feb-2019,NK,0,-16.4061,145.7341,-16.4061,145.7341,58,,401677474,-125
176409,176409,UT,DS,2,0,0,46,46,09:30:43 12-Feb-2019,NN,B,-16.4083,145.7254,-16.4083,145.7254,6,,401677471,-137
176409,176409,UT,DS,5,0,1,34,17,20:27:26 12-Feb-2019,NK,0,-16.4450,145.7122,-16.4450,145.7122,58,,401677489,-129
176409,176409,UT,DS,3,0,0,71,32,23:55:34 12-Feb-2019,MA,A,-16.4079,145.6897,-16.4079,145.6897,8,,401677476,-124
176409,176409,UT,DS,1,0,0,,,08:17:00 13-Feb-2019,SR,B,-16.3691,145.6666,-16.3691,145.6666,8,,401677471,-126
176409,176409,UT,DS,2,0,0,24,24,22:29:48 13-Feb-2019,MC,B,-16.4012,145.7228,-16.4012,145.7228,,,401677501,-129
176409,176409,UT,DS,1,0,0,,,23:37:47 13-Feb-2019,MA,B,-16.4110,145.7078,-16.4110,145.7078,8,,401677472,-116
176409,176409,UT,DS,1,0,0,,,06:56:34 14-Feb-2019,NP,B,-16.4445,145.6950,-16.4445,145.6950,8,,401677463,-140
176409,176409,UT,DS,2,0,0,117,117,23:34:01 15-Feb-2019,NN,B,-16.4408,145.8078,-16.4408,145.8078,,,401677476,-128
176409,176409,UT,DS,2,0,0,117,117,23:34:01 15-Feb-2019,MC,B,-16.4165,145.7213,-16.4165,145.7213,,,401677485,-117
176409,176409,UT,DS,5,0,2,45,15,17:41:05 16-Feb-2019,NP,0,-16.4264,145.7187,-16.4264,145.7187,40,,401677478,-129
176409,176409,UT,DS,1,0,0,,,20:23:39 17-Feb-2019,SR,,,,,,,,401650000,-133
176409,176409,UT,DS,1,0,0,,,21:25:42 17-Feb-2019,NN,,,,,,,,401650000,-135
176409,176409,UT,DS,1,0,0,,,23:12:57 17-Feb-2019,NN,,,,,,,,401650000,-140
176409,176409,UT,DS,4,0,1,121,87,20:12:46 20-Feb-2019,NP,1,-16.3936,145.7085,-16.3936,145.7085,50,,401677478,-137
176409,176409,UT,DS,19,10,1,,,20:18:08 20-Feb-2019,NK,3,-16.3948,145.7029,-16.3948,145.7029,56,,401677477,-133
176409,176409,UT,DS,7,2,0,,,20:24:45 20-Feb-2019,SR,0,-16.3974,145.7032,-16.3974,145.7032,56,,401677479,-127
176409,176409,UT,DS,1,0,0,,,19:50:29 21-Feb-2019,SR,B,-16.4013,145.6403,-16.4013,145.6403,,,401677482,-130
176409,176409,UT,DS,2,0,0,17,17,22:37:01 21-Feb-2019,MA,B,-16.4428,145.5993,-16.4428,145.5993,8,,401677490,-131
176409,176409,UT,DS,2,0,1,254,254,06:58:27 22-Feb-2019,NP,B,-16.4307,145.6617,-16.4307,145.6617,8,,401677498,-126
176409,176409,UT,DS,2,0,2,254,254,07:00:35 22-Feb-2019,SR,B,-16.3964,145.6455,-16.3964,145.6455,6,,401677482,-138
176409,176409,UT,DS,1,0,0,,,08:24:35 22-Feb-2019,NK,B,-16.4076,145.6394,-16.4076,145.6394,8,,401677473,-127
176409,176409,UT,DS,1,0,0,,,19:35:47 23-Feb-2019,NP,,,,,,,,401650000,-136
176409,176409,UT,DS,1,0,0,,,09:17:31 24-Feb-2019,NK,,,,,,,,401650000,-125
176409,176409,UT,DS,1,0,1,,,09:17:31 24-Feb-2019,SR,,,,,,,,401650000,-136
176409,176409,UT,DS,1,0,0,,,10:18:08 24-Feb-2019,MA,,,,,,,,401650000,-135
176409,176409,UT,DS,1,0,0,,,10:37:00 24-Feb-2019,NN,,,,,,,,401650000,-129
176409,176409,UT,DS,1,0,0,,,22:04:21 24-Feb-2019,MC,,,,,,,,401650000,-133
176409,176409,UT,DS,1,0,1,,,23:13:41 24-Feb-2019,MA,,,,,,,,401650000,-125
176409,176409,UT,DS,2,0,0,442,442,23:48:42 24-Feb-2019,MC,B,-16.6051,145.3587,-16.6051,145.3587,,,401650000,-129
176409,176409,UT,DS,1,0,0,,,08:40:56 25-Feb-2019,SR,B,-16.4039,145.7656,-16.4039,145.7656,8,,401677486,-131
176409,176409,UT,DS,23,11,2,,,10:17:06 25-Feb-2019,NN,2,-16.4671,145.8042,-16.4671,145.8042,58,,401677485,-129
176409,176409,UT,DS,1,0,0,,,08:30:17 26-Feb-2019,NK,B,-16.6217,145.9165,-16.6217,145.9165,,,401677532,-137
176409,176409,UT,DS,1,0,0,,,20:50:03 27-Feb-2019,NK,,,,,,,,401650000,-126
176409,176409,UT,DS,1,0,0,,,20:20:00 28-Feb-2019,NK,,,,,,,,401650000,-129
176409,176409,UT,DS,1,0,0,,,22:23:32 28-Feb-2019,MC,,,,,,,,401650000,-132
176409,176409,UT,DS,1,0,0,,,05:37:45 01-Mar-2019,NP,,,,,,,,401650000,-136
176409,176409,UT,DS,1,0,0,,,22:03:06 01-Mar-2019,MC,,,,,,,,401650000,-132
176409,176409,UT,DS,1,0,0,,,22:30:20 01-Mar-2019,NN,,,,,,,,401650000,-132
176409,176409,UT,DS,1,0,0,,,11:15:03 03-Mar-2019,MA,,,,,,,,401650000,-125
176409,176409,UT,DS,2,0,0,36,36,19:11:38 04-Mar-2019,SR,B,-16.4705,145.7645,-16.4705,145.7645,,,401677513,-136
176409,176409,UT,DS,1,0,0,,,20:27:30 04-Mar-2019,NK,B,-16.4496,145.7784,-16.4496,145.7784,8,,401677492,-135
176409,176409,UT,DS,1,0,0,,,00:18:07 05-Mar-2019,MC,B,-16.4509,145.8078,-16.4509,145.8078,8,,401677491,-122
176409,176409,UT,DS,2,0,0,25,25,06:52:53 07-Mar-2019,SR,B,-16.4153,145.7526,-16.4153,145.7526,,,401677487,-135
176409,176409,UT,DS,1,0,0,,,07:46:06 07-Mar-2019,NP,B,-16.4596,145.7705,-16.4596,145.7705,8,,401677461,-131
176409,176409,UT,DS,1,0,0,,,12:40:20 07-Mar-2019,MB,B,-16.5082,145.7834,-16.5082,145.7834,8,,401677493,-136
176409,176409,UT,DS,1,0,0,,,19:05:42 07-Mar-2019,NP,B,-16.5407,145.7909,-16.5407,145.7909,8,,401677456,-138
176409,176409,UT,DS,11,2,2,,,07:30:59 08-Mar-2019,NP,1,-16.4481,145.8215,-16.4481,145.8215,50,,401677474,-126
176409,176409,UT,DS,1,0,1,,,08:53:25 09-Mar-2019,NK,,,,,,,,401650000,-133
176409,176409,UT,DS,1,0,0,,,22:03:37 09-Mar-2019,MA,,,,,,,,401650000,-127
176409,176409,UT,DS,1,0,0,,,23:09:51 09-Mar-2019,MB,,,,,,,,401650000,-133
176409,176409,UT,DS,1,0,1,,,05:32:08 10-Mar-2019,NP,,,,,,,,401650000,-140
176409,176409,UT,DS,1,0,1,,,08:21:09 10-Mar-2019,NK,,,,,,,,401650000,-131
176409,176409,UT,DS,1,0,0,,,07:55:52 11-Mar-2019,NK,,,,,,,,401650000,-140
176409,176409,UT,DS,11,2,2,,,08:05:14 11-Mar-2019,SR,1,-16.3965,145.7054,-16.3965,145.7054,50,,401677470,-121
176409,176409,UT,DS,1,0,0,,,08:43:55 11-Mar-2019,NP,B,-16.3989,145.7073,-16.3989,145.7073,8,,401677471,-138
176409,176409,UT,DS,1,0,0,,,23:33:26 11-Mar-2019,MC,B,-16.4102,145.7043,-16.4102,145.7043,,,401677474,-124
176409,176409,UT,DS,4,0,0,46,17,09:15:32 12-Mar-2019,SR,1,-16.4232,145.7144,-16.4232,145.7144,58,,401677460,-130
176409,176409,UT,DS,3,0,0,70,61,09:15:38 12-Mar-2019,NK,A,-16.4104,145.7188,-16.4104,145.7188,6,,401677468,-125
176409,176409,UT,DS,1,0,0,,,08:24:54 14-Mar-2019,NK,,,,,,,,401650000,-133
176409,176409,UT,DS,3,0,0,51,16,07:44:51 15-Mar-2019,SR,A,-16.4042,145.6987,-16.4042,145.6987,,,401677451,-129
176409,176409,UT,DS,1,0,0,,,07:11:53 16-Mar-2019,SR,B,-16.4444,145.7245,-16.4444,145.7245,,,401677451,-136
176409,176409,UT,DS,1,0,1,,,12:27:16 16-Mar-2019,MC,B,-16.4315,145.7302,-16.4315,145.7302,8,,401677468,-123
176409,176409,UT,DS,1,0,0,,,19:38:10 16-Mar-2019,SR,B,-16.4224,145.7239,-16.4224,145.7239,8,,401677470,-131
176409,176409,UT,DS,1,0,0,,,05:51:59 17-Mar-2019,NP,B,-16.4340,145.7317,-16.4340,145.7317,8,,401677465,-137
176409,176409,UT,DS,1,0,0,,,06:45:26 17-Mar-2019,SR,B,-16.4211,145.7400,-16.4211,145.7400,8,,401677457,-138
176409,176409,UT,DS,1,0,0,,,08:23:26 17-Mar-2019,SR,B,-16.4160,145.7548,-16.4160,145.7548,8,,401677459,-132
176409,176409,UT,DS,1,0,0,,,20:44:13 17-Mar-2019,SR,B,-16.3717,145.7064,-16.3717,145.7064,,,401677474,-127
176409,176409,UT,DS,1,0,1,,,00:15:05 18-Mar-2019,MA,B,-16.3678,145.7263,-16.3678,145.7263,8,,401677480,-124
176409,176409,UT,DS,1,0,0,,,22:33:26 18-Mar-2019,NN,B,-16.3257,145.8030,-16.3257,145.8030,,,401677490,-130
176409,176409,UT,DS,2,0,0,160,160,06:46:08 21-Mar-2019,NP,B,-16.3812,145.7299,-16.3812,145.7299,,,401677479,-130
176409,176409,UT,DS,1,0,0,,,10:32:50 21-Mar-2019,NK,B,-16.3629,145.7371,-16.3629,145.7371,8,,401677469,-135
176409,176409,UT,DS,2,0,2,17,17,12:59:49 22-Mar-2019,MA,B,-16.3237,145.8150,-16.3237,145.8150,,,401677465,-128
176409,176409,UT,DS,1,0,0,,,08:34:06 23-Mar-2019,SR,B,-16.4076,145.8394,-16.4076,145.8394,,,401677483,-123
176409,176409,UT,DS,2,0,0,100,100,20:47:49 23-Mar-2019,NK,B,-16.4428,145.7937,-16.4428,145.7937,,,401677474,-127
176409,176409,UT,DS,1,0,0,,,06:10:01 24-Mar-2019,NP,B,-16.4636,145.8112,-16.4636,145.8112,8,,401677474,-138
176409,176409,UT,DS,1,0,0,,,08:05:06 24-Mar-2019,SR,B,-16.4505,145.8047,-16.4505,145.8047,8,,401677461,-131
176409,176409,UT,DS,1,0,0,,,09:17:58 24-Mar-2019,NK,B,-16.4475,145.8026,-16.4475,145.8026,8,,401677463,-129
176409,176409,UT,DS,3,0,0,77,65,21:35:58 25-Mar-2019,NK,A,-16.4263,145.7312,-16.4263,145.7312,,,401677471,-128
176409,176409,UT,DS,1,0,0,,,21:37:11 25-Mar-2019,SR,B,-16.4266,145.7318,-16.4266,145.7318,6,,401677467,-137
176409,176409,UT,DS,1,0,0,,,21:47:03 26-Mar-2019,MC,,,,,,,,401650000,-132
176409,176409,UT,DS,2,0,0,19,19,08:42:54 28-Mar-2019,NP,B,-16.3918,145.7964,-16.3918,145.7964,,,401677455,-136
176409,176409,UT,DS,1,0,0,,,12:32:02 30-Mar-2019,MC,,,,,,,,401650000,-124
176409,176409,UT,DS,1,0,1,,,22:00:51 30-Mar-2019,MC,,,,,,,,401650000,-134
176409,176409,UT,DS,2,0,0,60,60,07:55:43 01-Apr-2019,NP,B,-16.4165,145.8292,-16.4165,145.8292,,,401677463,-135
176409,176409,UT,DS,2,0,1,342,342,08:49:12 01-Apr-2019,SR,B,-16.4567,145.7585,-16.4567,145.7585,8,,401677458,-131
176409,176409,UT,DS,1,0,0,,,07:49:24 02-Apr-2019,NP,B,-16.4605,145.3628,-16.4605,145.3628,,,401677506,-125
176409,176409,UT,DS,3,0,0,113,18,08:23:08 02-Apr-2019,SR,A,-16.4592,145.7824,-14.6461,137.4036,60,,401677460,-128
176409,176409,UT,DS,3,0,1,23,16,07:01:16 06-Apr-2019,NP,A,-16.4585,145.7289,-16.4585,145.7289,,,401677525,-122
176409,176409,UT,DS,2,0,1,17,17,06:45:46 07-Apr-2019,NP,B,-16.4652,145.6867,-16.4652,145.6867,,,401677489,-134
176409,176409,UT,DS,2,0,0,180,180,07:29:27 07-Apr-2019,SR,B,-16.4443,145.7937,-16.4443,145.7937,8,,401677484,-136
176409,176409,UT,DS,2,0,0,34,34,06:35:37 08-Apr-2019,NP,B,-16.3270,146.3354,-16.3270,146.3354,,,401677334,-132
176409,176409,UT,DS,2,0,1,169,169,06:23:14 09-Apr-2019,NP,B,-16.3268,146.3724,-16.3268,146.3724,,,401677350,-135
176409,176409,UT,DS,2,0,0,298,298,07:57:50 09-Apr-2019,SR,B,-16.3662,145.9102,-16.3662,145.9102,5,,401677471,-133
176409,176409,UT,DS,1,0,0,,,08:02:48 09-Apr-2019,NP,Z,-16.3740,145.7282,-16.3740,145.7282,5,,401677471,-132
176409,176409,UT,DS,1,0,0,,,07:55:47 10-Apr-2019,NP,,,,,,,,401650000,-129
176409,176409,UT,DS,1,0,1,,,00:19:43 13-Apr-2019,MC,,,,,,,,401650000,-132
176409,176409,UT,DS,1,0,0,,,07:20:32 13-Apr-2019,NP,,,,,,,,401650000,-126
176409,176409,UT,DS,1,0,0,,,12:03:56 13-Apr-2019,MA,,,,,,,,401650000,-122
176409,176409,UT,DS,2,0,1,151,151,12:43:01 13-Apr-2019,MC,B,-16.4035,145.7908,-16.4035,145.7908,,,401677471,-121
176409,176409,UT,DS,1,0,0,,,08:12:05 17-Apr-2019,NP,,,,,,,,401650000,-132
176409,176409,UT,DS,1,0,1,,,08:50:52 17-Apr-2019,SR,,,,,,,,401650000,-130
176409,176409,UT,DS,1,0,1,,,07:59:24 18-Apr-2019,NP,,,,,,,,401650000,-137
176409,176409,UT,DS,2,0,0,130,130,08:19:00 18-Apr-2019,SR,B,-16.4330,145.7656,-16.4330,145.7656,,,401677471,-127
176409,176409,UT,DS,1,0,0,,,10:16:35 18-Apr-2019,NN,B,-16.3824,145.7329,-16.3824,145.7329,8,,401677468,-133
176409,176409,UT,DS,1,0,0,,,20:47:11 18-Apr-2019,SR,B,-16.3722,145.8421,-16.3722,145.8421,8,,401677463,-129
176409,176409,UT,DS,1,0,0,,,07:16:56 22-Apr-2019,NP,,,,,,,,401650000,-134
176409,176409,UT,DS,3,0,1,37,22,22:15:41 23-Apr-2019,NN,A,-16.5141,145.8356,-16.5141,145.8356,,,401677473,-135
176409,176409,UT,DS,1,0,0,,,08:25:25 25-Apr-2019,NP,,,,,,,,401650000,-135
176409,176409,UT,DS,1,0,0,,,09:10:33 25-Apr-2019,NK,,,,,,,,401650000,-131
176409,176409,UT,DS,1,0,1,,,06:21:21 27-Apr-2019,NP,,,,,,,,401650000,-137
176409,176409,UT,DS,2,0,0,15,15,10:00:50 27-Apr-2019,NK,B,-16.3826,145.8008,-16.3826,145.8008,,,401677414,-125
176409,176409,UT,DS,1,0,0,,,19:08:28 27-Apr-2019,NP,B,-16.4415,145.7835,-16.4415,145.7835,8,,401677471,-131
176409,176409,UT,DS,1,0,1,,,08:14:32 01-May-2019,SR,,,,,,,,401650000,-127
176409,176409,UT,DS,1,0,1,,,22:04:22 02-May-2019,NN,,,,,,,,401650000,-133
176409,176409,UT,DS,3,0,1,31,15,06:53:22 03-May-2019,NP,A,-16.4783,145.7546,-16.4783,145.7546,,,401677470,-132
176409,176409,UT,DS,1,0,0,,,20:48:07 04-May-2019,SR,,,,,,,,401650000,-131
176409,176409,UT,DS,1,0,0,,,06:16:53 06-May-2019,NP,,,,,,,,401650000,-137
176409,176409,UT,DS,1,0,0,,,19:44:00 06-May-2019,SR,,,,,,,,401650000,-136
176409,176409,UT,DS,1,0,1,,,08:26:28 07-May-2019,SR,,,,,,,,401650000,-137
176409,176409,UT,DS,2,0,0,320,320,07:31:40 08-May-2019,NP,B,-16.4086,145.7001,-16.4086,145.7001,,,401677469,-129
176409,176409,UT,DS,1,0,1,,,23:10:40 09-May-2019,MC,,,,,,,,401650000,-132
176409,176409,UT,DS,1,0,0,,,20:57:24 10-May-2019,SR,,,,,,,,401650000,-133
176409,176409,UT,DS,3,0,0,120,110,08:03:57 11-May-2019,SR,A,-16.4537,145.7939,-16.4537,145.7939,,,401677461,-129
176409,176409,UT,DS,1,0,0,,,09:28:01 18-May-2019,SR,,,,,,,,401650000,-136
176409,176409,UT,DS,1,0,1,,,09:28:01 18-May-2019,NK,,,,,,,,401650000,-137
176409,176409,UT,DS,4,0,1,101,16,07:13:58 19-May-2019,SR,1,-16.4363,145.8221,-16.4363,145.8221,50,,401677464,-135
176409,176409,UT,DS,1,0,0,,,06:44:37 20-May-2019,SR,B,-16.4386,145.8209,-16.4386,145.8209,,,401677465,-136
176409,176409,UT,DS,2,0,0,17,17,06:53:07 20-May-2019,NP,B,-16.3926,145.7282,-16.3926,145.7282,6,,401677475,-132
176409,176409,UT,DS,1,0,0,,,20:49:44 20-May-2019,SR,B,-16.4180,145.7168,,,,,401677466,-128
176409,176409,UT,DS,1,0,0,,,07:54:33 21-May-2019,SR,B,-16.4203,145.7445,-16.4203,145.7445,8,,401677462,-132
176409,176409,UT,DS,1,0,0,,,08:20:36 21-May-2019,NK,B,-16.3941,145.7162,-16.3941,145.7162,6,,401677468,-135
176409,176409,UT,DS,1,0,0,,,08:12:07 22-May-2019,NP,B,-16.4067,145.7470,-16.4067,145.7470,,,401677467,-128
176409,176409,UT,DS,1,0,0,,,22:18:11 22-May-2019,NK,B,-16.4106,145.7311,-16.4106,145.7311,,,401677470,-133
176409,176409,UT,DS,1,0,0,,,22:46:54 23-May-2019,MA,,,,,,,,401650000,-130
176409,176409,UT,DS,1,0,1,,,23:04:16 23-May-2019,NN,,,,,,,,401650000,-130
176409,176409,UT,DS,1,0,0,,,20:03:32 27-May-2019,NP,,,,,,,,401650000,-132
176409,176409,UT,DS,1,0,0,,,20:13:15 27-May-2019,NK,,,,,,,,401650000,-133
176409,176409,UT,DS,1,0,1,,,00:36:57 02-Jun-2019,MA,,,,,,,,401650000,-129
176409,176409,UT,DS,1,0,1,,,11:24:06 02-Jun-2019,MA,,,,,,,,401650000,-130
176409,176409,UT,DS,1,0,1,,,09:05:30 04-Jun-2019,NK,,,,,,,,401650000,-127
176409,176409,UT,DS,3,0,1,28,24,08:43:21 05-Jun-2019,NK,0,-16.4044,145.6848,-16.4044,145.6848,50,,401677470,-133
176409,176409,UT,DS,1,0,0,,,20:46:47 05-Jun-2019,SR,B,-16.4078,145.6960,-16.4078,145.6960,,,401677471,-127
176409,176409,UT,DS,3,0,0,125,36,09:51:54 14-Jun-2019,NK,A,-16.4069,145.7254,-16.4069,145.7254,,,401677464,-129
176409,176409,UT,DS,1,0,0,,,07:07:10 17-Jun-2019,SR,,,,,,,,401650000,-136
176409,176409,UT,DS,1,0,1,,,23:43:56 28-Jun-2019,MA,,,,,,,,401650000,-126
176409,176409,UT,DS,1,0,1,,,10:35:16 11-Jul-2019,NN,,,,,,,,401650000,-130
176409,176409,UT,DS,1,0,1,,,22:42:29 20-Jul-2019,MA,,,,,,,,401650000,-132
176409,176409,UT,DS,1,0,1,,,23:23:50 23-Jul-2019,MA,,,,,,,,401650000,-120
176409,176409,UT,DS,1,0,1,,,07:03:29 05-Aug-2019,NP,,,,,,,,401650000,-126
176409,176409,UT,DS,1,0,0,,,07:58:32 09-Aug-2019,SR,,,,,,,,401650000,-125
