"DeployID","Platform ID No.","Prg No.","Latitude","Longitude","Loc. quality","Loc. date","Loc. type","Altitude","Pass","Sat.","Mote Id","Frequency","Msg Date","Comp.","Msg","> - 120 DB","Best level","Delta freq.","Long. 1","Lat. sol. 1","Long. 2","Lat. sol. 2","Loc. idx","Nopc","Error radius","Semi-major axis","Semi-minor axis","Ellipse orientation","GDOP","SENSOR #01","SENSOR #02","SENSOR #03","SENSOR #04","SENSOR #05","SENSOR #06","SENSOR #07","SENSOR #08","SENSOR #09","SENSOR #10","SENSOR #11","SENSOR #12","SENSOR #13","SENSOR #14","SENSOR #15","SENSOR #16","SENSOR #17","SENSOR #18","SENSOR #19","SENSOR #20","SENSOR #21","SENSOR #22","SENSOR #23","SENSOR #24","SENSOR #25","SENSOR #26","SENSOR #27","SENSOR #28","SENSOR #29","SENSOR #30","SENSOR #31","SENSOR #32"
"",176409,5171,-16.36221,145.71482,3,10/21/2018 05:53:49,Argos,0,790,NP,,401677420.43,10/21/2018 05:54:32,4,30,0,-130,401677420.43,145.71482,-16.36221,145.71481,-16.36221,50,3,129,155,106,165,124,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",176409,5171,-16.36221,145.71482,3,10/21/2018 05:53:49,Argos,0,790,NP,,401677420.43,10/21/2018 05:55:02,7,30,0,-130,401677420.43,145.71482,-16.36221,145.71481,-16.36221,50,3,129,155,106,165,124,77,216,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",176409,5171,-16.36221,145.71482,3,10/21/2018 05:53:49,Argos,0,790,NP,,401677420.43,10/21/2018 05:55:48,1,30,0,-130,401677420.43,145.71482,-16.36221,145.71481,-16.36221,50,3,129,155,106,165,124,10,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",176409,5171,-16.413,145.70124,1,12/18/2018 09:23:26,Argos,0,647,NK,,401677475.65,12/18/2018 09:14:58,1,9,0,-122,401677475.65,145.70124,-16.413,145.70123,-16.413,50,0,559,1992,156,80,720,72,134,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",176409,5171,-16.413,145.70124,1,12/18/2018 09:23:26,Argos,0,647,NK,,401677475.65,12/18/2018 09:15:26,1,9,0,-122,401677475.65,145.70124,-16.413,145.70123,-16.413,50,0,559,1992,156,80,720,81,133,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",176409,5171,-16.413,145.70124,1,12/18/2018 09:23:26,Argos,0,647,NK,,401677475.65,12/18/2018 09:18:24,1,9,0,-122,401677475.65,145.70124,-16.413,145.70123,-16.413,50,0,559,1992,156,80,720,106,144,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",176409,5171,-16.413,145.70124,1,12/18/2018 09:23:26,Argos,0,388,NK,,401677474.73,12/18/2018 09:22:45,1,6,0,-122,401677474.73,145.70124,-16.413,145.70123,-16.413,50,0,559,1992,156,80,720,77,48,131,220,168,40,123,34,105,37,87,26,210,15,19,30,15,175,145,215,49,251,0,,,,,,,,,
"",176409,5171,-16.413,145.70124,1,12/18/2018 09:23:26,Argos,0,388,NK,,401677474.73,12/18/2018 09:23:31,1,6,0,-122,401677474.73,145.70124,-16.413,145.70123,-16.413,50,0,559,1992,156,80,720,71,116,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",176409,5171,-16.413,145.70124,1,12/18/2018 09:23:26,Argos,0,388,NK,,401677474.73,12/18/2018 09:24:15,1,6,0,-122,401677474.73,145.70124,-16.413,145.70123,-16.413,50,0,559,1992,156,80,720,87,139,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",176409,5171,-16.413,145.70124,1,12/18/2018 09:23:26,Argos,0,388,NK,,401677474.73,12/18/2018 09:25:05,1,6,0,-122,401677474.73,145.70124,-16.413,145.70123,-16.413,50,0,559,1992,156,80,720,105,143,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",176409,5171,-16.413,145.70124,1,12/18/2018 09:23:26,Argos,0,388,NK,,401677474.73,12/18/2018 09:25:45,2,6,0,-122,401677474.73,145.70124,-16.413,145.70123,-16.413,50,0,559,1992,156,80,720,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",176409,5171,-16.413,145.70124,B,12/18/2018 09:37:51,Argos,0,0,SR,,401677474.81,12/18/2018 09:37:51,1,1,0,-135,401677474.81,145.70124,-16.413,145.70123,-16.413,6,2,1080,1338,871,83,1628,78,111,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",176409,5171,-16.42014,145.70338,B,12/18/2018 10:23:10,Argos,0,0,NN,,401677462.29,12/18/2018 10:23:10,1,1,0,-127,401677462.29,145.70338,-16.42014,145.70338,-16.42014,8,3,1633,2308,1154,77,2759,32,178,38,0,0,0,0,0,0,0,0,0,0,255,108,147,170,128,2,0,0,2,8,0,19,170,111,142,85,59,155,
"",176409,5171,-16.40059,145.6801,A,12/18/2018 23:13:42,Argos,0,38,NN,,401677474.94,12/18/2018 23:13:24,1,3,0,-129,401677474.94,145.6801,-16.40059,145.6801,-16.40059,0,3,3757,20938,674,91,6579,108,142,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",176409,5171,-16.40973,145.65787,0,12/18/2018 23:14:30,Argos,0,209,MA,,401677484.68,12/18/2018 23:13:24,1,4,0,-124,401677484.68,145.65787,-16.40973,145.65787,-16.40973,46,3,11587,126202,1063,98,4777,236,142,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",176409,5171,-16.40059,145.6801,A,12/18/2018 23:13:42,Argos,0,38,NN,,401677474.94,12/18/2018 23:13:42,1,3,0,-129,401677474.94,145.6801,-16.40059,145.6801,-16.40059,0,3,3757,20938,674,91,6579,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",176409,5171,-16.40973,145.65787,0,12/18/2018 23:14:30,Argos,0,209,MA,,401677484.68,12/18/2018 23:13:42,1,4,0,-124,401677484.68,145.65787,-16.40973,145.65787,-16.40973,46,3,11587,126202,1063,98,4777,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",176409,5171,-16.40059,145.6801,A,12/18/2018 23:13:42,Argos,0,38,NN,,401677474.94,12/18/2018 23:14:02,1,3,0,-129,401677474.94,145.6801,-16.40059,145.6801,-16.40059,0,3,3757,20938,674,91,6579,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",176409,5171,-16.40973,145.65787,0,12/18/2018 23:14:30,Argos,0,209,MA,,401677484.68,12/18/2018 23:14:02,1,4,0,-124,401677484.68,145.65787,-16.40973,145.65787,-16.40973,46,3,11587,126202,1063,98,4777,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",176409,5171,-16.40973,145.65787,0,12/18/2018 23:14:30,Argos,0,209,MA,,401677484.68,12/18/2018 23:16:53,1,4,0,-124,401677484.68,145.65787,-16.40973,145.65787,-16.40973,46,3,11587,126202,1063,98,4777,90,112,131,220,168,40,123,34,105,92,248,217,82,15,119,30,1,208,131,231,152,255,10,,,,,,,,,
"",176409,5171,-16.45024,145.76036,3,12/20/2018 18:44:51,Argos,0,90,NP,,401677483.15,12/20/2018 18:44:07,1,2,0,-126,401677483.15,145.76036,-16.45024,145.76036,-16.45024,50,2,236,1015,55,94,341,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",176409,5171,-16.45024,145.76036,3,12/20/2018 18:44:51,Argos,0,90,NP,,401677483.15,12/20/2018 18:45:37,1,2,0,-126,401677483.15,145.76036,-16.45024,145.76036,-16.45024,50,2,236,1015,55,94,341,77,102,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",176409,5171,-16.45024,145.76036,3,12/20/2018 18:44:51,Argos,0,90,NP,,401677483.15,12/20/2018 18:52:20,3,2,0,-126,401677483.15,145.76036,-16.45024,145.76036,-16.45024,50,2,236,1015,55,94,341,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",176409,5171,-16.45024,145.76036,3,12/20/2018 18:44:51,Argos,0,90,NP,,401677483.15,12/20/2018 18:56:18,1,2,0,-126,401677483.15,145.76036,-16.45024,145.76036,-16.45024,50,2,236,1015,55,94,341,75,104,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",176409,5171,-16.45024,145.76036,3,12/20/2018 18:44:51,Argos,0,90,NP,,401677483.15,12/20/2018 18:56:33,1,2,0,-126,401677483.15,145.76036,-16.45024,145.76036,-16.45024,50,2,236,1015,55,94,341,82,97,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",176409,5171,-16.45024,145.76036,3,12/20/2018 18:44:51,Argos,0,90,NP,,401677483.15,12/20/2018 18:56:48,1,2,0,-126,401677483.15,145.76036,-16.45024,145.76036,-16.45024,50,2,236,1015,55,94,341,99,141,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",176409,5171,-16.45024,145.76036,3,12/20/2018 18:44:51,Argos,0,90,NP,,401677483.15,12/20/2018 18:57:05,3,2,0,-126,401677483.15,145.76036,-16.45024,145.76036,-16.45024,50,2,236,1015,55,94,341,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",176409,5171,-16.45189,145.75747,B,12/20/2018 19:16:40,Argos,0,0,SR,,401677488.2,12/20/2018 19:16:41,1,1,0,-136,401677488.2,145.75747,-16.45189,145.75748,-16.45189,8,3,3061,3271,2863,96,2200,99,141,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",176409,5171,,,,,,,0,SR,,401650000,12/23/2018 08:41:13,1,1,0,-131,401650000,,,,,,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",176409,5171,,,,,,,0,NK,,401650000,12/23/2018 08:57:32,1,1,0,-126,401650000,,,,,,,,,,,,68,138,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",176409,5171,,,,,,,0,NP,,401650000,12/23/2018 18:11:03,1,1,0,-133,401650000,,,,,,,,,,,,99,141,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",176409,5171,-16.45057,145.81396,2,12/24/2018 08:04:27,Argos,0,454,SR,,401677485.72,12/24/2018 08:04:28,1,8,0,-121,401677485.72,145.81396,-16.45057,145.81396,-16.45057,50,3,404,2879,56,97,240,64,125,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",176409,5171,-16.45057,145.81396,2,12/24/2018 08:04:27,Argos,0,454,SR,,401677485.72,12/24/2018 08:09:34,1,8,0,-121,401677485.72,145.81396,-16.45057,145.81396,-16.45057,50,3,404,2879,56,97,240,10,0,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",176409,5171,-16.45057,145.81396,2,12/24/2018 08:04:27,Argos,0,454,SR,,401677485.72,12/24/2018 08:10:52,1,8,0,-121,401677485.72,145.81396,-16.45057,145.81396,-16.45057,50,3,404,2879,56,97,240,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",176409,5171,-16.45057,145.81396,2,12/24/2018 08:04:27,Argos,0,454,SR,,401677485.72,12/24/2018 08:11:11,1,8,0,-121,401677485.72,145.81396,-16.45057,145.81396,-16.45057,50,3,404,2879,56,97,240,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",176409,5171,-16.45057,145.81396,2,12/24/2018 08:04:27,Argos,0,454,SR,,401677485.72,12/24/2018 08:11:26,2,8,0,-121,401677485.72,145.81396,-16.45057,145.81396,-16.45057,50,3,404,2879,56,97,240,78,89,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",176409,5171,-16.45057,145.81396,2,12/24/2018 08:04:27,Argos,0,454,SR,,401677485.72,12/24/2018 08:12:02,2,8,0,-121,401677485.72,145.81396,-16.45057,145.81396,-16.45057,50,3,404,2879,56,97,240,102,140,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",176409,5171,-16.45092,145.81403,B,12/24/2018 10:08:16,Argos,0,0,NK,,401677489.38,12/24/2018 10:08:17,1,1,0,-130,401677489.38,145.81403,-16.45092,145.81403,-16.45092,8,3,6038,6874,5303,55,4076,74,77,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",176409,5171,,,,,,,0,NP,,401650000,12/27/2018 07:50:36,1,1,0,-140,401650000,,,,,,,,,,,,108,142,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",176409,5171,,,,,,,0,SR,,401650000,01/07/2019 09:10:04,1,1,0,-136,401650000,,,,,,,,,,,,221,16,131,220,168,40,123,34,99,172,133,26,78,96,56,110,75,42,227,4,8,210,127,,,,,,,,,
"",176409,5171,-16.32312,145.73317,B,01/10/2019 07:00:51,Argos,0,14,NP,,401677490.48,01/10/2019 07:00:44,1,2,0,-132,401677490.48,145.73317,-16.32312,145.73317,-16.32312,0,3,56708,158806,20249,60,43826,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",176409,5171,-16.32312,145.73317,B,01/10/2019 07:00:51,Argos,0,14,NP,,401677490.48,01/10/2019 07:00:59,1,2,0,-132,401677490.48,145.73317,-16.32312,145.73317,-16.32312,0,3,56708,158806,20249,60,43826,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",176409,5171,-16.3801,145.72073,B,01/10/2019 19:48:31,Argos,0,0,NP,,401677492.72,01/10/2019 19:48:32,1,1,0,-133,401677492.72,145.72073,-16.3801,145.72073,-16.3801,0,2,12973,71049,2368,92,26769,99,141,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",176409,5171,-16.40852,145.73089,0,01/10/2019 20:47:30,Argos,0,0,NK,,401677491.42,01/10/2019 20:47:30,1,1,0,-132,401677491.42,145.73089,-16.40852,145.7309,-16.40852,58,3,5084,73297,352,81,9225,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",176409,5171,-16.40852,145.73089,0,01/10/2019 20:47:30,Argos,0,0,NK,,401677491.42,01/10/2019 20:56:52,1,1,0,-132,401677491.42,145.73089,-16.40852,145.7309,-16.40852,58,3,5084,73297,352,81,9225,89,240,131,220,168,40,123,34,101,83,113,148,148,60,149,26,1,190,150,214,64,6,145,,,,,,,,,
"",176409,5171,-16.40852,145.73089,0,01/10/2019 20:47:30,Argos,0,0,NK,,401677491.42,01/10/2019 20:57:25,1,1,0,-132,401677491.42,145.73089,-16.40852,145.7309,-16.40852,58,3,5084,73297,352,81,9225,82,76,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",176409,5171,-16.40852,145.73089,0,01/10/2019 20:47:30,Argos,0,0,NK,,401677491.42,01/10/2019 20:57:40,1,1,0,-132,401677491.42,145.73089,-16.40852,145.7309,-16.40852,58,3,5084,73297,352,81,9225,99,141,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",176409,5171,-16.42228,145.72339,1,01/10/2019 22:04:49,Argos,0,424,MA,,401677486.61,01/10/2019 22:00:12,1,4,0,-129,401677486.61,145.72339,-16.42228,145.72339,-16.42228,58,2,928,3044,282,17,883,102,140,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",176409,5171,-16.42188,145.72361,A,01/10/2019 22:05:55,Argos,0,90,NN,,401677485.85,01/10/2019 22:05:46,1,3,0,-123,401677485.85,145.72361,-16.42188,145.72362,-16.42188,6,3,270,476,153,96,444,64,79,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",176409,5171,-16.42228,145.72339,1,01/10/2019 22:04:49,Argos,0,424,MA,,401677486.61,01/10/2019 22:05:46,1,4,0,-129,401677486.61,145.72339,-16.42228,145.72339,-16.42228,58,2,928,3044,282,17,883,64,79,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",176409,5171,-16.42188,145.72361,A,01/10/2019 22:05:55,Argos,0,90,NN,,401677485.85,01/10/2019 22:06:05,1,3,0,-123,401677485.85,145.72361,-16.42188,145.72362,-16.42188,6,3,270,476,153,96,444,88,159,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",176409,5171,-16.42228,145.72339,1,01/10/2019 22:04:49,Argos,0,424,MA,,401677486.61,01/10/2019 22:06:05,1,4,0,-129,401677486.61,145.72339,-16.42228,145.72339,-16.42228,58,2,928,3044,282,17,883,88,159,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
