DeployID,Ptt,Instr,Date,Duplicates,Satellite,LocationQuality,Latitude,Longitude,Reason,Possible Timestamp,Possible Type,Byte 0,Byte 1,Byte 2,Byte 3,Byte 4,Byte 5,Byte 6,Byte 7,Byte 8,Byte 9,Byte 10,Byte 11,Byte 12,Byte 13,Byte 14,Byte 15,Byte 16,Byte 17,Byte 18,Byte 19,Byte 20,Byte 21,Byte 22,Byte 23,Byte 24,Byte 25,Byte 26,Byte 27,Byte 28,Byte 29,Byte 30,Byte 31
227998,227998,UT,06:55:01 10-Mar-2022,,,0,-28.1897,166.6896,CRC 6.11,06:55:01 10-Mar-2022,Status,86,239,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,09:56:48 10-Mar-2022,,,B,-28.1496,166.7519,CRC 10.0,,,106,164,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,18:53:21 11-Mar-2022,,,B,-28.1409,166.7056,CRC 11.2,18:53:21 11-Mar-2022,Status,91,232,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,20:23:13 11-Mar-2022,,,B,-28.1274,166.7849,CRC 6.0,20:23:13 11-Mar-2022,Status,70,158,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,22:50:25 11-Mar-2022,,,B,-28.1318,166.7542,CRC 14.11,22:50:25 11-Mar-2022,Status,30,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,07:16:45 13-Mar-2022,,,B,-27.4265,167.1254,CRC 6.1,07:16:45 13-Mar-2022,Status,86,97,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,18:58:10 13-Mar-2022,,,1,-27.2207,166.8665,CRC 11.4,18:58:10 13-Mar-2022,Status,75,16,184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,21:43:57 13-Mar-2022,,,B,-27.1631,166.8747,CRC 14.6,21:43:57 13-Mar-2022,Status,30,139,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,18:43:42 20-Mar-2022,,,1,-24.0096,164.6384,Short Msg Type 12?,,,201,140,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,18:40:01 20-Mar-2022,,,3,-24.0086,164.6301,CRC 248.41,18:57:51 20-Mar-2022,Status,95,16,165,245,104,201,88,176,42,75,156,217,84,19,241,12,1,111,28,211,16,255,128,,,,,,,,,
227998,227998,UT,18:42:28 20-Mar-2022,,,3,-24.0086,164.6301,CRC 10.14,18:42:28 20-Mar-2022,Status,26,129,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,18:43:42 20-Mar-2022,,,3,-24.0086,164.6301,CRC 15.3,18:43:42 20-Mar-2022,Status,15,133,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,18:46:08 20-Mar-2022,,,3,-24.0086,164.6301,CRC 10.1,18:46:08 20-Mar-2022,Status,90,2,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,18:46:29 20-Mar-2022,,,3,-24.0086,164.6301,CRC 2.9,,,98,136,121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,18:48:14 20-Mar-2022,,,3,-24.0086,164.6301,CRC 245.243,18:50:04 20-Mar-2022,Status,94,176,165,245,104,201,88,176,42,75,33,25,22,19,163,18,7,57,148,15,223,23,184,,,,,,,,,
227998,227998,UT,18:52:08 20-Mar-2022,,,2,-24.0075,164.6462,CRC 2.6,18:52:08 20-Mar-2022,Status,82,195,240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,20:19:04 20-Mar-2022,,,0,-24.0119,164.6532,CRC 0.13,,,112,174,206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,20:19:04 20-Mar-2022,,,0,-24.0109,164.6464,CRC 3.5,,,99,156,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,06:09:09 21-Mar-2022,,,A,-23.9350,164.8555,CRC 179.237,06:11:00 21-Mar-2022,Status,86,112,165,245,104,201,88,176,42,152,176,21,248,141,237,36,27,75,87,242,81,86,91,,,,,,,,,
227998,227998,UT,06:09:42 21-Mar-2022,,,A,-23.9350,164.8555,CRC 1.9,,,97,129,131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,06:11:17 21-Mar-2022,,,A,-23.9350,164.8555,CRC 15.11,06:11:17 21-Mar-2022,Status,15,1,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,09:59:35 21-Mar-2022,,,B,-24.0567,165.0995,CRC 174.140,23:27:07 15-Mar-2022,Status,85,208,165,245,107,220,231,123,71,221,177,199,170,41,220,95,252,5,159,200,150,75,248,,,,,,,,,
227998,227998,UT,10:21:48 21-Mar-2022,,,B,-24.0446,165.1271,CRC 10.11,10:21:48 21-Mar-2022,Status,90,143,238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,19:23:44 22-Mar-2022,,,A,-23.3712,165.9365,CRC 84.30,19:25:36 22-Mar-2022,Status,74,144,165,245,104,201,88,176,43,77,153,27,148,22,195,16,1,103,28,212,240,255,128,,,,,,,,,
227998,227998,UT,19:29:15 23-Mar-2022,,,B,-22.8678,166.2429,CRC 15.4,19:29:15 23-Mar-2022,Status,15,0,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,19:51:57 23-Mar-2022,,,0,-22.8755,166.2356,CRC 7.15,,,103,152,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,20:38:00 23-Mar-2022,,,3,-22.8540,166.2512,CRC 59.189,20:39:56 23-Mar-2022,Status,71,112,165,245,104,201,88,176,43,210,126,27,212,24,41,54,201,48,169,149,93,134,95,,,,,,,,,
227998,227998,UT,06:16:06 24-Mar-2022,,,3,-22.6554,166.2890,CRC 14.0,06:16:06 24-Mar-2022,Status,30,142,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,07:59:09 25-Mar-2022,,,B,-22.3557,166.3300,CRC 74.188,00:49:03 17-Mar-2022,Status,73,80,165,245,104,201,88,220,24,131,16,251,77,112,62,178,78,7,207,72,43,200,168,,,,,,,,,
227998,227998,UT,19:04:16 26-Mar-2022,,,1,-21.9355,165.8128,CRC 66.244,19:04:16 26-Mar-2022,Status,72,76,249,179,57,126,59,34,53,132,60,85,101,252,95,216,175,73,128,7,94,110,41,,,,,,,,,
227998,227998,UT,19:06:40 26-Mar-2022,,,1,-21.9355,165.8128,CRC 4.1,,,100,134,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,19:06:40 26-Mar-2022,,,3,-21.9305,165.8235,CRC 4.0,,,100,134,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,06:48:24 27-Mar-2022,,,3,-21.8037,165.5866,CRC 13.11,06:48:24 27-Mar-2022,Status,77,194,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,12:05:54 27-Mar-2022,,,A,-21.7255,165.5184,CRC 3.9,12:05:54 27-Mar-2022,Status,83,83,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,21:39:41 29-Mar-2022,,,B,-21.1031,164.6237,CRC 8.11,,,104,138,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,19:28:31 30-Mar-2022,,,2,-20.9014,164.3656,CRC 42.191,19:30:40 30-Mar-2022,Status,69,80,165,245,104,201,88,176,47,77,234,19,214,30,147,18,3,166,28,213,133,143,243,,,,,,,,,
227998,227998,UT,06:26:54 02-Apr-2022,,,3,-20.0579,163.6554,CRC 242.194,06:26:54 02-Apr-2022,Status,94,80,254,155,240,63,165,86,255,100,133,236,38,172,127,164,34,207,213,133,4,66,215,,,,,,,,,
227998,227998,UT,06:53:34 02-Apr-2022,,,3,-20.0424,163.6435,CRC 14.4,,,158,142,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,06:54:45 02-Apr-2022,,,3,-20.0424,163.6435,CRC 121.207,06:56:59 02-Apr-2022,Status,79,48,165,245,104,201,88,176,33,27,142,211,20,31,90,123,207,56,7,29,135,49,48,,,,,,,,,
227998,227998,UT,07:02:25 02-Apr-2022,,,B,-20.0492,163.6479,CRC 15.6,07:02:25 02-Apr-2022,Status,15,3,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,08:04:02 02-Apr-2022,,,1,-19.9896,163.6457,CRC 15.8,08:04:02 02-Apr-2022,Status,15,1,204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,09:55:40 02-Apr-2022,,,1,-19.9744,163.6321,CRC 9.8,09:55:40 02-Apr-2022,Status,25,116,210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,09:55:18 02-Apr-2022,,,B,-19.9810,163.6306,CRC 14.13,09:55:18 02-Apr-2022,Status,30,206,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,06:03:38 03-Apr-2022,,,3,-19.6298,163.3161,CRC 13.7,06:03:38 03-Apr-2022,Status,77,84,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,06:32:28 03-Apr-2022,,,1,-19.6095,163.3162,CRC (both failed),,,42,144,64,238,238,224,0,0,0,238,238,230,242,74,60,70,22,80,89,129,105,65,127,216,140,91,77,223,230,85,134,
227998,227998,UT,18:24:38 03-Apr-2022,,,B,-19.4783,163.2549,CRC 236.198,03:23:04 30-Mar-2022,Status,93,144,165,253,108,111,19,211,31,13,113,12,11,37,117,255,127,25,241,191,144,126,63,,,,,,,,,
227998,227998,UT,19:17:44 03-Apr-2022,,,1,-19.5070,163.2119,CRC 14.6,19:17:44 03-Apr-2022,Status,30,142,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,19:59:47 03-Apr-2022,,,2,-19.4895,163.1907,CRC 15.5,,,143,65,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,20:58:04 03-Apr-2022,,,2,-19.4992,163.1583,CRC 14.8,20:58:04 03-Apr-2022,Status,30,161,222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,21:01:12 03-Apr-2022,,,2,-19.4992,163.1583,CRC 11.7,21:01:12 03-Apr-2022,Status,91,84,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,21:01:41 03-Apr-2022,,,2,-19.4992,163.1583,CRC 3.1,,,99,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,09:21:31 04-Apr-2022,,,B,-19.4750,162.8326,CRC 15.12,09:21:31 04-Apr-2022,Status,15,1,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,19:34:10 04-Apr-2022,,,A,-19.2561,163.1001,CRC 2.11,19:34:10 04-Apr-2022,Status,82,107,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,19:34:10 04-Apr-2022,,,B,-19.2561,163.1001,CRC 2.13,19:34:10 04-Apr-2022,Status,82,105,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,12:02:27 06-Apr-2022,,,B,-19.1683,163.5819,CRC 5.8,,,229,6,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,12:36:41 06-Apr-2022,,,A,-19.0246,163.7148,CRC 15.5,12:36:41 06-Apr-2022,Status,79,78,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,12:39:27 06-Apr-2022,,,A,-19.0246,163.7148,CRC 14.13,12:39:27 06-Apr-2022,Status,30,142,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,07:11:19 07-Apr-2022,,,2,-19.5104,163.9065,CRC 6.3,07:11:19 07-Apr-2022,Status,86,226,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,07:12:46 07-Apr-2022,,,2,-19.5104,163.9065,CRC 140.49,07:12:46 07-Apr-2022,Status,81,144,165,245,104,201,52,130,190,245,216,177,113,206,210,241,190,217,192,206,88,117,93,,,,,,,,,
227998,227998,UT,07:14:11 07-Apr-2022,,,2,-19.5104,163.9065,CRC 4.5,07:14:11 07-Apr-2022,Status,84,225,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,07:12:26 07-Apr-2022,,,A,-18.6139,164.4291,CRC 14.8,07:12:26 07-Apr-2022,Status,30,143,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,07:12:46 07-Apr-2022,,,A,-18.6139,164.4291,CRC 140.103,07:12:46 07-Apr-2022,Status,81,144,165,245,104,207,87,191,208,245,79,17,192,209,231,65,198,221,225,30,1,108,211,,,,,,,,,
227998,227998,UT,08:50:47 07-Apr-2022,,,0,-19.5445,163.9597,CRC 15.12,08:50:47 07-Apr-2022,Status,15,1,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,08:55:25 07-Apr-2022,,,0,-19.5445,163.9597,CRC 15.12,,,127,16,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,10:47:52 07-Apr-2022,,,1,-19.6000,163.9429,CRC 2.7,,,98,136,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,06:40:12 08-Apr-2022,,,0,-19.9252,164.2312,CRC 40.116,06:42:36 08-Apr-2022,Status,69,16,165,245,104,201,88,176,36,26,169,24,20,39,143,14,1,212,155,32,62,125,17,,,,,,,,,
227998,227998,UT,06:51:03 08-Apr-2022,,,3,-19.9437,164.2994,,,,106,148,205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,06:55:39 08-Apr-2022,,,3,-19.9437,164.2994,CRC 15.10,06:55:39 08-Apr-2022,Status,15,1,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,10:19:58 08-Apr-2022,,,0,-20.0330,164.3138,CRC 255.190,10:19:58 08-Apr-2022,Status,95,240,165,247,104,201,92,177,38,43,111,153,85,104,37,10,1,219,28,212,32,255,192,,,,,,,,,
227998,227998,UT,06:34:03 09-Apr-2022,,,B,-20.4617,164.8723,CRC (both failed),00:00:00 07-Apr-2022,Percent,42,145,0,14,238,225,58,11,173,145,78,145,17,46,224,115,144,224,14,238,224,0,0,0,0,224,0,0,238,238,28,
227998,227998,UT,18:46:47 12-Apr-2022,,,A,-20.5287,164.9264,CRC 15.5,18:46:47 12-Apr-2022,Status,79,78,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,19:02:13 12-Apr-2022,,,0,-20.5443,164.9056,CRC 218.142,19:02:13 12-Apr-2022,Status,91,70,179,103,181,91,184,70,41,207,12,254,213,97,46,122,203,26,123,22,217,20,110,,,,,,,,,
227998,227998,UT,19:02:13 12-Apr-2022,,,1,-20.5492,164.9108,CRC,,Fast-GPS,127,158,2,48,224,232,159,236,89,154,119,4,117,38,108,73,47,15,157,18,171,255,30,,,,,,,,,
227998,227998,UT,19:06:41 12-Apr-2022,,,1,-20.5492,164.9108,CRC 14.11,19:06:41 12-Apr-2022,Status,30,142,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,19:08:51 12-Apr-2022,,,1,-20.5492,164.9108,CRC 14.9,19:08:51 12-Apr-2022,Status,30,142,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,19:06:41 12-Apr-2022,,,2,-20.5500,164.9099,CRC 14.0,19:06:41 12-Apr-2022,Status,30,204,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,19:13:09 12-Apr-2022,,,2,-20.5500,164.9099,CRC 177.131,19:13:09 12-Apr-2022,Status,86,48,165,245,104,201,88,230,45,114,243,36,139,191,188,126,160,252,74,161,53,0,39,,,,,,,,,
227998,227998,UT,22:10:44 14-Apr-2022,,,B,-20.1979,164.3451,CRC 10.9,,,122,50,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,22:17:17 14-Apr-2022,,,3,-20.1245,164.3550,CRC 15.3,22:17:17 14-Apr-2022,Status,15,1,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,05:22:43 17-Apr-2022,,,,,,CRC (both failed),,,42,146,0,50,238,238,12,176,224,50,145,168,33,242,184,103,222,197,192,42,123,96,138,62,233,212,7,46,240,152,36,
227998,227998,UT,19:22:33 19-Apr-2022,,,0,-19.9866,163.6523,CRC 12.10,19:22:33 19-Apr-2022,Status,76,60,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,09:45:20 23-Apr-2022,,,B,-20.4607,163.8480,CRC (both failed),,,42,147,156,226,246,110,227,211,94,236,190,238,224,14,239,70,184,159,232,174,139,103,172,122,109,128,148,118,62,35,189,
227998,227998,UT,09:47:53 23-Apr-2022,,,B,-20.4607,163.8480,CRC 15.3,09:47:53 23-Apr-2022,Status,95,109,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,19:17:17 23-Apr-2022,,,0,-20.4791,164.0236,CRC 5.13,19:17:17 23-Apr-2022,Status,85,251,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,19:17:55 23-Apr-2022,,,0,-20.4791,164.0236,CRC 11.13,,,107,133,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,19:19:58 23-Apr-2022,,,0,-20.4791,164.0236,CRC 6.11,19:19:58 23-Apr-2022,Status,22,142,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,19:17:17 23-Apr-2022,,,1,-20.4820,164.0037,CRC 5.10,19:17:17 23-Apr-2022,Status,85,124,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,19:17:55 23-Apr-2022,,,1,-20.4820,164.0037,CRC 11.8,,,107,133,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,19:19:58 23-Apr-2022,,,1,-20.4820,164.0037,CRC 15.0,19:19:58 23-Apr-2022,Status,31,135,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,18:57:10 24-Apr-2022,,,B,-20.7244,164.1609,CRC 14.13,18:57:10 24-Apr-2022,Status,30,142,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,18:58:05 24-Apr-2022,,,B,-20.7244,164.1609,CRC 15.7,18:58:05 24-Apr-2022,Status,79,35,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,07:22:09 25-Apr-2022,,,B,-20.8616,164.2602,CRC 1.10,,,97,163,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,06:49:46 27-Apr-2022,,,1,-21.4518,165.0083,CRC 15.10,06:49:46 27-Apr-2022,Status,95,177,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,06:52:00 27-Apr-2022,,,1,-21.4518,165.0083,CRC 4.9,06:52:00 27-Apr-2022,Status,20,63,241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,06:52:42 27-Apr-2022,,,1,-21.4518,165.0083,CRC 5.3,06:52:42 27-Apr-2022,Status,69,33,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,19:07:32 29-Apr-2022,,,,,,CRC 10.4,19:07:32 29-Apr-2022,Status,26,44,223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,23:42:38 02-May-2022,,,B,-22.6211,167.0388,CRC (both failed),,,42,147,192,238,238,238,238,238,224,175,234,238,238,14,238,35,147,160,0,0,238,0,238,238,238,238,238,224,14,238,39,
227998,227998,UT,05:04:51 03-May-2022,,,B,-22.6036,167.1337,CRC 2.1,05:04:51 03-May-2022,Status,18,142,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,05:27:01 03-May-2022,,,B,-22.2953,167.2954,CRC 10.5,05:27:01 03-May-2022,Status,74,54,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,07:07:15 03-May-2022,,,B,-22.3301,167.3694,CRC 76.133,12:46:40 09-May-2022,Status,73,144,165,245,104,201,89,242,4,178,234,18,71,178,90,252,17,24,212,131,59,219,109,,,,,,,,,
227998,227998,UT,07:07:15 03-May-2022,,,B,-22.3239,167.4093,CRC 76.28,00:19:32 20-May-2022,Status,73,144,165,245,104,193,47,127,234,1,56,37,85,1,165,159,187,255,156,96,173,189,32,,,,,,,,,
227998,227998,UT,07:07:53 03-May-2022,,,B,-22.3239,167.4093,CRC (both failed),,,43,148,246,128,13,93,247,228,49,246,209,135,61,184,91,99,28,1,127,218,203,14,28,33,12,47,184,94,57,236,121,
227998,227998,UT,19:57:04 03-May-2022,,,1,-22.3203,167.8053,CRC 1.10,,,97,135,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,20:04:39 03-May-2022,,,1,-22.3203,167.8053,CRC 0.3,20:04:39 03-May-2022,Status,80,36,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,20:04:39 03-May-2022,,,0,-22.3218,167.8143,CRC 0.5,20:04:39 03-May-2022,Status,80,36,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
