DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,GPE MSD,GPE U,Count,Comment
227998,227998,UT,06:44:55 07-Mar-2022,Argos,0,-28.1630,166.4925,2808,7020,1123,2,,,,,,
227998,227998,UT,07:18:35 07-Mar-2022,Argos,B,-28.1535,166.4380,3083,16790,566,140,,,,,,
227998,227998,UT,11:58:33 07-Mar-2022,Argos,B,-27.9374,166.1510,6590,10283,4222,102,,,,,,
227998,227998,UT,19:07:05 07-Mar-2022,Argos,B,-27.6266,165.8354,12648,28942,5527,119,,,,,,
227998,227998,UT,19:07:05 07-Mar-2022,Argos,B,-27.9776,166.1991,7253,13083,4020,90,,,,,,
227998,227998,UT,19:34:42 07-Mar-2022,Argos,B,-27.9876,166.1873,4474,10213,1959,105,,,,,,
227998,227998,UT,06:12:12 08-Mar-2022,Argos,A,-28.1364,166.0510,1410,11304,175,107,,,,,,
227998,227998,UT,07:31:50 08-Mar-2022,Argos,B,-28.1387,166.0419,3380,27614,413,172,,,,,,
227998,227998,UT,18:30:00 08-Mar-2022,Argos,A,-28.3716,166.0396,463,1929,111,163,,,,,,
227998,227998,UT,18:36:24 08-Mar-2022,Argos,B,-28.3716,166.0397,579,999,335,161,,,,,,
227998,227998,UT,21:05:14 08-Mar-2022,Argos,B,-28.3665,165.9828,1575,2189,1132,88,,,,,,
227998,227998,UT,23:14:26 08-Mar-2022,Argos,B,-28.3634,165.9816,3413,7687,1515,106,,,,,,
227998,227998,UT,05:13:22 09-Mar-2022,Argos,1,-28.4668,166.2496,619,1502,255,8,,,,,,
227998,227998,UT,05:44:25 09-Mar-2022,Argos,B,-28.4650,166.2500,2343,2558,2145,95,,,,,,
227998,227998,UT,06:45:52 09-Mar-2022,Argos,A,-28.4489,166.2870,168,717,39,85,,,,,,
227998,227998,UT,07:24:55 09-Mar-2022,Argos,B,-28.4454,166.2942,863,1004,742,85,,,,,,
227998,227998,UT,09:57:04 09-Mar-2022,Argos,1,-28.4385,166.3374,1035,6669,160,115,,,,,,
227998,227998,UT,19:10:32 09-Mar-2022,Argos,0,-28.4196,166.6158,36660,88071,15260,154,,,,,,
227998,227998,UT,19:37:43 09-Mar-2022,Argos,0,-28.3046,166.4461,2118,20617,217,85,,,,,,
227998,227998,UT,19:53:16 09-Mar-2022,Argos,B,-28.3046,166.4468,2213,4117,1189,85,,,,,,
227998,227998,UT,05:07:19 10-Mar-2022,Argos,1,-28.1888,166.6390,1020,3109,334,155,,,,,,
227998,227998,UT,06:32:03 10-Mar-2022,Argos,A,-28.1568,166.6867,3038,12501,738,38,,,,,,
227998,227998,UT,06:52:49 10-Mar-2022,Argos,0,-28.1897,166.6896,1636,13227,202,91,,,,,,
227998,227998,UT,09:56:48 10-Mar-2022,Argos,B,-28.1496,166.7519,7172,8199,6273,71,,,,,,
227998,227998,UT,17:29:26 10-Mar-2022,Argos,B,-28.1914,166.8153,11768,20559,6735,84,,,,,,
227998,227998,UT,19:12:16 10-Mar-2022,Argos,B,-28.3101,166.6587,4428,52299,374,83,,,,,,
227998,227998,UT,19:46:14 10-Mar-2022,Argos,B,-28.2977,166.7728,16462,91739,2954,84,,,,,,
227998,227998,UT,18:49:41 11-Mar-2022,Argos,B,-28.1409,166.7056,21140,600985,743,56,,,,,,
227998,227998,UT,19:06:19 11-Mar-2022,Argos,B,-28.1387,166.7212,30028,203535,4430,56,,,,,,
227998,227998,UT,20:23:13 11-Mar-2022,Argos,B,-28.1274,166.7849,30661,92160,10200,58,,,,,,
227998,227998,UT,22:50:24 11-Mar-2022,Argos,B,-28.1318,166.7542,32631,83557,12743,72,,,,,,
227998,227998,UT,23:49:57 11-Mar-2022,Argos,B,-28.0923,166.7478,15565,61093,3965,75,,,,,,
227998,227998,UT,18:48:03 12-Mar-2022,Argos,B,-27.8810,166.7531,14612,19318,11052,79,,,,,,
227998,227998,UT,20:10:36 12-Mar-2022,Argos,B,-27.8600,166.9646,15195,25623,9011,96,,,,,,
227998,227998,UT,20:15:52 12-Mar-2022,Argos,B,-27.7430,167.1637,14036,70073,2811,102,,,,,,
227998,227998,UT,20:28:32 12-Mar-2022,Argos,B,-27.7435,167.1328,11965,72012,1987,108,,,,,,
227998,227998,UT,07:07:27 13-Mar-2022,Argos,B,-27.3867,167.1738,14608,41190,5180,94,,,,,,
227998,227998,UT,07:16:45 13-Mar-2022,Argos,B,-27.4265,167.1254,5099,23083,1126,99,,,,,,
227998,227998,UT,18:56:36 13-Mar-2022,Argos,1,-27.2207,166.8665,1215,9267,159,80,,,,,,
227998,227998,UT,20:01:19 13-Mar-2022,Argos,B,-27.1994,166.8693,12404,14187,10844,90,,,,,,
227998,227998,UT,20:02:25 13-Mar-2022,Argos,B,-27.2033,166.8669,8735,23872,3196,113,,,,,,
227998,227998,UT,21:43:56 13-Mar-2022,Argos,B,-27.1631,166.8747,19001,23623,15282,98,,,,,,
227998,227998,UT,05:59:11 18-Mar-2022,Argos,B,-24.7281,165.5688,9290,248783,346,6,,,,,,
227998,227998,UT,07:33:22 18-Mar-2022,Argos,B,-24.7018,165.5677,16507,29507,9234,8,,,,,,
227998,227998,UT,07:33:22 18-Mar-2022,Argos,B,-24.6993,165.5636,16469,29486,9198,4,,,,,,
227998,227998,UT,11:26:11 18-Mar-2022,Argos,B,-24.7258,165.5652,14199,15783,12772,97,,,,,,
227998,227998,UT,19:03:32 18-Mar-2022,Argos,B,-24.5211,165.5411,3098,6332,1515,90,,,,,,
227998,227998,UT,19:27:58 18-Mar-2022,Argos,A,-24.5132,165.5039,4907,31777,757,95,,,,,,
227998,227998,UT,21:20:12 18-Mar-2022,Argos,B,-24.5092,165.5051,4086,15566,1072,94,,,,,,
227998,227998,UT,05:27:04 19-Mar-2022,Argos,B,-24.3120,165.5153,4471,9996,1999,101,,,,,,
227998,227998,UT,18:39:12 20-Mar-2022,Argos,1,-24.0096,164.6384,1246,2892,536,20,,,,,,
227998,227998,UT,18:40:12 20-Mar-2022,Argos,1,-24.0092,164.6324,502,979,257,15,,,,,,
227998,227998,UT,18:45:26 20-Mar-2022,Argos,3,-24.0086,164.6301,163,378,70,86,,,,,,
227998,227998,UT,18:54:31 20-Mar-2022,Argos,2,-24.0075,164.6462,442,2395,81,90,,,,,,
227998,227998,UT,20:15:53 20-Mar-2022,Argos,0,-24.0119,164.6532,1751,46573,65,104,,,,,,
227998,227998,UT,20:16:19 20-Mar-2022,Argos,0,-24.0109,164.6464,3417,28811,405,105,,,,,,
227998,227998,UT,06:10:02 21-Mar-2022,Argos,A,-23.9350,164.8555,7906,79265,788,136,,,,,,
227998,227998,UT,06:47:44 21-Mar-2022,Argos,B,-23.9443,164.8626,12394,50429,3046,132,,,,,,
227998,227998,UT,07:12:38 21-Mar-2022,Argos,B,-24.0563,165.0155,4124,11171,1522,152,,,,,,
227998,227998,UT,08:57:11 21-Mar-2022,Argos,0,-24.0720,165.0281,2911,11628,728,80,,,,,,
227998,227998,UT,09:09:05 21-Mar-2022,Argos,B,-24.0592,165.0971,803,1626,396,157,,,,,,
227998,227998,UT,09:59:35 21-Mar-2022,Argos,B,-24.0567,165.0995,1014,1495,687,65,,,,,,
227998,227998,UT,10:23:12 21-Mar-2022,Argos,B,-24.0446,165.1271,730,2153,247,153,,,,,,
227998,227998,UT,10:47:33 21-Mar-2022,Argos,B,-24.0449,165.1271,941,1318,671,147,,,,,,
227998,227998,UT,10:47:33 21-Mar-2022,Argos,B,-24.0430,165.1277,932,1322,656,144,,,,,,
227998,227998,UT,12:23:29 21-Mar-2022,Argos,B,-24.0410,165.1322,1619,1828,1433,128,,,,,,
227998,227998,UT,20:10:13 21-Mar-2022,Argos,B,-23.8884,165.1940,3357,10717,1051,102,,,,,,
227998,227998,UT,20:10:13 21-Mar-2022,Argos,B,-23.9730,165.2030,3118,3902,2491,121,,,,,,
227998,227998,UT,05:35:29 22-Mar-2022,Argos,B,-23.8180,165.4524,3655,84008,159,46,,,,,,
227998,227998,UT,06:33:22 22-Mar-2022,Argos,2,-23.7014,165.5808,322,2864,36,99,,,,,,
227998,227998,UT,06:59:06 22-Mar-2022,Argos,A,-23.6958,165.5865,1576,3274,758,171,,,,,,
227998,227998,UT,07:07:13 22-Mar-2022,Argos,2,-23.6842,165.5962,261,541,125,18,,,,,,
227998,227998,UT,08:14:26 22-Mar-2022,Argos,A,-23.6565,165.6414,1550,4537,529,109,,,,,,
227998,227998,UT,08:39:35 22-Mar-2022,Argos,A,-23.6321,165.6647,1136,17980,71,78,,,,,,
227998,227998,UT,18:00:06 22-Mar-2022,Argos,B,-23.2488,166.0802,6301,8427,4711,56,,,,,,
227998,227998,UT,19:24:02 22-Mar-2022,Argos,A,-23.3712,165.9365,9449,110877,805,75,,,,,,
227998,227998,UT,20:01:43 22-Mar-2022,Argos,3,-23.3831,165.8957,239,437,130,72,,,,,,
227998,227998,UT,06:20:53 23-Mar-2022,Argos,B,-23.1587,166.1036,3310,3744,2926,116,,,,,,
227998,227998,UT,06:43:11 23-Mar-2022,Argos,2,-23.1575,166.0402,270,2369,30,103,,,,,,
227998,227998,UT,17:26:29 23-Mar-2022,Argos,B,-22.9147,166.2527,3064,4490,2090,73,,,,,,
227998,227998,UT,19:01:14 23-Mar-2022,Argos,0,-22.8814,166.2455,21192,565176,794,75,,,,,,
227998,227998,UT,19:03:53 23-Mar-2022,Argos,A,-22.8846,166.2357,899,4728,171,47,,,,,,
227998,227998,UT,19:29:28 23-Mar-2022,Argos,B,-22.8678,166.2429,4515,23123,881,64,,,,,,
227998,227998,UT,19:50:32 23-Mar-2022,Argos,0,-22.8755,166.2356,2425,15331,383,103,,,,,,
227998,227998,UT,20:40:25 23-Mar-2022,Argos,B,-22.8446,166.2643,7189,8158,6334,88,,,,,,
227998,227998,UT,20:43:05 23-Mar-2022,Argos,3,-22.8540,166.2512,156,274,88,51,,,,,,
227998,227998,UT,21:25:41 23-Mar-2022,Argos,B,-22.8437,166.2643,7532,9703,5847,89,,,,,,
227998,227998,UT,23:16:05 23-Mar-2022,Argos,B,-22.7654,166.3434,12450,19887,7793,60,,,,,,
227998,227998,UT,06:02:09 24-Mar-2022,Argos,3,-22.6586,166.2890,209,374,116,153,,,,,,
227998,227998,UT,06:09:43 24-Mar-2022,Argos,3,-22.6554,166.2890,240,533,108,106,,,,,,
227998,227998,UT,07:24:32 24-Mar-2022,Argos,B,-22.6170,166.3166,3531,3925,3175,101,,,,,,
227998,227998,UT,07:45:56 24-Mar-2022,Argos,B,-22.6014,166.3219,2581,18870,353,78,,,,,,
227998,227998,UT,07:17:31 25-Mar-2022,Argos,B,-22.5048,166.4260,8908,19272,4117,113,,,,,,
227998,227998,UT,07:17:31 25-Mar-2022,Argos,B,-22.4692,166.4068,8594,19771,3735,110,,,,,,
227998,227998,UT,08:00:40 25-Mar-2022,Argos,B,-22.3557,166.3300,17510,235763,1300,109,,,,,,
227998,227998,UT,08:42:51 25-Mar-2022,Argos,B,-22.2772,166.2394,7861,51028,1211,86,,,,,,
227998,227998,UT,05:07:05 26-Mar-2022,Argos,A,-22.1164,165.9884,10671,41134,2768,153,,,,,,
227998,227998,UT,05:32:15 26-Mar-2022,Argos,B,-22.1155,165.9887,24017,33350,17296,145,,,,,,
227998,227998,UT,06:48:47 26-Mar-2022,Argos,3,-22.0753,165.9454,205,650,64,105,,,,,,
227998,227998,UT,07:03:35 26-Mar-2022,Argos,3,-22.0672,165.9516,221,558,87,81,,,,,,
227998,227998,UT,11:26:38 26-Mar-2022,Argos,B,-21.8863,165.8168,5982,7115,5029,68,,,,,,
227998,227998,UT,19:06:09 26-Mar-2022,Argos,1,-21.9355,165.8128,732,6835,78,78,,,,,,
227998,227998,UT,19:15:31 26-Mar-2022,Argos,3,-21.9305,165.8235,206,279,151,164,,,,,,
227998,227998,UT,19:24:20 26-Mar-2022,Argos,B,-21.9256,165.8197,884,968,806,91,,,,,,
227998,227998,UT,06:20:39 27-Mar-2022,Argos,B,-21.5811,165.5138,6553,7680,5590,136,,,,,,
227998,227998,UT,06:48:31 27-Mar-2022,Argos,3,-21.8037,165.5866,165,377,72,81,,,,,,
227998,227998,UT,09:19:48 27-Mar-2022,Argos,B,-21.7650,165.5374,3261,70396,151,69,,,,,,
227998,227998,UT,11:17:37 27-Mar-2022,Argos,B,-21.7196,165.4814,2926,5102,1678,78,,,,,,
227998,227998,UT,11:19:56 27-Mar-2022,Argos,1,-21.7503,165.5192,1464,39831,53,77,,,,,,
227998,227998,UT,12:06:47 27-Mar-2022,Argos,A,-21.7255,165.5184,2675,17215,415,38,,,,,,
227998,227998,UT,19:02:02 27-Mar-2022,Argos,B,-21.6220,165.4358,6767,8017,5710,136,,,,,,
227998,227998,UT,19:04:45 27-Mar-2022,Argos,A,-21.6222,165.3934,1129,10385,122,60,,,,,,
227998,227998,UT,20:37:25 27-Mar-2022,Argos,B,-21.6299,165.3868,1887,2612,1363,82,,,,,,
227998,227998,UT,20:37:25 27-Mar-2022,Argos,B,-21.6255,165.3780,1796,3295,978,119,,,,,,
227998,227998,UT,06:34:19 28-Mar-2022,Argos,1,-21.5460,165.1657,597,4311,82,99,,,,,,
227998,227998,UT,07:20:20 28-Mar-2022,Argos,A,-21.5403,165.1757,3906,10687,1427,124,,,,,,
227998,227998,UT,07:32:15 28-Mar-2022,Argos,B,-21.6147,165.2710,16043,91386,2816,124,,,,,,
227998,227998,UT,07:32:15 28-Mar-2022,Argos,B,-21.5584,165.1946,9580,33798,2715,121,,,,,,
227998,227998,UT,19:48:29 28-Mar-2022,Argos,3,-21.4239,164.9687,162,227,115,85,,,,,,
227998,227998,UT,19:49:48 28-Mar-2022,Argos,3,-21.4248,164.9682,185,243,141,9,,,,,,
227998,227998,UT,20:20:05 28-Mar-2022,Argos,0,-21.4217,164.9726,3776,43293,329,100,,,,,,
227998,227998,UT,20:22:44 28-Mar-2022,Argos,A,-21.4223,164.9711,1075,12117,95,106,,,,,,
227998,227998,UT,06:49:31 29-Mar-2022,Argos,B,-21.3120,164.8345,8616,9473,7836,104,,,,,,
227998,227998,UT,19:22:45 29-Mar-2022,Argos,B,-21.1355,164.6604,5528,570197,53,80,,,,,,
227998,227998,UT,21:39:41 29-Mar-2022,Argos,B,-21.1031,164.6237,4036,16719,974,79,,,,,,
227998,227998,UT,06:27:32 30-Mar-2022,Argos,B,-20.9966,164.4924,4368,6091,3132,72,,,,,,
227998,227998,UT,07:35:40 30-Mar-2022,Argos,B,-21.0235,164.5231,6638,21552,2044,114,,,,,,
227998,227998,UT,19:26:46 30-Mar-2022,Argos,2,-20.9014,164.3656,274,473,158,32,,,,,,
227998,227998,UT,12:07:45 31-Mar-2022,Argos,B,-20.6799,164.1291,3500,6356,1927,46,,,,,,
227998,227998,UT,07:08:53 01-Apr-2022,Argos,1,-20.3752,163.9128,543,5878,50,89,,,,,,
227998,227998,UT,06:29:55 02-Apr-2022,Argos,3,-20.0579,163.6554,168,418,67,93,,,,,,
227998,227998,UT,06:50:19 02-Apr-2022,Argos,3,-20.0424,163.6435,151,350,65,100,,,,,,
227998,227998,UT,07:02:24 02-Apr-2022,Argos,B,-20.0492,163.6479,1327,1449,1214,88,,,,,,
227998,227998,UT,08:05:07 02-Apr-2022,Argos,1,-19.9896,163.6457,661,1728,252,48,,,,,,
227998,227998,UT,08:08:14 02-Apr-2022,Argos,1,-19.9930,163.6418,1008,1594,636,90,,,,,,
227998,227998,UT,08:47:42 02-Apr-2022,Argos,0,-20.0101,163.6550,6232,10015,3877,67,,,,,,
227998,227998,UT,09:53:47 02-Apr-2022,Argos,1,-19.9744,163.6321,1082,5054,231,11,,,,,,
227998,227998,UT,09:55:43 02-Apr-2022,Argos,B,-19.9810,163.6306,1159,2710,495,11,,,,,,
227998,227998,UT,10:19:36 02-Apr-2022,Argos,1,-19.9751,163.6182,1242,3685,418,126,,,,,,
227998,227998,UT,10:44:27 02-Apr-2022,Argos,B,-19.9581,163.6252,1926,2107,1759,17,,,,,,
227998,227998,UT,05:59:48 03-Apr-2022,Argos,3,-19.6298,163.3161,211,331,133,129,,,,,,
227998,227998,UT,06:34:43 03-Apr-2022,Argos,1,-19.6095,163.3162,660,3966,109,99,,,,,,
227998,227998,UT,07:39:39 03-Apr-2022,Argos,B,-19.5811,163.3063,6514,53913,787,0,,,,,,
227998,227998,UT,09:58:50 03-Apr-2022,Argos,B,-19.5157,163.2892,13820,14911,12808,107,,,,,,
227998,227998,UT,18:25:46 03-Apr-2022,Argos,B,-19.4783,163.2549,2276,31261,165,68,,,,,,
227998,227998,UT,19:15:30 03-Apr-2022,Argos,1,-19.5070,163.2119,1128,3600,353,11,,,,,,
227998,227998,UT,19:26:22 03-Apr-2022,Argos,B,-19.5067,163.2065,883,1958,398,88,,,,,,
227998,227998,UT,19:54:04 03-Apr-2022,Argos,B,-19.4804,163.1938,3105,12034,800,81,,,,,,
227998,227998,UT,19:59:19 03-Apr-2022,Argos,2,-19.4895,163.1907,359,1016,126,43,,,,,,
227998,227998,UT,20:49:18 03-Apr-2022,Argos,1,-19.4963,163.1574,1113,3599,344,154,,,,,,
227998,227998,UT,20:49:42 03-Apr-2022,Argos,2,-19.4992,163.1583,315,705,140,91,,,,,,
227998,227998,UT,20:59:31 03-Apr-2022,Argos,3,-19.4994,163.1526,205,628,66,77,,,,,,
227998,227998,UT,09:21:31 04-Apr-2022,Argos,B,-19.4750,162.8326,6801,10551,4383,75,,,,,,
227998,227998,UT,11:29:10 04-Apr-2022,Argos,B,-19.4783,162.9617,10536,,,,,,,,,
227998,227998,UT,19:34:10 04-Apr-2022,Argos,A,-19.2561,163.1001,910,3821,216,58,,,,,,
227998,227998,UT,12:00:54 06-Apr-2022,Argos,B,-19.1683,163.5819,10052,180835,558,40,,,,,,
227998,227998,UT,12:39:27 06-Apr-2022,Argos,A,-19.0246,163.7148,5046,18890,1347,130,,,,,,
227998,227998,UT,07:10:50 07-Apr-2022,Argos,0,-18.8197,165.4648,174923,,,,,,,,,Lon > 4 deviations from mean
227998,227998,UT,07:12:15 07-Apr-2022,Argos,A,-18.6139,164.4291,20399,74495,5585,35,,,,,,
227998,227998,UT,07:13:37 07-Apr-2022,Argos,2,-19.5104,163.9065,320,572,179,113,,,,,,
227998,227998,UT,08:18:11 07-Apr-2022,Argos,B,-19.5322,163.9141,4549,7631,2711,70,,,,,,
227998,227998,UT,08:52:43 07-Apr-2022,Argos,0,-19.5445,163.9597,4503,229377,88,76,,,,,,
227998,227998,UT,10:44:08 07-Apr-2022,Argos,0,-19.5930,163.9543,3768,145345,97,79,,,,,,
227998,227998,UT,10:48:39 07-Apr-2022,Argos,1,-19.6000,163.9429,520,855,316,103,,,,,,
227998,227998,UT,11:34:42 07-Apr-2022,Argos,B,-19.6006,164.0191,8320,19463,3556,77,,,,,,
227998,227998,UT,06:42:24 08-Apr-2022,Argos,0,-19.9252,164.2312,1755,40465,76,102,,,,,,
227998,227998,UT,06:52:09 08-Apr-2022,Argos,3,-19.9437,164.2994,160,348,73,106,,,,,,
227998,227998,UT,07:02:07 08-Apr-2022,Argos,B,-19.9321,164.2389,4327,5398,3467,98,,,,,,
227998,227998,UT,10:20:12 08-Apr-2022,Argos,0,-20.0330,164.3138,5928,35892,978,105,,,,,,
227998,227998,UT,10:20:42 08-Apr-2022,Argos,0,-20.0535,164.3770,2638,15911,437,99,,,,,,
227998,227998,UT,06:34:03 09-Apr-2022,Argos,B,-20.4617,164.8723,9989,13636,7317,108,,,,,,
227998,227998,UT,18:45:36 12-Apr-2022,Argos,A,-20.5287,164.9264,6171,101941,373,42,,,,,,
227998,227998,UT,19:01:24 12-Apr-2022,Argos,0,-20.5443,164.9056,4954,20061,1223,94,,,,,,
227998,227998,UT,19:05:07 12-Apr-2022,Argos,1,-20.5492,164.9108,543,1388,212,105,,,,,,
227998,227998,UT,19:11:47 12-Apr-2022,Argos,2,-20.5500,164.9099,290,527,159,46,,,,,,
227998,227998,UT,20:32:02 12-Apr-2022,Argos,B,-20.5711,164.9334,2563,2726,2409,89,,,,,,
227998,227998,UT,20:49:26 12-Apr-2022,Argos,B,-20.5788,164.9374,2527,3435,1858,109,,,,,,
227998,227998,UT,05:36:59 13-Apr-2022,Argos,B,-20.7138,165.0606,6242,9513,4095,139,,,,,,
227998,227998,UT,22:08:00 14-Apr-2022,Argos,B,-20.1979,164.3451,7046,137513,361,176,,,,,,
227998,227998,UT,22:21:14 14-Apr-2022,Argos,3,-20.1245,164.3550,173,198,151,102,,,,,,
227998,227998,UT,06:31:58 15-Apr-2022,Argos,B,-20.2060,164.4136,3058,3259,2869,90,,,,,,
227998,227998,UT,18:18:07 15-Apr-2022,Argos,0,-19.9274,163.9740,13751,65500,2887,42,,,,,,
227998,227998,UT,19:54:17 17-Apr-2022,Argos,0,-19.4959,163.2282,6165,36457,1042,100,,,,,,
227998,227998,UT,20:10:13 17-Apr-2022,Argos,3,-19.4778,163.2203,172,452,65,105,,,,,,
227998,227998,UT,08:11:17 18-Apr-2022,Argos,B,-19.5785,163.1597,5363,8114,3545,74,,,,,,
227998,227998,UT,19:20:35 19-Apr-2022,Argos,1,-19.9991,163.6664,544,767,384,9,,,,,,
227998,227998,UT,19:24:29 19-Apr-2022,Argos,0,-19.9866,163.6523,5222,31135,875,132,,,,,,
227998,227998,UT,18:36:36 20-Apr-2022,Argos,B,-20.1896,163.7800,25741,66534,9958,52,,,,,,
227998,227998,UT,09:46:36 23-Apr-2022,Argos,B,-20.4607,163.8480,26818,874604,822,71,,,,,,
227998,227998,UT,19:19:00 23-Apr-2022,Argos,0,-20.4791,164.0236,1640,13886,193,61,,,,,,
227998,227998,UT,19:19:00 23-Apr-2022,Argos,1,-20.4820,164.0037,853,3092,235,4,,,,,,
227998,227998,UT,09:26:16 24-Apr-2022,Argos,B,-20.6422,164.0986,11328,26312,4876,91,,,,,,
227998,227998,UT,18:57:37 24-Apr-2022,Argos,B,-20.7244,164.1609,10890,84058,1410,97,,,,,,
227998,227998,UT,07:22:08 25-Apr-2022,Argos,B,-20.8616,164.2602,5236,12765,2147,92,,,,,,
227998,227998,UT,06:49:03 27-Apr-2022,Argos,1,-21.4518,165.0083,1092,6141,194,100,,,,,,
227998,227998,UT,11:50:30 27-Apr-2022,Argos,B,-21.5139,165.0582,13793,61982,3069,87,,,,,,
227998,227998,UT,23:42:57 02-May-2022,Argos,B,-22.6211,167.0388,12815,56611,2900,55,,,,,,
227998,227998,UT,05:04:51 03-May-2022,Argos,B,-22.6036,167.1337,16004,22223,11526,77,,,,,,
227998,227998,UT,05:26:35 03-May-2022,Argos,B,-22.2953,167.2954,24816,149791,4111,116,,,,,,
227998,227998,UT,07:07:14 03-May-2022,Argos,B,-22.3301,167.3694,18666,41487,8397,117,,,,,,
227998,227998,UT,07:07:33 03-May-2022,Argos,B,-22.3239,167.4093,8573,15940,4610,130,,,,,,
227998,227998,UT,07:13:15 03-May-2022,Argos,B,-22.3246,167.4115,3472,5958,2023,131,,,,,,
227998,227998,UT,08:50:26 03-May-2022,Argos,B,-22.3216,167.4383,2127,13388,337,78,,,,,,
227998,227998,UT,08:50:26 03-May-2022,Argos,B,-22.3764,167.4983,3734,4839,2880,32,,,,,,
227998,227998,UT,10:10:21 03-May-2022,Argos,B,-22.3570,167.4842,5071,6075,4232,135,,,,,,
227998,227998,UT,10:59:41 03-May-2022,Argos,B,-22.3145,167.4504,4523,13688,1494,97,,,,,,
227998,227998,UT,19:49:06 03-May-2022,Argos,B,-22.2949,167.6319,4063,5881,2806,95,,,,,,
