Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
5675,227998,3,NK,A,19,03-Mar-2022,09:41:35,-28.9941,167.8427,,401677537,-128,8,0,03-Mar-2022,09:40:19,-28.9941,167.8427,148,3525,42417,292,82,,,97,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227998,3,NK,A,19,03-Mar-2022,09:41:35,-28.9941,167.8427,,401677537,-128,8,0,03-Mar-2022,09:41:39,-28.9941,167.8427,148,3525,42417,292,82,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227998,3,NK,A,19,03-Mar-2022,09:41:35,-28.9941,167.8427,,401677537,-128,8,0,03-Mar-2022,09:42:47,-28.9941,167.8427,148,3525,42417,292,82,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227998,3,MC,2,20,03-Mar-2022,10:14:37,-29.0142,167.7609,,401677544,-116,58,0,03-Mar-2022,10:14:37,-29.0142,167.7609,446,337,898,126,51,,,107,133,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227998,23,MC,2,20,03-Mar-2022,10:14:37,-29.0142,167.7609,,401677544,-116,58,0,03-Mar-2022,10:20:50,-29.0142,167.7609,446,337,898,126,51,,,88,80,165,245,104,201,88,176,33,169,98,86,20,22,111,142,200,193,134,50,152,210,133,,,,,,,,,
5675,227998,3,MC,2,20,03-Mar-2022,10:14:37,-29.0142,167.7609,,401677544,-116,58,0,03-Mar-2022,10:21:06,-29.0142,167.7609,446,337,898,126,51,,,70,14,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227998,3,MC,2,20,03-Mar-2022,10:14:37,-29.0142,167.7609,,401677544,-116,58,0,03-Mar-2022,10:21:33,-29.0142,167.7609,446,337,898,126,51,,,84,22,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227998,3,MC,2,20,03-Mar-2022,10:14:37,-29.0142,167.7609,,401677544,-116,58,0,03-Mar-2022,10:21:48,-29.0142,167.7609,446,337,898,126,51,,,99,241,166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227998,3,MC,2,20,03-Mar-2022,10:14:37,-29.0142,167.7609,,401677544,-116,58,1,03-Mar-2022,10:22:03,-29.0142,167.7609,446,337,898,126,51,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227998,3,A1,B,21,03-Mar-2022,19:54:49,-29.1702,167.7245,,401677509,-133,8,0,03-Mar-2022,19:54:50,-29.1702,167.7245,,7201,12626,4106,57,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227998,31,SR,B,22,04-Mar-2022,05:02:26,-29.2047,167.6868,,401677483,-138,8,0,04-Mar-2022,05:02:27,-29.2047,167.6868,,9065,12083,6800,92,,,42,140,96,224,224,224,249,78,25,131,194,143,255,35,38,190,66,13,163,87,251,125,221,43,93,0,57,16,212,103,48,
5675,227998,3,NK,A,23,04-Mar-2022,07:36:09,-29.1350,167.7851,,401677537,-135,7,0,04-Mar-2022,07:34:16,-29.1350,167.7851,187,3752,74591,188,89,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227998,31,NK,A,23,04-Mar-2022,07:36:09,-29.1350,167.7851,,401677537,-135,7,0,04-Mar-2022,07:36:49,-29.1350,167.7851,187,3752,74591,188,89,,,42,140,96,224,224,224,224,0,14,238,238,238,224,14,238,62,140,64,206,231,194,241,82,106,66,45,33,238,164,180,123,
5675,227998,3,NK,A,23,04-Mar-2022,07:36:09,-29.1350,167.7851,,401677537,-135,7,0,04-Mar-2022,07:37:23,-29.1350,167.7851,187,3752,74591,188,89,,,72,10,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227998,3,NK,B,24,04-Mar-2022,09:13:39,-29.1000,167.7534,,401677537,-127,8,0,04-Mar-2022,09:13:40,-29.1000,167.7534,,7637,24219,2408,101,,,70,14,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227998,3,NP,B,25,04-Mar-2022,10:30:53,-29.0998,167.8189,,401677552,-132,8,0,04-Mar-2022,10:30:46,-29.0998,167.8189,16,7643,12266,4762,107,,,84,73,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227998,31,NP,B,25,04-Mar-2022,10:30:53,-29.0998,167.8189,,401677552,-132,8,0,04-Mar-2022,10:31:02,-29.0998,167.8189,16,7643,12266,4762,107,,,42,140,96,224,224,224,224,0,14,238,238,238,224,14,238,62,140,64,238,238,238,238,238,238,238,14,238,14,238,238,176,
5675,227998,3,NP,0,26,04-Mar-2022,18:28:34,-29.0809,167.7324,,401677530,-131,58,0,04-Mar-2022,18:28:02,-29.0809,167.7324,198,2513,9511,663,172,,,77,9,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227998,3,NP,0,26,04-Mar-2022,18:28:34,-29.0809,167.7324,,401677530,-131,58,0,04-Mar-2022,18:29:08,-29.0809,167.7324,198,2513,9511,663,172,,,100,134,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227998,3,NP,0,26,04-Mar-2022,18:28:34,-29.0809,167.7324,,401677530,-131,58,0,04-Mar-2022,18:29:54,-29.0809,167.7324,198,2513,9511,663,172,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227998,23,NP,0,26,04-Mar-2022,18:28:34,-29.0809,167.7324,,401677530,-131,58,0,04-Mar-2022,18:31:01,-29.0809,167.7324,198,2513,9511,663,172,,,70,80,165,245,104,201,88,176,34,74,5,156,86,6,241,12,1,255,29,208,128,255,128,,,,,,,,,
5675,227998,3,NP,0,26,04-Mar-2022,18:28:34,-29.0809,167.7324,,401677530,-131,58,0,04-Mar-2022,18:31:20,-29.0809,167.7324,198,2513,9511,663,172,,,72,8,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227998,3,NK,0,27,04-Mar-2022,18:49:08,-29.0522,167.7280,,401677544,-129,56,0,04-Mar-2022,18:46:21,-29.0522,167.7280,253,1616,6113,427,79,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227998,3,NK,0,27,04-Mar-2022,18:49:08,-29.0522,167.7280,,401677544,-129,56,0,04-Mar-2022,18:48:39,-29.0522,167.7280,253,1616,6113,427,79,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227998,3,NK,0,27,04-Mar-2022,18:49:08,-29.0522,167.7280,,401677544,-129,56,0,04-Mar-2022,18:49:22,-29.0522,167.7280,253,1616,6113,427,79,,,30,142,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227998,3,NK,0,27,04-Mar-2022,18:49:08,-29.0522,167.7280,,401677544,-129,56,0,04-Mar-2022,18:49:47,-29.0522,167.7280,253,1616,6113,427,79,,,77,9,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227998,3,NK,0,27,04-Mar-2022,18:49:08,-29.0522,167.7280,,401677544,-129,56,0,04-Mar-2022,18:50:08,-29.0522,167.7280,253,1616,6113,427,79,,,81,137,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227998,3,NK,0,27,04-Mar-2022,18:49:08,-29.0522,167.7280,,401677544,-129,56,0,04-Mar-2022,18:50:34,-29.0522,167.7280,253,1616,6113,427,79,,,107,133,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227998,3,SR,1,28,04-Mar-2022,18:51:56,-29.0539,167.7395,,401677545,-126,56,0,04-Mar-2022,18:49:47,-29.0539,167.7395,771,878,2861,269,88,,,77,9,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227998,3,SR,1,28,04-Mar-2022,18:51:56,-29.0539,167.7395,,401677545,-126,56,0,04-Mar-2022,18:50:08,-29.0539,167.7395,771,878,2861,269,88,,,81,137,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227998,3,SR,1,28,04-Mar-2022,18:51:56,-29.0539,167.7395,,401677545,-126,56,0,04-Mar-2022,18:50:34,-29.0539,167.7395,771,878,2861,269,88,,,107,133,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227998,3,SR,1,28,04-Mar-2022,18:51:56,-29.0539,167.7395,,401677545,-126,56,0,04-Mar-2022,18:52:07,-29.0539,167.7395,771,878,2861,269,88,,,75,7,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227998,3,SR,1,28,04-Mar-2022,18:51:56,-29.0539,167.7395,,401677545,-126,56,0,04-Mar-2022,18:53:02,-29.0539,167.7395,771,878,2861,269,88,,,97,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227998,3,SR,1,28,04-Mar-2022,18:51:56,-29.0539,167.7395,,401677545,-126,56,0,04-Mar-2022,18:53:43,-29.0539,167.7395,771,878,2861,269,88,,,15,45,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227998,23,SR,1,28,04-Mar-2022,18:51:56,-29.0539,167.7395,,401677545,-126,56,0,04-Mar-2022,18:54:13,-29.0539,167.7395,771,878,2861,269,88,,,65,112,165,245,104,201,88,176,34,75,120,145,212,61,76,191,203,132,223,98,138,167,118,,,,,,,,,
5675,227998,3,SR,1,28,04-Mar-2022,18:51:56,-29.0539,167.7395,,401677545,-126,56,0,04-Mar-2022,18:59:24,-29.0539,167.7395,771,878,2861,269,88,,,88,148,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227998,3,SR,1,28,04-Mar-2022,18:51:56,-29.0539,167.7395,,401677545,-126,56,0,04-Mar-2022,19:00:00,-29.0539,167.7395,771,878,2861,269,88,,,96,130,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227998,3,SR,1,28,04-Mar-2022,18:51:56,-29.0539,167.7395,,401677545,-126,56,0,04-Mar-2022,19:01:04,-29.0539,167.7395,771,878,2861,269,88,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227998,3,SR,1,28,04-Mar-2022,18:51:56,-29.0539,167.7395,,401677545,-126,56,1,04-Mar-2022,19:01:51,-29.0539,167.7395,771,878,2861,269,88,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227998,3,SR,1,28,04-Mar-2022,18:51:56,-29.0539,167.7395,,401677545,-126,56,1,04-Mar-2022,19:02:38,-29.0539,167.7395,771,878,2861,269,88,,,75,7,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227998,3,A1,B,29,04-Mar-2022,19:38:20,-29.0654,167.7421,,401677555,-132,7,0,04-Mar-2022,19:37:31,-29.0654,167.7421,100,3577,19701,649,66,,,5,153,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227998,3,A1,B,29,04-Mar-2022,19:38:20,-29.0654,167.7421,,401677555,-132,7,0,04-Mar-2022,19:39:11,-29.0654,167.7421,100,3577,19701,649,66,,,97,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227998,3,MC,B,30,04-Mar-2022,23:01:06,-29.0773,167.7281,,401677531,-132,8,0,04-Mar-2022,23:01:07,-29.0773,167.7281,,10271,12506,8435,73,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227998,3,SR,2,31,05-Mar-2022,06:07:42,-29.0236,167.4895,,401677542,-121,58,0,05-Mar-2022,06:01:20,-29.0236,167.4895,694,294,1017,85,106,,,71,11,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227998,3,SR,2,31,05-Mar-2022,06:07:42,-29.0236,167.4895,,401677542,-121,58,0,05-Mar-2022,06:01:51,-29.0236,167.4895,694,294,1017,85,106,,,90,241,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227998,3,SR,2,31,05-Mar-2022,06:07:42,-29.0236,167.4895,,401677542,-121,58,0,05-Mar-2022,06:07:08,-29.0236,167.4895,694,294,1017,85,106,,,84,247,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227998,3,SR,2,31,05-Mar-2022,06:07:42,-29.0236,167.4895,,401677542,-121,58,1,05-Mar-2022,06:07:23,-29.0236,167.4895,694,294,1017,85,106,,,98,136,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227998,3,SR,2,31,05-Mar-2022,06:07:42,-29.0236,167.4895,,401677542,-121,58,0,05-Mar-2022,06:09:21,-29.0236,167.4895,694,294,1017,85,106,,,83,252,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227998,3,SR,2,31,05-Mar-2022,06:07:42,-29.0236,167.4895,,401677542,-121,58,0,05-Mar-2022,06:09:48,-29.0236,167.4895,694,294,1017,85,106,,,100,134,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227998,3,SR,2,31,05-Mar-2022,06:07:42,-29.0236,167.4895,,401677542,-121,58,2,05-Mar-2022,06:10:10,-29.0236,167.4895,694,294,1017,85,106,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227998,3,SR,2,31,05-Mar-2022,06:07:42,-29.0236,167.4895,,401677542,-121,58,2,05-Mar-2022,06:10:25,-29.0236,167.4895,694,294,1017,85,106,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227998,3,SR,2,31,05-Mar-2022,06:07:42,-29.0236,167.4895,,401677542,-121,58,2,05-Mar-2022,06:12:01,-29.0236,167.4895,694,294,1017,85,106,,,76,12,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227998,3,SR,2,31,05-Mar-2022,06:07:42,-29.0236,167.4895,,401677542,-121,58,0,05-Mar-2022,06:12:25,-29.0236,167.4895,694,294,1017,85,106,,,86,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227998,3,SR,2,31,05-Mar-2022,06:07:42,-29.0236,167.4895,,401677542,-121,58,0,05-Mar-2022,06:12:54,-29.0236,167.4895,694,294,1017,85,106,,,97,133,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227998,3,A1,1,32,05-Mar-2022,06:14:09,-29.0245,167.4891,,401677542,-122,56,0,05-Mar-2022,06:09:48,-29.0245,167.4891,545,541,5183,56,101,,,100,134,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227998,3,A1,1,32,05-Mar-2022,06:14:09,-29.0245,167.4891,,401677542,-122,56,0,05-Mar-2022,06:12:25,-29.0245,167.4891,545,541,5183,56,101,,,86,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227998,3,A1,1,32,05-Mar-2022,06:14:09,-29.0245,167.4891,,401677542,-122,56,0,05-Mar-2022,06:12:54,-29.0245,167.4891,545,541,5183,56,101,,,101,151,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227998,3,A1,1,32,05-Mar-2022,06:14:09,-29.0245,167.4891,,401677542,-122,56,1,05-Mar-2022,06:14:16,-29.0245,167.4891,545,541,5183,56,101,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227998,3,A1,1,32,05-Mar-2022,06:14:09,-29.0245,167.4891,,401677542,-122,56,0,05-Mar-2022,06:15:21,-29.0245,167.4891,545,541,5183,56,101,,,93,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227998,3,A1,1,32,05-Mar-2022,06:14:09,-29.0245,167.4891,,401677542,-122,56,0,05-Mar-2022,06:15:49,-29.0245,167.4891,545,541,5183,56,101,,,97,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227998,3,A1,1,32,05-Mar-2022,06:14:09,-29.0245,167.4891,,401677542,-122,56,1,05-Mar-2022,06:16:24,-29.0245,167.4891,545,541,5183,56,101,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227998,3,A1,1,32,05-Mar-2022,06:14:09,-29.0245,167.4891,,401677542,-122,56,1,05-Mar-2022,06:17:35,-29.0245,167.4891,545,541,5183,56,101,,,76,12,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
