"DeployID","Platform ID No.","Prg No.","Latitude","Longitude","Loc. quality","Loc. date","Loc. type","Altitude","Pass","Sat.","Mote Id","Frequency","Msg Date","Comp.","Msg","> - 120 DB","Best level","Delta freq.","Long. 1","Lat. sol. 1","Long. 2","Lat. sol. 2","Loc. idx","Nopc","Error radius","Semi-major axis","Semi-minor axis","Ellipse orientation","GDOP","SENSOR #01","SENSOR #02","SENSOR #03","SENSOR #04","SENSOR #05","SENSOR #06","SENSOR #07","SENSOR #08","SENSOR #09","SENSOR #10","SENSOR #11","SENSOR #12","SENSOR #13","SENSOR #14","SENSOR #15","SENSOR #16","SENSOR #17","SENSOR #18","SENSOR #19","SENSOR #20","SENSOR #21","SENSOR #22","SENSOR #23","SENSOR #24","SENSOR #25","SENSOR #26","SENSOR #27","SENSOR #28","SENSOR #29","SENSOR #30","SENSOR #31","SENSOR #32"
"",227998,5675,-29.04385,167.95108,A,02/15/2022 09:08:48,Argos,0,268,MC,,401677534.3,02/15/2022 09:06:19,1,3,0,-133,401677534.3,167.95108,-29.04385,167.95108,-29.04385,6,3,420,1163,151,47,1009,68,200,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227998,5675,-29.04385,167.95108,A,02/15/2022 09:08:48,Argos,0,268,MC,,401677534.3,02/15/2022 09:09:20,1,3,0,-133,401677534.3,167.95108,-29.04385,167.95108,-29.04385,6,3,420,1163,151,47,1009,111,129,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227998,5675,-29.04385,167.95108,A,02/15/2022 09:08:48,Argos,0,268,MC,,401677534.3,02/15/2022 09:10:47,1,3,0,-133,401677534.3,167.95108,-29.04385,167.95108,-29.04385,6,3,420,1163,151,47,1009,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227998,5675,-29.04127,167.94117,3,02/15/2022 10:49:46,Argos,0,366,MC,,401677537.52,02/15/2022 10:46:44,1,5,2,-116,401677537.52,167.94117,-29.04127,167.94118,-29.04127,58,3,160,591,43,80,307,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227998,5675,-29.04127,167.94117,3,02/15/2022 10:49:46,Argos,0,366,MC,,401677537.52,02/15/2022 10:48:14,1,5,2,-116,401677537.52,167.94117,-29.04127,167.94118,-29.04127,58,3,160,591,43,80,307,73,188,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227998,5675,-29.03836,167.94922,3,02/15/2022 10:52:03,Argos,0,455,NN,,401677536.44,02/15/2022 10:48:14,1,6,0,-126,401677536.44,167.94922,-29.03836,167.94922,-29.03836,56,3,173,338,88,86,187,73,188,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227998,5675,-29.04127,167.94117,3,02/15/2022 10:49:46,Argos,0,366,MC,,401677537.52,02/15/2022 10:49:48,1,5,2,-116,401677537.52,167.94117,-29.04127,167.94118,-29.04127,58,3,160,591,43,80,307,95,46,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227998,5675,-29.03836,167.94922,3,02/15/2022 10:52:03,Argos,0,455,NN,,401677536.44,02/15/2022 10:49:48,1,6,0,-126,401677536.44,167.94922,-29.03836,167.94922,-29.03836,56,3,173,338,88,86,187,95,46,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227998,5675,-29.04127,167.94117,3,02/15/2022 10:49:46,Argos,0,366,MC,,401677537.52,02/15/2022 10:51:18,1,5,2,-116,401677537.52,167.94117,-29.04127,167.94118,-29.04127,58,3,160,591,43,80,307,96,130,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227998,5675,-29.03836,167.94922,3,02/15/2022 10:52:03,Argos,0,455,NN,,401677536.44,02/15/2022 10:51:18,1,6,0,-126,401677536.44,167.94922,-29.03836,167.94922,-29.03836,56,3,173,338,88,86,187,96,130,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227998,5675,-29.04127,167.94117,3,02/15/2022 10:49:46,Argos,0,366,MC,,401677537.52,02/15/2022 10:52:50,1,5,2,-116,401677537.52,167.94117,-29.04127,167.94118,-29.04127,58,3,160,591,43,80,307,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227998,5675,-29.03836,167.94922,3,02/15/2022 10:52:03,Argos,0,455,NN,,401677536.44,02/15/2022 10:52:50,1,6,0,-126,401677536.44,167.94922,-29.03836,167.94922,-29.03836,56,3,173,338,88,86,187,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227998,5675,-29.03836,167.94922,3,02/15/2022 10:52:03,Argos,0,455,NN,,401677536.44,02/15/2022 10:54:20,1,6,0,-126,401677536.44,167.94922,-29.03836,167.94922,-29.03836,56,3,173,338,88,86,187,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227998,5675,-29.03836,167.94922,3,02/15/2022 10:52:03,Argos,0,455,NN,,401677536.44,02/15/2022 10:55:49,1,6,0,-126,401677536.44,167.94922,-29.03836,167.94922,-29.03836,56,3,173,338,88,86,187,77,184,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227998,5675,,,,,,,0,MC,,401650000,02/25/2022 12:20:45,1,1,0,-126,401650000,,,,,,,,,,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227998,5675,,,,,,,0,NP,,401650000,02/26/2022 09:59:31,1,1,0,-129,401650000,,,,,,,,,,,,80,147,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227998,5675,,,,,,,0,NK,,401650000,02/26/2022 09:59:31,1,1,0,-135,401650000,,,,,,,,,,,,80,147,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227998,5675,,,,,,,0,MC,,401650000,02/26/2022 10:22:32,1,1,0,-120,401650000,,,,,,,,,,,,42,139,32,238,238,238,238,238,238,14,238,238,238,238,238,84,139,2,0,238,238,238,238,238,238,238,238,238,238,238,245,
"",227998,5675,,,,,,,0,NN,,401650000,02/26/2022 10:22:32,1,1,0,-135,401650000,,,,,,,,,,,,42,139,32,238,238,238,238,238,238,14,238,238,238,238,238,84,139,2,0,238,238,238,238,238,238,238,238,238,238,238,245,
"",227998,5675,,,,,,,0,MC,,401650000,02/26/2022 21:42:30,1,1,0,-127,401650000,,,,,,,,,,,,71,27,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227998,5675,,,,,,,0,NN,,401650000,02/26/2022 21:42:30,1,1,0,-132,401650000,,,,,,,,,,,,71,27,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227998,5675,,,,,,,0,NK,,401650000,02/27/2022 19:16:39,1,1,0,-135,401650000,,,,,,,,,,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227998,5675,,,,,,,0,MC,,401650000,03/01/2022 11:00:43,1,1,1,-115,401650000,,,,,,,,,,,,42,139,96,14,238,238,238,238,238,238,224,238,224,238,238,142,139,64,238,238,14,238,224,14,238,238,238,0,238,238,103,
"",227998,5675,,,,,,,0,NN,,401650000,03/01/2022 13:07:56,1,1,0,-135,401650000,,,,,,,,,,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227998,5675,-28.89008,167.87219,3,03/02/2022 18:38:37,Argos,0,120,A1,,401677548.45,03/02/2022 18:37:30,1,5,0,-124,401677548.45,167.87219,-28.89008,167.8722,-28.89008,50,3,167,480,58,99,123,42,140,32,14,14,238,238,238,238,238,238,238,111,150,66,164,66,26,22,26,22,196,3,175,5,251,12,204,177,239,208,
"",227998,5675,-28.89008,167.87219,3,03/02/2022 18:38:37,Argos,0,120,A1,,401677548.45,03/02/2022 18:38:10,1,5,0,-124,401677548.45,167.87219,-28.89008,167.8722,-28.89008,50,3,167,480,58,99,123,76,12,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227998,5675,-28.89008,167.87219,3,03/02/2022 18:38:37,Argos,0,120,A1,,401677548.45,03/02/2022 18:38:51,1,5,0,-124,401677548.45,167.87219,-28.89008,167.8722,-28.89008,50,3,167,480,58,99,123,110,132,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227998,5675,-28.89008,167.87219,3,03/02/2022 18:38:37,Argos,0,120,A1,,401677548.45,03/02/2022 18:39:06,1,5,0,-124,401677548.45,167.87219,-28.89008,167.8722,-28.89008,50,3,167,480,58,99,123,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227998,5675,-28.89008,167.87219,3,03/02/2022 18:38:37,Argos,0,120,A1,,401677548.45,03/02/2022 18:39:30,1,5,0,-124,401677548.45,167.87219,-28.89008,167.8722,-28.89008,50,3,167,480,58,99,123,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227998,5675,-28.94998,167.89022,A,03/03/2022 07:11:32,Argos,0,78,SR,,401677542,03/03/2022 07:11:00,1,3,0,-126,401677542,167.89022,-28.94998,167.89021,-28.94998,0,3,4643,56809,379,87,6211,30,142,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227998,5675,-28.94998,167.89022,A,03/03/2022 07:11:32,Argos,0,78,SR,,401677542,03/03/2022 07:11:19,1,3,0,-126,401677542,167.89022,-28.94998,167.89021,-28.94998,0,3,4643,56809,379,87,6211,70,14,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227998,5675,-28.94998,167.89022,A,03/03/2022 07:11:32,Argos,0,78,SR,,401677542,03/03/2022 07:12:18,1,3,0,-126,401677542,167.89022,-28.94998,167.89021,-28.94998,0,3,4643,56809,379,87,6211,95,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227998,5675,-28.99413,167.84273,A,03/03/2022 09:41:35,Argos,0,148,NK,,401677537.22,03/03/2022 09:40:19,1,3,0,-128,401677537.22,167.84273,-28.99413,167.84273,-28.99413,8,3,3525,42417,292,82,5215,97,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227998,5675,-28.99413,167.84273,A,03/03/2022 09:41:35,Argos,0,148,NK,,401677537.22,03/03/2022 09:41:39,1,3,0,-128,401677537.22,167.84273,-28.99413,167.84273,-28.99413,8,3,3525,42417,292,82,5215,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227998,5675,-28.99413,167.84273,A,03/03/2022 09:41:35,Argos,0,148,NK,,401677537.22,03/03/2022 09:42:47,1,3,0,-128,401677537.22,167.84273,-28.99413,167.84273,-28.99413,8,3,3525,42417,292,82,5215,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227998,5675,-29.01416,167.76088,2,03/03/2022 10:14:37,Argos,0,446,MC,,401677544.77,03/03/2022 10:14:37,1,7,3,-116,401677544.77,167.76088,-29.01416,167.76088,-29.01416,58,3,337,898,126,51,299,107,133,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227998,5675,-29.01416,167.76088,2,03/03/2022 10:14:37,Argos,0,446,MC,,401677544.77,03/03/2022 10:20:50,1,7,3,-116,401677544.77,167.76088,-29.01416,167.76088,-29.01416,58,3,337,898,126,51,299,88,80,165,245,104,201,88,176,33,169,98,86,20,22,111,142,200,193,134,50,152,210,133,,,,,,,,,
"",227998,5675,-29.01416,167.76088,2,03/03/2022 10:14:37,Argos,0,446,MC,,401677544.77,03/03/2022 10:21:06,1,7,3,-116,401677544.77,167.76088,-29.01416,167.76088,-29.01416,58,3,337,898,126,51,299,70,14,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227998,5675,-29.01416,167.76088,2,03/03/2022 10:14:37,Argos,0,446,MC,,401677544.77,03/03/2022 10:21:33,1,7,3,-116,401677544.77,167.76088,-29.01416,167.76088,-29.01416,58,3,337,898,126,51,299,84,22,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227998,5675,-29.01416,167.76088,2,03/03/2022 10:14:37,Argos,0,446,MC,,401677544.77,03/03/2022 10:21:48,1,7,3,-116,401677544.77,167.76088,-29.01416,167.76088,-29.01416,58,3,337,898,126,51,299,99,241,166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227998,5675,-29.01416,167.76088,2,03/03/2022 10:14:37,Argos,0,446,MC,,401677544.77,03/03/2022 10:22:03,2,7,3,-116,401677544.77,167.76088,-29.01416,167.76088,-29.01416,58,3,337,898,126,51,299,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227998,5675,-29.1702,167.72448,B,03/03/2022 19:54:49,Argos,0,0,A1,,401677509.23,03/03/2022 19:54:50,1,1,0,-133,401677509.23,167.72448,-29.1702,167.72449,-29.1702,8,3,7201,12626,4106,57,7573,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227998,5675,-29.20465,167.68681,B,03/04/2022 05:02:26,Argos,0,0,SR,,401677483.4,03/04/2022 05:02:27,1,1,0,-138,401677483.4,167.68681,-29.20465,167.68681,-29.20465,8,3,9065,12083,6800,92,10443,42,140,96,224,224,224,249,78,25,131,194,143,255,35,38,190,66,13,163,87,251,125,221,43,93,0,57,16,212,103,48,
"",227998,5675,-29.13501,167.78509,A,03/04/2022 07:36:09,Argos,0,187,NK,,401677537.39,03/04/2022 07:34:16,1,3,0,-135,401677537.39,167.78509,-29.13501,167.7851,-29.13501,7,3,3752,74591,188,89,5550,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227998,5675,-29.13501,167.78509,A,03/04/2022 07:36:09,Argos,0,187,NK,,401677537.39,03/04/2022 07:36:49,1,3,0,-135,401677537.39,167.78509,-29.13501,167.7851,-29.13501,7,3,3752,74591,188,89,5550,42,140,96,224,224,224,224,0,14,238,238,238,224,14,238,62,140,64,206,231,194,241,82,106,66,45,33,238,164,180,123,
"",227998,5675,-29.13501,167.78509,A,03/04/2022 07:36:09,Argos,0,187,NK,,401677537.39,03/04/2022 07:37:23,1,3,0,-135,401677537.39,167.78509,-29.13501,167.7851,-29.13501,7,3,3752,74591,188,89,5550,72,10,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227998,5675,-29.09996,167.75344,B,03/04/2022 09:13:39,Argos,0,0,NK,,401677537.4,03/04/2022 09:13:40,1,1,0,-127,401677537.4,167.75344,-29.09996,167.75343,-29.09996,8,3,7637,24219,2408,101,9492,70,14,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227998,5675,-29.09979,167.81887,B,03/04/2022 10:30:53,Argos,0,15,NP,,401677552.54,03/04/2022 10:30:46,1,2,0,-132,401677552.54,167.81887,-29.09979,167.81886,-29.09979,8,3,7643,12266,4762,107,8396,84,73,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227998,5675,-29.09979,167.81887,B,03/04/2022 10:30:53,Argos,0,15,NP,,401677552.54,03/04/2022 10:31:02,1,2,0,-132,401677552.54,167.81887,-29.09979,167.81886,-29.09979,8,3,7643,12266,4762,107,8396,42,140,96,224,224,224,224,0,14,238,238,238,224,14,238,62,140,64,238,238,238,238,238,238,238,14,238,14,238,238,176,
"",227998,5675,-29.08088,167.73242,0,03/04/2022 18:28:34,Argos,0,66,NP,,401677530.42,03/04/2022 18:28:02,1,2,0,-131,401677530.42,167.73242,-29.08088,167.73242,-29.08088,58,3,2513,9511,663,172,1709,77,9,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227998,5675,-29.08088,167.73242,0,03/04/2022 18:28:34,Argos,0,66,NP,,401677530.42,03/04/2022 18:29:08,1,2,0,-131,401677530.42,167.73242,-29.08088,167.73242,-29.08088,58,3,2513,9511,663,172,1709,100,134,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227998,5675,-29.08088,167.73242,0,03/04/2022 18:28:34,Argos,0,66,NP,,401677530.42,03/04/2022 18:29:54,1,2,0,-131,401677530.42,167.73242,-29.08088,167.73242,-29.08088,58,3,2513,9511,663,172,1709,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227998,5675,-29.08088,167.73242,0,03/04/2022 18:28:34,Argos,0,66,NP,,401677530.42,03/04/2022 18:31:01,1,2,0,-131,401677530.42,167.73242,-29.08088,167.73242,-29.08088,58,3,2513,9511,663,172,1709,70,80,165,245,104,201,88,176,34,74,5,156,86,6,241,12,1,255,29,208,128,255,128,,,,,,,,,
"",227998,5675,-29.08088,167.73242,0,03/04/2022 18:28:34,Argos,0,66,NP,,401677530.42,03/04/2022 18:31:20,1,2,0,-131,401677530.42,167.73242,-29.08088,167.73242,-29.08088,58,3,2513,9511,663,172,1709,72,8,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227998,5675,-29.05215,167.72805,0,03/04/2022 18:49:08,Argos,0,253,NK,,401677544.62,03/04/2022 18:46:21,1,6,0,-129,401677544.62,167.72805,-29.05215,167.72804,-29.05215,56,3,1616,6113,427,79,822,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227998,5675,-29.05215,167.72805,0,03/04/2022 18:49:08,Argos,0,253,NK,,401677544.62,03/04/2022 18:48:39,1,6,0,-129,401677544.62,167.72805,-29.05215,167.72804,-29.05215,56,3,1616,6113,427,79,822,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227998,5675,-29.05215,167.72805,0,03/04/2022 18:49:08,Argos,0,253,NK,,401677544.62,03/04/2022 18:49:22,1,6,0,-129,401677544.62,167.72805,-29.05215,167.72804,-29.05215,56,3,1616,6113,427,79,822,30,142,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227998,5675,-29.0539,167.73946,1,03/04/2022 18:51:56,Argos,0,266,SR,,401677545.33,03/04/2022 18:49:47,1,7,0,-126,401677545.33,167.73946,-29.0539,167.73946,-29.0539,56,3,878,2861,269,88,427,77,9,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227998,5675,-29.05215,167.72805,0,03/04/2022 18:49:08,Argos,0,253,NK,,401677544.62,03/04/2022 18:49:47,1,6,0,-129,401677544.62,167.72805,-29.05215,167.72804,-29.05215,56,3,1616,6113,427,79,822,77,9,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227998,5675,-29.0539,167.73946,1,03/04/2022 18:51:56,Argos,0,266,SR,,401677545.33,03/04/2022 18:50:08,1,7,0,-126,401677545.33,167.73946,-29.0539,167.73946,-29.0539,56,3,878,2861,269,88,427,81,137,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227998,5675,-29.05215,167.72805,0,03/04/2022 18:49:08,Argos,0,253,NK,,401677544.62,03/04/2022 18:50:08,1,6,0,-129,401677544.62,167.72805,-29.05215,167.72804,-29.05215,56,3,1616,6113,427,79,822,81,137,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227998,5675,-29.0539,167.73946,1,03/04/2022 18:51:56,Argos,0,266,SR,,401677545.33,03/04/2022 18:50:34,1,7,0,-126,401677545.33,167.73946,-29.0539,167.73946,-29.0539,56,3,878,2861,269,88,427,107,133,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227998,5675,-29.05215,167.72805,0,03/04/2022 18:49:08,Argos,0,253,NK,,401677544.62,03/04/2022 18:50:34,1,6,0,-129,401677544.62,167.72805,-29.05215,167.72804,-29.05215,56,3,1616,6113,427,79,822,107,133,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227998,5675,-29.0539,167.73946,1,03/04/2022 18:51:56,Argos,0,266,SR,,401677545.33,03/04/2022 18:52:07,1,7,0,-126,401677545.33,167.73946,-29.0539,167.73946,-29.0539,56,3,878,2861,269,88,427,75,7,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227998,5675,-29.0539,167.73946,1,03/04/2022 18:51:56,Argos,0,266,SR,,401677545.33,03/04/2022 18:53:02,1,7,0,-126,401677545.33,167.73946,-29.0539,167.73946,-29.0539,56,3,878,2861,269,88,427,97,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227998,5675,-29.0539,167.73946,1,03/04/2022 18:51:56,Argos,0,266,SR,,401677545.33,03/04/2022 18:53:43,1,7,0,-126,401677545.33,167.73946,-29.0539,167.73946,-29.0539,56,3,878,2861,269,88,427,15,45,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227998,5675,-29.0539,167.73946,1,03/04/2022 18:51:56,Argos,0,266,SR,,401677545.33,03/04/2022 18:54:13,1,7,0,-126,401677545.33,167.73946,-29.0539,167.73946,-29.0539,56,3,878,2861,269,88,427,65,112,165,245,104,201,88,176,34,75,120,145,212,61,76,191,203,132,223,98,138,167,118,,,,,,,,,
"",227998,5675,-29.0539,167.73946,1,03/04/2022 18:51:56,Argos,0,266,SR,,401677545.33,03/04/2022 18:59:24,1,7,0,-126,401677545.33,167.73946,-29.0539,167.73946,-29.0539,56,3,878,2861,269,88,427,88,148,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227998,5675,-29.0539,167.73946,1,03/04/2022 18:51:56,Argos,0,266,SR,,401677545.33,03/04/2022 19:00:00,1,7,0,-126,401677545.33,167.73946,-29.0539,167.73946,-29.0539,56,3,878,2861,269,88,427,96,130,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227998,5675,-29.0539,167.73946,1,03/04/2022 18:51:56,Argos,0,266,SR,,401677545.33,03/04/2022 19:01:04,1,7,0,-126,401677545.33,167.73946,-29.0539,167.73946,-29.0539,56,3,878,2861,269,88,427,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227998,5675,-29.0539,167.73946,1,03/04/2022 18:51:56,Argos,0,266,SR,,401677545.33,03/04/2022 19:01:51,2,7,0,-126,401677545.33,167.73946,-29.0539,167.73946,-29.0539,56,3,878,2861,269,88,427,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227998,5675,-29.0539,167.73946,1,03/04/2022 18:51:56,Argos,0,266,SR,,401677545.33,03/04/2022 19:02:38,2,7,0,-126,401677545.33,167.73946,-29.0539,167.73946,-29.0539,56,3,878,2861,269,88,427,75,7,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227998,5675,-29.06537,167.74214,B,03/04/2022 19:38:20,Argos,0,99,A1,,401677555.65,03/04/2022 19:37:31,1,2,0,-132,401677555.65,167.74214,-29.06537,167.74214,-29.06537,7,2,3577,19701,649,66,1917,5,153,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227998,5675,-29.06537,167.74214,B,03/04/2022 19:38:20,Argos,0,99,A1,,401677555.65,03/04/2022 19:39:11,1,2,0,-132,401677555.65,167.74214,-29.06537,167.74214,-29.06537,7,2,3577,19701,649,66,1917,97,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227998,5675,-29.0773,167.72811,B,03/04/2022 23:01:06,Argos,0,0,MC,,401677531.44,03/04/2022 23:01:07,1,1,0,-132,401677531.44,167.72811,-29.0773,167.7281,-29.0773,8,3,10271,12506,8435,73,5733,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227998,5675,-29.02361,167.48954,2,03/05/2022 06:07:42,Argos,0,694,SR,,401677542.4,03/05/2022 06:01:20,1,18,0,-121,401677542.4,167.48954,-29.02361,167.48953,-29.02361,58,3,294,1017,85,106,149,71,11,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227998,5675,-29.02361,167.48954,2,03/05/2022 06:07:42,Argos,0,694,SR,,401677542.4,03/05/2022 06:01:51,1,18,0,-121,401677542.4,167.48954,-29.02361,167.48953,-29.02361,58,3,294,1017,85,106,149,90,241,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227998,5675,-29.02361,167.48954,2,03/05/2022 06:07:42,Argos,0,694,SR,,401677542.4,03/05/2022 06:07:08,1,18,0,-121,401677542.4,167.48954,-29.02361,167.48953,-29.02361,58,3,294,1017,85,106,149,84,247,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
