Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
5675,198171,3,NK,3,5,22-Feb-2020,08:54:38,-29.0385,167.9546,,401677736,-128,56,0,22-Feb-2020,08:53:54,-29.0385,167.9546,267,161,366,70,48,,,9,0,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198171,3,NK,3,5,22-Feb-2020,08:54:38,-29.0385,167.9546,,401677736,-128,56,0,22-Feb-2020,08:55:23,-29.0385,167.9546,267,161,366,70,48,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198171,3,NK,3,5,22-Feb-2020,08:54:38,-29.0385,167.9546,,401677736,-128,56,0,22-Feb-2020,08:56:52,-29.0385,167.9546,267,161,366,70,48,,,75,201,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198171,3,MB,A,6,22-Feb-2020,09:36:36,-29.0391,167.9559,,401677739,-132,7,0,22-Feb-2020,09:34:08,-29.0391,167.9559,357,242,569,103,167,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198171,3,MB,A,6,22-Feb-2020,09:36:36,-29.0391,167.9559,,401677739,-132,7,0,22-Feb-2020,09:35:37,-29.0391,167.9559,357,242,569,103,167,,,71,197,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198171,3,MB,A,6,22-Feb-2020,09:36:36,-29.0391,167.9559,,401677739,-132,7,0,22-Feb-2020,09:40:05,-29.0391,167.9559,357,242,569,103,167,,,9,0,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198171,3,NN,3,7,22-Feb-2020,09:51:13,-29.0388,167.9555,,401677738,-121,56,0,22-Feb-2020,09:49:02,-29.0388,167.9555,528,126,284,55,77,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198171,3,NN,3,7,22-Feb-2020,09:51:13,-29.0388,167.9555,,401677738,-121,56,0,22-Feb-2020,09:50:31,-29.0388,167.9555,528,126,284,55,77,,,73,188,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198171,3,NN,3,7,22-Feb-2020,09:51:13,-29.0388,167.9555,,401677738,-121,56,0,22-Feb-2020,09:51:57,-29.0388,167.9555,528,126,284,55,77,,,87,246,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198171,3,NN,3,7,22-Feb-2020,09:51:13,-29.0388,167.9555,,401677738,-121,56,0,22-Feb-2020,09:53:26,-29.0388,167.9555,528,126,284,55,77,,,100,134,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198171,3,NN,3,7,22-Feb-2020,09:51:13,-29.0388,167.9555,,401677738,-121,56,1,22-Feb-2020,09:54:52,-29.0388,167.9555,528,126,284,55,77,,,9,0,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198171,3,NN,3,7,22-Feb-2020,09:51:13,-29.0388,167.9555,,401677738,-121,56,1,22-Feb-2020,09:56:21,-29.0388,167.9555,528,126,284,55,77,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198171,3,NN,3,7,22-Feb-2020,09:51:13,-29.0388,167.9555,,401677738,-121,56,0,22-Feb-2020,09:57:50,-29.0388,167.9555,528,126,284,55,77,,,76,189,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198171,3,MA,2,8,22-Feb-2020,10:03:42,-29.0396,167.9506,,401677739,-120,56,0,22-Feb-2020,09:57:50,-29.0396,167.9506,527,272,1739,42,75,,,76,189,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198171,3,MA,2,8,22-Feb-2020,10:03:42,-29.0396,167.9506,,401677739,-120,56,0,22-Feb-2020,09:59:19,-29.0396,167.9506,527,272,1739,42,75,,,94,251,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198171,3,MA,2,8,22-Feb-2020,10:03:42,-29.0396,167.9506,,401677739,-120,56,0,22-Feb-2020,10:00:45,-29.0396,167.9506,527,272,1739,42,75,,,100,134,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198171,3,MA,2,8,22-Feb-2020,10:03:42,-29.0396,167.9506,,401677739,-120,56,0,22-Feb-2020,10:02:14,-29.0396,167.9506,527,272,1739,42,75,,,11,0,146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198171,23,MA,2,8,22-Feb-2020,10:03:42,-29.0396,167.9506,,401677739,-120,56,0,22-Feb-2020,10:03:42,-29.0396,167.9506,527,272,1739,42,75,,,72,208,131,220,232,140,80,172,123,40,56,204,84,3,253,12,1,255,255,203,208,0,0,,,,,,,,,
5675,198171,3,MA,2,8,22-Feb-2020,10:03:42,-29.0396,167.9506,,401677739,-120,56,0,22-Feb-2020,10:05:11,-29.0396,167.9506,527,272,1739,42,75,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198171,3,MA,2,8,22-Feb-2020,10:03:42,-29.0396,167.9506,,401677739,-120,56,0,22-Feb-2020,10:06:37,-29.0396,167.9506,527,272,1739,42,75,,,70,191,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198171,3,MC,3,9,22-Feb-2020,10:26:42,-29.0380,167.9581,,401677742,-115,56,0,22-Feb-2020,10:27:25,-29.0380,167.9581,361,155,716,33,77,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198171,3,MC,3,9,22-Feb-2020,10:26:42,-29.0380,167.9581,,401677742,-115,56,0,22-Feb-2020,10:28:54,-29.0380,167.9581,361,155,716,33,77,,,71,197,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198171,3,MC,3,9,22-Feb-2020,10:26:42,-29.0380,167.9581,,401677742,-115,56,0,22-Feb-2020,10:30:27,-29.0380,167.9581,361,155,716,33,77,,,89,16,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198171,3,MC,3,9,22-Feb-2020,10:26:42,-29.0380,167.9581,,401677742,-115,56,1,22-Feb-2020,10:31:56,-29.0380,167.9581,361,155,716,33,77,,,100,134,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198171,3,MC,3,9,22-Feb-2020,10:26:42,-29.0380,167.9581,,401677742,-115,56,1,22-Feb-2020,10:33:26,-29.0380,167.9581,361,155,716,33,77,,,9,0,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198171,3,MB,B,10,22-Feb-2020,11:22:33,-29.0425,167.9572,,401677745,-133,8,0,22-Feb-2020,11:22:33,-29.0425,167.9572,,1037,1211,886,90,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198171,3,NN,B,11,22-Feb-2020,11:38:51,-29.0436,167.9570,,401677745,-140,8,0,22-Feb-2020,11:38:51,-29.0436,167.9570,,1166,1376,987,91,,,65,203,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198171,3,MC,B,12,22-Feb-2020,12:10:07,-29.0429,167.9535,,401677747,-132,8,0,22-Feb-2020,12:08:38,-29.0429,167.9535,179,1005,5015,201,174,,,22,91,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198171,3,MC,B,12,22-Feb-2020,12:10:07,-29.0429,167.9535,,401677747,-132,8,0,22-Feb-2020,12:11:37,-29.0429,167.9535,179,1005,5015,201,174,,,92,84,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198171,3,MA, ,13,26-Feb-2020,08:35:59,,,,401650000,,,0,26-Feb-2020,08:35:59,,,289,,,,,,,84,167,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198171,3,MA, ,13,26-Feb-2020,08:35:59,,,,401650000,,,0,26-Feb-2020,08:40:31,,,289,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198171,3,MA, ,13,26-Feb-2020,08:35:59,,,,401650000,,,0,26-Feb-2020,08:40:48,,,289,,,,,,,22,75,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198171,3,NK, ,14,26-Feb-2020,08:53:30,,,,401650000,-121,,0,26-Feb-2020,08:53:30,,,,,,,,,,103,137,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198171,3,MB, ,15,26-Feb-2020,09:50:46,,,,401650000,-131,,0,26-Feb-2020,09:50:46,,,,,,,,,,98,136,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198171,3,MC, ,16,28-Feb-2020,11:44:22,,,,401650000,-120,,0,28-Feb-2020,11:44:22,,,,,,,,,,103,137,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198171,23,NP, ,17,28-Feb-2020,16:35:44,,,,401650000,-135,,0,28-Feb-2020,16:35:44,,,,,,,,,,87,80,47,108,140,194,163,110,60,32,35,173,144,10,195,70,101,224,12,30,110,101,133,,,,,,,,,
5675,198171,3,MC, ,18,29-Feb-2020,11:20:45,,,,401650000,-127,,0,29-Feb-2020,11:20:45,,,,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198171,3,SR, ,19,29-Feb-2020,19:11:48,,,,401650000,-121,,0,29-Feb-2020,19:11:48,,,,,,,,,,103,137,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198171,3,NN, ,20,29-Feb-2020,19:51:19,,,,401650000,-140,,0,29-Feb-2020,19:51:19,,,,,,,,,,92,250,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198171,3,MA, ,21,29-Feb-2020,20:35:38,,,,401650000,-123,,0,29-Feb-2020,20:35:38,,,,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198171,3,NP,B,22,01-Mar-2020,06:34:20,-28.9974,167.9358,,401677745,-129,,0,01-Mar-2020,06:33:56,-28.9974,167.9358,50,8868,236647,332,63,,,95,255,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198171,3,NP,B,22,01-Mar-2020,06:34:20,-28.9974,167.9358,,401677745,-129,,0,01-Mar-2020,06:34:46,-28.9974,167.9358,50,8868,236647,332,63,,,98,136,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198171,3,MA,B,23,01-Mar-2020,09:00:12,-29.0021,167.9462,,401677739,-133,8,0,01-Mar-2020,09:00:12,-29.0021,167.9462,,8410,67501,1047,63,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198171,3,MC,A,24,01-Mar-2020,10:58:22,-28.9709,168.0609,,401677753,-115,8,0,01-Mar-2020,10:58:22,-28.9709,168.0609,301,982,21958,43,64,,,98,136,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198171,3,MC,A,24,01-Mar-2020,10:58:22,-28.9709,168.0609,,401677753,-115,8,0,01-Mar-2020,11:03:07,-28.9709,168.0609,301,982,21958,43,64,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198171,3,MC,A,24,01-Mar-2020,10:58:22,-28.9709,168.0609,,401677753,-115,8,0,01-Mar-2020,11:03:23,-28.9709,168.0609,301,982,21958,43,64,,,75,7,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198171,3,NN,A,25,01-Mar-2020,11:39:37,-28.9780,168.0451,,401677750,-129,8,0,01-Mar-2020,11:38:58,-28.9780,168.0451,84,1888,3730,955,130,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198171,3,NN,A,25,01-Mar-2020,11:39:37,-28.9780,168.0451,,401677750,-129,8,0,01-Mar-2020,11:39:33,-28.9780,168.0451,84,1888,3730,955,130,,,75,7,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198171,3,NN,A,25,01-Mar-2020,11:39:37,-28.9780,168.0451,,401677750,-129,8,0,01-Mar-2020,11:40:22,-28.9780,168.0451,84,1888,3730,955,130,,,98,136,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198171,23,SR, ,26,03-Mar-2020,06:58:11,,,,401650000,-130,,0,03-Mar-2020,06:58:11,,,,,,,,,,87,208,131,220,232,140,80,177,113,155,158,154,24,6,117,16,1,206,28,39,207,211,245,,,,,,,,,
5675,198171,3,SR,B,27,05-Mar-2020,06:04:26,-29.0149,167.9615,,401677756,-133,,0,05-Mar-2020,06:04:16,-29.0149,167.9615,20,23929,89912,6368,138,,,30,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198171,3,SR,B,27,05-Mar-2020,06:04:26,-29.0149,167.9615,,401677756,-133,,0,05-Mar-2020,06:04:36,-29.0149,167.9615,20,23929,89912,6368,138,,,83,15,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198171,3,MC,B,28,05-Mar-2020,11:16:38,-28.9482,167.9044,,401677760,-129,8,0,05-Mar-2020,11:16:39,-28.9482,167.9044,,20927,58722,7457,137,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198171,3,NP, ,29,07-Mar-2020,16:42:59,,,,401650000,-132,,0,07-Mar-2020,16:42:59,,,,,,,,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198171,3,NN, ,30,08-Mar-2020,10:12:06,,,,401650000,-135,,0,08-Mar-2020,10:12:06,,,,,,,,,,103,137,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198171,3,MC, ,31,08-Mar-2020,11:58:10,,,,401650000,-133,,0,08-Mar-2020,11:58:10,,,,,,,,,,72,24,133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198171,3,MA, ,32,08-Mar-2020,19:25:14,,,,401650000,-132,,0,08-Mar-2020,19:25:14,,,,,,,,,,98,136,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198171,3,SR, ,33,13-Mar-2020,19:06:09,,,,401650000,-125,,0,13-Mar-2020,19:06:09,,,,,,,,,,98,136,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198171,3,MC,A,34,14-Mar-2020,21:11:39,-29.0616,167.9524,,401677765,-126,,0,14-Mar-2020,21:09:38,-29.0616,167.9524,197,276,1260,60,20,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198171,3,MC,A,34,14-Mar-2020,21:11:39,-29.0616,167.9524,,401677765,-126,,0,14-Mar-2020,21:12:25,-29.0616,167.9524,197,276,1260,60,20,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198171,3,MC,A,34,14-Mar-2020,21:11:39,-29.0616,167.9524,,401677765,-126,,0,14-Mar-2020,21:12:55,-29.0616,167.9524,197,276,1260,60,20,,,79,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198171,3,SR,B,35,15-Mar-2020,19:43:11,-29.0430,167.9371,,401677767,-123,,0,15-Mar-2020,19:42:28,-29.0430,167.9371,86,2630,57550,120,74,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198171,23,SR,B,35,15-Mar-2020,19:43:11,-29.0430,167.9371,,401677767,-123,,0,15-Mar-2020,19:43:54,-29.0430,167.9371,86,2630,57550,120,74,,,85,208,131,220,232,140,80,177,119,206,184,87,214,8,5,16,49,26,160,183,0,19,180,,,,,,,,,
5675,198171,3,NP, ,36,18-Mar-2020,08:12:21,,,,401650000,-137,,0,18-Mar-2020,08:12:21,,,,,,,,,,65,251,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198171,3,NN,A,37,18-Mar-2020,09:59:24,-29.1068,167.9632,,401677764,-124,,0,18-Mar-2020,09:57:51,-29.1068,167.9632,104,1976,53024,73,85,,,74,252,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198171,3,NN,A,37,18-Mar-2020,09:59:24,-29.1068,167.9632,,401677764,-124,,0,18-Mar-2020,09:59:13,-29.1068,167.9632,104,1976,53024,73,85,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198171,3,NN,A,37,18-Mar-2020,09:59:24,-29.1068,167.9632,,401677764,-124,,0,18-Mar-2020,09:59:35,-29.1068,167.9632,104,1976,53024,73,85,,,57,185,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198171,3,MC,B,38,18-Mar-2020,10:09:19,-29.1094,167.9457,,401677766,-121,6,0,18-Mar-2020,10:09:03,-29.1094,167.9457,32,1506,9035,250,89,,,65,251,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198171,3,MC,B,38,18-Mar-2020,10:09:19,-29.1094,167.9457,,401677766,-121,6,0,18-Mar-2020,10:09:35,-29.1094,167.9457,32,1506,9035,250,89,,,91,40,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198171,3,MA,B,39,18-Mar-2020,21:04:47,-29.0930,167.9328,,401677764,-123,8,0,18-Mar-2020,21:04:48,-29.0930,167.9328,,3569,4442,2866,102,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198171,3,MC,B,40,19-Mar-2020,09:57:45,-29.0816,167.9229,,401677763,-129,,0,19-Mar-2020,09:57:26,-29.0816,167.9229,38,3763,13116,1079,52,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198171,3,MC,B,40,19-Mar-2020,09:57:45,-29.0816,167.9229,,401677763,-129,,0,19-Mar-2020,09:58:04,-29.0816,167.9229,38,3763,13116,1079,52,,,74,252,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198171,3,NN,B,41,21-Mar-2020,09:26:20,-29.0417,167.8901,,401650000,-132,,0,21-Mar-2020,09:22:32,-29.0417,167.8901,458,3389,124458,92,150,,,97,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198171,3,NN,B,41,21-Mar-2020,09:26:20,-29.0417,167.8901,,401650000,-132,,0,21-Mar-2020,09:30:10,-29.0417,167.8901,458,3389,124458,92,150,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198171,3,MC, ,42,21-Mar-2020,10:53:41,,,,401650000,-115,,0,21-Mar-2020,10:53:41,,,,,,,,,,85,97,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198171,3,SR,B,43,22-Mar-2020,05:28:00,-29.0375,167.8782,,401677763,-133,,0,22-Mar-2020,05:28:00,-29.0375,167.8782,,3828,9871,1484,87,,,103,137,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198171,3,MC,B,44,22-Mar-2020,08:50:42,-29.0390,167.8832,,401677759,-130,8,0,22-Mar-2020,08:50:42,-29.0390,167.8832,,4019,13430,1202,86,,,87,123,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198171,3,NN,0,45,22-Mar-2020,09:11:14,-29.0820,167.8437,,401677772,-130,56,0,22-Mar-2020,09:09:33,-29.0820,167.8437,223,2012,14348,282,64,,,97,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198171,3,NN,0,45,22-Mar-2020,09:11:14,-29.0820,167.8437,,401677772,-130,56,0,22-Mar-2020,09:09:48,-29.0820,167.8437,223,2012,14348,282,64,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198171,3,NN,0,45,22-Mar-2020,09:11:14,-29.0820,167.8437,,401677772,-130,56,0,22-Mar-2020,09:10:14,-29.0820,167.8437,223,2012,14348,282,64,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198171,23,NN,0,45,22-Mar-2020,09:11:14,-29.0820,167.8437,,401677772,-130,56,0,22-Mar-2020,09:10:44,-29.0820,167.8437,223,2012,14348,282,64,,,85,144,226,152,67,163,233,97,142,81,20,32,7,6,221,122,15,208,118,172,180,176,229,,,,,,,,,
5675,198171,3,NN,0,45,22-Mar-2020,09:11:14,-29.0820,167.8437,,401677772,-130,56,0,22-Mar-2020,09:12:10,-29.0820,167.8437,223,2012,14348,282,64,,,65,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198171,3,NN,0,45,22-Mar-2020,09:11:14,-29.0820,167.8437,,401677772,-130,56,0,22-Mar-2020,09:12:55,-29.0820,167.8437,223,2012,14348,282,64,,,80,129,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198171,3,NN,0,45,22-Mar-2020,09:11:14,-29.0820,167.8437,,401677772,-130,56,0,22-Mar-2020,09:13:16,-29.0820,167.8437,223,2012,14348,282,64,,,100,134,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198171,3,NN,A,46,23-Mar-2020,10:45:44,-29.0916,167.8937,,401650000,-133,,0,23-Mar-2020,10:45:22,-29.0916,167.8937,51,13102,189529,905,90,,,64,254,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198171,3,NN,A,46,23-Mar-2020,10:45:44,-29.0916,167.8937,,401650000,-133,,0,23-Mar-2020,10:45:38,-29.0916,167.8937,51,13102,189529,905,90,,,84,149,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198171,3,NN,A,46,23-Mar-2020,10:45:44,-29.0916,167.8937,,401650000,-133,,0,23-Mar-2020,10:46:13,-29.0916,167.8937,51,13102,189529,905,90,,,98,136,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198171,3,MB,B,47,23-Mar-2020,10:54:46,-29.0871,167.8246,,401677754,-126,6,0,23-Mar-2020,10:54:38,-29.0871,167.8246,16,4860,21613,1092,81,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198171,23,MB,B,47,23-Mar-2020,10:54:46,-29.0871,167.8246,,401677754,-126,6,0,23-Mar-2020,10:54:54,-29.0871,167.8246,16,4860,21613,1092,81,,,75,176,131,220,232,140,80,176,55,223,25,71,254,76,114,218,121,167,248,105,218,238,58,,,,,,,,,
5675,198171,3,MA,B,48,24-Mar-2020,09:15:00,-29.1019,167.8495,,401677776,-124,,0,24-Mar-2020,09:15:00,-29.1019,167.8495,116,6468,73001,573,112,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198171,3,MA,B,48,24-Mar-2020,09:15:00,-29.1019,167.8495,,401677776,-124,,0,24-Mar-2020,09:16:56,-29.1019,167.8495,116,6468,73001,573,112,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198171,3,NK,B,49,24-Mar-2020,09:15:58,-29.1258,167.9073,,401677773,-128,6,0,24-Mar-2020,09:15:00,-29.1258,167.9073,116,479,1750,130,68,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198171,3,NK,B,49,24-Mar-2020,09:15:58,-29.1258,167.9073,,401677773,-128,6,0,24-Mar-2020,09:16:56,-29.1258,167.9073,116,479,1750,130,68,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198171,3,MB,B,50,24-Mar-2020,10:30:21,-29.1023,167.8510,,401677768,-133,8,0,24-Mar-2020,10:30:22,-29.1023,167.8510,,4754,20221,1117,111,,,83,212,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198171,3,NN,B,51,24-Mar-2020,10:30:21,-29.1324,167.9105,,401677763,-130,8,0,24-Mar-2020,10:30:22,-29.1324,167.9105,,1137,1924,671,72,,,82,212,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,198171,3,MA,B,52,24-Mar-2020,11:02:15,-29.1471,167.9565,,401677770,-123,8,0,24-Mar-2020,11:02:06,-29.1471,167.9565,19,4486,5864,3431,68,,,65,251,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
