DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon,Tilt,S11,ReleaseWetDry,ReleaseTemperature
198171,198171,0.500000,UT,,,06:34:46 01-Mar-2020,,B,-28.9974,167.9358,,,,,,3.400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198171,198171,0.500000,UT,1.00a,,09:00:12 01-Mar-2020,,B,-29.0021,167.9462,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198171,198171,0.500000,UT,,,10:58:22 01-Mar-2020,,A,-28.9709,168.0609,,,,,,3.400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198171,198171,0.500000,UT,,,11:03:07 01-Mar-2020,,A,-28.9709,168.0609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198171,198171,0.500000,UT,,,11:03:23 01-Mar-2020,,A,-28.9709,168.0609,,,,,,,,,24.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198171,198171,0.500000,UT,,,11:38:58 01-Mar-2020,,A,-28.9780,168.0451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198171,198171,0.500000,UT,,,11:39:33 01-Mar-2020,,A,-28.9780,168.0451,,,,,,,,,24.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198171,198171,0.500000,UT,,,11:40:22 01-Mar-2020,,A,-28.9780,168.0451,,,,,,3.400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198171,198171,0.500000,UT,,,11:16:39 05-Mar-2020,,B,-28.9482,167.9044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198171,198171,0.500000,UT,,,16:42:59 07-Mar-2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198171,198171,0.500000,UT,,,10:12:06 08-Mar-2020,,,,,,,,,,3.425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198171,198171,0.500000,UT,,,19:25:14 08-Mar-2020,,,,,,,,,,3.400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198171,198171,0.500000,UT,1.00a,,21:09:38 14-Mar-2020,,A,-29.0616,167.9524,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198171,198171,0.500000,UT,,,21:12:25 14-Mar-2020,,A,-29.0616,167.9524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198171,198171,0.500000,UT,,,21:12:55 14-Mar-2020,,A,-29.0616,167.9524,,,,,,,,,24.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198171,198171,0.500000,UT,1.00a,,19:42:28 15-Mar-2020,,B,-29.0430,167.9371,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198171,198171,0.500000,UT,,,08:12:21 18-Mar-2020,,,,,,,,,,,,,23.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198171,198171,0.500000,UT,,,09:57:51 18-Mar-2020,,A,-29.1068,167.9632,,,,,,,,,23.80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198171,198171,0.500000,UT,1.00a,,09:59:13 18-Mar-2020,,A,-29.1068,167.9632,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198171,198171,0.500000,UT,,,10:09:03 18-Mar-2020,,B,-29.1094,167.9457,,,,,,,,,23.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198171,198171,0.500000,UT,1.00a,,21:04:48 18-Mar-2020,,B,-29.0930,167.9328,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198171,198171,0.500000,UT,1.00a,,09:57:26 19-Mar-2020,,B,-29.0816,167.9229,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198171,198171,0.500000,UT,,,09:58:04 19-Mar-2020,,B,-29.0816,167.9229,,,,,,,,,23.80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198171,198171,0.500000,UT,,,09:22:32 21-Mar-2020,,B,-29.0417,167.8901,,,,,,3.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198171,198171,0.500000,UT,1.00a,,09:30:10 21-Mar-2020,,B,-29.0417,167.8901,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198171,198171,0.500000,UT,,,10:53:41 21-Mar-2020,,,,,,,,,1121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198171,198171,0.500000,UT,,,05:28:00 22-Mar-2020,,B,-29.0375,167.8782,,,,,,3.425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198171,198171,0.500000,UT,,,08:50:42 22-Mar-2020,,B,-29.0390,167.8832,,,,,1147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198171,198171,0.500000,UT,,,09:09:33 22-Mar-2020,,0,-29.0820,167.8437,,,,,,3.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198171,198171,0.500000,UT,1.00a,,09:09:48 22-Mar-2020,,0,-29.0820,167.8437,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198171,198171,0.500000,UT,,,09:10:14 22-Mar-2020,,0,-29.0820,167.8437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198171,198171,0.500000,UT,,,09:12:10 22-Mar-2020,,0,-29.0820,167.8437,,,,,,,,,24.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198171,198171,0.500000,UT,,,09:12:55 22-Mar-2020,,0,-29.0820,167.8437,,,,,1153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198171,198171,0.500000,UT,,,09:13:16 22-Mar-2020,,0,-29.0820,167.8437,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198171,198171,0.500000,UT,,,10:45:22 23-Mar-2020,,A,-29.0916,167.8937,,,,,,,,,23.90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198171,198171,0.500000,UT,,,10:45:38 23-Mar-2020,,A,-29.0916,167.8937,,,,,1173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198171,198171,0.500000,UT,,,10:46:13 23-Mar-2020,,A,-29.0916,167.8937,,,,,,3.400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198171,198171,0.500000,UT,1.00a,,10:54:38 23-Mar-2020,,B,-29.0871,167.8246,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198171,198171,0.500000,UT,1.00a,,09:15:00 24-Mar-2020,,B,-29.1019,167.8495,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198171,198171,0.500000,UT,,,09:16:56 24-Mar-2020,,B,-29.1019,167.8495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198171,198171,0.500000,UT,,,10:30:22 24-Mar-2020,,B,-29.1324,167.9105,,,,,1236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198171,198171,0.500000,UT,,,11:02:06 24-Mar-2020,,B,-29.1471,167.9565,,,,,,,,,23.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198171,198171,0.500000,UT,,,11:02:25 24-Mar-2020,,B,-29.1471,167.9565,,,,,1241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198171,198171,0.500000,UT,,,05:32:04 25-Mar-2020,,B,-29.2688,168.8534,,,,,,3.425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198171,198171,0.500000,UT,1.00a,,08:41:55 26-Mar-2020,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198171,198171,0.500000,UT,,,09:04:40 26-Mar-2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198171,198171,0.500000,UT,1.00a,,10:12:27 26-Mar-2020,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198171,198171,0.500000,UT,,,10:44:14 26-Mar-2020,,,,,,,,,,,,,23.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198171,198171,0.500000,UT,,,11:48:25 26-Mar-2020,,,,,,,,,1309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198171,198171,0.500000,UT,1.00a,,21:40:47 26-Mar-2020,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198171,198171,0.500000,UT,,,10:49:37 28-Mar-2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198171,198171,0.500000,UT,,,11:10:39 29-Mar-2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198171,198171,0.500000,UT,,,09:58:35 01-Apr-2020,,,,,,,,,1366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198171,198171,0.500000,UT,,,06:54:30 02-Apr-2020,,2,-29.0428,167.9323,,,,,,,,,23.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198171,198171,0.500000,UT,,,06:56:11 02-Apr-2020,,2,-29.0428,167.9323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198171,198171,0.500000,UT,,,06:57:21 02-Apr-2020,,2,-29.0428,167.9323,,,,,1397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198171,198171,0.500000,UT,1.00a,,06:57:51 02-Apr-2020,,2,-29.0428,167.9323,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198171,198171,0.500000,UT,,,06:58:54 02-Apr-2020,,2,-29.0428,167.9323,,,,,,,,,23.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198171,198171,0.500000,UT,,,06:59:13 02-Apr-2020,,2,-29.0428,167.9323,,,,,1403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198171,198171,0.500000,UT,,,07:00:49 02-Apr-2020,,2,-29.0428,167.9323,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198171,198171,0.500000,UT,,,07:03:09 02-Apr-2020,,2,-29.0428,167.9323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198171,198171,0.500000,UT,,,07:03:37 02-Apr-2020,,2,-29.0428,167.9323,,,,,,,,,23.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198171,198171,0.500000,UT,,,08:37:23 02-Apr-2020,,B,-29.0576,167.9975,,,,,,3.400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198171,198171,0.500000,UT,,,08:44:46 02-Apr-2020,,A,-29.0418,167.9091,,,,,,,,,23.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198171,198171,0.500000,UT,,,08:45:10 02-Apr-2020,,A,-29.0418,167.9091,,,,,1413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198171,198171,0.500000,UT,1.00a,,08:47:58 02-Apr-2020,,A,-29.0418,167.9091,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198171,198171,0.500000,UT,,,10:20:41 02-Apr-2020,,A,-29.0401,167.9094,,,,,,3.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198171,198171,0.500000,UT,1.00a,,10:20:58 02-Apr-2020,,A,-29.0401,167.9094,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198171,198171,0.500000,UT,,10:20:40 02-Apr-2020,10:21:12 02-Apr-2020,32,A,-29.0401,167.9094,CRC,,,,1426,3.375,,,23.40,,,,,,,,,,,,,,206,32,255,0,,,,,,,0,,,,76,,,
198171,198171,0.500000,UT,,,05:59:53 07-Apr-2020,,2,-28.9798,167.8901,,,,,,3.400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198171,198171,0.500000,UT,,,06:01:42 07-Apr-2020,,2,-28.9798,167.8901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198171,198171,0.500000,UT,,,06:02:00 07-Apr-2020,,2,-28.9798,167.8901,,,,,,,,,23.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198171,198171,0.500000,UT,,,06:02:27 07-Apr-2020,,2,-28.9798,167.8901,,,,,1481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198171,198171,0.500000,UT,,,06:02:47 07-Apr-2020,,2,-28.9798,167.8901,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198171,198171,0.500000,UT,1.00a,,07:43:24 15-Apr-2020,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198171,198171,0.500000,UT,,,11:33:48 22-Apr-2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198171,198171,0.500000,UT,,,06:13:58 23-Apr-2020,,,,,,,,,,3.400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198171,198171,0.500000,UT,,,06:02:23 24-Apr-2020,,,,,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198171,198171,0.500000,UT,,,20:17:46 25-Apr-2020,,,,,,,,,1694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198171,198171,0.500000,UT,,,06:31:32 17-May-2020,,2,-29.0445,167.9164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198171,198171,0.500000,UT,,06:31:07 17-May-2020,06:32:06 17-May-2020,59,2,-29.0445,167.9164,CRC,,,,1901,3.350,,,21.55,,,,,,,,,,,,,,118,29,255,0,,,,,,,0,,,,77,,,
198171,198171,0.500000,UT,,,06:33:54 17-May-2020,,2,-29.0445,167.9164,,,,,1903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198171,198171,0.500000,UT,1.00a,,06:34:29 17-May-2020,,2,-29.0445,167.9164,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198171,198171,0.500000,UT,,,06:35:56 17-May-2020,,2,-29.0445,167.9164,,,,,,,,,21.50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198171,198171,0.500000,UT,,,06:37:04 17-May-2020,,2,-29.0445,167.9164,,,,,1908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198171,198171,0.500000,UT,,,06:38:37 17-May-2020,,2,-29.0445,167.9164,,,,,,3.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198171,198171,0.500000,UT,,,10:00:27 19-May-2020,,B,-29.1640,168.1099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198171,198171,0.500000,UT,,,10:07:49 19-May-2020,,B,-29.1640,168.1099,,,,,,,,,21.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198171,198171,0.500000,UT,,,10:25:20 19-May-2020,,B,-29.1640,168.1105,,,,,10136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198171,198171,0.500000,UT,,,20:17:24 22-May-2020,,A,-28.6128,167.7891,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198171,198171,0.500000,UT,1.00a,,20:17:39 22-May-2020,,A,-28.6128,167.7891,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198171,198171,0.500000,UT,,,20:47:08 22-May-2020,,B,-28.6117,167.7888,,,,,,,,,21.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198171,198171,0.500000,UT,,06:04:01 24-May-2020,06:05:04 24-May-2020,63,0,-28.0064,168.1685,CRC,,,,2051,3.325,,,21.00,,,,,,,,,,,,,,143,29,255,0,,,,,,,0,,,,73,,,
198171,198171,0.500000,UT,,,06:05:22 24-May-2020,,0,-28.0064,168.1685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198171,198171,0.500000,UT,,,06:06:00 24-May-2020,,0,-28.0064,168.1685,,,,,2054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198171,198171,0.500000,UT,1.00a,,06:06:50 24-May-2020,,0,-28.0064,168.1685,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198171,198171,0.500000,UT,,,06:02:27 27-May-2020,,,,,,,,,,3.400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198171,198171,0.500000,UT,1.00a,,06:16:28 27-May-2020,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198171,198171,0.500000,UT,,,07:22:04 27-May-2020,,,,,,,,,2095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198171,198171,0.500000,UT,,,22:37:09 27-May-2020,,B,-25.7757,170.5528,,,,,,,,,24.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198171,198171,0.500000,UT,,,20:50:27 28-May-2020,,B,-25.3818,170.4206,,,,,2116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198171,198171,0.500000,UT,,,19:03:54 29-May-2020,,B,-24.8827,170.3212,,,,,,,,,23.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198171,198171,0.500000,UT,,,18:40:05 30-May-2020,,B,-24.2674,170.1845,,,,,,,,,24.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198171,198171,0.500000,UT,,,18:44:50 30-May-2020,,B,-24.2943,169.7340,,,,,,3.400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198171,198171,0.500000,UT,1.00a,,21:13:18 30-May-2020,,A,-24.3369,169.6059,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198171,198171,0.500000,UT,,,21:18:42 30-May-2020,,A,-24.3369,169.6059,,,,,,,,,24.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198171,198171,0.500000,UT,,,21:21:38 30-May-2020,,A,-24.3369,169.6059,,,,,2173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198171,198171,0.500000,UT,,,06:55:14 01-Jun-2020,,,,,,,,,,3.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198171,198171,0.500000,UT,1.00a,,06:58:47 01-Jun-2020,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198171,198171,0.500000,UT,,,22:44:02 02-Jun-2020,,,,,,,,,,3.400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198171,198171,0.500000,UT,1.00a,,18:06:57 03-Jun-2020,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198171,198171,0.500000,UT,,,19:16:26 05-Jun-2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
