DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,GPE MSD,GPE U,Count,Comment
198171,198171,UT,08:37:22 02-Apr-2020,Argos,B,-29.0576,167.9975,6109,7137,5228,77,,,,,,
198171,198171,UT,08:45:57 02-Apr-2020,Argos,A,-29.0418,167.9091,670,10173,44,101,,,,,,
198171,198171,UT,10:20:57 02-Apr-2020,Argos,A,-29.0401,167.9094,1359,2051,899,83,,,,,,
198171,198171,UT,06:01:31 07-Apr-2020,Argos,2,-28.9798,167.8901,302,1012,90,145,,,,,,
198171,198171,UT,06:34:10 17-May-2020,Argos,2,-29.0445,167.9164,278,547,141,75,,,,,,
198171,198171,UT,10:04:08 19-May-2020,Argos,B,-29.1640,168.1099,17864,943004,338,48,,,,,,
198171,198171,UT,10:25:20 19-May-2020,Argos,B,-29.1640,168.1105,16843,184330,1539,48,,,,,,
198171,198171,UT,20:16:48 22-May-2020,Argos,A,-28.6128,167.7891,7256,67860,775,44,,,,,,
198171,198171,UT,20:47:07 22-May-2020,Argos,B,-28.6117,167.7888,10204,17540,5936,48,,,,,,
198171,198171,UT,20:47:07 22-May-2020,Argos,B,-28.6096,167.7935,9880,16361,5965,46,,,,,,
198171,198171,UT,06:05:51 24-May-2020,Argos,0,-28.0064,168.1685,61756,,,,,,,,,
198171,198171,UT,22:37:27 27-May-2020,Argos,B,-25.7757,170.5528,70839,456041,11003,83,,,,,,
198171,198171,UT,20:50:26 28-May-2020,Argos,B,-25.3818,170.4206,621570,,,,,,,,,
198171,198171,UT,19:03:53 29-May-2020,Argos,B,-24.8827,170.3212,775564,,,,,,,,,
198171,198171,UT,18:40:05 30-May-2020,Argos,B,-24.2674,170.1845,868277,,,,,,,,,
198171,198171,UT,18:44:50 30-May-2020,Argos,B,-24.2943,169.7340,5932,246276,142,58,,,,,,
198171,198171,UT,20:35:24 30-May-2020,Argos,B,-24.2554,169.7228,6319,22297,1790,59,,,,,,
198171,198171,UT,21:21:38 30-May-2020,Argos,A,-24.3369,169.6059,288,440,187,156,,,,,,
198171,198171,UT,09:08:35 10-Jun-2020,Argos,B,-23.7592,169.4029,14988,226048,993,172,,,,,,
198171,198171,UT,09:37:00 10-Jun-2020,Argos,B,-23.3764,169.4658,18008,168707,1922,154,,,,,,
198171,198171,UT,09:53:11 10-Jun-2020,Argos,B,-23.2851,169.3717,11481,51484,2560,171,,,,,,
198171,198171,UT,10:25:15 10-Jun-2020,Argos,B,-23.2537,169.3614,10530,16874,6570,170,,,,,,
198171,198171,UT,10:28:01 10-Jun-2020,Argos,A,-22.9797,169.2923,10046,165947,608,74,,,,,,
198171,198171,UT,19:33:47 10-Jun-2020,Argos,B,-22.7867,169.0111,35043,70614,17390,90,,,,,,
198171,198171,UT,09:16:14 11-Jun-2020,Argos,A,-22.9240,169.4174,2809,13721,575,131,,,,,,
198171,198171,UT,10:55:54 11-Jun-2020,Argos,B,-22.8995,169.4035,5007,7115,3523,87,,,,,,
198171,198171,UT,07:48:35 12-Jun-2020,Argos,B,-22.9446,169.4118,11429,20635,6330,86,,,,,,
198171,198171,UT,08:33:36 17-Jun-2020,Argos,1,-22.9181,169.4315,789,2532,245,163,,,,,,
198171,198171,UT,10:04:30 17-Jun-2020,Argos,A,-22.8999,169.4291,318,4431,22,91,,,,,,
198171,198171,UT,10:33:52 17-Jun-2020,Argos,B,-22.9002,169.4294,793,997,629,85,,,,,,
198171,198171,UT,21:44:22 17-Jun-2020,Argos,B,-22.9356,169.4154,2693,9064,800,105,,,,,,
198171,198171,UT,06:17:36 22-Jun-2020,Argos,A,-22.9473,169.4484,1811,28121,116,58,,,,,,
198171,198171,UT,06:45:47 30-Jun-2020,Argos,B,-22.8882,169.4534,2600,98363,68,61,,,,,,
198171,198171,UT,09:17:55 02-Jul-2020,Argos,0,-22.9169,169.4118,1917,10944,335,148,,,,,,
198171,198171,UT,10:26:29 05-Jul-2020,Argos,B,-22.8414,169.3707,15203,,,,,,,,,
198171,198171,UT,20:05:02 05-Jul-2020,Argos,B,-22.7713,169.4795,7723,17005,3507,111,,,,,,
198171,198171,UT,18:09:13 06-Jul-2020,Argos,B,-22.2540,169.6961,32396,306716,3421,90,,,,,,
198171,198171,UT,10:06:19 07-Jul-2020,Argos,B,-22.0563,169.5791,68266,91460,50954,81,,,,,,
198171,198171,UT,18:02:32 07-Jul-2020,Argos,A,-21.8665,168.9888,1405,3597,548,176,,,,,,
198171,198171,UT,18:52:31 07-Jul-2020,Argos,A,-21.8524,168.9847,2235,33946,147,83,,,,,,
198171,198171,UT,19:46:46 07-Jul-2020,Argos,B,-21.8367,168.9719,3546,5239,2400,83,,,,,,
198171,198171,UT,21:04:35 07-Jul-2020,Argos,B,-21.8143,168.9520,4898,6243,3842,91,,,,,,
198171,198171,UT,07:35:34 08-Jul-2020,Argos,1,-21.7752,168.7838,513,1749,150,155,,,,,,
198171,198171,UT,09:52:32 08-Jul-2020,Argos,B,-21.7513,168.7507,1140,7813,166,67,,,,,,
198171,198171,UT,19:13:30 08-Jul-2020,Argos,B,-21.8058,168.7644,6525,15996,2661,69,,,,,,
198171,198171,UT,19:27:59 08-Jul-2020,Argos,B,-21.7792,168.5118,2911,4973,1704,103,,,,,,
198171,198171,UT,06:17:15 09-Jul-2020,Argos,B,-21.8213,168.3013,21866,101071,4730,118,,,,,,
198171,198171,UT,08:03:14 09-Jul-2020,Argos,B,-21.8355,168.3010,2110,12796,347,37,,,,,,
198171,198171,UT,09:15:17 09-Jul-2020,Argos,B,-21.8487,168.2533,1629,9250,287,46,,,,,,
198171,198171,UT,09:35:07 09-Jul-2020,Argos,A,-21.8672,168.2141,222,706,69,59,,,,,,
198171,198171,UT,09:36:11 09-Jul-2020,Argos,A,-21.8664,168.2185,209,542,80,51,,,,,,
198171,198171,UT,10:26:02 09-Jul-2020,Argos,B,-21.8512,168.1889,707,16027,31,82,,,,,,
198171,198171,UT,11:15:08 09-Jul-2020,Argos,A,-21.8382,168.1781,345,1679,70,20,,,,,,
198171,198171,UT,11:15:08 09-Jul-2020,Argos,A,-21.8338,168.1799,187,467,74,4,,,,,,
198171,198171,UT,19:19:21 09-Jul-2020,Argos,A,-21.7144,167.9885,1097,15266,78,114,,,,,,
198171,198171,UT,22:03:47 09-Jul-2020,Argos,B,-21.6835,167.9129,2010,2870,1407,104,,,,,,
198171,198171,UT,08:18:23 16-Jul-2020,Argos,2,-21.5406,168.1271,435,1096,172,144,,,,,,
198171,198171,UT,08:21:33 16-Jul-2020,Argos,1,-21.5327,168.1207,837,1360,514,67,,,,,,
198171,198171,UT,09:36:24 16-Jul-2020,Argos,B,-21.5347,168.1198,4327,4889,3828,98,,,,,,
198171,198171,UT,10:25:46 21-Jul-2020,Argos,B,-21.5327,168.1136,27240,203274,3650,84,,,,,,
198171,198171,UT,11:49:12 22-Jul-2020,Argos,B,-21.5964,168.1666,2814,51872,152,18,,,,,,
198171,198171,UT,10:56:22 23-Jul-2020,Argos,B,-21.5837,168.1431,4999,8272,3020,27,,,,,,
198171,198171,UT,11:32:44 23-Jul-2020,Argos,B,-21.6281,168.1656,3647,17128,776,98,,,,,,
198171,198171,UT,07:36:24 24-Jul-2020,Argos,B,-21.6609,168.5618,13070,25033,6823,104,,,,,,
198171,198171,UT,09:27:47 24-Jul-2020,Argos,B,-21.5125,168.2299,9851,58145,1668,133,,,,,,
198171,198171,UT,11:09:44 24-Jul-2020,Argos,B,-21.4918,168.1380,18328,30522,11005,135,,,,,,
198171,198171,UT,09:44:47 25-Jul-2020,Argos,B,-21.1816,167.1786,49923,59863,41634,135,,,,,,
198171,198171,UT,10:50:53 25-Jul-2020,Argos,B,-21.2222,167.0402,53624,59595,48251,114,,,,,,
198171,198171,UT,21:04:44 25-Jul-2020,Argos,0,-21.8043,168.1660,6186,61578,621,174,,,,,,
198171,198171,UT,21:08:24 26-Jul-2020,Argos,A,-21.9293,168.2298,8567,307462,238,105,,,,,,
198171,198171,UT,21:37:13 26-Jul-2020,Argos,A,-22.0219,168.6371,451,1266,160,119,,,,,,
198171,198171,UT,22:23:37 26-Jul-2020,Argos,B,-21.9255,168.2184,5406,18496,1580,104,,,,,,
198171,198171,UT,22:32:02 26-Jul-2020,Argos,0,-22.0252,168.6154,1750,12310,248,91,,,,,,
198171,198171,UT,23:11:39 26-Jul-2020,Argos,B,-22.0265,168.6083,3734,4621,3017,92,,,,,,
198171,198171,UT,05:59:38 27-Jul-2020,Argos,B,-22.0287,168.6151,9888,11109,8800,71,,,,,,
198171,198171,UT,06:49:57 27-Jul-2020,Argos,A,-22.0535,168.6170,3403,14127,819,21,,,,,,
198171,198171,UT,07:28:02 29-Jul-2020,Argos,1,-22.0133,168.6409,705,2794,178,84,,,,,,
198171,198171,UT,20:15:13 30-Jul-2020,Argos,B,-22.0943,168.6105,10682,59084,1931,70,,,,,,
198171,198171,UT,07:15:02 31-Jul-2020,Argos,B,-22.1478,168.6286,9132,12771,6529,124,,,,,,
198171,198171,UT,19:39:45 31-Jul-2020,Argos,B,-22.0414,168.5524,3637,8640,1531,72,,,,,,
198171,198171,UT,19:41:27 31-Jul-2020,Argos,B,-21.9872,168.6286,1658,88954,30,101,,,,,,
198171,198171,UT,22:36:50 03-Aug-2020,Argos,B,-22.0422,168.6312,4712,34514,643,113,,,,,,
198171,198171,UT,08:21:26 16-Aug-2020,Argos,B,-22.2708,168.5494,12688,185822,866,48,,,,,,
198171,198171,UT,22:04:38 18-Aug-2020,Argos,A,-22.0038,168.8803,68031,,,,,,,,,
198171,198171,UT,19:36:26 19-Aug-2020,Argos,B,-21.9579,169.2551,51147,146655,17837,109,,,,,,
198171,198171,UT,19:36:45 19-Aug-2020,Argos,0,-21.9216,169.4859,15069,155581,1459,98,,,,,,
198171,198171,UT,22:55:51 19-Aug-2020,Argos,A,-21.9711,169.4765,6962,52545,922,95,,,,,,
198171,198171,UT,10:07:44 20-Aug-2020,Argos,B,-22.0669,169.5351,5421,20386,1441,79,,,,,,
198171,198171,UT,19:25:15 20-Aug-2020,Argos,B,-21.9609,169.6858,4725,8320,2682,101,,,,,,
198171,198171,UT,11:11:02 21-Aug-2020,Argos,B,-21.6455,169.2828,10762,24565,4714,78,,,,,,
198171,198171,UT,11:24:05 21-Aug-2020,Argos,B,-21.6382,169.2793,17343,39736,7569,78,,,,,,
198171,198171,UT,18:46:15 21-Aug-2020,Argos,B,-21.2655,169.1411,26179,117437,5835,88,,,,,,
198171,198171,UT,05:54:34 22-Aug-2020,Argos,B,-21.0919,169.0321,32846,69293,15569,101,,,,,,
198171,198171,UT,06:10:20 22-Aug-2020,Argos,B,-21.2535,169.0559,25124,106547,5924,99,,,,,,
198171,198171,UT,07:48:18 22-Aug-2020,Argos,A,-21.3155,169.2591,565,1098,290,6,,,,,,
198171,198171,UT,09:02:04 22-Aug-2020,Argos,B,-21.3036,169.2946,1759,23702,130,71,,,,,,
198171,198171,UT,10:33:19 22-Aug-2020,Argos,B,-21.2969,169.3366,2639,3746,1859,72,,,,,,
198171,198171,UT,11:01:42 22-Aug-2020,Argos,3,-21.3179,169.1963,225,842,60,53,,,,,,
198171,198171,UT,11:02:42 22-Aug-2020,Argos,1,-21.3177,169.1973,747,2707,205,64,,,,,,
198171,198171,UT,10:13:31 23-Aug-2020,Argos,B,-21.3064,169.3712,11414,15379,8470,29,,,,,,
198171,198171,UT,20:22:08 23-Aug-2020,Argos,A,-21.9178,169.0175,48333,122225,19112,124,,,,,,
198171,198171,UT,08:08:07 07-Sep-2020,Argos,B,-21.8575,168.3800,73053,,,,,,,,,
198171,198171,UT,10:08:08 07-Sep-2020,Argos,B,-21.7662,168.5444,4350,49778,380,124,,,,,,
198171,198171,UT,12:14:40 07-Sep-2020,Argos,A,-21.7467,168.5796,5714,13955,2339,148,,,,,,
198171,198171,UT,19:55:55 07-Sep-2020,Argos,A,-21.4233,168.4911,958,1934,474,151,,,,,,
198171,198171,UT,20:23:51 07-Sep-2020,Argos,A,-21.4282,168.4756,466,717,303,125,,,,,,
198171,198171,UT,23:25:32 07-Sep-2020,Argos,A,-21.3970,168.3854,1966,8494,455,42,,,,,,
198171,198171,UT,07:49:53 08-Sep-2020,Argos,B,-21.3932,168.3006,4883,134633,177,95,,,,,,
198171,198171,UT,11:00:25 08-Sep-2020,Argos,B,-21.3588,168.2868,5317,12700,2226,85,,,,,,
198171,198171,UT,11:07:42 08-Sep-2020,Argos,2,-21.4129,168.0506,360,1008,128,58,,,,,,
198171,198171,UT,19:04:35 17-Sep-2020,Argos,A,-22.0272,168.6256,419,1686,104,139,,,,,,
198171,198171,UT,09:35:24 18-Sep-2020,Argos,B,-22.1267,168.6967,11330,32414,3960,59,,,,,,
198171,198171,UT,09:35:24 18-Sep-2020,Argos,B,-21.9627,168.8335,6618,17974,2436,141,,,,,,
198171,198171,UT,20:41:11 18-Sep-2020,Argos,B,-21.9236,168.8721,6081,25572,1445,114,,,,,,
198171,198171,UT,20:55:35 18-Sep-2020,Argos,B,-21.9599,168.8268,9126,17167,4851,119,,,,,,
198171,198171,UT,21:15:38 18-Sep-2020,Argos,0,-21.9875,168.8849,1950,12423,305,90,,,,,,
198171,198171,UT,21:54:50 18-Sep-2020,Argos,0,-21.9722,168.9280,10273,32070,3290,95,,,,,,
198171,198171,UT,06:14:18 19-Sep-2020,Argos,B,-22.1571,169.1309,22986,50698,10421,89,,,,,,
198171,198171,UT,09:04:36 09-Oct-2020,Argos,B,-22.3653,169.0255,24057,636738,908,60,,,,,,
198171,198171,UT,09:04:36 09-Oct-2020,Argos,B,-22.4616,168.3818,41591,163059,10608,94,,,,,,
198171,198171,UT,07:37:24 14-Oct-2020,Argos,A,-22.5291,168.5901,56248,,,,,,,,,
198171,198171,UT,09:33:49 14-Oct-2020,Argos,B,-22.5251,168.6089,3780,6699,2132,35,,,,,,
198171,198171,UT,10:15:52 14-Oct-2020,Argos,B,-22.4946,168.6221,2135,3795,1200,83,,,,,,
198171,198171,UT,10:36:01 14-Oct-2020,Argos,B,-22.4861,168.6289,1451,36160,58,93,,,,,,
198171,198171,UT,05:56:16 16-Oct-2020,Argos,A,-23.1943,169.0664,1190,5913,239,115,,,,,,
198171,198171,UT,07:51:55 16-Oct-2020,Argos,A,-23.1764,169.0005,1491,6340,350,119,,,,,,
198171,198171,UT,09:59:24 16-Oct-2020,Argos,B,-23.1612,169.0434,16556,26982,10158,62,,,,,,
198171,198171,UT,06:40:24 17-Oct-2020,Argos,B,-22.7944,169.2537,16815,343240,823,126,,,,,,
198171,198171,UT,07:01:07 17-Oct-2020,Argos,B,-22.7881,169.2451,30944,253657,3774,125,,,,,,
198171,198171,UT,10:03:38 17-Oct-2020,Argos,B,-22.6465,169.0698,16430,28312,9534,91,,,,,,
198171,198171,UT,09:27:22 19-Oct-2020,Argos,B,-22.3879,169.2151,19502,189048,2011,120,,,,,,
198171,198171,UT,10:40:11 19-Oct-2020,Argos,A,-22.2862,169.0440,3393,11628,989,179,,,,,,
198171,198171,UT,06:53:05 20-Oct-2020,Argos,B,-22.2410,169.0266,19154,37782,9710,69,,,,,,
198171,198171,UT,08:04:42 20-Oct-2020,Argos,B,-22.2065,168.9754,11943,36589,3898,82,,,,,,
198171,198171,UT,10:43:59 22-Oct-2020,Argos,B,-22.3500,169.0426,3111,15161,638,170,,,,,,
198171,198171,UT,05:19:16 23-Oct-2020,Argos,B,-22.4124,169.0118,5067,8907,2882,115,,,,,,
198171,198171,UT,10:27:40 23-Oct-2020,Argos,B,-22.3319,168.8950,21417,127953,3584,119,,,,,,
198171,198171,UT,11:25:30 23-Oct-2020,Argos,B,-22.3659,168.9453,11625,63972,2112,112,,,,,,
198171,198171,UT,19:45:36 26-Oct-2020,Argos,B,-22.4069,168.9583,8249,180714,376,87,,,,,,
198171,198171,UT,19:45:36 26-Oct-2020,Argos,B,-22.4137,168.9296,19487,822332,461,104,,,,,,
198171,198171,UT,18:06:27 27-Oct-2020,Argos,B,-22.4037,168.9724,8987,22700,3558,79,,,,,,
198171,198171,UT,19:18:53 27-Oct-2020,Argos,B,-22.3759,168.9731,5806,16991,1983,43,,,,,,
198171,198171,UT,06:39:43 30-Oct-2020,Argos,B,-22.4967,168.6656,27070,,,,,,,,,
198171,198171,UT,07:44:40 30-Oct-2020,Argos,2,-22.7059,168.8277,313,413,237,62,,,,,,
198171,198171,UT,08:43:29 30-Oct-2020,Argos,B,-22.7602,168.8688,3775,4094,3479,91,,,,,,
198171,198171,UT,10:46:02 30-Oct-2020,Argos,B,-22.7576,168.8627,5928,6306,5572,75,,,,,,
198171,198171,UT,06:56:13 31-Oct-2020,Argos,0,-22.3294,168.3485,4036,14175,1149,58,,,,,,
198171,198171,UT,07:30:57 31-Oct-2020,Argos,B,-22.3460,168.3594,14017,15587,12604,76,,,,,,
198171,198171,UT,08:17:27 31-Oct-2020,Argos,A,-22.3150,168.3477,3604,36513,355,70,,,,,,
198171,198171,UT,10:12:48 31-Oct-2020,Argos,B,-22.4198,168.4061,29312,33742,25462,138,,,,,,
198171,198171,UT,10:34:23 31-Oct-2020,Argos,B,-22.3034,168.3324,4230,48513,368,101,,,,,,
198171,198171,UT,07:52:00 01-Nov-2020,Argos,A,-21.8588,168.0282,43788,705749,2716,61,,,,,,
198171,198171,UT,06:25:55 02-Nov-2020,Argos,B,-22.0953,168.4016,109058,126006,94389,81,,,,,,
198171,198171,UT,07:20:45 04-Nov-2020,Argos,B,-20.7374,168.2725,7566,110003,520,111,,,,,,
198171,198171,UT,08:17:52 04-Nov-2020,Argos,B,-20.7374,168.2726,17879,24630,12978,108,,,,,,
198171,198171,UT,19:22:37 04-Nov-2020,Argos,B,-20.5231,168.4106,28592,66065,12373,109,,,,,,
198171,198171,UT,21:43:32 04-Nov-2020,Argos,0,-20.3750,168.3379,4346,76065,248,110,,,,,,
198171,198171,UT,22:43:04 04-Nov-2020,Argos,B,-20.3233,168.3210,3700,45153,303,87,,,,,,
198171,198171,UT,06:34:38 05-Nov-2020,Argos,1,-20.0891,168.3713,1107,11866,103,114,,,,,,
198171,198171,UT,07:16:55 05-Nov-2020,Argos,B,-20.0680,168.3716,1623,2601,1012,110,,,,,,
198171,198171,UT,19:12:50 05-Nov-2020,Argos,0,-19.7670,168.5127,1906,21556,168,89,,,,,,
198171,198171,UT,23:05:00 05-Nov-2020,Argos,1,-19.6538,168.4973,883,5057,154,69,,,,,,
198171,198171,UT,19:03:27 07-Nov-2020,Argos,A,-19.4083,168.0768,8192,226620,296,111,,,,,,
198171,198171,UT,22:00:22 07-Nov-2020,Argos,B,-19.3214,168.0318,29622,41512,21136,97,,,,,,
198171,198171,UT,05:15:32 08-Nov-2020,Argos,B,-19.1703,167.9599,41151,49449,34246,152,,,,,,
198171,198171,UT,06:33:24 08-Nov-2020,Argos,3,-19.0748,167.8760,236,1396,40,90,,,,,,
198171,198171,UT,06:55:06 08-Nov-2020,Argos,2,-19.0602,167.8753,257,682,96,81,,,,,,
198171,198171,UT,07:37:02 08-Nov-2020,Argos,2,-19.0275,167.8947,372,1744,79,78,,,,,,
198171,198171,UT,05:51:15 09-Nov-2020,Argos,B,-18.0804,167.9248,5647,14213,2243,120,,,,,,
198171,198171,UT,06:16:05 09-Nov-2020,Argos,A,-18.1322,167.9898,3436,8708,1356,88,,,,,,
198171,198171,UT,06:24:19 09-Nov-2020,Argos,A,-18.1774,168.0582,585,6237,54,105,,,,,,
198171,198171,UT,06:59:03 11-Nov-2020,Argos,0,-17.5462,168.1805,3123,12665,769,84,,,,,,
198171,198171,UT,07:13:12 11-Nov-2020,Argos,A,-17.5423,168.1777,5307,59002,477,89,,,,,,
198171,198171,UT,06:37:30 14-Nov-2020,Argos,B,-17.5235,169.1649,87829,,,,,,,,,
198171,198171,UT,07:05:50 14-Nov-2020,Argos,B,-17.5241,169.1644,74696,376428,14822,125,,,,,,
198171,198171,UT,07:21:17 14-Nov-2020,Argos,B,-17.2883,168.9906,100857,299550,33957,121,,,,,,
198171,198171,UT,07:11:30 17-Nov-2020,Argos,0,-15.9353,167.4700,21048,97219,4557,93,,,,,,
198171,198171,UT,06:03:06 23-Nov-2020,Argos,B,-16.3156,167.9132,65566,,,,,,,,,
198171,198171,UT,06:24:01 23-Nov-2020,Argos,Z,-16.6263,167.8674,66625,125555,35353,5,,,,,,
198171,198171,UT,10:14:02 23-Nov-2020,Argos,Z,-16.7794,168.2097,128613,177011,93447,60,,,,,,
198171,198171,UT,19:21:03 23-Nov-2020,Argos,B,-17.0985,168.2885,103936,259153,41684,119,,,,,,
198171,198171,UT,19:21:03 23-Nov-2020,Argos,B,-17.3710,168.5641,25323,54655,11733,94,,,,,,
198171,198171,UT,05:52:33 24-Nov-2020,Argos,0,-17.4757,168.2470,10688,137591,830,132,,,,,,
198171,198171,UT,06:58:55 24-Nov-2020,Argos,B,-17.4684,168.2312,7092,11846,4245,123,,,,,,
198171,198171,UT,20:40:45 30-Nov-2020,Argos,B,-18.3689,169.0253,33108,234305,4678,24,,,,,,
198171,198171,UT,21:09:22 30-Nov-2020,Argos,B,-20.5625,168.6566,9492,23480,3836,106,,,,,,
198171,198171,UT,22:47:43 30-Nov-2020,Argos,B,-20.5787,168.6482,81679,102988,64779,108,,,,,,
198171,198171,UT,09:07:37 01-Dec-2020,Argos,B,-20.8059,168.5716,187154,391662,89430,99,,,,,,
198171,198171,UT,09:34:22 01-Dec-2020,Argos,B,-20.8022,168.5826,138392,241720,79233,94,,,,,,
198171,198171,UT,19:34:06 01-Dec-2020,Argos,B,-20.9480,168.5654,13670,20041,9323,89,,,,,,
198171,198171,UT,07:58:41 02-Dec-2020,Argos,B,-21.0643,168.5554,18225,60802,5462,42,,,,,,
198171,198171,UT,18:32:41 02-Dec-2020,Argos,B,-21.6345,168.2879,91182,,,,,,,,,
198171,198171,UT,19:18:53 02-Dec-2020,Argos,B,-21.6527,168.2465,50621,,,,,,,,,
198171,198171,UT,19:23:04 02-Dec-2020,Argos,B,-21.6654,168.2019,22444,82949,6072,1,,,,,,
198171,198171,UT,19:56:40 02-Dec-2020,Argos,B,-21.6817,168.1806,1182,1724,809,0,,,,,,
198171,198171,UT,06:05:22 03-Dec-2020,Argos,B,-21.9297,167.8125,3979,5802,2728,108,,,,,,
198171,198171,UT,07:18:30 03-Dec-2020,Argos,A,-22.0244,168.0887,3986,31689,501,127,,,,,,
198171,198171,UT,09:19:08 03-Dec-2020,Argos,B,-22.1443,168.1040,5656,6188,5169,95,,,,,,
198171,198171,UT,09:46:24 03-Dec-2020,Argos,B,-22.1683,168.1038,6382,7031,5793,109,,,,,,
198171,198171,UT,18:26:10 03-Dec-2020,Argos,B,-22.2277,168.0463,6586,10836,4003,124,,,,,,
198171,198171,UT,06:31:40 04-Dec-2020,Argos,B,-22.7376,168.2351,7148,208025,245,79,,,,,,
198171,198171,UT,07:12:04 06-Dec-2020,Argos,0,-22.8219,173.1036,1538,11045,214,82,,,,,,
198171,198171,UT,23:09:53 06-Dec-2020,Argos,B,-23.8655,169.2599,75589,144602,39513,107,,,,,,
198171,198171,UT,05:49:47 07-Dec-2020,Argos,B,-23.9724,169.0998,64520,147961,28134,120,,,,,,
198171,198171,UT,06:58:17 07-Dec-2020,Argos,B,-24.0172,169.0497,61864,194314,19695,121,,,,,,
