DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon,Tilt,S11,ReleaseWetDry,ReleaseTemperature
209944,209944,0.500000,UT,1.00b,,06:15:33 21-Dec-2021,,B,-24.4748,154.2346,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,UT,,,07:52:10 21-Dec-2021,,B,-24.5858,154.2179,,,,,,,,,28.30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,UT,1.00b,,00:42:05 22-Dec-2021,,B,-24.4892,153.1513,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,UT,,,00:45:03 22-Dec-2021,,B,-24.4892,153.1513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,UT,,,01:01:42 22-Dec-2021,,B,-24.5532,153.1136,,,,,,,,,27.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,UT,,08:07:10 22-Dec-2021,07:58:31 22-Dec-2021,-518,B,-25.1189,153.4017,CRC,,,,5454,3.400,,,27.85,,,,,,,,,,,,,,179,27,255,0,,,,,,,0,,,,94,,,
209944,209944,0.500000,UT,,,09:48:57 22-Dec-2021,,B,-25.2856,153.4694,,,,,5456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,UT,,,23:27:52 22-Dec-2021,,B,-26.3102,153.9268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,UT,,,20:13:57 23-Dec-2021,,B,-23.8496,152.4283,,,,,,3.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,UT,,,20:56:01 26-Dec-2021,,,,,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,UT,,,22:21:42 28-Dec-2021,,B,-23.7880,152.3611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,UT,,,22:22:22 28-Dec-2021,,B,-23.7880,152.3611,,,,,,,,,26.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,UT,,,23:36:03 28-Dec-2021,,B,-23.7549,152.2396,,,,,,3.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,UT,,08:50:41 29-Dec-2021,08:41:43 29-Dec-2021,-537,B,-23.5635,151.9964,CRC,,,,5704,3.375,,,26.90,,,,,,,,,,,,,,222,25,255,0,,,,,,,0,,,,109,,,
209944,209944,0.500000,UT,,,21:09:15 29-Dec-2021,,B,-23.3237,151.5798,,,,,5718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,UT,,,08:19:45 30-Dec-2021,,B,-23.2080,151.5598,,,,,5750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,UT,1.00b,,20:38:01 01-Jan-2022,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,UT,,,09:07:52 02-Jan-2022,,,,,,,,,5865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,UT,1.00b,,19:26:08 07-Jan-2022,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,UT,,,21:26:32 07-Jan-2022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,UT,,,23:15:22 07-Jan-2022,,,,,,,,,,,,,28.80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,UT,,06:59:13 08-Jan-2022,06:49:49 08-Jan-2022,-563,,,,CRC,,,,6004,3.375,,,28.75,,,,,,,,,,,,,,198,27,255,0,,,,,,,3,,,,94,,,
209944,209944,0.500000,UT,,,08:34:37 08-Jan-2022,,B,-20.2836,150.4455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,UT,,,23:10:41 09-Jan-2022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,UT,1.00b,,20:57:58 10-Jan-2022,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,UT,1.00b,,20:20:53 11-Jan-2022,,B,-20.5746,150.4194,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,UT,,,20:38:11 11-Jan-2022,,B,-20.5981,150.4499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,UT,,,00:30:36 16-Jan-2022,,A,-22.5447,153.4449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,UT,,,00:31:50 16-Jan-2022,,A,-22.5447,153.4449,,,,,,,,,28.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,UT,1.00b,,23:12:31 16-Jan-2022,,B,-23.1262,152.1658,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,UT,,07:26:04 17-Jan-2022,07:16:17 17-Jan-2022,-586,B,-23.2005,152.1161,CRC,,,,6129,3.350,,,27.25,,,,,,,,,,,,,,212,27,255,0,,,,,,,2,,,,76,,,
209944,209944,0.500000,UT,,,21:24:46 21-Jan-2022,,,,,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,UT,,,23:26:24 23-Jan-2022,,,,,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,UT,,,06:59:40 24-Jan-2022,,,,,,,,,,,,,26.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,UT,,,22:56:56 24-Jan-2022,,,,,,,,,6245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,UT,1.00b,,00:44:17 26-Jan-2022,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,UT,,,09:10:17 27-Jan-2022,,,,,,,,,,,,,27.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,UT,,,07:31:47 29-Jan-2022,,A,-24.2798,152.8203,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,UT,,,07:34:37 29-Jan-2022,,A,-24.2798,152.8203,,,,,,,,,27.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,UT,,,07:41:36 29-Jan-2022,,A,-24.2798,152.8203,,,,,6378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,UT,,,08:31:22 29-Jan-2022,,0,-24.2627,152.8089,,,,,6400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,UT,1.00b,,08:32:48 29-Jan-2022,,0,-24.2627,152.8089,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,UT,,,08:33:52 29-Jan-2022,,0,-24.2627,152.8089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,UT,1.00b,,09:19:02 29-Jan-2022,,B,-24.2766,152.8203,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,UT,1.00b,,19:40:29 29-Jan-2022,,B,-24.2478,152.8145,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,UT,,,08:42:54 30-Jan-2022,,B,-24.1924,152.7556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,UT,,,08:21:25 31-Jan-2022,,B,-24.1852,152.7676,,,,,,,,,27.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,UT,,,08:21:40 31-Jan-2022,,B,-24.1852,152.7676,,,,,6497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,UT,1.00b,,20:34:52 31-Jan-2022,,B,-24.1397,152.7148,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,UT,,,21:52:08 01-Feb-2022,,,,,,,,,,,,,27.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,UT,,,08:57:11 06-Feb-2022,,,,,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,UT,,,20:29:05 08-Feb-2022,,B,-24.5721,152.7372,,,,,,3.300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,UT,,,21:33:50 08-Feb-2022,,,,,,,,,,,,,26.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,UT,,,19:13:57 09-Feb-2022,,0,-24.5535,153.3086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,UT,,,19:15:36 09-Feb-2022,,0,-24.5535,153.3086,,,,,,,,,27.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,UT,,,07:58:48 10-Feb-2022,,2,-24.3907,153.1268,,,,,,3.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,UT,1.00b,,08:00:14 10-Feb-2022,,2,-24.3907,153.1268,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,UT,,,08:07:04 10-Feb-2022,,2,-24.3907,153.1268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,UT,,,08:08:10 10-Feb-2022,,B,-24.3909,153.1267,,,,,,,,,26.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,UT,,,19:33:18 18-Feb-2022,,B,-24.2652,152.8826,,,,,7142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,UT,,,19:40:03 18-Feb-2022,,B,-24.2652,152.8826,,,,,,3.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,UT,,,19:20:09 21-Feb-2022,,2,-24.4106,152.8428,,,,,7194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,UT,,,19:22:05 21-Feb-2022,,2,-24.4106,152.8428,,,,,7199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,UT,1.00b,,19:23:40 21-Feb-2022,,2,-24.4106,152.8428,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,UT,,,19:23:55 21-Feb-2022,,2,-24.4106,152.8428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,UT,,,19:24:10 21-Feb-2022,,2,-24.4106,152.8428,,,,,,,,,26.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,UT,,,19:25:11 21-Feb-2022,,2,-24.4106,152.8428,,,,,7205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,UT,,,19:25:26 21-Feb-2022,,2,-24.4106,152.8428,,,,,,3.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,UT,,,19:27:18 21-Feb-2022,,2,-24.4106,152.8428,,,,,7210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,UT,,,19:27:58 21-Feb-2022,,2,-24.4106,152.8428,,,,,,3.300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,UT,,,19:35:30 21-Feb-2022,,2,-24.4086,152.8428,,,,,7220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,UT,,,19:38:53 21-Feb-2022,,2,-24.4086,152.8428,,,,,,3.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,UT,,,19:40:09 21-Feb-2022,,2,-24.4086,152.8428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,UT,,,19:40:47 21-Feb-2022,,2,-24.4086,152.8428,,,,,,,,,26.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,UT,1.00b,,19:42:57 21-Feb-2022,,2,-24.4086,152.8428,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,UT,,,19:44:29 21-Feb-2022,,2,-24.4086,152.8428,,,,,7236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,UT,,,19:45:12 21-Feb-2022,,2,-24.4086,152.8428,,,,,,3.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,UT,,,19:46:35 21-Feb-2022,,2,-24.4086,152.8428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,UT,,,19:47:16 21-Feb-2022,,2,-24.4086,152.8428,,,,,7241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,UT,,,19:58:09 21-Feb-2022,,2,-24.4070,152.8442,,,,,,,,,26.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,UT,,,20:01:22 21-Feb-2022,,2,-24.4070,152.8442,,,,,,,,,26.80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,UT,,,20:03:33 21-Feb-2022,,2,-24.4070,152.8442,,,,,7263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,UT,,,20:04:03 21-Feb-2022,,2,-24.4070,152.8442,,,,,,3.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,UT,1.00b,,20:05:07 21-Feb-2022,,2,-24.4070,152.8442,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,UT,,,20:05:22 21-Feb-2022,,2,-24.4070,152.8442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,UT,1.00b,,20:39:15 21-Feb-2022,,3,-24.4150,152.8336,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,UT,,,20:40:54 21-Feb-2022,,3,-24.4150,152.8336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,UT,,,20:44:31 21-Feb-2022,,3,-24.4150,152.8336,,,,,,,,,26.80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,UT,,,20:45:41 21-Feb-2022,,3,-24.4150,152.8336,,,,,3189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,UT,,,20:55:45 21-Feb-2022,,B,-24.4061,152.8402,,,,,7290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,UT,,,20:56:26 21-Feb-2022,,B,-24.4061,152.8402,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,UT,1.00b,,21:18:04 21-Feb-2022,,A,-24.3981,152.8304,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,UT,,,21:19:44 21-Feb-2022,,A,-24.3981,152.8304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,UT,,,21:20:49 21-Feb-2022,,A,-24.3981,152.8304,,,,,,,,,26.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,UT,,,21:38:54 21-Feb-2022,,3,-24.4077,152.8396,,,,,,,,,26.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,UT,,,21:40:12 21-Feb-2022,,3,-24.4077,152.8396,,,,,7311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,UT,,,21:40:32 21-Feb-2022,,3,-24.4077,152.8396,,,,,,3.300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,UT,,,21:43:08 21-Feb-2022,,3,-24.4077,152.8396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,UT,,,21:46:27 21-Feb-2022,,3,-24.4077,152.8396,,,,,,,,,26.90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,UT,,,22:18:07 21-Feb-2022,,B,-24.4015,152.8265,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,UT,1.00b,,08:24:56 22-Feb-2022,,A,-24.4345,152.7440,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,UT,,,08:26:50 22-Feb-2022,,A,-24.4345,152.7440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,UT,,,08:27:07 22-Feb-2022,,A,-24.4345,152.7440,,,,,,,,,27.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,UT,,,18:40:24 23-Feb-2022,,A,-24.3743,152.8998,,,,,,,,,27.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,UT,,,18:40:39 23-Feb-2022,,A,-24.3743,152.8998,,,,,7467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,UT,1.00b,,18:41:09 23-Feb-2022,,A,-24.3743,152.8998,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,UT,,,20:06:00 24-Feb-2022,,B,-24.6907,152.6209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,UT,1.00b,,23:39:56 24-Feb-2022,,B,-24.7431,152.6288,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,UT,,,23:40:16 24-Feb-2022,,B,-24.7431,152.6288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,UT,,,19:37:30 26-Feb-2022,,,,,,,,,,,,,26.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,UT,,,20:50:14 27-Feb-2022,,,,,,,,,,,,,27.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,UT,1.00b,,07:57:54 28-Feb-2022,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,UT,,,22:35:56 28-Feb-2022,,,,,,,,,,3.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,UT,,,20:31:25 01-Mar-2022,,B,-24.1294,152.5429,,,,,7723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,UT,1.00b,,09:19:15 02-Mar-2022,,B,-24.1565,152.5029,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,UT,,,20:15:32 02-Mar-2022,,B,-24.1388,152.5139,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,UT,,,20:32:33 02-Mar-2022,,B,-24.2305,152.5639,,,,,,,,,27.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,UT,,,21:14:51 02-Mar-2022,,B,-24.2959,152.7541,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,UT,,,08:20:48 03-Mar-2022,,B,-24.4527,153.4330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,UT,1.00b,,08:50:41 03-Mar-2022,,B,-24.4571,153.4711,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,UT,,,19:24:26 03-Mar-2022,,B,-24.3502,153.3972,,,,,,,,,26.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,UT,,,19:27:41 03-Mar-2022,,B,-24.3502,153.3972,,,,,7806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,UT,,,22:02:59 03-Mar-2022,,B,-24.3907,153.3250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,UT,,,20:42:49 06-Mar-2022,,0,-24.3558,152.9462,,,,,7887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,UT,,,20:43:26 06-Mar-2022,,0,-24.3558,152.9462,,,,,,3.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,UT,1.00b,,20:43:43 06-Mar-2022,,0,-24.3558,152.9462,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,UT,,,20:44:56 06-Mar-2022,,0,-24.3558,152.9462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,UT,,,20:45:11 06-Mar-2022,,0,-24.3558,152.9462,,,,,,,,,27.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,UT,,,20:46:05 06-Mar-2022,,0,-24.3558,152.9462,,,,,7892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,UT,,,21:09:46 06-Mar-2022,,3,-24.3591,152.9486,,,,,7923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,UT,,,21:10:18 06-Mar-2022,,2,-24.3580,152.9388,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,UT,,,21:13:15 06-Mar-2022,,2,-24.3580,152.9388,,,,,,,,,27.70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,UT,,,21:13:30 06-Mar-2022,,3,-24.3591,152.9486,,,,,7928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,UT,,,21:14:09 06-Mar-2022,,3,-24.3591,152.9486,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,UT,1.00b,,21:14:24 06-Mar-2022,,2,-24.3580,152.9388,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,UT,,,21:16:07 06-Mar-2022,,2,-24.3580,152.9388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,UT,,,21:19:19 06-Mar-2022,,3,-24.3591,152.9486,,,,,,,,,27.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,UT,,,21:19:49 06-Mar-2022,,3,-24.3591,152.9486,,,,,,3.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,UT,1.00b,,21:20:05 06-Mar-2022,,3,-24.3591,152.9486,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,UT,,,21:20:21 06-Mar-2022,,3,-24.3591,152.9486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,UT,,,21:20:42 06-Mar-2022,,3,-24.3591,152.9486,,,,,,,,,27.70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,UT,,,21:22:11 06-Mar-2022,,3,-24.3600,152.9436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,UT,,,21:22:38 06-Mar-2022,,3,-24.3600,152.9436,,,,,,,,,27.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,UT,,,21:23:10 06-Mar-2022,,3,-24.3600,152.9436,,,,,,3.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,UT,,21:37:25 06-Mar-2022,21:25:25 06-Mar-2022,-719,3,-24.3600,152.9436,CRC,,,,7954,3.300,,,27.65,,,,,,,,,,,,,,213,27,255,0,,,,,,,0,,,,95,,,
209944,209944,0.500000,UT,,,21:26:16 06-Mar-2022,,3,-24.3600,152.9436,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,UT,,,21:27:48 06-Mar-2022,,3,-24.3600,152.9436,,,,,,,,,27.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,UT,1.00b,,21:29:28 06-Mar-2022,,3,-24.3600,152.9436,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,UT,,,21:30:02 06-Mar-2022,,3,-24.3600,152.9436,,,,,,,,,27.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,UT,,,21:31:12 06-Mar-2022,,3,-24.3600,152.9436,,,,,,3.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,UT,,,21:31:42 06-Mar-2022,,3,-24.3600,152.9436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,UT,,,21:45:45 06-Mar-2022,,B,-24.3601,152.9436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,UT,,,22:08:32 06-Mar-2022,,3,-24.3750,152.9331,,,,,8033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,UT,,,22:11:29 06-Mar-2022,,3,-24.3750,152.9331,,,,,,3.300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,UT,,,22:13:31 06-Mar-2022,,3,-24.3750,152.9331,,,,,8043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209944,209944,0.500000,UT,,,22:15:55 06-Mar-2022,,3,-24.3750,152.9331,,,,,,,,,27.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
