DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,GPE MSD,GPE U,Count,Comment
227992,227992,UT,18:49:37 24-Feb-2022,Argos,0,-28.9135,167.9589,1770,8058,388,55,,,,,,
227992,227992,UT,19:48:02 24-Feb-2022,Argos,B,-28.8874,168.0018,4120,5047,3362,87,,,,,,
227992,227992,UT,20:07:07 24-Feb-2022,Argos,A,-28.8833,167.9818,1032,12553,84,107,,,,,,
227992,227992,UT,20:10:36 24-Feb-2022,Argos,B,-28.8379,167.8464,4897,41245,581,106,,,,,,
227992,227992,UT,21:23:52 24-Feb-2022,Argos,B,-28.8384,167.9024,2855,6226,1309,99,,,,,,
227992,227992,UT,06:43:43 25-Feb-2022,Argos,1,-28.9219,167.9555,703,2112,233,112,,,,,,
227992,227992,UT,06:50:10 25-Feb-2022,Argos,B,-28.9209,167.9560,2241,2628,1909,92,,,,,,
227992,227992,UT,06:50:22 25-Feb-2022,Argos,A,-28.9238,167.9523,2224,2584,1913,97,,,,,,
227992,227992,UT,08:31:11 25-Feb-2022,Argos,1,-28.9481,167.9393,773,12876,46,79,,,,,,
227992,227992,UT,08:51:15 25-Feb-2022,Argos,1,-28.9599,167.9251,874,975,783,135,,,,,,
227992,227992,UT,09:05:19 25-Feb-2022,Argos,B,-28.9610,167.9244,2385,3199,1777,101,,,,,,
227992,227992,UT,09:51:54 25-Feb-2022,Argos,A,-28.9574,167.9279,514,1080,244,114,,,,,,
227992,227992,UT,10:12:39 25-Feb-2022,Argos,1,-28.9409,167.9299,1327,3591,490,122,,,,,,
227992,227992,UT,10:29:02 25-Feb-2022,Argos,B,-28.9409,167.9299,1863,2562,1354,114,,,,,,
227992,227992,UT,10:33:54 25-Feb-2022,Argos,A,-28.9481,167.9297,294,972,89,156,,,,,,
227992,227992,UT,10:42:55 25-Feb-2022,Argos,2,-28.9464,167.9354,485,6292,37,79,,,,,,
227992,227992,UT,11:34:15 25-Feb-2022,Argos,B,-28.9488,167.9264,2515,3088,2048,89,,,,,,
227992,227992,UT,12:09:28 25-Feb-2022,Argos,A,-28.9335,167.9130,728,4646,114,69,,,,,,
227992,227992,UT,12:24:07 25-Feb-2022,Argos,0,-28.9148,167.9155,2026,5921,693,10,,,,,,
227992,227992,UT,04:47:10 26-Feb-2022,Argos,B,-28.8562,167.7387,17617,31288,9918,117,,,,,,
227992,227992,UT,06:26:07 26-Feb-2022,Argos,B,-28.9534,167.8220,14206,33921,5949,94,,,,,,
227992,227992,UT,06:26:07 26-Feb-2022,Argos,B,-28.9682,167.8635,10721,23959,4797,85,,,,,,
227992,227992,UT,08:23:56 26-Feb-2022,Argos,2,-28.9827,167.8712,328,1023,105,83,,,,,,
227992,227992,UT,08:24:54 26-Feb-2022,Argos,2,-28.9829,167.8720,250,615,101,78,,,,,,
227992,227992,UT,09:26:15 26-Feb-2022,Argos,B,-28.9949,167.8748,2581,19284,345,9,,,,,,
227992,227992,UT,10:03:23 26-Feb-2022,Argos,A,-29.0150,167.8532,462,2070,102,156,,,,,,
227992,227992,UT,10:06:53 26-Feb-2022,Argos,A,-29.0154,167.8520,331,400,274,47,,,,,,
227992,227992,UT,10:21:16 26-Feb-2022,Argos,2,-29.0245,167.8459,257,351,188,118,,,,,,
227992,227992,UT,10:23:02 26-Feb-2022,Argos,2,-29.0227,167.8358,403,1402,115,95,,,,,,
227992,227992,UT,11:04:58 26-Feb-2022,Argos,B,-29.0353,167.8455,1617,1776,1471,127,,,,,,
227992,227992,UT,12:01:07 26-Feb-2022,Argos,1,-28.9708,167.8644,849,1641,439,129,,,,,,
227992,227992,UT,12:01:54 26-Feb-2022,Argos,2,-28.9708,167.8606,358,640,200,72,,,,,,
227992,227992,UT,09:08:36 28-Feb-2022,Argos,B,-28.7192,168.1368,24453,530244,1127,43,,,,,,Lat > 4 deviations from mean
227992,227992,UT,09:45:06 28-Feb-2022,Argos,B,-28.8345,168.1142,21182,378140,1186,68,,,,,,Lon > 4 deviations from mean
227992,227992,UT,09:53:20 28-Feb-2022,Argos,A,-28.9335,167.8587,13364,112350,1589,68,,,,,,
227992,227992,UT,10:27:56 28-Feb-2022,Argos,B,-28.9320,167.8609,15594,82915,2932,68,,,,,,
227992,227992,UT,11:24:31 28-Feb-2022,Argos,B,-28.9250,167.8676,11686,40312,3387,68,,,,,,
227992,227992,UT,17:40:02 28-Feb-2022,Argos,B,-28.8929,167.9855,5472,11863,2523,51,,,,,,
227992,227992,UT,08:44:49 01-Mar-2022,Argos,A,-29.0258,167.8923,19207,955996,385,66,,,,,,
227992,227992,UT,09:18:37 01-Mar-2022,Argos,A,-29.0382,167.9060,1142,7912,164,23,,,,,,
227992,227992,UT,09:27:23 01-Mar-2022,Argos,1,-29.0335,167.8982,1439,1721,1201,110,,,,,,
227992,227992,UT,09:45:45 01-Mar-2022,Argos,2,-29.0425,167.9103,319,656,154,172,,,,,,
227992,227992,UT,10:12:17 01-Mar-2022,Argos,0,-29.0465,167.9050,1774,12660,248,66,,,,,,
227992,227992,UT,10:25:36 01-Mar-2022,Argos,0,-29.0522,167.8997,2300,4707,1123,109,,,,,,
227992,227992,UT,10:57:24 01-Mar-2022,Argos,B,-29.0442,167.9089,2268,47063,109,69,,,,,,
227992,227992,UT,11:22:16 01-Mar-2022,Argos,B,-29.0462,167.9200,829,5319,129,51,,,,,,
227992,227992,UT,11:44:14 01-Mar-2022,Argos,A,-29.0470,167.9122,4984,11010,2256,68,,,,,,
227992,227992,UT,12:38:59 01-Mar-2022,Argos,A,-29.0643,167.9013,2783,7736,1001,117,,,,,,
227992,227992,UT,13:04:37 01-Mar-2022,Argos,1,-29.0788,167.9492,1028,3769,280,145,,,,,,
227992,227992,UT,06:58:09 02-Mar-2022,Argos,B,-29.1078,168.0031,7547,15017,3792,127,,,,,,
227992,227992,UT,08:24:41 02-Mar-2022,Argos,B,-29.0110,167.9431,5008,12768,1964,93,,,,,,
227992,227992,UT,08:58:26 02-Mar-2022,Argos,B,-29.0119,167.9088,2330,11181,485,36,,,,,,
227992,227992,UT,09:10:49 02-Mar-2022,Argos,1,-29.0272,167.9005,571,1123,290,92,,,,,,
227992,227992,UT,09:49:59 02-Mar-2022,Argos,B,-29.0229,167.8943,5379,6261,4621,82,,,,,,
227992,227992,UT,10:06:16 02-Mar-2022,Argos,1,-29.0456,167.9029,716,1426,358,1,,,,,,
227992,227992,UT,10:37:16 02-Mar-2022,Argos,0,-29.0760,167.8360,5786,281284,119,78,,,,,,
227992,227992,UT,11:09:46 02-Mar-2022,Argos,1,-29.0741,167.8563,896,6740,119,76,,,,,,
227992,227992,UT,11:28:36 02-Mar-2022,Argos,B,-29.0790,167.8975,2195,12953,371,38,,,,,,
227992,227992,UT,12:23:48 02-Mar-2022,Argos,B,-29.1002,167.8574,4275,5483,3332,47,,,,,,
227992,227992,UT,09:19:25 03-Mar-2022,Argos,B,-29.0041,167.8824,5201,9751,2773,84,,,,,,
227992,227992,UT,11:06:46 03-Mar-2022,Argos,B,-29.0746,167.7592,13538,124412,1473,70,,,,,,
227992,227992,UT,11:06:46 03-Mar-2022,Argos,B,-28.9920,167.9333,11618,117117,1152,74,,,,,,
227992,227992,UT,12:00:08 03-Mar-2022,Argos,B,-29.0002,168.0031,9884,107230,911,0,,,,,,
227992,227992,UT,10:30:07 04-Mar-2022,Argos,B,-28.1118,169.7390,30068,41682,21690,57,,,,,,Lat > 4 deviations from mean
227992,227992,UT,10:51:04 04-Mar-2022,Argos,B,-28.7918,169.2679,49013,111444,21555,105,,,,,,Lon > 4 deviations from mean
227992,227992,UT,10:51:44 04-Mar-2022,Argos,0,-28.8715,167.8883,9649,53959,1725,79,,,,,,
227992,227992,UT,11:37:15 04-Mar-2022,Argos,1,-28.8365,167.8946,1278,5009,326,108,,,,,,
227992,227992,UT,12:25:16 04-Mar-2022,Argos,B,-28.8474,167.9031,2163,4077,1147,68,,,,,,
227992,227992,UT,08:37:50 05-Mar-2022,Argos,B,-28.9086,167.9551,4928,64579,376,66,,,,,,
227992,227992,UT,08:43:13 05-Mar-2022,Argos,B,-28.9126,167.9450,3471,35405,340,66,,,,,,
227992,227992,UT,09:42:04 05-Mar-2022,Argos,B,-28.9215,167.9317,3460,15002,798,65,,,,,,
227992,227992,UT,10:29:24 05-Mar-2022,Argos,B,-28.9139,167.9095,4489,20035,1005,63,,,,,,
227992,227992,UT,07:15:34 06-Mar-2022,Argos,1,-28.8939,167.9678,626,994,394,174,,,,,,
227992,227992,UT,08:23:47 06-Mar-2022,Argos,B,-28.8957,167.9604,5326,6090,4657,91,,,,,,
227992,227992,UT,08:23:47 06-Mar-2022,Argos,B,-28.8972,167.9621,5053,6278,4066,75,,,,,,
227992,227992,UT,09:58:47 06-Mar-2022,Argos,B,-28.8960,167.9520,7091,8215,6120,67,,,,,,
227992,227992,UT,12:03:48 06-Mar-2022,Argos,1,-28.9476,167.8414,751,1649,341,116,,,,,,Lon > 4 deviations from mean
227992,227992,UT,09:35:07 07-Mar-2022,Argos,A,-28.8842,167.9779,1920,10370,355,160,,,,,,
227992,227992,UT,09:55:42 07-Mar-2022,Argos,B,-28.8685,167.9618,8070,59962,1086,138,,,,,,
