Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
5675,227992,3,NN,3,7,15-Feb-2022,10:50:28,-29.0390,167.9494,,401677647,-129,56,0,15-Feb-2022,10:48:58,-29.0390,167.9494,545,224,482,103,67,,,110,132,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227992,3,NN,3,7,15-Feb-2022,10:50:28,-29.0390,167.9494,,401677647,-129,56,0,15-Feb-2022,10:52:01,-29.0390,167.9494,545,224,482,103,67,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227992,3,NN,3,7,15-Feb-2022,10:50:28,-29.0390,167.9494,,401677647,-129,56,0,15-Feb-2022,10:53:30,-29.0390,167.9494,545,224,482,103,67,,,70,192,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227992,3,NN,3,7,15-Feb-2022,10:50:28,-29.0390,167.9494,,401677647,-129,56,0,15-Feb-2022,10:55:00,-29.0390,167.9494,545,224,482,103,67,,,86,51,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227992,3,MC,3,8,15-Feb-2022,10:49:44,-29.0406,167.9412,,401677647,-122,58,0,15-Feb-2022,10:47:28,-29.0406,167.9412,273,169,652,43,82,,,95,46,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227992,3,MC,3,8,15-Feb-2022,10:49:44,-29.0406,167.9412,,401677647,-122,58,0,15-Feb-2022,10:48:58,-29.0406,167.9412,273,169,652,43,82,,,110,132,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227992,3,MC,3,8,15-Feb-2022,10:49:44,-29.0406,167.9412,,401677647,-122,58,0,15-Feb-2022,10:50:31,-29.0406,167.9412,273,169,652,43,82,,,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227992,3,MC,3,8,15-Feb-2022,10:49:44,-29.0406,167.9412,,401677647,-122,58,0,15-Feb-2022,10:52:01,-29.0406,167.9412,273,169,652,43,82,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227992,3,NK, ,9,17-Feb-2022,07:08:36,,,,401650000,-132,,0,17-Feb-2022,07:08:36,,,,,,,,,,111,129,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227992,3,NN, ,10,17-Feb-2022,21:50:26,,,,401650000,-125,,0,17-Feb-2022,21:50:26,,,,,,,,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227992,3,NP, ,11,19-Feb-2022,09:45:57,,,,401650000,-127,,0,19-Feb-2022,09:45:57,,,,,,,,,,97,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227992,31,NK, ,12,20-Feb-2022,09:15:33,,,,401650000,-121,,0,20-Feb-2022,09:15:33,,,,,,,,,,42,138,96,0,238,238,14,224,238,238,238,238,238,238,238,235,138,64,238,238,224,238,238,238,238,238,238,238,238,238,43,
5675,227992,3,NP, ,13,21-Feb-2022,18:54:45,,,,401650000,-135,,0,21-Feb-2022,18:54:45,,,,,,,,,,110,132,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227992,3,MB, ,14,22-Feb-2022,10:53:47,,,,401650000,-131,,0,22-Feb-2022,10:53:47,,,,,,,,,,74,18,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227992,31,SR, ,15,22-Feb-2022,17:27:39,,,,401650000,-131,,0,22-Feb-2022,17:27:39,,,,,,,,,,46,167,157,250,59,7,224,143,162,114,224,251,162,163,39,169,111,174,102,115,90,222,124,237,132,3,238,97,242,184,162,
5675,227992,31,SR,1,16,23-Feb-2022,06:20:05,-28.8885,167.9546,,401677661,-121,50,0,23-Feb-2022,06:18:40,-28.8885,167.9546,197,675,25005,18,100,,,42,138,160,14,238,224,14,238,14,238,238,46,14,248,235,105,32,32,162,142,31,47,156,121,101,131,174,172,109,156,3,
5675,227992,3,SR,1,16,23-Feb-2022,06:20:05,-28.8885,167.9546,,401677661,-121,50,0,23-Feb-2022,06:19:02,-28.8885,167.9546,197,675,25005,18,100,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227992,3,SR,1,16,23-Feb-2022,06:20:05,-28.8885,167.9546,,401677661,-121,50,0,23-Feb-2022,06:20:43,-28.8885,167.9546,197,675,25005,18,100,,,82,198,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227992,3,SR,1,16,23-Feb-2022,06:20:05,-28.8885,167.9546,,401677661,-121,50,0,23-Feb-2022,06:21:57,-28.8885,167.9546,197,675,25005,18,100,,,98,136,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227992,31,A1,A,17,23-Feb-2022,07:14:29,-28.8839,167.9759,,401677663,-134,8,0,23-Feb-2022,07:11:26,-28.8839,167.9759,347,162,215,121,3,,,42,138,160,14,238,224,14,238,14,238,238,14,14,238,238,198,138,128,238,238,238,238,224,238,238,238,238,238,238,14,67,
5675,227992,3,A1,A,17,23-Feb-2022,07:14:29,-28.8839,167.9759,,401677663,-134,8,0,23-Feb-2022,07:14:48,-28.8839,167.9759,347,162,215,121,3,,,86,210,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227992,3,A1,A,17,23-Feb-2022,07:14:29,-28.8839,167.9759,,401677663,-134,8,0,23-Feb-2022,07:17:13,-28.8839,167.9759,347,162,215,121,3,,,43,133,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227992,3,NP,B,18,23-Feb-2022,07:16:00,-28.8918,167.9846,,401677660,-134,8,0,23-Feb-2022,07:14:48,-28.8918,167.9846,145,751,2321,242,4,,,86,210,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227992,3,NP,B,18,23-Feb-2022,07:16:00,-28.8918,167.9846,,401677660,-134,8,0,23-Feb-2022,07:17:13,-28.8918,167.9846,145,751,2321,242,4,,,107,133,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227992,3,NP,A,19,23-Feb-2022,08:57:06,-28.9029,167.9909,,401677665,-122,8,0,23-Feb-2022,08:53:06,-28.9029,167.9909,369,610,5759,64,109,,,97,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227992,3,NP,A,19,23-Feb-2022,08:57:06,-28.9029,167.9909,,401677665,-122,8,0,23-Feb-2022,08:58:58,-28.9029,167.9909,369,610,5759,64,109,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227992,3,NP,A,19,23-Feb-2022,08:57:06,-28.9029,167.9909,,401677665,-122,8,0,23-Feb-2022,08:59:15,-28.9029,167.9909,369,610,5759,64,109,,,70,30,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227992,3,NP,B,20,23-Feb-2022,18:34:00,-28.8902,167.9890,,401677659,-132,8,0,23-Feb-2022,18:34:00,-28.8902,167.9890,,2929,4751,1805,89,,,82,246,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227992,3,SR,B,21,23-Feb-2022,18:36:50,-28.8903,167.9977,,401677660,-126,6,0,23-Feb-2022,18:34:00,-28.8903,167.9977,340,1134,13791,93,11,,,82,246,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227992,3,SR,B,21,23-Feb-2022,18:36:50,-28.8903,167.9977,,401677660,-126,6,0,23-Feb-2022,18:39:40,-28.8903,167.9977,340,1134,13791,93,11,,,103,137,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227992,3,A1,B,22,24-Feb-2022,05:22:54,-28.8803,167.9964,,401677657,-133,8,0,24-Feb-2022,05:22:55,-28.8803,167.9964,,2817,6009,1320,82,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227992,3,SR,B,23,24-Feb-2022,05:52:50,-28.8743,168.0059,,401677666,-136,6,0,24-Feb-2022,05:52:51,-28.8743,168.0059,,3681,12498,1084,78,,,79,35,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227992,3,A1,2,24,24-Feb-2022,06:59:49,-28.9087,167.9642,,401677658,-131,58,0,24-Feb-2022,06:58:34,-28.9087,167.9642,180,339,499,229,141,,,74,34,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227992,3,A1,2,24,24-Feb-2022,06:59:49,-28.9087,167.9642,,401677658,-131,58,0,24-Feb-2022,07:00:23,-28.9087,167.9642,180,339,499,229,141,,,88,26,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227992,3,A1,2,24,24-Feb-2022,06:59:49,-28.9087,167.9642,,401677658,-131,58,0,24-Feb-2022,07:00:48,-28.9087,167.9642,180,339,499,229,141,,,98,136,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227992,3,A1,2,24,24-Feb-2022,06:59:49,-28.9087,167.9642,,401677658,-131,58,0,24-Feb-2022,07:01:08,-28.9087,167.9642,180,339,499,229,141,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227992,3,A1,2,24,24-Feb-2022,06:59:49,-28.9087,167.9642,,401677658,-131,58,1,24-Feb-2022,07:01:34,-28.9087,167.9642,180,339,499,229,141,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227992,3,NP,1,25,24-Feb-2022,07:05:44,-28.9174,167.9610,,401677661,-136,58,0,24-Feb-2022,07:00:23,-28.9174,167.9610,463,1362,7462,248,176,,,88,26,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227992,3,NP,1,25,24-Feb-2022,07:05:44,-28.9174,167.9610,,401677661,-136,58,0,24-Feb-2022,07:01:34,-28.9174,167.9610,463,1362,7462,248,176,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227992,3,NP,1,25,24-Feb-2022,07:05:44,-28.9174,167.9610,,401677661,-136,58,0,24-Feb-2022,07:07:35,-28.9174,167.9610,463,1362,7462,248,176,,,89,31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227992,3,NP,1,25,24-Feb-2022,07:05:44,-28.9174,167.9610,,401677661,-136,58,0,24-Feb-2022,07:08:06,-28.9174,167.9610,463,1362,7462,248,176,,,98,136,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227992,3,NK,1,26,24-Feb-2022,07:34:12,-28.8989,167.9430,,401677656,-127,46,0,24-Feb-2022,07:29:21,-28.8989,167.9430,595,777,1548,390,0,,,22,142,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227992,3,NK,1,26,24-Feb-2022,07:34:12,-28.8989,167.9430,,401677656,-127,46,0,24-Feb-2022,07:29:53,-28.8989,167.9430,595,777,1548,390,0,,,87,41,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227992,3,NK,1,26,24-Feb-2022,07:34:12,-28.8989,167.9430,,401677656,-127,46,0,24-Feb-2022,07:31:07,-28.8989,167.9430,595,777,1548,390,0,,,103,137,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227992,3,NK,1,26,24-Feb-2022,07:34:12,-28.8989,167.9430,,401677656,-127,46,0,24-Feb-2022,07:31:30,-28.8989,167.9430,595,777,1548,390,0,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227992,3,NK,1,26,24-Feb-2022,07:34:12,-28.8989,167.9430,,401677656,-127,46,0,24-Feb-2022,07:32:19,-28.8989,167.9430,595,777,1548,390,0,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227992,23,NK,1,26,24-Feb-2022,07:34:12,-28.8989,167.9430,,401677656,-127,46,0,24-Feb-2022,07:37:21,-28.8989,167.9430,595,777,1548,390,0,,,78,240,165,245,104,191,72,161,124,30,109,20,86,6,91,20,5,194,28,209,128,255,128,,,,,,,,,
5675,227992,31,NK,1,26,24-Feb-2022,07:34:12,-28.8989,167.9430,,401677656,-127,46,0,24-Feb-2022,07:38:14,-28.8989,167.9430,595,777,1548,390,0,,,42,138,224,238,238,238,14,0,238,238,238,238,0,238,238,36,138,192,238,238,238,224,238,14,238,238,238,238,238,238,90,
5675,227992,3,NK,1,26,24-Feb-2022,07:34:12,-28.8989,167.9430,,401677656,-127,46,0,24-Feb-2022,07:38:50,-28.8989,167.9430,595,777,1548,390,0,,,64,32,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227992,3,NK,1,26,24-Feb-2022,07:34:12,-28.8989,167.9430,,401677656,-127,46,0,24-Feb-2022,07:39:16,-28.8989,167.9430,595,777,1548,390,0,,,90,48,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227992,3,SR,0,27,24-Feb-2022,07:30:23,-28.9022,167.9546,,401677656,-124,56,0,24-Feb-2022,07:29:38,-28.9022,167.9546,161,1760,9395,329,95,,,64,32,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227992,3,SR,0,27,24-Feb-2022,07:30:23,-28.9022,167.9546,,401677656,-124,56,0,24-Feb-2022,07:29:53,-28.9022,167.9546,161,1760,9395,329,95,,,87,41,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227992,3,SR,0,27,24-Feb-2022,07:30:23,-28.9022,167.9546,,401677656,-124,56,0,24-Feb-2022,07:31:07,-28.9022,167.9546,161,1760,9395,329,95,,,103,137,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227992,3,SR,0,27,24-Feb-2022,07:30:23,-28.9022,167.9546,,401677656,-124,56,1,24-Feb-2022,07:31:30,-28.9022,167.9546,161,1760,9395,329,95,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227992,3,SR,0,27,24-Feb-2022,07:30:23,-28.9022,167.9546,,401677656,-124,56,1,24-Feb-2022,07:32:19,-28.9022,167.9546,161,1760,9395,329,95,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227992,3,NP,1,28,24-Feb-2022,08:43:20,-28.8707,167.9691,,401677660,-122,58,0,24-Feb-2022,08:40:38,-28.8707,167.9691,653,533,8692,32,80,,,103,137,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227992,3,NP,1,28,24-Feb-2022,08:43:20,-28.8707,167.9691,,401677660,-122,58,0,24-Feb-2022,08:41:57,-28.8707,167.9691,653,533,8692,32,80,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227992,3,NP,1,28,24-Feb-2022,08:43:20,-28.8707,167.9691,,401677660,-122,58,0,24-Feb-2022,08:42:39,-28.8707,167.9691,653,533,8692,32,80,,,30,138,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227992,3,NP,1,28,24-Feb-2022,08:43:20,-28.8707,167.9691,,401677660,-122,58,0,24-Feb-2022,08:45:17,-28.8707,167.9691,653,533,8692,32,80,,,68,36,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227992,3,NP,1,28,24-Feb-2022,08:43:20,-28.8707,167.9691,,401677660,-122,58,0,24-Feb-2022,08:46:13,-28.8707,167.9691,653,533,8692,32,80,,,91,90,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227992,3,NP,1,28,24-Feb-2022,08:43:20,-28.8707,167.9691,,401677660,-122,58,1,24-Feb-2022,08:47:26,-28.8707,167.9691,653,533,8692,32,80,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227992,3,NP,1,28,24-Feb-2022,08:43:20,-28.8707,167.9691,,401677660,-122,58,0,24-Feb-2022,08:48:17,-28.8707,167.9691,653,533,8692,32,80,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227992,3,NP,1,28,24-Feb-2022,08:43:20,-28.8707,167.9691,,401677660,-122,58,1,24-Feb-2022,08:48:34,-28.8707,167.9691,653,533,8692,32,80,,,68,36,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227992,23,NP,1,28,24-Feb-2022,08:43:20,-28.8707,167.9691,,401677660,-122,58,0,24-Feb-2022,08:51:31,-28.8707,167.9691,653,533,8692,32,80,,,77,80,165,245,104,191,72,161,124,35,80,148,213,12,123,60,170,93,60,37,193,238,237,,,,,,,,,
5675,227992,3,NK,B,29,24-Feb-2022,09:16:14,-28.8809,167.9400,,401677668,-124,7,0,24-Feb-2022,09:12:54,-28.8809,167.9400,201,1302,8418,201,151,,,91,106,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227992,3,NK,B,29,24-Feb-2022,09:16:14,-28.8809,167.9400,,401677668,-124,7,0,24-Feb-2022,09:16:15,-28.8809,167.9400,201,1302,8418,201,151,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227992,3,MC,B,30,24-Feb-2022,09:23:14,-28.8710,167.9691,,401677660,-124,6,0,24-Feb-2022,09:23:14,-28.8710,167.9691,,2064,2608,1633,88,,,67,31,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227992,3,SR,B,31,24-Feb-2022,18:01:58,-28.9875,167.8370,,401677545,-134,8,0,24-Feb-2022,18:01:58,-28.9875,167.8370,,4045,5052,3238,113,,,239,111,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227992,3,NK,0,32,24-Feb-2022,18:49:37,-28.9135,167.9589,,401677651,-127,54,0,24-Feb-2022,18:46:47,-28.9135,167.9589,348,1770,8058,388,55,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227992,3,NK,0,32,24-Feb-2022,18:49:37,-28.9135,167.9589,,401677651,-127,54,0,24-Feb-2022,18:47:34,-28.9135,167.9589,348,1770,8058,388,55,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227992,3,NK,0,32,24-Feb-2022,18:49:37,-28.9135,167.9589,,401677651,-127,54,0,24-Feb-2022,18:51:33,-28.9135,167.9589,348,1770,8058,388,55,,,88,132,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227992,3,NK,0,32,24-Feb-2022,18:49:37,-28.9135,167.9589,,401677651,-127,54,0,24-Feb-2022,18:52:35,-28.9135,167.9589,348,1770,8058,388,55,,,107,133,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227992,3,SR,B,33,24-Feb-2022,19:48:02,-28.8874,168.0018,,401677657,-126,8,0,24-Feb-2022,19:48:03,-28.8874,168.0018,,4120,5047,3362,87,,,74,34,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227992,3,NP,A,34,24-Feb-2022,20:07:07,-28.8833,167.9818,,401677658,-126,6,0,24-Feb-2022,20:00:53,-28.8833,167.9818,583,1032,12553,84,107,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227992,3,NP,A,34,24-Feb-2022,20:07:07,-28.8833,167.9818,,401677658,-126,6,0,24-Feb-2022,20:03:39,-28.8833,167.9818,583,1032,12553,84,107,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227992,3,NP,A,34,24-Feb-2022,20:07:07,-28.8833,167.9818,,401677658,-126,6,0,24-Feb-2022,20:10:36,-28.8833,167.9818,583,1032,12553,84,107,,,81,153,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227992,3,A1,B,35,24-Feb-2022,20:10:36,-28.8379,167.8464,,401677630,-137,6,0,24-Feb-2022,20:10:36,-28.8379,167.8464,,4897,41245,581,106,,,81,153,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227992,3,MB,B,36,24-Feb-2022,21:23:52,-28.8384,167.9024,,401677679,-128,6,0,24-Feb-2022,21:23:53,-28.8384,167.9024,,2855,6226,1309,99,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227992,3,A1,1,37,25-Feb-2022,06:43:43,-28.9219,167.9555,,401677654,-129,48,0,25-Feb-2022,06:38:48,-28.9219,167.9555,566,703,2112,233,112,,,90,174,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227992,3,A1,1,37,25-Feb-2022,06:43:43,-28.9219,167.9555,,401677654,-129,48,0,25-Feb-2022,06:41:15,-28.9219,167.9555,566,703,2112,233,112,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227992,3,A1,1,37,25-Feb-2022,06:43:43,-28.9219,167.9555,,401677654,-129,48,0,25-Feb-2022,06:42:38,-28.9219,167.9555,566,703,2112,233,112,,,78,38,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227992,3,A1,1,37,25-Feb-2022,06:43:43,-28.9219,167.9555,,401677654,-129,48,0,25-Feb-2022,06:47:43,-28.9219,167.9555,566,703,2112,233,112,,,83,179,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227992,3,A1,1,37,25-Feb-2022,06:43:43,-28.9219,167.9555,,401677654,-129,48,0,25-Feb-2022,06:48:14,-28.9219,167.9555,566,703,2112,233,112,,,15,1,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227992,3,NP,B,38,25-Feb-2022,06:50:10,-28.9209,167.9560,,401677625,-136,6,0,25-Feb-2022,06:49:57,-28.9209,167.9560,28,2241,2628,1909,92,,,84,184,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227992,3,NP,B,38,25-Feb-2022,06:50:10,-28.9209,167.9560,,401677625,-136,6,0,25-Feb-2022,06:50:25,-28.9209,167.9560,28,2241,2628,1909,92,,,103,137,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227992,3,SR,A,39,25-Feb-2022,06:50:22,-28.9238,167.9523,,401677651,-130,6,0,25-Feb-2022,06:49:57,-28.9238,167.9523,49,2224,2584,1913,97,,,84,184,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675,227992,3,SR,A,39,25-Feb-2022,06:50:22,-28.9238,167.9523,,401677651,-130,6,0,25-Feb-2022,06:50:25,-28.9238,167.9523,49,2224,2584,1913,97,,,103,137,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
