DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
178941,178941,UT,DS,7,1,1,,,23:02:32 08-Dec-2019,MC,2,-20.2559,148.9383,-20.2559,148.9383,56,,401677376,-114
178941,178941,UT,DS,5,0,0,132,86,23:40:10 08-Dec-2019,MB,3,-20.2547,148.9359,-20.2547,148.9359,58,,401677372,-122
178941,178941,UT,DS,6,0,0,125,88,00:03:38 09-Dec-2019,MA,2,-20.2626,148.9315,-20.2626,148.9315,56,,401677370,-128
178941,178941,UT,DS,2,0,0,177,177,00:18:34 09-Dec-2019,NN,B,-20.2604,148.9414,-20.2604,148.9414,6,,401677351,-129
178941,178941,UT,DS,3,0,0,178,177,00:49:26 09-Dec-2019,MC,A,-20.2869,148.9344,-20.2869,148.9344,8,,401677348,-123
178941,178941,UT,DS,1,0,1,,,09:26:13 11-Dec-2019,NK,,,,,,,,401650000,-135
178941,178941,UT,DS,1,0,0,,,11:25:15 11-Dec-2019,MB,,,,,,,,401650000,-135
178941,178941,UT,DS,1,0,0,,,23:00:18 13-Dec-2019,MC,,,,,,,,401650000,-123
178941,178941,UT,DS,12,3,0,,,23:23:48 13-Dec-2019,NN,3,-19.8132,148.8480,-19.8132,148.8480,50,,401677397,-125
178941,178941,UT,DS,1,0,0,,,23:42:25 13-Dec-2019,MB,B,-19.8162,148.8471,-19.8162,148.8471,6,,401677397,-133
178941,178941,UT,DS,2,0,0,264,264,00:03:46 14-Dec-2019,MA,B,-19.8162,148.8609,-19.8162,148.8609,6,,401677395,-126
178941,178941,UT,DS,3,0,2,40,26,19:24:34 14-Dec-2019,NK,A,-19.9150,148.7613,-19.9150,148.7613,,,401677378,-130
178941,178941,UT,DS,1,0,1,,,19:26:51 15-Dec-2019,NP,,,,,,,,401650000,-125
178941,178941,UT,DS,1,0,0,,,00:08:35 16-Dec-2019,MC,,,,,,,,401650000,-130
178941,178941,UT,DS,1,0,0,,,19:08:12 16-Dec-2019,NP,,,,,,,,401650000,-127
178941,178941,UT,DS,1,0,0,,,22:54:57 16-Dec-2019,NN,,,,,,,,401650000,-137
178941,178941,UT,DS,1,0,0,,,06:05:28 17-Dec-2019,NP,,,,,,,,401650000,-140
178941,178941,UT,DS,1,0,0,,,06:58:42 17-Dec-2019,SR,,,,,,,,401650000,-135
178941,178941,UT,DS,1,0,0,,,19:20:52 17-Dec-2019,SR,,,,,,,,401650000,-131
178941,178941,UT,DS,1,0,1,,,19:45:08 17-Dec-2019,NK,,,,,,,,401650000,-137
178941,178941,UT,DS,1,0,1,,,21:27:25 17-Dec-2019,NK,,,,,,,,401650000,-128
178941,178941,UT,DS,1,0,0,,,00:05:01 19-Dec-2019,MA,,,,,,,,401650000,-126
178941,178941,UT,DS,1,0,0,,,00:05:01 19-Dec-2019,NN,,,,,,,,401650000,-130
178941,178941,UT,DS,3,0,1,30,15,07:24:46 19-Dec-2019,NP,A,-19.8046,148.7773,-19.8046,148.7773,,,401677353,-128
178941,178941,UT,DS,6,1,1,,,07:40:57 19-Dec-2019,SR,0,-19.7185,149.0383,-19.7185,149.0383,46,,401677402,-125
178941,178941,UT,DS,1,0,0,,,07:48:58 19-Dec-2019,NK,B,-19.7185,149.0384,-19.7185,149.0384,6,,401677406,-135
178941,178941,UT,DS,1,0,1,,,19:57:53 19-Dec-2019,SR,B,-19.7151,149.0421,-19.7151,149.0421,,,401677418,-138
178941,178941,UT,DS,1,0,0,,,21:59:36 19-Dec-2019,MA,B,-19.4940,149.1163,-19.4940,149.1163,8,,401677389,-125
178941,178941,UT,DS,1,0,1,,,22:10:50 19-Dec-2019,NN,B,-19.4991,149.1036,-19.4991,149.1036,6,,401677388,-133
178941,178941,UT,DS,1,0,0,,,07:11:31 20-Dec-2019,SR,B,-19.2096,149.1925,-19.2096,149.1925,8,,401677380,-133
178941,178941,UT,DS,1,0,0,,,12:23:28 20-Dec-2019,NN,B,-19.1678,149.2431,-19.1678,149.2431,8,,401677323,-132
178941,178941,UT,DS,2,0,1,71,71,19:48:00 21-Dec-2019,NK,B,-19.3739,149.4165,-19.3739,149.4165,,,401677389,-128
178941,178941,UT,DS,1,0,0,,,19:48:36 21-Dec-2019,NP,,,,,,,,401650000,-134
178941,178941,UT,DS,1,0,0,,,06:42:28 22-Dec-2019,NP,B,-19.1499,149.4849,-19.1499,149.4849,8,,401677414,-138
178941,178941,UT,DS,3,0,0,53,47,19:43:15 22-Dec-2019,NP,A,-19.3757,149.3538,-19.3757,149.3538,,,401677427,-124
178941,178941,UT,DS,6,1,0,,,20:07:38 22-Dec-2019,SR,2,-19.3915,149.3622,-19.3915,149.3622,56,,401677422,-120
178941,178941,UT,DS,1,0,0,,,20:58:29 22-Dec-2019,NK,B,-19.3843,149.3645,-19.3843,149.3645,8,,401677422,-131
178941,178941,UT,DS,1,0,0,,,20:58:29 22-Dec-2019,MA,B,-19.3869,149.3634,-19.3869,149.3634,7,,401677435,-132
178941,178941,UT,DS,8,0,1,40,17,06:40:09 23-Dec-2019,NP,1,-19.2490,149.3944,-19.2490,149.3944,58,,401677418,-131
178941,178941,UT,DS,10,2,0,,,07:09:11 23-Dec-2019,SR,3,-19.2425,149.3961,-19.2425,149.3961,6,,401677424,-135
178941,178941,UT,DS,4,0,1,50,35,19:36:04 23-Dec-2019,NP,0,-19.2314,149.4358,-19.2314,149.4358,50,,401677420,-129
178941,178941,UT,DS,10,2,2,,,19:37:55 23-Dec-2019,SR,3,-19.2654,149.3028,-19.2654,149.3028,56,,401677425,-123
178941,178941,UT,DS,1,0,0,,,21:20:59 23-Dec-2019,SR,B,-19.2737,149.3007,-19.2737,149.3007,8,,401677402,-135
178941,178941,UT,DS,2,0,1,160,160,21:28:13 23-Dec-2019,NN,B,-19.3023,149.3039,-19.3023,149.3039,6,,401677437,-135
178941,178941,UT,DS,1,0,0,,,19:04:49 24-Dec-2019,SR,B,-19.5703,149.1471,-19.5703,149.1471,,,401677369,-132
178941,178941,UT,DS,2,0,1,316,316,20:10:45 24-Dec-2019,NK,B,-19.7218,149.0572,-19.7218,149.0572,6,,401677409,-127
178941,178941,UT,DS,1,0,0,,,22:58:04 24-Dec-2019,NN,B,-19.8478,148.9857,-19.8478,148.9857,8,,401677413,-125
178941,178941,UT,DS,1,0,0,,,10:31:11 25-Dec-2019,MA,B,-20.3385,148.6417,-20.3385,148.6417,8,,401677430,-129
178941,178941,UT,DS,1,0,0,,,19:03:56 25-Dec-2019,NP,B,-20.1543,148.7300,-20.1543,148.7300,8,,401677420,-124
178941,178941,UT,DS,1,0,0,,,11:55:25 27-Dec-2019,MC,,,,,,,,401650000,-127
178941,178941,UT,DS,1,0,0,,,23:23:46 28-Dec-2019,MB,,,,,,,,401650000,-133
178941,178941,UT,DS,1,0,0,,,07:30:41 29-Dec-2019,SR,,,,,,,,401650000,-126
178941,178941,UT,DS,1,0,0,,,19:55:49 29-Dec-2019,NP,,,,,,,,401650000,-137
178941,178941,UT,DS,1,0,1,,,19:55:49 29-Dec-2019,SR,,,,,,,,401650000,-133
178941,178941,UT,DS,1,0,0,,,21:52:13 31-Dec-2019,MC,,,,,,,,401650000,-130
178941,178941,UT,DS,1,0,1,,,19:30:10 02-Jan-2020,SR,,,,,,,,401650000,-128
178941,178941,UT,DS,5,0,1,121,89,07:47:34 03-Jan-2020,NP,0,-20.0706,148.6844,-20.0706,148.6844,50,,401677418,-124
178941,178941,UT,DS,1,0,0,,,09:41:19 03-Jan-2020,NN,B,-20.1125,148.6492,-20.1125,148.6492,8,,401677428,-135
178941,178941,UT,DS,4,0,2,82,21,19:06:38 03-Jan-2020,NP,0,-20.1914,148.7554,-20.1914,148.7554,58,,401677417,-123
178941,178941,UT,DS,3,0,2,61,24,19:24:09 03-Jan-2020,NK,A,-20.2190,148.7848,-20.2190,148.7848,6,,401677417,-133
178941,178941,UT,DS,1,0,0,,,22:24:56 03-Jan-2020,MC,B,-20.2565,148.7578,-20.2565,148.7578,8,,401677401,-120
178941,178941,UT,DS,1,0,0,,,07:31:32 04-Jan-2020,NP,B,-20.3732,148.6963,-20.3732,148.6963,8,,401677437,-131
178941,178941,UT,DS,1,0,1,,,07:51:20 04-Jan-2020,NK,B,-20.2774,148.7439,-20.2774,148.7439,6,,401677431,-137
178941,178941,UT,DS,3,0,1,54,47,09:24:45 04-Jan-2020,NK,A,-20.1895,148.7376,-20.1895,148.7376,8,,401677417,-128
178941,178941,UT,DS,1,0,0,,,10:58:46 04-Jan-2020,MC,B,-20.3557,148.7085,-20.3557,148.7085,8,,401677429,-129
178941,178941,UT,DS,1,0,0,,,11:17:31 04-Jan-2020,NN,B,-20.3054,148.7265,-20.3054,148.7265,6,,401677418,-135
178941,178941,UT,DS,1,0,1,,,08:52:54 05-Jan-2020,SR,B,-20.3248,148.7263,-20.3248,148.7263,,,401677419,-132
178941,178941,UT,DS,1,0,0,,,09:04:51 05-Jan-2020,NK,B,-20.3377,148.6963,-20.3377,148.6963,6,,401677422,-126
178941,178941,UT,DS,3,0,0,194,184,20:10:40 05-Jan-2020,NK,A,-20.3447,148.8362,-20.3447,148.8362,8,,401677418,-127
178941,178941,UT,DS,2,0,0,203,203,22:08:10 05-Jan-2020,NN,B,-20.3787,148.8323,-20.3787,148.8323,8,,401677431,-135
178941,178941,UT,DS,1,0,0,,,08:52:04 06-Jan-2020,NP,B,-20.5446,148.8405,-20.5446,148.8405,8,,401677407,-130
178941,178941,UT,DS,1,0,0,,,09:40:50 06-Jan-2020,MA,B,-20.5164,148.8701,-20.5164,148.8701,8,,401677405,-131
178941,178941,UT,DS,1,0,0,,,06:50:48 08-Jan-2020,NP,,,,,,,,401650000,-131
178941,178941,UT,DS,2,0,0,214,214,08:31:36 08-Jan-2020,NP,B,-20.3458,148.9901,-20.3458,148.9901,,,401677424,-125
178941,178941,UT,DS,4,0,0,27,15,19:10:24 09-Jan-2020,SR,0,-20.0296,149.1078,-20.0296,149.1078,40,,401677421,-130
178941,178941,UT,DS,11,3,1,,,19:28:33 09-Jan-2020,NP,3,-20.0202,149.1048,-20.0202,149.1048,56,,401677420,-126
178941,178941,UT,DS,9,2,2,,,20:11:24 09-Jan-2020,NK,3,-20.0118,149.1059,-20.0118,149.1059,58,,401677420,-128
178941,178941,UT,DS,1,0,0,,,21:28:12 09-Jan-2020,MA,B,-20.0243,149.1090,-20.0243,149.1090,8,,401677409,-130
178941,178941,UT,DS,1,0,0,,,21:28:12 09-Jan-2020,NN,B,-20.0109,149.1093,-20.0109,149.1093,8,,401677415,-137
178941,178941,UT,DS,3,0,0,82,17,21:48:26 09-Jan-2020,NK,A,-19.9999,149.1127,-19.9999,149.1127,6,,401677418,-124
178941,178941,UT,DS,1,0,0,,,07:53:06 10-Jan-2020,SR,B,-19.8275,149.1621,-19.8275,149.1621,8,,401677393,-126
178941,178941,UT,DS,1,0,0,,,08:05:49 10-Jan-2020,NP,B,-19.8311,149.1709,-19.8311,149.1709,6,,401677390,-126
178941,178941,UT,DS,3,0,1,222,110,08:43:18 10-Jan-2020,NK,A,-19.8207,149.2609,-19.8207,149.2609,6,,401677422,-127
178941,178941,UT,DS,2,0,0,197,197,19:44:54 10-Jan-2020,NK,B,-19.7695,149.4441,-19.7695,149.4441,8,,401677363,-130
178941,178941,UT,DS,1,0,0,,,21:14:28 10-Jan-2020,NN,B,-19.7640,149.4946,-19.7640,149.4946,7,,401677386,-140
178941,178941,UT,DS,1,0,0,,,06:15:21 11-Jan-2020,NP,B,-19.5050,149.4121,-19.5050,149.4121,8,,401677490,-135
178941,178941,UT,DS,2,0,1,37,37,11:19:38 11-Jan-2020,MA,B,-19.3646,149.5531,-19.3646,149.5531,8,,401677412,-125
178941,178941,UT,DS,1,0,0,,,19:22:58 11-Jan-2020,NK,B,-19.3698,149.5683,-19.3698,149.5683,8,,401677412,-135
178941,178941,UT,DS,1,0,0,,,20:47:54 11-Jan-2020,NP,B,-19.3680,149.5883,-19.3680,149.5883,8,,401677410,-136
178941,178941,UT,DS,1,0,0,,,22:32:25 11-Jan-2020,MA,B,-19.2159,149.5865,-19.2159,149.5865,7,,401677448,-134
178941,178941,UT,DS,2,0,1,38,38,00:41:29 12-Jan-2020,MC,B,-19.0963,149.3778,-19.0963,149.3778,8,,401677413,-126
178941,178941,UT,DS,1,0,0,,,07:43:46 12-Jan-2020,NP,B,-18.9932,149.2655,-18.9932,149.2655,8,,401677453,-130
178941,178941,UT,DS,1,0,0,,,12:58:54 12-Jan-2020,NN,B,-18.7619,149.2251,-18.7619,149.2251,8,,401677389,-135
178941,178941,UT,DS,2,0,0,69,69,13:05:59 12-Jan-2020,MC,B,-18.6937,149.3222,-18.6937,149.3222,6,,401677336,-126
178941,178941,UT,DS,1,0,0,,,19:12:24 12-Jan-2020,SR,B,-18.5194,149.3184,-18.5194,149.3184,8,,401677395,-135
178941,178941,UT,DS,4,0,1,85,59,20:33:25 12-Jan-2020,NK,1,-18.6851,149.5590,-18.6851,149.5590,56,,401677445,-123
178941,178941,UT,DS,2,0,1,74,74,20:36:03 12-Jan-2020,NP,B,-18.6754,149.4927,-18.6754,149.4927,7,,401677430,-131
178941,178941,UT,DS,1,0,0,,,20:52:05 12-Jan-2020,SR,B,-18.6793,149.5038,-18.6793,149.5038,6,,401677411,-132
178941,178941,UT,DS,1,0,0,,,11:11:30 13-Jan-2020,NN,B,-18.7239,149.8622,-18.7239,149.8622,,,401677450,-128
178941,178941,UT,DS,1,0,0,,,11:11:30 13-Jan-2020,MC,B,-18.7171,149.8362,-18.7171,149.8362,,,401677467,-127
178941,178941,UT,DS,1,0,1,,,08:34:41 14-Jan-2020,NK,B,-18.5779,150.6380,-18.5779,150.6380,,,401677531,-130
178941,178941,UT,DS,3,0,0,155,19,08:33:28 15-Jan-2020,SR,A,-17.9274,149.8216,-17.9274,149.8216,,,401677485,-128
178941,178941,UT,DS,5,0,0,44,14,23:41:18 15-Jan-2020,NN,0,-18.2703,149.8778,-18.2703,149.8778,40,,401677416,-127
178941,178941,UT,DS,2,0,1,171,171,00:53:01 16-Jan-2020,MC,B,-18.3083,149.7093,-18.3083,149.7093,6,,401677458,-130
178941,178941,UT,DS,3,0,0,190,16,06:52:55 16-Jan-2020,NP,A,-18.4321,149.6720,-18.4321,149.6720,8,,401677443,-133
178941,178941,UT,DS,1,0,0,,,07:48:47 16-Jan-2020,NK,B,-18.4448,149.6478,-18.4448,149.6478,8,,401677420,-137
178941,178941,UT,DS,5,0,1,155,16,07:59:46 16-Jan-2020,SR,2,-18.4471,149.6977,-18.4471,149.6977,58,,401677424,-129
178941,178941,UT,DS,1,0,0,,,18:16:52 16-Jan-2020,NP,B,-18.5689,149.6087,-18.5689,149.6087,8,,401677404,-138
178941,178941,UT,DS,7,0,0,30,17,10:22:37 17-Jan-2020,NN,0,-18.9880,150.0365,-18.9880,150.0365,40,,401677419,-127
178941,178941,UT,DS,1,0,0,,,22:42:47 20-Jan-2020,NN,,,,,,,,401650000,-128
178941,178941,UT,DS,1,0,0,,,22:42:47 20-Jan-2020,MA,,,,,,,,401650000,-121
178941,178941,UT,DS,1,0,1,,,08:59:20 21-Jan-2020,NK,,,,,,,,401650000,-131
178941,178941,UT,DS,1,0,1,,,11:08:05 21-Jan-2020,MA,,,,,,,,401650000,-127
178941,178941,UT,DS,1,0,0,,,11:08:05 21-Jan-2020,NN,,,,,,,,401650000,-127
178941,178941,UT,DS,1,0,0,,,19:34:42 21-Jan-2020,SR,,,,,,,,401650000,-127
178941,178941,UT,DS,1,0,0,,,00:09:30 23-Jan-2020,MC,,,,,,,,401650000,-121
178941,178941,UT,DS,1,0,0,,,07:20:03 24-Jan-2020,SR,,,,,,,,401650000,-126
178941,178941,UT,DS,1,0,0,,,08:46:11 24-Jan-2020,NP,,,,,,,,401650000,-128
178941,178941,UT,DS,1,0,0,,,23:11:39 26-Jan-2020,NN,,,,,,,,401650000,-127
178941,178941,UT,DS,1,0,0,,,21:58:52 27-Jan-2020,MA,,,,,,,,401650000,-125
178941,178941,UT,DS,1,0,0,,,22:28:57 27-Jan-2020,MC,,,,,,,,401650000,-126
178941,178941,UT,DS,1,0,0,,,09:50:43 28-Jan-2020,NN,,,,,,,,401650000,-140
178941,178941,UT,DS,1,0,1,,,09:37:07 29-Jan-2020,NN,,,,,,,,401650000,-137
178941,178941,UT,DS,8,1,0,,,20:18:40 29-Jan-2020,SR,2,-20.4783,148.9200,-21.5165,144.0204,60,,401677464,-130
178941,178941,UT,DS,2,0,1,29,29,07:33:20 30-Jan-2020,NP,B,-20.4312,148.8913,-20.4312,148.8913,8,,401677407,-124
178941,178941,UT,DS,1,0,0,,,07:33:34 30-Jan-2020,SR,B,-20.4355,148.8742,-20.4355,148.8742,6,,401677420,-135
178941,178941,UT,DS,1,0,0,,,08:40:59 30-Jan-2020,NK,B,-20.4339,148.8731,-20.4339,148.8731,8,,401677424,-135
178941,178941,UT,DS,3,0,2,101,48,21:23:45 30-Jan-2020,NK,A,-20.5353,148.9265,-20.5353,148.9265,,,401677419,-121
178941,178941,UT,DS,2,0,1,34,34,21:31:59 30-Jan-2020,SR,B,-20.5359,148.9250,-20.5359,148.9250,6,,401677416,-133
178941,178941,UT,DS,3,0,0,152,26,22:16:56 30-Jan-2020,NN,A,-20.5185,148.9418,-20.5185,148.9418,8,,401677420,-130
178941,178941,UT,DS,5,0,0,73,22,22:27:10 30-Jan-2020,MA,2,-20.5158,148.9398,-20.5158,148.9398,56,,401677420,-124
178941,178941,UT,DS,5,0,0,24,23,22:56:16 30-Jan-2020,MC,1,-20.5121,148.9436,-20.5121,148.9436,56,,401677416,-129
178941,178941,UT,DS,1,0,0,,,00:12:46 31-Jan-2020,MA,B,-20.5076,148.9501,-20.5076,148.9501,8,,401677422,-126
178941,178941,UT,DS,1,0,1,,,08:05:15 31-Jan-2020,NK,B,-20.4473,149.0179,-20.4473,149.0179,8,,401677436,-137
178941,178941,UT,DS,1,0,0,,,08:35:52 31-Jan-2020,SR,B,-20.4208,149.0478,-20.4208,149.0478,8,,401677401,-128
178941,178941,UT,DS,1,0,1,,,09:00:26 31-Jan-2020,NP,B,-20.3776,149.0292,-20.3776,149.0292,6,,401677431,-133
178941,178941,UT,DS,3,0,0,51,41,09:46:04 31-Jan-2020,NK,A,-20.3424,148.9784,-20.3424,148.9784,8,,401677416,-125
178941,178941,UT,DS,2,0,0,95,95,10:54:01 31-Jan-2020,NN,B,-20.3242,148.9712,-20.3242,148.9712,8,,401677423,-129
178941,178941,UT,DS,1,0,0,,,10:55:35 31-Jan-2020,MA,B,-20.3383,148.9700,-20.3383,148.9700,6,,401677419,-130
178941,178941,UT,DS,1,0,0,,,08:52:13 01-Feb-2020,NP,B,-20.3464,148.9487,-20.3464,148.9487,,,401677388,-127
178941,178941,UT,DS,1,0,1,,,11:09:48 01-Feb-2020,MC,B,-20.3177,148.9323,-20.3177,148.9323,8,,401677395,-129
178941,178941,UT,DS,1,0,1,,,11:51:51 01-Feb-2020,MB,B,-20.3325,148.9342,-20.3325,148.9342,6,,401677427,-136
178941,178941,UT,DS,1,0,0,,,21:41:41 02-Feb-2020,NN,,,,,,,,401650000,-137
178941,178941,UT,DS,1,0,0,,,07:52:36 06-Feb-2020,NP,,,,,,,,401650000,-126
178941,178941,UT,DS,3,0,1,27,24,08:16:14 07-Feb-2020,SR,A,-19.8657,148.6640,-19.8657,148.6640,,,401677438,-130
178941,178941,UT,DS,14,4,1,,,18:58:06 07-Feb-2020,NP,3,-19.8204,148.7335,-19.8204,148.7335,58,,401677421,-121
178941,178941,UT,DS,3,0,0,33,29,18:59:29 07-Feb-2020,SR,A,-19.8211,148.7337,-19.8211,148.7337,6,,401677421,-131
178941,178941,UT,DS,8,1,0,,,19:44:38 07-Feb-2020,NK,2,-19.8393,148.7307,-19.8393,148.7307,58,,401677424,-127
178941,178941,UT,DS,1,0,0,,,20:33:25 07-Feb-2020,NP,B,-19.8187,148.7307,-19.8187,148.7307,8,,401677432,-135
178941,178941,UT,DS,5,0,0,29,15,21:18:35 07-Feb-2020,NK,0,-19.8760,148.7085,-19.8760,148.7085,58,,401677421,-131
178941,178941,UT,DS,2,0,0,79,79,23:09:31 07-Feb-2020,MA,B,-19.9343,148.6998,-19.9343,148.6998,8,,401677424,-124
178941,178941,UT,DS,1,0,0,,,23:38:58 07-Feb-2020,MC,B,-19.9343,148.6998,-19.9343,148.6998,6,,401677424,-128
178941,178941,UT,DS,1,0,0,,,12:47:28 08-Feb-2020,MB,B,-20.2447,148.5865,-20.2447,148.5865,,,401677425,-135
178941,178941,UT,DS,3,0,0,99,54,07:15:04 09-Feb-2020,NP,A,-20.1843,148.8777,-20.1843,148.8777,,,401677420,-126
178941,178941,UT,DS,4,0,1,93,54,07:15:45 09-Feb-2020,SR,2,-20.1800,148.8714,-20.1800,148.8714,56,,401677417,-122
178941,178941,UT,DS,2,0,0,185,185,08:57:04 09-Feb-2020,NP,B,-20.2291,148.8640,-20.2291,148.8640,8,,401677416,-135
178941,178941,UT,DS,1,0,0,,,19:36:05 09-Feb-2020,SR,B,-20.4315,148.8618,-20.4315,148.8618,8,,401677438,-132
178941,178941,UT,DS,1,0,0,,,19:18:20 12-Feb-2020,NK,,,,,,,,401650000,-137
178941,178941,UT,DS,2,0,0,362,362,23:02:22 12-Feb-2020,MA,B,-20.1687,148.9482,-20.1687,148.9482,,,401677426,-122
178941,178941,UT,DS,1,0,0,,,23:11:27 12-Feb-2020,NN,B,-20.1415,148.8738,-20.1415,148.8738,6,,401677414,-124
178941,178941,UT,DS,1,0,0,,,20:10:24 14-Feb-2020,NK,,,,,,,,401650000,-128
178941,178941,UT,DS,1,0,0,,,20:21:44 14-Feb-2020,SR,,,,,,,,401650000,-125
178941,178941,UT,DS,4,1,0,,,21:04:19 19-Feb-2020,SR,0,-18.8862,149.8946,-18.8862,149.8946,40,,401677439,-133
178941,178941,UT,DS,1,0,0,,,23:56:15 19-Feb-2020,MA,B,-18.8917,149.9364,-18.8917,149.9364,8,,401677430,-127
178941,178941,UT,DS,1,0,0,,,07:15:02 22-Feb-2020,SR,,,,,,,,401650000,-133
178941,178941,UT,DS,1,0,0,,,11:34:52 22-Feb-2020,NN,,,,,,,,401650000,-128
178941,178941,UT,DS,1,0,1,,,08:17:33 23-Feb-2020,SR,,,,,,,,401650000,-134
178941,178941,UT,DS,1,0,1,,,21:19:35 25-Feb-2020,SR,,,,,,,,401650000,-135
178941,178941,UT,DS,2,0,0,238,238,23:44:57 26-Feb-2020,NN,B,-19.8033,148.7645,-19.8033,148.7645,,,401677384,-130
178941,178941,UT,DS,1,0,0,,,23:46:56 26-Feb-2020,MC,B,-19.7968,148.7724,-19.7968,148.7724,6,,401677428,-128
178941,178941,UT,DS,1,0,0,,,07:12:33 27-Feb-2020,NP,B,-19.8413,148.8049,-19.8413,148.8049,8,,401677427,-133
178941,178941,UT,DS,1,0,1,,,20:59:58 28-Feb-2020,NK,,,,,,,,401650000,-133
178941,178941,UT,DS,1,0,0,,,08:09:33 01-Mar-2020,NP,,,,,,,,401650000,-134
178941,178941,UT,DS,1,0,0,,,08:36:16 03-Mar-2020,SR,,,,,,,,401650000,-127
178941,178941,UT,DS,4,0,0,25,14,07:41:21 04-Mar-2020,NP,1,-19.2824,149.1020,-19.2824,149.1020,50,,401677430,-122
178941,178941,UT,DS,1,0,0,,,22:06:56 04-Mar-2020,NK,B,-19.1768,149.1454,-19.1768,149.1454,,,401677404,-129
