DeployID,Ptt,Instr,Date,Duplicates,Satellite,LocationQuality,Latitude,Longitude,Reason,Possible Timestamp,Possible Type,Byte 0,Byte 1,Byte 2,Byte 3,Byte 4,Byte 5,Byte 6,Byte 7,Byte 8,Byte 9,Byte 10,Byte 11,Byte 12,Byte 13,Byte 14,Byte 15,Byte 16,Byte 17,Byte 18,Byte 19,Byte 20,Byte 21,Byte 22,Byte 23,Byte 24,Byte 25,Byte 26,Byte 27,Byte 28,Byte 29,Byte 30,Byte 31
175011,175011,UT,08:13:02 02-Aug-2019,,,B,-19.9350,148.7130,CRC 246.91,08:13:10 02-Aug-2019,Status,94,208,131,220,104,135,189,152,49,32,210,149,208,10,23,16,1,98,64,173,72,127,72,,,,,,,,,
175011,175011,UT,20:09:37 03-Aug-2019,,,A,-20.1917,149.4608,CRC 14.2,20:09:37 03-Aug-2019,Status,78,216,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175011,175011,UT,20:09:37 03-Aug-2019,,,A,-20.2675,149.1197,CRC 14.2,20:09:37 03-Aug-2019,Status,78,239,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175011,175011,UT,10:12:23 04-Aug-2019,,,B,-20.4767,148.7775,CRC 2.4,,,98,172,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175011,175011,UT,08:17:06 05-Aug-2019,,,B,-20.4367,149.6711,CRC 2.0,08:17:06 05-Aug-2019,Status,66,212,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175011,175011,UT,11:39:27 05-Aug-2019,,,B,-20.4695,149.6812,CRC 9.2,11:39:27 05-Aug-2019,Status,89,202,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175011,175011,UT,07:49:47 06-Aug-2019,,,B,-20.2914,149.4803,CRC 5.8,,,101,148,211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175011,175011,UT,10:59:58 06-Aug-2019,,,B,-20.1659,149.2773,CRC 8.0,10:59:58 06-Aug-2019,Status,88,217,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175011,175011,UT,08:01:31 12-Aug-2019,,,1,-20.3557,149.5672,CRC 14.11,08:01:31 12-Aug-2019,Status,78,216,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175011,175011,UT,10:47:55 20-Aug-2019,,,2,-19.9557,149.0776,CRC 63.202,08:05:04 04-Aug-2019,Status,71,242,131,94,57,131,211,242,130,32,81,7,221,6,180,31,240,231,116,145,175,203,126,,,,,,,,,
175011,175011,UT,08:54:55 21-Aug-2019,,,B,-20.0254,149.1098,CRC 3.15,08:54:55 21-Aug-2019,Status,67,224,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175011,175011,UT,10:37:39 21-Aug-2019,,,B,-20.0304,149.0986,CRC 6.5,10:37:39 21-Aug-2019,Status,22,75,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175011,175011,UT,20:03:37 22-Aug-2019,,,B,-20.1212,149.2655,CRC 5.6,20:03:37 22-Aug-2019,Status,69,207,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175011,175011,UT,10:58:31 26-Aug-2019,,,,,,,,,110,132,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175011,175011,UT,06:01:40 27-Aug-2019,,,,,,CRC 9.14,06:01:40 27-Aug-2019,Status,89,7,247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175011,175011,UT,10:52:18 27-Aug-2019,,,A,-19.8944,149.0632,CRC 15.12,10:52:18 27-Aug-2019,Status,79,221,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175011,175011,UT,10:54:43 27-Aug-2019,,,A,-19.8944,149.0632,CRC 3.10,,,227,150,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175011,175011,UT,11:12:22 29-Aug-2019,,,,,,CRC 11.14,11:12:22 29-Aug-2019,Status,91,114,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175011,175011,UT,06:43:32 03-Sep-2019,,,B,-20.7952,149.9061,CRC 6.2,06:43:32 03-Sep-2019,Status,22,79,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175011,175011,UT,07:33:05 05-Sep-2019,,,0,-20.8862,150.0885,CRC 15.11,07:33:05 05-Sep-2019,Status,111,133,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175011,175011,UT,19:11:51 09-Sep-2019,,,B,-20.7349,149.8988,CRC 10.5,19:11:51 09-Sep-2019,Status,90,78,148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175011,175011,UT,19:42:13 09-Sep-2019,,,B,-20.7973,149.8375,CRC 9.6,19:42:13 09-Sep-2019,Status,89,151,157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175011,175011,UT,07:22:54 11-Sep-2019,,,A,-20.2037,149.3702,CRC 4.12,,,100,134,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175011,175011,UT,08:06:42 12-Sep-2019,,,1,-19.7913,148.9482,CRC 0.4,08:06:42 12-Sep-2019,Status,96,134,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175011,175011,UT,10:29:02 18-Sep-2019,,,,,,CRC 10.12,10:29:02 18-Sep-2019,Status,90,231,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175011,175011,UT,08:02:27 20-Sep-2019,,,A,-20.5579,149.7861,CRC 10.2,08:02:27 20-Sep-2019,Status,10,0,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175011,175011,UT,08:05:19 20-Sep-2019,,,A,-20.5579,149.7861,CRC 1.15,08:05:19 20-Sep-2019,Status,81,212,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175011,175011,UT,10:53:54 20-Sep-2019,,,B,-20.5107,149.7955,CRC 2.13,10:53:54 20-Sep-2019,Status,82,90,192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175011,175011,UT,19:41:44 27-Sep-2019,,,A,-19.9035,148.9278,CRC 141.136,19:41:44 27-Sep-2019,Status,81,176,131,220,104,135,189,152,31,171,171,20,3,92,59,114,22,142,110,55,225,224,255,,,,,,,,,
175011,175011,UT,09:59:53 29-Sep-2019,,,B,-20.3569,149.6388,CRC 10.12,09:59:53 29-Sep-2019,Status,10,128,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175011,175011,UT,00:29:56 30-Sep-2019,,,B,-20.8309,149.7753,CRC 3.9,,,99,135,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175011,175011,UT,05:56:07 01-Oct-2019,,,A,-21.2615,150.3686,CRC 6.7,05:56:07 01-Oct-2019,Status,22,8,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175011,175011,UT,07:37:52 01-Oct-2019,,,B,-21.1854,150.3781,CRC 10.2,07:37:52 01-Oct-2019,Status,10,8,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175011,175011,UT,08:42:44 01-Oct-2019,,,B,-21.1816,150.4093,CRC 14.1,08:42:44 01-Oct-2019,Status,78,226,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175011,175011,UT,21:08:28 10-Oct-2019,,,B,-20.1611,149.0177,CRC 11.14,21:08:28 10-Oct-2019,Status,91,36,146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175011,175011,UT,20:21:34 13-Oct-2019,,,,,,CRC 10.0,20:21:34 13-Oct-2019,Status,10,0,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175011,175011,UT,18:51:53 15-Oct-2019,,,,,,CRC 6.4,18:51:53 15-Oct-2019,Status,22,89,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175011,175011,UT,07:06:42 17-Oct-2019,,,1,-20.7354,149.9369,CRC 11.15,07:06:42 17-Oct-2019,Status,91,202,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175011,175011,UT,12:15:03 18-Oct-2019,,,B,-20.8971,150.0074,CRC 2.6,12:15:03 18-Oct-2019,Status,18,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175011,175011,UT,08:12:52 01-Nov-2019,,,B,-20.1724,149.2828,CRC 37.238,15:01:03 25-Nov-2019,Status,68,176,131,220,120,220,55,141,252,188,16,245,190,119,163,7,219,246,34,234,110,20,7,,,,,,,,,
175011,175011,UT,19:33:23 01-Nov-2019,,,A,-20.1571,148.9639,CRC 8.2,19:33:23 01-Nov-2019,Status,88,59,247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175011,175011,UT,11:25:33 04-Nov-2019,,,B,-20.2108,148.8972,CRC 158.3,11:25:53 20-Nov-2019,Status,83,208,131,220,104,135,189,216,58,45,157,87,164,62,91,58,22,131,224,184,19,176,174,,,,,,,,,
175011,175011,UT,11:25:33 04-Nov-2019,,,B,-20.2336,148.9588,CRC 158.2,19:01:21 20-Nov-2019,Status,83,208,131,214,104,135,61,153,58,76,21,114,232,83,183,29,245,137,248,238,98,14,122,,,,,,,,,
175011,175011,UT,12:50:23 16-Nov-2019,,,,,,CRC 0.3,,,96,153,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175011,175011,UT,13:29:25 19-Nov-2019,,,,,,CRC 10.15,13:29:25 19-Nov-2019,Status,74,76,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175011,175011,UT,08:24:14 25-Nov-2019,,,3,-20.0620,149.1135,CRC 4.15,,,196,53,169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175011,175011,UT,08:36:11 25-Nov-2019,,,1,-20.0749,149.1167,CRC 5.2,08:36:11 25-Nov-2019,Status,21,188,191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175011,175011,UT,07:36:56 03-Dec-2019,,,2,-20.2290,149.0057,CRC 3.11,,,147,244,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175011,175011,UT,08:13:42 14-Dec-2019,,,B,-20.1878,149.0260,CRC 14.13,08:13:42 14-Dec-2019,Status,94,209,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175011,175011,UT,08:13:16 18-Dec-2019,,,B,-20.1861,149.0065,CRC 6.11,08:13:16 18-Dec-2019,Status,22,78,221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175011,175011,UT,08:13:16 18-Dec-2019,,,B,-20.1742,149.0193,CRC 7.11,08:13:16 18-Dec-2019,Status,23,201,214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175011,175011,UT,18:50:14 18-Dec-2019,,,A,-20.2151,149.0378,CRC 195.19,18:50:28 18-Dec-2019,Status,88,112,131,220,104,135,189,152,57,75,39,22,86,49,189,0,1,255,222,190,76,112,216,,,,,,,,,
175011,175011,UT,23:11:02 22-Dec-2019,,,B,-20.4842,148.9283,CRC 3.14,23:11:02 22-Dec-2019,Status,83,177,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175011,175011,UT,19:59:07 29-Dec-2019,,,,,,CRC 2.14,19:59:07 29-Dec-2019,Status,66,223,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175011,175011,UT,22:06:22 30-Dec-2019,,,,,,CRC 8.0,22:06:22 30-Dec-2019,Status,8,2,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175011,175011,UT,08:44:20 02-Jan-2020,,,,,,CRC 15.10,08:44:20 02-Jan-2020,Status,79,92,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175011,175011,UT,18:55:43 03-Jan-2020,,,B,-20.2514,149.0281,CRC 1.9,18:55:43 03-Jan-2020,Status,65,206,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175011,175011,UT,18:58:13 03-Jan-2020,,,2,-20.2214,149.0144,CRC 10.14,18:58:13 03-Jan-2020,Status,10,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175011,175011,UT,08:38:06 07-Jan-2020,,,A,-20.2023,149.0475,CRC 212.131,08:38:17 07-Jan-2020,Status,90,144,131,220,104,135,189,152,51,162,100,85,210,57,91,0,1,192,31,212,240,239,128,,,,,,,,,
175011,175011,UT,08:22:49 09-Jan-2020,,,B,-20.1574,149.0343,CRC 15.10,,,255,225,228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175011,175011,UT,11:36:22 10-Jan-2020,,,B,-20.1945,149.0382,CRC 3.0,11:36:22 10-Jan-2020,Status,83,72,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175011,175011,UT,19:43:00 10-Jan-2020,,,B,-20.1512,149.0605,CRC 6.5,19:43:00 10-Jan-2020,Status,22,43,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175011,175011,UT,08:42:06 24-Jan-2020,,,B,-20.1402,149.0147,CRC 13.230,08:42:14 24-Jan-2020,Status,65,176,131,220,104,133,189,152,60,34,163,150,84,46,45,74,0,245,120,243,8,171,40,,,,,,,,,
175011,175011,UT,21:56:11 27-Jan-2020,,,B,-20.1632,149.0075,CRC 10.9,21:56:11 27-Jan-2020,Status,106,192,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175011,175011,UT,23:01:21 27-Jan-2020,,,B,-20.1770,148.9875,CRC 7.5,23:01:21 27-Jan-2020,Status,23,85,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175011,175011,UT,09:18:40 28-Jan-2020,,,B,-20.2813,148.9684,CRC 6.0,09:18:40 28-Jan-2020,Status,22,203,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175011,175011,UT,09:56:57 05-Feb-2020,,,B,-20.3020,148.9847,CRC 12.4,09:56:57 05-Feb-2020,Status,108,119,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175011,175011,UT,08:23:01 07-Feb-2020,,,B,-20.2309,148.9899,CRC 76.79,08:23:06 07-Feb-2020,Status,73,144,131,220,104,135,189,152,51,161,113,149,20,69,243,14,65,217,47,245,191,4,139,,,,,,,,,
175011,175011,UT,22:47:44 13-Feb-2020,,,B,-19.9938,149.1037,CRC 4.2,22:47:44 13-Feb-2020,Status,68,107,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175011,175011,UT,08:28:41 15-Feb-2020,,,B,-20.1766,149.1486,CRC 10.6,08:28:41 15-Feb-2020,Status,10,128,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175011,175011,UT,22:40:59 18-Feb-2020,,,,,,CRC 8.9,22:40:59 18-Feb-2020,Status,88,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175011,175011,UT,21:15:00 22-Feb-2020,,,,,,CRC 12.8,,,108,119,133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175011,175011,UT,07:15:04 25-Feb-2020,,,,,,CRC 2.4,,,98,121,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175011,175011,UT,07:38:09 13-Mar-2020,,,B,-20.1762,148.6892,CRC 10.9,07:38:09 13-Mar-2020,Status,74,93,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175011,175011,UT,08:28:49 13-Mar-2020,,,Z,-19.9701,149.0114,CRC 166.69,14:34:52 03-Mar-2020,Status,84,208,131,15,208,43,45,214,193,186,45,3,88,34,80,47,68,168,226,38,167,181,65,,,,,,,,,
175011,175011,UT,20:01:05 13-Mar-2020,,,B,-20.0223,148.8434,CRC 15.12,20:01:05 13-Mar-2020,Status,95,108,165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175011,175011,UT,07:52:29 14-Mar-2020,,,1,-19.7472,148.9967,CRC 172.142,07:52:25 14-Mar-2020,Status,85,144,131,220,104,135,189,152,55,31,70,85,148,75,82,228,1,120,33,213,112,254,128,,,,,,,,,
175011,175011,UT,07:35:50 22-Mar-2020,,,,,,CRC 2.7,07:35:50 22-Mar-2020,Status,18,253,206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175011,175011,UT,21:15:31 22-Mar-2020,,,B,-20.4936,149.4279,CRC 2.14,21:15:31 22-Mar-2020,Status,82,75,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175011,175011,UT,13:29:49 23-Mar-2020,,,B,-20.8097,148.7539,CRC 2.3,13:29:49 23-Mar-2020,Status,82,143,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175011,175011,UT,19:57:03 24-Mar-2020,,,,,,CRC 6.12,19:57:03 24-Mar-2020,Status,22,73,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175011,175011,UT,10:35:30 25-Mar-2020,,,B,-20.1438,148.8953,CRC 10.9,10:35:30 25-Mar-2020,Status,90,173,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175011,175011,UT,19:39:53 26-Mar-2020,,,B,-19.9829,149.1725,CRC 7.2,,,103,120,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175011,175011,UT,20:22:09 28-Mar-2020,,,1,-19.9859,149.0605,CRC 15.7,,,127,102,227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175011,175011,UT,21:19:07 28-Mar-2020,,,,,,CRC 11.14,,,123,117,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175011,175011,UT,00:16:15 30-Mar-2020,,,B,-19.9273,149.0323,CRC 14.15,00:16:15 30-Mar-2020,Status,94,254,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175011,175011,UT,07:38:51 30-Mar-2020,,,B,-19.9237,148.9899,CRC 3.0,,,115,131,242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175011,175011,UT,08:02:51 15-Apr-2020,,,0,-20.1031,148.8549,CRC 14.15,08:02:51 15-Apr-2020,Status,14,17,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
