DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,GPE MSD,GPE U,Count,Comment
175011,175011,UT,06:49:34 25-Jan-2020,Argos,B,-20.2032,149.0149,3331,8451,1312,132,,,,,,
175011,175011,UT,21:55:48 27-Jan-2020,Argos,B,-20.1632,149.0075,2222,18271,270,74,,,,,,
175011,175011,UT,22:59:12 27-Jan-2020,Argos,B,-20.1770,148.9875,1268,52208,30,103,,,,,,
175011,175011,UT,00:05:17 28-Jan-2020,Argos,B,-20.1945,148.9903,1593,3463,732,97,,,,,,
175011,175011,UT,09:18:39 28-Jan-2020,Argos,B,-20.2813,148.9684,3570,4325,2947,91,,,,,,
175011,175011,UT,19:15:44 28-Jan-2020,Argos,B,-20.1555,148.9857,4064,10939,1509,77,,,,,,
175011,175011,UT,20:19:16 29-Jan-2020,Argos,B,-20.3059,149.0045,4814,29539,784,52,,,,,,
175011,175011,UT,20:38:22 29-Jan-2020,Argos,A,-20.3281,148.9932,1520,12480,185,73,,,,,,
175011,175011,UT,01:05:30 30-Jan-2020,Argos,B,-20.3518,148.9924,2614,4104,1665,66,,,,,,
175011,175011,UT,08:37:39 31-Jan-2020,Argos,1,-20.1448,148.9709,1216,4133,357,22,,,,,,
175011,175011,UT,09:58:45 03-Feb-2020,Argos,A,-20.2825,148.9325,1152,5036,263,156,,,,,,
175011,175011,UT,23:10:19 03-Feb-2020,Argos,B,-20.2937,148.9365,3760,4034,3504,125,,,,,,
175011,175011,UT,09:55:12 05-Feb-2020,Argos,B,-20.3020,148.9847,2332,29578,183,12,,,,,,
175011,175011,UT,22:37:37 06-Feb-2020,Argos,A,-20.1990,148.9666,333,1297,85,75,,,,,,
175011,175011,UT,08:23:00 07-Feb-2020,Argos,B,-20.2309,148.9899,2988,3969,2248,62,,,,,,
175011,175011,UT,08:28:31 07-Feb-2020,Argos,B,-20.2476,148.9872,2693,4327,1675,77,,,,,,
175011,175011,UT,18:53:50 07-Feb-2020,Argos,B,-20.3135,148.9793,3202,104537,98,93,,,,,,
175011,175011,UT,19:43:44 12-Feb-2020,Argos,B,-20.0352,148.9374,9279,103025,835,77,,,,,,
175011,175011,UT,19:43:44 12-Feb-2020,Argos,B,-19.9830,149.1501,2706,15257,480,99,,,,,,
175011,175011,UT,22:47:44 13-Feb-2020,Argos,B,-19.9938,149.1037,4948,14593,1677,32,,,,,,
175011,175011,UT,11:39:48 14-Feb-2020,Argos,B,-20.1664,149.1478,8879,37340,2111,76,,,,,,
175011,175011,UT,07:27:22 15-Feb-2020,Argos,B,-20.2207,149.1367,19464,36224,10458,70,,,,,,
175011,175011,UT,08:28:41 15-Feb-2020,Argos,B,-20.1766,149.1486,11729,27642,4976,95,,,,,,
175011,175011,UT,21:34:52 02-Mar-2020,Argos,B,-20.1920,149.0183,6494,214090,197,127,,,,,,
175011,175011,UT,21:34:52 02-Mar-2020,Argos,B,-20.2467,149.0304,3812,147683,98,60,,,,,,
175011,175011,UT,22:45:46 02-Mar-2020,Argos,B,-20.2195,149.0590,2926,6660,1285,108,,,,,,
175011,175011,UT,07:35:47 05-Mar-2020,Argos,B,-20.1679,149.0281,7793,446253,136,99,,,,,,
175011,175011,UT,20:28:02 05-Mar-2020,Argos,B,-20.3157,149.3026,7614,64938,892,85,,,,,,
175011,175011,UT,00:16:25 06-Mar-2020,Argos,B,-20.3344,148.9915,5793,71370,470,43,,,,,,
175011,175011,UT,23:59:34 06-Mar-2020,Argos,B,-20.5258,148.8640,14896,19547,11351,42,,,,,,
175011,175011,UT,07:39:05 13-Mar-2020,Argos,B,-20.1762,148.6892,30539,,,,,,,,,
175011,175011,UT,08:28:48 13-Mar-2020,Argos,Z,-19.9701,149.0114,11439,54126,2417,62,,,,,,
175011,175011,UT,20:01:05 13-Mar-2020,Argos,B,-20.0223,148.8434,17455,54538,5586,77,,,,,,
175011,175011,UT,20:55:58 13-Mar-2020,Argos,B,-20.0401,148.8986,15402,21265,11155,74,,,,,,
175011,175011,UT,07:52:28 14-Mar-2020,Argos,1,-19.7472,148.9967,979,5119,187,104,,,,,,
175011,175011,UT,07:09:57 15-Mar-2020,Argos,B,-19.5541,149.1212,15546,441424,547,70,,,,,,
175011,175011,UT,07:25:29 15-Mar-2020,Argos,B,-19.5379,149.1596,6425,19927,2071,77,,,,,,
175011,175011,UT,19:52:07 15-Mar-2020,Argos,B,-19.4816,149.2411,3582,4745,2704,62,,,,,,
175011,175011,UT,20:08:01 15-Mar-2020,Argos,B,-19.6517,149.1718,1523,28770,80,163,,,,,,
175011,175011,UT,21:27:04 15-Mar-2020,Argos,B,-19.6806,149.1698,1331,5836,303,130,,,,,,
175011,175011,UT,19:59:44 16-Mar-2020,Argos,B,-19.8815,149.2244,4095,27840,602,72,,,,,,
175011,175011,UT,11:34:12 19-Mar-2020,Argos,B,-19.9597,149.2530,4872,218358,108,78,,,,,,
175011,175011,UT,11:34:12 19-Mar-2020,Argos,B,-19.9751,149.1745,961,12160,76,74,,,,,,
175011,175011,UT,22:47:51 19-Mar-2020,Argos,1,-19.9618,149.3383,502,2901,86,97,,,,,,
175011,175011,UT,22:49:43 19-Mar-2020,Argos,1,-19.9655,149.3378,789,3009,207,109,,,,,,
175011,175011,UT,00:26:38 20-Mar-2020,Argos,B,-19.9646,149.3432,2794,9032,863,171,,,,,,
175011,175011,UT,00:27:19 20-Mar-2020,Argos,B,-19.9661,149.3495,4802,5530,4169,101,,,,,,
175011,175011,UT,06:28:20 20-Mar-2020,Argos,B,-19.9512,149.3434,2697,3695,1968,88,,,,,,
175011,175011,UT,09:07:19 20-Mar-2020,Argos,Z,-24.5520,150.2289,3419,6648,1757,90,,,,,,
175011,175011,UT,10:42:29 20-Mar-2020,Argos,B,-19.9355,149.3989,3737,6776,2060,96,,,,,,
175011,175011,UT,20:25:00 22-Mar-2020,Argos,B,-20.4268,149.5172,16259,275824,958,54,,,,,,
175011,175011,UT,21:08:44 22-Mar-2020,Argos,B,-20.4963,149.4303,6715,28799,1565,123,,,,,,
175011,175011,UT,21:15:31 22-Mar-2020,Argos,B,-20.4936,149.4279,4779,10904,2094,117,,,,,,
175011,175011,UT,08:19:44 23-Mar-2020,Argos,B,-20.7778,149.0334,15277,17808,13106,62,,,,,,
175011,175011,UT,13:29:49 23-Mar-2020,Argos,B,-20.8097,148.7539,11090,20701,5940,51,,,,,,
175011,175011,UT,10:33:25 25-Mar-2020,Argos,B,-20.1438,148.8953,26307,380344,1819,38,,,,,,
175011,175011,UT,08:19:38 26-Mar-2020,Argos,B,-19.9593,149.1661,64465,138395,30027,121,,,,,,
175011,175011,UT,19:39:52 26-Mar-2020,Argos,B,-19.9829,149.1725,70900,261399,19230,95,,,,,,
175011,175011,UT,20:48:02 26-Mar-2020,Argos,Z,-19.9670,148.6507,161673,,,,,,,,,
175011,175011,UT,10:30:10 27-Mar-2020,Argos,B,-20.2840,148.9527,95883,373129,24639,90,,,,,,
175011,175011,UT,21:16:01 27-Mar-2020,Argos,B,-20.3303,149.1607,25282,81546,7838,105,,,,,,
175011,175011,UT,20:25:44 28-Mar-2020,Argos,1,-19.9859,149.0605,626,922,424,73,,,,,,
175011,175011,UT,23:00:21 28-Mar-2020,Argos,B,-20.0133,149.0295,6632,11418,3851,107,,,,,,
175011,175011,UT,00:15:10 30-Mar-2020,Argos,B,-19.9273,149.0323,11139,170403,728,98,,,,,,
175011,175011,UT,00:17:34 30-Mar-2020,Argos,B,-19.9347,149.0853,2504,22772,275,98,,,,,,
175011,175011,UT,07:38:51 30-Mar-2020,Argos,B,-19.9237,148.9899,3151,8915,1113,77,,,,,,
175011,175011,UT,12:57:29 13-Apr-2020,Argos,B,-20.1389,149.0296,2913,25477,333,131,,,,,,
175011,175011,UT,08:26:57 14-Apr-2020,Argos,B,-20.1334,148.8762,4616,10230,2082,110,,,,,,
175011,175011,UT,08:50:35 14-Apr-2020,Argos,B,-20.2014,149.0327,5142,29940,883,93,,,,,,
175011,175011,UT,19:15:13 14-Apr-2020,Argos,B,-20.2073,148.9553,4038,6952,2345,66,,,,,,
175011,175011,UT,21:39:09 14-Apr-2020,Argos,B,-20.2295,148.9782,5176,15327,1747,77,,,,,,
175011,175011,UT,21:39:09 14-Apr-2020,Argos,B,-20.2266,148.9948,4656,12340,1756,76,,,,,,
175011,175011,UT,08:00:51 15-Apr-2020,Argos,0,-20.1031,148.8549,11438,235404,555,84,,,,,,
175011,175011,UT,20:22:31 21-Apr-2020,Argos,B,-20.0757,149.0758,6014,149712,241,62,,,,,,
175011,175011,UT,20:21:47 25-Apr-2020,Argos,A,-20.1910,149.0220,178,686,46,72,,,,,,
