Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
5171,175011,3,SR,A,72,03-Aug-2019,20:10:16,-20.2675,149.1197,,401677669,-132,,0,03-Aug-2019,20:12:22,-20.2675,149.1197,212,26966,629119,1155,74,,,90,50,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,175011,3,NP,B,73,03-Aug-2019,20:17:28,-20.2614,149.1352,,401677609,-139,6,0,03-Aug-2019,20:17:28,-20.2614,149.1352,,39265,169822,9078,74,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,175011,3,NK,B,74,04-Aug-2019,10:12:22,-20.4767,148.7775,,401677601,-128,,0,04-Aug-2019,10:12:23,-20.4767,148.7775,,82383,188787,35950,71,,,98,172,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,175011,3,NP,A,75,05-Aug-2019,06:56:55,-20.4711,149.6510,,401677681,-125,,0,05-Aug-2019,06:56:11,-20.4711,149.6510,351,1735,2457,1224,137,,,97,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,175011,3,NP,A,75,05-Aug-2019,06:56:55,-20.4711,149.6510,,401677681,-125,,0,05-Aug-2019,06:57:39,-20.4711,149.6510,351,1735,2457,1224,137,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,175011,3,NP,A,75,05-Aug-2019,06:56:55,-20.4711,149.6510,,401677681,-125,,0,05-Aug-2019,07:02:02,-20.4711,149.6510,351,1735,2457,1224,137,,,66,212,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,175011,3,SR,B,76,05-Aug-2019,08:18:01,-20.4367,149.6711,,401677677,-129,8,0,05-Aug-2019,08:17:06,-20.4367,149.6711,112,6785,35933,1281,119,,,66,212,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,175011,3,SR,B,76,05-Aug-2019,08:18:01,-20.4367,149.6711,,401677677,-129,8,0,05-Aug-2019,08:18:58,-20.4367,149.6711,112,6785,35933,1281,119,,,87,133,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,175011,3,NK,B,77,05-Aug-2019,09:41:38,-20.4365,149.6692,,401677676,-135,8,0,05-Aug-2019,09:41:39,-20.4365,149.6692,,9523,13598,6669,116,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,175011,3,MC,B,78,05-Aug-2019,11:41:47,-20.4695,149.6812,,401677677,-120,8,0,05-Aug-2019,11:39:27,-20.4695,149.6812,281,1509,47122,48,77,,,89,202,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,175011,3,MC,B,78,05-Aug-2019,11:41:47,-20.4695,149.6812,,401677677,-120,8,0,05-Aug-2019,11:44:08,-20.4695,149.6812,281,1509,47122,48,77,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,175011,3,NK,B,79,05-Aug-2019,19:15:30,-20.5402,149.5279,,401677664,-137,8,0,05-Aug-2019,19:15:05,-20.5402,149.5279,51,3891,10357,1461,150,,,72,61,235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,175011,3,NK,B,79,05-Aug-2019,19:15:30,-20.5402,149.5279,,401677664,-137,8,0,05-Aug-2019,19:15:56,-20.5402,149.5279,51,3891,10357,1461,150,,,85,175,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,175011,3,NP,B,80,05-Aug-2019,19:54:18,-20.5362,149.6712,,401677688,-127,8,0,05-Aug-2019,19:54:18,-20.5362,149.6712,,2839,5349,1507,102,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,175011,3,SR,B,81,06-Aug-2019,06:11:15,-20.5053,149.6787,,401677646,-140,8,0,06-Aug-2019,06:11:15,-20.5053,149.6787,,9190,14140,5972,105,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,175011,3,NP,B,82,06-Aug-2019,06:54:12,-20.3993,149.6533,,401677702,-131,5,0,06-Aug-2019,06:48:22,-20.3993,149.6533,351,10415,20091,5399,92,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,175011,3,NP,B,82,06-Aug-2019,06:54:12,-20.3993,149.6533,,401677702,-131,5,0,06-Aug-2019,06:54:13,-20.3993,149.6533,351,10415,20091,5399,92,,,75,217,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,175011,3,SR,B,83,06-Aug-2019,07:49:46,-20.2914,149.4803,,401677724,-127,7,0,06-Aug-2019,07:49:47,-20.2914,149.4803,,12702,46813,3446,87,,,101,148,211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,175011,3,NK,B,84,06-Aug-2019,10:59:58,-20.1659,149.2773,,401677634,-140,8,0,06-Aug-2019,10:59:58,-20.1659,149.2773,,16364,33542,7983,88,,,88,217,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,175011,3,NK,B,85,06-Aug-2019,20:26:24,-20.2275,149.3715,,401677671,-129,8,0,06-Aug-2019,20:26:24,-20.2275,149.3715,,16866,20832,13654,77,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,175011,3,MC,B,86,07-Aug-2019,11:05:45,-20.0521,149.1770,,401677701,-125,,0,07-Aug-2019,11:05:46,-20.0521,149.1770,,5813,17755,1903,59,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,175011,3,NN,B,87,07-Aug-2019,21:36:10,-20.1307,149.2088,,401677751,-133,8,0,07-Aug-2019,21:36:11,-20.1307,149.2088,,5158,16499,1612,78,,,92,253,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,175011,3,MC, ,88,10-Aug-2019,11:42:46,,,,401650000,-127,,0,10-Aug-2019,11:42:46,,,,,,,,,,97,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,175011,3,NP, ,89,10-Aug-2019,17:16:16,,,,401650000,-139,,0,10-Aug-2019,17:16:16,,,,,,,,,,69,223,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,175011,3,NK,B,90,10-Aug-2019,20:32:19,-19.9942,149.2766,,401677690,-127,,0,10-Aug-2019,20:30:21,-19.9942,149.2766,236,7147,433261,117,86,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,175011,3,NK,B,90,10-Aug-2019,20:32:19,-19.9942,149.2766,,401677690,-127,,0,10-Aug-2019,20:34:17,-19.9942,149.2766,236,7147,433261,117,86,,,94,39,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,175011,3,MC,B,91,10-Aug-2019,22:46:36,-19.9526,149.1938,,401677690,-129,8,0,10-Aug-2019,22:46:37,-19.9526,149.1938,,6592,14490,2998,84,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,175011,3,NN,B,92,10-Aug-2019,22:46:36,-19.9736,149.2295,,401677682,-135,,0,10-Aug-2019,22:46:37,-19.9736,149.2295,,11143,29738,4175,114,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,175011,3,NK,B,93,11-Aug-2019,20:09:26,-19.9649,149.4398,,401677649,-133,,0,11-Aug-2019,20:09:27,-19.9649,149.4398,,9610,18499,4992,145,,,97,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,175011,3,NP,B,94,11-Aug-2019,20:24:31,-20.1390,149.6337,,401677680,-138,6,0,11-Aug-2019,20:24:32,-20.1390,149.6337,,5015,7486,3359,118,,,68,218,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,175011,3,NN,B,95,11-Aug-2019,20:52:29,-20.1469,149.6492,,401677684,-137,6,0,11-Aug-2019,20:49:26,-20.1469,149.6492,183,2918,30167,282,25,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,175011,3,NN,B,95,11-Aug-2019,20:52:29,-20.1469,149.6492,,401677684,-137,6,0,11-Aug-2019,20:52:29,-20.1469,149.6492,183,2918,30167,282,25,,,88,86,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,175011,3,SR,B,96,11-Aug-2019,20:54:00,-20.1836,149.6323,,401677677,-128,6,0,11-Aug-2019,20:52:29,-20.1836,149.6323,182,493,2232,108,58,,,88,86,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,175011,3,SR,B,96,11-Aug-2019,20:54:00,-20.1836,149.6323,,401677677,-128,6,0,11-Aug-2019,20:55:31,-20.1836,149.6323,182,493,2232,108,58,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,175011,3,SR,1,97,12-Aug-2019,07:57:33,-20.3557,149.5672,,401677677,-121,48,0,12-Aug-2019,07:57:11,-20.3557,149.5672,562,805,2349,275,114,,,98,136,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,175011,3,SR,1,97,12-Aug-2019,07:57:33,-20.3557,149.5672,,401677677,-121,48,0,12-Aug-2019,07:57:57,-20.3557,149.5672,562,805,2349,275,114,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,175011,3,SR,1,97,12-Aug-2019,07:57:33,-20.3557,149.5672,,401677677,-121,48,0,12-Aug-2019,08:01:31,-20.3557,149.5672,562,805,2349,275,114,,,78,216,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,175011,3,SR,1,97,12-Aug-2019,07:57:33,-20.3557,149.5672,,401677677,-121,48,0,12-Aug-2019,08:02:36,-20.3557,149.5672,562,805,2349,275,114,,,87,117,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,175011,3,SR,1,97,12-Aug-2019,07:57:33,-20.3557,149.5672,,401677677,-121,48,0,12-Aug-2019,08:06:33,-20.3557,149.5672,562,805,2349,275,114,,,100,134,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,175011,3,MA,B,98,12-Aug-2019,21:30:35,-20.2260,149.2772,,401677672,-131,,0,12-Aug-2019,21:30:36,-20.2260,149.2772,,20092,34024,11864,116,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,175011,3,SR,2,99,13-Aug-2019,07:26:55,-20.2244,149.6555,,401677683,-137,58,0,13-Aug-2019,07:26:55,-20.2244,149.6555,418,463,1422,150,104,,,82,133,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,175011,3,SR,2,99,13-Aug-2019,07:26:55,-20.2244,149.6555,,401677683,-137,58,0,13-Aug-2019,07:28:32,-20.2244,149.6555,418,463,1422,150,104,,,97,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,175011,3,SR,2,99,13-Aug-2019,07:26:55,-20.2244,149.6555,,401677683,-137,58,0,13-Aug-2019,07:31:17,-20.2244,149.6555,418,463,1422,150,104,,,68,218,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,175011,3,SR,2,99,13-Aug-2019,07:26:55,-20.2244,149.6555,,401677683,-137,58,0,13-Aug-2019,07:33:53,-20.2244,149.6555,418,463,1422,150,104,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,175011,3,SR,B,100,13-Aug-2019,19:54:07,-20.3022,149.5902,,401677671,-135,,0,13-Aug-2019,19:54:07,-20.3022,149.5902,363,5447,204886,144,112,,,80,159,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,175011,3,SR,B,100,13-Aug-2019,19:54:07,-20.3022,149.5902,,401677671,-135,,0,13-Aug-2019,20:00:10,-20.3022,149.5902,363,5447,204886,144,112,,,100,134,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,175011,3,NP,B,101,13-Aug-2019,20:00:09,-20.2739,149.5254,,401677702,-131,6,0,13-Aug-2019,20:00:10,-20.2739,149.5254,,10684,251278,454,113,,,100,134,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,175011,3,MC,B,102,14-Aug-2019,10:17:55,-20.2922,149.4236,,401677671,-131,,0,14-Aug-2019,10:17:55,-20.2922,149.4236,,9310,30548,2837,104,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,175011,3,NP,B,103,15-Aug-2019,06:40:24,-20.2384,149.3987,,401677689,-134,,0,15-Aug-2019,06:40:24,-20.2384,149.3987,,8283,21089,3253,119,,,88,200,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,175011,3,MC, ,104,16-Aug-2019,11:18:35,,,,401650000,-117,,0,16-Aug-2019,11:18:35,,,,,,,,,,64,31,245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,175011,3,MB, ,105,16-Aug-2019,11:47:01,,,,401650000,-132,,0,16-Aug-2019,11:47:01,,,,,,,,,,97,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,175011,3,SR, ,106,17-Aug-2019,07:12:08,,,,401650000,-134,,0,17-Aug-2019,07:12:08,,,,,,,,,,93,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,175011,3,SR, ,107,17-Aug-2019,08:44:16,,,,401650000,-133,,0,17-Aug-2019,08:44:16,,,,,,,,,,65,219,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,175011,3,SR, ,108,18-Aug-2019,06:35:19,,,,401650000,-134,,0,18-Aug-2019,06:35:19,,,,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,175011,3,NP, ,109,20-Aug-2019,09:02:53,,,,401650000,-137,,0,20-Aug-2019,09:02:53,,,,,,,,,,97,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,175011,23,MA,2,110,20-Aug-2019,10:51:41,-19.9557,149.0776,,401677677,-123,50,0,20-Aug-2019,10:47:55,-19.9557,149.0776,590,344,1075,109,90,,,71,242,131,94,57,131,211,242,130,32,81,7,221,6,180,31,240,231,116,145,175,203,126,,,,,,,,,
5171,175011,3,MA,2,110,20-Aug-2019,10:51:41,-19.9557,149.0776,,401677677,-123,50,0,20-Aug-2019,10:48:42,-19.9557,149.0776,590,344,1075,109,90,,,82,75,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,175011,3,MA,2,110,20-Aug-2019,10:51:41,-19.9557,149.0776,,401677677,-123,50,0,20-Aug-2019,10:52:23,-19.9557,149.0776,590,344,1075,109,90,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,175011,3,MA,2,110,20-Aug-2019,10:51:41,-19.9557,149.0776,,401677677,-123,50,0,20-Aug-2019,10:57:45,-19.9557,149.0776,590,344,1075,109,90,,,100,134,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,175011,3,NN,B,111,20-Aug-2019,11:16:38,-19.9558,149.0781,,401650000,-133,6,0,20-Aug-2019,11:16:39,-19.9558,149.0781,,2165,2353,1990,93,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,175011,3,NK,B,112,20-Aug-2019,21:23:01,-19.9716,149.0887,,401677687,-135,8,0,20-Aug-2019,21:23:02,-19.9716,149.0887,,7958,10187,6217,62,,,84,101,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,175011,3,NP,B,113,21-Aug-2019,08:54:55,-20.0254,149.1098,,401677668,-135,8,0,21-Aug-2019,08:54:55,-20.0254,149.1098,,9478,22644,3967,70,,,67,224,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,175011,3,MA,B,114,21-Aug-2019,10:37:39,-20.0304,149.0986,,401677649,-129,8,0,21-Aug-2019,10:32:44,-20.0304,149.0986,295,3837,252479,58,93,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,175011,3,MA,B,114,21-Aug-2019,10:37:39,-20.0304,149.0986,,401677649,-129,8,0,21-Aug-2019,10:37:39,-20.0304,149.0986,295,3837,252479,58,93,,,22,75,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,175011,3,NN,B,115,21-Aug-2019,10:55:16,-20.0333,149.1551,,401677672,-133,6,0,21-Aug-2019,10:55:16,-20.0333,149.1551,,2987,22841,390,93,,,88,121,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,175011,3,NP,B,116,22-Aug-2019,06:59:20,-20.1040,149.1066,,401677660,-135,,0,22-Aug-2019,06:59:21,-20.1040,149.1066,,4935,9174,2654,107,,,68,218,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,175011,3,NP,B,117,22-Aug-2019,19:59:28,-20.1212,149.2655,,401677698,-133,,0,22-Aug-2019,19:59:29,-20.1212,149.2655,248,4115,170703,99,102,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,175011,3,NP,B,117,22-Aug-2019,19:59:28,-20.1212,149.2655,,401677698,-133,,0,22-Aug-2019,20:03:37,-20.1212,149.2655,248,4115,170703,99,102,,,69,207,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,175011,3,MA,B,118,22-Aug-2019,22:58:33,-20.1371,149.3309,,401677677,-126,8,0,22-Aug-2019,22:58:34,-20.1371,149.3309,,3125,7339,1330,106,,,97,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,175011,3,SR,B,119,23-Aug-2019,07:25:15,-20.1629,149.3611,,401677705,-135,8,0,23-Aug-2019,07:25:16,-20.1629,149.3611,,4247,6201,2909,110,,,100,134,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,175011,3,NP,B,120,24-Aug-2019,19:35:47,-19.9141,149.2091,,401677675,-126,,0,24-Aug-2019,19:35:25,-19.9141,149.2091,45,2865,23793,344,128,,,74,220,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,175011,3,NP,B,120,24-Aug-2019,19:35:47,-19.9141,149.2091,,401677675,-126,,0,24-Aug-2019,19:36:10,-19.9141,149.2091,45,2865,23793,344,128,,,88,215,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,175011,3,NK,B,121,24-Aug-2019,19:36:09,-19.9132,149.2080,,401677678,-135,6,0,24-Aug-2019,19:36:10,-19.9132,149.2080,,2668,19967,356,127,,,88,215,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,175011,3,NP, ,122,26-Aug-2019,07:58:34,,,,401650000,-122,,0,26-Aug-2019,07:58:34,,,,,,,,,,110,132,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,175011,3,NK, ,123,26-Aug-2019,10:58:31,,,,401650000,-137,,0,26-Aug-2019,10:58:31,,,,,,,,,,110,132,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,175011,3,SR, ,124,26-Aug-2019,19:54:50,,,,401650000,-136,,0,26-Aug-2019,19:54:50,,,,,,,,,,80,11,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,175011,3,NP, ,125,27-Aug-2019,06:01:40,,,,401650000,-136,,0,27-Aug-2019,06:01:40,,,,,,,,,,89,7,247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,175011,3,NN, ,126,27-Aug-2019,09:48:13,,,,401650000,-137,,0,27-Aug-2019,09:48:13,,,,,,,,,,79,221,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,175011,3,MC,A,127,27-Aug-2019,10:53:27,-19.8944,149.0632,,401677672,-125,,0,27-Aug-2019,10:52:18,-19.8944,149.0632,145,1826,18679,178,82,,,79,221,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,175011,3,MC,A,127,27-Aug-2019,10:53:27,-19.8944,149.0632,,401677672,-125,,0,27-Aug-2019,10:53:20,-19.8944,149.0632,145,1826,18679,178,82,,,86,37,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,175011,3,MC,A,127,27-Aug-2019,10:53:27,-19.8944,149.0632,,401677672,-125,,0,27-Aug-2019,10:54:43,-19.8944,149.0632,145,1826,18679,178,82,,,227,150,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,175011,3,NN,B,128,27-Aug-2019,11:29:36,-19.8929,149.0655,,401650000,-124,8,0,27-Aug-2019,11:29:36,-19.8929,149.0655,,2070,6642,645,83,,,87,48,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,175011,3,MC,B,129,27-Aug-2019,23:36:11,-19.9503,149.0244,,401677690,-125,,0,27-Aug-2019,23:35:48,-19.9503,149.0244,46,2898,11259,745,129,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,175011,3,MC,B,129,27-Aug-2019,23:36:11,-19.9503,149.0244,,401677690,-125,,0,27-Aug-2019,23:36:34,-19.9503,149.0244,46,2898,11259,745,129,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,175011,3,NK,B,130,28-Aug-2019,08:32:43,-19.8664,148.9367,,401677703,-135,8,0,28-Aug-2019,08:32:43,-19.8664,148.9367,,3177,4593,2197,68,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,175011,3,MA, ,131,29-Aug-2019,11:12:22,,,,401650000,-130,,0,29-Aug-2019,11:12:22,,,,,,,,,,91,114,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,175011,3,SR, ,132,31-Aug-2019,06:30:35,,,,401650000,-136,,0,31-Aug-2019,06:30:35,,,,,,,,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,175011,3,NK, ,133,31-Aug-2019,21:45:24,,,,401650000,-132,,0,31-Aug-2019,21:45:24,,,,,,,,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,175011,3,NP,A,134,01-Sep-2019,06:49:45,-20.4740,149.6926,,401677673,-127,,0,01-Sep-2019,06:45:25,-20.4740,149.6926,260,1666,3515,789,113,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,175011,3,NP,A,134,01-Sep-2019,06:49:45,-20.4740,149.6926,,401677673,-127,,0,01-Sep-2019,06:47:13,-20.4740,149.6926,260,1666,3515,789,113,,,69,223,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,175011,3,NP,A,134,01-Sep-2019,06:49:45,-20.4740,149.6926,,401677673,-127,,0,01-Sep-2019,06:49:45,-20.4740,149.6926,260,1666,3515,789,113,,,89,152,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,175011,3,MA,B,135,01-Sep-2019,22:52:18,-20.5108,149.6659,,401677698,-127,,0,01-Sep-2019,22:52:18,-20.5108,149.6659,,79541,94913,66658,114,,,91,162,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,175011,3,NP, ,136,03-Sep-2019,06:21:45,,,,401650000,-132,,0,03-Sep-2019,06:21:45,,,,,,,,,,100,134,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,175011,3,SR,B,137,03-Sep-2019,06:39:41,-20.7952,149.9061,,401677693,-133,,0,03-Sep-2019,06:35:52,-20.7952,149.9061,460,41728,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,175011,3,SR,B,137,03-Sep-2019,06:39:41,-20.7952,149.9061,,401677693,-133,,0,03-Sep-2019,06:43:32,-20.7952,149.9061,460,41728,,,,,,22,79,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,175011,3,NP,B,138,04-Sep-2019,06:14:04,-20.7015,149.8952,,401677719,-136,,0,04-Sep-2019,06:14:05,-20.7015,149.8952,,5349,12509,2287,67,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,175011,3,SR,B,139,04-Sep-2019,07:41:25,-20.6647,149.8359,,401677672,-132,8,0,04-Sep-2019,07:41:26,-20.6647,149.8359,,5547,14467,2127,67,,,66,228,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,175011,3,NN,B,140,04-Sep-2019,09:51:47,-20.6129,149.8530,,401677681,-140,8,0,04-Sep-2019,09:51:47,-20.6129,149.8530,,3627,6451,2038,93,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,175011,3,NP,0,141,05-Sep-2019,07:34:50,-20.8862,150.0885,,401677674,-132,40,0,05-Sep-2019,07:33:05,-20.8862,150.0885,832,3423,8874,1320,16,,,111,133,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,175011,3,NP,0,141,05-Sep-2019,07:34:50,-20.8862,150.0885,,401677674,-132,40,0,05-Sep-2019,07:34:37,-20.8862,150.0885,832,3423,8874,1320,16,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,175011,3,NP,0,141,05-Sep-2019,07:34:50,-20.8862,150.0885,,401677674,-132,40,0,05-Sep-2019,07:35:27,-20.8862,150.0885,832,3423,8874,1320,16,,,72,230,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,175011,3,NP,0,141,05-Sep-2019,07:34:50,-20.8862,150.0885,,401677674,-132,40,0,05-Sep-2019,07:36:13,-20.8862,150.0885,832,3423,8874,1320,16,,,85,21,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,175011,3,NP,0,141,05-Sep-2019,07:34:50,-20.8862,150.0885,,401677674,-132,40,0,05-Sep-2019,07:46:57,-20.8862,150.0885,832,3423,8874,1320,16,,,107,133,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,175011,3,MA,B,142,05-Sep-2019,12:03:42,-20.8227,150.0831,,401677699,-121,8,0,05-Sep-2019,12:03:43,-20.8227,150.0831,,10610,15042,7483,93,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,175011,3,NP,B,143,06-Sep-2019,07:32:30,-20.6912,150.0440,,401677668,-136,,0,06-Sep-2019,07:32:31,-20.6912,150.0440,,23515,26653,20746,99,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,175011,3,SR,B,144,06-Sep-2019,08:28:22,-20.7371,150.0566,,401677674,-138,8,0,06-Sep-2019,08:28:23,-20.7371,150.0566,,19230,28372,13033,58,,,77,231,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,175011,3,MA,B,145,06-Sep-2019,11:43:21,-20.7508,150.0312,,401677663,-123,8,0,06-Sep-2019,11:43:22,-20.7508,150.0312,,3873,11175,1342,85,,,66,228,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,175011,3,MC,B,146,06-Sep-2019,12:23:36,-20.7673,150.1051,,401677646,-126,8,0,06-Sep-2019,12:23:36,-20.7673,150.1051,,5929,13399,2623,78,,,81,78,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,175011,23,MC,B,147,06-Sep-2019,23:29:09,-20.8790,150.2499,,401677682,-127,8,0,06-Sep-2019,23:28:13,-20.8790,150.2499,114,7440,66181,836,130,,,83,240,131,220,104,135,189,152,51,93,198,207,148,18,175,10,1,228,32,205,240,255,128,,,,,,,,,
