Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
7495,209945,3,NP,1,33,15-Mar-2022,08:24:44,-19.2451,149.1693,,401677680,-130,56,0,15-Mar-2022,08:23:35,-19.2451,149.1693,455,640,1151,355,0,,,84,199,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209945,3,NP,1,33,15-Mar-2022,08:24:44,-19.2451,149.1693,,401677680,-130,56,0,15-Mar-2022,08:24:34,-19.2451,149.1693,455,640,1151,355,0,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209945,3,NP,1,33,15-Mar-2022,08:24:44,-19.2451,149.1693,,401677680,-130,56,0,15-Mar-2022,08:26:57,-19.2451,149.1693,455,640,1151,355,0,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209945,3,NP,1,33,15-Mar-2022,08:24:44,-19.2451,149.1693,,401677680,-130,56,0,15-Mar-2022,08:27:55,-19.2451,149.1693,455,640,1151,355,0,,,64,95,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209945,3,NP,1,33,15-Mar-2022,08:24:44,-19.2451,149.1693,,401677680,-130,56,0,15-Mar-2022,08:28:50,-19.2451,149.1693,455,640,1151,355,0,,,107,133,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209945,3,NP,3,34,15-Mar-2022,10:04:50,-19.2500,149.1355,,401677678,-120,58,0,15-Mar-2022,10:02:34,-19.2500,149.1355,493,245,661,90,80,,,101,131,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209945,3,NP,3,34,15-Mar-2022,10:04:50,-19.2500,149.1355,,401677678,-120,58,0,15-Mar-2022,10:04:42,-19.2500,149.1355,493,245,661,90,80,,,97,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209945,3,NP,3,34,15-Mar-2022,10:04:50,-19.2500,149.1355,,401677678,-120,58,0,15-Mar-2022,10:06:23,-19.2500,149.1355,493,245,661,90,80,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209945,3,NP,3,34,15-Mar-2022,10:04:50,-19.2500,149.1355,,401677678,-120,58,0,15-Mar-2022,10:07:54,-19.2500,149.1355,493,245,661,90,80,,,84,11,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209945,3,NP,3,34,15-Mar-2022,10:04:50,-19.2500,149.1355,,401677678,-120,58,2,15-Mar-2022,10:09:46,-19.2500,149.1355,493,245,661,90,80,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209945,3,NP,3,34,15-Mar-2022,10:04:50,-19.2500,149.1355,,401677678,-120,58,0,15-Mar-2022,10:10:47,-19.2500,149.1355,493,245,661,90,80,,,83,16,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209945,3,MC,A,35,15-Mar-2022,11:18:21,-19.2344,149.1193,,401677678,-121,8,0,15-Mar-2022,11:17:44,-19.2344,149.1193,53,2219,7492,656,65,,,77,86,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209945,3,MC,A,35,15-Mar-2022,11:18:21,-19.2344,149.1193,,401677678,-121,8,0,15-Mar-2022,11:18:06,-19.2344,149.1193,53,2219,7492,656,65,,,80,47,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209945,3,MC,A,35,15-Mar-2022,11:18:21,-19.2344,149.1193,,401677678,-121,8,0,15-Mar-2022,11:18:37,-19.2344,149.1193,53,2219,7492,656,65,,,100,134,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209945,3,NN,3,36,15-Mar-2022,12:06:37,-19.2181,149.1289,,401677679,-127,56,0,15-Mar-2022,11:55:43,-19.2181,149.1289,673,239,666,85,81,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209945,3,NN,3,36,15-Mar-2022,12:06:37,-19.2181,149.1289,,401677679,-127,56,0,15-Mar-2022,11:57:40,-19.2181,149.1289,673,239,666,85,81,,,15,0,125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209945,23,NN,3,36,15-Mar-2022,12:06:37,-19.2181,149.1289,,401677679,-127,56,0,15-Mar-2022,12:00:47,-19.2181,149.1289,673,239,666,85,81,,,93,51,164,229,103,243,162,150,187,255,143,85,36,63,154,5,54,89,123,177,61,54,177,,,,,,,,,
7495,209945,3,NN,3,36,15-Mar-2022,12:06:37,-19.2181,149.1289,,401677679,-127,56,0,15-Mar-2022,12:02:25,-19.2181,149.1289,673,239,666,85,81,,,107,133,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209945,3,NN,3,36,15-Mar-2022,12:06:37,-19.2181,149.1289,,401677679,-127,56,0,15-Mar-2022,12:06:19,-19.2181,149.1289,673,239,666,85,81,,,93,89,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209945,3,NN,3,36,15-Mar-2022,12:06:37,-19.2181,149.1289,,401677679,-127,56,0,15-Mar-2022,12:06:56,-19.2181,149.1289,673,239,666,85,81,,,97,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209945,23,MB,2,37,15-Mar-2022,12:01:43,-19.2189,149.1307,,401677679,-127,58,0,15-Mar-2022,12:00:47,-19.2189,149.1307,369,431,1948,95,70,,,93,54,149,161,10,59,168,143,167,144,121,6,62,69,115,129,134,29,56,100,153,20,65,,,,,,,,,
7495,209945,3,MB,2,37,15-Mar-2022,12:01:43,-19.2189,149.1307,,401677679,-127,58,0,15-Mar-2022,12:01:58,-19.2189,149.1307,369,431,1948,95,70,,,84,84,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209945,3,MB,2,37,15-Mar-2022,12:01:43,-19.2189,149.1307,,401677679,-127,58,0,15-Mar-2022,12:02:25,-19.2189,149.1307,369,431,1948,95,70,,,107,133,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209945,3,MB,2,37,15-Mar-2022,12:01:43,-19.2189,149.1307,,401677679,-127,58,0,15-Mar-2022,12:06:19,-19.2189,149.1307,369,431,1948,95,70,,,93,89,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209945,3,MB,2,37,15-Mar-2022,12:01:43,-19.2189,149.1307,,401677679,-127,58,0,15-Mar-2022,12:06:56,-19.2189,149.1307,369,431,1948,95,70,,,97,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209945,3,MC,B,38,15-Mar-2022,12:52:05,-19.2035,149.1277,,401677677,-125,8,1,15-Mar-2022,12:53:38,-19.2035,149.1277,,2403,13269,435,86,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209945,3,A1,B,39,16-Mar-2022,06:31:39,-19.1489,149.0810,,401677697,-140,,0,16-Mar-2022,06:31:40,-19.1489,149.0810,,6212,14094,2737,101,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209945,3,SR, ,40,16-Mar-2022,07:05:29,,,,401650000,,,0,16-Mar-2022,07:05:29,,,,,,,,,,67,96,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209945,31,NP,B,41,16-Mar-2022,08:13:13,-19.2042,149.1374,,401677660,-134,8,0,16-Mar-2022,08:13:14,-19.2042,149.1374,,3726,12645,1097,99,,,40,141,224,0,238,224,0,0,0,0,14,238,224,0,14,93,141,224,0,0,0,0,0,0,0,32,255,18,0,0,72,
7495,209945,3,MC,B,42,16-Mar-2022,10:49:47,-19.2174,149.2267,,401677692,-129,8,0,16-Mar-2022,10:49:48,-19.2174,149.2267,,3403,6301,1837,101,,,103,137,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209945,3,NK,B,43,16-Mar-2022,10:49:47,-19.2283,149.2434,,401677644,-133,8,0,16-Mar-2022,10:49:48,-19.2283,149.2434,,3144,5291,1867,94,,,103,137,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209945,3,MB,B,44,16-Mar-2022,11:41:03,-19.2793,149.3107,,401677681,-126,8,0,16-Mar-2022,11:40:49,-19.2793,149.3107,30,2382,30045,188,67,,,97,3,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209945,3,MB,B,44,16-Mar-2022,11:41:03,-19.2793,149.3107,,401677681,-126,8,0,16-Mar-2022,11:41:19,-19.2793,149.3107,30,2382,30045,188,67,,,2,49,141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209945,3,NN,B,45,16-Mar-2022,11:46:21,-19.2792,149.3098,,401677681,-129,6,0,16-Mar-2022,11:46:21,-19.2792,149.3098,,2404,19655,294,67,,,70,97,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209945,3,MC,B,46,16-Mar-2022,12:34:35,-19.2982,149.3425,,401677685,-126,8,0,16-Mar-2022,12:34:35,-19.2982,149.3425,,2514,9239,683,66,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209945,3,A1,3,47,16-Mar-2022,19:47:14,-19.3211,149.3305,,401677679,-123,58,0,16-Mar-2022,19:44:31,-19.3211,149.3305,463,209,650,66,96,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209945,3,A1,3,47,16-Mar-2022,19:47:14,-19.3211,149.3305,,401677679,-123,58,0,16-Mar-2022,19:44:53,-19.3211,149.3305,463,209,650,66,96,,,79,92,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209945,3,A1,3,47,16-Mar-2022,19:47:14,-19.3211,149.3305,,401677679,-123,58,0,16-Mar-2022,19:45:50,-19.3211,149.3305,463,209,650,66,96,,,88,196,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209945,3,A1,3,47,16-Mar-2022,19:47:14,-19.3211,149.3305,,401677679,-123,58,0,16-Mar-2022,19:46:18,-19.3211,149.3305,463,209,650,66,96,,,98,136,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209945,23,A1,3,47,16-Mar-2022,19:47:14,-19.3211,149.3305,,401677679,-123,58,0,16-Mar-2022,19:46:54,-19.3211,149.3305,463,209,650,66,96,,,95,240,165,245,40,150,198,120,72,79,141,146,150,169,209,79,195,84,78,10,56,46,190,,,,,,,,,
7495,209945,3,A1,3,47,16-Mar-2022,19:47:14,-19.3211,149.3305,,401677679,-123,58,0,16-Mar-2022,19:47:19,-19.3211,149.3305,463,209,650,66,96,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209945,3,A1,3,47,16-Mar-2022,19:47:14,-19.3211,149.3305,,401677679,-123,58,0,16-Mar-2022,19:50:00,-19.3211,149.3305,463,209,650,66,96,,,97,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209945,3,A1,3,47,16-Mar-2022,19:47:14,-19.3211,149.3305,,401677679,-123,58,0,16-Mar-2022,19:52:14,-19.3211,149.3305,463,209,650,66,96,,,83,241,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209945,3,NK,1,48,16-Mar-2022,20:19:54,-19.3078,149.3330,,401677678,-128,48,0,16-Mar-2022,20:18:04,-19.3078,149.3330,300,947,1573,569,15,,,74,93,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209945,23,NK,1,48,16-Mar-2022,20:19:54,-19.3078,149.3330,,401677678,-128,48,0,16-Mar-2022,20:18:34,-19.3078,149.3330,300,947,1573,569,15,,,93,240,165,245,40,150,198,120,72,81,216,5,149,65,205,103,49,82,17,163,138,1,10,,,,,,,,,
7495,209945,3,NK,1,48,16-Mar-2022,20:19:54,-19.3078,149.3330,,401677678,-128,48,0,16-Mar-2022,20:19:45,-19.3078,149.3330,300,947,1573,569,15,,,43,177,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209945,3,NK,1,48,16-Mar-2022,20:19:54,-19.3078,149.3330,,401677678,-128,48,0,16-Mar-2022,20:20:03,-19.3078,149.3330,300,947,1573,569,15,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209945,3,NK,1,48,16-Mar-2022,20:19:54,-19.3078,149.3330,,401677678,-128,48,0,16-Mar-2022,20:23:04,-19.3078,149.3330,300,947,1573,569,15,,,80,32,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209945,3,NP,3,49,16-Mar-2022,21:02:48,-19.2962,149.3192,,401677680,-132,58,0,16-Mar-2022,21:02:03,-19.2962,149.3192,626,243,719,81,108,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209945,3,NP,3,49,16-Mar-2022,21:02:48,-19.2962,149.3192,,401677680,-132,58,0,16-Mar-2022,21:03:35,-19.2962,149.3192,626,243,719,81,108,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209945,3,NP,3,49,16-Mar-2022,21:02:48,-19.2962,149.3192,,401677680,-132,58,0,16-Mar-2022,21:06:01,-19.2962,149.3192,626,243,719,81,108,,,87,68,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209945,3,NP,3,49,16-Mar-2022,21:02:48,-19.2962,149.3192,,401677680,-132,58,0,16-Mar-2022,21:07:40,-19.2962,149.3192,626,243,719,81,108,,,79,92,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209945,3,NP,3,49,16-Mar-2022,21:02:48,-19.2962,149.3192,,401677680,-132,58,0,16-Mar-2022,21:08:52,-19.2962,149.3192,626,243,719,81,108,,,94,73,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209945,3,NP,3,49,16-Mar-2022,21:02:48,-19.2962,149.3192,,401677680,-132,58,0,16-Mar-2022,21:09:29,-19.2962,149.3192,626,243,719,81,108,,,97,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209945,23,NP,3,49,16-Mar-2022,21:02:48,-19.2962,149.3192,,401677680,-132,58,0,16-Mar-2022,21:10:12,-19.2962,149.3192,626,243,719,81,108,,,73,16,165,245,40,150,198,120,72,85,103,211,129,15,99,150,52,94,160,178,181,145,28,,,,,,,,,
7495,209945,3,NP,3,49,16-Mar-2022,21:02:48,-19.2962,149.3192,,401677680,-132,58,2,16-Mar-2022,21:10:39,-19.2962,149.3192,626,243,719,81,108,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209945,3,NP,3,49,16-Mar-2022,21:02:48,-19.2962,149.3192,,401677680,-132,58,0,16-Mar-2022,21:11:39,-19.2962,149.3192,626,243,719,81,108,,,80,79,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209945,3,NP,3,49,16-Mar-2022,21:02:48,-19.2962,149.3192,,401677680,-132,58,0,16-Mar-2022,21:12:29,-19.2962,149.3192,626,243,719,81,108,,,98,136,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209945,3,SR,A,50,16-Mar-2022,21:03:34,-19.2947,149.3185,,401677679,-126,6,0,16-Mar-2022,21:03:35,-19.2947,149.3185,354,261,427,159,64,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209945,3,SR,A,50,16-Mar-2022,21:03:34,-19.2947,149.3185,,401677679,-126,6,0,16-Mar-2022,21:06:01,-19.2947,149.3185,354,261,427,159,64,,,87,68,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209945,3,SR,A,50,16-Mar-2022,21:03:34,-19.2947,149.3185,,401677679,-126,6,0,16-Mar-2022,21:09:29,-19.2947,149.3185,354,261,427,159,64,,,97,143,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209945,3,MC,B,51,16-Mar-2022,22:06:16,-19.2986,149.3359,,401677675,-130,8,0,16-Mar-2022,22:05:43,-19.2986,149.3359,67,1879,4131,854,64,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209945,3,MC,B,51,16-Mar-2022,22:06:16,-19.2986,149.3359,,401677675,-130,8,0,16-Mar-2022,22:06:50,-19.2986,149.3359,67,1879,4131,854,64,,,68,95,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209945,3,SR,1,52,17-Mar-2022,06:29:01,-19.2153,149.1166,,401677676,-132,48,0,17-Mar-2022,06:25:43,-19.2153,149.1166,479,1140,1389,935,29,,,67,96,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209945,3,SR,1,52,17-Mar-2022,06:29:01,-19.2153,149.1166,,401677676,-132,48,0,17-Mar-2022,06:27:26,-19.2153,149.1166,479,1140,1389,935,29,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209945,3,SR,1,52,17-Mar-2022,06:29:01,-19.2153,149.1166,,401677676,-132,48,0,17-Mar-2022,06:28:10,-19.2153,149.1166,479,1140,1389,935,29,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209945,3,SR,1,52,17-Mar-2022,06:29:01,-19.2153,149.1166,,401677676,-132,48,0,17-Mar-2022,06:29:15,-19.2153,149.1166,479,1140,1389,935,29,,,88,182,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209945,3,SR,1,52,17-Mar-2022,06:29:01,-19.2153,149.1166,,401677676,-132,48,0,17-Mar-2022,06:29:51,-19.2153,149.1166,479,1140,1389,935,29,,,100,129,135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209945,3,SR,1,52,17-Mar-2022,06:29:01,-19.2153,149.1166,,401677676,-132,48,0,17-Mar-2022,06:33:42,-19.2153,149.1166,479,1140,1389,935,29,,,81,187,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209945,3,A1,2,53,17-Mar-2022,07:50:20,-19.2299,149.0712,,401677675,-125,48,0,17-Mar-2022,07:48:25,-19.2299,149.0712,331,252,447,141,111,,,91,22,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209945,3,A1,2,53,17-Mar-2022,07:50:20,-19.2299,149.0712,,401677675,-125,48,0,17-Mar-2022,07:48:50,-19.2299,149.0712,331,252,447,141,111,,,100,134,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209945,3,A1,2,53,17-Mar-2022,07:50:20,-19.2299,149.0712,,401677675,-125,48,0,17-Mar-2022,07:49:28,-19.2299,149.0712,331,252,447,141,111,,,31,3,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209945,3,A1,2,53,17-Mar-2022,07:50:20,-19.2299,149.0712,,401677675,-125,48,1,17-Mar-2022,07:49:44,-19.2299,149.0712,331,252,447,141,111,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209945,3,A1,2,53,17-Mar-2022,07:50:20,-19.2299,149.0712,,401677675,-125,48,0,17-Mar-2022,07:51:08,-19.2299,149.0712,331,252,447,141,111,,,75,88,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209945,3,A1,2,53,17-Mar-2022,07:50:20,-19.2299,149.0712,,401677675,-125,48,0,17-Mar-2022,07:51:32,-19.2299,149.0712,331,252,447,141,111,,,82,27,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209945,3,A1,2,53,17-Mar-2022,07:50:20,-19.2299,149.0712,,401677675,-125,48,0,17-Mar-2022,07:52:30,-19.2299,149.0712,331,252,447,141,111,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209945,3,A1,2,53,17-Mar-2022,07:50:20,-19.2299,149.0712,,401677675,-125,48,0,17-Mar-2022,07:53:56,-19.2299,149.0712,331,252,447,141,111,,,78,89,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209945,3,SR,2,54,17-Mar-2022,08:10:56,-19.2337,149.0652,,401677675,-121,56,0,17-Mar-2022,08:09:26,-19.2337,149.0652,182,437,2541,75,104,,,98,136,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209945,3,SR,2,54,17-Mar-2022,08:10:56,-19.2337,149.0652,,401677675,-121,56,0,17-Mar-2022,08:10:26,-19.2337,149.0652,182,437,2541,75,104,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209945,3,SR,2,54,17-Mar-2022,08:10:56,-19.2337,149.0652,,401677675,-121,56,0,17-Mar-2022,08:11:06,-19.2337,149.0652,182,437,2541,75,104,,,65,90,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209945,3,SR,2,54,17-Mar-2022,08:10:56,-19.2337,149.0652,,401677675,-121,56,0,17-Mar-2022,08:11:21,-19.2337,149.0652,182,437,2541,75,104,,,84,53,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209945,3,SR,2,54,17-Mar-2022,08:10:56,-19.2337,149.0652,,401677675,-121,56,0,17-Mar-2022,08:11:42,-19.2337,149.0652,182,437,2541,75,104,,,107,133,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209945,3,SR,2,54,17-Mar-2022,08:10:56,-19.2337,149.0652,,401677675,-121,56,1,17-Mar-2022,08:12:28,-19.2337,149.0652,182,437,2541,75,104,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209945,3,NK,A,55,17-Mar-2022,08:45:03,-19.2359,149.0358,,401677676,-129,8,0,17-Mar-2022,08:43:00,-19.2359,149.0358,279,625,2717,143,51,,,82,84,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209945,3,NK,A,55,17-Mar-2022,08:45:03,-19.2359,149.0358,,401677676,-129,8,0,17-Mar-2022,08:44:33,-19.2359,149.0358,279,625,2717,143,51,,,107,133,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209945,3,NK,A,55,17-Mar-2022,08:45:03,-19.2359,149.0358,,401677676,-129,8,0,17-Mar-2022,08:47:39,-19.2359,149.0358,279,625,2717,143,51,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209945,3,NP,A,56,17-Mar-2022,09:45:35,-19.2213,149.0445,,401677683,-131,8,0,17-Mar-2022,09:45:25,-19.2213,149.0445,117,1638,8417,318,64,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209945,3,NP,A,56,17-Mar-2022,09:45:35,-19.2213,149.0445,,401677683,-131,8,0,17-Mar-2022,09:45:46,-19.2213,149.0445,117,1638,8417,318,64,,,72,23,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209945,3,NP,A,56,17-Mar-2022,09:45:35,-19.2213,149.0445,,401677683,-131,8,0,17-Mar-2022,09:47:22,-19.2213,149.0445,117,1638,8417,318,64,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209945,3,SR,B,57,18-Mar-2022,07:34:57,-19.2135,148.8456,,401677678,-131,,0,18-Mar-2022,07:34:58,-19.2135,148.8456,,8596,11832,6245,78,,,100,134,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209945,3,A1,B,58,18-Mar-2022,07:34:57,-19.1676,149.0587,,401677677,-121,,0,18-Mar-2022,07:34:58,-19.1676,149.0587,,8253,102459,664,104,,,100,134,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209945,3,A1,B,59,18-Mar-2022,19:20:11,-19.3036,149.2766,,401677700,-131,8,0,18-Mar-2022,19:19:19,-19.3036,149.2766,106,6274,162409,242,67,,,106,128,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209945,3,A1,B,59,18-Mar-2022,19:20:11,-19.3036,149.2766,,401677700,-131,8,0,18-Mar-2022,19:21:05,-19.3036,149.2766,106,6274,162409,242,67,,,34,251,129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209945,3,SR,1,60,18-Mar-2022,19:57:45,-19.3762,149.1416,,401677678,-119,58,0,18-Mar-2022,19:56:07,-19.3762,149.1416,334,993,14226,69,77,,,75,88,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209945,3,SR,1,60,18-Mar-2022,19:57:45,-19.3762,149.1416,,401677678,-119,58,0,18-Mar-2022,19:57:05,-19.3762,149.1416,334,993,14226,69,77,,,107,133,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209945,3,SR,1,60,18-Mar-2022,19:57:45,-19.3762,149.1416,,401677678,-119,58,0,18-Mar-2022,20:00:04,-19.3762,149.1416,334,993,14226,69,77,,,77,86,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209945,3,SR,1,60,18-Mar-2022,19:57:45,-19.3762,149.1416,,401677678,-119,58,0,18-Mar-2022,20:01:41,-19.3762,149.1416,334,993,14226,69,77,,,110,196,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209945,3,NP,2,61,18-Mar-2022,20:39:45,-19.4024,149.1179,,401677683,-135,58,0,18-Mar-2022,20:39:36,-19.4024,149.1179,711,294,604,143,120,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209945,3,NP,2,61,18-Mar-2022,20:39:45,-19.4024,149.1179,,401677683,-135,58,0,18-Mar-2022,20:39:54,-19.4024,149.1179,711,294,604,143,120,,,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209945,3,NP,2,61,18-Mar-2022,20:39:45,-19.4024,149.1179,,401677683,-135,58,0,18-Mar-2022,20:41:11,-19.4024,149.1179,711,294,604,143,120,,,85,241,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209945,3,NP,2,61,18-Mar-2022,20:39:45,-19.4024,149.1179,,401677683,-135,58,0,18-Mar-2022,20:43:22,-19.4024,149.1179,711,294,604,143,120,,,15,1,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209945,3,NP,2,61,18-Mar-2022,20:39:45,-19.4024,149.1179,,401677683,-135,58,0,18-Mar-2022,20:45:03,-19.4024,149.1179,711,294,604,143,120,,,103,230,219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209945,3,NP,2,61,18-Mar-2022,20:39:45,-19.4024,149.1179,,401677683,-135,58,0,18-Mar-2022,20:45:37,-19.4024,149.1179,711,294,604,143,120,,,91,247,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209945,3,NP,2,61,18-Mar-2022,20:39:45,-19.4024,149.1179,,401677683,-135,58,0,18-Mar-2022,20:46:35,-19.4024,149.1179,711,294,604,143,120,,,97,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209945,3,NP,2,61,18-Mar-2022,20:39:45,-19.4024,149.1179,,401677683,-135,58,0,18-Mar-2022,20:51:27,-19.4024,149.1179,711,294,604,143,120,,,15,1,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209945,3,A1,A,62,18-Mar-2022,20:52:01,-19.3993,149.1197,,401677673,-134,6,0,18-Mar-2022,20:51:27,-19.3993,149.1197,83,1214,3164,465,40,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
