DeployID,Ptt,DepthSensor,Source,Instr,HistType,Date,Time Offset,Count,BadTherm,LocationQuality,Latitude,Longitude,NumBins,Sum,Bin1,Bin2,Bin3,Bin4,Bin5,Bin6,Bin7,Bin8,Bin9,Bin10,Bin11,Bin12,Bin13,Bin14,Bin15,Bin16,Bin17,Bin18,Bin19,Bin20,Bin21,Bin22,Bin23,Bin24,Bin25,Bin26,Bin27,Bin28,Bin29,Bin30,Bin31,Bin32,Bin33,Bin34,Bin35,Bin36,Bin37,Bin38,Bin39,Bin40,Bin41,Bin42,Bin43,Bin44,Bin45,Bin46,Bin47,Bin48,Bin49,Bin50,Bin51,Bin52,Bin53,Bin54,Bin55,Bin56,Bin57,Bin58,Bin59,Bin60,Bin61,Bin62,Bin63,Bin64,Bin65,Bin66,Bin67,Bin68,Bin69,Bin70,Bin71,Bin72
252319,252319,0.500000,Transmission,UT,TAT,00:00:00 24-Mar-2024,-260.000000,2,,,,,12,100,0,0,0.3,0.3,0.3,0.3,0.3,0.7,13.5,84.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252319,252319,0.500000,Transmission,UT,TAT,00:00:00 25-Mar-2024,-262.000000,1,,,,,12,100,0,0.6,3.9,4.1,1.3,0.9,8.8,7.3,18.5,54.7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252319,252319,0.500000,Transmission,UT,TAT,00:00:00 29-Mar-2024,-270.000000,1,,,,,12,100,0,0.4,0.4,1.4,1.4,1.4,1.1,1.1,3.2,89.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252319,252319,0.500000,Transmission,UT,TAT,00:00:00 03-Apr-2024,-280.000000,2,,,,,12,100,0,3.1,1.0,2.8,1.5,1.3,1.3,2.0,21.9,65.1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252319,252319,0.500000,Transmission,UT,TAT,00:00:00 04-Apr-2024,-282.000000,1,,,,,12,100,5.4,4.3,2.8,3.1,1.8,1.7,4.3,5.0,42.1,29.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252319,252319,0.500000,Transmission,UT,TAT,00:00:00 06-Apr-2024,-286.000000,2,,,,,12,100,1.4,3.7,1.7,1.7,1.1,1.1,2.3,2.3,13.0,71.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252319,252319,0.500000,Transmission,UT,TAT,00:00:00 07-Apr-2024,-288.000000,1,,,,,12,100,2.0,0.3,0.3,0.6,0.9,0.6,0.9,0.6,20,73.9,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252319,252319,0.500000,Transmission,UT,TAT,00:00:00 08-Apr-2024,-290.000000,1,,,,,12,100,0.9,2.9,4.5,2.1,1.6,1.8,2.0,3.6,35.1,45.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252319,252319,0.500000,Transmission,UT,TAT,00:00:00 09-Apr-2024,-292.000000,1,,,,,12,100,0,0.2,0.9,1.8,1.4,1.2,1.9,4.9,44.7,42.8,0.2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252319,252319,0.500000,Transmission,UT,TAT,00:00:00 10-Apr-2024,-294.000000,1,,,,,12,100,0.3,0.3,0.8,1.5,0.8,1.3,1.0,1.3,65.2,27.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252319,252319,0.500000,Transmission,UT,TAT,00:00:00 13-Apr-2024,-300.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,92.7,7.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252319,252319,0.500000,Transmission,UT,TAT,00:00:00 16-Apr-2024,-306.000000,1,,,,,12,100,0,0,1.2,1.4,1.2,1.7,1.4,1.4,73.7,17.9,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252319,252319,0.500000,Transmission,UT,TAT,00:00:00 17-Apr-2024,-307.000000,1,,,,,12,100,0,0.7,1.0,1.3,1.6,1.3,2.6,6.2,83.6,1.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
