DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,GPE MSD,GPE U,Count,Comment
228001,228001,UT,17:59:57 09-Jun-2022,Argos,B,-28.3464,168.3387,18816,24293,14574,46,,,,,,
228001,228001,UT,21:06:05 09-Jun-2022,Argos,1,-28.3345,168.4019,537,740,388,102,,,,,,
228001,228001,UT,21:08:18 09-Jun-2022,Argos,2,-28.3362,168.4043,437,541,352,28,,,,,,
228001,228001,UT,21:12:54 09-Jun-2022,Argos,1,-28.3292,168.4084,815,1260,526,133,,,,,,
228001,228001,UT,21:12:54 09-Jun-2022,Argos,A,-28.3179,168.4023,561,1796,175,145,,,,,,
228001,228001,UT,21:59:34 09-Jun-2022,Argos,A,-28.3380,168.4179,4049,60177,272,98,,,,,,
228001,228001,UT,22:55:07 09-Jun-2022,Argos,B,-28.3358,168.4413,12217,19050,7834,96,,,,,,
228001,228001,UT,05:34:29 10-Jun-2022,Argos,B,-28.2585,168.5688,20138,33818,11991,80,,,,,,
228001,228001,UT,19:56:57 12-Jun-2022,Argos,0,-27.0724,169.7979,45623,559943,3717,97,,,,,,
228001,228001,UT,20:04:12 12-Jun-2022,Argos,0,-27.1742,168.9222,28061,152670,5157,7,,,,,,
228001,228001,UT,20:11:28 12-Jun-2022,Argos,A,-26.8754,168.9841,4304,15026,1232,136,,,,,,
228001,228001,UT,20:27:44 12-Jun-2022,Argos,0,-26.8734,168.9895,2251,7319,692,129,,,,,,
228001,228001,UT,05:11:22 13-Jun-2022,Argos,B,-26.7520,169.1234,8705,12167,6227,72,,,,,,
228001,228001,UT,19:39:24 13-Jun-2022,Argos,B,-26.7080,168.8465,7853,308626,199,22,,,,,,
228001,228001,UT,04:57:55 14-Jun-2022,Argos,B,-26.4273,168.9489,2681,4527,1587,93,,,,,,
228001,228001,UT,20:06:28 14-Jun-2022,Argos,B,-26.1958,169.1377,5377,8088,3574,78,,,,,,
228001,228001,UT,06:23:57 15-Jun-2022,Argos,B,-26.1176,169.2062,8384,14454,4863,52,,,,,,
228001,228001,UT,20:42:38 15-Jun-2022,Argos,B,-26.2564,169.1246,5704,11920,2729,112,,,,,,
228001,228001,UT,19:42:50 16-Jun-2022,Argos,B,-25.9412,168.9353,14696,24657,8758,77,,,,,,
228001,228001,UT,20:50:01 19-Jun-2022,Argos,B,-24.8070,169.5416,19229,217499,1700,6,,,,,,
228001,228001,UT,20:50:11 19-Jun-2022,Argos,A,-24.3620,169.6045,7070,34503,1448,17,,,,,,
228001,228001,UT,06:27:39 20-Jun-2022,Argos,B,-24.2600,169.6245,52862,60557,46144,144,,,,,,
228001,228001,UT,19:43:17 20-Jun-2022,Argos,B,-24.0213,169.9254,15440,60880,3915,142,,,,,,
228001,228001,UT,19:46:55 20-Jun-2022,Argos,B,-24.0207,169.9262,2673,6655,1073,140,,,,,,
228001,228001,UT,23:56:58 20-Jun-2022,Argos,B,-24.1120,170.0150,2932,30455,282,61,,,,,,
228001,228001,UT,10:47:48 21-Jun-2022,Argos,B,-23.9737,170.3051,5672,8187,3929,102,,,,,,
228001,228001,UT,10:52:10 21-Jun-2022,Argos,A,-23.9000,170.3315,369,2403,56,110,,,,,,
228001,228001,UT,20:00:19 22-Jun-2022,Argos,0,-24.2842,170.5091,1557,3206,756,148,,,,,,
228001,228001,UT,20:12:24 22-Jun-2022,Argos,0,-24.2807,170.5201,1813,24537,133,103,,,,,,
228001,228001,UT,05:35:48 23-Jun-2022,Argos,B,-24.2736,170.6276,17778,18668,16929,119,,,,,,
228001,228001,UT,12:08:32 23-Jun-2022,Argos,B,-24.4327,170.2806,24917,64469,9630,110,,,,,,
228001,228001,UT,19:58:10 23-Jun-2022,Argos,0,-24.7895,170.2960,21662,217407,2158,89,,,,,,
228001,228001,UT,19:48:09 24-Jun-2022,Argos,A,-25.3649,170.1414,10957,517493,232,105,,,,,,
228001,228001,UT,19:51:46 24-Jun-2022,Argos,A,-25.3673,170.1632,2381,35376,160,122,,,,,,
228001,228001,UT,19:20:51 25-Jun-2022,Argos,0,-25.8671,169.8849,2942,36802,235,84,,,,,,
228001,228001,UT,20:52:27 27-Jun-2022,Argos,B,-26.6657,169.4509,10227,161655,647,115,,,,,,
228001,228001,UT,20:53:05 27-Jun-2022,Argos,B,-26.5725,169.2583,5981,58048,616,115,,,,,,
228001,228001,UT,19:43:04 28-Jun-2022,Argos,B,-27.0032,169.0769,5710,7630,4273,109,,,,,,
228001,228001,UT,21:11:45 28-Jun-2022,Argos,A,-27.0249,169.2362,179,403,79,131,,,,,,
228001,228001,UT,21:54:37 28-Jun-2022,Argos,B,-26.8678,169.1494,5452,25991,1143,115,,,,,,
228001,228001,UT,19:27:18 29-Jun-2022,Argos,B,-27.2447,168.8183,6523,18988,2240,136,,,,,,
228001,228001,UT,19:40:13 29-Jun-2022,Argos,B,-27.1861,168.9524,4175,9479,1838,51,,,,,,
228001,228001,UT,20:36:09 29-Jun-2022,Argos,1,-27.3416,168.7689,1094,1860,643,136,,,,,,
228001,228001,UT,19:12:49 30-Jun-2022,Argos,B,-27.2076,168.7761,30390,95576,9663,91,,,,,,
228001,228001,UT,19:44:16 10-Jul-2022,Argos,B,-27.4768,168.1799,42769,,,,,,,,,
228001,228001,UT,11:50:01 11-Jul-2022,Argos,A,-23.6101,167.7682,186,873,39,68,,,,,,
228001,228001,UT,18:32:33 11-Jul-2022,Argos,B,-23.6336,167.7961,2047,5387,777,58,,,,,,
228001,228001,UT,05:40:23 12-Jul-2022,Argos,B,-23.6361,167.8347,2568,43728,150,118,,,,,,
228001,228001,UT,18:59:15 12-Jul-2022,Argos,B,-23.6455,167.8460,4414,7106,2741,123,,,,,,
228001,228001,UT,20:37:10 12-Jul-2022,Argos,B,-23.7020,167.9291,2259,115947,44,96,,,,,,
228001,228001,UT,08:06:26 13-Jul-2022,Argos,B,-23.6607,168.0643,8077,340635,191,80,,,,,,
228001,228001,UT,08:56:46 13-Jul-2022,Argos,1,-23.6949,168.0359,604,762,479,5,,,,,,
228001,228001,UT,19:23:14 13-Jul-2022,Argos,B,-23.7640,168.0126,14519,21547,9783,77,,,,,,
228001,228001,UT,19:48:46 13-Jul-2022,Argos,B,-23.7080,167.9495,11754,25825,5349,58,,,,,,
228001,228001,UT,19:14:00 14-Jul-2022,Argos,0,-23.0244,167.9470,3971,18768,840,131,,,,,,
228001,228001,UT,19:36:10 14-Jul-2022,Argos,B,-23.0353,167.9536,2482,6268,982,163,,,,,,
228001,228001,UT,19:42:13 14-Jul-2022,Argos,1,-23.0071,167.9657,504,1408,180,86,,,,,,
228001,228001,UT,10:09:03 20-Jul-2022,Argos,0,-22.8302,167.6965,1519,8226,280,41,,,,,,
228001,228001,UT,11:08:59 23-Jul-2022,Argos,B,-22.8488,167.6605,16571,,,,,,,,,
228001,228001,UT,12:48:27 23-Jul-2022,Argos,B,-22.8508,167.6147,7395,17552,3115,19,,,,,,
228001,228001,UT,21:27:01 24-Jul-2022,Argos,B,-22.7657,167.7106,4597,39036,541,137,,,,,,
228001,228001,UT,22:19:52 24-Jul-2022,Argos,A,-23.1243,167.8001,3371,34769,326,52,,,,,,
228001,228001,UT,23:55:20 24-Jul-2022,Argos,A,-23.0507,168.0309,2370,22856,245,21,,,,,,
228001,228001,UT,05:29:51 25-Jul-2022,Argos,B,-23.0196,168.2655,10972,16744,7189,94,,,,,,
228001,228001,UT,08:47:48 25-Jul-2022,Argos,A,-23.0219,168.1573,5718,10297,3175,57,,,,,,
228001,228001,UT,19:28:51 25-Jul-2022,Argos,1,-23.3365,168.0812,604,1009,361,67,,,,,,
228001,228001,UT,20:08:41 25-Jul-2022,Argos,B,-23.3368,168.0917,5266,5755,4818,89,,,,,,
228001,228001,UT,20:12:28 25-Jul-2022,Argos,B,-23.3372,168.0927,5444,6087,4867,91,,,,,,
228001,228001,UT,06:07:33 27-Jul-2022,Argos,A,-23.4636,168.0694,1866,7395,470,150,,,,,,
228001,228001,UT,08:00:51 27-Jul-2022,Argos,B,-23.4650,168.0892,3102,3993,2409,113,,,,,,
228001,228001,UT,21:33:56 13-Aug-2022,Argos,A,-23.4740,168.2241,3612,33881,385,76,,,,,,
228001,228001,UT,21:45:24 13-Aug-2022,Argos,A,-23.4735,168.2514,401,2715,59,171,,,,,,
228001,228001,UT,21:59:18 13-Aug-2022,Argos,B,-23.4817,168.2509,404,2027,80,103,,,,,,
228001,228001,UT,19:30:11 23-Aug-2022,Argos,B,-23.5748,168.2819,9600,210210,438,110,,,,,,
228001,228001,UT,19:32:15 23-Aug-2022,Argos,2,-23.5802,168.2700,296,1755,49,105,,,,,,
228001,228001,UT,19:45:23 23-Aug-2022,Argos,B,-23.5687,168.2654,3560,22723,557,112,,,,,,
228001,228001,UT,20:39:37 24-Aug-2022,Argos,B,-23.5901,168.4190,5063,131297,195,119,,,,,,
228001,228001,UT,09:35:51 25-Aug-2022,Argos,B,-23.5481,168.3359,8876,29222,2696,119,,,,,,
228001,228001,UT,19:49:04 26-Aug-2022,Argos,A,-23.5418,168.1360,9158,205867,407,89,,,,,,
228001,228001,UT,06:36:27 27-Aug-2022,Argos,B,-23.6125,167.9822,12949,21438,7821,115,,,,,,
228001,228001,UT,18:45:29 27-Aug-2022,Argos,B,-23.6970,167.9717,9543,54907,1658,80,,,,,,
228001,228001,UT,18:56:44 27-Aug-2022,Argos,B,-23.6707,168.0305,6999,46840,1045,84,,,,,,
228001,228001,UT,18:56:44 27-Aug-2022,Argos,A,-23.6780,167.9967,2332,3076,1767,67,,,,,,
228001,228001,UT,22:09:38 27-Aug-2022,Argos,0,-23.6838,168.0230,5599,71762,436,124,,,,,,
228001,228001,UT,22:13:25 27-Aug-2022,Argos,1,-23.6574,168.0021,677,3006,152,103,,,,,,
228001,228001,UT,22:15:45 27-Aug-2022,Argos,B,-23.6600,167.9941,570,1677,193,98,,,,,,
228001,228001,UT,18:25:36 28-Aug-2022,Argos,B,-23.6658,168.0779,21263,27541,16416,121,,,,,,
228001,228001,UT,19:03:48 28-Aug-2022,Argos,A,-23.4960,168.1049,693,1256,382,46,,,,,,
228001,228001,UT,09:01:41 29-Aug-2022,Argos,B,-22.5760,168.4098,15355,16722,14100,89,,,,,,
228001,228001,UT,09:01:41 29-Aug-2022,Argos,B,-22.5729,168.3956,10448,10875,10036,54,,,,,,
228001,228001,UT,10:22:52 29-Aug-2022,Argos,B,-22.4864,168.4373,11293,12159,10489,86,,,,,,
228001,228001,UT,10:22:52 29-Aug-2022,Argos,B,-23.3489,168.2117,2307,2568,2071,86,,,,,,
228001,228001,UT,17:29:53 30-Aug-2022,Argos,B,-23.4285,168.0753,3031,41981,218,145,,,,,,
228001,228001,UT,07:25:32 02-Sep-2022,Argos,A,-23.4800,168.0476,722,3251,160,10,,,,,,
228001,228001,UT,19:19:26 02-Sep-2022,Argos,A,-23.5241,168.0588,2925,48566,176,101,,,,,,
228001,228001,UT,19:19:26 02-Sep-2022,Argos,1,-23.5101,167.9879,661,993,440,70,,,,,,
228001,228001,UT,20:17:02 02-Sep-2022,Argos,B,-23.5125,167.9859,5428,7082,4160,89,,,,,,
228001,228001,UT,21:05:10 02-Sep-2022,Argos,B,-23.5192,167.9863,6947,9946,4851,88,,,,,,
228001,228001,UT,23:26:48 02-Sep-2022,Argos,B,-23.5014,167.9916,11676,15504,8792,23,,,,,,
228001,228001,UT,19:00:43 05-Sep-2022,Argos,B,-23.5796,168.0767,5093,277424,93,40,,,,,,
228001,228001,UT,20:44:54 05-Sep-2022,Argos,B,-23.6395,168.0131,4271,17759,1026,41,,,,,,
228001,228001,UT,05:56:15 06-Sep-2022,Argos,A,-23.8110,167.8683,359,1702,75,169,,,,,,
228001,228001,UT,06:28:22 06-Sep-2022,Argos,B,-23.8161,167.8609,782,871,700,105,,,,,,
228001,228001,UT,18:53:17 06-Sep-2022,Argos,B,-23.8645,167.6398,2729,38698,192,59,,,,,,
228001,228001,UT,20:13:53 06-Sep-2022,Argos,B,-23.8432,167.6782,8646,90067,829,60,,,,,,
228001,228001,UT,20:14:44 06-Sep-2022,Argos,B,-23.8582,167.6488,859,7391,99,134,,,,,,
228001,228001,UT,05:38:05 07-Sep-2022,Argos,B,-23.9077,167.4154,2959,3990,2193,75,,,,,,
228001,228001,UT,19:48:21 07-Sep-2022,Argos,B,-23.7986,167.5453,2951,123133,70,134,,,,,,
228001,228001,UT,05:20:59 08-Sep-2022,Argos,B,-23.8875,167.4281,4292,6884,2675,129,,,,,,
228001,228001,UT,19:22:02 08-Sep-2022,Argos,B,-23.8745,167.5577,7183,20522,2514,49,,,,,,
228001,228001,UT,19:22:02 08-Sep-2022,Argos,B,-23.9215,167.3280,7155,21427,2388,84,,,,,,
228001,228001,UT,19:43:01 09-Sep-2022,Argos,B,-23.7960,167.7335,4860,151816,155,84,,,,,,
228001,228001,UT,20:38:49 09-Sep-2022,Argos,B,-23.7817,167.8697,3070,4728,1993,122,,,,,,
228001,228001,UT,06:04:19 10-Sep-2022,Argos,B,-23.9333,168.1546,6735,342589,132,96,,,,,,
228001,228001,UT,19:32:46 10-Sep-2022,Argos,B,-23.7432,167.8043,8244,183277,370,20,,,,,,
228001,228001,UT,05:28:13 11-Sep-2022,Argos,B,-23.6472,167.9718,8685,17302,4359,95,,,,,,
228001,228001,UT,19:22:19 11-Sep-2022,Argos,0,-23.6342,168.0215,2695,28458,255,117,,,,,,
228001,228001,UT,19:22:56 11-Sep-2022,Argos,3,-23.6384,168.0330,196,220,174,65,,,,,,
228001,228001,UT,19:26:51 11-Sep-2022,Argos,B,-23.6385,168.0329,582,634,534,88,,,,,,
228001,228001,UT,19:48:47 11-Sep-2022,Argos,B,-23.6388,168.0332,1202,1402,1030,101,,,,,,
228001,228001,UT,19:44:23 17-Sep-2022,Argos,B,-22.5932,170.4513,12103,165489,885,160,,,,,,
228001,228001,UT,19:45:58 17-Sep-2022,Argos,B,-22.4277,170.3953,6467,27531,1519,159,,,,,,
228001,228001,UT,21:06:16 19-Sep-2022,Argos,0,-21.9222,170.0679,2941,10231,845,34,,,,,,
228001,228001,UT,05:49:20 20-Sep-2022,Argos,B,-22.0282,170.1106,9747,114336,830,7,,,,,,
228001,228001,UT,20:35:24 20-Sep-2022,Argos,B,-22.0992,170.1053,32844,39688,27178,144,,,,,,
228001,228001,UT,07:01:23 21-Sep-2022,Argos,B,-22.0672,169.8172,12952,16243,10327,13,,,,,,
228001,228001,UT,10:52:59 21-Sep-2022,Argos,B,-22.0613,169.7845,8637,15962,4673,43,,,,,,
228001,228001,UT,06:27:46 22-Sep-2022,Argos,B,-22.2037,169.7260,13192,57307,3036,94,,,,,,
228001,228001,UT,22:09:01 29-Sep-2022,Argos,B,-22.6984,169.4246,11311,265493,481,57,,,,,,
228001,228001,UT,18:39:27 01-Oct-2022,Argos,B,-22.9507,169.2605,27682,,,,,,,,,
228001,228001,UT,18:38:16 02-Oct-2022,Argos,2,-22.9200,169.4109,343,1634,71,87,,,,,,
228001,228001,UT,19:16:32 02-Oct-2022,Argos,1,-22.9090,169.4340,571,1034,315,70,,,,,,
228001,228001,UT,06:51:56 04-Oct-2022,Argos,2,-22.9625,169.4090,268,472,151,81,,,,,,
228001,228001,UT,09:41:53 06-Oct-2022,Argos,A,-23.4159,168.5703,3606,29946,434,172,,,,,,
228001,228001,UT,11:10:22 06-Oct-2022,Argos,B,-23.3837,168.6765,11473,32402,4062,63,,,,,,
228001,228001,UT,12:51:29 06-Oct-2022,Argos,B,-23.4625,168.5655,34357,113399,10409,62,,,,,,
228001,228001,UT,18:16:14 06-Oct-2022,Argos,B,-23.5599,168.0857,6888,193899,244,64,,,,,,
228001,228001,UT,18:51:07 06-Oct-2022,Argos,B,-23.5267,168.2587,8718,86120,882,46,,,,,,
228001,228001,UT,19:11:51 06-Oct-2022,Argos,B,-23.4354,168.3539,6764,47301,967,135,,,,,,
228001,228001,UT,19:48:01 06-Oct-2022,Argos,A,-23.4106,168.3319,371,780,176,32,,,,,,
228001,228001,UT,21:02:53 06-Oct-2022,Argos,A,-23.3946,168.3111,766,3590,163,136,,,,,,
228001,228001,UT,21:36:39 06-Oct-2022,Argos,B,-23.3902,168.3133,1906,2282,1590,124,,,,,,
228001,228001,UT,22:29:18 06-Oct-2022,Argos,B,-23.3856,168.3139,2049,2189,1916,118,,,,,,
228001,228001,UT,22:33:11 06-Oct-2022,Argos,B,-23.3841,168.3126,2138,2521,1813,36,,,,,,
228001,228001,UT,00:01:32 07-Oct-2022,Argos,B,-23.3746,168.2603,1438,18602,111,2,,,,,,
228001,228001,UT,05:19:04 07-Oct-2022,Argos,A,-23.3365,168.1837,2542,10320,626,169,,,,,,
228001,228001,UT,19:40:37 13-Oct-2022,Argos,B,-22.6950,167.7204,6140,62641,601,87,,,,,,
228001,228001,UT,21:11:36 13-Oct-2022,Argos,0,-22.6355,167.9521,9141,59227,1410,69,,,,,,
228001,228001,UT,21:14:52 13-Oct-2022,Argos,B,-22.6345,167.9544,6646,25285,1747,69,,,,,,
228001,228001,UT,11:37:43 22-Oct-2022,Argos,B,-23.3735,167.9437,11706,207784,659,108,,,,,,
228001,228001,UT,08:01:44 23-Oct-2022,Argos,B,-23.3550,167.9533,10934,22805,5242,110,,,,,,
228001,228001,UT,09:09:23 23-Oct-2022,Argos,B,-23.3398,168.0618,9832,12585,7681,139,,,,,,
228001,228001,UT,08:09:27 24-Oct-2022,Argos,B,-23.3924,167.8577,9659,18057,5166,73,,,,,,
228001,228001,UT,19:23:06 26-Oct-2022,Argos,B,-23.4846,168.0385,15278,790436,295,51,,,,,,
228001,228001,UT,11:53:47 27-Oct-2022,Argos,B,-23.4869,168.0408,13267,54189,3247,51,,,,,,
228001,228001,UT,09:55:02 02-Nov-2022,Argos,B,-23.4015,168.0353,6791,184226,250,95,,,,,,
228001,228001,UT,10:39:51 02-Nov-2022,Argos,B,-23.4032,168.0635,3511,12562,981,97,,,,,,
228001,228001,UT,19:03:52 03-Nov-2022,Argos,A,-23.4743,168.0853,1427,2291,888,52,,,,,,
228001,228001,UT,11:24:41 07-Nov-2022,Argos,B,-23.3679,168.0603,44610,,,,,,,,,
228001,228001,UT,19:01:56 07-Nov-2022,Argos,B,-23.3508,167.8176,3813,46466,312,24,,,,,,
228001,228001,UT,19:21:51 07-Nov-2022,Argos,B,-23.4148,167.8650,19928,40986,9689,58,,,,,,
228001,228001,UT,19:40:03 07-Nov-2022,Argos,B,-23.3662,167.8229,3626,11441,1149,57,,,,,,
228001,228001,UT,19:54:01 07-Nov-2022,Argos,B,-23.4064,167.8640,2651,3489,2013,117,,,,,,
228001,228001,UT,20:44:14 07-Nov-2022,Argos,B,-23.3485,167.8433,2430,6846,862,78,,,,,,
228001,228001,UT,05:20:24 08-Nov-2022,Argos,B,-23.4775,167.7604,3156,6291,1582,105,,,,,,
228001,228001,UT,06:58:42 08-Nov-2022,Argos,B,-23.5187,167.6628,3658,7489,1786,112,,,,,,
228001,228001,UT,09:09:29 08-Nov-2022,Argos,B,-23.6099,167.5769,3728,10257,1354,114,,,,,,
228001,228001,UT,19:07:31 08-Nov-2022,Argos,B,-23.6384,167.2603,4121,68417,248,95,,,,,,
228001,228001,UT,19:19:47 08-Nov-2022,Argos,B,-23.6370,167.1782,1336,6270,284,158,,,,,,
228001,228001,UT,00:10:29 09-Nov-2022,Argos,B,-23.7106,167.0413,5113,7253,3603,85,,,,,,
228001,228001,UT,18:49:09 09-Nov-2022,Argos,B,-24.0753,166.4793,5066,9085,2824,92,,,,,,
228001,228001,UT,18:49:09 09-Nov-2022,Argos,B,-24.1741,166.3960,17502,88923,3444,90,,,,,,
228001,228001,UT,18:41:37 22-Nov-2022,Argos,A,-29.4637,165.8138,2106,7023,631,82,,,,,,
228001,228001,UT,22:42:02 31-Mar-2023,Argos,1,-30.5566,168.7774,619,2831,135,64,,,,,,
228001,228001,UT,23:41:09 31-Mar-2023,Argos,B,-30.5562,168.7782,2275,2666,1941,87,,,,,,
228001,228001,UT,19:29:47 07-Apr-2023,Argos,0,-29.0495,167.9852,1668,7307,380,62,,,,,,
228001,228001,UT,19:29:49 07-Apr-2023,Argos,1,-29.0581,167.9597,1112,1866,663,23,,,,,,
228001,228001,UT,06:14:36 12-Apr-2023,Argos,0,-29.2527,167.5795,1924,25353,146,99,,,,,,
228001,228001,UT,20:17:34 12-Apr-2023,Argos,B,-29.3777,167.4480,18656,28764,12099,122,,,,,,
228001,228001,UT,21:18:36 12-Apr-2023,Argos,B,-29.3646,167.4245,16270,23064,11477,117,,,,,,
228001,228001,UT,21:52:20 12-Apr-2023,Argos,B,-29.3799,167.4155,14774,21548,10128,116,,,,,,
228001,228001,UT,05:48:01 13-Apr-2023,Argos,B,-29.4622,167.3629,4102,4465,3769,89,,,,,,
228001,228001,UT,21:37:59 13-Apr-2023,Argos,B,-29.4847,167.3314,5880,6070,5695,156,,,,,,
228001,228001,UT,23:13:33 13-Apr-2023,Argos,B,-29.8508,167.2425,20299,42996,9583,73,,,,,,Rate of Travel: 7.3 m/s
228001,228001,UT,18:52:07 14-Apr-2023,Argos,B,-29.9057,167.3815,86417,210961,35399,105,,,,,,
228001,228001,UT,19:11:25 14-Apr-2023,Argos,B,-29.9113,167.3766,86887,210850,35804,106,,,,,,
228001,228001,UT,20:26:26 14-Apr-2023,Argos,B,-30.0661,167.3745,72615,446676,11804,94,,,,,,
228001,228001,UT,06:20:31 15-Apr-2023,Argos,B,-29.8727,167.5172,71752,323333,15922,109,,,,,,
228001,228001,UT,21:35:57 15-Apr-2023,Argos,B,-29.8487,167.4823,18790,33874,10422,85,,,,,,
