DeployID,Ptt,Instr,Date,Duplicates,Satellite,LocationQuality,Latitude,Longitude,Reason,Possible Timestamp,Possible Type,Byte 0,Byte 1,Byte 2,Byte 3,Byte 4,Byte 5,Byte 6,Byte 7,Byte 8,Byte 9,Byte 10,Byte 11,Byte 12,Byte 13,Byte 14,Byte 15,Byte 16,Byte 17,Byte 18,Byte 19,Byte 20,Byte 21,Byte 22,Byte 23,Byte 24,Byte 25,Byte 26,Byte 27,Byte 28,Byte 29,Byte 30,Byte 31
228001,228001,UT,19:44:17 08-Jun-2022,,,3,-28.6196,168.0552,CRC (both failed),,,42,150,192,238,238,238,238,238,0,207,204,137,12,39,115,0,94,231,49,196,1,47,242,42,232,96,24,194,222,20,79,
228001,228001,UT,19:46:39 08-Jun-2022,,,A,-28.6089,168.0491,CRC (both failed),,,42,151,0,238,238,238,238,252,148,5,12,93,95,202,80,172,52,223,155,43,95,240,231,67,89,136,40,111,25,89,223,
228001,228001,UT,19:47:13 08-Jun-2022,,,A,-28.6089,168.0491,CRC (both failed),,,42,151,128,238,238,238,238,238,0,238,238,238,238,238,238,112,208,21,57,167,128,63,222,217,57,190,109,150,101,171,102,
228001,228001,UT,19:48:24 08-Jun-2022,,,A,-28.6089,168.0491,CRC (both failed),,,42,151,192,238,238,238,238,238,238,238,238,238,238,236,239,16,93,179,190,124,137,167,249,33,38,27,73,134,196,135,64,
228001,228001,UT,19:55:08 08-Jun-2022,,,0,-28.6151,168.0645,CRC (both failed),,,42,157,218,164,65,214,240,202,1,159,59,6,109,99,99,8,193,127,112,228,129,36,63,138,180,211,153,206,157,250,143,
228001,228001,UT,19:56:52 08-Jun-2022,,,0,-28.6151,168.0645,CRC (both failed),,,42,152,96,238,238,238,238,238,238,238,238,144,175,64,161,54,54,184,211,242,172,8,219,24,26,224,194,168,203,174,237,
228001,228001,UT,21:16:25 08-Jun-2022,,,1,-28.6043,168.0730,CRC (both failed),,,62,2,181,16,80,94,6,144,252,39,17,206,12,206,167,131,215,33,75,253,100,156,158,100,255,21,99,91,241,49,2,
228001,228001,UT,21:25:03 08-Jun-2022,,,1,-28.6043,168.0730,CRC 60.36,20:01:48 30-Jun-2022,Status,71,147,54,208,46,123,246,3,95,80,28,35,85,231,90,100,71,121,140,89,74,202,203,,,,,,,,,
228001,228001,UT,21:26:50 08-Jun-2022,,,1,-28.6043,168.0730,CRC (both failed),,,42,151,192,238,238,238,238,238,238,238,238,235,77,140,231,228,240,121,176,103,156,254,250,209,199,40,255,198,155,83,83,
228001,228001,UT,21:27:05 08-Jun-2022,,,1,-28.6043,168.0730,CRC (both failed),,,34,151,64,238,238,238,238,238,238,238,238,238,238,239,239,14,57,216,243,181,130,250,138,87,117,75,253,154,89,210,159,
228001,228001,UT,21:25:03 08-Jun-2022,,,1,-28.5988,168.0827,CRC 56.24,21:25:03 08-Jun-2022,Status,71,26,74,121,124,73,254,35,157,195,86,205,59,204,85,102,75,183,24,226,37,190,225,,,,,,,,,
228001,228001,UT,21:26:50 08-Jun-2022,,,1,-28.5988,168.0827,CRC (both failed),,,42,151,192,238,238,238,238,238,238,238,238,238,234,110,107,208,133,182,98,4,11,237,111,75,226,195,193,59,110,215,75,
228001,228001,UT,21:25:03 08-Jun-2022,,,1,-28.6018,168.0769,CRC 57.188,16:06:36 18-Jun-2022,Status,71,52,37,120,26,193,39,177,217,64,105,13,91,98,10,95,130,143,218,150,6,242,251,,,,,,,,,
228001,228001,UT,21:26:26 08-Jun-2022,,,1,-28.6018,168.0769,CRC (both failed),00:00:00 27-May-2022,Percent,42,151,128,238,238,238,238,238,0,238,43,144,17,18,238,104,151,96,238,238,238,238,238,238,238,238,238,238,238,238,212,
228001,228001,UT,21:30:27 08-Jun-2022,,,1,-28.6018,168.0769,CRC (both failed),,,42,152,32,238,207,205,89,102,250,73,60,60,85,80,115,56,207,120,130,188,0,223,204,185,14,2,133,126,159,218,102,
228001,228001,UT,22:10:37 08-Jun-2022,,,A,-28.5972,168.0861,CRC (both failed),,,42,151,192,238,238,238,238,238,238,241,69,123,52,96,155,198,79,245,38,171,110,63,247,67,1,91,205,248,208,118,102,
228001,228001,UT,22:16:22 08-Jun-2022,,,A,-28.5972,168.0861,CRC 39.3,06:42:48 31-May-2022,Status,68,227,43,143,91,245,189,117,0,0,98,249,170,194,230,54,203,206,31,7,55,196,112,,,,,,,,,
228001,228001,UT,22:18:24 08-Jun-2022,,,A,-28.5972,168.0861,CRC (both failed),,,43,137,19,246,128,49,12,254,224,61,210,232,188,196,144,61,191,234,171,141,63,139,151,47,131,56,187,178,12,3,59,
228001,228001,UT,22:59:16 08-Jun-2022,,,3,-28.5874,168.1121,CRC (both failed),,,42,227,168,234,29,141,122,12,151,156,65,240,66,113,203,15,18,81,64,48,123,244,33,28,150,238,190,144,1,110,90,
228001,228001,UT,23:02:18 08-Jun-2022,,,3,-28.5874,168.1121,CRC 6.10,,,102,125,165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228001,228001,UT,23:02:40 08-Jun-2022,,,3,-28.5874,168.1121,CRC 113.158,23:10:27 08-Jun-2022,Status,78,48,165,245,104,201,136,180,4,92,166,209,22,106,227,18,106,160,151,148,57,21,190,,,,,,,,,
228001,228001,UT,23:07:47 08-Jun-2022,,,3,-28.5874,168.1121,CRC 15.7,23:07:47 08-Jun-2022,Status,15,9,193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228001,228001,UT,23:02:19 08-Jun-2022,,,3,-28.5878,168.1096,CRC 2.6,,,98,100,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228001,228001,UT,23:02:40 08-Jun-2022,,,3,-28.5878,168.1096,CRC 113.147,23:10:15 08-Jun-2022,Status,78,48,165,245,104,201,136,180,4,92,163,200,137,233,249,68,44,159,219,225,47,245,127,,,,,,,,,
228001,228001,UT,23:07:47 08-Jun-2022,,,3,-28.5878,168.1096,CRC 15.12,23:07:47 08-Jun-2022,Status,15,1,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228001,228001,UT,23:10:20 08-Jun-2022,,,3,-28.5878,168.1096,CRC 14.2,23:10:20 08-Jun-2022,Status,30,142,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228001,228001,UT,06:02:23 09-Jun-2022,,,1,-28.5027,168.1944,CRC 8.14,06:02:23 09-Jun-2022,Status,72,214,167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228001,228001,UT,21:15:14 09-Jun-2022,,,1,-28.3292,168.4084,CRC 11.7,21:15:14 09-Jun-2022,Status,11,9,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228001,228001,UT,20:05:38 12-Jun-2022,,,0,-27.1742,168.9222,CRC 9.3,20:05:38 12-Jun-2022,Status,89,51,160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228001,228001,UT,20:10:39 12-Jun-2022,,,A,-26.8754,168.9841,CRC 5.3,20:10:39 12-Jun-2022,Status,69,223,167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228001,228001,UT,20:26:25 12-Jun-2022,,,0,-26.8734,168.9895,CRC 15.9,20:26:25 12-Jun-2022,Status,15,129,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228001,228001,UT,20:27:25 12-Jun-2022,,,0,-26.8734,168.9895,CRC 12.15,20:27:25 12-Jun-2022,Status,76,226,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228001,228001,UT,20:29:33 12-Jun-2022,,,0,-26.8734,168.9895,CRC 15.3,,,111,171,171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228001,228001,UT,20:50:32 19-Jun-2022,,,A,-24.3620,169.6045,CRC 12.15,20:50:32 19-Jun-2022,Status,92,232,218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228001,228001,UT,20:12:07 22-Jun-2022,,,0,-24.2807,170.5201,CRC 1.15,20:12:07 22-Jun-2022,Status,81,133,125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228001,228001,UT,19:57:08 23-Jun-2022,,,0,-24.7895,170.2960,CRC 1.7,19:57:08 23-Jun-2022,Status,65,219,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228001,228001,UT,19:58:06 23-Jun-2022,,,0,-24.7895,170.2960,CRC 5.6,,,101,131,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228001,228001,UT,11:04:32 27-Jun-2022,,,,,,CRC 15.3,11:04:32 27-Jun-2022,Status,15,1,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228001,228001,UT,21:20:12 28-Jun-2022,,,A,-27.0249,169.2362,CRC 6.3,21:20:12 28-Jun-2022,Status,70,16,165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228001,228001,UT,21:53:44 28-Jun-2022,,,B,-26.8678,169.1494,CRC (both failed),,,42,155,96,238,224,7,151,191,132,111,66,197,87,78,159,240,123,218,159,16,193,224,221,121,243,21,193,226,63,52,60,
228001,228001,UT,20:30:01 29-Jun-2022,,,1,-27.3416,168.7689,CRC 9.2,,,121,253,191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228001,228001,UT,19:50:31 10-Jul-2022,,,B,-27.4768,168.1799,CRC 0.4,19:50:31 10-Jul-2022,Status,64,249,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228001,228001,UT,05:39:18 12-Jul-2022,,,B,-23.6361,167.8347,CRC 5.8,,,101,253,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228001,228001,UT,05:41:28 12-Jul-2022,,,B,-23.6361,167.8347,CRC 15.0,05:41:28 12-Jul-2022,Status,15,1,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228001,228001,UT,20:34:32 12-Jul-2022,,,B,-23.7020,167.9291,CRC 15.7,20:34:32 12-Jul-2022,Status,79,131,190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228001,228001,UT,09:00:59 13-Jul-2022,,,1,-23.6949,168.0359,CRC 12.6,09:00:59 13-Jul-2022,Status,28,134,157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228001,228001,UT,09:02:57 13-Jul-2022,,,1,-23.6949,168.0359,CRC 9.14,,,233,109,158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228001,228001,UT,19:23:15 13-Jul-2022,,,B,-23.7640,168.0126,CRC 9.10,19:23:15 13-Jul-2022,Status,57,238,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228001,228001,UT,19:14:20 14-Jul-2022,,,0,-23.0244,167.9470,CRC 15.4,19:14:20 14-Jul-2022,Status,15,161,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228001,228001,UT,19:36:28 14-Jul-2022,,,B,-23.0353,167.9536,CRC 249.69,19:36:28 14-Jul-2022,Status,95,62,142,33,8,224,57,198,190,240,123,133,53,37,244,94,4,240,240,158,254,228,128,,,,,,,,,
228001,228001,UT,19:36:28 14-Jul-2022,,,1,-23.0071,167.9657,CRC 231.154,19:36:28 14-Jul-2022,Status,92,240,132,94,148,152,169,92,7,255,43,33,202,174,164,57,133,83,158,50,229,128,8,,,,,,,,,
228001,228001,UT,19:37:16 18-Jul-2022,,,,,,CRC (both failed),,,42,158,32,238,238,238,238,232,226,36,71,0,13,191,83,186,172,146,65,1,125,125,244,41,51,47,17,9,128,136,251,
228001,228001,UT,11:05:35 23-Jul-2022,,,B,-22.8488,167.6605,CRC (both failed),,,42,158,160,14,238,14,224,238,238,238,167,144,44,243,180,40,226,240,171,160,45,90,73,212,91,70,31,34,175,250,11,
228001,228001,UT,11:12:24 23-Jul-2022,,,B,-22.8488,167.6605,CRC 1.5,11:12:24 23-Jul-2022,Status,81,48,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228001,228001,UT,21:26:28 24-Jul-2022,,,B,-22.7657,167.7106,CRC 0.8,21:26:28 24-Jul-2022,Status,96,123,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228001,228001,UT,19:35:03 25-Jul-2022,,,1,-23.3365,168.0812,CRC 14.2,,,126,161,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228001,228001,UT,21:33:06 13-Aug-2022,,,A,-23.4740,168.2241,CRC 14.10,21:33:06 13-Aug-2022,Status,30,138,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228001,228001,UT,21:34:11 13-Aug-2022,,,A,-23.4740,168.2241,CRC 97.133,21:45:33 13-Aug-2022,Status,76,48,165,245,104,201,136,180,6,214,216,83,86,21,254,69,141,89,68,193,25,178,18,,,,,,,,,
228001,228001,UT,21:37:51 13-Aug-2022,,,A,-23.4735,168.2514,,,,108,18,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228001,228001,UT,07:25:35 16-Aug-2022,,,,,,CRC (both failed),,,42,161,192,117,191,114,161,221,186,198,178,152,1,171,191,7,155,135,167,102,241,26,64,62,2,31,186,128,241,175,103,
228001,228001,UT,19:31:51 23-Aug-2022,,,B,-23.5748,168.2819,CRC 78.236,19:43:46 23-Aug-2022,Status,73,208,165,245,32,201,136,180,11,206,187,147,86,23,42,126,85,53,203,83,243,201,160,,,,,,,,,
228001,228001,UT,19:31:51 23-Aug-2022,,,2,-23.5802,168.2700,CRC 78.209,19:43:46 23-Aug-2022,Status,73,208,165,245,104,201,136,180,11,206,187,147,86,23,42,242,21,222,27,206,49,25,22,,,,,,,,,
228001,228001,UT,20:38:38 24-Aug-2022,,,B,-23.5901,168.4190,CRC 15.7,20:38:38 24-Aug-2022,Status,15,70,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228001,228001,UT,19:47:34 26-Aug-2022,,,A,-23.5418,168.1360,CRC 3.4,,,99,146,221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228001,228001,UT,19:50:34 26-Aug-2022,,,A,-23.5418,168.1360,CRC 14.12,19:50:34 26-Aug-2022,Status,30,134,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228001,228001,UT,18:45:30 27-Aug-2022,,,B,-23.6970,167.9717,CRC 9.3,,,105,67,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228001,228001,UT,22:09:54 27-Aug-2022,,,0,-23.6838,168.0230,CRC 14.6,22:09:54 27-Aug-2022,Status,78,240,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228001,228001,UT,22:09:54 27-Aug-2022,,,1,-23.6574,168.0021,CRC 15.7,22:09:54 27-Aug-2022,Status,79,220,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228001,228001,UT,22:15:45 27-Aug-2022,,,B,-23.6600,167.9941,CRC 15.5,22:15:45 27-Aug-2022,Status,15,3,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228001,228001,UT,19:06:16 28-Aug-2022,,,A,-23.4960,168.1049,CRC 14.15,,,110,121,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228001,228001,UT,17:29:53 30-Aug-2022,,,B,-23.4285,168.0753,CRC 7.15,17:29:53 30-Aug-2022,Status,71,191,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228001,228001,UT,08:58:31 02-Sep-2022,,,,,,CRC 173.240,08:58:31 02-Sep-2022,Status,85,176,165,117,120,232,234,175,116,241,8,87,122,133,42,130,159,182,79,77,96,251,133,,,,,,,,,
228001,228001,UT,18:58:00 05-Sep-2022,,,B,-23.5796,168.0767,CRC 3.11,18:58:00 05-Sep-2022,Status,83,72,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228001,228001,UT,05:38:06 07-Sep-2022,,,B,-23.9077,167.4154,CRC 15.2,05:38:06 07-Sep-2022,Status,15,5,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228001,228001,UT,19:50:10 07-Sep-2022,,,B,-23.7986,167.5453,CRC 10.8,19:50:10 07-Sep-2022,Status,74,217,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228001,228001,UT,05:21:00 08-Sep-2022,,,B,-23.8875,167.4281,CRC (both failed),,,42,164,224,238,238,238,14,238,14,238,238,238,224,237,150,49,59,71,168,3,234,108,102,113,0,116,172,111,167,238,52,
228001,228001,UT,19:22:02 08-Sep-2022,,,B,-23.8745,167.5577,CRC 11.12,19:22:02 08-Sep-2022,Status,91,185,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228001,228001,UT,19:22:02 08-Sep-2022,,,B,-23.9215,167.3280,CRC 11.10,19:22:02 08-Sep-2022,Status,91,176,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228001,228001,UT,19:41:41 09-Sep-2022,,,B,-23.7960,167.7335,CRC 11.15,,,11,104,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228001,228001,UT,19:44:23 09-Sep-2022,,,B,-23.7960,167.7335,CRC 14.7,19:44:23 09-Sep-2022,Status,30,138,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228001,228001,UT,06:06:15 10-Sep-2022,,,B,-23.9333,168.1546,CRC 2.4,06:06:15 10-Sep-2022,Status,82,243,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228001,228001,UT,19:32:46 10-Sep-2022,,,B,-23.7432,167.8043,CRC 15.2,19:32:46 10-Sep-2022,Status,15,1,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228001,228001,UT,18:45:56 19-Sep-2022,,,,,,CRC 4.10,18:45:56 19-Sep-2022,Status,84,8,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228001,228001,UT,10:53:00 21-Sep-2022,,,B,-22.0613,169.7845,CRC 5.11,10:53:00 21-Sep-2022,Status,85,85,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228001,228001,UT,06:27:46 22-Sep-2022,,,B,-22.2037,169.7260,CRC (both failed),,,42,166,160,238,238,162,165,100,224,146,52,141,193,229,217,7,91,153,160,106,134,101,196,58,17,75,121,22,65,95,69,
228001,228001,UT,19:43:59 26-Sep-2022,,,,,,CRC 11.7,19:43:59 26-Sep-2022,Status,91,159,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228001,228001,UT,07:08:50 27-Sep-2022,,,,,,CRC (both failed),00:00:00 24-Sep-2022,Percent,42,167,32,238,224,238,224,238,238,234,254,238,224,224,238,49,167,0,224,238,14,238,238,224,238,238,14,238,238,238,219,
228001,228001,UT,22:10:13 29-Sep-2022,,,B,-22.6984,169.4246,CRC 162.8,22:10:13 29-Sep-2022,Status,84,80,165,245,123,247,149,205,211,97,139,231,150,129,123,177,8,152,160,147,204,253,20,,,,,,,,,
228001,228001,UT,06:48:46 04-Oct-2022,,,2,-22.9625,169.4090,CRC 15.10,,,15,96,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228001,228001,UT,18:51:58 06-Oct-2022,,,B,-23.5267,168.2587,CRC 9.1,18:51:58 06-Oct-2022,Status,89,208,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228001,228001,UT,19:49:25 06-Oct-2022,,,A,-23.4106,168.3319,CRC 10.6,19:49:25 06-Oct-2022,Status,26,142,181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228001,228001,UT,19:57:16 06-Oct-2022,,,A,-23.4106,168.3319,CRC 15.12,19:57:16 06-Oct-2022,Status,15,1,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228001,228001,UT,21:03:06 06-Oct-2022,,,A,-23.3946,168.3111,CRC 14.11,21:03:06 06-Oct-2022,Status,30,140,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228001,228001,UT,05:18:35 07-Oct-2022,,,A,-23.3365,168.1837,CRC 21.140,05:32:58 07-Oct-2022,Status,66,176,165,245,104,201,136,180,3,150,14,147,150,36,165,0,1,207,27,207,81,164,111,,,,,,,,,
228001,228001,UT,05:19:10 07-Oct-2022,,,A,-23.3365,168.1837,CRC 5.3,05:19:10 07-Oct-2022,Status,85,211,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228001,228001,UT,11:41:00 12-Oct-2022,,,,,,CRC 12.9,11:41:00 12-Oct-2022,Status,76,13,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228001,228001,UT,19:41:10 13-Oct-2022,,,B,-22.6950,167.7204,CRC 14.11,19:41:10 13-Oct-2022,Status,94,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228001,228001,UT,21:14:53 13-Oct-2022,,,0,-22.6355,167.9521,CRC 15.1,21:14:53 13-Oct-2022,Status,79,37,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228001,228001,UT,18:36:53 15-Oct-2022,,,,,,CRC 0.10,18:36:53 15-Oct-2022,Status,64,18,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228001,228001,UT,10:38:31 17-Oct-2022,,,,,,CRC 12.15,10:38:31 17-Oct-2022,Status,76,28,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228001,228001,UT,08:09:27 24-Oct-2022,,,B,-23.3924,167.8577,CRC (both failed),,,42,170,215,55,224,228,223,212,220,253,56,10,126,204,189,132,228,88,151,35,124,40,149,156,114,158,142,61,182,34,96,
228001,228001,UT,19:24:30 26-Oct-2022,,,B,-23.4846,168.0385,CRC 14.11,19:24:30 26-Oct-2022,Status,30,132,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228001,228001,UT,18:02:03 01-Nov-2022,,,,,,CRC 15.4,18:02:03 01-Nov-2022,Status,15,3,158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228001,228001,UT,23:51:36 01-Nov-2022,,,,,,CRC 8.4,,,104,236,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
