DeployID,Ptt,DepthSensor,Source,Instr,HistType,Date,Time Offset,Count,BadTherm,LocationQuality,Latitude,Longitude,NumBins,Sum,Bin1,Bin2,Bin3,Bin4,Bin5,Bin6,Bin7,Bin8,Bin9,Bin10,Bin11,Bin12,Bin13,Bin14,Bin15,Bin16,Bin17,Bin18,Bin19,Bin20,Bin21,Bin22,Bin23,Bin24,Bin25,Bin26,Bin27,Bin28,Bin29,Bin30,Bin31,Bin32,Bin33,Bin34,Bin35,Bin36,Bin37,Bin38,Bin39,Bin40,Bin41,Bin42,Bin43,Bin44,Bin45,Bin46,Bin47,Bin48,Bin49,Bin50,Bin51,Bin52,Bin53,Bin54,Bin55,Bin56,Bin57,Bin58,Bin59,Bin60,Bin61,Bin62,Bin63,Bin64,Bin65,Bin66,Bin67,Bin68,Bin69,Bin70,Bin71,Bin72
222236,222236,0.500000,Transmission,UT,TAT,00:00:00 11-Mar-2023,-452.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,100,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,0.500000,Transmission,UT,TAT,00:00:00 16-Mar-2023,-468.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,87.0,13.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,0.500000,Transmission,UT,TAT,00:00:00 17-Mar-2023,-471.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,75,25,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,0.500000,Transmission,UT,TAT,00:00:00 18-Mar-2023,-474.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,100,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,0.500000,Transmission,UT,TAT,00:00:00 19-Mar-2023,-477.000000,2,,,,,12,100,0,0,0,0,0,0,0,0,100,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,0.500000,Transmission,UT,TAT,00:00:00 26-Mar-2023,-499.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,93.8,6.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,0.500000,Transmission,UT,TAT,00:00:00 27-Mar-2023,-502.000000,1,,,,,12,100,0,0,0,0,0,0,0,1.5,98.5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,0.500000,Transmission,UT,TAT,00:00:00 01-Apr-2023,-517.000000,1,,,,,12,100,0,0,0,0,0,0,0,2.7,97.3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,0.500000,Transmission,UT,TAT,00:00:00 02-Apr-2023,-520.000000,1,,,,,12,100,0,0,0,0,0,0,0,2.7,97.3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,0.500000,Transmission,UT,TAT,00:00:00 07-Apr-2023,-536.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,100,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,0.500000,Transmission,UT,TAT,00:00:00 08-Apr-2023,-539.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,100,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,0.500000,Transmission,UT,TAT,00:00:00 09-Apr-2023,-542.000000,1,,,,,12,100,0,0,0,0,0,0,0,1.5,98.1,0.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,0.500000,Transmission,UT,TAT,00:00:00 10-Apr-2023,-545.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,97.3,2.7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,0.500000,Transmission,UT,TAT,00:00:00 15-Apr-2023,-561.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,100,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,0.500000,Transmission,UT,TAT,00:00:00 16-Apr-2023,-564.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,98.1,1.9,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,0.500000,Transmission,UT,TAT,00:00:00 21-Apr-2023,-580.000000,1,,,,,12,100,0,0,0,0,0,0,0,99.6,0.4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,0.500000,Transmission,UT,TAT,00:00:00 22-Apr-2023,-583.000000,2,,,,,12,100,0,0,0,0,0,0,0,33.4,66.6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,0.500000,Transmission,UT,TAT,00:00:00 23-Apr-2023,-586.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,100,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,0.500000,Transmission,UT,TAT,00:00:00 24-Apr-2023,-589.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,100,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,0.500000,Transmission,UT,TAT,00:00:00 25-Apr-2023,-592.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,100,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,0.500000,Transmission,UT,TAT,00:00:00 26-Apr-2023,-595.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,100,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,0.500000,Transmission,UT,TAT,00:00:00 28-Apr-2023,-601.000000,4,,,,,12,100,0,0,0,0,0,0,0,0.4,99.6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,0.500000,Transmission,UT,TAT,00:00:00 03-May-2023,-617.000000,1,,,,,12,100,0,0,0,0,0,0,0,0.4,99.6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,0.500000,Transmission,UT,TAT,00:00:00 04-May-2023,-620.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,100,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,0.500000,Transmission,UT,TAT,00:00:00 12-May-2023,-645.000000,1,,,,,12,100,0,0,0,0,0,0,0,99.6,0.4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,0.500000,Transmission,UT,TAT,00:00:00 31-May-2023,-704.000000,1,,,,,12,100,0,0,0,0,0,0,0,100,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,0.500000,Transmission,UT,TAT,00:00:00 01-Jun-2023,-707.000000,1,,,,,12,100,0,0,0,0,0,0,0,100,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,0.500000,Transmission,UT,TAT,00:00:00 02-Jun-2023,-710.000000,1,,,,,12,100,0,0,0,0,0,0,0,100,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,0.500000,Transmission,UT,TAT,00:00:00 03-Jun-2023,-713.000000,1,,,,,12,100,0,0,0,0,0,0,0,100,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,0.500000,Transmission,UT,TAT,00:00:00 22-Jun-2023,-772.000000,1,,,,,12,100,0,0,0,0,0.3,11.4,88.2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,0.500000,Transmission,UT,TAT,00:00:00 23-Jun-2023,-775.000000,1,,,,,12,100,0,0,0,0,0,6.3,93.8,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,0.500000,Transmission,UT,TAT,00:00:00 24-Jun-2023,-779.000000,1,,,,,12,100,0,0,0,0,0,6.6,93.4,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,0.500000,Transmission,UT,TAT,00:00:00 25-Jun-2023,-782.000000,1,,,,,12,100.000000,0,0,0,0,0,0.8,98.5,0.8,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,0.500000,Transmission,UT,TAT,00:00:00 28-Jun-2023,-791.000000,2,,,,,12,100,0,0,0,0,0,10.0,87.6,2.4,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,0.500000,Transmission,UT,TAT,00:00:00 29-Jun-2023,-794.000000,2,,,,,12,100,0,0,0,0,0.3,16.1,76.1,7.5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,0.500000,Transmission,UT,TAT,00:00:00 30-Jun-2023,-797.000000,1,,,,,12,100,0,0,0,0,0,0.4,99.6,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,0.500000,Transmission,UT,TAT,00:00:00 01-Jul-2023,-800.000000,1,,,,,12,100,0,0,0,0,0,0,99.6,0.4,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,0.500000,Transmission,UT,TAT,00:00:00 06-Jul-2023,-816.000000,1,,,,,12,100,0,0,0,0,0,0.4,99.2,0.4,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,0.500000,Transmission,UT,TAT,00:00:00 07-Jul-2023,-819.000000,1,,,,,12,100,0,0,0,0,0,10.5,89.5,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,0.500000,Transmission,UT,TAT,00:00:00 16-Jul-2023,-847.000000,3,,,,,12,100,0,0,0,0,0,95.5,4.5,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,0.500000,Transmission,UT,TAT,00:00:00 17-Jul-2023,-850.000000,3,,,,,12,100,0,0,0,0,0,99.6,0.4,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,0.500000,Transmission,UT,TAT,00:00:00 18-Jul-2023,-853.000000,2,,,,,12,100,0,0,0,0,0,99.6,0.4,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,0.500000,Transmission,UT,TAT,00:00:00 19-Jul-2023,-856.000000,2,,,,,12,100,0,0,0,0,0,98.5,1.5,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,0.500000,Transmission,UT,TAT,00:00:00 24-Jul-2023,-872.000000,1,,,,,12,100,0,0,0,0,0,99.2,0.8,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,0.500000,Transmission,UT,TAT,00:00:00 25-Jul-2023,-875.000000,1,,,,,12,100,0,0,0,0,0,100,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,0.500000,Transmission,UT,TAT,00:00:00 26-Jul-2023,-878.000000,2,,,,,12,100,0,0,0,0,0,100,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,0.500000,Transmission,UT,TAT,00:00:00 27-Jul-2023,-881.000000,2,,,,,12,100,0,0,0,0,0.4,99.6,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,0.500000,Transmission,UT,TAT,00:00:00 28-Jul-2023,-884.000000,4,,,,,12,100,0,0,0,0,0,96.2,3.8,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,0.500000,Transmission,UT,TAT,00:00:00 29-Jul-2023,-887.000000,6,,,,,12,100,0,0,0,0,0,21.5,78.5,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,0.500000,Transmission,UT,TAT,00:00:00 30-Jul-2023,-891.000000,1,,,,,12,100,0,0,0,0,0.3,27.1,72.6,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,0.500000,Transmission,UT,TAT,00:00:00 31-Jul-2023,-894.000000,1,,,,,12,100,0,0,0,0,0,83.9,16.1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,0.500000,Transmission,UT,TAT,00:00:00 03-Aug-2023,-903.000000,1,,,,,12,100,0,0,0,0,0,44.0,56.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,0.500000,Transmission,UT,TAT,00:00:00 04-Aug-2023,-906.000000,1,,,,,12,100,0,0,0,0,0,0.4,99.6,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,0.500000,Transmission,UT,TAT,00:00:00 05-Aug-2023,-909.000000,2,,,,,12,100,0,0,0,0,0,29.9,70.1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,0.500000,Transmission,UT,TAT,00:00:00 06-Aug-2023,-912.000000,2,,,,,12,100,0,0,0,0,0,25.2,74.8,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,0.500000,Transmission,UT,TAT,00:00:00 21-Aug-2023,-959.000000,1,,,,,12,100,0,0,0,0,0.4,93.4,6.2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,0.500000,Transmission,UT,TAT,00:00:00 22-Aug-2023,-962.000000,1,,,,,12,100,0,0,0,0,0,31.6,68.4,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,0.500000,Transmission,UT,TAT,00:00:00 23-Aug-2023,-965.000000,1,,,,,12,100,0,0,0,0,0,19.0,81.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,0.500000,Transmission,UT,TAT,00:00:00 24-Aug-2023,-968.000000,1,,,,,12,100,0,0,0,0,0,55.9,44.1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,0.500000,Transmission,UT,TAT,00:00:00 25-Aug-2023,-971.000000,2,,,,,12,100,0,0,0,0,0,47.3,52.7,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,0.500000,Transmission,UT,TAT,00:00:00 26-Aug-2023,-975.000000,2,,,,,12,100,0,0,0,0,0,29.0,71.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,0.500000,Transmission,UT,TAT,00:00:00 27-Aug-2023,-978.000000,1,,,,,12,100,0,0,0,0,0,25.2,74.8,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,0.500000,Transmission,UT,TAT,00:00:00 28-Aug-2023,-981.000000,1,,,,,12,100,0,0,0,0,0.3,35.0,64.7,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,0.500000,Transmission,UT,TAT,00:00:00 02-Sep-2023,-996.000000,2,,,,,12,100,0,0,0,0,0,47.7,52.3,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,0.500000,Transmission,UT,TAT,00:00:00 03-Sep-2023,-999.000000,4,,,,,12,100,0,0,0,0,0,61.3,38.7,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,0.500000,Transmission,UT,TAT,00:00:00 05-Sep-2023,-1006.000000,1,,,,,12,100,0,0,0,0,0,26.3,73.7,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,0.500000,Transmission,UT,TAT,00:00:00 08-Sep-2023,-1015.000000,1,,,,,12,100,0,0,0,0,0,0,100,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,0.500000,Transmission,UT,TAT,00:00:00 09-Sep-2023,-1018.000000,1,,,,,12,100,0,0,0,0,0,0.4,99.6,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,0.500000,Transmission,UT,TAT,00:00:00 10-Sep-2023,-1021.000000,1,,,,,12,100,0,0,0,0,0.3,19.2,80.4,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,0.500000,Transmission,UT,TAT,00:00:00 11-Sep-2023,-1024.000000,1,,,,,12,100,0,0,0,0,1.2,24.5,74.3,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,0.500000,Transmission,UT,TAT,00:00:00 15-Sep-2023,-1037.000000,1,,,,,12,100,0,0,0,0,0,83.1,16.9,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,0.500000,Transmission,UT,TAT,00:00:00 22-Sep-2023,-1059.000000,2,,,,,12,100,0,0,0,0,0,8.9,91.1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,0.500000,Transmission,UT,TAT,00:00:00 23-Sep-2023,-1062.000000,2,,,,,12,100,0,0,0,0,0,10.8,89.2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,0.500000,Transmission,UT,TAT,00:00:00 26-Sep-2023,-1071.000000,3,,,,,12,100,0,0,0,0,0,10.2,89.8,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,0.500000,Transmission,UT,TAT,00:00:00 27-Sep-2023,-1074.000000,3,,,,,12,100,0,0,0,0,0,54.8,43.7,1.5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,0.500000,Transmission,UT,TAT,00:00:00 28-Sep-2023,-1077.000000,1,,,,,12,100,0,0,0,0,0,14.6,82.8,1.0,1.6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,0.500000,Transmission,UT,TAT,00:00:00 29-Sep-2023,-1080.000000,1,,,,,12,100,0,0,0,0,0,0.4,97.0,2.7,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,0.500000,Transmission,UT,TAT,00:00:00 02-Oct-2023,-1090.000000,1,,,,,12,100,0,0,0,0,0,0,99.6,0.4,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,0.500000,Transmission,UT,TAT,00:00:00 03-Oct-2023,-1093.000000,1,,,,,12,100,0,0,0,0,0,1.5,98.5,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,0.500000,Transmission,UT,TAT,00:00:00 12-Oct-2023,-1121.000000,1,,,,,12,100,0,0,0,0,0,1.3,81.2,17.5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,0.500000,Transmission,UT,TAT,00:00:00 13-Oct-2023,-1124.000000,1,,,,,12,100,0,0,0,0,0,0,65.1,29.8,5.1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,0.500000,Transmission,UT,TAT,00:00:00 14-Oct-2023,-1127.000000,3,,,,,12,100,0,0,0,0,0,0,81.5,18.5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
