DeployID,Ptt,DepthSensor,Source,Instr,HistType,Date,Time Offset,Count,BadTherm,LocationQuality,Latitude,Longitude,NumBins,Sum,Bin1,Bin2,Bin3,Bin4,Bin5,Bin6,Bin7,Bin8,Bin9,Bin10,Bin11,Bin12,Bin13,Bin14,Bin15,Bin16,Bin17,Bin18,Bin19,Bin20,Bin21,Bin22,Bin23,Bin24,Bin25,Bin26,Bin27,Bin28,Bin29,Bin30,Bin31,Bin32,Bin33,Bin34,Bin35,Bin36,Bin37,Bin38,Bin39,Bin40,Bin41,Bin42,Bin43,Bin44,Bin45,Bin46,Bin47,Bin48,Bin49,Bin50,Bin51,Bin52,Bin53,Bin54,Bin55,Bin56,Bin57,Bin58,Bin59,Bin60,Bin61,Bin62,Bin63,Bin64,Bin65,Bin66,Bin67,Bin68,Bin69,Bin70,Bin71,Bin72
209945,209945,0.500000,Transmission,UT,TAT,00:00:00 27-Dec-2021,-389.000000,2,,,,,12,100,0,0,0,0,0,0,0,0,94.1,5.9,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,Transmission,UT,TAT,00:00:00 31-Dec-2021,-400.000000,1,,,,,12,100,0,0,0,0,0,0.3,1.9,1.3,82.5,13.9,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,Transmission,UT,TAT,00:00:00 10-Jan-2022,-426.000000,1,,,,,12,100,0,0,0,0.6,0.4,0.8,0.4,1.4,44.1,52.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,Transmission,UT,TAT,00:00:00 12-Jan-2022,-431.000000,2,,,,,12,100,0,0,0,0,0,0,0,0,4.9,95.1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,Transmission,UT,TAT,00:00:00 16-Jan-2022,-442.000000,2,,,,,12,100,0,0,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,Transmission,UT,TAT,00:00:00 23-Jan-2022,-460.000000,1,,,,,12,100,0,0,0,0.5,0.3,0.3,0.3,0.3,69.3,29.1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,Transmission,UT,TAT,00:00:00 28-Jan-2022,-473.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,76.8,23.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,Transmission,UT,TAT,00:00:00 10-Feb-2022,-507.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,95.5,4.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,Transmission,UT,TAT,00:00:00 11-Feb-2022,-510.000000,2,,,,,12,100,0,0,0,0,0,0,0,0,98.8,1.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,Transmission,UT,TAT,00:00:00 14-Feb-2022,-518.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,100,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,Transmission,UT,TAT,00:00:00 16-Feb-2022,-523.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,100,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,Transmission,UT,TAT,00:00:00 17-Feb-2022,-526.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,100,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,Transmission,UT,TAT,00:00:00 25-Feb-2022,-547.000000,1,,,,,12,100,0,0,0,0,0.4,1.8,1.8,2.6,93.1,0.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,Transmission,UT,TAT,00:00:00 01-Mar-2022,-557.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,53.2,46.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,Transmission,UT,TAT,00:00:00 02-Mar-2022,-557.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,35.6,64.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,Transmission,UT,TAT,00:00:00 05-Mar-2022,-557.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,5.6,94.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,Transmission,UT,Percent,19:00:00 24-Sep-2021,-145.000000,1,,,,,24,,,,,,,,,,,,,,,,,,,,,100,100,100,100,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,Transmission,UT,Percent,00:00:00 29-Sep-2021,-156.000000,1,,,,,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,Transmission,UT,Percent,00:00:00 30-Sep-2021,-158.000000,1,,,,,24,,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,Transmission,UT,Percent,00:00:00 02-Oct-2021,-164.000000,1,,,,,24,,0,0,0,0,0,0,3,3,3,0,3,3,0,0,0,0,0,0,0,3,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,Transmission,UT,Percent,00:00:00 03-Oct-2021,-166.000000,2,,,,,24,,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,3,0,3,3,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,Transmission,UT,Percent,00:00:00 04-Oct-2021,-169.000000,1,,,,,24,,0,0,0,0,3,3,3,3,3,3,3,3,3,3,3,0,0,0,0,10,3,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,Transmission,UT,Percent,00:00:00 07-Oct-2021,-177.000000,1,,,,,24,,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,Transmission,UT,Percent,00:00:00 08-Oct-2021,-179.000000,1,,,,,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,3,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,Transmission,UT,Percent,00:00:00 09-Oct-2021,-182.000000,2,,,,,24,,0,0,0,0,3,3,3,3,10,3,3,3,3,3,0,0,0,0,0,10,10,10,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,Transmission,UT,Percent,00:00:00 11-Oct-2021,-187.000000,1,,,,,24,,0,0,0,0,0,3,3,0,3,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
