DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,GPE MSD,GPE U,Count,Comment
209945,209945,UT,10:58:30 20-Nov-2021,Argos,B,-19.2615,149.1635,7974,24134,2634,36,,,,,,
209945,209945,UT,10:58:40 20-Nov-2021,Argos,0,-19.2390,149.1705,2538,12546,513,58,,,,,,
209945,209945,UT,11:23:37 20-Nov-2021,Argos,B,-19.2309,149.1697,981,1351,712,170,,,,,,
209945,209945,UT,11:25:49 20-Nov-2021,Argos,0,-19.2208,149.1640,5301,15396,1824,97,,,,,,
209945,209945,UT,12:34:29 20-Nov-2021,Argos,A,-19.2018,149.2061,3326,22809,485,52,,,,,,
209945,209945,UT,13:08:00 20-Nov-2021,Argos,B,-19.1924,149.2112,2710,4039,1818,50,,,,,,
209945,209945,UT,10:29:34 21-Nov-2021,Argos,1,-19.1338,149.0332,551,946,320,3,,,,,,
209945,209945,UT,11:23:18 21-Nov-2021,Argos,B,-19.1229,149.0379,3398,3813,3028,64,,,,,,
209945,209945,UT,11:23:18 21-Nov-2021,Argos,B,-19.1283,149.0354,3493,4685,2603,39,,,,,,
209945,209945,UT,12:08:50 21-Nov-2021,Argos,2,-19.1355,149.0070,447,1194,167,122,,,,,,
209945,209945,UT,07:55:27 22-Nov-2021,Argos,0,-19.2384,149.1345,29485,521808,1666,126,,,,,,
209945,209945,UT,08:45:52 22-Nov-2021,Argos,B,-19.2178,149.0750,22402,90473,5546,126,,,,,,
209945,209945,UT,13:34:50 22-Nov-2021,Argos,B,-19.1189,148.9937,20741,36732,11711,108,,,,,,
209945,209945,UT,20:00:37 22-Nov-2021,Argos,1,-18.9354,148.9148,838,1608,436,161,,,,,,
209945,209945,UT,20:03:12 22-Nov-2021,Argos,0,-18.9388,148.9277,7297,82021,649,107,,,,,,
209945,209945,UT,20:26:29 22-Nov-2021,Argos,0,-18.9363,148.8754,3911,96868,157,82,,,,,,
209945,209945,UT,10:50:14 23-Nov-2021,Argos,B,-18.5527,148.2605,5768,9350,3558,98,,,,,,Lon > 4 deviations from mean
209945,209945,UT,12:19:01 23-Nov-2021,Argos,B,-18.7505,149.0367,4474,53564,373,100,,,,,,
209945,209945,UT,08:01:57 24-Nov-2021,Argos,A,-18.6719,149.0658,3623,18878,695,28,,,,,,
209945,209945,UT,08:25:01 24-Nov-2021,Argos,1,-18.6291,149.0928,812,1227,537,130,,,,,,
209945,209945,UT,08:37:37 24-Nov-2021,Argos,B,-18.6487,149.0884,660,4903,88,10,,,,,,
209945,209945,UT,10:38:20 24-Nov-2021,Argos,B,-18.6100,149.0425,7585,7773,7399,162,,,,,,
209945,209945,UT,11:05:52 24-Nov-2021,Argos,B,-18.6063,149.0314,1368,2577,726,116,,,,,,
209945,209945,UT,12:18:07 24-Nov-2021,Argos,1,-18.6299,149.0097,1025,10057,104,70,,,,,,
209945,209945,UT,12:51:11 24-Nov-2021,Argos,1,-18.6320,149.0400,777,2057,293,40,,,,,,
209945,209945,UT,14:00:32 24-Nov-2021,Argos,B,-18.6286,149.0324,2958,3209,2725,65,,,,,,
209945,209945,UT,06:31:36 25-Nov-2021,Argos,B,-18.9930,148.8509,8941,108832,734,105,,,,,,
209945,209945,UT,08:02:20 25-Nov-2021,Argos,2,-19.1017,149.0755,403,1010,160,81,,,,,,
209945,209945,UT,10:46:10 25-Nov-2021,Argos,A,-19.1516,149.1727,4122,25241,673,94,,,,,,
209945,209945,UT,18:51:44 25-Nov-2021,Argos,A,-19.1998,149.0494,752,5056,111,7,,,,,,
209945,209945,UT,19:29:37 25-Nov-2021,Argos,1,-19.2214,149.0585,1145,3548,369,147,,,,,,
209945,209945,UT,07:34:05 26-Nov-2021,Argos,B,-19.2383,149.0622,3821,151272,96,83,,,,,,
209945,209945,UT,08:02:28 26-Nov-2021,Argos,B,-19.2461,149.0689,3303,16250,671,84,,,,,,
209945,209945,UT,08:47:46 26-Nov-2021,Argos,B,-19.2589,149.0774,3375,10140,1123,85,,,,,,
209945,209945,UT,09:16:11 26-Nov-2021,Argos,B,-19.2676,149.0443,1905,3015,1203,155,,,,,,
209945,209945,UT,09:48:21 26-Nov-2021,Argos,B,-19.2581,149.0443,1706,2369,1228,149,,,,,,
209945,209945,UT,19:22:09 26-Nov-2021,Argos,0,-19.4297,148.9502,2092,9155,477,29,,,,,,
209945,209945,UT,19:56:38 26-Nov-2021,Argos,3,-19.4516,148.9456,126,522,30,78,,,,,,
209945,209945,UT,20:00:46 26-Nov-2021,Argos,3,-19.4535,148.9370,142,204,98,14,,,,,,
209945,209945,UT,19:23:49 27-Nov-2021,Argos,1,-19.7650,149.0733,594,1620,217,158,,,,,,
209945,209945,UT,19:37:28 27-Nov-2021,Argos,2,-19.7630,149.0640,290,657,128,35,,,,,,
209945,209945,UT,00:45:02 28-Nov-2021,Argos,B,-19.8540,149.0684,2250,2738,1848,64,,,,,,
209945,209945,UT,08:18:56 28-Nov-2021,Argos,B,-19.9756,149.0767,4661,6501,3341,3,,,,,,
209945,209945,UT,11:36:40 28-Nov-2021,Argos,A,-19.9627,149.0027,3298,32006,339,88,,,,,,
209945,209945,UT,13:03:56 28-Nov-2021,Argos,B,-19.9739,148.9635,4164,11221,1545,78,,,,,,
209945,209945,UT,13:16:37 28-Nov-2021,Argos,B,-19.9804,148.9529,3153,6552,1517,80,,,,,,
209945,209945,UT,18:59:36 28-Nov-2021,Argos,0,-20.0899,148.9734,1519,10279,224,117,,,,,,
209945,209945,UT,20:52:15 28-Nov-2021,Argos,3,-20.1690,148.9800,247,794,76,120,,,,,,
209945,209945,UT,22:46:39 28-Nov-2021,Argos,B,-20.2120,148.9711,2540,2958,2181,84,,,,,,
209945,209945,UT,07:42:24 29-Nov-2021,Argos,0,-20.3392,149.0355,1868,58847,59,102,,,,,,
209945,209945,UT,07:13:20 30-Nov-2021,Argos,1,-20.3832,148.9322,542,2531,115,94,,,,,,
209945,209945,UT,19:45:51 02-Dec-2021,Argos,B,-20.3324,148.9863,8305,23021,2996,99,,,,,,
209945,209945,UT,08:27:18 04-Dec-2021,Argos,A,-20.3926,148.9086,1465,28838,74,100,,,,,,
209945,209945,UT,21:57:51 05-Dec-2021,Argos,1,-20.3224,148.9478,529,2535,110,36,,,,,,
209945,209945,UT,21:57:52 05-Dec-2021,Argos,B,-20.3231,148.9570,2743,18361,409,95,,,,,,
209945,209945,UT,08:34:42 10-Dec-2021,Argos,3,-20.3707,149.0108,166,392,70,57,,,,,,
209945,209945,UT,08:37:38 10-Dec-2021,Argos,3,-20.3707,149.0192,174,308,97,88,,,,,,
209945,209945,UT,09:37:32 10-Dec-2021,Argos,B,-20.3649,149.0130,1107,11679,104,63,,,,,,
209945,209945,UT,18:52:30 11-Dec-2021,Argos,A,-20.3630,148.9323,491,1711,141,138,,,,,,
209945,209945,UT,07:31:23 12-Dec-2021,Argos,1,-20.3062,149.1457,515,3236,82,104,,,,,,
209945,209945,UT,08:19:28 12-Dec-2021,Argos,B,-20.3058,149.1485,4059,4482,3675,82,,,,,,
209945,209945,UT,08:49:39 12-Dec-2021,Argos,B,-20.2935,149.1574,3521,10823,1145,122,,,,,,
209945,209945,UT,09:53:41 12-Dec-2021,Argos,1,-20.2521,149.1658,687,1577,298,149,,,,,,
209945,209945,UT,11:35:45 12-Dec-2021,Argos,2,-20.2067,149.1809,398,2289,69,74,,,,,,
209945,209945,UT,12:15:25 12-Dec-2021,Argos,B,-20.1965,149.1848,3662,3954,3391,88,,,,,,
209945,209945,UT,07:05:34 13-Dec-2021,Argos,A,-20.3345,148.9834,324,790,132,122,,,,,,
209945,209945,UT,08:07:37 13-Dec-2021,Argos,B,-20.3340,148.9789,1405,3370,585,120,,,,,,
209945,209945,UT,09:53:33 13-Dec-2021,Argos,B,-20.3242,148.9780,2286,2787,1874,116,,,,,,
209945,209945,UT,18:58:32 14-Dec-2021,Argos,2,-20.3543,149.0120,303,374,245,153,,,,,,
209945,209945,UT,20:32:38 14-Dec-2021,Argos,1,-20.3870,149.0206,992,3573,275,166,,,,,,
209945,209945,UT,20:46:08 14-Dec-2021,Argos,2,-20.3857,149.0356,257,581,113,114,,,,,,
209945,209945,UT,20:53:44 14-Dec-2021,Argos,3,-20.3868,149.0322,228,644,80,94,,,,,,
209945,209945,UT,18:27:26 15-Dec-2021,Argos,A,-20.3653,149.1031,4288,21184,867,152,,,,,,
209945,209945,UT,19:34:39 16-Dec-2021,Argos,2,-20.0221,149.0541,298,486,182,94,,,,,,
209945,209945,UT,20:20:14 16-Dec-2021,Argos,3,-20.0182,149.0828,148,189,114,131,,,,,,
209945,209945,UT,21:11:28 16-Dec-2021,Argos,1,-20.0178,149.1049,596,711,499,20,,,,,,
209945,209945,UT,21:27:03 16-Dec-2021,Argos,B,-20.0170,149.1091,2800,2978,2631,90,,,,,,
209945,209945,UT,08:25:30 17-Dec-2021,Argos,0,-19.8275,149.1943,12312,50113,3024,63,,,,,,
209945,209945,UT,08:55:34 17-Dec-2021,Argos,1,-19.8410,149.0926,962,5995,154,86,,,,,,
209945,209945,UT,10:08:36 17-Dec-2021,Argos,B,-19.8066,149.0687,4097,6136,2735,107,,,,,,
209945,209945,UT,07:43:49 18-Dec-2021,Argos,0,-19.5388,149.0423,1864,24977,139,101,,,,,,
209945,209945,UT,08:44:22 18-Dec-2021,Argos,1,-19.5184,149.0057,1032,3259,326,59,,,,,,
209945,209945,UT,12:07:19 18-Dec-2021,Argos,0,-19.4615,148.9571,3650,39694,335,97,,,,,,
209945,209945,UT,12:35:19 18-Dec-2021,Argos,3,-19.4582,148.9743,162,362,72,55,,,,,,
209945,209945,UT,07:18:48 19-Dec-2021,Argos,2,-19.0814,149.0252,484,814,287,108,,,,,,
209945,209945,UT,08:52:12 19-Dec-2021,Argos,B,-19.0543,149.0046,7210,7625,6816,106,,,,,,
209945,209945,UT,09:15:01 19-Dec-2021,Argos,0,-19.0698,149.0271,3865,22858,653,56,,,,,,
209945,209945,UT,19:45:01 19-Dec-2021,Argos,3,-19.1287,149.0024,139,209,92,86,,,,,,
209945,209945,UT,06:42:10 20-Dec-2021,Argos,B,-19.0207,148.9032,4063,12808,1289,86,,,,,,
209945,209945,UT,08:18:50 20-Dec-2021,Argos,1,-18.9495,149.1046,905,2473,330,40,,,,,,
209945,209945,UT,08:21:54 20-Dec-2021,Argos,2,-18.9552,149.0989,370,1148,118,101,,,,,,
209945,209945,UT,10:02:27 20-Dec-2021,Argos,3,-18.9658,149.0972,220,875,55,86,,,,,,
209945,209945,UT,12:07:32 20-Dec-2021,Argos,B,-18.9394,149.1349,2612,2755,2476,88,,,,,,
209945,209945,UT,12:07:32 20-Dec-2021,Argos,B,-18.9525,149.1163,4092,8977,1865,54,,,,,,
209945,209945,UT,19:06:07 20-Dec-2021,Argos,3,-19.1806,149.1718,225,290,174,29,,,,,,
209945,209945,UT,19:41:14 20-Dec-2021,Argos,2,-19.1882,149.1637,384,631,232,44,,,,,,
209945,209945,UT,19:54:12 20-Dec-2021,Argos,2,-19.1872,149.1571,430,628,294,175,,,,,,
209945,209945,UT,07:51:36 21-Dec-2021,Argos,B,-19.2380,149.0015,6039,68258,534,159,,,,,,
209945,209945,UT,08:25:06 21-Dec-2021,Argos,B,-19.2318,148.9984,4574,14257,1467,158,,,,,,
209945,209945,UT,12:00:43 21-Dec-2021,Argos,B,-19.1951,148.9874,2055,3149,1341,107,,,,,,
209945,209945,UT,20:25:26 21-Dec-2021,Argos,B,-19.1602,148.9706,3575,4341,2943,92,,,,,,
209945,209945,UT,09:02:20 22-Dec-2021,Argos,B,-19.1915,148.9726,4357,10079,1883,109,,,,,,
209945,209945,UT,11:28:54 22-Dec-2021,Argos,A,-19.2756,149.0768,2033,41180,100,91,,,,,,
209945,209945,UT,13:32:52 22-Dec-2021,Argos,B,-19.2965,149.1031,1850,3636,940,81,,,,,,
209945,209945,UT,19:44:34 22-Dec-2021,Argos,3,-19.3550,149.1324,144,352,58,76,,,,,,
209945,209945,UT,19:13:05 23-Dec-2021,Argos,3,-19.1555,149.0381,222,346,142,42,,,,,,
209945,209945,UT,20:18:23 23-Dec-2021,Argos,1,-19.1555,149.0533,725,1953,268,174,,,,,,
209945,209945,UT,22:02:44 23-Dec-2021,Argos,B,-19.1393,149.0326,4042,9733,1678,74,,,,,,
209945,209945,UT,06:22:04 24-Dec-2021,Argos,B,-19.1219,148.9680,1780,24141,131,9,,,,,,
209945,209945,UT,07:55:29 24-Dec-2021,Argos,2,-19.0923,148.9341,454,2270,90,112,,,,,,
209945,209945,UT,08:43:58 24-Dec-2021,Argos,3,-19.0817,148.9255,214,339,134,28,,,,,,
209945,209945,UT,19:54:15 24-Dec-2021,Argos,3,-19.0943,148.7473,250,516,120,27,,,,,,
209945,209945,UT,20:26:10 24-Dec-2021,Argos,3,-19.0879,148.7439,169,840,33,90,,,,,,
209945,209945,UT,20:26:21 24-Dec-2021,Argos,3,-19.0876,148.7407,186,351,98,112,,,,,,
209945,209945,UT,21:28:28 24-Dec-2021,Argos,1,-19.0651,148.7277,1210,20513,71,107,,,,,,
209945,209945,UT,22:00:41 24-Dec-2021,Argos,B,-19.0594,148.7222,1395,2221,875,105,,,,,,
209945,209945,UT,22:36:28 24-Dec-2021,Argos,B,-19.0711,148.7117,2088,3681,1184,110,,,,,,
209945,209945,UT,07:29:29 25-Dec-2021,Argos,B,-19.0286,148.6747,5233,186765,146,124,,,,,,
209945,209945,UT,08:22:17 25-Dec-2021,Argos,B,-19.0532,148.7049,2940,5576,1550,117,,,,,,
209945,209945,UT,19:30:06 25-Dec-2021,Argos,B,-19.2241,148.8130,4601,8986,2355,52,,,,,,
209945,209945,UT,19:57:32 25-Dec-2021,Argos,0,-19.2772,148.7987,9145,186062,449,63,,,,,,
209945,209945,UT,20:16:19 25-Dec-2021,Argos,B,-19.2795,148.8002,6786,31464,1463,63,,,,,,
209945,209945,UT,21:03:54 25-Dec-2021,Argos,2,-19.3010,148.8174,343,502,233,151,,,,,,
209945,209945,UT,21:42:40 25-Dec-2021,Argos,A,-19.3125,148.8249,717,1260,408,64,,,,,,
209945,209945,UT,22:01:13 25-Dec-2021,Argos,B,-19.3175,148.8276,914,1327,629,66,,,,,,
209945,209945,UT,19:21:27 26-Dec-2021,Argos,3,-19.7498,149.1016,171,487,60,66,,,,,,
209945,209945,UT,20:10:57 26-Dec-2021,Argos,3,-19.7627,149.0914,156,211,115,58,,,,,,
209945,209945,UT,21:02:42 26-Dec-2021,Argos,3,-19.7793,149.0774,183,265,126,48,,,,,,
209945,209945,UT,22:53:51 26-Dec-2021,Argos,B,-19.8107,149.0726,2845,3022,2678,86,,,,,,
209945,209945,UT,01:38:16 27-Dec-2021,Argos,B,-19.8571,149.0657,4385,4593,4186,66,,,,,,
209945,209945,UT,10:48:44 27-Dec-2021,Argos,B,-20.0020,149.0437,5911,10682,3271,90,,,,,,
209945,209945,UT,20:13:56 27-Dec-2021,Argos,B,-20.1122,149.0285,4266,8836,2059,77,,,,,,
209945,209945,UT,08:31:18 28-Dec-2021,Argos,B,-20.2669,149.0068,5357,17497,1640,66,,,,,,
209945,209945,UT,19:48:11 28-Dec-2021,Argos,B,-20.4247,148.9862,4788,9361,2449,101,,,,,,
209945,209945,UT,21:20:49 28-Dec-2021,Argos,1,-20.2458,148.8865,1245,17528,88,110,,,,,,
209945,209945,UT,21:36:36 28-Dec-2021,Argos,1,-20.2395,148.8809,1021,4123,252,102,,,,,,
209945,209945,UT,21:36:43 28-Dec-2021,Argos,1,-20.2430,148.8862,928,4768,180,83,,,,,,
209945,209945,UT,22:22:15 28-Dec-2021,Argos,1,-20.2114,148.8670,567,3638,88,107,,,,,,
209945,209945,UT,23:37:33 28-Dec-2021,Argos,B,-20.1859,148.8428,1640,1904,1412,102,,,,,,
209945,209945,UT,01:08:37 29-Dec-2021,Argos,1,-20.0727,148.8327,1096,4408,272,3,,,,,,
209945,209945,UT,07:04:08 29-Dec-2021,Argos,A,-19.9021,148.8460,4180,63902,273,7,,,,,,
209945,209945,UT,06:32:15 30-Dec-2021,Argos,A,-19.2172,148.8304,5626,60647,521,119,,,,,,
209945,209945,UT,08:16:13 30-Dec-2021,Argos,0,-19.2811,148.9543,1609,17485,148,81,,,,,,
209945,209945,UT,10:31:28 30-Dec-2021,Argos,B,-19.2530,148.9877,2987,3720,2398,75,,,,,,
209945,209945,UT,18:54:15 30-Dec-2021,Argos,A,-19.0719,149.0678,7561,40681,1405,84,,,,,,
209945,209945,UT,07:42:21 31-Dec-2021,Argos,B,-19.1160,149.0181,12944,67562,2480,104,,,,,,
209945,209945,UT,09:14:48 31-Dec-2021,Argos,B,-19.0823,148.9585,4361,8307,2289,88,,,,,,
209945,209945,UT,09:39:55 31-Dec-2021,Argos,A,-19.1051,148.9670,2514,12527,504,67,,,,,,
209945,209945,UT,20:06:12 31-Dec-2021,Argos,1,-19.0666,148.9196,996,10756,92,77,,,,,,
209945,209945,UT,20:14:50 31-Dec-2021,Argos,2,-19.0650,148.9269,388,1172,128,159,,,,,,
209945,209945,UT,20:44:32 31-Dec-2021,Argos,1,-19.0646,148.9375,958,7872,116,108,,,,,,
209945,209945,UT,21:54:49 31-Dec-2021,Argos,B,-19.0813,148.9563,1362,16745,110,74,,,,,,
209945,209945,UT,07:08:02 01-Jan-2022,Argos,B,-19.0567,149.0273,4531,5810,3532,59,,,,,,
209945,209945,UT,08:39:10 01-Jan-2022,Argos,B,-19.0705,148.9964,4321,11072,1686,84,,,,,,
209945,209945,UT,08:50:54 01-Jan-2022,Argos,B,-19.0804,148.9731,3423,6130,1911,100,,,,,,
209945,209945,UT,19:55:16 01-Jan-2022,Argos,B,-19.0798,148.9226,4442,5150,3831,114,,,,,,
209945,209945,UT,20:32:43 01-Jan-2022,Argos,3,-19.0237,148.7881,175,303,101,115,,,,,,
209945,209945,UT,21:27:43 01-Jan-2022,Argos,B,-19.0156,148.7981,1614,6678,389,144,,,,,,
209945,209945,UT,20:28:50 02-Jan-2022,Argos,2,-19.0129,149.0412,355,795,158,77,,,,,,
209945,209945,UT,20:39:35 02-Jan-2022,Argos,1,-19.0204,149.0518,1296,2961,567,47,,,,,,
209945,209945,UT,22:00:51 02-Jan-2022,Argos,B,-19.0174,149.0574,3320,3524,3126,70,,,,,,
209945,209945,UT,20:16:11 03-Jan-2022,Argos,0,-18.8023,149.1821,8037,50959,1267,86,,,,,,
209945,209945,UT,20:19:44 03-Jan-2022,Argos,0,-18.8061,149.1788,8409,118856,594,86,,,,,,
209945,209945,UT,22:19:45 03-Jan-2022,Argos,B,-18.7872,149.2016,8191,19087,3514,92,,,,,,
209945,209945,UT,07:14:39 04-Jan-2022,Argos,B,-18.7344,149.2542,11358,14582,8847,70,,,,,,
209945,209945,UT,08:44:47 04-Jan-2022,Argos,2,-18.6592,149.2008,255,331,196,76,,,,,,
209945,209945,UT,10:29:10 04-Jan-2022,Argos,B,-18.6253,149.2014,3030,3860,2378,82,,,,,,
209945,209945,UT,12:47:44 04-Jan-2022,Argos,B,-18.5820,149.2046,5076,6411,4019,172,,,,,,
209945,209945,UT,20:19:39 04-Jan-2022,Argos,B,-18.5340,149.1809,7223,9349,5579,141,,,,,,
209945,209945,UT,23:46:33 04-Jan-2022,Argos,B,-18.5477,149.1882,5784,11722,2853,5,,,,,,
209945,209945,UT,19:08:24 05-Jan-2022,Argos,3,-18.7938,149.0127,244,308,192,62,,,,,,
209945,209945,UT,19:49:30 05-Jan-2022,Argos,2,-18.8016,149.0377,462,1021,209,176,,,,,,
209945,209945,UT,19:52:50 05-Jan-2022,Argos,1,-18.8009,149.0402,530,1313,213,36,,,,,,
209945,209945,UT,21:35:41 05-Jan-2022,Argos,B,-18.7952,149.0556,2794,2948,2646,75,,,,,,
209945,209945,UT,21:35:41 05-Jan-2022,Argos,B,-18.7978,149.0480,2912,3901,2174,71,,,,,,
209945,209945,UT,19:26:42 06-Jan-2022,Argos,B,-18.7262,149.2480,7239,12171,4305,118,,,,,,
209945,209945,UT,20:15:33 06-Jan-2022,Argos,B,-18.7525,149.3207,2753,18134,417,58,,,,,,
209945,209945,UT,21:20:54 06-Jan-2022,Argos,2,-18.7734,149.3795,369,1435,94,106,,,,,,
209945,209945,UT,07:22:49 07-Jan-2022,Argos,B,-18.7402,149.3731,4433,9317,2108,83,,,,,,
209945,209945,UT,20:15:01 08-Jan-2022,Argos,1,-18.7142,149.1954,572,1271,257,53,,,,,,
209945,209945,UT,11:34:03 09-Jan-2022,Argos,B,-18.8805,149.7529,12241,26582,5636,100,,,,,,
209945,209945,UT,19:48:39 09-Jan-2022,Argos,B,-18.9726,149.6828,80209,,,,,,,,,
209945,209945,UT,20:20:23 09-Jan-2022,Argos,B,-18.9707,149.6668,32702,241378,4430,97,,,,,,
209945,209945,UT,20:47:19 09-Jan-2022,Argos,A,-19.0184,149.1011,1954,8405,454,57,,,,,,
209945,209945,UT,21:34:36 09-Jan-2022,Argos,B,-19.0212,149.1153,8509,9353,7741,71,,,,,,
209945,209945,UT,22:23:14 09-Jan-2022,Argos,0,-19.0497,149.2161,3619,13588,964,20,,,,,,
209945,209945,UT,22:47:44 09-Jan-2022,Argos,0,-19.0827,149.2158,2409,6226,931,130,,,,,,
209945,209945,UT,07:36:21 10-Jan-2022,Argos,B,-19.1762,149.0924,8161,35965,1852,136,,,,,,
209945,209945,UT,08:13:33 10-Jan-2022,Argos,B,-19.2436,149.1550,10511,43932,2514,133,,,,,,
209945,209945,UT,09:52:39 10-Jan-2022,Argos,B,-19.2399,149.1757,10025,23928,4200,134,,,,,,
209945,209945,UT,12:23:33 10-Jan-2022,Argos,B,-19.2325,149.1598,7260,12138,4342,128,,,,,,
209945,209945,UT,19:54:30 10-Jan-2022,Argos,2,-19.4082,148.9375,278,921,83,81,,,,,,
209945,209945,UT,20:28:00 10-Jan-2022,Argos,1,-19.4168,148.9521,1024,2278,460,170,,,,,,
209945,209945,UT,22:54:54 10-Jan-2022,Argos,B,-19.4578,148.9810,6988,7257,6727,97,,,,,,
209945,209945,UT,00:21:09 11-Jan-2022,Argos,B,-19.3962,148.9364,7916,9338,6709,141,,,,,,
209945,209945,UT,08:38:06 13-Jan-2022,Argos,0,-20.1878,149.0641,2196,3280,1469,175,,,,,,
209945,209945,UT,08:38:06 13-Jan-2022,Argos,0,-20.1598,149.0812,7810,31498,1936,44,,,,,,
209945,209945,UT,19:31:08 14-Jan-2022,Argos,3,-20.3696,149.0103,174,274,110,36,,,,,,
209945,209945,UT,19:44:30 14-Jan-2022,Argos,B,-20.3708,149.0104,560,600,522,85,,,,,,
209945,209945,UT,21:04:44 14-Jan-2022,Argos,A,-20.3771,149.0319,231,365,145,39,,,,,,
209945,209945,UT,21:05:49 14-Jan-2022,Argos,B,-20.3792,149.0128,1286,1438,1149,63,,,,,,
209945,209945,UT,07:41:31 16-Jan-2022,Argos,A,-20.2314,149.1257,11808,,,,,,,,,
209945,209945,UT,11:54:57 16-Jan-2022,Argos,B,-20.2616,149.1861,11180,18205,6865,86,,,,,,
209945,209945,UT,07:15:36 17-Jan-2022,Argos,B,-20.3408,149.2426,9365,174787,501,120,,,,,,
209945,209945,UT,08:56:24 17-Jan-2022,Argos,B,-20.2399,149.0659,2459,5792,1043,116,,,,,,
209945,209945,UT,09:39:15 17-Jan-2022,Argos,B,-20.2344,149.0549,2112,3366,1325,109,,,,,,
209945,209945,UT,13:20:25 17-Jan-2022,Argos,B,-20.2936,149.0892,2490,4151,1493,83,,,,,,
209945,209945,UT,12:08:04 18-Jan-2022,Argos,B,-20.2496,148.7193,6099,8121,4579,91,,,,,,
209945,209945,UT,21:07:16 18-Jan-2022,Argos,B,-20.2367,148.7137,13062,39676,4300,98,,,,,,
209945,209945,UT,22:20:53 18-Jan-2022,Argos,B,-19.9837,148.9199,6624,15845,2769,114,,,,,,
209945,209945,UT,07:48:11 19-Jan-2022,Argos,1,-19.7450,149.0679,1135,6799,189,102,,,,,,
209945,209945,UT,11:04:27 19-Jan-2022,Argos,B,-19.6861,149.0543,7656,10651,5502,61,,,,,,
209945,209945,UT,11:05:45 19-Jan-2022,Argos,0,-19.6984,149.0477,1767,9376,333,112,,,,,,
209945,209945,UT,11:53:46 19-Jan-2022,Argos,1,-19.6746,149.0400,1238,22816,67,80,,,,,,
209945,209945,UT,20:13:34 19-Jan-2022,Argos,0,-19.5268,148.9525,9132,164983,505,82,,,,,,
209945,209945,UT,20:39:38 19-Jan-2022,Argos,A,-19.5118,148.9955,3502,32538,376,102,,,,,,
209945,209945,UT,07:12:54 20-Jan-2022,Argos,3,-19.2533,149.0506,249,505,122,116,,,,,,
209945,209945,UT,08:54:45 20-Jan-2022,Argos,0,-19.2150,149.0524,4178,21801,800,72,,,,,,
209945,209945,UT,08:55:56 20-Jan-2022,Argos,0,-19.2020,149.0375,4175,23868,730,100,,,,,,
209945,209945,UT,08:31:37 21-Jan-2022,Argos,0,-19.0024,148.8702,17912,218427,1468,70,,,,,,
209945,209945,UT,08:37:14 21-Jan-2022,Argos,2,-19.0098,148.8356,372,509,272,19,,,,,,
209945,209945,UT,08:52:26 21-Jan-2022,Argos,1,-19.0072,148.8349,527,598,464,54,,,,,,
209945,209945,UT,10:15:27 21-Jan-2022,Argos,A,-18.9985,148.8189,2368,21198,264,83,,,,,,
209945,209945,UT,11:56:50 21-Jan-2022,Argos,2,-19.0051,148.7803,403,1581,102,80,,,,,,
209945,209945,UT,12:30:01 21-Jan-2022,Argos,1,-19.0014,148.7699,1017,12290,84,72,,,,,,
209945,209945,UT,19:45:54 21-Jan-2022,Argos,B,-18.9707,148.7909,10489,15755,6982,104,,,,,,
209945,209945,UT,20:02:40 21-Jan-2022,Argos,B,-19.0091,148.8851,6843,132872,352,13,,,,,,
209945,209945,UT,21:26:47 21-Jan-2022,Argos,A,-19.0000,148.8963,717,13663,37,109,,,,,,
209945,209945,UT,07:58:17 22-Jan-2022,Argos,A,-19.1353,149.0458,822,4543,148,133,,,,,,
209945,209945,UT,08:11:05 22-Jan-2022,Argos,B,-19.1366,149.0478,1900,3186,1133,130,,,,,,
209945,209945,UT,08:33:42 22-Jan-2022,Argos,A,-19.1414,149.0520,1006,3570,283,75,,,,,,
209945,209945,UT,19:52:58 22-Jan-2022,Argos,0,-19.1938,149.1883,2483,13899,443,69,,,,,,
209945,209945,UT,20:22:49 22-Jan-2022,Argos,1,-19.1850,149.2458,657,3659,117,73,,,,,,
209945,209945,UT,21:02:43 22-Jan-2022,Argos,3,-19.1910,149.2599,148,174,125,131,,,,,,
209945,209945,UT,21:25:20 22-Jan-2022,Argos,2,-19.1914,149.2685,386,542,275,127,,,,,,
209945,209945,UT,22:01:38 22-Jan-2022,Argos,B,-19.1936,149.2751,2592,2842,2364,100,,,,,,
209945,209945,UT,07:30:12 23-Jan-2022,Argos,B,-19.2288,149.2206,7059,16471,3025,140,,,,,,
209945,209945,UT,08:20:12 23-Jan-2022,Argos,B,-19.2608,149.2529,2958,6001,1457,108,,,,,,
209945,209945,UT,11:22:48 23-Jan-2022,Argos,B,-19.2893,149.2696,2733,3637,2054,111,,,,,,
209945,209945,UT,19:40:59 23-Jan-2022,Argos,A,-19.3537,149.1222,5902,33171,1050,58,,,,,,
209945,209945,UT,19:47:43 23-Jan-2022,Argos,3,-19.4127,149.0357,185,456,75,81,,,,,,
209945,209945,UT,20:33:37 23-Jan-2022,Argos,3,-19.4271,149.0289,152,281,81,77,,,,,,
209945,209945,UT,22:14:56 23-Jan-2022,Argos,B,-19.4531,149.0252,1536,2143,1100,110,,,,,,
209945,209945,UT,01:08:39 24-Jan-2022,Argos,B,-19.4868,149.0164,2408,2585,2242,144,,,,,,
