DeployID,Ptt,Instr,Date,Duplicates,Satellite,LocationQuality,Latitude,Longitude,Reason,Possible Timestamp,Possible Type,Byte 0,Byte 1,Byte 2,Byte 3,Byte 4,Byte 5,Byte 6,Byte 7,Byte 8,Byte 9,Byte 10,Byte 11,Byte 12,Byte 13,Byte 14,Byte 15,Byte 16,Byte 17,Byte 18,Byte 19,Byte 20,Byte 21,Byte 22,Byte 23,Byte 24,Byte 25,Byte 26,Byte 27,Byte 28,Byte 29,Byte 30,Byte 31
209945,209945,UT,08:30:33 15-Nov-2021,,,B,-20.3627,148.9568,CRC 0.11,08:30:33 15-Nov-2021,Status,64,247,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,UT,22:07:28 15-Nov-2021,,,0,-20.3520,149.1862,CRC 13.10,,,13,36,141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,UT,07:08:51 16-Nov-2021,,,3,-20.1998,149.2730,CRC (both failed),00:00:00 15-Nov-2021,TAT,40,109,224,238,238,238,238,134,72,163,224,227,0,238,14,110,109,224,0,0,0,0,0,0,0,3,255,0,0,0,60,
209945,209945,UT,07:10:53 16-Nov-2021,,,3,-20.1998,149.2730,CRC 15.8,07:10:53 16-Nov-2021,Status,15,5,208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,UT,07:50:03 16-Nov-2021,,,B,-20.1999,149.2794,CRC 4.9,07:50:03 16-Nov-2021,Status,84,77,133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,UT,08:21:02 16-Nov-2021,,,A,-20.2014,149.2795,CRC 20.90,09:29:46 24-Nov-2021,Status,66,144,165,245,41,150,134,179,204,37,219,191,152,46,198,10,70,155,19,211,240,255,0,,,,,,,,,
209945,209945,UT,07:13:46 17-Nov-2021,,,0,-20.1821,149.2457,CRC 14.8,07:13:46 17-Nov-2021,Status,30,142,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,UT,07:55:42 18-Nov-2021,,,B,-20.1420,149.0475,CRC 125.7,08:00:30 18-Nov-2021,Status,79,176,165,245,40,150,198,120,73,32,7,151,24,41,127,18,5,226,27,211,243,216,53,,,,,,,,,
209945,209945,UT,10:31:00 18-Nov-2021,,,B,-20.1556,148.9966,CRC 1.4,10:31:00 18-Nov-2021,Status,17,85,213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,UT,11:32:54 18-Nov-2021,,,A,-20.1607,148.9960,CRC 14.11,11:32:54 18-Nov-2021,Status,94,39,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,UT,11:50:17 18-Nov-2021,,,B,-20.1611,148.9952,CRC 5.14,11:50:17 18-Nov-2021,Status,21,142,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,UT,12:20:20 18-Nov-2021,,,1,-20.1375,148.9736,CRC 4.12,12:20:20 18-Nov-2021,Status,100,142,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,UT,13:12:17 18-Nov-2021,,,B,-20.1262,148.9637,CRC 14.2,,,14,7,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,UT,07:49:54 19-Nov-2021,,,2,-19.7556,149.0778,CRC 3.10,07:49:54 19-Nov-2021,Status,35,47,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,UT,11:25:51 20-Nov-2021,,,0,-19.2208,149.1640,CRC 5.2,,,101,48,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,UT,11:26:21 20-Nov-2021,,,0,-19.2208,149.1640,CRC 15.10,11:26:21 20-Nov-2021,Status,15,1,146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,UT,11:26:41 20-Nov-2021,,,0,-19.2208,149.1640,CRC 245.83,11:26:41 20-Nov-2021,Status,94,176,167,117,11,137,159,52,81,107,98,199,143,105,238,98,130,98,63,93,197,239,3,,,,,,,,,
209945,209945,UT,08:29:26 21-Nov-2021,,,,,,CRC 95.107,08:34:22 21-Nov-2021,Status,75,240,165,245,40,150,198,120,74,162,37,142,26,47,91,16,11,107,27,204,217,33,203,,,,,,,,,
209945,209945,UT,08:30:09 21-Nov-2021,,,,,,CRC 15.1,08:30:09 21-Nov-2021,Status,79,165,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,UT,10:35:38 21-Nov-2021,,,1,-19.1338,149.0332,CRC 14.13,10:35:38 21-Nov-2021,Status,30,142,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,UT,10:36:39 21-Nov-2021,,,1,-19.1338,149.0332,CRC 2.14,10:36:39 21-Nov-2021,Status,82,197,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,UT,19:10:53 21-Nov-2021,,,,,,CRC 15.1,19:10:53 21-Nov-2021,Status,15,0,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,UT,19:13:26 21-Nov-2021,,,,,,CRC 15.4,19:13:26 21-Nov-2021,Status,15,1,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,UT,19:20:42 21-Nov-2021,,,,,,CRC 15.6,,,15,210,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,UT,07:54:40 22-Nov-2021,,,0,-19.2384,149.1345,CRC (both failed),,,40,110,160,238,238,238,238,0,0,14,238,238,224,0,199,115,102,38,183,242,111,164,31,77,50,10,63,158,218,218,95,
209945,209945,UT,19:57:54 22-Nov-2021,,,1,-18.9354,148.9148,CRC 0.3,,,112,91,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,UT,20:00:32 22-Nov-2021,,,1,-18.9354,148.9148,CRC 10.12,20:00:32 22-Nov-2021,Status,42,22,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,UT,08:01:47 24-Nov-2021,,,A,-18.6719,149.0658,CRC 9.4,08:01:47 24-Nov-2021,Status,89,105,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,UT,08:26:42 24-Nov-2021,,,1,-18.6291,149.0928,CRC 0.12,08:26:42 24-Nov-2021,Status,64,78,163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,UT,08:28:06 24-Nov-2021,,,1,-18.6291,149.0928,CRC 5.1,08:28:06 24-Nov-2021,Status,21,56,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,UT,12:17:38 24-Nov-2021,,,1,-18.6299,149.0097,CRC 158.184,12:17:38 24-Nov-2021,Status,83,208,165,245,40,151,112,55,198,100,231,246,33,100,233,227,18,93,255,168,0,106,171,,,,,,,,,
209945,209945,UT,06:32:46 25-Nov-2021,,,B,-18.9930,148.8509,CRC 11.3,06:32:46 25-Nov-2021,Status,107,141,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,UT,10:45:47 25-Nov-2021,,,A,-19.1516,149.1727,CRC (both failed),,,40,111,0,238,224,224,224,47,236,250,99,225,195,206,55,36,103,119,237,146,203,241,129,18,137,181,127,128,0,0,94,
209945,209945,UT,18:54:16 25-Nov-2021,,,A,-19.1998,149.0494,,,,97,135,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,UT,19:21:08 26-Nov-2021,,,0,-19.4297,148.9502,CRC 242.109,19:21:08 26-Nov-2021,Status,94,80,165,245,43,34,71,93,43,250,124,2,118,200,197,220,163,239,253,29,25,59,224,,,,,,,,,
209945,209945,UT,20:04:14 26-Nov-2021,,,3,-19.4516,148.9456,CRC 14.11,20:04:14 26-Nov-2021,Status,30,142,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,UT,20:04:14 26-Nov-2021,,,3,-19.4535,148.9370,CRC 14.13,20:04:14 26-Nov-2021,Status,30,142,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,UT,19:33:12 27-Nov-2021,,,1,-19.7650,149.0733,CRC 140.28,19:33:12 27-Nov-2021,Status,81,144,165,245,40,149,225,11,151,126,124,173,194,30,192,144,155,160,206,192,153,30,63,,,,,,,,,
209945,209945,UT,11:36:02 28-Nov-2021,,,A,-19.9627,149.0027,CRC (both failed),,,40,111,96,238,14,238,238,14,238,238,238,238,0,234,46,130,47,227,14,171,203,250,179,113,76,111,251,116,253,151,27,
209945,209945,UT,13:03:39 28-Nov-2021,,,B,-19.9739,148.9635,CRC (both failed),,,40,111,96,238,14,238,238,14,238,238,238,238,0,238,238,67,47,112,0,38,4,161,69,39,199,160,107,192,46,156,15,
209945,209945,UT,20:53:07 28-Nov-2021,,,3,-20.1690,148.9800,CRC 106.61,20:58:23 28-Nov-2021,Status,77,80,165,245,40,150,198,120,78,83,165,243,66,184,114,162,239,35,202,96,218,61,204,,,,,,,,,
209945,209945,UT,07:42:13 29-Nov-2021,,,0,-20.3392,149.0355,CRC 14.6,07:42:13 29-Nov-2021,Status,14,185,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,UT,07:11:52 30-Nov-2021,,,1,-20.3832,148.9322,CRC (both failed),,,40,111,160,110,39,169,194,13,90,237,37,96,165,8,129,219,78,242,183,31,241,193,114,99,153,125,52,104,93,178,173,
209945,209945,UT,11:17:24 01-Dec-2021,,,,,,CRC (both failed),00:00:00 29-Nov-2021,TAT,40,111,160,238,238,14,224,14,238,238,238,238,238,230,238,2,111,160,0,0,0,0,0,0,0,0,255,0,0,0,172,
209945,209945,UT,21:57:52 05-Dec-2021,,,B,-20.3231,148.9570,CRC 12.1,21:57:52 05-Dec-2021,Status,76,92,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,UT,08:40:26 10-Dec-2021,,,3,-20.3707,149.0108,CRC 51.253,08:46:12 10-Dec-2021,Status,70,112,165,245,40,150,198,120,69,34,227,22,150,63,95,16,1,143,139,213,241,255,128,,,,,,,,,
209945,209945,UT,07:30:54 12-Dec-2021,,,1,-20.3062,149.1457,CRC 14.0,07:30:54 12-Dec-2021,Status,94,60,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,UT,07:35:01 12-Dec-2021,,,1,-20.3062,149.1457,CRC 15.2,07:35:01 12-Dec-2021,Status,31,238,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,UT,08:19:29 12-Dec-2021,,,B,-20.3058,149.1485,CRC 15.9,08:19:29 12-Dec-2021,Status,15,1,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,UT,08:50:07 12-Dec-2021,,,B,-20.2935,149.1574,CRC 196.99,08:50:07 12-Dec-2021,Status,88,130,236,7,124,44,170,23,206,105,1,3,202,78,166,42,69,15,197,51,51,51,51,,,,,,,,,
209945,209945,UT,09:53:42 12-Dec-2021,,,1,-20.2521,149.1658,CRC (both failed),,,40,113,96,224,224,238,224,14,238,238,238,238,0,238,231,7,241,112,2,20,17,80,164,6,0,4,88,130,12,160,102,
209945,209945,UT,11:32:26 12-Dec-2021,,,2,-20.2067,149.1809,CRC 10.2,11:32:26 12-Dec-2021,Status,26,104,208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,UT,11:32:58 12-Dec-2021,,,2,-20.2067,149.1809,CRC 9.4,11:32:58 12-Dec-2021,Status,73,220,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,UT,11:33:37 12-Dec-2021,,,2,-20.2067,149.1809,,,,108,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,UT,11:37:57 12-Dec-2021,,,2,-20.2067,149.1809,CRC 13.2,11:37:57 12-Dec-2021,Status,93,149,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,UT,11:38:35 12-Dec-2021,,,2,-20.2067,149.1809,CRC 6.4,,,102,172,255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,UT,08:08:29 13-Dec-2021,,,B,-20.3340,148.9789,CRC 3.5,08:08:29 13-Dec-2021,Status,67,96,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,UT,18:55:13 14-Dec-2021,,,2,-20.3543,149.0120,CRC 8.15,,,104,138,156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,UT,20:32:36 14-Dec-2021,,,1,-20.3870,149.0206,CRC 14.6,20:32:36 14-Dec-2021,Status,14,3,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,UT,20:46:45 14-Dec-2021,,,2,-20.3857,149.0356,CRC 14.3,20:46:45 14-Dec-2021,Status,30,193,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,UT,20:47:04 14-Dec-2021,,,2,-20.3857,149.0356,CRC 5.8,,,101,197,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,UT,18:26:26 15-Dec-2021,,,A,-20.3653,149.1031,CRC 15.6,18:26:26 15-Dec-2021,Status,79,22,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,UT,18:28:28 15-Dec-2021,,,A,-20.3653,149.1031,CRC 235.195,18:34:24 15-Dec-2021,Status,93,112,165,245,40,150,198,120,71,202,38,29,7,253,93,207,172,187,44,254,102,110,174,,,,,,,,,
209945,209945,UT,19:34:23 16-Dec-2021,,,2,-20.0221,149.0541,CRC 94.40,21:58:10 22-Dec-2021,Status,75,208,165,245,40,150,88,255,27,87,162,160,114,45,225,253,221,96,149,219,123,204,250,,,,,,,,,
209945,209945,UT,20:25:59 16-Dec-2021,,,3,-20.0182,149.0828,CRC 14.1,20:25:59 16-Dec-2021,Status,30,139,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,UT,20:27:12 16-Dec-2021,,,3,-20.0182,149.0828,CRC 5.0,,,101,131,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,UT,20:27:28 16-Dec-2021,,,3,-20.0182,149.0828,CRC 15.10,20:27:28 16-Dec-2021,Status,15,1,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,UT,20:28:08 16-Dec-2021,,,3,-20.0182,149.0828,CRC 91.156,20:28:08 16-Dec-2021,Status,75,98,168,20,12,110,167,154,47,172,204,145,172,220,24,243,254,0,231,42,176,127,192,,,,,,,,,
209945,209945,UT,21:10:45 16-Dec-2021,,,1,-20.0178,149.1049,CRC 11.13,21:10:45 16-Dec-2021,Status,75,88,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,UT,21:11:09 16-Dec-2021,,,1,-20.0178,149.1049,CRC 12.10,21:11:09 16-Dec-2021,Status,92,147,245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,UT,21:11:54 16-Dec-2021,,,1,-20.0178,149.1049,,,,15,135,137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,UT,21:13:47 16-Dec-2021,,,1,-20.0178,149.1049,CRC 9.15,21:13:47 16-Dec-2021,Status,89,99,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,UT,08:57:18 17-Dec-2021,,,1,-19.8410,149.0926,CRC 9.1,08:57:18 17-Dec-2021,Status,89,61,172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,UT,07:42:36 18-Dec-2021,,,0,-19.5388,149.0423,CRC 15.14,07:42:36 18-Dec-2021,Status,31,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,UT,07:43:43 18-Dec-2021,,,0,-19.5388,149.0423,CRC 2.9,07:43:43 18-Dec-2021,Status,82,199,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,UT,08:44:04 18-Dec-2021,,,1,-19.5184,149.0057,CRC 7.1,,,135,25,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,UT,08:45:02 18-Dec-2021,,,1,-19.5184,149.0057,CRC 7.2,08:45:02 18-Dec-2021,Status,71,84,183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,UT,19:39:12 19-Dec-2021,,,3,-19.1287,149.0024,CRC 64.216,19:39:12 19-Dec-2021,Status,72,16,161,245,56,150,46,76,119,151,234,59,56,78,184,70,47,47,140,171,87,255,191,,,,,,,,,
209945,209945,UT,08:18:51 20-Dec-2021,,,1,-18.9495,149.1046,CRC 12.9,08:18:51 20-Dec-2021,Status,76,35,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,UT,08:21:22 20-Dec-2021,,,1,-18.9495,149.1046,CRC 6.9,08:21:22 20-Dec-2021,Status,86,94,224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,UT,08:21:52 20-Dec-2021,,,1,-18.9495,149.1046,CRC 2.12,,,98,201,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,UT,08:21:52 20-Dec-2021,,,2,-18.9552,149.0989,CRC 2.6,08:21:52 20-Dec-2021,Status,98,140,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,UT,09:59:19 20-Dec-2021,,,3,-18.9658,149.0972,CRC 9.3,09:59:19 20-Dec-2021,Status,89,110,119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,UT,19:39:39 20-Dec-2021,,,2,-19.1882,149.1637,CRC 15.3,19:39:39 20-Dec-2021,Status,15,1,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,UT,19:43:10 20-Dec-2021,,,2,-19.1882,149.1637,CRC 3.2,19:43:10 20-Dec-2021,Status,83,172,188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,UT,19:53:05 20-Dec-2021,,,2,-19.1872,149.1571,CRC 14.5,19:53:05 20-Dec-2021,Status,30,142,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,UT,09:02:21 22-Dec-2021,,,B,-19.1915,148.9726,CRC 103.203,09:08:38 22-Dec-2021,Status,76,240,165,245,40,150,198,120,75,36,137,149,86,81,237,16,127,100,54,113,92,123,48,,,,,,,,,
209945,209945,UT,11:30:27 22-Dec-2021,,,A,-19.2756,149.0768,CRC 0.4,11:30:27 22-Dec-2021,Status,80,184,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,UT,19:45:43 22-Dec-2021,,,3,-19.3550,149.1324,CRC 15.12,19:45:43 22-Dec-2021,Status,15,1,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,UT,19:47:36 22-Dec-2021,,,3,-19.3550,149.1324,CRC 15.13,,,207,13,207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,UT,19:50:27 22-Dec-2021,,,3,-19.3550,149.1324,CRC 207.48,19:56:46 22-Dec-2021,Status,89,240,165,245,40,150,198,120,75,79,139,146,150,86,24,241,255,255,252,95,137,171,236,,,,,,,,,
209945,209945,UT,07:59:24 24-Dec-2021,,,2,-19.0923,148.9341,CRC (both failed),,,40,114,224,238,238,224,0,14,238,238,224,238,224,0,14,87,114,96,6,128,0,0,76,0,11,66,255,81,0,0,31,
209945,209945,UT,08:47:25 24-Dec-2021,,,3,-19.0817,148.9255,CRC 14.8,08:47:25 24-Dec-2021,Status,62,78,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,UT,19:55:44 24-Dec-2021,,,3,-19.0943,148.7473,CRC 4.13,,,100,142,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,UT,20:29:46 24-Dec-2021,,,3,-19.0879,148.7439,CRC 142.164,20:29:46 24-Dec-2021,Status,81,216,38,186,28,169,125,151,178,82,66,144,150,86,7,14,1,249,25,214,16,255,128,,,,,,,,,
209945,209945,UT,20:38:11 24-Dec-2021,,,3,-19.0876,148.7407,CRC 11.14,,,107,176,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,UT,22:36:44 24-Dec-2021,,,B,-19.0711,148.7117,CRC 138.194,22:42:08 24-Dec-2021,Status,81,80,165,245,40,150,198,120,76,90,162,58,9,71,135,21,101,24,213,71,53,121,255,,,,,,,,,
209945,209945,UT,20:11:04 26-Dec-2021,,,3,-19.7627,149.0914,CRC 12.15,20:11:04 26-Dec-2021,Status,76,66,198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,UT,01:38:17 27-Dec-2021,,,B,-19.8571,149.0657,CRC 1.8,,,97,132,131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,UT,08:31:18 28-Dec-2021,,,B,-20.2669,149.0068,CRC (both failed),,,40,119,96,160,238,238,69,214,13,88,55,176,112,57,212,161,64,45,157,112,19,177,95,25,247,192,255,16,0,0,222,
209945,209945,UT,21:18:11 28-Dec-2021,,,1,-20.2458,148.8865,CRC 240.143,19:15:31 28-Dec-2021,Status,94,16,173,247,69,92,13,250,206,76,247,206,218,25,182,124,65,237,124,60,76,242,80,,,,,,,,,
209945,209945,UT,21:20:10 28-Dec-2021,,,1,-20.2458,148.8865,CRC 15.14,21:20:10 28-Dec-2021,Status,15,17,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,UT,01:08:29 29-Dec-2021,,,1,-20.0727,148.8327,CRC 14.2,01:08:29 29-Dec-2021,Status,94,93,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,UT,01:09:24 29-Dec-2021,,,1,-20.0727,148.8327,CRC 15.12,01:09:24 29-Dec-2021,Status,15,0,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,UT,01:17:58 29-Dec-2021,,,1,-20.0727,148.8327,CRC 138.168,01:24:48 29-Dec-2021,Status,81,80,165,245,40,150,198,120,78,133,140,22,245,54,13,180,162,245,218,98,139,168,241,,,,,,,,,
209945,209945,UT,07:09:44 29-Dec-2021,,,A,-19.9021,148.8460,CRC 14.1,07:09:44 29-Dec-2021,Status,30,142,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,UT,10:31:29 30-Dec-2021,,,B,-19.2530,148.9877,CRC 14.6,10:31:29 30-Dec-2021,Status,30,142,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,UT,09:39:57 31-Dec-2021,,,A,-19.1051,148.9670,CRC 2.0,,,98,129,244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,UT,20:02:05 31-Dec-2021,,,1,-19.0666,148.9196,CRC 7.15,,,7,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,UT,20:05:33 31-Dec-2021,,,1,-19.0666,148.9196,CRC 11.0,20:05:33 31-Dec-2021,Status,75,92,193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,UT,20:07:07 31-Dec-2021,,,1,-19.0666,148.9196,CRC 182.243,20:13:50 31-Dec-2021,Status,86,208,165,245,40,150,198,120,79,208,220,148,148,44,101,85,111,3,138,136,126,45,168,,,,,,,,,
209945,209945,UT,20:09:01 31-Dec-2021,,,1,-19.0666,148.9196,CRC 11.8,20:09:01 31-Dec-2021,Status,91,208,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,UT,20:26:53 02-Jan-2022,,,2,-19.0129,149.0412,CRC 129.85,10:56:29 14-Jan-2022,Status,80,48,165,245,40,150,70,108,87,43,135,104,151,29,19,240,194,185,112,63,85,151,179,,,,,,,,,
209945,209945,UT,20:30:57 02-Jan-2022,,,2,-19.0129,149.0412,CRC 5.13,20:30:57 02-Jan-2022,Status,69,126,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,UT,20:39:10 02-Jan-2022,,,1,-19.0204,149.0518,,,,15,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,UT,20:16:05 03-Jan-2022,,,0,-18.8023,149.1821,CRC (both failed),,,40,132,64,238,238,206,15,253,245,246,28,44,29,128,232,59,62,125,44,36,113,14,63,171,65,86,49,120,208,253,26,
209945,209945,UT,20:16:05 03-Jan-2022,,,0,-18.8061,149.1788,CRC (both failed),,,40,132,64,238,238,236,143,206,145,76,194,213,238,180,36,182,81,208,117,154,36,50,20,155,45,70,91,214,104,125,8,
209945,209945,UT,08:44:33 04-Jan-2022,,,2,-18.6592,149.2008,CRC 1.4,,,97,135,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,UT,08:47:43 04-Jan-2022,,,2,-18.6592,149.2008,CRC 1.13,,,97,135,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,UT,08:51:28 04-Jan-2022,,,2,-18.6592,149.2008,CRC 10.2,08:51:28 04-Jan-2022,Status,90,83,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,UT,19:08:02 05-Jan-2022,,,3,-18.7938,149.0127,CRC 9.17,19:08:02 05-Jan-2022,Status,65,48,165,245,40,150,198,121,2,217,47,255,70,20,103,207,179,169,249,11,112,127,192,,,,,,,,,
209945,209945,UT,19:09:23 05-Jan-2022,,,3,-18.7938,149.0127,,,,102,241,199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,UT,19:47:01 05-Jan-2022,,,2,-18.8016,149.0377,CRC 15.7,19:47:01 05-Jan-2022,Status,15,1,233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,UT,19:48:23 05-Jan-2022,,,2,-18.8016,149.0377,CRC 7.2,19:48:23 05-Jan-2022,Status,87,153,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,UT,19:48:23 05-Jan-2022,,,1,-18.8009,149.0402,CRC 7.10,19:48:23 05-Jan-2022,Status,87,185,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,UT,19:53:38 05-Jan-2022,,,1,-18.8009,149.0402,CRC 195.92,19:53:38 05-Jan-2022,Status,88,112,165,245,40,150,198,120,193,236,115,207,135,204,3,146,144,68,31,197,164,92,48,,,,,,,,,
209945,209945,UT,19:26:42 06-Jan-2022,,,B,-18.7262,149.2480,CRC 13.12,19:26:42 06-Jan-2022,Status,93,113,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,UT,21:20:41 06-Jan-2022,,,2,-18.7734,149.3795,CRC 12.0,21:20:41 06-Jan-2022,Status,76,115,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,UT,21:23:04 06-Jan-2022,,,2,-18.7734,149.3795,CRC 1.2,,,97,135,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,UT,07:22:50 07-Jan-2022,,,B,-18.7402,149.3731,CRC (both failed),,,40,140,196,238,185,234,252,159,158,8,18,222,63,158,64,123,1,128,31,241,3,8,14,210,160,26,86,42,157,119,87,
209945,209945,UT,20:18:27 08-Jan-2022,,,1,-18.7142,149.1954,CRC 14.15,,,142,18,179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,UT,11:34:04 09-Jan-2022,,,B,-18.8805,149.7529,CRC (both failed),,,40,133,0,238,225,236,100,174,134,141,68,40,250,86,17,230,42,58,202,52,48,39,174,108,178,246,104,175,23,215,183,
209945,209945,UT,20:41:42 09-Jan-2022,,,A,-19.0184,149.1011,CRC 2.9,,,98,184,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,UT,21:34:37 09-Jan-2022,,,B,-19.0212,149.1153,CRC 28.113,21:41:43 09-Jan-2022,Status,67,144,165,245,40,150,198,120,68,214,154,214,152,101,217,18,1,90,49,90,2,35,63,,,,,,,,,
209945,209945,UT,22:24:00 09-Jan-2022,,,0,-19.0497,149.2161,CRC 15.7,22:24:00 09-Jan-2022,Status,15,1,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
