DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
227996,227996,UT,DS,1,0,0,,,11:58:30 10-Mar-2022,MB,B,-28.9296,167.9711,-28.9296,167.9711,8,,401677607,-135
227996,227996,UT,DS,2,0,0,137,137,12:58:01 10-Mar-2022,NN,B,-28.9315,167.9867,-28.9315,167.9867,8,,401677603,-131
227996,227996,UT,DS,26,10,2,,,18:55:50 10-Mar-2022,NP,3,-28.9878,167.9830,-28.9878,167.9830,58,,401677611,-128
227996,227996,UT,DS,11,4,0,,,19:04:13 10-Mar-2022,SR,0,-28.9797,168.0142,-28.9797,168.0142,56,,401677615,-127
227996,227996,UT,DS,15,5,2,,,19:33:57 10-Mar-2022,NK,3,-28.9921,167.9745,-28.9921,167.9745,56,,401677615,-122
227996,227996,UT,DS,13,6,1,,,19:44:08 10-Mar-2022,A1,2,-28.9976,167.9734,-28.9976,167.9734,58,,401677618,-128
227996,227996,UT,DS,1,0,0,,,12:30:53 11-Mar-2022,MC,B,-29.2404,167.7655,-29.2404,167.7655,,,401677602,-135
227996,227996,UT,DS,1,0,0,,,19:15:05 11-Mar-2022,NK,B,-29.2894,167.6861,-29.2894,167.6861,8,,401677573,-137
227996,227996,UT,DS,1,0,0,,,20:52:20 11-Mar-2022,NK,B,-29.2748,167.7058,-29.2748,167.7058,8,,401677580,-129
227996,227996,UT,DS,1,0,0,,,20:22:49 12-Mar-2022,NP,B,-29.4763,167.4499,-29.4763,167.4499,,,401677618,-135
227996,227996,UT,DS,3,0,0,89,83,20:24:21 12-Mar-2022,NK,A,-29.0743,167.9519,-29.0743,167.9519,6,,401677613,-121
227996,227996,UT,DS,1,0,0,,,21:49:50 12-Mar-2022,MC,Z,-29.0632,167.9636,-29.0632,167.9636,8,,401677612,-124
227996,227996,UT,DS,1,0,0,,,05:48:00 13-Mar-2022,A1,B,-29.1058,167.9598,-29.1058,167.9598,8,,401677607,-133
227996,227996,UT,DS,9,1,1,,,10:08:19 13-Mar-2022,MC,0,-28.9502,167.9502,-28.9502,167.9502,58,,401677614,-121
227996,227996,UT,DS,2,0,1,115,115,11:04:15 13-Mar-2022,MB,B,-28.9500,167.9488,-28.9500,167.9488,8,,401677611,-128
227996,227996,UT,DS,5,1,1,,,18:57:42 13-Mar-2022,A1,2,-29.0268,167.8675,-29.0268,167.8675,58,,401677615,-124
227996,227996,UT,DS,11,2,1,,,22:16:58 13-Mar-2022,MB,3,-29.0432,167.9177,-29.0432,167.9177,58,,401677613,-126
227996,227996,UT,DS,5,0,1,127,29,23:05:18 13-Mar-2022,MC,0,-29.0308,167.9142,-29.0308,167.9142,48,,401677616,-123
227996,227996,UT,DS,1,0,0,,,19:43:06 15-Mar-2022,NP,,,,,,,,401650000,-121
227996,227996,UT,DS,2,0,0,104,104,19:48:13 15-Mar-2022,SR,,,,,,,,401650000,
227996,227996,UT,DS,1,0,0,,,21:19:45 15-Mar-2022,NP,,,,,,,,401650000,-133
227996,227996,UT,DS,1,0,0,,,19:25:36 17-Mar-2022,A1,,,,,,,,401650000,-137
227996,227996,UT,DS,3,0,1,20,15,19:16:45 18-Mar-2022,A1,A,-29.1020,167.9325,-29.1020,167.9325,,,401677619,-129
227996,227996,UT,DS,1,0,1,,,19:38:27 18-Mar-2022,NK,B,-29.1070,167.9508,-29.1070,167.9508,6,,401677614,-133
227996,227996,UT,DS,2,0,0,222,222,10:29:10 21-Mar-2022,NP,B,-28.9446,167.9342,-28.9446,167.9342,,,401677616,-136
227996,227996,UT,DS,2,0,0,295,295,10:45:39 21-Mar-2022,MC,B,-28.9428,167.9269,-28.9428,167.9269,6,,401677615,-122
227996,227996,UT,DS,2,0,0,295,295,10:43:12 21-Mar-2022,NN,B,-28.9413,167.9232,-28.9413,167.9232,6,,401677615,-124
227996,227996,UT,DS,1,0,0,,,18:31:05 21-Mar-2022,SR,B,-28.9215,167.9340,-28.9215,167.9340,8,,401677610,-138
227996,227996,UT,DS,1,0,0,,,18:31:05 21-Mar-2022,NP,B,-28.9210,167.9347,-28.9210,167.9347,,,401677606,-131
227996,227996,UT,DS,2,0,0,25,25,19:57:01 21-Mar-2022,NK,B,-28.9291,167.9358,-28.9291,167.9358,8,,401677616,-121
227996,227996,UT,DS,1,0,0,,,06:56:42 22-Mar-2022,NP,B,-28.9555,167.9306,-28.9555,167.9306,8,,401677603,-134
227996,227996,UT,DS,1,0,0,,,08:41:39 22-Mar-2022,NP,B,-28.9585,167.9341,-28.9585,167.9341,8,,401677602,-121
227996,227996,UT,DS,1,0,0,,,10:23:30 23-Mar-2022,NN,,,,,,,,401650000,-124
227996,227996,UT,DS,3,0,1,39,27,10:55:40 23-Mar-2022,MB,A,-28.9996,167.9370,-28.9996,167.9370,,,401650000,-132
227996,227996,UT,DS,19,2,7,,,18:58:48 23-Mar-2022,SR,0,-28.9283,168.0556,-28.9283,168.0556,58,,401677618,-118
227996,227996,UT,DS,15,1,3,,,19:05:21 23-Mar-2022,NK,2,-28.9531,167.9238,-28.9531,167.9238,56,,401677618,-120
227996,227996,UT,DS,8,2,2,,,19:28:45 23-Mar-2022,A1,2,-28.9646,167.9311,-28.9646,167.9311,56,,401677615,-129
227996,227996,UT,DS,1,0,0,,,21:25:56 23-Mar-2022,MC,B,-28.9628,167.9304,-28.9628,167.9304,8,,401677607,-125
227996,227996,UT,DS,1,0,0,,,21:25:56 23-Mar-2022,NP,B,-28.9638,167.9318,-28.9638,167.9318,,,401677609,-136
227996,227996,UT,DS,4,0,0,195,55,09:07:03 24-Mar-2022,NK,3,-28.9613,167.9749,-28.9613,167.9749,68,,401677614,-124
227996,227996,UT,DS,1,0,0,,,09:57:21 24-Mar-2022,NP,B,-28.9534,167.9160,-28.9534,167.9160,,,401677610,-130
227996,227996,UT,DS,1,0,1,,,21:36:30 24-Mar-2022,NN,B,-28.9400,167.9182,-28.9400,167.9182,8,,401677605,-137
227996,227996,UT,DS,1,0,0,,,09:39:52 25-Mar-2022,NP,B,-28.9593,167.9540,-28.9593,167.9540,,,401677593,-132
227996,227996,UT,DS,1,0,0,,,20:10:14 30-Mar-2022,NP,,,,,,,,401650000,-138
227996,227996,UT,DS,1,0,0,,,21:14:01 07-Apr-2022,MC,,,,,,,,401650000,-126
227996,227996,UT,DS,2,0,0,89,89,19:04:19 12-Apr-2022,A1,B,-29.0339,167.9896,-29.0339,167.9896,,,401677600,-131
227996,227996,UT,DS,1,0,0,,,19:03:50 12-Apr-2022,NK,,,,,,,,401650000,-140
227996,227996,UT,DS,1,0,0,,,20:19:06 12-Apr-2022,SR,B,-29.0336,167.9718,-29.0336,167.9718,7,,401677615,-136
227996,227996,UT,DS,1,0,0,,,05:33:21 13-Apr-2022,A1,B,-29.0567,167.9447,-29.0567,167.9447,8,,401677627,-137
227996,227996,UT,DS,1,0,0,,,06:30:43 15-Apr-2022,SR,,,,,,,,401650000,-138
227996,227996,UT,DS,6,0,1,80,32,06:38:25 15-Apr-2022,A1,3,-29.0449,167.9239,-29.0449,167.9239,50,,401677618,-130
227996,227996,UT,DS,1,0,0,,,23:04:19 27-Apr-2022,NN,,,,,,,,401650000,-120
227996,227996,UT,DS,1,0,0,,,21:01:56 05-May-2022,NK,,,,,,,,401650000,-133
227996,227996,UT,DS,2,0,1,50,50,11:01:44 09-May-2022,NN,B,-29.0444,167.9133,-29.0444,167.9133,,,401677618,-121
227996,227996,UT,DS,1,0,0,,,11:19:07 09-May-2022,MB,,,,,,,,401650000,-132
227996,227996,UT,DS,1,0,1,,,23:07:57 10-May-2022,MC,,,,,,,,401650000,-129
227996,227996,UT,DS,1,0,1,,,23:49:27 12-Jun-2022,NN,,,,,,,,401650000,-135
227996,227996,UT,DS,2,0,1,200,200,19:51:27 15-Jun-2022,NP,,,,,,,,401650000,-135
227996,227996,UT,DS,3,0,1,46,35,19:49:40 28-Jun-2022,NK,,,,,,,,401650000,-128
227996,227996,UT,DS,1,0,1,,,19:20:43 06-Jul-2022,SR,,,,,,,,401650000,-133
227996,227996,UT,DS,2,0,0,251,251,22:40:55 13-Jul-2022,NN,,,,,,,,401650000,-130
227996,227996,UT,DS,2,0,1,251,251,22:40:55 13-Jul-2022,MC,,,,,,,,401650000,-126
227996,227996,UT,DS,1,0,1,,,06:13:20 14-Jul-2022,SR,,,,,,,,401650000,-130
227996,227996,UT,DS,1,0,1,,,19:41:44 14-Jul-2022,NK,,,,,,,,401650000,-137
227996,227996,UT,DS,2,0,0,53,53,21:37:41 16-Jul-2022,MC,,,,,,,,401650000,-125
227996,227996,UT,DS,1,0,1,,,05:33:42 17-Jul-2022,A1,,,,,,,,401650000,-137
227996,227996,UT,DS,1,0,1,,,21:19:45 17-Jul-2022,MC,,,,,,,,401650000,-122
227996,227996,UT,DS,1,0,0,,,19:45:01 20-Jul-2022,NP,,,,,,,,401650000,-136
227996,227996,UT,DS,1,0,0,,,21:59:54 20-Jul-2022,MC,,,,,,,,401650000,-124
227996,227996,UT,DS,1,0,0,,,20:01:41 25-Jul-2022,NK,,,,,,,,401650000,-140
227996,227996,UT,DS,1,0,1,,,07:30:46 02-Aug-2022,NP,,,,,,,,401650000,-139
227996,227996,UT,DS,1,0,1,,,07:56:24 08-Aug-2022,NK,,,,,,,,401650000,-137
227996,227996,UT,DS,1,0,0,,,18:53:00 08-Aug-2022,SR,,,,,,,,401650000,-130
227996,227996,UT,DS,1,0,0,,,19:09:21 08-Aug-2022,A1,,,,,,,,401650000,-133
227996,227996,UT,DS,3,0,2,115,39,20:55:43 08-Aug-2022,NP,,,,,,,,401650000,-135
227996,227996,UT,DS,1,0,0,,,09:29:08 09-Aug-2022,NP,,,,,,,,401650000,-140
227996,227996,UT,DS,1,0,0,,,07:13:32 10-Aug-2022,SR,,,,,,,,401650000,-137
227996,227996,UT,DS,1,0,0,,,18:37:04 10-Aug-2022,A1,,,,,,,,401650000,-135
227996,227996,UT,DS,1,0,0,,,19:57:52 10-Aug-2022,NK,,,,,,,,401650000,-135
227996,227996,UT,DS,1,0,0,,,06:39:31 11-Aug-2022,SR,,,,,,,,401650000,-127
227996,227996,UT,DS,1,0,0,,,06:44:21 11-Aug-2022,A1,,,,,,,,401650000,-137
227996,227996,UT,DS,1,0,0,,,09:12:07 11-Aug-2022,NP,,,,,,,,401650000,-138
227996,227996,UT,DS,3,0,1,20,17,06:06:58 12-Aug-2022,SR,,,,,,,,401650000,-127
227996,227996,UT,DS,1,0,0,,,19:07:58 12-Aug-2022,NK,,,,,,,,401650000,-133
227996,227996,UT,DS,1,0,0,,,11:52:43 13-Aug-2022,NN,,,,,,,,401650000,-133
227996,227996,UT,DS,2,0,1,247,247,05:50:29 14-Aug-2022,A1,,,,,,,,401650000,-136
227996,227996,UT,DS,2,0,0,79,79,11:40:19 14-Aug-2022,NN,,,,,,,,401650000,-130
227996,227996,UT,DS,1,0,1,,,19:50:07 14-Aug-2022,NP,,,,,,,,401650000,-132
227996,227996,UT,DS,1,0,1,,,19:54:05 22-Aug-2022,NP,,,,,,,,401650000,-130
227996,227996,UT,DS,1,0,0,,,05:31:20 26-Aug-2022,SR,,,,,,,,401650000,-138
227996,227996,UT,DS,1,0,0,,,22:16:46 26-Aug-2022,NN,,,,,,,,401650000,-133
227996,227996,UT,DS,1,0,0,,,18:42:29 27-Aug-2022,A1,,,,,,,,401650000,-136
227996,227996,UT,DS,1,0,1,,,18:54:27 27-Aug-2022,NP,,,,,,,,401650000,-138
227996,227996,UT,DS,3,0,2,96,72,19:02:01 27-Aug-2022,SR,A,-22.5438,169.0279,-23.4808,164.5769,,,401677655,-125
227996,227996,UT,DS,2,0,0,104,104,19:23:28 27-Aug-2022,NK,B,-22.5416,169.0276,-22.5416,169.0276,6,,401677648,-130
227996,227996,UT,DS,1,0,0,,,08:47:01 30-Aug-2022,NP,,,,,,,,401650000,-140
227996,227996,UT,DS,1,0,0,,,06:01:34 31-Aug-2022,A1,,,,,,,,401650000,-128
227996,227996,UT,DS,1,0,0,,,07:53:36 31-Aug-2022,SR,,,,,,,,401650000,-138
227996,227996,UT,DS,1,0,1,,,05:40:48 01-Sep-2022,SR,,,,,,,,401650000,-133
227996,227996,UT,DS,1,0,0,,,18:59:38 01-Sep-2022,A1,,,,,,,,401650000,-139
227996,227996,UT,DS,1,0,0,,,18:59:38 01-Sep-2022,NK,,,,,,,,401650000,-137
227996,227996,UT,DS,1,0,1,,,17:36:15 02-Sep-2022,SR,,,,,,,,401650000,-139
227996,227996,UT,DS,2,0,0,24,24,19:11:10 02-Sep-2022,SR,B,-22.9360,169.1726,-22.9360,169.1726,,,401677631,-129
227996,227996,UT,DS,1,0,0,,,11:05:39 03-Sep-2022,NN,B,-23.0947,169.1959,-23.0947,169.1959,,,401677588,-129
227996,227996,UT,DS,2,0,1,82,82,19:13:13 03-Sep-2022,NP,B,-23.3553,168.9378,-23.3553,168.9378,8,,401677650,-139
227996,227996,UT,DS,2,0,1,57,57,05:49:05 04-Sep-2022,SR,B,-23.5784,168.8432,-23.5784,168.8432,8,,401677673,-127
227996,227996,UT,DS,5,0,1,50,41,06:28:34 04-Sep-2022,A1,2,-23.6185,168.8686,-23.6185,168.8686,48,,401677653,-132
227996,227996,UT,DS,1,0,0,,,20:43:53 04-Sep-2022,NP,B,-23.9338,168.9025,-23.9338,168.9025,,,401677600,-140
