DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon,Tilt,S11,ReleaseWetDry,ReleaseTemperature
227996,227996,0.500000,UT,1.00b,,09:10:01 15-Feb-2022,,B,-29.0406,167.9521,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227996,227996,0.500000,UT,,,09:40:03 15-Feb-2022,,B,-29.0404,167.9516,,,,,,3.300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227996,227996,0.500000,UT,,,10:00:56 15-Feb-2022,,B,-29.0402,167.9512,,,,,,,,,20.05,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227996,227996,0.500000,UT,,,10:47:38 15-Feb-2022,,3,-29.0403,167.9408,,,,,,,,,21.00,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227996,227996,0.500000,UT,,,10:49:11 15-Feb-2022,,3,-29.0403,167.9408,,,,,558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227996,227996,0.500000,UT,,,10:50:41 15-Feb-2022,,3,-29.0403,167.9408,,,,,,3.300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227996,227996,0.500000,UT,1.00b,,10:52:14 15-Feb-2022,,3,-29.0403,167.9408,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227996,227996,0.500000,UT,,,10:53:44 15-Feb-2022,,3,-29.0403,167.9408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227996,227996,0.500000,UT,,,10:55:11 15-Feb-2022,,3,-29.0403,167.9408,,,,,,,,,20.80,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227996,227996,0.500000,UT,1.00b,,07:08:57 21-Feb-2022,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227996,227996,0.500000,UT,1.00b,,18:28:40 21-Feb-2022,,B,-29.0773,167.7788,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227996,227996,0.500000,UT,,,06:55:05 22-Feb-2022,,A,-29.1428,167.8911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227996,227996,0.500000,UT,,,06:56:24 22-Feb-2022,,A,-29.1428,167.8911,,,,,,,,,24.10,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227996,227996,0.500000,UT,,,19:08:32 23-Feb-2022,,B,-29.0778,167.8968,,,,,733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227996,227996,0.500000,UT,,,07:05:32 24-Feb-2022,,0,-29.1453,167.9062,,,,,741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227996,227996,0.500000,UT,1.00b,,07:06:14 24-Feb-2022,,0,-29.1453,167.9062,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227996,227996,0.500000,UT,,,07:06:34 24-Feb-2022,,0,-29.1453,167.9062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227996,227996,0.500000,UT,,,07:06:50 24-Feb-2022,,0,-29.1453,167.9062,,,,,,,,,24.45,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227996,227996,0.500000,UT,,,07:07:24 24-Feb-2022,,0,-29.1453,167.9062,,,,,,3.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227996,227996,0.500000,UT,,,07:08:38 24-Feb-2022,,0,-29.1453,167.9062,,,,,751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227996,227996,0.500000,UT,,10:42:52 24-Feb-2022,10:41:30 24-Feb-2022,-81,3,-29.1020,167.9044,CRC,,,,813,3.375,,,24.85,,,,,,,,,,,,,,84,28,255,0,,,,,,,0,,,0,81,,,
227996,227996,0.500000,UT,,,10:42:26 24-Feb-2022,,3,-29.1020,167.9044,,,,,814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227996,227996,0.500000,UT,,,10:42:57 24-Feb-2022,,3,-29.1020,167.9044,,,,,,3.300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227996,227996,0.500000,UT,,,10:45:33 24-Feb-2022,,3,-29.1020,167.9044,,,,,,,,,25.15,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227996,227996,0.500000,UT,,,10:46:52 24-Feb-2022,,3,-29.1020,167.9044,,,,,,3.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227996,227996,0.500000,UT,1.00b,,10:47:29 24-Feb-2022,,3,-29.1020,167.9044,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227996,227996,0.500000,UT,,,10:47:51 24-Feb-2022,,3,-29.1020,167.9044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227996,227996,0.500000,UT,1.00b,,12:23:35 24-Feb-2022,,B,-29.1244,167.8802,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227996,227996,0.500000,UT,,,18:23:20 24-Feb-2022,,1,-29.0409,167.8998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227996,227996,0.500000,UT,,,18:23:51 24-Feb-2022,,1,-29.0409,167.8998,,,,,,,,,25.05,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227996,227996,0.500000,UT,,,18:25:06 24-Feb-2022,,1,-29.0409,167.8998,,,,,,3.300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227996,227996,0.500000,UT,1.00b,,18:26:07 24-Feb-2022,,1,-29.0409,167.8998,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227996,227996,0.500000,UT,,,18:38:35 24-Feb-2022,,B,-29.0501,167.9123,,,,,,,,,24.90,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227996,227996,0.500000,UT,1.00b,,18:52:40 24-Feb-2022,,B,-29.0496,167.9124,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227996,227996,0.500000,UT,1.00b,,19:41:13 24-Feb-2022,,A,-29.0480,167.9117,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227996,227996,0.500000,UT,,,19:41:43 24-Feb-2022,,A,-29.0480,167.9117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227996,227996,0.500000,UT,,,19:58:35 24-Feb-2022,,1,-29.0802,167.9072,,,,,,3.275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227996,227996,0.500000,UT,,,20:03:19 24-Feb-2022,,1,-29.0802,167.9072,,,,,,,,,24.75,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227996,227996,0.500000,UT,,,20:04:12 24-Feb-2022,,1,-29.0802,167.9072,,,,,892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227996,227996,0.500000,UT,,,20:04:30 24-Feb-2022,,1,-29.0802,167.9072,,,,,,3.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227996,227996,0.500000,UT,,,20:05:15 24-Feb-2022,,1,-29.0802,167.9072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227996,227996,0.500000,UT,,,20:05:36 24-Feb-2022,,1,-29.0802,167.9072,,,,,,,,,24.80,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227996,227996,0.500000,UT,,,20:06:03 24-Feb-2022,,1,-29.0802,167.9072,,,,,897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227996,227996,0.500000,UT,,,20:12:26 24-Feb-2022,,B,-29.0815,167.9083,,,,,,,,,24.75,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227996,227996,0.500000,UT,,,20:21:52 24-Feb-2022,,3,-29.0733,167.8951,,,,,,,,,25.00,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227996,227996,0.500000,UT,,,20:22:28 24-Feb-2022,,3,-29.0733,167.8951,,,,,923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227996,227996,0.500000,UT,,,20:22:55 24-Feb-2022,,3,-29.0733,167.8951,,,,,,3.400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227996,227996,0.500000,UT,,,20:28:56 24-Feb-2022,,3,-29.0733,167.8951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227996,227996,0.500000,UT,,,20:30:29 24-Feb-2022,,3,-29.0733,167.8951,,,,,928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227996,227996,0.500000,UT,,,20:30:44 24-Feb-2022,,3,-29.0733,167.8951,,,,,,3.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227996,227996,0.500000,UT,1.00b,,20:31:34 24-Feb-2022,,3,-29.0733,167.8951,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227996,227996,0.500000,UT,,,20:32:27 24-Feb-2022,,3,-29.0733,167.8951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227996,227996,0.500000,UT,,,20:33:18 24-Feb-2022,,3,-29.0733,167.8951,,,,,,,,,25.05,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227996,227996,0.500000,UT,,,20:41:25 24-Feb-2022,,A,-29.0739,167.8984,,,,,,3.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227996,227996,0.500000,UT,,,05:05:29 25-Feb-2022,,A,-29.0702,167.9182,,,,,950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227996,227996,0.500000,UT,1.00b,,05:12:19 25-Feb-2022,,A,-29.0702,167.9182,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227996,227996,0.500000,UT,,,05:16:38 25-Feb-2022,,1,-29.0694,167.9165,,,,,956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227996,227996,0.500000,UT,1.00b,,05:18:59 25-Feb-2022,,1,-29.0694,167.9165,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227996,227996,0.500000,UT,,,05:19:19 25-Feb-2022,,1,-29.0694,167.9165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227996,227996,0.500000,UT,,,05:19:34 25-Feb-2022,,1,-29.0694,167.9165,,,,,,,,,25.15,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227996,227996,0.500000,UT,,,06:55:59 25-Feb-2022,,1,-29.0451,167.9231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227996,227996,0.500000,UT,,,06:56:37 25-Feb-2022,,1,-29.0451,167.9231,,,,,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227996,227996,0.500000,UT,1.00b,,06:59:53 25-Feb-2022,,1,-29.0451,167.9231,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227996,227996,0.500000,UT,,,07:09:10 25-Feb-2022,,B,-29.0466,167.9114,,,,,,,,,25.05,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227996,227996,0.500000,UT,,,08:55:40 25-Feb-2022,,B,-29.0337,167.9270,,,,,1032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227996,227996,0.500000,UT,,,09:48:25 25-Feb-2022,,B,-29.0372,167.9243,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227996,227996,0.500000,UT,,,10:27:31 25-Feb-2022,,0,-29.0511,167.8806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227996,227996,0.500000,UT,,,10:27:51 25-Feb-2022,,0,-29.0511,167.8806,,,,,,,,,25.60,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227996,227996,0.500000,UT,,,10:28:30 25-Feb-2022,,2,-29.0673,167.8992,,,,,1044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227996,227996,0.500000,UT,,,10:28:53 25-Feb-2022,,0,-29.0511,167.8806,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227996,227996,0.500000,UT,,,10:30:38 25-Feb-2022,,0,-29.0511,167.8806,,,,,1049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227996,227996,0.500000,UT,1.00b,,10:34:02 25-Feb-2022,,2,-29.0673,167.8992,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227996,227996,0.500000,UT,,,10:36:28 25-Feb-2022,,2,-29.0673,167.8992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227996,227996,0.500000,UT,,,10:36:43 25-Feb-2022,,2,-29.0673,167.8992,,,,,,,,,25.60,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227996,227996,0.500000,UT,,,10:37:06 25-Feb-2022,,2,-29.0673,167.8992,,,,,1054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227996,227996,0.500000,UT,,,10:38:57 25-Feb-2022,,2,-29.0673,167.8992,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227996,227996,0.500000,UT,,,11:27:15 25-Feb-2022,,B,-29.0601,167.8684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227996,227996,0.500000,UT,,,17:31:36 25-Feb-2022,,B,-29.0355,167.7879,,,,,,,,,25.50,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227996,227996,0.500000,UT,,,18:11:51 25-Feb-2022,,1,-29.0540,167.8785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227996,227996,0.500000,UT,,,18:12:35 25-Feb-2022,,1,-29.0540,167.8785,,,,,1085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227996,227996,0.500000,UT,,,18:14:15 25-Feb-2022,,1,-29.0540,167.8785,,,,,,,,,25.50,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227996,227996,0.500000,UT,,,18:14:56 25-Feb-2022,,1,-29.0540,167.8785,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227996,227996,0.500000,UT,1.00b,,18:15:13 25-Feb-2022,,1,-29.0540,167.8785,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227996,227996,0.500000,UT,,,18:15:29 25-Feb-2022,,1,-29.0540,167.8785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227996,227996,0.500000,UT,,,18:16:00 25-Feb-2022,,1,-29.0540,167.8785,,,,,1096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227996,227996,0.500000,UT,,,18:16:16 25-Feb-2022,,2,-29.0450,167.9041,,,,,,3.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227996,227996,0.500000,UT,,,18:17:50 25-Feb-2022,,2,-29.0450,167.9041,,,,,,,,,25.40,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227996,227996,0.500000,UT,1.00b,,18:21:31 25-Feb-2022,,2,-29.0450,167.9041,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227996,227996,0.500000,UT,,,18:22:29 25-Feb-2022,,2,-29.0450,167.9041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227996,227996,0.500000,UT,,,19:09:33 25-Feb-2022,,2,-29.0500,167.9112,,,,,1132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227996,227996,0.500000,UT,,,19:13:12 25-Feb-2022,,2,-29.0500,167.9112,,,,,,,,,25.30,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227996,227996,0.500000,UT,,,19:13:30 25-Feb-2022,,2,-29.0500,167.9112,,,,,1143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227996,227996,0.500000,UT,,,19:13:45 25-Feb-2022,,2,-29.0500,167.9112,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227996,227996,0.500000,UT,1.00b,,19:14:17 25-Feb-2022,,2,-29.0500,167.9112,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227996,227996,0.500000,UT,,,19:19:57 25-Feb-2022,,2,-29.0500,167.9112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227996,227996,0.500000,UT,,,19:46:00 25-Feb-2022,,2,-29.0517,167.9136,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227996,227996,0.500000,UT,1.00b,,19:46:37 25-Feb-2022,,2,-29.0517,167.9136,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227996,227996,0.500000,UT,,,19:51:11 25-Feb-2022,,2,-29.0517,167.9136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227996,227996,0.500000,UT,,,19:56:12 25-Feb-2022,,2,-29.0517,167.9136,,,,,,,,,25.40,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227996,227996,0.500000,UT,,,19:56:47 25-Feb-2022,,2,-29.0517,167.9136,,,,,1184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227996,227996,0.500000,UT,,,19:57:55 25-Feb-2022,,2,-29.0517,167.9136,,,,,,3.400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227996,227996,0.500000,UT,1.00b,,20:04:12 25-Feb-2022,,1,-29.0498,167.9074,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227996,227996,0.500000,UT,,,20:08:34 25-Feb-2022,,1,-29.0498,167.9074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227996,227996,0.500000,UT,,20:10:40 25-Feb-2022,20:09:16 25-Feb-2022,-83,1,-29.0498,167.9074,CRC,,,,1188,3.375,,,25.35,,,,,,,,,,,,,,138,28,255,0,,,,,,,0,,,0,89,,,
227996,227996,0.500000,UT,,,18:39:22 26-Feb-2022,,2,-29.0805,167.8879,,,,,,,,,25.30,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227996,227996,0.500000,UT,,,18:42:42 26-Feb-2022,,2,-29.0805,167.8879,,,,,,,,,25.40,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227996,227996,0.500000,UT,,,18:46:04 26-Feb-2022,,2,-29.0805,167.8879,,,,,1268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227996,227996,0.500000,UT,,,18:46:19 26-Feb-2022,,2,-29.0805,167.8879,,,,,,3.400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227996,227996,0.500000,UT,,,18:48:35 26-Feb-2022,,2,-29.0805,167.8879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227996,227996,0.500000,UT,,,18:49:09 26-Feb-2022,,2,-29.0805,167.8879,,,,,,,,,25.45,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227996,227996,0.500000,UT,,,19:34:39 26-Feb-2022,,2,-29.0936,167.8786,,,,,1320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227996,227996,0.500000,UT,,,19:36:48 26-Feb-2022,,2,-29.0936,167.8786,,,,,,,,,25.40,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227996,227996,0.500000,UT,,,19:37:39 26-Feb-2022,,2,-29.0936,167.8786,,,,,,3.400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227996,227996,0.500000,UT,1.00b,,19:37:55 26-Feb-2022,,2,-29.0936,167.8786,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227996,227996,0.500000,UT,,,19:38:13 26-Feb-2022,,2,-29.0936,167.8786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227996,227996,0.500000,UT,,,19:38:29 26-Feb-2022,,2,-29.0936,167.8786,,,,,,,,,25.50,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227996,227996,0.500000,UT,,,19:44:11 26-Feb-2022,,2,-29.0936,167.8786,,,,,1330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227996,227996,0.500000,UT,,,20:17:43 26-Feb-2022,,1,-29.0901,167.9027,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227996,227996,0.500000,UT,,,20:22:02 26-Feb-2022,,1,-29.0901,167.9027,,,,,1351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227996,227996,0.500000,UT,,,20:22:30 26-Feb-2022,,1,-29.0901,167.9027,,,,,,3.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227996,227996,0.500000,UT,1.00b,,20:22:53 26-Feb-2022,,1,-29.0901,167.9027,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227996,227996,0.500000,UT,,,05:49:10 27-Feb-2022,,2,-29.0977,167.8970,,,,,9598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227996,227996,0.500000,UT,,,05:49:25 27-Feb-2022,,2,-29.0977,167.8970,,,,,,3.400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227996,227996,0.500000,UT,,,05:52:30 27-Feb-2022,,2,-29.0977,167.8970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227996,227996,0.500000,UT,,,05:52:50 27-Feb-2022,,2,-29.0977,167.8970,,,,,,,,,25.55,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227996,227996,0.500000,UT,,,05:53:47 27-Feb-2022,,2,-29.0977,167.8970,,,,,1417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227996,227996,0.500000,UT,,,05:54:53 27-Feb-2022,,2,-29.0977,167.8970,,,,,,,,,25.60,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227996,227996,0.500000,UT,,,05:55:29 27-Feb-2022,,2,-29.0977,167.8970,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227996,227996,0.500000,UT,,,06:07:10 27-Feb-2022,,1,-29.0960,167.8838,,,,,1432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227996,227996,0.500000,UT,,,06:08:38 27-Feb-2022,,1,-29.0960,167.8838,,,,,,,,,25.60,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227996,227996,0.500000,UT,,,06:08:55 27-Feb-2022,,1,-29.0960,167.8838,,,,,1437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227996,227996,0.500000,UT,,,06:09:27 27-Feb-2022,,1,-29.0960,167.8838,,,,,,3.400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227996,227996,0.500000,UT,,,06:10:13 27-Feb-2022,,1,-29.0960,167.8838,,,,,,,,,25.65,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227996,227996,0.500000,UT,,,06:10:41 27-Feb-2022,,1,-29.0960,167.8838,,,,,1443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227996,227996,0.500000,UT,,,06:10:56 27-Feb-2022,,1,-29.0960,167.8838,,,,,,3.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227996,227996,0.500000,UT,1.00b,,06:11:19 27-Feb-2022,,1,-29.0960,167.8838,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
227996,227996,0.500000,UT,,,06:11:40 27-Feb-2022,,1,-29.0960,167.8838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
