DeployID,Ptt,Instr,Date,Duplicates,Satellite,LocationQuality,Latitude,Longitude,Reason,Possible Timestamp,Possible Type,Byte 0,Byte 1,Byte 2,Byte 3,Byte 4,Byte 5,Byte 6,Byte 7,Byte 8,Byte 9,Byte 10,Byte 11,Byte 12,Byte 13,Byte 14,Byte 15,Byte 16,Byte 17,Byte 18,Byte 19,Byte 20,Byte 21,Byte 22,Byte 23,Byte 24,Byte 25,Byte 26,Byte 27,Byte 28,Byte 29,Byte 30,Byte 31
227996,227996,UT,06:13:20 14-Jul-2022,,,,,,CRC 14.13,06:13:20 14-Jul-2022,Status,30,142,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227996,227996,UT,19:41:44 14-Jul-2022,,,,,,CRC 3.10,19:41:44 14-Jul-2022,Status,35,149,157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227996,227996,UT,05:33:42 17-Jul-2022,,,,,,CRC 14.13,05:33:42 17-Jul-2022,Status,30,14,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227996,227996,UT,21:19:45 17-Jul-2022,,,,,,CRC 215.98,21:19:45 17-Jul-2022,Status,90,240,165,245,104,60,230,143,188,223,226,56,243,72,64,229,47,106,129,6,142,251,37,,,,,,,,,
227996,227996,UT,07:30:46 02-Aug-2022,,,,,,CRC (both failed),,,42,160,32,238,248,16,0,152,129,147,191,227,1,64,19,238,64,95,40,68,182,98,13,99,242,128,241,119,109,63,178,
227996,227996,UT,07:56:24 08-Aug-2022,,,,,,CRC (both failed),,,42,160,224,238,239,238,238,238,236,203,236,108,56,205,57,162,193,70,78,123,115,237,23,195,9,247,67,40,175,27,116,
227996,227996,UT,20:55:43 08-Aug-2022,,,,,,CRC 14.8,20:55:43 08-Aug-2022,Status,30,142,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227996,227996,UT,20:59:34 08-Aug-2022,,,,,,CRC 14.1,20:59:34 08-Aug-2022,Status,30,142,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227996,227996,UT,06:07:39 12-Aug-2022,,,,,,CRC 15.0,,,159,129,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227996,227996,UT,05:54:36 14-Aug-2022,,,,,,CRC 0.14,05:54:36 14-Aug-2022,Status,16,192,238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227996,227996,UT,19:50:07 14-Aug-2022,,,,,,CRC 14.11,19:50:07 14-Aug-2022,Status,30,143,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227996,227996,UT,19:54:05 22-Aug-2022,,,,,,CRC (both failed),,,42,162,160,238,114,63,188,222,163,232,40,219,129,1,201,41,188,17,65,183,43,244,15,64,81,134,82,146,51,6,96,
227996,227996,UT,18:54:27 27-Aug-2022,,,,,,CRC 14.13,,,110,117,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227996,227996,UT,19:00:18 27-Aug-2022,,,A,-22.5438,169.0279,CRC 91.141,15:24:51 28-Aug-2022,Status,75,112,165,245,104,174,66,63,14,61,140,248,8,32,145,6,75,0,131,11,63,230,71,,,,,,,,,
227996,227996,UT,19:03:30 27-Aug-2022,,,A,-22.5438,169.0279,CRC 3.14,19:03:30 27-Aug-2022,Status,67,38,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227996,227996,UT,05:40:48 01-Sep-2022,,,,,,CRC (both failed),,,43,183,235,140,6,139,223,143,185,95,74,76,220,177,27,224,179,70,61,139,108,231,241,111,28,114,12,195,249,99,148,
227996,227996,UT,17:36:15 02-Sep-2022,,,,,,CRC 14.7,17:36:15 02-Sep-2022,Status,30,142,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227996,227996,UT,19:13:55 03-Sep-2022,,,B,-23.3553,168.9378,CRC 14.7,19:13:55 03-Sep-2022,Status,30,220,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227996,227996,UT,05:49:34 04-Sep-2022,,,B,-23.5784,168.8432,CRC 9.12,,,9,144,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227996,227996,UT,06:29:29 04-Sep-2022,,,2,-23.6185,168.8686,CRC 4.0,,,116,174,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227996,227996,UT,18:59:56 05-Sep-2022,,,B,-23.6466,168.9616,CRC 15.11,18:59:56 05-Sep-2022,Status,15,5,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227996,227996,UT,22:16:25 12-Sep-2022,,,B,-23.4886,168.6462,CRC 10.12,22:16:25 12-Sep-2022,Status,90,55,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227996,227996,UT,06:16:27 19-Sep-2022,,,A,-23.2099,170.3552,CRC 14.9,06:16:27 19-Sep-2022,Status,30,174,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227996,227996,UT,06:20:08 19-Sep-2022,,,A,-23.2099,170.3552,CRC 14.11,06:20:08 19-Sep-2022,Status,30,180,224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227996,227996,UT,18:44:35 19-Sep-2022,,,A,-22.8120,168.5395,CRC 10.15,18:44:35 19-Sep-2022,Status,74,253,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227996,227996,UT,10:34:12 22-Sep-2022,,,,,,CRC (both failed),16:00:00 20-May-2021,Percent,42,166,148,0,0,0,0,10,2,2,14,1,97,238,170,176,86,144,60,139,253,147,139,157,122,99,41,162,103,10,42,
227996,227996,UT,06:29:29 25-Sep-2022,,,,,,CRC (both failed),,,42,162,211,18,35,34,198,150,48,55,213,125,4,213,254,72,63,207,26,215,241,182,37,66,213,22,233,191,167,223,212,
227996,227996,UT,00:42:57 04-Feb-2023,,,,,,CRC d678.e828,,,26,213,222,46,101,122,234,79,3,149,66,195,73,185,70,216,119,56,72,225,135,115,132,36,123,253,180,230,97,119,160,
