Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
7495,209949,3,NN,3,91,24-Oct-2022,23:42:31,-19.2262,148.8743,,401677653,-133,58,0,24-Oct-2022,23:55:22,-19.2262,148.8743,790,249,614,100,100,,,32,222,243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209949,3,MC,3,92,24-Oct-2022,23:50:31,-19.2300,148.8905,,401677641,-118,56,0,24-Oct-2022,23:46:01,-19.2300,148.8905,616,205,342,122,109,,,80,21,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209949,3,MC,3,92,24-Oct-2022,23:50:31,-19.2300,148.8905,,401677641,-118,56,0,24-Oct-2022,23:47:57,-19.2300,148.8905,616,205,342,122,109,,,65,74,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209949,3,MC,3,92,24-Oct-2022,23:50:31,-19.2300,148.8905,,401677641,-118,56,0,24-Oct-2022,23:48:16,-19.2300,148.8905,616,205,342,122,109,,,83,26,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209949,3,MC,3,92,24-Oct-2022,23:50:31,-19.2300,148.8905,,401677641,-118,56,0,24-Oct-2022,23:49:30,-19.2300,148.8905,616,205,342,122,109,,,68,75,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209949,3,MC,3,92,24-Oct-2022,23:50:31,-19.2300,148.8905,,401677641,-118,56,0,24-Oct-2022,23:50:10,-19.2300,148.8905,616,205,342,122,109,,,82,31,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209949,3,MC,3,92,24-Oct-2022,23:50:31,-19.2300,148.8905,,401677641,-118,56,0,24-Oct-2022,23:52:13,-19.2300,148.8905,616,205,342,122,109,,,85,36,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209949,3,MC,3,92,24-Oct-2022,23:50:31,-19.2300,148.8905,,401677641,-118,56,1,24-Oct-2022,23:52:43,-19.2300,148.8905,616,205,342,122,109,,,102,140,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209949,3,MC,3,92,24-Oct-2022,23:50:31,-19.2300,148.8905,,401677641,-118,56,3,24-Oct-2022,23:53:02,-19.2300,148.8905,616,205,342,122,109,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209949,3,MC,3,92,24-Oct-2022,23:50:31,-19.2300,148.8905,,401677641,-118,56,3,24-Oct-2022,23:53:18,-19.2300,148.8905,616,205,342,122,109,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209949,3,MC,3,92,24-Oct-2022,23:50:31,-19.2300,148.8905,,401677641,-118,56,0,24-Oct-2022,23:53:48,-19.2300,148.8905,616,205,342,122,109,,,92,43,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209949,3,MC,3,92,24-Oct-2022,23:50:31,-19.2300,148.8905,,401677641,-118,56,0,24-Oct-2022,23:54:03,-19.2300,148.8905,616,205,342,122,109,,,109,139,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209949,23,MC,3,92,24-Oct-2022,23:50:31,-19.2300,148.8905,,401677641,-118,56,0,24-Oct-2022,23:54:18,-19.2300,148.8905,616,205,342,122,109,,,80,80,165,253,40,151,10,144,92,95,124,82,86,20,87,20,1,255,27,212,145,127,192,,,,,,,,,
7495,209949,3,MC,3,92,24-Oct-2022,23:50:31,-19.2300,148.8905,,401677641,-118,56,1,24-Oct-2022,23:55:07,-19.2300,148.8905,616,205,342,122,109,,,65,74,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209949,3,MC,3,92,24-Oct-2022,23:50:31,-19.2300,148.8905,,401677641,-118,56,0,24-Oct-2022,23:56:17,-19.2300,148.8905,616,205,342,122,109,,,53,231,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209949,3,SR,B,93,25-Oct-2022,20:06:45,-18.9005,149.0417,,401677650,-133,,0,25-Oct-2022,20:06:45,-18.9005,149.0417,,21748,22850,20698,87,,,66,69,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209949,3,SR,B,94,25-Oct-2022,21:39:29,-19.0381,148.9781,,401677648,-132,8,0,25-Oct-2022,21:39:29,-19.0381,148.9781,,22752,51671,10018,66,,,70,65,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209949,3,MC,B,95,25-Oct-2022,23:23:11,-19.0622,148.9325,,401677647,-129,8,0,25-Oct-2022,23:23:04,-19.0622,148.9325,15,11654,27533,4932,74,,,84,94,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209949,3,MC,B,95,25-Oct-2022,23:23:11,-19.0622,148.9325,,401677647,-129,8,0,25-Oct-2022,23:23:19,-19.0622,148.9325,15,11654,27533,4932,74,,,102,140,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209949,31,SR,B,96,26-Oct-2022,08:48:22,-19.0806,148.8002,,401677631,-131,8,0,26-Oct-2022,08:48:22,-19.0806,148.8002,,12705,29082,5550,62,,,32,171,32,0,0,0,6,8,6,7,36,255,0,0,0,52,171,0,0,0,0,0,0,0,0,1,255,0,0,0,217,
7495,209949,3,A1,B,97,29-Oct-2022,07:02:31,-18.8719,147.8245,,401677641,-138,,0,29-Oct-2022,07:02:14,-18.8719,147.8245,35,69059,686840,6943,65,,,102,140,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209949,3,A1,B,97,29-Oct-2022,07:02:31,-18.8719,147.8245,,401677641,-138,,0,29-Oct-2022,07:02:49,-18.8719,147.8245,35,69059,686840,6943,65,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209949,3,SR,1,98,29-Oct-2022,07:14:50,-18.7598,147.9651,,401677642,-127,56,0,29-Oct-2022,07:13:06,-18.7598,147.9651,233,1022,6600,158,111,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209949,3,SR,1,98,29-Oct-2022,07:14:50,-18.7598,147.9651,,401677642,-127,56,0,29-Oct-2022,07:14:05,-18.7598,147.9651,233,1022,6600,158,111,,,67,80,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209949,3,SR,1,98,29-Oct-2022,07:14:50,-18.7598,147.9651,,401677642,-127,56,0,29-Oct-2022,07:15:11,-18.7598,147.9651,233,1022,6600,158,111,,,87,1,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209949,3,SR,1,98,29-Oct-2022,07:14:50,-18.7598,147.9651,,401677642,-127,56,0,29-Oct-2022,07:16:59,-18.7598,147.9651,233,1022,6600,158,111,,,102,140,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209949,3,SR,B,99,29-Oct-2022,19:35:04,-18.6700,147.9651,,401677654,-125,,0,29-Oct-2022,19:35:05,-18.6700,147.9651,,4891,12023,1989,91,,,74,77,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209949,3,NP,B,100,29-Oct-2022,23:07:16,-18.6309,147.7679,,401677653,-130,8,0,29-Oct-2022,23:07:17,-18.6309,147.7679,144,2483,30322,203,63,,,99,141,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209949,3,NP,B,100,29-Oct-2022,23:07:16,-18.6309,147.7679,,401677653,-130,8,0,29-Oct-2022,23:09:41,-18.6309,147.7679,144,2483,30322,203,63,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209949,3,MC,B,101,31-Oct-2022,01:07:43,-18.6991,147.7664,,401677651,-128,,0,31-Oct-2022,01:07:35,-18.6991,147.7664,17,12413,15266,10092,137,,,71,84,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209949,3,MC,B,101,31-Oct-2022,01:07:43,-18.6991,147.7664,,401677651,-128,,0,31-Oct-2022,01:07:52,-18.6991,147.7664,17,12413,15266,10092,137,,,92,54,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209949,3,A1,B,102,31-Oct-2022,06:31:46,-18.7206,147.6981,,401677669,-140,8,0,31-Oct-2022,06:30:42,-18.7206,147.6981,129,32038,,,,,,70,97,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209949,3,A1,B,102,31-Oct-2022,06:31:46,-18.7206,147.6981,,401677669,-140,8,0,31-Oct-2022,06:32:51,-18.7206,147.6981,129,32038,,,,,,21,59,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209949,3,A1,B,103,31-Oct-2022,19:47:10,-18.7035,147.5168,,401677688,-133,,0,31-Oct-2022,19:47:10,-18.7035,147.5168,,13690,32927,5692,107,,,109,139,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209949,3,NK,Z,104,31-Oct-2022,20:20:43,-18.7664,147.8263,,401677640,-140,8,0,31-Oct-2022,20:20:44,-18.7664,147.8263,,14234,71543,2832,121,,,70,81,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209949,3,NP,A,105,31-Oct-2022,21:06:28,-18.7416,147.8155,,401677648,-129,8,0,31-Oct-2022,21:02:53,-18.7416,147.8155,216,3499,21743,563,153,,,75,88,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209949,3,NP,A,105,31-Oct-2022,21:06:28,-18.7416,147.8155,,401677648,-129,8,0,31-Oct-2022,21:03:38,-18.7416,147.8155,216,3499,21743,563,153,,,81,96,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209949,3,NP,A,105,31-Oct-2022,21:06:28,-18.7416,147.8155,,401677648,-129,8,0,31-Oct-2022,21:06:29,-18.7416,147.8155,216,3499,21743,563,153,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209949,3,MC,B,106,31-Oct-2022,23:09:19,-18.7511,147.8901,,401677659,-125,8,0,31-Oct-2022,23:09:20,-18.7511,147.8901,,9447,10608,8411,149,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209949,31,NP,1,107,01-Nov-2022,11:18:49,-18.6128,147.8602,,401677660,-126,50,0,01-Nov-2022,11:18:34,-18.6128,147.8602,273,1456,9331,227,4,,,32,171,224,0,0,0,0,0,0,0,63,255,4,0,0,130,171,192,0,0,0,0,0,0,0,46,255,1,0,0,236,
7495,209949,3,NP,1,107,01-Nov-2022,11:18:49,-18.6128,147.8602,,401677660,-126,50,0,01-Nov-2022,11:18:49,-18.6128,147.8602,273,1456,9331,227,4,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209949,3,NP,1,107,01-Nov-2022,11:18:49,-18.6128,147.8602,,401677660,-126,50,0,01-Nov-2022,11:19:04,-18.6128,147.8602,273,1456,9331,227,4,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209949,3,NP,1,107,01-Nov-2022,11:18:49,-18.6128,147.8602,,401677660,-126,50,0,01-Nov-2022,11:23:07,-18.6128,147.8602,273,1456,9331,227,4,,,76,83,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209949,3,A1,B,108,01-Nov-2022,19:29:28,-18.6539,148.0177,,401677610,-138,8,0,01-Nov-2022,19:29:29,-18.6539,148.0177,,5845,6872,4971,133,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209949,3,SR,B,109,01-Nov-2022,19:41:49,-18.6635,148.0828,,401677649,-129,8,0,01-Nov-2022,19:41:49,-18.6635,148.0828,,4848,11305,2079,84,,,66,85,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209949,3,NK,B,110,01-Nov-2022,19:56:01,-18.6784,147.9622,,401677653,-130,6,0,01-Nov-2022,19:55:24,-18.6784,147.9622,75,1859,9019,383,76,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209949,3,NK,B,110,01-Nov-2022,19:56:01,-18.6784,147.9622,,401677653,-130,6,0,01-Nov-2022,19:56:39,-18.6784,147.9622,75,1859,9019,383,76,,,71,84,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209949,3,NP,B,111,01-Nov-2022,22:34:48,-18.6667,147.8896,,401677635,-127,8,0,01-Nov-2022,22:34:41,-18.6667,147.8896,15,2217,3505,1401,142,,,99,141,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209949,3,NP,B,111,01-Nov-2022,22:34:48,-18.6667,147.8896,,401677635,-127,8,0,01-Nov-2022,22:34:56,-18.6667,147.8896,15,2217,3505,1401,142,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209949,3,MC,B,112,01-Nov-2022,22:43:03,-18.6827,147.9033,,401677623,-118,6,0,01-Nov-2022,22:43:04,-18.6827,147.9033,,2346,4449,1236,146,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209949,3,NN,0,113,03-Nov-2022,12:11:22,-18.3869,147.7338,,401677629,-124,40,0,03-Nov-2022,12:09:54,-18.3869,147.7338,618,2450,4239,1416,126,,,85,27,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209949,3,NN,0,113,03-Nov-2022,12:11:22,-18.3869,147.7338,,401677629,-124,40,0,03-Nov-2022,12:12:51,-18.3869,147.7338,618,2450,4239,1416,126,,,102,155,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209949,3,NN,0,113,03-Nov-2022,12:11:22,-18.3869,147.7338,,401677629,-124,40,0,03-Nov-2022,12:18:00,-18.3869,147.7338,618,2450,4239,1416,126,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209949,3,NN,0,113,03-Nov-2022,12:11:22,-18.3869,147.7338,,401677629,-124,40,0,03-Nov-2022,12:20:12,-18.3869,147.7338,618,2450,4239,1416,126,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209949,3,SR,1,114,03-Nov-2022,20:19:40,-18.4761,147.6604,,401677647,-121,48,0,03-Nov-2022,20:13:42,-18.4761,147.6604,510,1241,13984,110,77,,,86,102,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209949,3,SR,1,114,03-Nov-2022,20:19:40,-18.4761,147.6604,,401677647,-121,48,0,03-Nov-2022,20:15:24,-18.4761,147.6604,510,1241,13984,110,77,,,27,143,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209949,23,SR,1,114,03-Nov-2022,20:19:40,-18.4761,147.6604,,401677647,-121,48,0,03-Nov-2022,20:15:42,-18.4761,147.6604,510,1241,13984,110,77,,,94,144,165,253,40,151,10,144,81,209,27,24,152,24,213,22,1,217,27,212,209,127,192,,,,,,,,,
7495,209949,3,SR,1,114,03-Nov-2022,20:19:40,-18.4761,147.6604,,401677647,-121,48,0,03-Nov-2022,20:17:24,-18.4761,147.6604,510,1241,13984,110,77,,,84,108,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209949,3,SR,1,114,03-Nov-2022,20:19:40,-18.4761,147.6604,,401677647,-121,48,1,03-Nov-2022,20:19:05,-18.4761,147.6604,510,1241,13984,110,77,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209949,3,SR,1,114,03-Nov-2022,20:19:40,-18.4761,147.6604,,401677647,-121,48,0,03-Nov-2022,20:19:40,-18.4761,147.6604,510,1241,13984,110,77,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209949,3,SR,1,114,03-Nov-2022,20:19:40,-18.4761,147.6604,,401677647,-121,48,2,03-Nov-2022,20:22:12,-18.4761,147.6604,510,1241,13984,110,77,,,109,139,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209949,3,A1,B,115,03-Nov-2022,20:38:22,-18.4738,147.6623,,401677645,-133,6,0,03-Nov-2022,20:37:55,-18.4738,147.6623,55,3197,4099,2493,107,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209949,3,A1,B,115,03-Nov-2022,20:38:22,-18.4738,147.6623,,401677645,-133,6,0,03-Nov-2022,20:38:50,-18.4738,147.6623,55,3197,4099,2493,107,,,86,118,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209949,3,NK,2,116,03-Nov-2022,20:42:48,-18.4835,147.6444,,401677645,-124,56,0,03-Nov-2022,20:38:29,-18.4835,147.6444,590,251,310,202,114,,,73,66,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209949,3,NK,2,116,03-Nov-2022,20:42:48,-18.4835,147.6444,,401677645,-124,56,0,03-Nov-2022,20:38:50,-18.4835,147.6444,590,251,310,202,114,,,86,118,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209949,3,NK,2,116,03-Nov-2022,20:42:48,-18.4835,147.6444,,401677645,-124,56,0,03-Nov-2022,20:41:43,-18.4835,147.6444,590,251,310,202,114,,,95,123,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209949,3,NK,2,116,03-Nov-2022,20:42:48,-18.4835,147.6444,,401677645,-124,56,0,03-Nov-2022,20:42:01,-18.4835,147.6444,590,251,310,202,114,,,104,138,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209949,3,NK,2,116,03-Nov-2022,20:42:48,-18.4835,147.6444,,401677645,-124,56,0,03-Nov-2022,20:44:54,-18.4835,147.6444,590,251,310,202,114,,,93,128,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209949,3,NK,2,116,03-Nov-2022,20:42:48,-18.4835,147.6444,,401677645,-124,56,0,03-Nov-2022,20:46:17,-18.4835,147.6444,590,251,310,202,114,,,102,140,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209949,3,NK,2,116,03-Nov-2022,20:42:48,-18.4835,147.6444,,401677645,-124,56,3,03-Nov-2022,20:46:34,-18.4835,147.6444,590,251,310,202,114,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209949,3,NK,2,116,03-Nov-2022,20:42:48,-18.4835,147.6444,,401677645,-124,56,2,03-Nov-2022,20:48:03,-18.4835,147.6444,590,251,310,202,114,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209949,3,NK,2,116,03-Nov-2022,20:42:48,-18.4835,147.6444,,401677645,-124,56,1,03-Nov-2022,20:48:19,-18.4835,147.6444,590,251,310,202,114,,,64,79,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209949,23,SR,B,117,03-Nov-2022,21:56:44,-18.5065,147.6414,,401677645,-135,8,0,03-Nov-2022,21:56:28,-18.5065,147.6414,32,6988,8789,5556,115,,,78,112,165,253,40,151,10,144,113,215,167,149,20,25,57,24,1,242,27,213,33,127,68,,,,,,,,,
7495,209949,3,SR,B,117,03-Nov-2022,21:56:44,-18.5065,147.6414,,401677645,-135,8,0,03-Nov-2022,21:57:00,-18.5065,147.6414,32,6988,8789,5556,115,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209949,3,MC,B,118,03-Nov-2022,22:06:03,-18.4999,147.6185,,401677637,-130,,0,03-Nov-2022,22:05:09,-18.4999,147.6185,109,1372,6695,281,89,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209949,3,MC,B,118,03-Nov-2022,22:06:03,-18.4999,147.6185,,401677637,-130,,0,03-Nov-2022,22:06:58,-18.4999,147.6185,109,1372,6695,281,89,,,102,140,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209949,3,NP,1,119,03-Nov-2022,22:06:03,-18.4987,147.6131,,401677644,-122,56,0,03-Nov-2022,22:06:58,-18.4987,147.6131,406,1001,4943,202,86,,,102,140,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209949,3,NP,1,119,03-Nov-2022,22:06:03,-18.4987,147.6131,,401677644,-122,56,1,03-Nov-2022,22:12:15,-18.4987,147.6131,406,1001,4943,202,86,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209949,3,NP,1,119,03-Nov-2022,22:06:03,-18.4987,147.6131,,401677644,-122,56,0,03-Nov-2022,22:12:53,-18.4987,147.6131,406,1001,4943,202,86,,,70,81,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209949,3,NP,1,119,03-Nov-2022,22:06:03,-18.4987,147.6131,,401677644,-122,56,0,03-Nov-2022,22:13:44,-18.4987,147.6131,406,1001,4943,202,86,,,92,165,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209949,3,A1,B,120,04-Nov-2022,06:59:27,-18.5846,147.6575,,401677667,-135,8,0,04-Nov-2022,06:57:46,-18.5846,147.6575,203,10793,337339,345,127,,,102,140,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209949,3,A1,B,120,04-Nov-2022,06:59:27,-18.5846,147.6575,,401677667,-135,8,0,04-Nov-2022,07:01:09,-18.5846,147.6575,203,10793,337339,345,127,,,75,72,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209949,3,NN,B,121,04-Nov-2022,12:06:12,-18.6796,147.7132,,401677626,-132,8,0,04-Nov-2022,12:06:13,-18.6796,147.7132,,10074,10836,9365,54,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209949,3,MC,B,122,04-Nov-2022,12:06:12,-18.6726,147.7238,,401677635,-132,,0,04-Nov-2022,12:06:13,-18.6726,147.7238,,3021,5283,1727,26,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209949,23,SR,2,123,04-Nov-2022,19:45:08,-18.5863,147.8585,,401677643,-123,58,0,04-Nov-2022,19:43:43,-18.5863,147.8585,633,301,556,162,65,,,98,70,60,113,193,141,212,252,111,238,227,9,101,1,12,159,135,246,127,247,86,226,100,,,,,,,,,
7495,209949,3,SR,2,123,04-Nov-2022,19:45:08,-18.5863,147.8585,,401677643,-123,58,0,04-Nov-2022,19:44:31,-18.5863,147.8585,633,301,556,162,65,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209949,3,SR,2,123,04-Nov-2022,19:45:08,-18.5863,147.8585,,401677643,-123,58,0,04-Nov-2022,19:46:19,-18.5863,147.8585,633,301,556,162,65,,,87,3,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209949,3,SR,2,123,04-Nov-2022,19:45:08,-18.5863,147.8585,,401677643,-123,58,0,04-Nov-2022,19:48:46,-18.5863,147.8585,633,301,556,162,65,,,78,89,133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209949,3,SR,2,123,04-Nov-2022,19:45:08,-18.5863,147.8585,,401677643,-123,58,1,04-Nov-2022,19:51:22,-18.5863,147.8585,633,301,556,162,65,,,75,88,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209949,3,SR,2,123,04-Nov-2022,19:45:08,-18.5863,147.8585,,401677643,-123,58,0,04-Nov-2022,19:54:16,-18.5863,147.8585,633,301,556,162,65,,,27,137,184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209949,3,A1, ,124,04-Nov-2022,20:13:49,,,,401650000,,,0,04-Nov-2022,20:13:49,,,323,,,,,,,109,139,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209949,3,A1, ,124,04-Nov-2022,20:13:49,,,,401650000,,,0,04-Nov-2022,20:16:50,,,323,,,,,,,15,33,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209949,3,A1, ,124,04-Nov-2022,20:13:49,,,,401650000,,,0,04-Nov-2022,20:17:13,,,323,,,,,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209949,3,A1, ,124,04-Nov-2022,20:13:49,,,,401650000,,,0,04-Nov-2022,20:17:39,,,323,,,,,,,73,82,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209949,3,A1, ,124,04-Nov-2022,20:13:49,,,,401650000,,,0,04-Nov-2022,20:19:12,,,323,,,,,,,82,113,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209949,3,NK,2,125,04-Nov-2022,20:17:50,-18.5837,147.8693,,401677640,-129,58,0,04-Nov-2022,20:13:49,-18.5837,147.8693,511,496,605,406,78,,,109,139,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209949,3,NK,2,125,04-Nov-2022,20:17:50,-18.5837,147.8693,,401677640,-129,58,0,04-Nov-2022,20:16:50,-18.5837,147.8693,511,496,605,406,78,,,47,214,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209949,3,NK,2,125,04-Nov-2022,20:17:50,-18.5837,147.8693,,401677640,-129,58,0,04-Nov-2022,20:17:13,-18.5837,147.8693,511,496,605,406,78,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209949,3,NK,2,125,04-Nov-2022,20:17:50,-18.5837,147.8693,,401677640,-129,58,0,04-Nov-2022,20:17:39,-18.5837,147.8693,511,496,605,406,78,,,73,82,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209949,3,NK,2,125,04-Nov-2022,20:17:50,-18.5837,147.8693,,401677640,-129,58,0,04-Nov-2022,20:19:12,-18.5837,147.8693,511,496,605,406,78,,,83,181,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209949,3,NK,2,125,04-Nov-2022,20:17:50,-18.5837,147.8693,,401677640,-129,58,0,04-Nov-2022,20:22:20,-18.5837,147.8693,511,496,605,406,78,,,104,138,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209949,3,SR,1,126,04-Nov-2022,21:27:27,-18.5539,147.8944,,401677646,-128,58,0,04-Nov-2022,21:22:53,-18.5539,147.8944,275,1021,4272,244,105,,,87,76,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209949,3,SR,1,126,04-Nov-2022,21:27:27,-18.5539,147.8944,,401677646,-128,58,0,04-Nov-2022,21:23:37,-18.5539,147.8944,275,1021,4272,244,105,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209949,3,SR,1,126,04-Nov-2022,21:27:27,-18.5539,147.8944,,401677646,-128,58,0,04-Nov-2022,21:24:55,-18.5539,147.8944,275,1021,4272,244,105,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209949,3,SR,1,126,04-Nov-2022,21:27:27,-18.5539,147.8944,,401677646,-128,58,0,04-Nov-2022,21:27:28,-18.5539,147.8944,275,1021,4272,244,105,,,76,83,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,209949,3,NK,0,127,04-Nov-2022,21:53:28,-18.5497,147.8817,,401677643,-129,46,0,04-Nov-2022,21:51:44,-18.5497,147.8817,271,3229,27045,385,99,,,92,91,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
