DeployID,Ptt,Instr,Date,Duplicates,Satellite,LocationQuality,Latitude,Longitude,Reason,Possible Timestamp,Possible Type,Byte 0,Byte 1,Byte 2,Byte 3,Byte 4,Byte 5,Byte 6,Byte 7,Byte 8,Byte 9,Byte 10,Byte 11,Byte 12,Byte 13,Byte 14,Byte 15,Byte 16,Byte 17,Byte 18,Byte 19,Byte 20,Byte 21,Byte 22,Byte 23,Byte 24,Byte 25,Byte 26,Byte 27,Byte 28,Byte 29,Byte 30,Byte 31
209949,209949,UT,21:11:51 27-Nov-2022,,,3,-23.4230,151.5780,CRC 4.8,21:11:51 27-Nov-2022,Status,84,132,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209949,209949,UT,06:03:50 29-Nov-2022,,,B,-23.3026,152.2365,CRC (both failed),00:00:00 27-Nov-2022,TAT,32,47,0,4,0,0,0,0,0,0,255,0,0,0,0,63,175,96,0,0,0,0,0,0,0,255,0,0,0,0,203,
209949,209949,UT,20:27:16 29-Nov-2022,,,A,-23.2769,151.7332,CRC 10.6,20:27:16 29-Nov-2022,Status,74,34,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209949,209949,UT,21:25:39 29-Nov-2022,,,3,-23.2815,151.7142,CRC 142.29,21:29:03 29-Nov-2022,Status,81,208,165,253,40,151,10,144,94,213,208,209,148,50,7,24,0,188,23,107,251,33,220,,,,,,,,,
209949,209949,UT,21:25:39 29-Nov-2022,,,0,-23.2586,151.7102,CRC 142.149,21:29:03 29-Nov-2022,Status,81,208,165,253,40,151,10,144,94,213,208,209,148,50,7,24,3,239,9,2,194,44,153,,,,,,,,,
209949,209949,UT,11:50:49 30-Nov-2022,,,1,-23.3523,151.6929,CRC 6.12,11:50:49 30-Nov-2022,Status,86,68,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209949,209949,UT,19:33:41 30-Nov-2022,,,B,-23.3771,151.5699,CRC 96.200,19:37:08 30-Nov-2022,Status,76,16,165,253,40,151,10,144,95,78,82,19,26,50,207,24,1,91,27,214,17,175,195,,,,,,,,,
209949,209949,UT,20:47:52 30-Nov-2022,,,1,-23.3906,151.5578,CRC 8.11,,,104,138,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209949,209949,UT,20:51:35 30-Nov-2022,,,2,-23.3934,151.5436,CRC 9.2,,,153,145,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209949,209949,UT,20:59:43 30-Nov-2022,,,2,-23.3934,151.5436,CRC 7.6,20:59:43 30-Nov-2022,Status,7,217,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209949,209949,UT,21:00:58 30-Nov-2022,,,2,-23.3934,151.5436,CRC 199.174,21:21:25 30-Nov-2022,Status,88,240,165,253,40,151,10,144,95,85,86,69,43,187,88,228,175,33,244,154,222,64,31,,,,,,,,,
209949,209949,UT,21:02:54 30-Nov-2022,,,2,-23.3934,151.5436,CRC 14.5,21:02:54 30-Nov-2022,Status,30,38,111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209949,209949,UT,06:38:56 01-Dec-2022,,,2,-23.2847,151.6996,CRC 13.8,,,109,139,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209949,209949,UT,06:40:06 01-Dec-2022,,,2,-23.2847,151.6996,CRC 15.12,06:40:06 01-Dec-2022,Status,15,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209949,209949,UT,08:21:17 01-Dec-2022,,,B,-23.2657,151.6967,CRC 4.2,08:21:17 01-Dec-2022,Status,68,20,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209949,209949,UT,10:25:19 01-Dec-2022,,,A,-23.2896,151.7044,CRC 12.5,10:25:19 01-Dec-2022,Status,76,14,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209949,209949,UT,18:59:06 01-Dec-2022,,,2,-23.3033,151.6740,CRC 8.6,,,104,132,153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209949,209949,UT,18:59:39 01-Dec-2022,,,2,-23.3033,151.6740,CRC 12.10,18:59:39 01-Dec-2022,Status,12,71,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209949,209949,UT,19:00:06 01-Dec-2022,,,2,-23.3033,151.6740,CRC 15.7,19:00:06 01-Dec-2022,Status,31,143,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209949,209949,UT,18:59:06 01-Dec-2022,,,2,-23.3023,151.6787,CRC 8.11,,,104,1,175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209949,209949,UT,18:59:39 01-Dec-2022,,,2,-23.3023,151.6787,CRC 13.5,18:59:39 01-Dec-2022,Status,13,174,212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209949,209949,UT,19:00:06 01-Dec-2022,,,2,-23.3023,151.6787,CRC 11.8,19:00:06 01-Dec-2022,Status,27,143,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209949,209949,UT,19:05:09 01-Dec-2022,,,2,-23.3023,151.6787,,,,103,137,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209949,209949,UT,07:55:56 02-Dec-2022,,,0,-23.1348,151.6794,CRC 0.5,,,0,16,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209949,209949,UT,21:27:59 02-Dec-2022,,,1,-23.1004,151.6607,CRC 9.2,21:27:59 02-Dec-2022,Status,25,125,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209949,209949,UT,19:35:41 03-Dec-2022,,,A,-23.2389,151.2664,CRC 11.1,19:35:41 03-Dec-2022,Status,27,141,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209949,209949,UT,20:03:49 03-Dec-2022,,,B,-23.2537,151.2968,CRC 171.228,20:03:49 03-Dec-2022,Status,85,112,165,253,40,151,10,144,81,244,175,178,222,66,71,78,165,40,112,236,187,102,166,,,,,,,,,
209949,209949,UT,21:12:11 03-Dec-2022,,,B,-23.2453,151.2332,CRC 11.8,21:12:11 03-Dec-2022,Status,27,143,156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209949,209949,UT,08:56:11 06-Dec-2022,,,A,-23.3429,151.6003,CRC 2.13,08:56:11 06-Dec-2022,Status,66,17,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209949,209949,UT,12:18:00 06-Dec-2022,,,B,-23.3107,151.6885,CRC 3.13,,,99,141,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209949,209949,UT,22:14:20 06-Dec-2022,,,1,-23.4766,151.6670,CRC 42.251,22:14:20 06-Dec-2022,Status,69,80,165,253,40,151,10,201,26,231,133,126,92,190,206,71,109,94,65,78,66,165,51,,,,,,,,,
209949,209949,UT,00:01:46 07-Dec-2022,,,B,-23.4978,151.6847,CRC (both failed),,,32,176,192,0,0,0,0,0,0,62,255,0,0,0,5,249,154,92,0,150,56,207,199,154,237,14,30,49,102,151,124,
209949,209949,UT,06:56:00 07-Dec-2022,,,1,-23.6070,151.7554,CRC 15.13,06:56:00 07-Dec-2022,Status,15,165,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209949,209949,UT,21:57:45 08-Dec-2022,,,B,-23.6458,151.2747,CRC 5.6,21:57:45 08-Dec-2022,Status,37,137,157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209949,209949,UT,21:29:58 09-Dec-2022,,,B,-23.6518,151.3312,CRC 11.10,,,107,34,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209949,209949,UT,06:19:35 10-Dec-2022,,,B,-23.4893,151.1750,CRC 197.126,06:23:32 10-Dec-2022,Status,88,176,165,253,40,151,10,144,85,25,120,20,128,223,40,63,220,142,192,24,12,248,206,,,,,,,,,
209949,209949,UT,19:23:10 10-Dec-2022,,,3,-23.4201,151.6335,CRC 15.12,19:23:10 10-Dec-2022,Status,15,1,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209949,209949,UT,19:36:34 10-Dec-2022,,,B,-23.4202,151.6335,CRC 8.12,19:36:34 10-Dec-2022,Status,56,143,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209949,209949,UT,08:04:23 11-Dec-2022,,,3,-23.6714,151.6380,CRC (both failed),,,32,177,64,0,8,38,198,220,145,15,39,55,50,9,198,13,35,244,61,49,147,107,224,124,23,124,65,225,227,195,148,
209949,209949,UT,08:07:35 11-Dec-2022,,,3,-23.6714,151.6380,CRC 12.6,08:07:35 11-Dec-2022,Status,12,0,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209949,209949,UT,08:10:33 11-Dec-2022,,,3,-23.6714,151.6380,CRC 15.9,08:10:33 11-Dec-2022,Status,15,1,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209949,209949,UT,18:46:53 11-Dec-2022,,,2,-23.6956,151.6149,,,,109,139,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209949,209949,UT,07:19:51 12-Dec-2022,,,1,-23.7635,151.7239,CRC 13.7,07:19:51 12-Dec-2022,Status,93,222,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209949,209949,UT,07:34:34 12-Dec-2022,,,2,-23.7736,151.7568,CRC 4.12,07:34:34 12-Dec-2022,Status,84,227,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209949,209949,UT,07:41:45 12-Dec-2022,,,2,-23.7736,151.7568,CRC 190.130,07:45:48 12-Dec-2022,Status,87,208,165,253,40,151,10,144,86,30,220,21,91,247,83,64,48,132,4,73,151,155,97,,,,,,,,,
209949,209949,UT,19:59:03 12-Dec-2022,,,0,-23.6352,151.7199,CRC 8.0,,,184,30,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209949,209949,UT,08:43:17 13-Dec-2022,,,2,-23.4899,151.8565,CRC 21.175,08:47:19 15-Dec-2022,Status,66,176,165,253,40,151,10,152,7,162,244,207,150,65,243,95,41,192,138,3,129,49,38,,,,,,,,,
209949,209949,UT,20:16:09 13-Dec-2022,,,3,-23.3110,151.8219,CRC 23.43,20:16:09 13-Dec-2022,Status,66,254,135,184,17,222,188,248,133,25,84,102,71,209,191,244,9,129,39,152,198,231,138,,,,,,,,,
209949,209949,UT,20:16:47 13-Dec-2022,,,3,-23.3110,151.8219,CRC 11.8,20:16:47 13-Dec-2022,Status,27,189,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209949,209949,UT,20:22:34 13-Dec-2022,,,3,-23.3062,151.8247,CRC 1.13,20:22:34 13-Dec-2022,Status,65,54,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209949,209949,UT,20:28:18 13-Dec-2022,,,3,-23.3062,151.8247,CRC 11.15,20:28:18 13-Dec-2022,Status,27,207,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209949,209949,UT,20:30:14 13-Dec-2022,,,3,-23.3062,151.8247,CRC 15.9,20:30:14 13-Dec-2022,Status,15,1,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209949,209949,UT,20:34:09 13-Dec-2022,,,3,-23.3062,151.8247,CRC 201.161,20:38:17 13-Dec-2022,Status,89,48,165,253,40,151,10,144,86,210,100,82,24,66,111,26,1,10,172,164,17,42,229,,,,,,,,,
209949,209949,UT,20:34:44 13-Dec-2022,,,3,-23.3062,151.8247,CRC 1.4,,,113,177,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209949,209949,UT,20:50:23 13-Dec-2022,,,3,-23.3000,151.8327,CRC 201.5,20:54:31 13-Dec-2022,Status,89,48,165,253,40,151,10,144,86,211,103,213,86,66,161,21,145,72,81,189,186,63,6,,,,,,,,,
209949,209949,UT,20:59:16 13-Dec-2022,,,3,-23.3000,151.8327,CRC 2.13,,,98,140,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209949,209949,UT,21:10:44 13-Dec-2022,,,1,-23.3053,151.8379,CRC 15.12,21:10:44 13-Dec-2022,Status,95,112,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209949,209949,UT,06:39:13 14-Dec-2022,,,3,-23.2619,151.8692,CRC 9.14,06:39:13 14-Dec-2022,Status,89,157,235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
