DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,GPE MSD,GPE U,Count,Comment
209119,209119,UT,19:46:10 04-Mar-2021,Argos,2,-29.0483,167.5894,347,1060,113,129,,,,,,
209119,209119,UT,20:00:20 04-Mar-2021,Argos,B,-29.0479,167.5902,577,717,463,116,,,,,,
209119,209119,UT,20:28:29 04-Mar-2021,Argos,B,-29.0479,167.5887,935,1111,785,100,,,,,,
209119,209119,UT,20:37:55 04-Mar-2021,Argos,B,-29.0505,167.5898,1000,1202,832,96,,,,,,
209119,209119,UT,20:37:55 04-Mar-2021,Argos,B,-29.0483,167.5856,1064,1337,846,93,,,,,,
209119,209119,UT,22:02:38 04-Mar-2021,Argos,B,-29.0535,167.5631,1634,2086,1279,92,,,,,,
209119,209119,UT,06:20:46 05-Mar-2021,Argos,B,-29.0516,167.5733,3581,4447,2882,87,,,,,,
209119,209119,UT,11:02:03 05-Mar-2021,Argos,B,-29.1078,167.5881,5852,33251,1030,69,,,,,,
209119,209119,UT,06:51:55 06-Mar-2021,Argos,B,-29.0999,167.7050,5267,7250,3825,89,,,,,,
209119,209119,UT,19:12:50 06-Mar-2021,Argos,2,-29.2671,167.9699,315,482,205,93,,,,,,
209119,209119,UT,19:14:55 06-Mar-2021,Argos,A,-29.2663,167.9713,920,1107,763,110,,,,,,
209119,209119,UT,19:15:18 06-Mar-2021,Argos,B,-29.2663,167.9712,418,496,352,109,,,,,,
209119,209119,UT,19:29:54 06-Mar-2021,Argos,B,-29.2682,167.9720,892,1019,781,92,,,,,,
209119,209119,UT,06:10:24 07-Mar-2021,Argos,B,-29.3646,168.0874,1838,7759,435,173,,,,,,
209119,209119,UT,20:42:15 07-Mar-2021,Argos,B,-29.4484,168.1292,3763,6582,2151,92,,,,,,
209119,209119,UT,20:42:15 07-Mar-2021,Argos,B,-29.4984,168.1642,4331,4687,4002,124,,,,,,
209119,209119,UT,06:41:26 10-Mar-2021,Argos,0,-28.9385,168.0210,57110,589571,5532,55,,,,,,
209119,209119,UT,06:51:05 10-Mar-2021,Argos,3,-28.9533,167.8860,163,304,87,100,,,,,,
209119,209119,UT,06:52:20 10-Mar-2021,Argos,3,-28.9540,167.8868,220,314,154,85,,,,,,
209119,209119,UT,07:18:26 10-Mar-2021,Argos,0,-28.9401,167.8942,2264,8799,582,58,,,,,,
209119,209119,UT,09:01:39 10-Mar-2021,Argos,B,-28.9471,167.8982,5506,6663,4550,78,,,,,,
209119,209119,UT,11:40:30 10-Mar-2021,Argos,0,-28.9432,167.9034,2322,17299,311,57,,,,,,
209119,209119,UT,12:08:55 10-Mar-2021,Argos,B,-28.9391,167.9079,1071,6398,179,39,,,,,,
209119,209119,UT,11:28:01 17-Mar-2021,Argos,B,-29.2813,168.2185,8712,33675,2253,108,,,,,,
209119,209119,UT,05:57:36 18-Mar-2021,Argos,B,-29.1322,167.8620,8732,28064,2717,94,,,,,,
209119,209119,UT,06:13:22 18-Mar-2021,Argos,A,-29.0979,167.9111,310,1549,62,111,,,,,,
209119,209119,UT,05:30:50 19-Mar-2021,Argos,1,-29.0691,167.9308,508,1193,216,145,,,,,,
209119,209119,UT,06:45:50 21-Mar-2021,Argos,1,-28.9649,167.9135,755,1135,501,97,,,,,,
209119,209119,UT,20:59:26 28-Feb-2022,Argos,B,-20.6072,165.2806,35677,408849,3113,85,,,,,,
209119,209119,UT,20:59:26 28-Feb-2022,Argos,B,-20.6286,165.0699,12158,49011,3015,89,,,,,,
209119,209119,UT,21:36:43 22-Mar-2022,Argos,B,-17.4242,166.3893,129878,630312,26761,86,,,,,,
209119,209119,UT,09:18:08 04-Apr-2022,Argos,A,-21.9243,165.6694,293,1172,73,88,,,,,,
209119,209119,UT,19:08:03 04-Apr-2022,Argos,B,-21.9079,165.6946,3694,4735,2881,135,,,,,,
209119,209119,UT,22:08:23 04-Apr-2022,Argos,B,-21.9352,165.7466,3282,3526,3054,144,,,,,,
209119,209119,UT,18:51:38 05-Apr-2022,Argos,A,-22.2458,165.9396,21133,233318,1914,27,,,,,,
209119,209119,UT,18:54:30 05-Apr-2022,Argos,B,-22.0663,165.7098,7417,15069,3650,112,,,,,,
209119,209119,UT,22:26:13 05-Apr-2022,Argos,B,-22.0856,165.7204,23996,84740,6794,112,,,,,,
209119,209119,UT,23:29:10 05-Apr-2022,Argos,B,-22.0923,165.7246,26208,59254,11592,110,,,,,,
209119,209119,UT,18:27:15 06-Apr-2022,Argos,B,-21.9345,165.6661,3570,10998,1158,84,,,,,,
209119,209119,UT,20:25:31 06-Apr-2022,Argos,B,-21.9189,165.6593,3122,61612,158,100,,,,,,
209119,209119,UT,07:16:30 07-Apr-2022,Argos,B,-21.8824,165.6127,3794,6704,2147,77,,,,,,
209119,209119,UT,05:53:00 12-Apr-2022,Argos,A,-20.7594,164.8482,30784,,,,,,,,,
209119,209119,UT,09:00:40 29-Apr-2022,Argos,B,-20.4622,165.4555,44001,,,,,,,,,
209119,209119,UT,10:41:51 29-Apr-2022,Argos,B,-20.5901,165.5933,41369,127473,13425,73,,,,,,
209119,209119,UT,20:11:17 29-Apr-2022,Argos,B,-20.6345,165.8662,48690,65371,36265,84,,,,,,
209119,209119,UT,20:52:27 29-Apr-2022,Argos,B,-19.6044,165.1888,102474,,,,,,,,,
209119,209119,UT,23:37:07 29-Apr-2022,Argos,B,-19.5138,165.2364,167128,882010,31668,98,,,,,,
209119,209119,UT,05:49:17 30-Apr-2022,Argos,B,-19.3680,166.1694,13502,126898,1436,129,,,,,,
209119,209119,UT,06:55:54 30-Apr-2022,Argos,B,-19.3460,166.2263,14387,23063,8975,122,,,,,,
209119,209119,UT,19:45:19 30-Apr-2022,Argos,B,-19.0585,167.1509,52690,63963,43403,155,,,,,,
209119,209119,UT,06:21:19 17-May-2022,Argos,Z,-17.1003,-157.6675,4278,6970,2625,53,,,,,,
209119,209119,UT,19:27:27 19-May-2022,Argos,B,-21.2177,167.0267,49490,589314,4156,91,,,,,,
209119,209119,UT,19:53:53 19-May-2022,Argos,B,-21.2177,167.0628,51983,197948,13650,91,,,,,,
209119,209119,UT,21:42:04 19-May-2022,Argos,B,-21.1306,167.4597,52402,88901,30887,106,,,,,,
209119,209119,UT,19:00:19 23-May-2022,Argos,B,-21.0387,167.6845,11124,316640,390,66,,,,,,
209119,209119,UT,19:17:06 23-May-2022,Argos,B,-21.0554,167.6420,9389,39420,2236,65,,,,,,
209119,209119,UT,06:08:55 24-May-2022,Argos,B,-21.1199,167.5504,10953,12867,9323,107,,,,,,
209119,209119,UT,20:57:05 24-May-2022,Argos,B,-20.9499,168.3443,9223,22524,3776,73,,,,,,
209119,209119,UT,21:09:00 24-May-2022,Argos,B,-21.0547,167.5673,6747,39101,1164,72,,,,,,
209119,209119,UT,07:31:22 26-May-2022,Argos,A,-20.7240,168.2428,14347,155028,1327,92,,,,,,
209119,209119,UT,19:33:02 01-Jun-2022,Argos,0,-21.4112,167.7980,5778,47104,708,79,,,,,,
209119,209119,UT,20:12:18 14-Jun-2022,Argos,1,-23.1690,168.6325,614,3032,124,101,,,,,,
209119,209119,UT,20:43:47 14-Jun-2022,Argos,B,-23.1694,168.6543,9283,10945,7872,89,,,,,,
209119,209119,UT,21:52:25 14-Jun-2022,Argos,B,-23.1692,168.6326,16710,19027,14674,81,,,,,,
209119,209119,UT,21:53:06 14-Jun-2022,Argos,B,-23.1833,168.5845,17782,123643,2557,110,,,,,,
209119,209119,UT,10:22:21 15-Jun-2022,Argos,B,-23.1419,168.2858,6566,67707,636,30,,,,,,
209119,209119,UT,19:28:05 15-Jun-2022,Argos,B,-23.0234,168.3521,7215,14155,3677,36,,,,,,
209119,209119,UT,21:28:18 15-Jun-2022,Argos,B,-23.3162,168.2285,22362,51425,9723,84,,,,,,
209119,209119,UT,08:45:19 16-Jun-2022,Argos,B,-23.4935,168.2052,34608,,,,,,,,,
209119,209119,UT,11:51:30 16-Jun-2022,Argos,A,-23.4525,167.5908,11458,185871,706,86,,,,,,
209119,209119,UT,19:16:14 16-Jun-2022,Argos,B,-23.4267,167.2791,41219,69562,24424,107,,,,,,
209119,209119,UT,19:36:13 17-Jun-2022,Argos,0,-22.8171,167.5738,49695,599877,4116,112,,,,,,
209119,209119,UT,06:45:50 19-Jun-2022,Argos,1,-23.1509,167.7965,955,2755,330,67,,,,,,
209119,209119,UT,09:06:48 19-Jun-2022,Argos,B,-23.1211,167.7375,12438,19621,7884,82,,,,,,
209119,209119,UT,09:51:44 19-Jun-2022,Argos,B,-23.1459,167.7167,10980,26818,4495,53,,,,,,
209119,209119,UT,10:35:20 19-Jun-2022,Argos,B,-23.1090,167.7408,14263,37885,5369,66,,,,,,
209119,209119,UT,19:58:18 19-Jun-2022,Argos,A,-22.7896,167.8095,1117,5038,247,28,,,,,,
209119,209119,UT,20:17:12 21-Jun-2022,Argos,B,-23.0446,167.8478,6446,33923,1224,9,,,,,,
209119,209119,UT,20:29:33 21-Jun-2022,Argos,0,-23.1117,167.8275,1657,4054,677,83,,,,,,
209119,209119,UT,06:01:29 22-Jun-2022,Argos,B,-23.0889,167.9076,4462,39498,504,62,,,,,,
209119,209119,UT,10:20:47 22-Jun-2022,Argos,B,-23.0323,167.9254,8114,9739,6760,89,,,,,,
209119,209119,UT,05:41:54 23-Jun-2022,Argos,B,-22.8079,167.9634,3799,15519,929,96,,,,,,
209119,209119,UT,11:01:32 25-Jun-2022,Argos,B,-22.0910,167.8985,6416,221682,185,108,,,,,,
209119,209119,UT,19:20:31 25-Jun-2022,Argos,B,-21.9370,167.8164,9041,12071,6770,68,,,,,,
209119,209119,UT,19:35:40 25-Jun-2022,Argos,B,-21.8421,167.8656,7436,34083,1622,98,,,,,,
209119,209119,UT,19:47:54 28-Jun-2022,Argos,2,-21.5711,167.8667,333,976,113,87,,,,,,
209119,209119,UT,22:24:10 28-Jun-2022,Argos,B,-21.5399,167.8627,5849,7241,4724,121,,,,,,
209119,209119,UT,19:10:52 30-Jun-2022,Argos,B,-21.6136,167.9628,12309,785438,192,72,,,,,,
209119,209119,UT,19:04:36 10-Jul-2022,Argos,B,-21.0453,167.7663,18064,406227,803,86,,,,,,
209119,209119,UT,19:05:56 10-Jul-2022,Argos,B,-21.0566,167.5906,7524,70698,800,85,,,,,,
209119,209119,UT,19:43:38 10-Jul-2022,Argos,B,-21.0767,167.4830,4410,6696,2904,133,,,,,,
209119,209119,UT,20:06:21 10-Jul-2022,Argos,A,-21.0877,167.4560,3156,12588,791,133,,,,,,
209119,209119,UT,20:52:04 14-Jul-2022,Argos,B,-20.9745,167.1303,10422,453867,239,101,,,,,,
209119,209119,UT,22:21:41 14-Jul-2022,Argos,B,-20.9479,167.0034,6157,24846,1525,92,,,,,,
209119,209119,UT,22:37:47 22-Jul-2022,Argos,A,-21.7787,167.9925,1721,4156,712,44,,,,,,
209119,209119,UT,06:33:34 23-Jul-2022,Argos,A,-22.1107,168.1416,3554,21214,595,105,,,,,,
209119,209119,UT,21:44:42 23-Jul-2022,Argos,B,-22.2834,167.8683,83136,138079,50054,131,,,,,,
209119,209119,UT,11:36:42 29-Jul-2022,Argos,B,-22.5749,168.1198,26926,,,,,,,,,
209119,209119,UT,05:41:36 31-Jul-2022,Argos,B,-22.8953,167.8915,8058,98596,658,173,,,,,,
209119,209119,UT,08:01:18 31-Jul-2022,Argos,B,-22.9154,167.8641,5544,8154,3768,97,,,,,,
209119,209119,UT,22:52:12 25-Aug-2022,Argos,A,-23.1057,167.9203,1762,9740,318,1,,,,,,
209119,209119,UT,06:42:42 27-Aug-2022,Argos,B,-22.9131,167.8686,8347,208910,333,84,,,,,,
209119,209119,UT,06:49:19 28-Aug-2022,Argos,A,-22.5935,167.6239,1031,2280,465,109,,,,,,
209119,209119,UT,06:14:46 31-Aug-2022,Argos,B,-22.9146,167.6675,14779,155728,1402,64,,,,,,
209119,209119,UT,08:27:07 31-Aug-2022,Argos,B,-22.9507,167.6011,20892,25015,17448,87,,,,,,
209119,209119,UT,22:32:17 31-Aug-2022,Argos,B,-22.9720,167.3970,29334,56710,15173,72,,,,,,
