DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon,Tilt,S11,ReleaseWetDry,ReleaseTemperature
209119,209119,0.500000,UT,1.00b,,10:24:41 21-Feb-2021,,3,-29.0387,167.9476,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209119,209119,0.500000,UT,,,10:29:12 21-Feb-2021,,3,-29.0387,167.9476,,,,,472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209119,209119,0.500000,UT,,,10:30:42 21-Feb-2021,,3,-29.0387,167.9476,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209119,209119,0.500000,UT,,,10:51:36 21-Feb-2021,,B,-29.0388,167.9467,,,,,,,,,22.70,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209119,209119,0.500000,UT,,,11:45:37 21-Feb-2021,,A,-29.0392,167.9459,,,,,,,,,22.45,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209119,209119,0.500000,UT,,,11:47:06 21-Feb-2021,,A,-29.0392,167.9459,,,,,524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209119,209119,0.500000,UT,,,11:48:36 21-Feb-2021,,A,-29.0392,167.9459,,,,,,3.300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209119,209119,0.500000,UT,1.00b,,07:12:39 02-Mar-2021,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209119,209119,0.500000,UT,1.00b,,06:47:25 03-Mar-2021,,B,-29.1035,167.8920,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209119,209119,0.500000,UT,,,08:33:11 03-Mar-2021,,B,-29.1028,167.9020,,,,,,3.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209119,209119,0.500000,UT,1.00b,,10:22:07 03-Mar-2021,,B,-29.1026,167.8993,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209119,209119,0.500000,UT,,06:36:37 04-Mar-2021,06:34:50 04-Mar-2021,-106,A,-29.1171,167.9195,CRC,,,,610,3.275,,,24.50,,,,,,,,,,,,,,255,30,255,0,,,,,,,3,,,0,73,,,
209119,209119,0.500000,UT,,,06:41:33 04-Mar-2021,,A,-29.1171,167.9195,,,,,,,,,24.45,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209119,209119,0.500000,UT,,,18:50:50 04-Mar-2021,,0,-29.0446,167.5766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209119,209119,0.500000,UT,,,18:51:54 04-Mar-2021,,0,-29.0446,167.5766,,,,,,,,,23.60,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209119,209119,0.500000,UT,,,18:59:13 04-Mar-2021,,2,-29.0598,167.5800,,,,,646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209119,209119,0.500000,UT,,,19:01:42 04-Mar-2021,,0,-29.0446,167.5766,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209119,209119,0.500000,UT,1.00b,,19:02:03 04-Mar-2021,,0,-29.0446,167.5766,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209119,209119,0.500000,UT,,,19:02:23 04-Mar-2021,,0,-29.0446,167.5766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209119,209119,0.500000,UT,,,19:03:05 04-Mar-2021,,2,-29.0598,167.5800,,,,,,,,,23.80,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209119,209119,0.500000,UT,,,19:03:32 04-Mar-2021,,2,-29.0598,167.5800,,,,,651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209119,209119,0.500000,UT,,,19:04:33 04-Mar-2021,,2,-29.0598,167.5800,,,,,,3.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209119,209119,0.500000,UT,1.00b,,19:45:39 04-Mar-2021,,2,-29.0483,167.5894,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209119,209119,0.500000,UT,,,19:46:17 04-Mar-2021,,B,-29.0520,167.5589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209119,209119,0.500000,UT,,,19:47:30 04-Mar-2021,,2,-29.0483,167.5894,,,,,677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209119,209119,0.500000,UT,,,20:00:21 04-Mar-2021,,B,-29.0479,167.5902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209119,209119,0.500000,UT,,20:30:19 04-Mar-2021,20:28:30 04-Mar-2021,-108,B,-29.0479,167.5887,CRC,,,,685,3.400,,,23.75,,,,,,,,,,,,,,88,30,255,0,,,,,,,0,,,0,74,,,
209119,209119,0.500000,UT,,,20:37:56 04-Mar-2021,,B,-29.0505,167.5898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209119,209119,0.500000,UT,,,22:02:38 04-Mar-2021,,B,-29.0535,167.5631,,,,,,,,,24.05,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209119,209119,0.500000,UT,,,11:02:03 05-Mar-2021,,B,-29.1078,167.5881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209119,209119,0.500000,UT,,,19:11:16 06-Mar-2021,,2,-29.2671,167.9699,,,,,717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209119,209119,0.500000,UT,,,19:11:59 06-Mar-2021,,2,-29.2671,167.9699,,,,,,3.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209119,209119,0.500000,UT,,,19:14:09 06-Mar-2021,,2,-29.2671,167.9699,,,,,,,,,24.15,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209119,209119,0.500000,UT,,,19:14:42 06-Mar-2021,,2,-29.2671,167.9699,,,,,722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209119,209119,0.500000,UT,1.00b,,19:15:55 06-Mar-2021,,2,-29.2671,167.9699,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209119,209119,0.500000,UT,,,06:10:24 07-Mar-2021,,B,-29.3646,168.0874,,,,,,,,,24.15,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209119,209119,0.500000,UT,,,20:42:16 07-Mar-2021,,B,-29.4484,168.1292,,,,,,3.275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209119,209119,0.500000,UT,,,06:40:56 10-Mar-2021,,0,-28.9385,168.0210,,,,,767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209119,209119,0.500000,UT,,,06:41:11 10-Mar-2021,,0,-28.9385,168.0210,,,,,,3.400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209119,209119,0.500000,UT,1.00b,,06:41:40 10-Mar-2021,,0,-28.9385,168.0210,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209119,209119,0.500000,UT,,,06:41:58 10-Mar-2021,,0,-28.9385,168.0210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209119,209119,0.500000,UT,,,06:44:01 10-Mar-2021,,3,-28.9533,167.8860,,,,,772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209119,209119,0.500000,UT,,,06:51:32 10-Mar-2021,,3,-28.9533,167.8860,,,,,,,,,24.90,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209119,209119,0.500000,UT,,,06:51:59 10-Mar-2021,,3,-28.9533,167.8860,,,,,777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209119,209119,0.500000,UT,,,06:52:26 10-Mar-2021,,3,-28.9533,167.8860,,,,,,3.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209119,209119,0.500000,UT,1.00b,,06:52:50 10-Mar-2021,,3,-28.9533,167.8860,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209119,209119,0.500000,UT,,,06:53:13 10-Mar-2021,,3,-28.9533,167.8860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209119,209119,0.500000,UT,,,06:53:28 10-Mar-2021,,3,-28.9533,167.8860,,,,,,,,,24.95,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209119,209119,0.500000,UT,,,07:18:26 10-Mar-2021,,0,-28.9401,167.8942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209119,209119,0.500000,UT,,,07:18:45 10-Mar-2021,,0,-28.9401,167.8942,,,,,,,,,24.20,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209119,209119,0.500000,UT,,,07:19:55 10-Mar-2021,,0,-28.9401,167.8942,,,,,,3.300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209119,209119,0.500000,UT,1.00b,,07:20:14 10-Mar-2021,,0,-28.9401,167.8942,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209119,209119,0.500000,UT,,,07:20:37 10-Mar-2021,,0,-28.9401,167.8942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209119,209119,0.500000,UT,1.00b,,09:01:39 10-Mar-2021,,B,-28.9471,167.8982,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209119,209119,0.500000,UT,,,11:39:19 10-Mar-2021,,0,-28.9432,167.9034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209119,209119,0.500000,UT,,,11:40:50 10-Mar-2021,,0,-28.9432,167.9034,,,,,,,,,24.40,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209119,209119,0.500000,UT,,,11:41:22 10-Mar-2021,,0,-28.9432,167.9034,,,,,803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209119,209119,0.500000,UT,,,12:07:34 10-Mar-2021,,B,-28.9391,167.9079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209119,209119,0.500000,UT,,,12:10:18 10-Mar-2021,,B,-28.9391,167.9079,,,,,,,,,24.25,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209119,209119,0.500000,UT,,,06:35:37 17-Mar-2021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209119,209119,0.500000,UT,,,05:57:37 18-Mar-2021,,B,-29.1322,167.8620,,,,,,,,,24.15,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209119,209119,0.500000,UT,1.00b,,06:14:29 18-Mar-2021,,A,-29.0979,167.9111,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209119,209119,0.500000,UT,,,05:24:35 19-Mar-2021,,1,-29.0691,167.9308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209119,209119,0.500000,UT,,,05:31:29 19-Mar-2021,,1,-29.0691,167.9308,,,,,914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209119,209119,0.500000,UT,,,05:31:56 19-Mar-2021,,1,-29.0691,167.9308,,,,,,3.275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209119,209119,0.500000,UT,1.00b,,05:32:46 19-Mar-2021,,1,-29.0691,167.9308,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209119,209119,0.500000,UT,,,06:46:57 21-Mar-2021,,1,-28.9649,167.9135,,,,,953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209119,209119,0.500000,UT,,,06:47:41 21-Mar-2021,,1,-28.9649,167.9135,,,,,,3.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209119,209119,0.500000,UT,,,06:53:10 21-Mar-2021,,1,-28.9649,167.9135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209119,209119,0.500000,UT,1.00b,,20:59:06 28-Feb-2022,,B,-20.6072,165.2806,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209119,209119,0.500000,UT,,,20:59:46 28-Feb-2022,,B,-20.6072,165.2806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209119,209119,0.500000,UT,1.00b,,20:09:45 21-Mar-2022,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209119,209119,0.500000,UT,,,21:36:36 22-Mar-2022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209119,209119,0.500000,UT,,,21:36:51 22-Mar-2022,,B,-17.4242,166.3893,,,,,,,,,28.75,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209119,209119,0.500000,UT,,,07:06:33 26-Mar-2022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209119,209119,0.500000,UT,,,19:18:12 29-Mar-2022,,,,,,,,,14813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209119,209119,0.500000,UT,,,07:36:09 31-Mar-2022,,,,,,,,,14823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209119,209119,0.500000,UT,,,20:36:12 31-Mar-2022,,,,,,,,,,3.250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209119,209119,0.500000,UT,,,21:50:11 31-Mar-2022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209119,209119,0.500000,UT,,,09:15:03 04-Apr-2022,,A,-21.9243,165.6694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209119,209119,0.500000,UT,,,09:19:28 04-Apr-2022,,A,-21.9243,165.6694,,,,,14929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209119,209119,0.500000,UT,,,09:19:54 04-Apr-2022,,A,-21.9243,165.6694,,,,,,3.225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209119,209119,0.500000,UT,,,19:08:03 04-Apr-2022,,B,-21.9079,165.6946,,,,,,3.225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209119,209119,0.500000,UT,,,22:08:24 04-Apr-2022,,B,-21.9352,165.7466,,,,,,,,,27.50,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209119,209119,0.500000,UT,,,18:51:46 05-Apr-2022,,A,-22.2458,165.9396,,,,,,,,,27.65,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209119,209119,0.500000,UT,,,18:54:30 05-Apr-2022,,A,-22.2458,165.9396,,,,,14967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209119,209119,0.500000,UT,,,22:26:14 05-Apr-2022,,B,-22.0856,165.7204,,,,,14982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209119,209119,0.500000,UT,,,23:29:11 05-Apr-2022,,B,-22.0923,165.7246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209119,209119,0.500000,UT,,,20:23:56 06-Apr-2022,,B,-21.9189,165.6593,,,,,,4.075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209119,209119,0.500000,UT,,,07:16:30 07-Apr-2022,,B,-21.8824,165.6127,,,,,,,,,435.45,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209119,209119,0.500000,UT,,,10:57:02 09-Apr-2022,,,,,,,,,,,,,27.20,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209119,209119,0.500000,UT,,,21:15:04 10-Apr-2022,,,,,,,,,15087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209119,209119,0.500000,UT,1.00b,,05:50:07 12-Apr-2022,,A,-20.7594,164.8482,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209119,209119,0.500000,UT,,,05:54:19 12-Apr-2022,,A,-20.7594,164.8482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209119,209119,0.500000,UT,,,18:57:57 13-Apr-2022,,,,,,,,,15158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209119,209119,0.500000,UT,,,20:20:34 14-Apr-2022,,,,,,,,,,3.225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209119,209119,0.500000,UT,,,07:19:28 15-Apr-2022,,,,,,,,,,,,,27.35,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209119,209119,0.500000,UT,,,23:08:07 16-Apr-2022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209119,209119,0.500000,UT,,,19:29:15 17-Apr-2022,,,,,,,,,,3.225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209119,209119,0.500000,UT,1.00b,,21:35:15 17-Apr-2022,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209119,209119,0.500000,UT,,,19:05:52 24-Apr-2022,,,,,,,,,,,,,27.15,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209119,209119,0.500000,UT,1.00b,,21:51:49 24-Apr-2022,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209119,209119,0.500000,UT,,,07:51:07 25-Apr-2022,,,,,,,,,,3.175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209119,209119,0.500000,UT,,,21:25:26 26-Apr-2022,,,,,,,,,15402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209119,209119,0.500000,UT,,,08:59:34 29-Apr-2022,,B,-20.4622,165.4555,,,,,,,,,27.45,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209119,209119,0.500000,UT,,,09:01:47 29-Apr-2022,,B,-20.4622,165.4555,,,,,29784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209119,209119,0.500000,UT,,,10:41:51 29-Apr-2022,,B,-20.5901,165.5933,,,,,15609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209119,209119,0.500000,UT,,,20:11:18 29-Apr-2022,,B,-20.6345,165.8662,,,,,15651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209119,209119,0.500000,UT,,,20:51:17 29-Apr-2022,,B,-19.6044,165.1888,,,,,,,,,27.65,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209119,209119,0.500000,UT,,,20:53:37 29-Apr-2022,,B,-19.6044,165.1888,,,,,15662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209119,209119,0.500000,UT,,,23:36:37 29-Apr-2022,,B,-19.5138,165.2364,,,,,,3.200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209119,209119,0.500000,UT,1.00b,,23:37:39 29-Apr-2022,,B,-19.5138,165.2364,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209119,209119,0.500000,UT,,,05:49:55 30-Apr-2022,,B,-19.3680,166.1694,,,,,,3.175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209119,209119,0.500000,UT,,,20:30:29 01-May-2022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209119,209119,0.500000,UT,,20:28:42 03-May-2022,20:08:03 03-May-2022,-1238,,,,CRC,,,,15810,3.150,,,26.30,,,,,,,,,,,,,,53,26,165,0,,,,,,,0,,,0,122,,,
209119,209119,0.500000,UT,,,19:05:14 10-May-2022,,,,,,,,,,,,,26.05,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209119,209119,0.500000,UT,,,19:20:29 11-May-2022,,,,,,,,,15875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209119,209119,0.500000,UT,,,05:32:16 13-May-2022,,,,,,,,,,,,,26.25,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209119,209119,0.500000,UT,,,06:19:24 17-May-2022,,Z,-17.1003,-157.6675,,,,,,,,,26.55,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209119,209119,0.500000,UT,,,06:23:15 17-May-2022,,Z,-17.1003,-157.6675,,,,,16056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209119,209119,0.500000,UT,,,18:47:49 19-May-2022,,,,,,,,,,,,,26.70,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209119,209119,0.500000,UT,,,19:26:58 19-May-2022,,B,-21.2177,167.0267,,,,,,,,,26.75,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209119,209119,0.500000,UT,,,19:53:54 19-May-2022,,B,-21.2177,167.0628,,,,,,,,,26.70,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209119,209119,0.500000,UT,,,21:42:05 19-May-2022,,B,-21.1306,167.4597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209119,209119,0.500000,UT,,,20:28:16 22-May-2022,,,,,,,,,,3.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209119,209119,0.500000,UT,,,18:58:37 23-May-2022,,B,-21.0387,167.6845,,,,,16211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209119,209119,0.500000,UT,1.00b,,19:02:02 23-May-2022,,B,-21.0387,167.6845,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209119,209119,0.500000,UT,,,19:17:06 23-May-2022,,B,-21.0554,167.6420,,,,,16221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209119,209119,0.500000,UT,,,06:08:55 24-May-2022,,B,-21.1199,167.5504,,,,,,3.150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209119,209119,0.500000,UT,,,07:30:55 26-May-2022,,A,-20.7240,168.2428,,,,,16245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209119,209119,0.500000,UT,1.00b,,19:16:18 29-May-2022,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209119,209119,0.500000,UT,,,09:43:45 01-Jun-2022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209119,209119,0.500000,UT,,,19:16:44 01-Jun-2022,,,,,,,,,,3.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209119,209119,0.500000,UT,1.00b,,19:32:25 01-Jun-2022,,0,-21.4112,167.7980,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
209119,209119,0.500000,UT,,,19:33:18 01-Jun-2022,,0,-21.4112,167.7980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
