DeployID,Ptt,Instr,Date,Duplicates,Satellite,LocationQuality,Latitude,Longitude,Reason,Possible Timestamp,Possible Type,Byte 0,Byte 1,Byte 2,Byte 3,Byte 4,Byte 5,Byte 6,Byte 7,Byte 8,Byte 9,Byte 10,Byte 11,Byte 12,Byte 13,Byte 14,Byte 15,Byte 16,Byte 17,Byte 18,Byte 19,Byte 20,Byte 21,Byte 22,Byte 23,Byte 24,Byte 25,Byte 26,Byte 27,Byte 28,Byte 29,Byte 30,Byte 31
209119,209119,UT,20:27:07 06-Apr-2022,,,B,-21.9189,165.6593,CRC 15.14,20:27:07 06-Apr-2022,Status,79,155,161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209119,209119,UT,05:54:34 12-Apr-2022,,,A,-20.7594,164.8482,CRC 10.14,,,106,93,153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209119,209119,UT,05:48:40 30-Apr-2022,,,B,-19.3680,166.1694,CRC (both failed),,,42,147,160,238,238,238,14,238,239,238,238,224,0,224,224,186,147,197,185,208,85,231,147,17,165,99,186,116,184,103,207,
209119,209119,UT,06:55:55 30-Apr-2022,,,B,-19.3460,166.2263,CRC 92.28,07:16:23 30-Apr-2022,Status,75,144,165,245,40,151,100,176,47,29,5,208,210,122,189,145,7,220,39,97,218,183,30,,,,,,,,,
209119,209119,UT,19:45:19 30-Apr-2022,,,B,-19.0585,167.1509,CRC 14.13,19:45:19 30-Apr-2022,Status,30,142,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209119,209119,UT,09:33:45 08-May-2022,,,,,,CRC 15.4,09:33:45 08-May-2022,Status,15,8,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209119,209119,UT,05:37:36 12-May-2022,,,,,,CRC 6.10,,,102,125,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209119,209119,UT,05:50:00 12-May-2022,,,,,,CRC 63.5,05:50:00 12-May-2022,Status,71,240,165,245,40,151,100,176,38,7,218,88,147,247,216,91,88,19,36,232,97,219,238,,,,,,,,,
209119,209119,UT,19:27:58 19-May-2022,,,B,-21.2177,167.0267,CRC 79.193,19:49:19 19-May-2022,Status,73,240,165,245,40,151,100,176,41,207,20,215,86,125,220,228,127,211,243,193,115,29,183,,,,,,,,,
209119,209119,UT,20:57:06 24-May-2022,,,B,-20.9499,168.3443,CRC (both failed),,,42,150,224,238,238,238,238,238,142,236,206,238,8,136,71,93,0,68,184,22,5,9,224,118,44,142,249,100,198,82,250,
209119,209119,UT,21:09:00 24-May-2022,,,B,-21.0547,167.5673,CRC 13.4,21:09:00 24-May-2022,Status,77,21,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209119,209119,UT,07:31:10 26-May-2022,,,A,-20.7240,168.2428,CRC (both failed),,,42,151,32,238,238,14,14,238,238,14,33,234,243,26,185,202,60,68,51,74,170,137,189,215,254,130,154,29,105,226,22,
209119,209119,UT,07:32:01 26-May-2022,,,A,-20.7240,168.2428,CRC 7.14,,,103,125,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209119,209119,UT,06:48:57 14-Jun-2022,,,,,,CRC 5.1,,,101,121,176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209119,209119,UT,20:13:02 14-Jun-2022,,,1,-23.1690,168.6325,CRC 192.89,20:13:02 14-Jun-2022,Status,88,16,165,245,42,157,100,156,90,109,151,220,15,203,56,150,238,249,243,185,168,179,254,,,,,,,,,
209119,209119,UT,21:53:48 14-Jun-2022,,,B,-23.1833,168.5845,CRC 9.13,21:53:48 14-Jun-2022,Status,105,122,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209119,209119,UT,08:43:55 16-Jun-2022,,,B,-23.4935,168.2052,CRC 11.7,08:43:55 16-Jun-2022,Status,11,9,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209119,209119,UT,19:36:31 17-Jun-2022,,,0,-22.8171,167.5738,CRC 234.48,19:59:10 17-Jun-2022,Status,93,80,165,245,40,151,100,176,40,207,178,153,144,15,60,121,231,255,49,205,37,25,113,,,,,,,,,
209119,209119,UT,22:09:47 18-Jun-2022,,,,,,CRC 13.14,22:09:47 18-Jun-2022,Status,93,36,194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209119,209119,UT,06:47:22 19-Jun-2022,,,1,-23.1509,167.7965,CRC 15.0,06:47:22 19-Jun-2022,Status,15,1,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209119,209119,UT,06:50:00 19-Jun-2022,,,1,-23.1509,167.7965,CRC 0.3,,,224,127,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209119,209119,UT,19:59:39 19-Jun-2022,,,A,-22.7896,167.8095,CRC 2.14,19:59:39 19-Jun-2022,Status,82,228,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209119,209119,UT,20:16:23 21-Jun-2022,,,B,-23.0446,167.8478,CRC 14.13,20:16:23 21-Jun-2022,Status,30,142,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209119,209119,UT,20:21:53 21-Jun-2022,,,0,-23.1117,167.8275,CRC 7.9,20:21:53 21-Jun-2022,Status,87,163,212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209119,209119,UT,20:30:26 21-Jun-2022,,,0,-23.1117,167.8275,CRC 6.9,20:30:26 21-Jun-2022,Status,86,228,236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209119,209119,UT,06:33:49 24-Jun-2022,,,,,,CRC 13.14,06:33:49 24-Jun-2022,Status,77,9,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209119,209119,UT,10:06:22 25-Jun-2022,,,,,,CRC (both failed),,,42,155,0,238,238,14,14,14,224,238,238,238,223,137,30,24,200,191,77,64,56,10,250,144,88,148,119,26,211,75,42,
209119,209119,UT,19:47:09 28-Jun-2022,,,2,-21.5711,167.8667,CRC 12.5,,,108,125,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209119,209119,UT,19:11:43 30-Jun-2022,,,B,-21.6136,167.9628,CRC (both failed),,,42,155,128,206,206,238,96,16,48,240,93,3,130,218,124,155,128,162,190,8,66,168,110,117,43,132,66,72,160,240,51,
209119,209119,UT,19:03:16 10-Jul-2022,,,B,-21.0453,167.7663,CRC 8.9,19:03:16 10-Jul-2022,Status,88,114,212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209119,209119,UT,19:05:57 10-Jul-2022,,,B,-21.0453,167.7663,CRC 3.15,,,99,124,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209119,209119,UT,20:52:55 14-Jul-2022,,,B,-20.9745,167.1303,CRC 10.13,,,106,42,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209119,209119,UT,22:21:41 14-Jul-2022,,,B,-20.9479,167.0034,CRC (both failed),,,42,157,128,238,238,238,14,224,238,238,238,238,239,0,244,104,28,127,252,251,27,217,221,45,246,214,154,42,189,115,245,
209119,209119,UT,08:53:26 21-Jul-2022,,,,,,CRC,21:53:18 07-May-2021,Fast-GPS,106,158,186,164,150,146,168,69,232,101,215,138,43,4,148,96,215,128,197,69,185,246,29,13,29,243,187,132,221,65,80,
209119,209119,UT,22:37:24 22-Jul-2022,,,A,-21.7787,167.9925,CRC 6.14,22:37:24 22-Jul-2022,Status,70,22,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209119,209119,UT,11:34:21 29-Jul-2022,,,B,-22.5749,168.1198,CRC (both failed),,,42,159,128,238,238,238,238,230,238,227,101,21,68,223,11,247,157,25,35,139,40,68,220,234,73,240,172,140,44,177,123,
209119,209119,UT,11:39:03 29-Jul-2022,,,B,-22.5749,168.1198,CRC (both failed),,,42,159,64,238,102,236,204,219,171,98,108,108,246,37,77,13,203,169,110,138,230,12,227,85,82,230,177,60,152,218,2,
209119,209119,UT,19:58:05 22-Aug-2022,,,,,,CRC 15.2,19:58:05 22-Aug-2022,Status,15,7,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209119,209119,UT,11:18:36 24-Aug-2022,,,,,,CRC 15.13,11:18:36 24-Aug-2022,Status,15,9,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209119,209119,UT,19:09:00 24-Aug-2022,,,,,,CRC 14.6,19:09:00 24-Aug-2022,Status,30,143,214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209119,209119,UT,05:58:09 25-Aug-2022,,,,,,CRC 14.0,05:58:09 25-Aug-2022,Status,30,6,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209119,209119,UT,06:01:29 25-Aug-2022,,,,,,CRC 14.10,06:01:29 25-Aug-2022,Status,78,248,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209119,209119,UT,22:52:16 25-Aug-2022,,,A,-23.1057,167.9203,CRC 14.0,22:52:16 25-Aug-2022,Status,14,142,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209119,209119,UT,06:43:40 27-Aug-2022,,,B,-22.9131,167.8686,CRC 6.14,06:43:40 27-Aug-2022,Status,70,240,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209119,209119,UT,22:49:26 30-Aug-2022,,,,,,CRC 2.7,,,98,120,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209119,209119,UT,08:27:08 31-Aug-2022,,,B,-22.9507,167.6011,CRC 5.9,08:27:08 31-Aug-2022,Status,69,238,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209119,209119,UT,00:00:24 29-Sep-2022,,,,,,CRC 8.13,00:00:24 29-Sep-2022,Status,72,41,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209119,209119,UT,20:14:43 01-Oct-2022,,,,,,CRC (both failed),,,42,167,204,6,255,209,153,128,0,119,119,119,7,119,119,8,83,211,128,32,0,7,119,119,119,119,119,112,7,119,106,
209119,209119,UT,20:49:42 22-Oct-2022,,,,,,CRC (both failed),,,42,170,146,0,0,0,0,0,12,0,1,18,237,236,162,105,202,83,68,64,50,128,5,73,129,13,46,137,96,117,102,
209119,209119,UT,06:46:48 02-Nov-2022,,,,,,CRC (both failed),,,42,172,47,0,0,0,0,0,0,0,11,31,156,191,22,13,158,125,109,216,155,71,47,201,14,43,21,102,111,144,199,
209119,209119,UT,06:58:51 04-Nov-2022,,,,,,CRC (both failed),,,42,172,118,0,0,0,0,128,1,0,0,44,110,226,57,130,135,35,144,115,8,93,57,251,198,143,238,14,181,173,151,
209119,209119,UT,06:31:39 12-Nov-2022,,,,,,CRC (both failed),,,42,173,119,0,0,0,0,0,0,0,0,0,16,0,31,95,225,44,205,211,141,58,26,171,152,15,199,39,22,217,225,
209119,209119,UT,23:16:27 12-Nov-2022,,,,,,CRC 14.12,23:16:27 12-Nov-2022,Status,30,173,182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209119,209119,UT,09:22:56 01-Dec-2022,,,,,,CRC 10.13,09:22:56 01-Dec-2022,Status,58,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209119,209119,UT,18:34:31 05-Dec-2022,,,,,,CRC 4.12,18:34:31 05-Dec-2022,Status,4,149,174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209119,209119,UT,11:33:51 09-Dec-2022,,,,,,CRC 14.11,11:33:51 09-Dec-2022,Status,30,14,156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
