DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
209119,209119,UT,DS,1,0,0,,,10:57:02 09-Apr-2022,MC,,,,,,,,401650000,-119
209119,209119,UT,DS,1,0,0,,,21:15:04 10-Apr-2022,NP,,,,,,,,401650000,-130
209119,209119,UT,DS,3,0,1,133,15,05:53:00 12-Apr-2022,A1,A,-20.7594,164.8482,-20.7594,164.8482,,,401677919,-139
209119,209119,UT,DS,1,0,0,,,18:57:57 13-Apr-2022,NP,,,,,,,,401650000,-136
209119,209119,UT,DS,1,0,0,,,20:20:34 14-Apr-2022,NP,,,,,,,,401650000,-134
209119,209119,UT,DS,1,0,0,,,07:19:28 15-Apr-2022,NP,,,,,,,,401650000,-140
209119,209119,UT,DS,1,0,0,,,23:08:07 16-Apr-2022,MC,,,,,,,,401650000,-132
209119,209119,UT,DS,1,0,0,,,19:29:15 17-Apr-2022,SR,,,,,,,,401650000,-138
209119,209119,UT,DS,1,0,0,,,21:35:15 17-Apr-2022,NP,,,,,,,,401650000,-133
209119,209119,UT,DS,1,0,0,,,19:05:52 24-Apr-2022,SR,,,,,,,,401650000,-140
209119,209119,UT,DS,1,0,0,,,19:05:52 24-Apr-2022,A1,,,,,,,,401650000,
209119,209119,UT,DS,1,0,0,,,21:51:49 24-Apr-2022,MC,,,,,,,,401650000,-135
209119,209119,UT,DS,1,0,0,,,07:51:07 25-Apr-2022,SR,,,,,,,,401650000,-138
209119,209119,UT,DS,1,0,0,,,21:25:26 26-Apr-2022,NP,,,,,,,,401650000,-136
209119,209119,UT,DS,2,0,0,133,133,09:00:40 29-Apr-2022,NK,B,-20.4622,165.4555,-20.4622,165.4555,,,401678036,-124
209119,209119,UT,DS,1,0,0,,,10:41:51 29-Apr-2022,MC,B,-20.5901,165.5933,-20.5901,165.5933,8,,401650000,-119
209119,209119,UT,DS,1,0,0,,,20:11:17 29-Apr-2022,NK,B,-20.6345,165.8662,-20.6345,165.8662,8,,401677664,-133
209119,209119,UT,DS,2,0,0,140,140,20:52:27 29-Apr-2022,NP,B,-19.6044,165.1888,-19.6044,165.1888,7,,401678096,-126
209119,209119,UT,DS,2,0,0,62,62,23:37:07 29-Apr-2022,MC,B,-19.5138,165.2364,-19.5138,165.2364,8,,401678110,-129
209119,209119,UT,DS,2,0,1,75,75,05:49:17 30-Apr-2022,A1,B,-19.3680,166.1694,-19.3680,166.1694,7,,401678206,-138
209119,209119,UT,DS,1,0,1,,,06:55:54 30-Apr-2022,SR,B,-19.3460,166.2263,-19.3460,166.2263,8,,401678211,-123
209119,209119,UT,DS,1,0,1,,,19:45:19 30-Apr-2022,NK,B,-19.0585,167.1509,-19.0585,167.1509,,,401678030,-137
209119,209119,UT,DS,1,0,0,,,20:30:29 01-May-2022,NP,,,,,,,,401650000,-132
209119,209119,UT,DS,1,0,0,,,20:08:03 03-May-2022,NK,,,,,,,,401650000,-128
209119,209119,UT,DS,1,0,1,,,09:33:45 08-May-2022,NP,,,,,,,,401650000,-132
209119,209119,UT,DS,1,0,0,,,19:05:14 10-May-2022,SR,,,,,,,,401650000,-121
209119,209119,UT,DS,1,0,0,,,19:20:29 11-May-2022,A1,,,,,,,,401650000,-132
209119,209119,UT,DS,1,0,1,,,05:37:36 12-May-2022,SR,,,,,,,,401650000,-137
209119,209119,UT,DS,1,0,1,,,05:50:00 12-May-2022,A1,,,,,,,,401650000,-131
209119,209119,UT,DS,1,0,0,,,05:32:16 13-May-2022,A1,,,,,,,,401650000,-136
209119,209119,UT,DS,2,0,0,231,231,06:21:19 17-May-2022,SR,Z,-17.1003,-157.6675,-17.1003,-157.6675,31,,401684186,-130
209119,209119,UT,DS,1,0,0,,,18:47:49 19-May-2022,A1,,,,,,,,401650000,-136
209119,209119,UT,DS,2,0,1,60,60,19:27:27 19-May-2022,SR,B,-21.2177,167.0267,-21.2177,167.0267,,,401677866,-125
209119,209119,UT,DS,1,0,0,,,19:53:53 19-May-2022,NK,B,-21.2177,167.0628,-21.2177,167.0628,6,,401677776,-140
209119,209119,UT,DS,1,0,0,,,21:42:04 19-May-2022,MC,B,-21.1306,167.4597,-21.1306,167.4597,8,,401677646,-119
209119,209119,UT,DS,1,0,0,,,20:28:16 22-May-2022,NK,,,,,,,,401650000,-133
209119,209119,UT,DS,2,0,0,205,205,19:00:19 23-May-2022,SR,B,-21.0387,167.6845,-21.0387,167.6845,,,401677754,-127
209119,209119,UT,DS,1,0,0,,,19:17:06 23-May-2022,A1,B,-21.0554,167.6420,-21.0554,167.6420,6,,401677787,-139
209119,209119,UT,DS,1,0,0,,,06:08:55 24-May-2022,SR,B,-21.1199,167.5504,-21.1199,167.5504,8,,401677841,-137
209119,209119,UT,DS,1,0,1,,,20:57:05 24-May-2022,NP,B,-20.9499,168.3443,-20.9499,168.3443,,,401677848,-127
209119,209119,UT,DS,1,0,1,,,21:09:00 24-May-2022,NK,B,-21.0547,167.5673,-21.0547,167.5673,6,,401677838,-140
209119,209119,UT,DS,3,0,2,33,15,07:31:22 26-May-2022,NK,A,-20.7240,168.2428,-20.7240,168.2428,,,401677544,-131
209119,209119,UT,DS,1,0,0,,,19:16:18 29-May-2022,A1,,,,,,,,401650000,-131
209119,209119,UT,DS,1,0,0,,,09:43:45 01-Jun-2022,NP,,,,,,,,401650000,-139
209119,209119,UT,DS,1,0,0,,,19:16:44 01-Jun-2022,SR,,,,,,,,401650000,-124
209119,209119,UT,DS,4,0,0,27,15,19:33:02 01-Jun-2022,NK,0,-21.4112,167.7980,-21.4112,167.7980,40,,401677777,-125
209119,209119,UT,DS,1,0,1,,,06:48:57 14-Jun-2022,SR,,,,,,,,401650000,-127
209119,209119,UT,DS,1,0,0,,,08:52:49 14-Jun-2022,NP,,,,,,,,401650000,-127
209119,209119,UT,DS,1,0,0,,,10:39:03 14-Jun-2022,MB,,,,,,,,401650000,-133
209119,209119,UT,DS,17,6,1,,,20:12:18 14-Jun-2022,NP,1,-23.1690,168.6325,-23.1690,168.6325,40,,401677774,-124
209119,209119,UT,DS,1,0,0,,,20:43:47 14-Jun-2022,NK,B,-23.1694,168.6543,-23.1694,168.6543,8,,401677774,-130
209119,209119,UT,DS,1,0,0,,,21:52:25 14-Jun-2022,NP,B,-23.1692,168.6326,-23.1692,168.6326,8,,401677775,-139
209119,209119,UT,DS,2,0,1,83,83,21:53:06 14-Jun-2022,NN,B,-23.1833,168.5845,-23.1833,168.5845,6,,401677776,-135
209119,209119,UT,DS,2,0,0,183,183,10:22:21 15-Jun-2022,NP,B,-23.1419,168.2858,-23.1419,168.2858,,,401677728,-136
209119,209119,UT,DS,1,0,0,,,19:28:05 15-Jun-2022,A1,B,-23.0234,168.3521,-23.0234,168.3521,8,,401677786,-137
209119,209119,UT,DS,1,0,0,,,21:28:18 15-Jun-2022,MB,B,-23.3162,168.2285,-23.3162,168.2285,6,,401677877,-133
209119,209119,UT,DS,2,0,1,169,169,08:45:19 16-Jun-2022,NK,B,-23.4935,168.2052,-23.4935,168.2052,8,,401677747,-129
209119,209119,UT,DS,3,0,0,125,25,11:51:30 16-Jun-2022,NN,A,-23.4525,167.5908,-23.4525,167.5908,8,,401677711,-125
209119,209119,UT,DS,1,0,0,,,19:16:14 16-Jun-2022,A1,B,-23.4267,167.2791,-23.4267,167.2791,7,,401677847,-137
209119,209119,UT,DS,4,0,1,40,32,19:36:13 17-Jun-2022,NP,0,-22.8171,167.5738,-22.8171,167.5738,40,,401677790,-131
209119,209119,UT,DS,1,0,1,,,22:09:47 18-Jun-2022,MB,,,,,,,,401650000,-133
209119,209119,UT,DS,1,0,0,,,05:54:49 19-Jun-2022,SR,,,,,,,,401650000,-135
209119,209119,UT,DS,5,0,2,119,29,06:45:50 19-Jun-2022,A1,1,-23.1509,167.7965,-23.1509,167.7965,40,,401677773,-131
209119,209119,UT,DS,1,0,0,,,09:06:48 19-Jun-2022,NK,B,-23.1211,167.7375,-23.1211,167.7375,8,,401677801,-125
209119,209119,UT,DS,2,0,0,64,64,09:51:44 19-Jun-2022,MC,B,-23.1459,167.7167,-23.1459,167.7167,8,,401677776,-129
209119,209119,UT,DS,1,0,0,,,10:35:20 19-Jun-2022,MB,B,-23.1090,167.7408,-23.1090,167.7408,6,,401677804,-132
209119,209119,UT,DS,3,0,1,149,81,19:58:18 19-Jun-2022,SR,A,-22.7896,167.8095,-22.7896,167.8095,8,,401677773,-133
209119,209119,UT,DS,2,0,1,99,99,20:17:12 21-Jun-2022,MC,B,-23.0446,167.8478,-23.0446,167.8478,,,401677800,-132
209119,209119,UT,DS,5,0,2,152,36,20:29:33 21-Jun-2022,NP,0,-23.1117,167.8275,-23.1117,167.8275,56,,401677772,-129
209119,209119,UT,DS,2,0,0,56,56,06:01:29 22-Jun-2022,SR,B,-23.0889,167.9076,-23.0889,167.9076,8,,401677754,-127
209119,209119,UT,DS,1,0,0,,,10:20:47 22-Jun-2022,MC,B,-23.0323,167.9254,-23.0323,167.9254,8,,401677774,-126
209119,209119,UT,DS,1,0,0,,,05:41:54 23-Jun-2022,A1,B,-22.8079,167.9634,-22.8079,167.9634,,,401677774,-137
209119,209119,UT,DS,1,0,1,,,06:33:49 24-Jun-2022,SR,,,,,,,,401650000,-131
209119,209119,UT,DS,1,0,0,,,08:10:26 25-Jun-2022,NK,,,,,,,,401650000,-135
209119,209119,UT,DS,1,0,0,,,09:26:04 25-Jun-2022,MC,,,,,,,,401650000,-131
209119,209119,UT,DS,1,0,1,,,10:06:22 25-Jun-2022,NP,,,,,,,,401650000,-136
209119,209119,UT,DS,2,0,0,163,163,11:01:32 25-Jun-2022,MC,B,-22.0910,167.8985,-22.0910,167.8985,,,401677841,-122
209119,209119,UT,DS,1,0,0,,,19:20:31 25-Jun-2022,NK,B,-21.9370,167.8164,-21.9370,167.8164,8,,401677784,-129
209119,209119,UT,DS,2,0,0,31,31,19:35:40 25-Jun-2022,NP,B,-21.8421,167.8656,-21.8421,167.8656,8,,401677805,-132
209119,209119,UT,DS,1,0,0,,,23:29:38 26-Jun-2022,MC,,,,,,,,401650000,-132
209119,209119,UT,DS,1,0,0,,,19:25:52 27-Jun-2022,A1,,,,,,,,401650000,-131
209119,209119,UT,DS,1,0,0,,,20:16:03 27-Jun-2022,NK,,,,,,,,401650000,-127
209119,209119,UT,DS,5,0,1,123,35,19:47:54 28-Jun-2022,NK,2,-21.5711,167.8667,-21.5711,167.8667,50,,401677767,-126
209119,209119,UT,DS,1,0,0,,,22:24:10 28-Jun-2022,NN,B,-21.5399,167.8627,-21.5399,167.8627,8,,401650000,-129
209119,209119,UT,DS,2,0,1,100,100,19:10:52 30-Jun-2022,SR,B,-21.6136,167.9628,-21.6136,167.9628,,,401677737,-129
209119,209119,UT,DS,1,0,0,,,20:22:25 01-Jul-2022,SR,,,,,,,,401650000,-136
209119,209119,UT,DS,1,0,0,,,09:28:46 04-Jul-2022,NK,,,,,,,,401650000,-132
209119,209119,UT,DS,1,0,0,,,19:29:48 09-Jul-2022,SR,,,,,,,,401650000,-130
209119,209119,UT,DS,2,0,2,161,161,19:04:36 10-Jul-2022,SR,B,-21.0453,167.7663,-21.0453,167.7663,,,401677760,-133
209119,209119,UT,DS,1,0,0,,,19:05:56 10-Jul-2022,A1,B,-21.0566,167.5906,-21.0566,167.5906,6,,401677812,-135
209119,209119,UT,DS,2,0,0,18,18,19:43:38 10-Jul-2022,NK,B,-21.0767,167.4830,-21.0767,167.4830,8,,401677791,-125
209119,209119,UT,DS,3,0,0,73,35,20:06:21 10-Jul-2022,NP,A,-21.0877,167.4560,-21.0877,167.4560,8,,401677766,-132
209119,209119,UT,DS,1,0,0,,,09:19:10 12-Jul-2022,NK,,,,,,,,401650000,-137
209119,209119,UT,DS,1,0,0,,,21:15:43 12-Jul-2022,NP,,,,,,,,401650000,-135
209119,209119,UT,DS,1,0,0,,,19:48:28 14-Jul-2022,NK,,,,,,,,401650000,-137
209119,209119,UT,DS,1,0,0,,,20:43:08 14-Jul-2022,MC,,,,,,,,401650000,-133
209119,209119,UT,DS,2,0,1,101,101,20:52:04 14-Jul-2022,NP,B,-20.9745,167.1303,-20.9745,167.1303,,,401677792,-126
209119,209119,UT,DS,1,0,1,,,22:21:41 14-Jul-2022,MC,B,-20.9479,167.0034,-20.9479,167.0034,8,,401677762,-130
209119,209119,UT,DS,1,0,0,,,18:13:40 18-Jul-2022,SR,,,,,,,,401650000,-140
209119,209119,UT,DS,1,0,1,,,08:53:26 21-Jul-2022,NK,,,,,,,,401650000,-130
209119,209119,UT,DS,1,0,0,,,21:15:54 22-Jul-2022,MC,,,,,,,,401650000,-122
209119,209119,UT,DS,3,0,1,157,47,22:37:47 22-Jul-2022,NN,A,-21.7787,167.9925,-21.7787,167.9925,,,401677771,-128
209119,209119,UT,DS,3,0,0,146,125,06:33:34 23-Jul-2022,SR,A,-22.1107,168.1416,-22.1107,168.1416,8,,401677764,-128
209119,209119,UT,DS,1,0,0,,,21:44:42 23-Jul-2022,MB,B,-22.2834,167.8683,-22.2834,167.8683,,,401677772,-132
209119,209119,UT,DS,2,0,2,282,282,11:36:42 29-Jul-2022,NN,B,-22.5749,168.1198,-22.5749,168.1198,,,401650000,-127
209119,209119,UT,DS,1,0,0,,,19:22:27 30-Jul-2022,NP,,,,,,,,401650000,-136
209119,209119,UT,DS,2,0,0,125,125,05:41:36 31-Jul-2022,SR,B,-22.8953,167.8915,-22.8953,167.8915,,,401677763,-131
209119,209119,UT,DS,1,0,0,,,08:01:18 31-Jul-2022,NK,B,-22.9154,167.8641,-22.9154,167.8641,8,,401677766,-129
209119,209119,UT,DS,1,0,0,,,20:41:04 01-Aug-2022,NP,,,,,,,,401650000,-125
209119,209119,UT,DS,1,0,0,,,06:21:37 05-Aug-2022,SR,,,,,,,,401650000,-135
209119,209119,UT,DS,1,0,0,,,08:40:41 05-Aug-2022,NP,,,,,,,,401650000,-126
209119,209119,UT,DS,1,0,0,,,22:01:49 15-Aug-2022,MB,,,,,,,,401650000,-135
209119,209119,UT,DS,1,0,0,,,07:27:02 21-Aug-2022,NK,,,,,,,,401650000,-140
209119,209119,UT,DS,1,0,0,,,05:55:18 22-Aug-2022,SR,,,,,,,,401650000,-129
209119,209119,UT,DS,1,0,1,,,19:58:05 22-Aug-2022,NP,,,,,,,,401650000,-135
209119,209119,UT,DS,1,0,1,,,11:18:36 24-Aug-2022,NN,,,,,,,,401650000,-135
209119,209119,UT,DS,1,0,1,,,19:09:00 24-Aug-2022,NK,,,,,,,,401650000,-137
209119,209119,UT,DS,1,0,1,,,05:58:09 25-Aug-2022,SR,,,,,,,,401650000,-132
209119,209119,UT,DS,1,0,1,,,06:01:29 25-Aug-2022,A1,,,,,,,,401650000,-139
209119,209119,UT,DS,1,0,0,,,21:13:42 25-Aug-2022,MC,,,,,,,,401650000,-130
209119,209119,UT,DS,3,0,1,30,26,22:52:12 25-Aug-2022,MC,A,-23.1057,167.9203,-23.1057,167.9203,,,401677821,-122
209119,209119,UT,DS,2,0,1,115,115,06:42:42 27-Aug-2022,SR,B,-22.9131,167.8686,-22.9131,167.8686,,,401677757,-129
209119,209119,UT,DS,3,1,0,,,06:49:19 28-Aug-2022,A1,A,-22.5935,167.6239,-22.5935,167.6239,,,401677771,-127
209119,209119,UT,DS,1,0,1,,,22:49:26 30-Aug-2022,MC,,,,,,,,401650000,-122
209119,209119,UT,DS,1,0,0,,,06:02:15 31-Aug-2022,A1,,,,,,,,401650000,-137
209119,209119,UT,DS,2,0,0,97,97,06:14:46 31-Aug-2022,SR,B,-22.9146,167.6675,-22.9146,167.6675,,,401677845,-127
209119,209119,UT,DS,1,0,1,,,08:27:07 31-Aug-2022,NP,B,-22.9507,167.6011,-22.9507,167.6011,8,,401677763,-138
209119,209119,UT,DS,2,0,0,15,15,22:32:17 31-Aug-2022,MC,B,-22.9720,167.3970,-22.9720,167.3970,,,401677754,-128
209119,209119,UT,DS,1,0,0,,,19:18:23 02-Sep-2022,SR,,,,,,,,401650000,-138
209119,209119,UT,DS,1,0,0,,,19:24:28 02-Sep-2022,NP,,,,,,,,401650000,-135
209119,209119,UT,DS,1,0,0,,,20:36:39 04-Sep-2022,NP,,,,,,,,401650000,-129
209119,209119,UT,DS,1,0,0,,,05:29:54 11-Sep-2022,SR,,,,,,,,401650000,-132
209119,209119,UT,DS,1,0,0,,,18:35:34 18-Sep-2022,NK,,,,,,,,401650000,-140
209119,209119,UT,DS,1,0,0,,,19:47:28 20-Sep-2022,SR,,,,,,,,401650000,-138
209119,209119,UT,DS,1,0,0,,,20:56:35 20-Sep-2022,NP,,,,,,,,401650000,-136
209119,209119,UT,DS,1,0,0,,,20:56:35 20-Sep-2022,NK,,,,,,,,401650000,-132
209119,209119,UT,DS,1,0,0,,,22:03:52 23-Sep-2022,MB,,,,,,,,401650000,-133
209119,209119,UT,DS,1,0,0,,,22:20:54 28-Sep-2022,NN,,,,,,,,401650000,-135
209119,209119,UT,DS,1,0,0,,,22:48:18 28-Sep-2022,MC,,,,,,,,401650000,-124
209119,209119,UT,DS,1,0,1,,,00:00:24 29-Sep-2022,NN,,,,,,,,401650000,-137
