DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,GPE MSD,GPE U,Count,Comment
141156,141156,SPOT,16:25:56 17-Apr-2015,Argos,B,-13.6554,145.5039,38533,,,,,,,,,
141156,141156,SPOT,06:52:20 18-Apr-2015,Argos,B,-13.6248,145.5181,4979,16422,1509,98,,,,,,
141156,141156,SPOT,07:54:41 18-Apr-2015,Argos,B,-13.4363,145.5663,2603,54944,123,4,,,,,,
141156,141156,SPOT,06:07:54 19-Apr-2015,Argos,B,-13.6698,145.5605,4275,8860,2062,64,,,,,,
141156,141156,SPOT,07:41:53 19-Apr-2015,Argos,B,-13.7048,145.5441,4879,7462,3189,70,,,,,,
141156,141156,SPOT,09:07:12 22-Apr-2015,Argos,0,-12.7305,144.8915,3771,13942,1019,65,,,,,,
141156,141156,SPOT,09:07:12 22-Apr-2015,Argos,0,-12.7305,144.8915,3771,13942,1019,65,,,,,,
141156,141156,SPOT,04:07:54 23-Apr-2015,Argos,B,-12.4695,144.8627,48145,108866,21291,101,,,,,,
141156,141156,SPOT,11:07:44 23-Apr-2015,Argos,B,-12.4216,144.8643,77797,262099,23092,105,,,,,,
141156,141156,SPOT,19:26:08 23-Apr-2015,Argos,B,-12.6176,145.2867,42793,54433,33641,74,,,,,,
141156,141156,SPOT,21:00:07 23-Apr-2015,Argos,B,-12.5115,145.3457,11888,19194,7363,92,,,,,,
141156,141156,SPOT,17:37:57 26-Apr-2015,Argos,B,-12.2247,148.1720,62367,505370,7696,30,,,,,,
141156,141156,SPOT,08:14:15 27-Apr-2015,Argos,B,-12.5740,148.2782,420438,,,,,,,,,
141156,141156,SPOT,08:14:15 27-Apr-2015,Argos,B,-12.6297,148.2529,202032,245801,166056,126,,,,,,
141156,141156,SPOT,12:23:28 27-Apr-2015,Argos,B,-12.6005,148.2330,231608,693048,77400,98,,,,,,
141156,141156,SPOT,00:13:42 28-Apr-2015,Argos,B,-12.4240,148.3702,6001,125924,286,136,,,,,,
141156,141156,SPOT,07:49:38 28-Apr-2015,Argos,B,-12.3730,148.6314,9218,12241,6941,123,,,,,,
141156,141156,SPOT,11:08:21 28-Apr-2015,Argos,B,-12.4854,148.6190,4479,119599,167,95,,,,,,
141156,141156,SPOT,08:45:27 29-Apr-2015,Argos,B,-12.4973,149.0916,4697,8493,2597,113,,,,,,
141156,141156,SPOT,10:44:54 29-Apr-2015,Argos,B,-12.4801,149.0672,1688,8499,335,143,,,,,,
141156,141156,SPOT,12:25:10 29-Apr-2015,Argos,B,-12.4464,149.0779,1584,27829,90,6,,,,,,
141156,141156,SPOT,06:28:15 09-May-2015,Argos,B,-15.5832,149.1400,596,3920,90,111,,,,,,
141156,141156,SPOT,07:06:59 15-May-2015,Argos,B,-12.8387,150.6841,189,598,59,108,,,,,,
141156,141156,SPOT,07:03:40 16-May-2015,Argos,B,-12.5608,150.4628,17466,265852,1147,46,,,,,,
141156,141156,SPOT,05:49:43 17-May-2015,Argos,B,-12.0923,150.8211,16332,170922,1560,121,,,,,,
141156,141156,SPOT,07:30:37 17-May-2015,Argos,B,-12.0771,150.8235,12173,26378,5617,125,,,,,,
141156,141156,SPOT,07:41:34 17-May-2015,Argos,B,-12.0802,150.8179,6930,66236,725,152,,,,,,
141156,141156,SPOT,08:10:53 17-May-2015,Argos,B,-12.0750,150.8132,1480,3489,627,153,,,,,,
141156,141156,SPOT,07:14:13 18-May-2015,Argos,B,-11.8798,150.9169,3386,160275,71,45,,,,,,
141156,141156,SPOT,07:14:13 18-May-2015,Argos,B,-11.7656,151.0342,2449,47562,126,45,,,,,,
141156,141156,SPOT,03:37:05 23-May-2015,Argos,B,-11.7761,150.0565,16424,164715,1637,92,,,,,,
141156,141156,SPOT,07:21:45 23-May-2015,Argos,B,-11.8103,149.8301,32994,46528,23396,102,,,,,,
141156,141156,SPOT,07:19:52 24-May-2015,Argos,B,-11.5303,149.2106,58422,127359,26798,76,,,,,,
141156,141156,SPOT,10:25:49 24-May-2015,Argos,B,-11.5229,149.1514,123737,,,,,,,,,
141156,141156,SPOT,07:42:09 25-May-2015,Argos,B,-11.5616,148.1367,35622,105306,12050,84,,,,,,
141156,141156,SPOT,20:57:37 25-May-2015,Argos,B,-11.5559,148.2621,25370,179142,3593,59,,,,,,
141156,141156,SPOT,07:22:47 26-May-2015,Argos,B,-11.5702,148.1666,17934,48201,6672,67,,,,,,
141156,141156,SPOT,07:14:14 27-May-2015,Argos,B,-11.2765,147.3019,150334,,,,,,,,,
141156,141156,SPOT,07:32:22 27-May-2015,Argos,B,-10.8792,148.0904,43284,917228,2042,101,,,,,,
141156,141156,SPOT,08:00:51 01-Jun-2015,Argos,B,-10.4695,148.0609,45886,,,,,,,,,
141156,141156,SPOT,05:03:39 02-Jun-2015,Argos,B,-10.4045,148.0242,77164,206330,28858,58,,,,,,
141156,141156,SPOT,07:39:53 02-Jun-2015,Argos,B,-10.3000,148.2583,16645,67518,4103,92,,,,,,
141156,141156,SPOT,07:43:42 02-Jun-2015,Argos,B,-10.2828,148.2226,13131,90170,1912,91,,,,,,
