"DeployID","Platform ID No.","Prg No.","Latitude","Longitude","Loc. quality","Loc. date","Loc. type","Altitude","Pass","Sat.","Mote Id","Frequency","Msg Date","Comp.","Msg","> - 120 DB","Best level","Delta freq.","Long. 1","Lat. sol. 1","Long. 2","Lat. sol. 2","Loc. idx","Nopc","Error radius","Semi-major axis","Semi-minor axis","Ellipse orientation","GDOP","SENSOR #01","SENSOR #02","SENSOR #03","SENSOR #04","SENSOR #05","SENSOR #06","SENSOR #07","SENSOR #08","SENSOR #09","SENSOR #10","SENSOR #11","SENSOR #12","SENSOR #13","SENSOR #14","SENSOR #15","SENSOR #16","SENSOR #17","SENSOR #18","SENSOR #19","SENSOR #20","SENSOR #21","SENSOR #22","SENSOR #23","SENSOR #24","SENSOR #25","SENSOR #26","SENSOR #27","SENSOR #28","SENSOR #29","SENSOR #30","SENSOR #31","SENSOR #32"
"",141156,5171,-16.96178,146.05089,B,03/10/2015 08:41:18,Argos,0,0,NN,,401677360.87,03/10/2015 08:41:19,1,1,0,-132,401677360.87,146.05089,-16.96178,146.05089,-16.96178,7,3,1243,1467,1053,87,2739,6,137,216,41,68,90,213,,,,,,,,,,,,,,,,,,,,,,,,,
"",141156,5171,-16.97782,146.04005,B,03/10/2015 13:02:15,Argos,0,0,MA,,401677337.75,03/10/2015 13:02:16,1,1,0,-126,401677337.75,146.04005,-16.97782,146.04005,-16.97782,8,3,2302,2650,1999,110,6504,6,141,215,44,75,82,214,,,,,,,,,,,,,,,,,,,,,,,,,
"",141156,5171,-16.89339,146.04807,B,03/12/2015 08:23:13,Argos,0,115,NN,,401677344,03/12/2015 08:21:18,1,2,0,-130,401677344,146.04807,-16.89339,146.04807,-16.89339,0,3,4126,74303,229,76,11668,6,145,215,43,78,88,232,,,,,,,,,,,,,,,,,,,,,,,,,
"",141156,5171,-16.89339,146.04807,B,03/12/2015 08:23:13,Argos,0,115,NN,,401677344,03/12/2015 08:23:13,1,2,0,-130,401677344,146.04807,-16.89339,146.04807,-16.89339,0,3,4126,74303,229,76,11668,6,154,214,50,83,74,211,,,,,,,,,,,,,,,,,,,,,,,,,
"",141156,5171,-16.93093,146.08425,B,03/12/2015 12:12:26,Argos,0,427,MA,,401677370.75,03/12/2015 12:12:27,1,2,0,-121,401677370.75,146.08425,-16.93093,146.08424,-16.93093,8,3,1759,37381,82,121,4964,6,181,212,59,90,90,204,,,,,,,,,,,,,,,,,,,,,,,,,
"",141156,5171,-16.93093,146.08425,B,03/12/2015 12:12:26,Argos,0,427,MA,,401677370.75,03/12/2015 12:19:34,1,2,0,-121,401677370.75,146.08425,-16.93093,146.08424,-16.93093,8,3,1759,37381,82,121,4964,6,144,214,45,75,86,211,,,,,,,,,,,,,,,,,,,,,,,,,
"",141156,5171,-16.96375,146.09296,B,03/12/2015 16:23:05,Argos,0,0,NP,,401677360.21,03/12/2015 16:23:05,1,1,0,-134,401677360.21,146.09296,-16.96375,146.09296,-16.96375,8,3,4448,12430,1591,118,12578,6,131,215,43,68,86,209,,,,,,,,,,,,,,,,,,,,,,,,,
"",141156,5171,-16.67355,145.77916,A,03/13/2015 08:29:39,Argos,0,678,NK,,401677352.85,03/13/2015 08:18:22,1,3,0,-124,401677352.85,145.77916,-16.67355,145.77916,-16.67355,0,3,457,1516,137,70,413,6,171,213,57,93,102,148,,,,,,,,,,,,,,,,,,,,,,,,,
"",141156,5171,-16.67355,145.77916,A,03/13/2015 08:29:39,Argos,0,678,NK,,401677352.85,03/13/2015 08:23:59,1,3,0,-124,401677352.85,145.77916,-16.67355,145.77916,-16.67355,0,3,457,1516,137,70,413,6,144,215,44,69,94,208,,,,,,,,,,,,,,,,,,,,,,,,,
"",141156,5171,-16.67355,145.77916,A,03/13/2015 08:29:39,Argos,0,678,NK,,401677352.85,03/13/2015 08:29:40,1,3,0,-124,401677352.85,145.77916,-16.67355,145.77916,-16.67355,0,3,457,1516,137,70,413,6,151,214,47,79,90,208,,,,,,,,,,,,,,,,,,,,,,,,,
"",141156,5171,-16.75745,145.89072,B,03/13/2015 08:29:39,Argos,0,0,SR,,401677311.66,03/13/2015 08:29:40,1,1,0,-126,401677311.66,145.89072,-16.75745,145.89072,-16.75745,0,3,12315,24690,6142,68,11881,6,151,214,47,79,90,208,,,,,,,,,,,,,,,,,,,,,,,,,
"",141156,5171,,,,,,,0,NN,,401650000,03/14/2015 17:27:48,1,1,0,-140,401650000,,,,,,,,,,,,7,153,214,48,78,86,204,,,,,,,,,,,,,,,,,,,,,,,,,
"",141156,5171,,,,,,,0,NP,,401650000,03/16/2015 06:09:44,1,1,0,-133,401650000,,,,,,,,,,,,7,150,214,41,66,102,208,,,,,,,,,,,,,,,,,,,,,,,,,
"",141156,5171,,,,,,,0,NN,,401650000,03/16/2015 07:35:06,1,1,0,-128,401650000,,,,,,,,,,,,7,160,213,52,24,86,198,,,,,,,,,,,,,,,,,,,,,,,,,
"",141156,5171,,,,,,,0,NK,,401650000,03/16/2015 19:56:47,1,1,0,-125,401650000,,,,,,,,,,,,7,155,214,44,77,102,203,,,,,,,,,,,,,,,,,,,,,,,,,
"",141156,5171,,,,,,,0,SR,,401650000,03/17/2015 08:04:05,1,1,0,-129,401650000,,,,,,,,,,,,7,160,213,48,79,94,204,,,,,,,,,,,,,,,,,,,,,,,,,
"",141156,5171,,,,,,,0,NN,,401650000,03/18/2015 07:08:48,1,1,0,-130,401650000,,,,,,,,,,,,7,144,213,44,69,90,204,,,,,,,,,,,,,,,,,,,,,,,,,
"",141156,5171,,,,,,,0,SR,,401650000,03/18/2015 07:34:51,1,1,0,-132,401650000,,,,,,,,,,,,7,183,213,55,89,106,204,,,,,,,,,,,,,,,,,,,,,,,,,
"",141156,5171,,,,,,,0,SR,,401650000,03/20/2015 08:06:42,1,1,0,-127,401650000,,,,,,,,,,,,8,170,211,55,90,98,206,,,,,,,,,,,,,,,,,,,,,,,,,
"",141156,5171,,,,,,,0,MA,,401650000,03/21/2015 12:27:39,1,1,0,-125,401650000,,,,,,,,,,,,8,143,11,175,35,52,111,,,,,,,,,,,,,,,,,,,,,,,,,
"",141156,5171,-17.12407,146.03803,B,03/22/2015 08:01:56,Argos,0,61,NK,,401677391.39,03/22/2015 08:01:26,1,2,0,-124,401677391.39,146.03803,-17.12407,146.03802,-17.12407,0,3,21104,335650,1326,55,4935,8,185,208,70,69,173,55,,,,,,,,,,,,,,,,,,,,,,,,,
"",141156,5171,-17.12407,146.03803,B,03/22/2015 08:01:56,Argos,0,61,NK,,401677391.39,03/22/2015 08:02:27,1,2,0,-124,401677391.39,146.03803,-17.12407,146.03802,-17.12407,0,3,21104,335650,1326,55,4935,8,154,214,54,89,74,222,,,,,,,,,,,,,,,,,,,,,,,,,
"",141156,5171,-17.08537,146.00943,B,03/22/2015 21:10:07,Argos,0,57,SR,,401677393.41,03/22/2015 21:09:39,1,2,0,-128,401677393.41,146.00943,-17.08537,146.00943,-17.08537,0,3,42888,644687,2853,52,7095,172,238,39,179,209,140,0,,,,,,,,,,,,,,,,,,,,,,,,,
"",141156,5171,-17.08537,146.00943,B,03/22/2015 21:10:07,Argos,0,57,SR,,401677393.41,03/22/2015 21:10:37,1,2,0,-128,401677393.41,146.00943,-17.08537,146.00943,-17.08537,0,3,42888,644687,2853,52,7095,8,145,214,49,84,74,204,,,,,,,,,,,,,,,,,,,,,,,,,
"",141156,5171,-17.07411,146.09144,B,03/23/2015 08:18:20,Argos,0,0,SR,,401677339.96,03/23/2015 08:18:21,1,1,0,-137,401677339.96,146.09144,-17.07411,146.09145,-17.07411,8,3,46921,57368,38375,64,10978,8,161,212,48,81,94,204,,,,,,,,,,,,,,,,,,,,,,,,,
"",141156,5171,-16.98778,146.00036,B,03/26/2015 20:45:08,Argos,0,524,SR,,401677344.78,03/26/2015 20:40:46,1,2,0,-135,401677344.78,146.00036,-16.98778,146.00037,-16.98778,0,2,6774,377193,121,38,19159,8,183,211,65,85,83,214,,,,,,,,,,,,,,,,,,,,,,,,,
"",141156,5171,-16.98778,146.00036,B,03/26/2015 20:45:08,Argos,0,524,SR,,401677344.78,03/26/2015 20:49:30,1,2,0,-135,401677344.78,146.00036,-16.98778,146.00037,-16.98778,0,2,6774,377193,121,38,19159,8,153,214,46,82,90,204,,,,,,,,,,,,,,,,,,,,,,,,,
"",141156,5171,,,,,,,0,NK,,401650000,03/28/2015 19:56:57,1,1,0,-133,401650000,,,,,,,,,,,,9,174,154,84,208,165,137,,,,,,,,,,,,,,,,,,,,,,,,,
"",141156,5171,,,,,,,0,NK,,401650000,03/29/2015 19:30:10,1,1,0,-129,401650000,,,,,,,,,,,,9,173,213,53,86,102,208,,,,,,,,,,,,,,,,,,,,,,,,,
"",141156,5171,,,,,,,0,NN,,401650000,03/30/2015 06:38:06,1,1,0,-135,401650000,,,,,,,,,,,,9,151,210,55,131,75,253,,,,,,,,,,,,,,,,,,,,,,,,,
"",141156,5171,-17.56686,146.27555,B,03/30/2015 08:15:53,Argos,0,165,NN,,401677353.9,03/30/2015 08:14:31,1,2,1,-117,401677353.9,146.27555,-17.56686,146.27554,-17.56686,0,3,11156,334082,372,58,8083,9,146,215,42,69,98,207,,,,,,,,,,,,,,,,,,,,,,,,,
"",141156,5171,-17.56686,146.27555,B,03/30/2015 08:15:53,Argos,0,165,NN,,401677353.9,03/30/2015 08:17:16,1,2,1,-117,401677353.9,146.27555,-17.56686,146.27554,-17.56686,0,3,11156,334082,372,58,8083,9,183,211,63,92,94,207,,,,,,,,,,,,,,,,,,,,,,,,,
"",141156,5171,-17.31669,146.33356,B,03/31/2015 07:21:02,Argos,0,0,SR,,401677300.57,03/31/2015 07:21:03,1,1,0,-138,401677300.57,146.33356,-17.31669,146.33356,-17.31669,0,3,10783,26824,4334,102,9941,14,208,222,22,179,248,111,,,,,,,,,,,,,,,,,,,,,,,,,
"",141156,5171,,,,,,,0,NN,,401650000,04/01/2015 07:48:28,1,1,0,-130,401650000,,,,,,,,,,,,13,159,255,188,205,173,208,,,,,,,,,,,,,,,,,,,,,,,,,
"",141156,5171,-16.93376,146.30427,B,04/02/2015 07:41:31,Argos,0,98,NN,,401677368.31,04/02/2015 07:39:53,1,2,0,-127,401677368.31,146.30427,-16.93376,146.30428,-16.93376,0,3,19642,599061,644,63,6166,74,137,214,73,39,223,118,,,,,,,,,,,,,,,,,,,,,,,,,
"",141156,5171,-16.93376,146.30427,B,04/02/2015 07:41:31,Argos,0,98,NN,,401677368.31,04/02/2015 07:41:32,1,2,0,-127,401677368.31,146.30427,-16.93376,146.30428,-16.93376,0,3,19642,599061,644,63,6166,10,140,212,48,86,58,45,,,,,,,,,,,,,,,,,,,,,,,,,
"",141156,5171,-16.89688,146.35186,B,04/02/2015 09:39:15,Argos,0,0,SR,,401677333.56,04/02/2015 09:39:16,1,1,0,-136,401677333.56,146.35186,-16.89688,146.35185,-16.89688,8,3,25080,49115,12806,75,5841,10,143,214,45,78,74,204,,,,,,,,,,,,,,,,,,,,,,,,,
"",141156,5171,,,,,,,0,NN,,401650000,04/03/2015 18:41:46,1,1,0,-130,401650000,,,,,,,,,,,,10,159,211,28,102,100,214,,,,,,,,,,,,,,,,,,,,,,,,,
"",141156,5171,,,,,,,0,SR,,401650000,04/04/2015 06:54:34,1,1,0,-139,401650000,,,,,,,,,,,,10,142,212,46,83,82,205,,,,,,,,,,,,,,,,,,,,,,,,,
"",141156,5171,,,,,,,0,NP,,401650000,04/04/2015 17:09:43,1,1,0,-138,401650000,,,,,,,,,,,,74,85,211,45,73,46,200,,,,,,,,,,,,,,,,,,,,,,,,,
"",141156,5171,,,,,,,0,MA,,401650000,04/04/2015 23:49:04,1,1,0,-122,401650000,,,,,,,,,,,,10,144,211,49,83,74,201,,,,,,,,,,,,,,,,,,,,,,,,,
