DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon,Tilt,S11,ReleaseWetDry,ReleaseTemperature
176410,176410,0.500000,UT,1.00a,,11:46:00 09-Apr-2019,,B,-16.4498,145.7688,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176410,176410,0.500000,UT,,,07:27:57 23-Apr-2019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176410,176410,0.500000,UT,,,07:30:07 29-Apr-2019,,,,,,,,,,3.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176410,176410,0.500000,UT,,,20:39:25 01-May-2019,,B,-16.4127,145.8609,,,,,,3.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176410,176410,0.500000,UT,1.00a,,20:41:00 01-May-2019,,B,-16.4127,145.8609,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176410,176410,0.500000,UT,,,22:15:26 01-May-2019,,B,-16.4209,145.8391,,,,,,,,,27.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176410,176410,0.500000,UT,,,22:18:26 01-May-2019,,B,-16.4209,145.8391,,,,,,3.475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176410,176410,0.500000,UT,1.00a,,07:00:22 02-May-2019,,B,-16.3853,145.8030,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176410,176410,0.500000,UT,,,10:38:45 03-May-2019,,,,,,,,,,3.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176410,176410,0.500000,UT,,,06:19:52 05-May-2019,,1,-16.4155,145.7790,,,,,,3.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176410,176410,0.500000,UT,1.00a,,06:20:12 05-May-2019,,1,-16.4155,145.7790,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176410,176410,0.500000,UT,,,06:20:27 05-May-2019,,1,-16.4155,145.7790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176410,176410,0.500000,UT,,,06:21:23 05-May-2019,,1,-16.4155,145.7790,,,,,7240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176410,176410,0.500000,UT,1.00a,,06:30:35 05-May-2019,,1,-16.4155,145.7790,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176410,176410,0.500000,UT,,,06:30:57 05-May-2019,,1,-16.4155,145.7790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176410,176410,0.500000,UT,,,07:21:27 06-May-2019,,1,-16.3835,145.7025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176410,176410,0.500000,UT,,,07:22:31 06-May-2019,,1,-16.3835,145.7025,,,,,,3.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176410,176410,0.500000,UT,,,07:23:44 06-May-2019,,1,-16.3835,145.7025,,,,,,,,,26.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176410,176410,0.500000,UT,,,07:24:36 06-May-2019,,1,-16.3835,145.7025,,,,,7283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176410,176410,0.500000,UT,1.00a,,07:43:35 07-May-2019,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176410,176410,0.500000,UT,,,09:15:37 07-May-2019,,,,,,,,,,,,,26.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176410,176410,0.500000,UT,1.00a,,23:13:52 07-May-2019,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176410,176410,0.500000,UT,,,07:29:57 08-May-2019,,,,,,,,,,3.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176410,176410,0.500000,UT,,,08:45:56 08-May-2019,,,,,,,,,7344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176410,176410,0.500000,UT,,,07:11:13 18-May-2019,,,,,,,,,,4.300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176410,176410,0.500000,UT,,,07:08:06 19-May-2019,,A,-16.3757,145.7317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176410,176410,0.500000,UT,,,07:08:25 19-May-2019,,A,-16.3757,145.7317,,,,,,,,,25.90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176410,176410,0.500000,UT,,,18:06:47 20-May-2019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176410,176410,0.500000,UT,,,20:39:59 22-May-2019,,,,,,,,,,,,,25.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176410,176410,0.500000,UT,,,05:52:20 25-May-2019,,,,,,,,,,3.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176410,176410,0.500000,UT,,,11:24:49 02-Jun-2019,,,,,,,,,,3.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176410,176410,0.500000,UT,,,19:04:32 02-Jun-2019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176410,176410,0.500000,UT,,,22:56:40 06-Jun-2019,,,,,,,,,,,,,23.30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176410,176410,0.500000,UT,,,06:36:41 08-Jun-2019,,,,,,,,,,,,,228.70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176410,176410,0.500000,UT,1.00a,,21:51:04 08-Jun-2019,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176410,176410,0.500000,UT,,,21:23:22 09-Jun-2019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176410,176410,0.500000,UT,,,07:42:20 11-Jun-2019,,B,-16.1457,144.8779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176410,176410,0.500000,UT,,,07:42:35 11-Jun-2019,,B,-16.1457,144.8779,,,,,,,,,24.90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176410,176410,0.500000,UT,1.00a,,11:09:59 24-Jun-2019,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176410,176410,0.500000,UT,,,22:54:48 06-Jul-2019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176410,176410,0.500000,UT,1.00a,,11:18:02 26-Jul-2019,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176410,176410,0.500000,UT,1.00a,,10:12:18 27-Jul-2019,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176410,176410,0.500000,UT,,,10:51:17 27-Jul-2019,,A,-16.3855,145.7352,,,,,,3.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176410,176410,0.500000,UT,1.00a,,10:54:17 27-Jul-2019,,A,-16.3855,145.7352,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176410,176410,0.500000,UT,,,21:57:57 05-Aug-2019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176410,176410,0.500000,UT,,,20:24:23 12-Aug-2019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176410,176410,0.500000,UT,,,20:06:31 15-Aug-2019,,,,,,,,,9441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176410,176410,0.500000,UT,,,21:51:11 23-Aug-2019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176410,176410,0.500000,UT,1.00a,,08:19:29 06-Sep-2019,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176410,176410,0.500000,UT,,,07:21:25 08-Sep-2019,,,,,,,,,9613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176410,176410,0.500000,UT,,,06:52:43 09-Sep-2019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176410,176410,0.500000,UT,,,06:54:34 09-Sep-2019,,,,,,,,,,,,,24.90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176410,176410,0.500000,UT,,,06:54:52 09-Sep-2019,,,,,,,,,9626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176410,176410,0.500000,UT,,12:03:19 19-Sep-2019,12:09:51 19-Sep-2019,392,,,,CRC,,,,9782,3.500,,,24.00,,,,,,,,,,,,,,64,30,37,0,,,,,,,15,,,,76,,,
176410,176410,0.500000,UT,,,19:05:10 30-Sep-2019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176410,176410,0.500000,UT,,08:03:04 07-Oct-2019,08:09:55 07-Oct-2019,411,,,,CRC,,,,9882,3.525,,,24.80,,,,,,,,,,,,,,52,32,46,0,,,,,,,31,,,,76,,,
176410,176410,0.500000,UT,,,20:44:30 08-Oct-2019,,,,,,,,,9895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176410,176410,0.500000,UT,,,20:50:41 08-Oct-2019,,,,,,,,,,3.475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176410,176410,0.500000,UT,,,11:10:09 11-Oct-2019,,,,,,,,,,,,,25.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176410,176410,0.500000,UT,1.00a,,18:52:16 15-Oct-2019,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176410,176410,0.500000,UT,,,19:30:27 15-Oct-2019,,,,,,,,,,,,,26.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176410,176410,0.500000,UT,,,21:08:34 15-Oct-2019,,,,,,,,,10127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176410,176410,0.500000,UT,1.00a,,21:09:10 15-Oct-2019,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176410,176410,0.500000,UT,,,20:41:22 17-Nov-2019,,,,,,,,,10315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176410,176410,0.500000,UT,,,20:41:45 17-Nov-2019,,,,,,,,,,3.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176410,176410,0.500000,UT,,,22:03:04 17-Nov-2019,,,,,,,,,,3.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176410,176410,0.500000,UT,1.00a,,22:03:19 17-Nov-2019,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176410,176410,0.500000,UT,,,07:46:05 21-Nov-2019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176410,176410,0.500000,UT,,,20:20:30 23-Nov-2019,,,,,,,,,,3.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176410,176410,0.500000,UT,,,22:44:02 23-Nov-2019,,,,,,,,,,,,,27.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176410,176410,0.500000,UT,,,19:51:16 25-Nov-2019,,,,,,,,,,,,,27.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176410,176410,0.500000,UT,1.00a,,08:10:00 28-Nov-2019,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176410,176410,0.500000,UT,,,08:10:37 28-Nov-2019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176410,176410,0.500000,UT,,,08:37:02 28-Nov-2019,,,,,,,,,,3.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176410,176410,0.500000,UT,,,19:18:27 28-Nov-2019,,3,-16.3545,145.6835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176410,176410,0.500000,UT,,,19:18:41 28-Nov-2019,,3,-16.3545,145.6835,,,,,,,,,27.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176410,176410,0.500000,UT,,,19:19:06 28-Nov-2019,,3,-16.3545,145.6835,,,,,10791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176410,176410,0.500000,UT,,,19:20:43 28-Nov-2019,,3,-16.3545,145.6835,,,,,,,,,27.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176410,176410,0.500000,UT,,,19:21:32 28-Nov-2019,,A,-16.3521,145.6851,,,,,,3.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176410,176410,0.500000,UT,,,19:24:03 28-Nov-2019,,3,-16.3545,145.6835,,,,,10801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176410,176410,0.500000,UT,,18:55:54 29-Nov-2019,19:03:48 29-Nov-2019,474,3,-16.3022,145.7407,CRC,,,,10857,3.500,,,27.50,,,,,,,,,,,,,,51,29,64,0,,,,,,,3,,,,52,,,
176410,176410,0.500000,UT,,,19:04:19 29-Nov-2019,,3,-16.3022,145.7407,,,,,,,,,27.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176410,176410,0.500000,UT,,,19:04:34 29-Nov-2019,,3,-16.3022,145.7407,,,,,10860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176410,176410,0.500000,UT,1.00a,,19:05:10 29-Nov-2019,,3,-16.3022,145.7407,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176410,176410,0.500000,UT,,,19:05:27 29-Nov-2019,,3,-16.3022,145.7407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176410,176410,0.500000,UT,,,19:06:43 29-Nov-2019,,3,-16.3022,145.7407,,,,,,3.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176410,176410,0.500000,UT,,,19:09:30 29-Nov-2019,,3,-16.3022,145.7407,,,,,10875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176410,176410,0.500000,UT,,,19:09:44 29-Nov-2019,,3,-16.3022,145.7407,,,,,,3.475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176410,176410,0.500000,UT,1.00a,,19:11:25 29-Nov-2019,,3,-16.3022,145.7407,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176410,176410,0.500000,UT,,,19:11:41 29-Nov-2019,,3,-16.3022,145.7407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176410,176410,0.500000,UT,,,19:11:55 29-Nov-2019,,3,-16.3022,145.7407,,,,,,,,,27.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176410,176410,0.500000,UT,,,20:25:17 29-Nov-2019,,B,-16.2973,145.7158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176410,176410,0.500000,UT,,,20:31:20 29-Nov-2019,,B,-16.2973,145.7158,,,,,,,,,27.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176410,176410,0.500000,UT,,,19:51:53 30-Nov-2019,,B,-16.2397,145.6259,,,,,10946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176410,176410,0.500000,UT,,,21:52:48 30-Nov-2019,,B,-16.2504,145.6915,,,,,10985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176410,176410,0.500000,UT,1.00a,,22:35:26 30-Nov-2019,,B,-16.4125,145.8483,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176410,176410,0.500000,UT,,,22:37:37 30-Nov-2019,,B,-16.4125,145.8483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176410,176410,0.500000,UT,1.00a,,22:23:41 03-Dec-2019,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176410,176410,0.500000,UT,,,00:05:55 06-Dec-2019,,,,,,,,,,3.525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176410,176410,0.500000,UT,,,06:33:43 06-Dec-2019,,,,,,,,,11044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176410,176410,0.500000,UT,,,20:40:52 27-Dec-2019,,B,-16.4304,145.7054,,,,,,,,,28.50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176410,176410,0.500000,UT,,,10:51:21 17-Jan-2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176410,176410,0.500000,UT,1.00a,,22:27:22 22-Jan-2020,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176410,176410,0.500000,UT,,,19:12:35 28-Jan-2020,,,,,,,,,11559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176410,176410,0.500000,UT,,,07:51:36 29-Jan-2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176410,176410,0.500000,UT,,,19:35:15 26-Mar-2020,,1,-17.3828,149.8258,,,,,,,,,27.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176410,176410,0.500000,UT,1.00a,,19:36:21 26-Mar-2020,,1,-17.3828,149.8258,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176410,176410,0.500000,UT,,,19:36:40 26-Mar-2020,,1,-17.3828,149.8258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176410,176410,0.500000,UT,,,19:37:18 26-Mar-2020,,1,-17.3828,149.8258,,,,,11947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176410,176410,0.500000,UT,,,19:37:32 26-Mar-2020,,1,-17.3828,149.8258,,,,,,3.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176410,176410,0.500000,UT,1.00a,,19:37:46 26-Mar-2020,,1,-17.3828,149.8258,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176410,176410,0.500000,UT,,,19:38:00 26-Mar-2020,,1,-17.3828,149.8258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176410,176410,0.500000,UT,,,19:38:15 26-Mar-2020,,1,-17.3828,149.8258,,,,,,,,,27.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176410,176410,0.500000,UT,,,07:19:32 13-Apr-2020,,,,,,,,,12134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176410,176410,0.500000,UT,,,20:51:54 14-Apr-2020,,,,,,,,,12211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176410,176410,0.500000,UT,,,23:15:22 14-Apr-2020,,,,,,,,,,3.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176410,176410,0.500000,UT,,,19:35:40 21-Apr-2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176410,176410,0.500000,UT,1.00a,,20:34:37 21-Apr-2020,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176410,176410,0.500000,UT,,,08:12:54 22-Apr-2020,,B,-15.7950,145.2826,,,,,12415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176410,176410,0.500000,UT,,,20:44:17 11-May-2020,,B,-19.0159,148.4182,,,,,,,,,26.30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176410,176410,0.500000,UT,,,00:28:17 12-May-2020,,B,-19.0200,148.4162,,,,,12629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176410,176410,0.500000,UT,1.00a,,22:02:39 12-May-2020,,B,-19.0998,148.3497,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176410,176410,0.500000,UT,,,23:46:18 13-May-2020,,B,-18.6234,147.8803,,,,,,,,,26.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176410,176410,0.500000,UT,,,00:16:43 16-May-2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
