DeployID,Ptt,Instr,Date,Duplicates,Satellite,LocationQuality,Latitude,Longitude,Reason,Possible Timestamp,Possible Type,Byte 0,Byte 1,Byte 2,Byte 3,Byte 4,Byte 5,Byte 6,Byte 7,Byte 8,Byte 9,Byte 10,Byte 11,Byte 12,Byte 13,Byte 14,Byte 15,Byte 16,Byte 17,Byte 18,Byte 19,Byte 20,Byte 21,Byte 22,Byte 23,Byte 24,Byte 25,Byte 26,Byte 27,Byte 28,Byte 29,Byte 30,Byte 31
176410,176410,UT,21:58:44 13-Feb-2019,,,B,-16.4160,145.7852,CRC (both failed),,,32,201,128,0,0,8,0,0,128,16,0,0,0,231,130,35,44,78,72,41,52,127,140,245,250,139,149,200,43,60,172,
176410,176410,UT,17:59:52 14-Feb-2019,,,B,-16.4861,145.7672,CRC (both failed),,,32,201,128,0,0,0,65,8,0,14,15,112,190,189,49,111,80,146,55,57,255,71,217,71,139,176,232,7,61,247,245,
176410,176410,UT,06:50:23 19-Feb-2019,,,2,-16.4055,145.7126,CRC 33.77,06:35:11 27-Feb-2019,Status,68,48,131,220,168,40,138,196,157,154,50,212,210,36,199,24,15,211,31,218,17,254,0,,,,,,,,,
176410,176410,UT,07:30:49 19-Feb-2019,,,B,-16.4185,145.7108,CRC 10.0,07:30:49 19-Feb-2019,Status,42,6,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176410,176410,UT,20:06:31 24-Feb-2019,,,B,-16.4294,145.7024,CRC 2.14,20:06:31 24-Feb-2019,Status,34,124,249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176410,176410,UT,00:43:19 04-Mar-2019,,,,,,CRC 248.120,00:40:22 04-Mar-2019,Status,95,16,131,220,168,40,138,196,146,2,133,159,91,231,145,198,73,140,59,251,96,14,122,,,,,,,,,
176410,176410,UT,00:58:26 08-Mar-2019,,,,,,CRC 8.4,00:58:26 08-Mar-2019,Status,72,103,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176410,176410,UT,21:45:59 13-Mar-2019,,,,,,CRC (both failed),,,32,205,128,0,0,0,0,0,0,0,0,2,0,253,103,53,205,96,0,0,0,0,0,16,4,64,137,20,255,74,95,
176410,176410,UT,08:13:00 14-Mar-2019,,,,,,CRC (both failed),,,32,205,128,0,0,0,0,0,0,0,16,64,160,245,203,63,236,37,96,96,0,76,6,0,12,196,191,109,213,215,228,
176410,176410,UT,00:20:08 15-Mar-2019,,,,,,CRC (both failed),,,32,205,192,0,0,0,0,0,0,0,24,96,146,167,0,170,132,255,252,253,187,239,215,255,255,255,255,238,4,255,14,
176410,176410,UT,07:19:25 19-Mar-2019,,,,,,Short Msg Type 15?,,,255,167,188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176410,176410,UT,12:25:26 19-Mar-2019,,,,,,CRC (both failed),,,32,206,64,0,0,0,0,0,0,0,0,0,9,254,231,199,228,11,254,66,131,129,238,99,150,6,58,123,231,132,22,
176410,176410,UT,00:47:31 23-Mar-2019,,,B,-16.2647,145.7420,CRC 6.112,00:44:10 23-Mar-2019,Status,64,208,131,220,168,40,138,196,155,130,194,144,150,46,39,24,19,92,29,222,49,215,72,,,,,,,,,
176410,176410,UT,07:07:18 01-Apr-2019,,,,,,CRC 11.14,,,107,11,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176410,176410,UT,07:55:33 01-Apr-2019,,,,,,CRC 6.1,07:55:33 01-Apr-2019,Status,22,202,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176410,176410,UT,23:11:33 01-Apr-2019,,,,,,CRC 6.5,23:11:33 01-Apr-2019,Status,22,71,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176410,176410,UT,00:03:11 02-Apr-2019,,,,,,CRC 6.5,00:03:11 02-Apr-2019,Status,22,11,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176410,176410,UT,06:38:42 02-Apr-2019,,,B,-16.5701,145.8944,CRC 6.0,06:38:42 02-Apr-2019,Status,86,227,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176410,176410,UT,07:46:23 02-Apr-2019,,,3,-16.5559,145.9090,CRC 15.9,,,111,219,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176410,176410,UT,07:47:08 02-Apr-2019,,,3,-16.5559,145.9090,CRC 105.4,07:47:08 02-Apr-2019,Status,77,49,131,220,168,0,61,237,9,187,201,11,206,6,74,12,75,9,163,140,51,174,112,,,,,,,,,
176410,176410,UT,07:48:01 02-Apr-2019,,,3,-16.5559,145.9090,CRC 10.14,,,10,3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176410,176410,UT,08:25:21 02-Apr-2019,,,B,-16.5564,145.9091,CRC 216.197,12:03:49 16-Apr-2019,Status,91,16,131,194,76,128,68,232,200,48,60,75,207,163,32,211,229,0,6,218,2,139,178,,,,,,,,,
176410,176410,UT,06:50:21 05-Apr-2019,,,3,-16.4232,145.7616,CRC 8.6,06:50:21 05-Apr-2019,Status,88,4,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176410,176410,UT,07:06:19 05-Apr-2019,,,1,-16.4317,145.7628,CRC 105.154,07:02:42 05-Apr-2019,Status,77,48,131,220,168,40,138,196,146,156,42,140,244,50,51,20,1,80,30,215,65,207,64,,,,,,,,,
176410,176410,UT,07:11:49 05-Apr-2019,,,1,-16.4317,145.7628,CRC 14.4,07:11:49 05-Apr-2019,Status,94,211,142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176410,176410,UT,07:13:30 05-Apr-2019,,,1,-16.4317,145.7628,CRC 250.89,14:12:06 29-Apr-2019,Status,95,80,131,220,168,40,138,196,222,184,193,190,246,19,38,121,81,69,121,210,192,240,235,,,,,,,,,
176410,176410,UT,07:14:07 05-Apr-2019,,,1,-16.4317,145.7628,CRC 8.15,,,104,142,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176410,176410,UT,11:44:55 09-Apr-2019,,,B,-16.4498,145.7688,CRC (both failed),,,32,208,232,4,10,205,126,189,203,180,221,130,226,21,227,67,57,115,192,142,165,40,97,37,137,136,168,4,211,97,86,
176410,176410,UT,06:12:04 10-Apr-2019,,,B,-16.3979,145.7878,CRC (both failed),,,32,209,32,0,0,4,40,168,3,202,209,133,205,144,78,223,165,6,103,224,72,56,218,102,190,24,221,128,225,255,148,
176410,176410,UT,22:48:24 11-Apr-2019,,,,,,CRC (both failed),,,32,209,32,0,0,0,13,103,254,229,16,88,83,205,90,2,57,141,139,34,221,192,110,254,250,235,184,161,66,172,69,
176410,176410,UT,20:43:24 24-Apr-2019,,,,,,CRC (both failed),,,32,210,225,0,0,136,0,16,0,0,0,5,253,106,0,136,210,192,4,32,40,70,75,215,60,27,13,4,190,63,168,
176410,176410,UT,21:00:54 01-May-2019,,,B,-16.4132,145.8702,CRC 14.6,21:00:54 01-May-2019,Status,110,156,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176410,176410,UT,22:02:27 01-May-2019,,,B,-16.4140,145.8610,CRC 252.157,21:58:23 01-May-2019,Status,95,144,131,221,160,41,203,204,144,215,165,204,20,20,169,211,128,46,71,133,68,253,66,,,,,,,,,
176410,176410,UT,08:20:29 04-May-2019,,,,,,CRC (both failed),,,32,212,96,0,0,0,0,0,0,0,0,112,60,79,163,66,2,16,103,207,100,62,196,122,220,64,145,20,126,20,226,
176410,176410,UT,07:24:12 06-May-2019,,,1,-16.3835,145.7025,CRC 109.53,07:24:12 06-May-2019,Status,77,176,129,221,136,103,225,118,212,76,31,71,137,28,114,140,7,156,143,233,216,238,160,,,,,,,,,
176410,176410,UT,11:42:55 08-May-2019,,,,,,CRC,07:06:20 13-Feb-2016,Fast-GPS,97,52,227,41,0,0,0,0,1,0,3,255,88,0,0,117,212,192,0,0,144,119,111,244,112,61,215,251,66,225,1,
176410,176410,UT,09:13:07 15-May-2019,,,,,,CRC 15.3,09:13:07 15-May-2019,Status,95,27,184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176410,176410,UT,21:30:55 13-Jun-2019,,,,,,,,,32,217,128,0,0,0,0,0,0,0,6,253,14,137,163,206,212,160,192,178,155,74,217,214,0,108,18,222,15,107,93,
176410,176410,UT,17:50:03 16-Jun-2019,,,,,,CRC 6.5,17:50:03 16-Jun-2019,Status,54,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176410,176410,UT,23:32:48 27-Jun-2019,,,,,,CRC (both failed),,,32,219,64,0,17,0,0,0,0,2,255,1,31,203,168,0,1,182,63,203,72,1,70,192,203,94,0,41,112,187,188,
176410,176410,UT,20:07:48 14-Jul-2019,,,,,,CRC (both failed),,,32,221,128,0,0,0,0,0,24,82,174,16,126,130,117,24,119,72,76,75,88,16,39,78,150,76,62,178,177,5,90,
176410,176410,UT,20:18:38 21-Jul-2019,,,,,,CRC (both failed),00:00:00 19-Jul-2019,TAT,32,223,128,0,0,0,0,0,0,235,255,1,0,16,0,56,222,96,0,0,0,0,0,0,10,255,0,0,0,0,82,
176410,176410,UT,11:27:36 24-Jul-2019,,,,,,CRC (both failed),,,32,222,192,0,0,0,13,80,214,170,215,14,115,183,106,211,236,53,100,187,137,88,37,203,54,181,161,93,242,71,225,
176410,176410,UT,18:24:50 26-Jul-2019,,,,,,CRC (both failed),,,32,223,0,0,0,8,0,0,0,0,255,2,0,0,31,191,129,121,108,63,31,195,159,5,107,193,67,147,185,61,164,
176410,176410,UT,07:32:57 02-Aug-2019,,,,,,CRC 26.147,00:16:09 18-Aug-2019,Status,67,80,131,220,168,40,138,196,137,1,2,72,118,124,239,216,58,75,50,133,6,54,248,,,,,,,,,
176410,176410,UT,21:27:01 12-Aug-2019,,,,,,CRC (both failed),,,32,174,234,218,10,162,36,50,198,187,115,13,206,44,42,167,148,10,136,103,13,84,29,96,116,22,254,154,248,117,46,
176410,176410,UT,23:12:32 14-Aug-2019,,,,,,CRC (both failed),,,32,225,160,0,0,0,0,0,0,153,255,1,0,161,31,121,188,143,164,122,96,16,94,247,17,87,253,21,198,137,134,
176410,176410,UT,23:18:26 21-Aug-2019,,,,,,CRC 10.0,23:18:26 21-Aug-2019,Status,10,0,151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176410,176410,UT,08:22:51 24-Aug-2019,,,,,,CRC (both failed),,,52,190,237,219,33,36,217,201,198,105,119,1,216,95,177,119,223,131,178,7,217,203,158,3,67,52,25,120,242,29,136,
176410,176410,UT,06:33:20 25-Aug-2019,,,,,,CRC (both failed),,,32,226,160,0,0,0,0,56,69,59,184,22,53,197,139,136,43,134,232,127,127,191,52,45,193,248,183,227,124,29,235,
176410,176410,UT,06:38:07 02-Sep-2019,,,,,,CRC (both failed),,,32,231,224,0,0,9,16,0,0,0,251,147,64,16,129,126,227,192,0,16,0,0,0,0,0,255,185,0,0,0,249,
176410,176410,UT,00:10:02 10-Sep-2019,,,,,,CRC (both failed),,,32,229,0,0,0,0,0,0,0,0,55,241,40,187,190,49,96,81,227,253,16,33,247,37,78,39,192,119,13,215,175,
176410,176410,UT,11:44:58 12-Sep-2019,,,,,,CRC (both failed),,,32,229,64,0,0,0,0,129,68,118,8,245,85,192,172,241,235,63,255,255,255,255,255,255,255,180,1,249,255,255,33,
176410,176410,UT,19:56:36 12-Sep-2019,,,,,,CRC 2.7,19:56:36 12-Sep-2019,Status,18,73,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176410,176410,UT,07:02:15 15-Sep-2019,,,,,,CRC (both failed),,,32,229,192,0,0,0,0,0,0,1,255,120,0,0,0,73,229,160,0,0,0,0,0,0,0,255,56,64,0,0,199,
176410,176410,UT,23:51:43 04-Oct-2019,,,,,,CRC (both failed),,,32,231,192,32,102,79,217,236,56,194,71,218,222,23,242,2,7,235,35,186,128,1,255,160,31,48,192,54,31,224,102,
176410,176410,UT,20:50:41 08-Oct-2019,,,,,,CRC 15.13,20:50:41 08-Oct-2019,Status,111,139,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176410,176410,UT,23:54:07 09-Oct-2019,,,,,,CRC 59.158,23:47:12 09-Oct-2019,Status,71,112,131,220,168,40,138,196,148,222,243,50,213,242,53,205,38,155,51,37,144,108,216,,,,,,,,,
176410,176410,UT,07:39:20 10-Oct-2019,,,,,,CRC 8.15,07:39:20 10-Oct-2019,Status,88,252,198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176410,176410,UT,10:00:53 10-Oct-2019,,,,,,CRC 226.14,10:00:53 10-Oct-2019,Status,92,77,143,239,161,241,31,93,194,96,161,145,2,177,254,69,247,8,247,185,221,245,180,25,61,139,241,,,,,
176410,176410,UT,12:34:40 12-Oct-2019,,,,,,CRC 6.5,12:34:40 12-Oct-2019,Status,22,75,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176410,176410,UT,18:51:32 15-Oct-2019,,,,,,CRC (both failed),,,32,249,192,0,32,0,0,0,0,0,0,255,77,109,54,6,233,168,0,0,0,0,0,0,0,0,255,87,121,19,194,
176410,176410,UT,07:57:52 17-Oct-2019,,,,,,,,,32,233,192,0,0,6,39,60,137,204,158,191,75,234,62,139,48,235,121,188,3,60,189,60,50,165,77,115,103,46,98,
176410,176410,UT,20:09:50 04-Nov-2019,,,,,,CRC (both failed),,,41,232,96,75,11,89,242,205,246,58,48,180,254,211,221,81,94,254,69,240,215,128,12,131,41,226,90,106,75,132,200,
176410,176410,UT,20:44:57 05-Nov-2019,,,,,,CRC (both failed),,,32,150,216,90,89,12,73,177,40,7,172,188,219,41,202,73,86,192,157,253,40,150,6,38,111,44,99,171,74,216,12,
176410,176410,UT,18:33:50 15-Nov-2019,,,,,,CRC (both failed),,,32,236,160,0,0,0,0,0,0,0,0,0,255,6,0,104,236,128,0,0,0,0,0,0,96,0,0,255,150,0,195,
176410,176410,UT,20:33:44 16-Nov-2019,,,,,,CRC (both failed),,,32,237,32,0,0,0,0,6,77,132,63,227,49,223,251,156,13,1,159,163,206,96,195,191,191,15,128,152,206,125,187,
176410,176410,UT,21:50:40 17-Nov-2019,,,,,,CRC (both failed),,,32,236,160,0,0,0,0,0,0,0,128,198,199,172,211,87,162,109,192,173,132,135,156,107,146,7,157,61,123,98,241,
176410,176410,UT,07:46:21 21-Nov-2019,,,,,,CRC 243.252,07:38:38 21-Nov-2019,Status,94,112,131,220,168,40,138,196,154,158,105,143,148,82,23,24,1,51,31,4,8,11,63,,,,,,,,,
176410,176410,UT,20:20:30 23-Nov-2019,,,,,,CRC 14.6,20:20:30 23-Nov-2019,Status,110,140,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176410,176410,UT,19:51:28 27-Nov-2019,,,,,,CRC (both failed),,,32,239,32,0,0,0,0,0,0,0,0,0,255,91,12,132,189,30,10,248,248,127,211,183,153,251,26,71,111,222,24,
176410,176410,UT,19:18:27 28-Nov-2019,,,A,-16.3521,145.6851,CRC 6.5,19:18:27 28-Nov-2019,Status,22,75,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176410,176410,UT,19:10:42 29-Nov-2019,,,3,-16.3022,145.7407,CRC 7.4,19:10:42 29-Nov-2019,Status,71,160,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176410,176410,UT,19:11:11 29-Nov-2019,,,3,-16.3022,145.7407,CRC 13.12,19:11:11 29-Nov-2019,Status,93,208,131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176410,176410,UT,19:06:22 16-Dec-2019,,,,,,CRC (both failed),,,32,241,96,0,2,0,0,0,0,0,0,0,255,169,15,131,135,28,248,240,199,28,56,249,231,14,88,60,121,235,164,
176410,176410,UT,12:27:20 24-Dec-2019,,,,,,CRC 3.9,12:27:20 24-Dec-2019,Status,83,16,131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176410,176410,UT,20:33:41 27-Dec-2019,,,B,-16.4304,145.7054,CRC 6.0,20:33:41 27-Dec-2019,Status,22,73,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176410,176410,UT,18:43:03 28-Dec-2019,,,B,-16.3597,145.7161,CRC (both failed),,,32,114,224,128,0,0,0,0,0,0,0,64,1,239,19,22,242,196,0,97,0,0,0,34,2,0,6,253,155,22,124,
176410,176410,UT,07:49:43 12-Jan-2020,,,B,-16.1362,145.5856,CRC (both failed),,,32,243,96,0,0,0,0,0,0,0,0,0,17,255,7,236,243,80,0,138,0,0,0,0,0,0,0,8,255,0,191,
176410,176410,UT,07:24:54 14-Jan-2020,,,,,,CRC (both failed),,,32,5,64,0,0,0,0,132,152,137,57,74,53,143,26,137,130,165,241,3,137,184,178,98,75,177,100,200,40,23,141,
176410,176410,UT,07:24:54 14-Jan-2020,,,,,,CRC (both failed),,,32,5,64,0,0,0,1,0,9,73,249,134,57,51,255,178,238,253,39,155,63,172,20,117,193,92,35,70,121,180,156,
176410,176410,UT,06:20:05 19-Jan-2020,,,B,-16.4595,145.7943,,,,99,141,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176410,176410,UT,06:21:04 19-Jan-2020,,,B,-16.4595,145.7943,CRC 10.9,06:21:04 19-Jan-2020,Status,10,0,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176410,176410,UT,06:50:15 25-Jan-2020,,,,,,CRC (both failed),,,32,7,0,129,8,0,0,0,0,0,0,0,10,55,21,134,235,59,95,237,115,158,191,243,7,107,10,24,68,73,138,
176410,176410,UT,19:26:45 27-Jan-2020,,,,,,CRC 144.24,19:17:36 27-Jan-2020,Status,82,16,131,220,168,40,138,196,157,205,25,17,148,89,181,24,15,117,136,27,222,238,64,,,,,,,,,
176410,176410,UT,08:53:57 01-Feb-2020,,,,,,CRC (both failed),,,32,7,192,26,173,16,212,249,127,142,113,199,56,198,57,198,115,140,96,156,226,165,55,179,252,86,98,115,186,80,95,
176410,176410,UT,01:00:37 04-Feb-2020,,,,,,CRC (both failed),,,32,8,64,64,0,0,0,0,0,4,0,0,0,95,255,86,24,64,0,0,0,0,2,0,16,0,0,110,108,210,185,
176410,176410,UT,23:55:06 08-Feb-2020,,,,,,CRC (both failed),,,32,8,232,130,0,0,0,0,0,0,8,19,142,132,255,88,8,192,0,0,0,0,0,0,0,0,130,6,189,52,143,
176410,176410,UT,21:17:22 19-Feb-2020,,,,,,CRC (both failed),,,32,10,32,0,0,0,0,0,0,8,0,16,155,76,191,42,10,0,0,0,0,0,0,0,0,0,169,110,117,223,208,
176410,176410,UT,22:34:58 10-Mar-2020,,,,,,CRC (both failed),,,32,15,96,5,132,32,16,36,188,139,25,140,119,126,212,98,216,83,5,147,156,108,0,227,235,156,225,204,188,1,135,
176410,176410,UT,21:36:45 17-Mar-2020,,,,,,CRC (both failed),,,32,14,0,0,0,0,0,18,187,252,103,127,35,253,49,194,254,169,142,85,172,35,81,102,31,128,126,5,255,252,3,
176410,176410,UT,10:12:15 26-Mar-2020,,,,,,CRC (both failed),,,32,14,128,0,2,0,0,0,0,0,0,0,0,255,0,25,14,32,0,0,192,0,0,0,0,4,0,0,255,0,237,
176410,176410,UT,00:26:38 13-Apr-2020,,,,,,CRC (both failed),,,32,17,96,0,0,0,0,0,0,0,0,4,11,255,4,171,25,64,72,8,0,0,130,1,7,5,6,167,255,3,134,
176410,176410,UT,23:43:04 14-Apr-2020,,,,,,CRC 10.2,23:43:04 14-Apr-2020,Status,10,0,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176410,176410,UT,22:28:53 15-Apr-2020,,,,,,CRC 226.17,13:58:56 19-Apr-2020,Status,92,84,129,30,152,105,42,150,41,183,174,2,87,169,207,149,253,57,155,50,55,200,65,,,,,,,,,
176410,176410,UT,20:44:57 16-Apr-2020,,,,,,CRC 14.6,20:44:57 16-Apr-2020,Status,94,243,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176410,176410,UT,20:04:45 19-Apr-2020,,,,,,CRC 223.35,00:35:23 24-Mar-2020,Status,91,224,163,220,168,8,138,192,151,75,153,192,35,95,226,102,254,16,70,227,22,194,89,,,,,,,,,
176410,176410,UT,08:09:16 22-Apr-2020,,,B,-15.7950,145.2826,CRC 14.11,08:09:16 22-Apr-2020,Status,78,104,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176410,176410,UT,21:35:38 22-Apr-2020,,,B,-15.7254,145.3485,CRC 6.5,,,102,140,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176410,176410,UT,22:32:12 07-May-2020,,,,,,CRC (both failed),,,32,20,160,0,0,0,0,0,0,0,0,51,255,74,18,192,136,149,223,251,237,255,255,255,115,94,115,0,255,236,163,
176410,176410,UT,07:06:34 09-May-2020,,,,,,CRC (both failed),,,36,20,224,0,7,65,64,8,0,246,96,108,247,48,153,218,124,52,135,128,59,140,94,252,238,204,172,241,162,7,254,
176410,176410,UT,20:45:51 11-May-2020,,,B,-19.0159,148.4182,CRC 21.52,19:51:57 03-May-2020,Status,66,176,131,231,209,200,125,120,145,207,62,125,210,158,204,26,208,190,206,175,184,7,249,,,,,,,,,
