Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
5171,146704,7,NK,B,74,05-Apr-2015,07:09:07,-16.1548,145.8219,,401677584,-135,,0,05-Apr-2015,07:09:07,-16.1548,145.8219,,1858,10179,339,168,,,11,146,211,54,82,66,209,,,,,,,,,,,,,,,,,,,,,,,,,
5171,146704,7,SR,0,75,05-Apr-2015,08:00:57,-16.2734,145.8463,,401677590,-125,47,0,05-Apr-2015,07:59:07,-16.2734,145.8463,248,6284,121980,323,99,,,11,166,211,53,81,98,206,,,,,,,,,,,,,,,,,,,,,,,,,
5171,146704,7,SR,0,75,05-Apr-2015,08:00:57,-16.2734,145.8463,,401677590,-125,47,0,05-Apr-2015,07:59:56,-16.2734,145.8463,248,6284,121980,323,99,,,11,200,208,65,92,90,209,,,,,,,,,,,,,,,,,,,,,,,,,
5171,146704,7,SR,0,75,05-Apr-2015,08:00:57,-16.2734,145.8463,,401677590,-125,47,0,05-Apr-2015,08:01:31,-16.2734,145.8463,248,6284,121980,323,99,,,11,180,209,61,89,82,211,,,,,,,,,,,,,,,,,,,,,,,,,
5171,146704,7,SR,0,75,05-Apr-2015,08:00:57,-16.2734,145.8463,,401677590,-125,47,0,05-Apr-2015,08:03:15,-16.2734,145.8463,248,6284,121980,323,99,,,11,150,210,53,81,70,213,,,,,,,,,,,,,,,,,,,,,,,,,
5171,146704,7,NP,B,76,06-Apr-2015,16:48:21,-16.4087,146.1176,,401650000,-139,,0,06-Apr-2015,16:44:59,-16.4087,146.1176,406,7596,171483,336,87,,,11,143,211,48,76,82,204,,,,,,,,,,,,,,,,,,,,,,,,,
5171,146704,7,NP,B,76,06-Apr-2015,16:48:21,-16.4087,146.1176,,401650000,-139,,0,06-Apr-2015,16:51:45,-16.4087,146.1176,406,7596,171483,336,87,,,11,175,209,58,90,74,206,,,,,,,,,,,,,,,,,,,,,,,,,
5171,146704,7,NN,B,77,06-Apr-2015,19:42:40,-16.4881,146.1218,,401677674,-132,8,0,06-Apr-2015,19:42:40,-16.4881,146.1218,,11875,16167,8721,91,,,11,127,211,47,71,74,207,,,,,,,,,,,,,,,,,,,,,,,,,
5171,146704,7,NK,B,78,06-Apr-2015,19:42:40,-16.4849,146.0535,,401677578,-133,,0,06-Apr-2015,19:42:40,-16.4849,146.0535,,25096,65025,9685,159,,,11,127,211,47,71,74,207,,,,,,,,,,,,,,,,,,,,,,,,,
5171,146704,7,SR, ,79,07-Apr-2015,21:09:26,,,,401650000,-128,,0,07-Apr-2015,21:09:26,,,,,,,,,,15,45,80,25,180,84,183,,,,,,,,,,,,,,,,,,,,,,,,,
5171,146704,7,SR, ,80,08-Apr-2015,08:04:45,,,,401650000,-138,,0,08-Apr-2015,08:04:45,,,,,,,,,,11,151,210,55,84,66,205,,,,,,,,,,,,,,,,,,,,,,,,,
5171,146704,7,NK, ,81,09-Apr-2015,08:51:04,,,,401650000,-132,,0,09-Apr-2015,08:51:04,,,,,,,,,,12,131,211,51,80,54,205,,,,,,,,,,,,,,,,,,,,,,,,,
5171,146704,7,NP, ,82,09-Apr-2015,16:19:12,,,,401650000,-127,,0,09-Apr-2015,16:19:12,,,,,,,,,,12,179,209,58,87,82,204,,,,,,,,,,,,,,,,,,,,,,,,,
5171,146704,7,NK, ,83,10-Apr-2015,17:55:09,,,,401650000,-137,,0,10-Apr-2015,17:55:09,,,,,,,,,,12,153,210,124,228,73,160,,,,,,,,,,,,,,,,,,,,,,,,,
5171,146704,7,MA, ,84,11-Apr-2015,01:08:12,,,,401650000,-133,,0,11-Apr-2015,01:08:12,,,,,,,,,,12,145,212,48,79,74,204,,,,,,,,,,,,,,,,,,,,,,,,,
5171,146704,7,NP,B,85,11-Apr-2015,15:58:40,-16.5447,145.9143,,401677596,-126,,0,11-Apr-2015,15:58:11,-16.5447,145.9143,59,6082,178133,207,120,,,12,138,210,51,81,66,204,,,,,,,,,,,,,,,,,,,,,,,,,
5171,146704,7,NP,B,85,11-Apr-2015,15:58:40,-16.5447,145.9143,,401677596,-126,,0,11-Apr-2015,15:59:10,-16.5447,145.9143,59,6082,178133,207,120,,,12,127,211,49,78,54,204,,,,,,,,,,,,,,,,,,,,,,,,,
5171,146704,7,NP,A,86,12-Apr-2015,04:27:45,-16.3297,145.7932,,401677594,-130,,0,12-Apr-2015,04:26:13,-16.3297,145.7932,93,14091,125436,1583,85,,,12,144,210,49,82,74,203,,,,,,,,,,,,,,,,,,,,,,,,,
5171,146704,3,NP,A,86,12-Apr-2015,04:27:45,-16.3297,145.7932,,401677594,-130,,0,12-Apr-2015,04:27:01,-16.3297,145.7932,93,14091,125436,1583,85,,,12,56,210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,146704,7,NP,A,86,12-Apr-2015,04:27:45,-16.3297,145.7932,,401677594,-130,,0,12-Apr-2015,04:27:46,-16.3297,145.7932,93,14091,125436,1583,85,,,12,135,210,50,79,66,203,,,,,,,,,,,,,,,,,,,,,,,,,
5171,146704,7,NP,B,87,13-Apr-2015,04:20:14,-16.1475,145.7158,,401677605,-127,,0,13-Apr-2015,04:20:15,-16.1475,145.7158,,20312,84855,4862,77,,,13,131,211,49,80,58,200,,,,,,,,,,,,,,,,,,,,,,,,,
5171,146704,7,NN, ,88,14-Apr-2015,07:05:07,,,,401650000,-129,,0,14-Apr-2015,07:05:07,,,,,,,,,,13,111,212,48,75,46,203,,,,,,,,,,,,,,,,,,,,,,,,,
5171,146704,7,SR,B,89,14-Apr-2015,08:22:04,-16.3514,145.7769,,401677586,-122,,0,14-Apr-2015,08:21:05,-16.3514,145.7769,119,10381,659214,163,115,,,13,169,212,21,85,85,85,,,,,,,,,,,,,,,,,,,,,,,,,
5171,146704,7,SR,B,89,14-Apr-2015,08:22:04,-16.3514,145.7769,,401677586,-122,,0,14-Apr-2015,08:23:04,-16.3514,145.7769,119,10381,659214,163,115,,,13,182,197,153,104,72,215,,,,,,,,,,,,,,,,,,,,,,,,,
5171,146704,7,NP,B,90,14-Apr-2015,17:03:55,-16.3880,145.8046,,401677585,-130,8,0,14-Apr-2015,17:03:56,-16.3880,145.8046,,4957,15033,1634,108,,,13,122,211,46,70,66,197,,,,,,,,,,,,,,,,,,,,,,,,,
5171,146704,7,NN,B,91,15-Apr-2015,06:49:33,-16.4441,145.8528,,401677599,-129,,0,15-Apr-2015,06:49:07,-16.4441,145.8528,54,3395,74290,155,71,,,13,161,225,192,163,9,228,,,,,,,,,,,,,,,,,,,,,,,,,
5171,146704,7,NN,B,91,15-Apr-2015,06:49:33,-16.4441,145.8528,,401677599,-129,,0,15-Apr-2015,06:50:01,-16.4441,145.8528,54,3395,74290,155,71,,,13,149,208,57,88,46,201,,,,,,,,,,,,,,,,,,,,,,,,,
5171,146704,7,SR,B,92,15-Apr-2015,07:51:11,-16.4353,145.8793,,401677590,-128,8,0,15-Apr-2015,07:48:45,-16.4353,145.8793,293,1718,54798,53,69,,,13,144,210,50,82,74,202,,,,,,,,,,,,,,,,,,,,,,,,,
5171,146704,7,SR,B,92,15-Apr-2015,07:51:11,-16.4353,145.8793,,401677590,-128,8,0,15-Apr-2015,07:53:38,-16.4353,145.8793,293,1718,54798,53,69,,,13,126,211,47,76,66,202,,,,,,,,,,,,,,,,,,,,,,,,,
5171,146704,7,NK,A,93,15-Apr-2015,08:01:28,-16.4063,145.8407,,401677590,-128,8,0,15-Apr-2015,08:01:29,-16.4063,145.8407,721,737,1620,334,128,,,13,114,211,45,71,66,202,,,,,,,,,,,,,,,,,,,,,,,,,
5171,146704,7,NK,A,93,15-Apr-2015,08:01:28,-16.4063,145.8407,,401677590,-128,8,0,15-Apr-2015,08:09:51,-16.4063,145.8407,721,737,1620,334,128,,,13,147,209,57,87,58,201,,,,,,,,,,,,,,,,,,,,,,,,,
5171,146704,7,NK,A,93,15-Apr-2015,08:01:28,-16.4063,145.8407,,401677590,-128,8,0,15-Apr-2015,08:13:30,-16.4063,145.8407,721,737,1620,334,128,,,13,117,211,45,73,58,201,,,,,,,,,,,,,,,,,,,,,,,,,
5171,146704,7,NN,B,94,15-Apr-2015,08:29:28,-16.4238,145.8370,,401677580,-133,,0,15-Apr-2015,08:28:45,-16.4238,145.8370,86,1621,3782,694,100,,,13,143,210,49,83,74,203,,,,,,,,,,,,,,,,,,,,,,,,,
5171,146704,7,NN,B,94,15-Apr-2015,08:29:28,-16.4238,145.8370,,401677580,-133,,0,15-Apr-2015,08:30:11,-16.4238,145.8370,86,1621,3782,694,100,,,27,46,87,142,97,244,224,,,,,,,,,,,,,,,,,,,,,,,,,
5171,146704,7,MA, ,95,16-Apr-2015,11:54:29,,,,401650000,-121,,0,16-Apr-2015,11:54:29,,,,,,,,,,13,134,210,53,82,50,197,,,,,,,,,,,,,,,,,,,,,,,,,
5171,146704,7,NP, ,96,16-Apr-2015,16:34:00,,,,401650000,-136,,0,16-Apr-2015,16:34:00,,,,,,,,,,13,123,210,45,74,70,193,,,,,,,,,,,,,,,,,,,,,,,,,
5171,146704,7,NK, ,97,18-Apr-2015,18:00:48,,,,401650000,-137,,0,18-Apr-2015,18:00:48,,,,,,,,,,14,120,210,48,80,50,198,,,,,,,,,,,,,,,,,,,,,,,,,
5171,146704,7,SR, ,98,18-Apr-2015,20:25:15,,,,401650000,-128,,0,18-Apr-2015,20:25:15,,,,,,,,,,14,118,211,47,71,70,192,,,,,,,,,,,,,,,,,,,,,,,,,
5171,146704,7,SR, ,99,19-Apr-2015,07:30:53,,,,401650000,-137,,0,19-Apr-2015,07:30:53,,,,,,,,,,14,132,210,50,66,74,200,,,,,,,,,,,,,,,,,,,,,,,,,
5171,146704,7,NN,1,100,19-Apr-2015,07:46:10,-16.4204,145.8301,,401677580,-125,40,0,19-Apr-2015,07:44:45,-16.4204,145.8301,291,539,1097,264,59,,,14,123,210,46,77,66,201,,,,,,,,,,,,,,,,,,,,,,,,,
5171,146704,7,NN,1,100,19-Apr-2015,07:46:10,-16.4204,145.8301,,401677580,-125,40,0,19-Apr-2015,07:46:15,-16.4204,145.8301,291,539,1097,264,59,,,14,112,210,44,71,66,201,,,,,,,,,,,,,,,,,,,,,,,,,
5171,146704,7,NN,1,100,19-Apr-2015,07:46:10,-16.4204,145.8301,,401677580,-125,40,0,19-Apr-2015,07:47:31,-16.4204,145.8301,291,539,1097,264,59,,,14,128,209,47,73,74,202,,,,,,,,,,,,,,,,,,,,,,,,,
5171,146704,7,NN,1,100,19-Apr-2015,07:46:10,-16.4204,145.8301,,401677580,-125,40,0,19-Apr-2015,07:49:36,-16.4204,145.8301,291,539,1097,264,59,,,14,157,208,53,86,74,202,,,,,,,,,,,,,,,,,,,,,,,,,
5171,146704,7,NN,A,101,19-Apr-2015,18:54:54,-16.4161,145.7761,,401677588,-124,8,0,19-Apr-2015,18:53:19,-16.4161,145.7761,242,11354,569330,226,102,,,14,165,206,59,88,70,191,,,,,,,,,,,,,,,,,,,,,,,,,
5171,146704,7,NN,A,101,19-Apr-2015,18:54:54,-16.4161,145.7761,,401677588,-124,8,0,19-Apr-2015,18:54:04,-16.4161,145.7761,242,11354,569330,226,102,,,14,190,205,68,90,62,191,,,,,,,,,,,,,,,,,,,,,,,,,
5171,146704,7,NN,A,101,19-Apr-2015,18:54:54,-16.4161,145.7761,,401677588,-124,8,0,19-Apr-2015,18:57:21,-16.4161,145.7761,242,11354,569330,226,102,,,14,114,209,50,64,58,192,,,,,,,,,,,,,,,,,,,,,,,,,
5171,146704,7,NN,B,102,20-Apr-2015,07:33:40,-16.4149,145.7305,,401677590,-125,,0,20-Apr-2015,07:33:40,-16.4149,145.7305,160,2877,65623,126,40,,,14,118,147,46,71,66,200,,,,,,,,,,,,,,,,,,,,,,,,,
5171,146704,7,NN,B,102,20-Apr-2015,07:33:40,-16.4149,145.7305,,401677590,-125,,0,20-Apr-2015,07:36:20,-16.4149,145.7305,160,2877,65623,126,40,,,14,159,209,49,88,82,200,,,,,,,,,,,,,,,,,,,,,,,,,
5171,146704,7,NK,B,103,20-Apr-2015,07:45:20,-16.4198,145.7251,,401677591,-127,,0,20-Apr-2015,07:45:20,-16.4198,145.7251,,2094,9158,478,40,,,14,151,210,49,85,74,200,,,,,,,,,,,,,,,,,,,,,,,,,
5171,146704,7,MB,B,104,21-Apr-2015,00:16:07,-16.5021,145.7355,,401677595,-131,,0,21-Apr-2015,00:15:07,-16.5021,145.7355,121,3061,58475,160,80,,,14,124,209,47,214,78,198,,,,,,,,,,,,,,,,,,,,,,,,,
5171,146704,7,MB,B,104,21-Apr-2015,00:16:07,-16.5021,145.7355,,401677595,-131,,0,21-Apr-2015,00:17:08,-16.5021,145.7355,121,3061,58475,160,80,,,14,127,209,44,71,86,194,,,,,,,,,,,,,,,,,,,,,,,,,
5171,146704,7,NK,B,105,21-Apr-2015,07:15:31,-16.4831,145.7226,,401677607,-131,8,0,21-Apr-2015,07:15:31,-16.4831,145.7226,,4398,12271,1575,90,,,15,118,210,44,68,74,199,,,,,,,,,,,,,,,,,,,,,,,,,
5171,146704,7,NN,B,106,21-Apr-2015,07:27:12,-16.4166,145.6547,,401677585,-129,,0,21-Apr-2015,07:25:53,-16.4166,145.6547,159,2572,37282,177,78,,,15,127,205,66,90,86,196,,,,,,,,,,,,,,,,,,,,,,,,,
5171,146704,7,NN,B,106,21-Apr-2015,07:27:12,-16.4166,145.6547,,401677585,-129,,0,21-Apr-2015,07:28:32,-16.4166,145.6547,159,2572,37282,177,78,,,15,150,208,49,82,62,91,,,,,,,,,,,,,,,,,,,,,,,,,
5171,146704,7,NK,B,107,21-Apr-2015,08:52:43,-16.4070,145.6720,,401677582,-135,8,0,21-Apr-2015,08:52:43,-16.4070,145.6720,,3365,12516,904,76,,,15,107,209,44,72,58,194,,,,,,,,,,,,,,,,,,,,,,,,,
5171,146704,7,NP,B,108,24-Apr-2015,16:52:58,-16.4240,145.8007,,401650000,-131,,0,24-Apr-2015,16:49:32,-16.4240,145.8007,207,2025,43912,93,3,,,15,112,209,47,82,42,192,,,,,,,,,,,,,,,,,,,,,,,,,
5171,146704,7,NP,B,108,24-Apr-2015,16:52:58,-16.4240,145.8007,,401650000,-131,,0,24-Apr-2015,16:52:59,-16.4240,145.8007,207,2025,43912,93,3,,,15,122,208,47,82,50,192,,,,,,,,,,,,,,,,,,,,,,,,,
5171,146704,7,NP,B,109,25-Apr-2015,03:43:49,-16.4490,145.8248,,401677592,-130,8,0,25-Apr-2015,03:42:00,-16.4490,145.8248,219,2110,55057,80,66,,,15,129,209,48,83,58,197,,,,,,,,,,,,,,,,,,,,,,,,,
5171,146704,7,NP,B,109,25-Apr-2015,03:43:49,-16.4490,145.8248,,401677592,-130,8,0,25-Apr-2015,03:45:39,-16.4490,145.8248,219,2110,55057,80,66,,,15,117,209,46,73,58,197,,,,,,,,,,,,,,,,,,,,,,,,,
5171,146704,7,NP,B,110,25-Apr-2015,05:26:26,-16.4474,145.8142,,401677601,-132,8,0,25-Apr-2015,05:26:27,-16.4474,145.8142,,2376,6568,859,61,,,15,164,206,57,92,66,197,,,,,,,,,,,,,,,,,,,,,,,,,
5171,146704,7,MB,B,111,25-Apr-2015,11:22:35,-16.4453,145.8091,,401677598,-132,8,0,25-Apr-2015,11:22:36,-16.4453,145.8091,,3198,5585,1831,50,,,16,150,207,54,90,58,201,,,,,,,,,,,,,,,,,,,,,,,,,
5171,146704,7,NN, ,112,28-Apr-2015,07:39:51,,,,401650000,-130,,0,28-Apr-2015,07:39:51,,,,,,,,,,16,125,208,42,76,78,188,,,,,,,,,,,,,,,,,,,,,,,,,
5171,146704,7,SR, ,113,28-Apr-2015,07:39:51,,,,401650000,-130,,0,28-Apr-2015,07:39:51,,,,,,,,,,16,125,208,42,76,78,188,,,,,,,,,,,,,,,,,,,,,,,,,
5171,146704,7,NK, ,114,28-Apr-2015,07:39:51,,,,401650000,-135,,0,28-Apr-2015,07:39:51,,,,,,,,,,16,125,208,42,76,78,188,,,,,,,,,,,,,,,,,,,,,,,,,
5171,146704,7,SR,A,115,28-Apr-2015,20:07:01,-16.4140,145.8677,,401677583,-127,,0,28-Apr-2015,20:04:11,-16.4140,145.8677,279,171,441,65,15,,,16,127,208,44,85,58,193,,,,,,,,,,,,,,,,,,,,,,,,,
5171,146704,7,SR,A,115,28-Apr-2015,20:07:01,-16.4140,145.8677,,401677583,-127,,0,28-Apr-2015,20:08:04,-16.4140,145.8677,279,171,441,65,15,,,16,185,203,130,80,73,244,,,,,,,,,,,,,,,,,,,,,,,,,
5171,146704,7,SR,A,115,28-Apr-2015,20:07:01,-16.4140,145.8677,,401677583,-127,,0,28-Apr-2015,20:08:50,-16.4140,145.8677,279,171,441,65,15,,,16,123,207,44,78,70,193,,,,,,,,,,,,,,,,,,,,,,,,,
5171,146704,7,MA, ,116,30-Apr-2015,12:03:56,,,,401650000,-130,,0,30-Apr-2015,12:03:56,,,,,,,,,,17,142,209,44,82,86,192,,,,,,,,,,,,,,,,,,,,,,,,,
5171,146704,7,SR, ,117,30-Apr-2015,20:44:38,,,,401650000,-122,,0,30-Apr-2015,20:44:38,,,,,,,,,,17,125,207,47,80,50,191,,,,,,,,,,,,,,,,,,,,,,,,,
5171,146704,7,SR, ,118,03-May-2015,08:24:55,,,,401650000,-129,,0,03-May-2015,08:24:55,,,,,,,,,,17,121,207,47,12,102,248,,,,,,,,,,,,,,,,,,,,,,,,,
5171,146704,7,NP, ,119,03-May-2015,15:11:08,,,,401650000,-137,,0,03-May-2015,15:11:08,,,,,,,,,,17,133,207,49,81,230,143,,,,,,,,,,,,,,,,,,,,,,,,,
5171,146704,7,SR, ,120,05-May-2015,07:20:38,,,,401650000,-130,,0,05-May-2015,07:20:38,,,,,,,,,,17,139,206,48,219,48,75,,,,,,,,,,,,,,,,,,,,,,,,,
5171,146704,7,NK, ,121,05-May-2015,08:04:47,,,,401650000,-135,,0,05-May-2015,08:04:47,,,,,,,,,,17,182,202,66,88,58,193,,,,,,,,,,,,,,,,,,,,,,,,,
5171,146704,7,NK,1,122,06-May-2015,07:46:55,-16.4624,145.9189,,401677574,-124,40,0,06-May-2015,07:43:41,-16.4624,145.9189,497,1432,11750,174,78,,,18,137,206,49,87,50,192,,,,,,,,,,,,,,,,,,,,,,,,,
5171,146704,7,NK,1,122,06-May-2015,07:46:55,-16.4624,145.9189,,401677574,-124,40,0,06-May-2015,07:45:22,-16.4624,145.9189,497,1432,11750,174,78,,,18,141,204,52,86,50,193,,,,,,,,,,,,,,,,,,,,,,,,,
5171,146704,7,NK,1,122,06-May-2015,07:46:55,-16.4624,145.9189,,401677574,-124,40,0,06-May-2015,07:46:12,-16.4624,145.9189,497,1432,11750,174,78,,,18,107,206,46,75,42,193,,,,,,,,,,,,,,,,,,,,,,,,,
5171,146704,7,NK,1,122,06-May-2015,07:46:55,-16.4624,145.9189,,401677574,-124,40,0,06-May-2015,07:47:26,-16.4624,145.9189,497,1432,11750,174,78,,,18,79,209,37,74,50,193,,,,,,,,,,,,,,,,,,,,,,,,,
5171,146704,7,NK,1,122,06-May-2015,07:46:55,-16.4624,145.9189,,401677574,-124,40,0,06-May-2015,07:51:58,-16.4624,145.9189,497,1432,11750,174,78,,,16,123,197,188,23,4,91,,,,,,,,,,,,,,,,,,,,,,,,,
5171,146704,7,NN, ,123,06-May-2015,07:56:11,,,,401650000,-130,,0,06-May-2015,07:56:11,,,,,,,,,,18,122,207,44,78,58,193,,,,,,,,,,,,,,,,,,,,,,,,,
5171,146704,7,NK,B,124,07-May-2015,07:27:03,-16.4592,145.9245,,401677565,-135,,0,07-May-2015,07:27:03,-16.4592,145.9245,,48508,52342,44953,21,,,18,122,205,57,95,136,213,,,,,,,,,,,,,,,,,,,,,,,,,
5171,146704,7,SR,B,125,07-May-2015,09:36:51,-16.2796,145.9316,,401677533,-136,8,0,07-May-2015,09:36:52,-16.2796,145.9316,,33983,63040,18319,87,,,18,131,207,43,202,60,79,,,,,,,,,,,,,,,,,,,,,,,,,
5171,146704,7,NN,B,126,08-May-2015,07:25:29,-16.0362,146.1003,,401677580,-127,,0,08-May-2015,07:24:53,-16.0362,146.1003,74,18149,192365,1712,64,,,18,141,78,174,85,70,65,,,,,,,,,,,,,,,,,,,,,,,,,
5171,146704,7,NN,B,126,08-May-2015,07:25:29,-16.0362,146.1003,,401677580,-127,,0,08-May-2015,07:26:07,-16.0362,146.1003,74,18149,192365,1712,64,,,18,119,206,44,76,58,192,,,,,,,,,,,,,,,,,,,,,,,,,
5171,146704,7,SR,B,127,08-May-2015,07:26:06,-16.0796,146.0133,,401677601,-129,,0,08-May-2015,07:26:07,-16.0796,146.0133,,12026,85324,1695,66,,,18,119,206,44,76,58,192,,,,,,,,,,,,,,,,,,,,,,,,,
5171,146704,7,NN,A,128,09-May-2015,07:14:38,-16.4155,145.7982,,401677579,-130,,0,09-May-2015,07:11:03,-16.4155,145.7982,412,5092,105740,245,74,,,18,143,222,84,0,221,20,,,,,,,,,,,,,,,,,,,,,,,,,
5171,146704,7,NN,A,128,09-May-2015,07:14:38,-16.4155,145.7982,,401677579,-130,,0,09-May-2015,07:14:58,-16.4155,145.7982,412,5092,105740,245,74,,,19,113,238,45,68,54,213,,,,,,,,,,,,,,,,,,,,,,,,,
5171,146704,7,NN,A,128,09-May-2015,07:14:38,-16.4155,145.7982,,401677579,-130,,0,09-May-2015,07:17:55,-16.4155,145.7982,412,5092,105740,245,74,,,19,144,203,55,83,54,179,,,,,,,,,,,,,,,,,,,,,,,,,
5171,146704,7,SR,B,129,09-May-2015,08:29:52,-16.4021,145.7970,,401677577,-136,8,0,09-May-2015,08:29:53,-16.4021,145.7970,,11258,14093,8992,76,,,19,141,205,46,80,74,177,,,,,,,,,,,,,,,,,,,,,,,,,
5171,146704,7,NP,B,130,10-May-2015,04:15:24,-16.2187,145.7590,,401677566,-130,,0,10-May-2015,04:15:25,-16.2187,145.7590,,27322,33608,22210,120,,,19,121,207,44,79,51,10,,,,,,,,,,,,,,,,,,,,,,,,,
5171,146704,7,NK,B,131,10-May-2015,07:46:16,-16.4361,145.8289,,401677591,-128,8,0,10-May-2015,07:46:17,-16.4361,145.8289,,17098,69559,4202,74,,,19,163,204,55,86,70,190,,,,,,,,,,,,,,,,,,,,,,,,,
5171,146704,7,SR,B,132,10-May-2015,08:08:26,-16.4273,145.8425,,401677574,-131,,0,10-May-2015,08:08:27,-16.4273,145.8425,,3199,14456,707,79,,,19,115,206,44,72,62,191,,,,,,,,,,,,,,,,,,,,,,,,,
5171,146704,7,NK,B,133,10-May-2015,09:26:24,-16.4242,145.8483,,401677586,-137,8,0,10-May-2015,09:26:24,-16.4242,145.8483,,3375,11171,1019,80,,,19,248,239,42,73,70,180,,,,,,,,,,,,,,,,,,,,,,,,,
5171,146704,7,NN, ,134,13-May-2015,08:13:52,,,,401650000,-131,,0,13-May-2015,08:13:52,,,,,,,,,,19,110,207,44,74,54,180,,,,,,,,,,,,,,,,,,,,,,,,,
5171,146704,7,NK, ,135,13-May-2015,08:13:52,,,,401650000,-129,,0,13-May-2015,08:13:52,,,,,,,,,,19,110,207,44,74,54,180,,,,,,,,,,,,,,,,,,,,,,,,,
5171,146704,7,SR, ,136,13-May-2015,20:38:56,,,,401650000,-135,,0,13-May-2015,20:38:56,,,,,,,,,,147,217,223,109,147,75,7,,,,,,,,,,,,,,,,,,,,,,,,,
5171,146704,7,NP, ,137,14-May-2015,03:32:15,,,,401650000,-137,,0,14-May-2015,03:32:15,,,,,,,,,,19,124,206,44,76,74,175,,,,,,,,,,,,,,,,,,,,,,,,,
5171,146704,7,SR, ,138,16-May-2015,20:41:36,,,,401650000,-137,,0,16-May-2015,20:41:36,,,,,,,,,,20,121,206,43,82,66,173,,,,,,,,,,,,,,,,,,,,,,,,,
5171,146704,7,MA, ,139,17-May-2015,00:20:18,,,,401650000,-115,,0,17-May-2015,00:20:18,,,,,,,,,,20,141,203,52,63,74,177,,,,,,,,,,,,,,,,,,,,,,,,,
5171,146704,7,NN, ,140,20-May-2015,06:51:00,,,,401650000,-140,,0,20-May-2015,06:51:00,,,,,,,,,,21,142,204,44,78,86,185,,,,,,,,,,,,,,,,,,,,,,,,,
5171,146704,7,NK,B,141,23-May-2015,20:10:46,-16.4244,145.9518,,401650000,-135,,0,23-May-2015,20:04:43,-16.4244,145.9518,364,5783,601826,55,84,,,21,122,204,43,71,70,179,,,,,,,,,,,,,,,,,,,,,,,,,
5171,146704,7,NK,B,141,23-May-2015,20:10:46,-16.4244,145.9518,,401650000,-135,,0,23-May-2015,20:10:47,-16.4244,145.9518,364,5783,601826,55,84,,,21,136,203,45,83,74,179,,,,,,,,,,,,,,,,,,,,,,,,,
5171,146704,7,NP,B,142,24-May-2015,16:14:51,-16.4818,146.0017,,401677585,-126,,0,24-May-2015,16:14:51,-16.4818,146.0017,,6737,26075,1740,91,,,21,152,202,53,90,66,174,,,,,,,,,,,,,,,,,,,,,,,,,
5171,146704,7,SR, ,143,25-May-2015,20:53:55,,,,401650000,-137,,0,25-May-2015,20:53:55,,,,,,,,,,22,164,200,54,74,74,168,,,,,,,,,,,,,,,,,,,,,,,,,
5171,146704,7,NN,A,144,26-May-2015,07:22:42,-16.4435,145.7443,,401677558,-126,,0,26-May-2015,07:22:20,-16.4435,145.7443,183,843,4780,148,83,,,22,143,195,3,103,66,230,,,,,,,,,,,,,,,,,,,,,,,,,
5171,146704,7,NN,A,144,26-May-2015,07:22:42,-16.4435,145.7443,,401677558,-126,,0,26-May-2015,07:23:05,-16.4435,145.7443,183,843,4780,148,83,,,22,151,201,51,90,75,30,,,,,,,,,,,,,,,,,,,,,,,,,
5171,146704,7,NN,A,144,26-May-2015,07:22:42,-16.4435,145.7443,,401677558,-126,,0,26-May-2015,07:25:23,-16.4435,145.7443,183,843,4780,148,83,,,22,160,200,252,91,74,176,,,,,,,,,,,,,,,,,,,,,,,,,
5171,146704,7,NN,A,145,27-May-2015,07:10:12,-16.3496,145.9322,,401677563,-129,,0,27-May-2015,07:08:24,,,211,644,6074,68,74,,,22,135,203,44,70,82,177,,,,,,,,,,,,,,,,,,,,,,,,,
5171,146704,7,NN,A,145,27-May-2015,07:10:12,-16.3496,145.9322,,401677563,-129,,0,27-May-2015,07:10:19,,,211,644,6074,68,74,,,22,114,204,39,80,74,177,,,,,,,,,,,,,,,,,,,,,,,,,
5171,146704,7,NN,A,145,27-May-2015,07:10:12,-16.3496,145.9322,,401677563,-129,,0,27-May-2015,07:11:55,,,211,644,6074,68,74,,,22,185,203,175,87,219,172,,,,,,,,,,,,,,,,,,,,,,,,,
5171,146704,7,NN,B,146,27-May-2015,20:03:30,-16.3122,145.9879,,401677552,-133,,0,27-May-2015,20:03:31,-16.3122,145.9879,,7802,13052,4662,120,,,22,134,203,45,75,82,177,,,,,,,,,,,,,,,,,,,,,,,,,
5171,146704,7,MA,A,147,28-May-2015,12:21:34,-16.3041,145.8904,,401677569,-122,,0,28-May-2015,12:19:31,-16.3041,145.8904,302,336,2337,48,106,,,22,121,203,44,68,74,176,,,,,,,,,,,,,,,,,,,,,,,,,
