DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
227991,227991,UT,DS,1,0,0,,,18:06:47 26-Feb-2022,A1,B,-29.0096,167.8576,-29.0096,167.8576,8,,401677646,-133
227991,227991,UT,DS,1,0,0,,,08:06:57 27-Feb-2022,NP,B,-28.9923,167.7811,-28.9923,167.7811,,,401677652,-126
227991,227991,UT,DS,1,0,0,,,19:09:03 27-Feb-2022,NK,B,-29.0228,167.7611,-29.0228,167.7611,8,,401677658,-127
227991,227991,UT,DS,1,0,1,,,08:22:44 06-Mar-2022,NP,,,,,,,,401650000,-130
227991,227991,UT,DS,1,0,1,,,08:22:44 06-Mar-2022,NK,,,,,,,,401650000,-125
227991,227991,UT,DS,2,0,0,58,58,12:01:48 06-Mar-2022,NN,B,-28.8889,167.8072,-28.8889,167.8072,,,401677647,-129
227991,227991,UT,DS,5,0,0,39,16,08:21:54 07-Mar-2022,NP,0,-28.9855,167.8768,-28.9855,167.8768,50,,401677655,-129
227991,227991,UT,DS,1,0,0,,,09:54:47 07-Mar-2022,NP,B,-28.9675,167.8861,-28.9675,167.8861,8,,401677668,-126
227991,227991,UT,DS,1,0,0,,,07:28:12 08-Mar-2022,NK,B,-28.8770,167.9325,-28.8770,167.9325,,,401677666,-131
227991,227991,UT,DS,2,0,0,58,58,09:15:40 08-Mar-2022,NK,B,-28.9136,167.9065,-28.9136,167.9065,,,401677667,-128
227991,227991,UT,DS,3,0,2,67,55,10:21:48 08-Mar-2022,MC,A,-28.8850,168.0529,-28.8850,168.0529,,,401677660,-121
227991,227991,UT,DS,1,0,0,,,11:05:43 08-Mar-2022,MB,B,-28.9422,167.9896,-28.9422,167.9896,8,,401650000,-133
227991,227991,UT,DS,1,0,0,,,11:41:09 08-Mar-2022,NN,B,-28.9566,167.9815,-28.9566,167.9815,8,,401677647,-127
227991,227991,UT,DS,2,0,0,40,40,07:51:18 09-Mar-2022,NP,B,-28.9783,168.0028,-28.9783,168.0028,,,401677641,-126
227991,227991,UT,DS,1,0,0,,,11:34:15 09-Mar-2022,NN,B,-28.9841,167.9980,-28.9841,167.9980,8,,401677649,-129
227991,227991,UT,DS,2,0,0,326,326,11:36:58 09-Mar-2022,MC,B,-29.0611,167.9859,-29.0611,167.9859,8,,401677657,-121
227991,227991,UT,DS,1,0,1,,,13:10:32 09-Mar-2022,NN,B,-29.0519,167.9889,-29.0519,167.9889,8,,401677648,-135
227991,227991,UT,DS,2,0,1,16,16,18:23:43 09-Mar-2022,A1,B,-29.0249,167.9487,-29.0249,167.9487,8,,401677630,-133
227991,227991,UT,DS,1,0,0,,,17:25:32 10-Mar-2022,SR,B,-29.1572,167.7501,-29.1572,167.7501,,,401677717,-138
227991,227991,UT,DS,1,0,0,,,18:14:46 14-Mar-2022,NP,,,,,,,,401650000,-133
227991,227991,UT,DS,3,0,1,126,15,10:04:22 15-Mar-2022,NP,A,-29.0728,167.9336,-29.0728,167.9336,,,401677658,-129
227991,227991,UT,DS,1,0,0,,,10:18:32 15-Mar-2022,MB,B,-29.0755,167.9324,-29.0755,167.9324,6,,401677658,-129
227991,227991,UT,DS,1,0,0,,,10:18:32 15-Mar-2022,NN,B,-29.0732,167.9334,-29.0732,167.9334,6,,401677657,-129
227991,227991,UT,DS,1,0,1,,,18:02:05 15-Mar-2022,NP,B,-29.1151,167.8897,-29.1151,167.8897,8,,401677637,-139
227991,227991,UT,DS,2,0,0,248,248,18:26:47 15-Mar-2022,A1,B,-29.0729,167.9361,-29.0729,167.9361,6,,401677659,-127
227991,227991,UT,DS,3,0,0,101,20,18:10:44 16-Mar-2022,A1,A,-29.0517,167.9275,-29.0517,167.9275,,,401677652,-130
227991,227991,UT,DS,3,0,1,141,15,18:41:19 16-Mar-2022,NK,A,-29.0548,167.9338,-29.0548,167.9338,7,,401677662,-130
227991,227991,UT,DS,1,0,0,,,20:19:09 16-Mar-2022,NK,B,-29.0619,167.9356,-29.0619,167.9356,8,,401677656,-128
227991,227991,UT,DS,1,0,0,,,21:06:36 16-Mar-2022,NP,B,-29.0646,167.9370,-29.0646,167.9370,8,,401677655,-132
227991,227991,UT,DS,1,0,0,,,09:43:40 17-Mar-2022,NP,B,-29.0613,167.9349,-29.0613,167.9349,,,401677655,-129
227991,227991,UT,DS,1,0,0,,,17:09:39 17-Mar-2022,SR,B,-29.0802,167.9414,-29.0802,167.9414,8,,401677660,-140
227991,227991,UT,DS,1,0,0,,,18:15:35 17-Mar-2022,NK,B,-29.0795,167.9398,-29.0795,167.9398,8,,401677658,-131
227991,227991,UT,DS,2,0,0,28,28,23:24:16 17-Mar-2022,MC,B,-29.0637,167.9343,-29.0637,167.9343,8,,401677651,-126
227991,227991,UT,DS,2,0,1,170,170,17:40:23 18-Mar-2022,A1,B,-29.0327,167.9031,-29.0327,167.9031,,,401677662,-132
227991,227991,UT,DS,1,0,1,,,19:00:51 20-Mar-2022,SR,,,,,,,,401650000,-127
227991,227991,UT,DS,2,0,0,25,25,00:00:33 21-Mar-2022,NN,B,-29.0463,167.9050,-29.0463,167.9050,,,401677670,-132
227991,227991,UT,DS,1,0,0,,,21:09:35 21-Mar-2022,MB,B,-29.0388,167.9029,-29.0388,167.9029,,,401677667,-134
227991,227991,UT,DS,1,0,0,,,19:56:31 22-Mar-2022,NP,B,-29.0279,167.9002,-29.0279,167.9002,,,401677661,-123
227991,227991,UT,DS,1,0,0,,,20:45:00 23-Mar-2022,NK,,,,,,,,401650000,-133
227991,227991,UT,DS,3,0,0,94,63,21:12:58 24-Mar-2022,NP,A,-28.9940,167.9254,-28.9940,167.9254,,,401677663,-129
227991,227991,UT,DS,4,0,1,157,98,06:53:08 26-Mar-2022,SR,2,-29.0473,167.9207,-29.0473,167.9207,50,,401677658,-124
227991,227991,UT,DS,1,0,0,,,07:03:57 26-Mar-2022,A1,B,-29.0473,167.9208,-29.0473,167.9208,6,,401677658,-136
227991,227991,UT,DS,2,0,0,66,66,11:30:37 26-Mar-2022,NN,B,-29.0424,167.9198,-29.0424,167.9198,8,,401677656,-127
227991,227991,UT,DS,1,0,0,,,18:45:44 26-Mar-2022,A1,B,-29.0435,167.9212,-29.0435,167.9212,8,,401677656,-129
227991,227991,UT,DS,1,0,0,,,19:03:42 26-Mar-2022,SR,B,-29.0452,167.9219,-29.0452,167.9219,6,,401677659,-139
227991,227991,UT,DS,1,0,0,,,11:11:16 27-Mar-2022,NN,B,-29.0279,167.9240,-29.0279,167.9240,,,401677670,-129
227991,227991,UT,DS,1,0,0,,,17:37:12 29-Mar-2022,SR,,,,,,,,401650000,-130
227991,227991,UT,DS,2,0,0,21,21,20:11:23 30-Mar-2022,NP,B,-28.9949,167.9235,-28.9949,167.9235,,,401677658,-133
227991,227991,UT,DS,14,2,1,,,22:02:46 30-Mar-2022,NN,2,-29.0464,167.9210,-29.0464,167.9210,58,,401677658,-124
227991,227991,UT,DS,13,2,0,,,22:18:03 30-Mar-2022,MC,3,-29.0462,167.9233,-29.0462,167.9233,56,,401677658,-116
227991,227991,UT,DS,1,0,0,,,10:36:16 31-Mar-2022,MC,B,-29.1346,167.9104,-29.1346,167.9104,,,401677669,-122
227991,227991,UT,DS,1,0,0,,,11:23:47 31-Mar-2022,MB,B,-29.1173,167.8926,-29.1173,167.8926,8,,401677674,-132
227991,227991,UT,DS,1,0,0,,,05:32:50 01-Apr-2022,A1,B,-29.0936,167.7290,-29.0936,167.7290,,,401677657,-129
227991,227991,UT,DS,2,0,0,22,22,17:43:37 01-Apr-2022,SR,B,-29.0378,167.9671,-29.0378,167.9671,,,401677654,-132
227991,227991,UT,DS,1,0,1,,,08:10:32 02-Apr-2022,NP,B,-29.0249,167.9346,-29.0249,167.9346,,,401677656,-130
227991,227991,UT,DS,1,0,1,,,08:33:15 02-Apr-2022,NK,B,-29.0232,167.9497,-29.0232,167.9497,6,,401677658,-137
227991,227991,UT,DS,4,0,0,138,25,10:34:52 05-Apr-2022,MC,0,-29.0120,167.9402,-29.0120,167.9402,50,,401677662,-123
227991,227991,UT,DS,3,0,0,30,19,11:10:54 05-Apr-2022,NN,A,-29.0281,167.9558,-29.0281,167.9558,8,,401677662,-128
227991,227991,UT,DS,2,0,1,25,25,17:33:44 14-Apr-2022,SR,B,-29.0335,167.9335,-29.0335,167.9335,,,401677662,-134
227991,227991,UT,DS,6,0,3,42,18,22:34:58 21-Apr-2022,NN,0,-29.0588,167.9959,-29.0588,167.9959,50,,401677661,-124
227991,227991,UT,DS,1,0,0,,,09:16:50 22-Apr-2022,NP,B,-29.0268,167.9975,-29.0268,167.9975,8,,401677669,-120
227991,227991,UT,DS,9,0,0,39,15,22:28:18 22-Apr-2022,NN,1,-29.0451,167.9159,-29.0451,167.9159,50,,401677660,-121
227991,227991,UT,DS,1,0,0,,,19:31:43 23-Apr-2022,SR,B,-29.0342,167.9025,-29.0342,167.9025,,,401677662,-137
227991,227991,UT,DS,1,0,1,,,20:06:35 25-Apr-2022,NP,,,,,,,,401650000,-140
227991,227991,UT,DS,1,0,1,,,20:06:35 25-Apr-2022,SR,,,,,,,,401650000,-140
227991,227991,UT,DS,1,0,1,,,20:06:35 25-Apr-2022,NK,,,,,,,,401650000,-127
227991,227991,UT,DS,2,0,0,149,149,06:54:50 30-Apr-2022,SR,B,-29.0492,167.9405,-29.0492,167.9405,,,401677663,-124
227991,227991,UT,DS,1,0,0,,,20:03:30 03-May-2022,NP,,,,,,,,401650000,-120
227991,227991,UT,DS,1,0,0,,,20:03:30 03-May-2022,NK,,,,,,,,401650000,-126
227991,227991,UT,DS,1,0,1,,,06:28:11 04-May-2022,SR,,,,,,,,401650000,-121
227991,227991,UT,DS,1,0,0,,,21:22:20 04-May-2022,NK,,,,,,,,401650000,-133
227991,227991,UT,DS,1,0,0,,,09:53:50 06-May-2022,NP,,,,,,,,401650000,-137
227991,227991,UT,DS,1,0,0,,,09:53:50 06-May-2022,NN,,,,,,,,401650000,-132
227991,227991,UT,DS,1,0,0,,,09:53:50 06-May-2022,MC,,,,,,,,401650000,-120
227991,227991,UT,DS,1,0,0,,,17:28:25 06-May-2022,A1,,,,,,,,401650000,-134
227991,227991,UT,DS,7,1,0,,,17:45:54 06-May-2022,SR,1,-29.0425,167.9095,-29.0425,167.9095,50,,401677664,-131
227991,227991,UT,DS,1,0,1,,,13:06:33 07-May-2022,NN,B,-29.0670,167.9200,-29.0670,167.9200,,,401677663,-137
227991,227991,UT,DS,2,0,0,15,15,08:28:30 08-May-2022,NK,B,-29.0862,167.7391,-29.0862,167.7391,,,401677662,-120
227991,227991,UT,DS,1,0,0,,,10:52:28 08-May-2022,MC,B,-29.0819,167.9240,-29.0819,167.9240,,,401677662,-119
227991,227991,UT,DS,3,0,0,25,17,18:30:31 08-May-2022,SR,A,-29.0466,167.8880,-29.0466,167.8880,8,,401677658,-132
227991,227991,UT,DS,1,0,0,,,18:30:36 08-May-2022,A1,B,-29.0247,167.9184,-29.0247,167.9184,6,,401677664,-128
227991,227991,UT,DS,1,0,0,,,19:48:06 08-May-2022,NK,B,-29.0233,167.9178,-29.0233,167.9178,8,,401677662,-135
227991,227991,UT,DS,1,0,0,,,05:38:13 09-May-2022,SR,B,-29.0135,167.9122,-29.0135,167.9122,8,,401677660,-130
227991,227991,UT,DS,1,0,0,,,11:02:32 09-May-2022,NN,B,-29.0175,167.9139,-29.0175,167.9139,8,,401677659,-135
227991,227991,UT,DS,1,0,1,,,18:17:34 09-May-2022,A1,B,-29.0095,167.9046,-29.0095,167.9046,8,,401677661,-134
227991,227991,UT,DS,1,0,0,,,09:46:15 15-May-2022,NP,,,,,,,,401650000,-130
227991,227991,UT,DS,1,0,1,,,09:46:15 15-May-2022,NN,,,,,,,,401650000,-140
227991,227991,UT,DS,1,0,0,,,18:17:30 04-Jun-2022,NK,,,,,,,,401650000,-137
227991,227991,UT,DS,3,0,2,126,77,10:13:21 07-Jun-2022,NP,A,-29.0414,167.9145,-29.0414,167.9145,,,401677661,-135
227991,227991,UT,DS,1,0,0,,,10:14:48 07-Jun-2022,NN,B,-29.0415,167.9145,-29.0415,167.9145,6,,401677657,-135
227991,227991,UT,DS,3,0,1,43,15,20:13:29 19-Jun-2022,NK,A,-28.8791,167.7632,-28.8791,167.7632,,,401677646,-131
227991,227991,UT,DS,1,0,1,,,19:45:47 20-Jun-2022,NK,B,-28.3010,167.0069,-28.3010,167.0069,,,401677395,-129
227991,227991,UT,DS,2,0,1,297,297,20:47:02 28-Jun-2022,NP,B,-28.7275,167.0323,-28.7275,167.0323,,,401677497,-126
227991,227991,UT,DS,1,0,0,,,09:52:24 29-Jun-2022,NK,B,-27.9658,166.7608,-27.9658,166.7608,,,401677694,-130
227991,227991,UT,DS,1,0,0,,,11:18:14 29-Jun-2022,MC,B,-27.7501,166.6981,-27.7501,166.6981,,,401677643,-120
227991,227991,UT,DS,2,0,0,345,345,20:33:54 29-Jun-2022,NP,B,-27.9223,166.7154,-27.9223,166.7154,8,,401677724,-126
227991,227991,UT,DS,3,1,0,,,20:55:41 29-Jun-2022,MC,A,-27.8558,166.2404,-27.8558,166.2404,6,,401677876,-131
227991,227991,UT,DS,1,0,0,,,21:03:29 29-Jun-2022,NK,B,-27.8522,166.2164,-27.8522,166.2164,6,,401677806,-129
227991,227991,UT,DS,2,0,0,26,26,19:55:05 01-Jul-2022,A1,B,-27.5088,165.0297,-27.5088,165.0297,,,401677943,-137
227991,227991,UT,DS,2,0,1,503,503,08:37:17 02-Jul-2022,NK,B,-27.2665,165.0222,-27.2665,165.0222,,,401677692,-133
227991,227991,UT,DS,2,0,0,113,113,18:10:34 02-Jul-2022,SR,B,-26.9942,164.8651,-26.9942,164.8651,8,,401677695,-135
227991,227991,UT,DS,2,0,1,99,99,06:14:12 03-Jul-2022,A1,B,-26.7763,164.6802,-26.7763,164.6802,,,401677658,-137
227991,227991,UT,DS,1,0,0,,,08:28:08 03-Jul-2022,NP,B,-26.7928,164.6998,-26.7928,164.6998,8,,401677659,-135
227991,227991,UT,DS,3,0,1,224,71,09:49:18 03-Jul-2022,NK,A,-26.8045,164.6900,-26.8045,164.6900,8,,401677666,-132
227991,227991,UT,DS,1,0,0,,,09:53:54 03-Jul-2022,MC,B,-26.7734,164.6866,-26.7734,164.6866,8,,401677647,-133
227991,227991,UT,DS,3,0,0,51,45,11:35:43 03-Jul-2022,MC,A,-26.8078,164.6521,-26.8078,164.6521,8,,401677645,-121
227991,227991,UT,DS,2,0,0,75,75,11:45:51 03-Jul-2022,NN,B,-26.8108,164.6617,-26.8108,164.6617,6,,401677643,-127
227991,227991,UT,DS,1,0,0,,,19:22:40 03-Jul-2022,SR,B,-26.7865,164.5676,-26.7865,164.5676,8,,401677668,-133
227991,227991,UT,DS,1,0,0,,,19:22:40 03-Jul-2022,A1,B,-26.7737,164.5540,-26.7737,164.5540,8,,401677647,-133
227991,227991,UT,DS,1,0,1,,,19:22:40 03-Jul-2022,NK,B,-26.7833,164.5657,-26.7833,164.5657,8,,401677642,-137
227991,227991,UT,DS,1,0,0,,,21:03:03 03-Jul-2022,NK,B,-26.7482,164.5686,-26.7482,164.5686,8,,401677658,-129
227991,227991,UT,DS,2,0,0,203,203,21:25:53 03-Jul-2022,NP,B,-26.7339,164.5915,-26.7339,164.5915,8,,401677667,-128
227991,227991,UT,DS,1,0,1,,,07:44:35 04-Jul-2022,NK,B,-26.6458,164.5335,-26.6458,164.5335,8,,401677665,-140
227991,227991,UT,DS,1,0,0,,,18:45:20 04-Jul-2022,SR,B,-26.7096,164.5364,-26.7096,164.5364,8,,401677663,-131
227991,227991,UT,DS,1,0,0,,,20:23:09 04-Jul-2022,SR,B,-26.6350,164.3044,-26.6350,164.3044,8,,401677666,-132
227991,227991,UT,DS,1,0,0,,,20:37:14 04-Jul-2022,NK,B,-26.6561,164.3180,-26.6561,164.3180,6,,401677681,-128
227991,227991,UT,DS,1,0,1,,,21:12:28 04-Jul-2022,NP,B,-26.6465,164.2924,-26.6465,164.2924,7,,401677681,-132
227991,227991,UT,DS,1,0,0,,,22:47:33 04-Jul-2022,NN,B,-26.6386,164.2189,-26.6386,164.2189,8,,401677663,-137
227991,227991,UT,DS,5,2,0,,,19:56:29 05-Jul-2022,SR,1,-26.2669,163.6831,-26.2669,163.6831,40,,401677666,-124
227991,227991,UT,DS,1,0,0,,,20:06:01 05-Jul-2022,NK,B,-26.2655,163.6778,-26.2655,163.6778,6,,401677666,-137
227991,227991,UT,DS,1,0,0,,,21:00:42 05-Jul-2022,NP,B,-26.2551,163.6489,-26.2551,163.6489,8,,401677661,-126
227991,227991,UT,DS,1,0,1,,,22:13:39 05-Jul-2022,MC,B,-26.2458,163.6168,-26.2458,163.6168,8,,401677662,-131
227991,227991,UT,DS,1,0,0,,,10:32:33 06-Jul-2022,MC,B,-26.0553,163.2462,-26.0553,163.2462,,,401677677,-126
227991,227991,UT,DS,4,1,0,,,12:12:36 06-Jul-2022,MC,0,-26.0630,163.3946,-26.0630,163.3946,58,,401677677,-123
227991,227991,UT,DS,3,0,0,173,109,19:47:19 06-Jul-2022,NK,A,-25.9552,163.2338,-25.9552,163.2338,8,,401677670,-130
227991,227991,UT,DS,1,0,0,,,20:09:59 06-Jul-2022,A1,B,-25.9644,163.2889,-25.9644,163.2889,8,,401677684,-137
227991,227991,UT,DS,1,0,0,,,07:10:12 11-Jul-2022,A1,,,,,,,,401650000,-131
227991,227991,UT,DS,1,0,0,,,08:30:23 11-Jul-2022,NP,,,,,,,,401650000,-136
227991,227991,UT,DS,2,0,1,101,101,09:54:06 11-Jul-2022,NK,B,-24.8258,161.6914,-24.8258,161.6914,,,401677639,-135
227991,227991,UT,DS,1,0,1,,,10:29:12 11-Jul-2022,MC,,,,,,,,401650000,-127
227991,227991,UT,DS,1,0,0,,,19:09:16 13-Jul-2022,SR,,,,,,,,401650000,-127
227991,227991,UT,DS,1,0,0,,,20:04:26 13-Jul-2022,NK,,,,,,,,401650000,-135
227991,227991,UT,DS,1,0,0,,,06:15:03 14-Jul-2022,SR,,,,,,,,401650000,-136
227991,227991,UT,DS,2,0,0,390,390,11:10:58 14-Jul-2022,MC,B,-23.8365,160.5647,-23.8365,160.5647,,,401650000,-124
227991,227991,UT,DS,1,0,0,,,20:52:09 14-Jul-2022,NP,B,-23.7834,160.3461,-23.7834,160.3461,8,,401677682,-134
227991,227991,UT,DS,2,0,0,206,206,10:50:57 16-Jul-2022,NN,B,-23.5910,159.5032,-23.5910,159.5032,,,401677655,-133
227991,227991,UT,DS,1,0,1,,,21:43:16 16-Jul-2022,MC,B,-23.5422,159.2841,-23.5422,159.2841,8,,401677677,-129
227991,227991,UT,DS,1,0,0,,,22:41:33 18-Jul-2022,MC,,,,,,,,401650000,-125
227991,227991,UT,DS,1,0,0,,,19:24:58 19-Jul-2022,SR,,,,,,,,401650000,-138
227991,227991,UT,DS,1,0,0,,,21:00:47 19-Jul-2022,NK,,,,,,,,401650000,-135
227991,227991,UT,DS,1,0,0,,,21:39:24 19-Jul-2022,NP,,,,,,,,401650000,-132
227991,227991,UT,DS,3,0,2,70,22,23:15:02 19-Jul-2022,NN,A,-23.2359,158.3100,-23.2359,158.3100,,,401677657,-129
227991,227991,UT,DS,4,0,0,48,16,23:59:25 19-Jul-2022,MC,0,-23.2997,158.4210,,,47,,401677666,-125
227991,227991,UT,DS,1,0,0,,,05:57:08 21-Jul-2022,SR,,,,,,,,401650000,-139
227991,227991,UT,DS,1,0,0,,,10:28:52 21-Jul-2022,MC,,,,,,,,401650000,-129
227991,227991,UT,DS,1,0,0,,,19:16:19 23-Jul-2022,NK,,,,,,,,401650000,-137
227991,227991,UT,DS,1,0,0,,,20:43:56 23-Jul-2022,NP,,,,,,,,401650000,-130
227991,227991,UT,DS,1,0,0,,,10:07:43 26-Jul-2022,NK,,,,,,,,401650000,-127
227991,227991,UT,DS,1,0,0,,,07:12:10 28-Jul-2022,SR,,,,,,,,401650000,-131
227991,227991,UT,DS,1,0,0,,,09:57:14 29-Jul-2022,NP,,,,,,,,401650000,-139
227991,227991,UT,DS,1,0,0,,,21:17:50 29-Jul-2022,NP,,,,,,,,401650000,-125
227991,227991,UT,DS,1,0,0,,,20:01:56 30-Jul-2022,A1,,,,,,,,401650000,-132
227991,227991,UT,DS,1,0,0,,,19:44:36 31-Jul-2022,SR,,,,,,,,401650000,-126
227991,227991,UT,DS,1,0,0,,,19:44:36 31-Jul-2022,A1,,,,,,,,401650000,-128
227991,227991,UT,DS,1,0,0,,,06:25:01 06-Aug-2022,A1,,,,,,,,401650000,-137
227991,227991,UT,DS,1,0,1,,,07:08:02 07-Aug-2022,SR,,,,,,,,401650000,-135
227991,227991,UT,DS,1,0,0,,,22:56:53 14-Aug-2022,NN,,,,,,,,401650000,-135
227991,227991,UT,DS,1,0,1,,,08:44:46 18-Aug-2022,NK,,,,,,,,401650000,-128
227991,227991,UT,DS,1,0,1,,,20:29:12 08-Oct-2022,SR,,,,,,,,401650000,-137
227991,227991,UT,DS,4,1,1,,,06:22:31 09-Oct-2022,A1,2,-22.9795,159.6366,-22.9795,159.6366,50,,401677652,-139
227991,227991,UT,DS,1,0,0,,,19:35:55 09-Oct-2022,A1,B,-23.3591,159.7588,-23.3591,159.7588,,,401677622,-138
227991,227991,UT,DS,1,0,0,,,19:31:04 21-Oct-2022,NK,,,,,,,,401650000,-133
227991,227991,UT,DS,1,0,0,,,11:11:48 22-Oct-2022,NN,,,,,,,,401650000,-140
227991,227991,UT,DS,3,0,0,100,33,08:16:26 25-Oct-2022,NK,A,-27.4249,165.2815,-27.4249,165.2815,,,401677735,-137
227991,227991,UT,DS,1,0,0,,,19:52:49 05-Nov-2022,NK,,,,,,,,401650000,-137
227991,227991,UT,DS,1,0,0,,,21:39:37 06-Nov-2022,NP,,,,,,,,401650000,-134
227991,227991,UT,DS,1,0,0,,,10:41:17 18-Nov-2022,MC,,,,,,,,401650000,-130
227991,227991,UT,DS,2,0,0,40,40,19:50:37 21-Nov-2022,NK,B,-29.0816,166.5809,-29.0816,166.5809,,,401677518,-131
